film,country,lat,long
Arditi civili , Italy,41.8517904,12.5771795
Datu-talim ,Philippines,12.879721,121.774017
Murder on the Yukon , USA,34.13,-116.88
The Showdown , USA,35.75467320000001,-118.4253627
The Way of All Flesh , USA,34.0837186,-118.3209528
3 Cheers for the Irish , USA,34.1519315,-118.3365354
L'assedio dell'Alcazar , Spain,39.8577545,-4.0204962
Il peccato di Rogelia Sanchez , Italy,41.8517904,12.5771795
Odio ,Mexico,23.634501,-102.552784
Kong Fuzi , China,31.2303904,121.4737021
The Bank Dick , USA,34.13811680000001,-118.3533783
Go West , USA,34.0160487,-118.4037798
A Night at Earl Carroll's , USA,34.0837186,-118.3209528
Isle of Destiny , USA,33.3878856,-118.4163103
One Million B.C. , USA,34.4885098,-118.3206939
Seattle: Gateway to the Northwest , USA,48.0269741,-120.3377317
Social Sea Lions , USA,34.0160487,-118.4037798
La fille du puisatier , France,43.777596,6.040413
The Return of Frank James , USA,36.6060444,-118.0628654
Il cavaliere di Kruja ,Albania,41.153332,20.168331
Village School , UK,51.738841,-0.585577
Billy the Kid in Texas , USA,34.275888,-118.609011
Brigham Young , USA,37.0474855,-112.5263145
Covered Wagon Trails , USA,34.3764405,-118.4302327
Dad Rudd M.P. ,Australia,-25.274398,133.775136
The Grapes of Wrath ,USA,37.09024,-95.712891
The Man Who Talked Too Much , USA,34.1519315,-118.3365354
Der ewige Jude ,Poland,51.919438,19.145136
Covered Wagon Days , USA,34.2244485,-118.7167571
Guadalupe , Spain,39.4513206,-5.3272431
Oltre l'amore , Italy,41.8517904,12.5771795
Caprichosa y millonaria , Argentina,-34.6036844,-58.3815591
Rosen in Tirol , Austria,47.32351999999999,12.79685
Give Us Wings , USA,34.13811680000001,-118.3533783
The Grapes of Wrath , USA,35.291162,-99.64009689999999
The Proud Valley , UK,51.6160411,-3.4250598
Waterloo Bridge , UK,51.50859879999999,-0.1168561
The Invisible Woman , USA,34.13811680000001,-118.3533783
Boss of Bullion City , USA,34.275888,-118.609011
New Moon , USA,33.3878856,-118.4163103
Glimpses of Washington State , USA,47.0378741,-122.9006951
De Porfirio Díaz a Lazaro Cárdenas: 30 años de historia ,Mexico,23.634501,-102.552784
Sky Murder , USA,34.0160487,-118.4037798
Fashion Horizons , USA,35.0853336,-106.6055534
The Fatal Hour , USA,34.1589296,-118.8319656
Billy the Kid's Gun Justice , USA,34.275888,-118.609011
Young Buffalo Bill , USA,35.3730834,-117.991029
20 Mule Team , USA,36.5322649,-116.9325408
Flecha de oro , Argentina,-34.6036844,-58.3815591
The Border Legion , USA,34.275888,-118.609011
Bahaghari ,Philippines,12.879721,121.774017
Brother Orchid , USA,34.1519315,-118.3365354
Colorado , USA,34.4885098,-118.3206939
Dora Nelson , Italy,41.8517904,12.5771795
Roll Wagons Roll , USA,37.0474855,-112.5263145
Im Schatten des Berges , Austria,47.08,11.17
The Fargo Kid , USA,34.275888,-118.609011
The Grapes of Wrath , USA,36.778261,-119.4179324
Maddalena... zero in condotta , Italy,41.9027835,12.4963655
The Philadelphia Story , USA,34.0160487,-118.4037798
Double Alibi , USA,34.13811680000001,-118.3533783
Brigham Young , USA,40.8324211,-115.7631232
New Moon , USA,34.0160487,-118.4037798
The Green Hornet , USA,34.13811680000001,-118.3533783
Zanzibar , USA,34.13811680000001,-118.3533783
Law and Order , USA,34.275888,-118.609011
Calling on Colombia , Colombia,10.3910485,-75.4794257
Virginia City , USA,34.3916641,-118.542586
Der Sündenbock , Germany,49.6664618,10.1420979
The Cheyenne Kid , USA,34.275888,-118.609011
40000 Horsemen , Australia,-34.0305869,151.1732014
Earthbound , USA,34.05179,-118.4125106
Zwei Welten , Germany,52.6069165,12.8814887
Der Kleinstadtpoet , Germany,52.43195979999999,13.0935413
Young America Flies , USA,37.8043637,-122.2711137
El charro Negro ,Mexico,23.634501,-102.552784
Star Dust , USA,34.1418818,-118.1482798
Cat College , USA,26.1224386,-80.13731740000001
Abe Lincoln in Illinois , USA,44.1540508,-122.580005
Rosen in Tirol , Czech Republic,50.0755381,14.4378005
Suite granadina , Spain,37.1773363,-3.5985571
The Great Dictator , USA,34.1086294,-118.7660457
Leidenschaft , Austria,47.2537414,11.601487
Aus erster Ehe , Austria,47.2692124,11.4041024
The Letter , USA,34.1488988,-118.3380676
Wild Horse Valley , USA,34.3916641,-118.542586
Santa Fe Trail , USA,35.6869752,-105.937799
Fashion Horizons , USA,34.9078296,-106.6930811
Beates Flitterwoche , Austria,47.7418278,13.4397113
If I Had My Way , USA,34.13811680000001,-118.3533783
Il ladro sono io , Italy,41.8517904,12.5771795
Dark Command , USA,34.1533395,-118.7616764
Liebesschule , Austria,47.17134000000001,10.16288
Stranger Than Fiction #70 , USA,30.9842977,-91.96233269999999
Waldo's Last Stand , USA,34.0160487,-118.4037798
Arizona Frontier , USA,34.5400242,-112.4685025
The Fighting 69th , USA,34.1519315,-118.3365354
I Take This Woman , USA,34.0160487,-118.4037798
Mein Kampf - My Crimes , UK,51.79241,-0.210988
Trail of the Vigilantes , USA,34.275888,-118.609011
Murder in the Air , USA,34.1519315,-118.3365354
Virginia City , USA,35.1982836,-111.651302
Waterloo Bridge , UK,51.5031653,-0.1123051
Men with Steel Faces , USA,34.275888,-118.609011
Boda en el pueblo , Spain,39.907158,-5.2018774
The Letter , USA,34.1469379,-118.3406228
Two of a Kind , USA,42.3736158,-71.10973349999999
Yeni horizont , Azerbaijan,40.40926169999999,49.8670924
Finnland im Kampf: Ein kleines Volk wehrt sich , Finland,60.16985569999999,24.9383791
Brigham Young , USA,34.13,-116.88
New Horizons , USA,64.2008413,-149.4936733
Old New Mexico , USA,36.0672173,-109.1880047
Glimpses of Washington State , USA,46.3523219,-124.0543234
The Howards of Virginia , USA,36.9741171,-122.0307963
Wildcat Bus , USA,34.0951388,-118.3720216
Ikaw rin ,Philippines,12.879721,121.774017
Die Geierwally , Germany,51.89193119999999,8.8732122
The Sea Hawk , USA,34.08556240000001,-119.060935
Sunset in Vienna , UK,51.54773580000001,-0.5349301
Congo Maisie , USA,34.0160487,-118.4037798
Foreign Correspondent , USA,34.0522342,-118.2436849
Fashion Horizons , USA,34.0522342,-118.2436849
Der liebe Augustin , Austria,48.2081743,16.3738189
Flight Command , USA,32.715738,-117.1610838
All About Hash , USA,34.0160487,-118.4037798
Broadway Melody of 1940 , USA,34.0160487,-118.4037798
L'école des femmes , Switzerland,46.2043907,6.1431577
Pinky Tomlin and His Orchestra , USA,40.7652911,-73.9830226
Sailors Three , UK,51.50851,-0.3068
Santa Fe Marshal , USA,34.3916641,-118.542586
Under Texas Skies , USA,34.2667923,-118.6490853
Buck Benny Rides Again , USA,33.8302961,-116.5452921
Our Town , USA,38.908798,-123.6930726
The Grapes of Wrath , USA,35.0367105,-107.3828231
The Thief of Bagdad , UK,51.598427,-0.51257
Dark Command , USA,34.3836849,-118.5116012
Strange Cargo , USA,35.1427533,-120.6412827
Typhoon , USA,34.1448279,-118.0508813
Untamed , USA,34.2311611,-116.9412714
Young Bill Hickok , USA,34.2244485,-118.7167571
Framed , USA,34.13811680000001,-118.3533783
The Fatal Hour , USA,37.7951675,-122.4041429
Kyökin puolella , Finland,60.16985569999999,24.9383791
On Their Own , USA,34.05179,-118.4125106
The Great Dictator , USA,34.0928092,-118.3286614
Dark Command , USA,34.2318594,-118.5214258
Deadwood Dick , USA,34.3836849,-118.5116012
Melody Ranch , USA,37.648546,-118.972079
Two of a Kind , USA,34.0928092,-118.3286614
Sailor's Lady , USA,34.05179,-118.4125106
Lights Out in Europe , Poland,54.35202520000001,18.6466384
Rainbow Over the Range , USA,34.6322364,-112.3988954
Texas Rangers Ride Again , USA,33.4151843,-111.8314724
Nuit de décembre , France,48.8860552,2.3355131
Trail of the Vigilantes , USA,35.75467320000001,-118.4253627
Magbalik ka hirang ,Philippines,12.879721,121.774017
Infidelidad ,Mexico,23.634501,-102.552784
Men Wanted , USA,64.2008413,-149.4936733
Andy Hardy Meets Debutante , USA,40.7127753,-74.0059728
L'émigrante , France,48.9525321,2.3083201
Los de abajo ,Mexico,23.634501,-102.552784
Men with Steel Faces , USA,34.13655440000001,-118.2942
Maddalena... zero in condotta ,Vatican City,41.902916,12.453389
The Fight for Life , USA,41.8964832,-87.617053
Dr. Ehrlich's Magic Bullet , USA,34.1519315,-118.3365354
Babicka , Czech Republic,50.0731189,14.5066001
Grand Ole Opry , USA,34.1441795,-118.3906594
Gutarnas ö , Sweden,57.46841209999999,18.4867447
They Came by Night , UK,51.5358743,-0.0887535
Grandpa Goes to Town , USA,34.275888,-118.609011
40000 Horsemen , Australia,-34.05744,151.15219
The Grapes of Wrath , USA,34.8640316,-116.888098
Screen Snapshots: Seeing Hollywood , USA,34.0928092,-118.3286614
Maddalena... zero in condotta , Italy,41.939026,12.61903
Buck Benny Rides Again , USA,34.1155076,-118.7561452
Fashion Horizons , USA,33.4483771,-112.0740373
Adventures of Red Ryder , USA,34.345277,-118.5081407
L'ispettore Vargas , Italy,41.8517904,12.5771795
Feinde , Czech Republic,50.0755381,14.4378005
Ghost Valley Raiders , USA,34.2667923,-118.6490853
Brigham Young , USA,36.5677116,-118.0898097
Bad Man from Red Butte , USA,34.1155076,-118.7561452
He Married His Wife , USA,34.0348576,-118.2843075
Island of Doomed Men , USA,34.13655440000001,-118.2942
Itsenäisyyspäivä 1940 Helsingissä , Finland,60.1694794,24.9522867
Reflejos de Manises , Spain,39.4937868,-0.4635382999999999
Tear Gas Squad , USA,34.1519315,-118.3365354
The Grapes of Wrath , USA,34.9099897,-109.8067916
Der Postmeister , Austria,48.0938018,16.7984257
Dr. Kildare Goes Home , USA,34.0160487,-118.4037798
Texas Renegades , USA,34.5400242,-112.4685025
Return to Yesterday , UK,50.54703300000001,-3.496688
Three Men from Texas , USA,36.6060444,-118.0628654
Waterloo Bridge , UK,51.5044941,-0.1131385
Man och kvinna ,Thailand,15.870032,100.992541
One Night in the Tropics , USA,34.13811680000001,-118.3533783
The Grapes of Wrath , USA,34.8480597,-114.6141315
One Million B.C. , USA,34.3916641,-118.542586
The Grapes of Wrath , USA,34.9334298,-95.76971309999999
Modern New Orleans , USA,29.9656015,-90.0871957
Herz geht vor Anker , Germany,53.93512459999999,14.1967857
Radio and Relatives , USA,40.7127753,-74.0059728
Salvage with a Smile , UK,51.50851,-0.3068
Adventures of Red Ryder , USA,34.2244485,-118.7167571
The Invisible Man Returns , USA,34.13811680000001,-118.3533783
Puso ng isang Filipina ,Philippines,12.879721,121.774017
Gallant Sons , USA,34.0160487,-118.4037798
Stranger Than Fiction #70 , USA,38.8026097,-116.419389
Young as You Feel , USA,34.05179,-118.4125106
Der Feuerteufel , Germany,47.4413018,11.2640301
The Sagebrush Family Trails West , USA,34.5400242,-112.4685025
Virginia City , USA,35.5002883,-110.0840117
Kriminalkommissar Eyck , Germany,47.4916945,11.0954984
Virginia City , USA,34.1402713,-118.857829
Escape , USA,34.0160487,-118.4037798
The Crooked Road , USA,34.13811680000001,-118.3533783
Sandy Gets Her Man , USA,34.13811680000001,-118.3533783
Down Argentine Way ,Argentina,-38.416097,-63.61667199999999
Les musiciens du ciel , France,48.8800342,2.2787807
San Francisco Docks , USA,34.13811680000001,-118.3533783
An Angel from Texas , USA,34.1519315,-118.3365354
Bismarck , Austria,47.1140887,13.132661
The House of the Seven Gables , USA,34.1391555,-118.3451386
Tottisalmen perillinen ,Finland,61.92410999999999,25.7481511
Design for Education , USA,40.9360524,-73.8433974
Seven Sinners , USA,34.13811680000001,-118.3533783
Virginia City , USA,34.4885098,-118.3206939
Wit is troef , Belgium,51.2194475,4.4024643
Los celos de Cándida , Argentina,-34.6036844,-58.3815591
My Little Chickadee , USA,37.9506255,-120.4171299
Spring Parade , USA,34.13811680000001,-118.3533783
A Dispatch from Reuter's , USA,34.1519315,-118.3365354
The Earl of Chicago , UK,51.5073509,-0.1277583
Zwischen Hamburg und Haiti , Germany,53.5510846,9.9936819
The Great Dictator , USA,34.1477849,-118.1445155
The Great McGinty , USA,34.0837186,-118.3209528
Levensvreugde , Netherlands,52.1601144,4.4970097
Susan and God , USA,34.0160487,-118.4037798
Pennant Chasers , USA,41.8781136,-87.6297982
Addio giovinezza! , Italy,41.8517904,12.5771795
Waterloo Bridge , UK,51.375801,-2.3599039
La Conga Nights , USA,34.13811680000001,-118.3533783
Scandalo per bene , Italy,41.8517904,12.5771795
El fanfarrón: ¡Aquí llegó el valentón! ,Mexico,23.634501,-102.552784
The Saint's Double Trouble , USA,34.0928092,-118.3286614
The Light of Western Stars , USA,31.4887016,-111.5420505
Il sogno di tutti , Italy,41.8517904,12.5771795
Abbandono , Italy,41.8517904,12.5771795
Der Feuerteufel , Austria,47.49066209999999,11.896169
Glimpses of Washington State , USA,47.3946891,-124.0844235
Black Diamonds , USA,34.13811680000001,-118.3533783
Golden Gloves , USA,34.0837186,-118.3209528
Who Killed Aunt Maggie? , USA,34.13811680000001,-118.3533783
Unusual Occupations IV), USA,41.68385199999999,-71.464377
Bullets for Rustlers , USA,34.1533395,-118.7616764
The Thief of Bagdad , UK,49.9686224,-5.2041911
Band Waggon , UK,51.5056228,-0.2262469999999999
Incanto di mezzanotte , Italy,41.8517904,12.5771795
Wiener G'schichten , Austria,48.2081743,16.3738189
Beyond the Sacramento , USA,34.2667923,-118.6490853
Adventures of Red Ryder , USA,34.275888,-118.609011
Girl from God's Country , USA,34.13811680000001,-118.3533783
Kriminalkommissar Eyck , Germany,52.1313922,13.2162494
Buck Benny Rides Again , USA,34.0837186,-118.3209528
Now You're Talking , UK,51.50851,-0.3068
Dilim at liwanag ,Philippines,12.879721,121.774017
Gangs of Chicago , USA,34.1441795,-118.3906594
Stranger Than Fiction #70 , USA,39.9525839,-75.1652215
The Grapes of Wrath , USA,34.1825782,-118.4396756
Young People , USA,34.05179,-118.4125106
The Return of Frank James , USA,37.3614238,-118.3996636
Falschmünzer , Austria,47.0840436,11.4209635
Maddalena... zero in condotta , Austria,48.2081743,16.3738189
"NBC News"  {Eugene McCarthy}, USA,43.8432217,-88.8409595
Neutral Port , UK,51.5357438,-0.0891975
The Biscuit Eater , USA,31.5785074,-84.15574099999999
Women in Hiding , USA,34.0160487,-118.4037798
Torrid Zone , USA,34.1519315,-118.3365354
Land of the Six Guns , USA,34.1213309,-118.3143371
Money and the Woman , USA,34.1519315,-118.3365354
Pazza di gioia , Italy,41.8517904,12.5771795
The Tulsa Kid , USA,34.275888,-118.609011
Seven Sinners , USA,42.4710474,-71.0257905
Gambling on the High Seas , USA,34.1519315,-118.3365354
¡Que viene mi marido! ,Mexico,23.634501,-102.552784
Mauricio o Una víctima del vicio , Spain,40.4167754,-3.7037902
The Miracle of Sound , USA,34.0160487,-118.4037798
Lambingan ,Philippines,12.879721,121.774017
Viva Cisco Kid , USA,36.5677116,-118.0898097
20 Mule Team , USA,34.0160487,-118.4037798
Adam a Eva , Czech Republic,50.0755381,14.4378005
Friedrich Schiller - Der Triumph eines Genies , Germany,48.4010822,9.987607599999999
Screen Snapshots: Seeing Hollywood , USA,34.0837186,-118.3209528
Go West , USA,37.9829496,-120.3821724
Angelika , Germany,49.3987524,8.6724335
L'uomo del romanzo , Italy,41.8517904,12.5771795
High School , USA,33.8358492,-118.3406288
L'assedio dell'Alcazar , Italy,41.8517904,12.5771795
A Chump at Oxford , USA,34.0743524,-118.4045272
Drums of Fu Manchu , USA,34.275888,-118.609011
My Favorite Wife , USA,37.746154,-119.574336
Young Tom Edison , USA,37.9829496,-120.3821724
To tragoudi tou horismou , Greece,37.911841,23.7246066
Die mißbrauchten Liebesbriefe , Switzerland,47.6558193,8.8579556
Flight Angels , USA,34.1519315,-118.3365354
The Grapes of Wrath , USA,35.1321877,-118.4489739
They Drive by Night , USA,34.1487158,-118.3387981
Wild Horse Range , USA,34.3916641,-118.542586
Kiddie Kure , USA,34.0160487,-118.4037798
Lauter Liebe , Germany,49.3801834,10.1867388
Girl from Havana , USA,34.1441795,-118.3906594
Terry and the Pirates , USA,34.275888,-118.609011
Texas Terrors , USA,34.275888,-118.609011
Arizona , USA,32.4435229,-111.4689273
Viviré otra vez ,Mexico,23.634501,-102.552784
Diamond Frontier , USA,34.13811680000001,-118.3533783
The Fighting 69th , USA,34.1303078,-118.3144236
Der Sündenbock , Germany,49.8988135,10.9027636
Manon Lescaut , Italy,41.8517904,12.5771795
Old New Mexico , USA,35.6869752,-105.937799
Queen of the Yukon , USA,34.13,-116.88
Dopo divorzieremo , Italy,41.9150602,12.5079181
Andy Hardy Meets Debutante , USA,34.0160487,-118.4037798
En tiempos de Don Porfirio ,Mexico,23.634501,-102.552784
Herz geht vor Anker , Germany,48.153563,11.5931612
Fahrt ins Leben , Germany,53.93512459999999,14.1967857
Moon Over Burma , USA,34.1448279,-118.0508813
No Time for Comedy , USA,34.1519315,-118.3365354
Enemy Agent , USA,34.13811680000001,-118.3533783
Florian , USA,34.0160487,-118.4037798
The Mummy's Hand , USA,34.1397694,-118.3505779
Zwei Welten , Germany,52.27269099999999,13.6310412
Kit Carson , USA,36.72777689999999,-110.2545767
New Hampshire's Heritage , USA,43.1938516,-71.5723953
Ritorno , Germany,52.52000659999999,13.404954
Puolustusvoimain katsaus 10 , Finland,60.16985569999999,24.9383791
Kyökin puolella , Finland,61.4977524,23.7609535
Argentine Nights , USA,34.13811680000001,-118.3533783
Young Tom Edison , USA,34.0160487,-118.4037798
Auran kuuluisa kaupunki , Finland,60.4518126,22.2666302
The Shop Around the Corner , USA,34.0160487,-118.4037798
En sjöman till häst , Sweden,55.3865519,14.0651143
Teddy the Rough Rider , USA,34.1519315,-118.3365354
Waterloo Bridge , UK,55.8628285,-4.2428535
Stagecoach War , USA,35.75467320000001,-118.4253627
Pier 13 , USA,34.05179,-118.4125106
Donauschiffer , Yugoslavia,44.786568,20.4489216
Tinig ng pag-ibig ,Philippines,12.879721,121.774017
A Night at Earl Carroll's , USA,34.0976416,-118.3247575
Lillian Russell , USA,34.1330881,-118.1629714
The Trail Blazers , USA,34.275888,-118.609011
Keeping Company , USA,34.0160487,-118.4037798
Unusual Occupations IV), USA,33.7867684,-97.7258626
The Boys from Syracuse , USA,34.13811680000001,-118.3533783
El hipnotizador ,Mexico,23.634501,-102.552784
Rangers of Fortune , USA,34.5362184,-117.2927641
The Westerner , USA,31.8523066,-110.9748125
Arizona , USA,32.2102662,-110.9923464
Sing Dance Plenty Hot , USA,34.1441795,-118.3906594
Alhambra , Spain,41.3850639,2.1734035
Rebecca , USA,36.3614749,-121.856261
Mi fortuna por un nieto , Argentina,-34.6036844,-58.3815591
Mystery Sea Raider , USA,34.0837186,-118.3209528
Strange Cargo , USA,33.5427189,-117.7853568
Wagon Train , USA,37.0474855,-112.5263145
El secreto de la monja ,Mexico,23.634501,-102.552784
The Flag of Humanity , USA,34.1519315,-118.3365354
Waterloo Bridge , USA,34.0160487,-118.4037798
Vetelin elonkorjuu ja riihenpuinti , Finland,63.4799304,23.7864238
Parole Fixer , USA,34.0837186,-118.3209528
Amiamoci così , Italy,41.8517904,12.5771795
Foreign Correspondent , Netherlands,52.36764700000001,4.894314
Abe Lincoln in Illinois , USA,44.0520691,-123.0867536
Hired Wife , USA,34.13811680000001,-118.3533783
A Tribute to the Will Rogers Memorial Hospital , USA,44.3109848,-74.113593
Rancho Grande , USA,34.275888,-118.609011
River's End , USA,34.1519315,-118.3365354
Dulcy , USA,34.13,-116.88
Hit Parade of 1941 , USA,34.13811680000001,-118.3533783
Typhoon , USA,34.13,-116.88
Victory , USA,34.1448279,-118.0508813
Servant of Mankind , USA,42.3002415,-83.2333161
Fashion Horizons , USA,36.1435231,-114.4144415
I'm Nobody's Sweetheart Now , USA,34.13811680000001,-118.3533783
To tragoudi tou horismou , Greece,37.9838096,23.7275388
Where's That Fire? , UK,51.5358743,-0.0887535
Private Affairs , USA,34.13811680000001,-118.3533783
Murder in the Air , USA,34.2096399,-118.4896448
Seattle: Gateway to the Northwest , USA,47.9789848,-122.2020795
Bitter Sweet , USA,34.0160487,-118.4037798
The Range Busters , USA,34.275888,-118.609011
Two of a Kind , USA,42.3600825,-71.0588801
Med livet som insats , Sweden,59.34645399999999,17.9590401
Der rettende Engel , Austria,47.5964751,13.9020964
The Long Voyage Home , USA,33.7395459,-118.2599686
The Stars Look Down , UK,54.5772323,-2.7974835
Der Sündenbock , Germany,49.79130439999999,9.9533548
Melody Ranch , USA,34.1441795,-118.3906594
Pennant Chasers , USA,38.6270025,-90.19940419999999
The Captain Is a Lady , USA,34.0160487,-118.4037798
The Stars Look Down , UK,54.6435934,-3.548623
Sommer Sonne Erika , Germany,47.569648,10.7004328
Das sündige Dorf , Germany,47.7823792,12.2136414
El petroleo nacional ,Mexico,23.634501,-102.552784
One Million B.C. , USA,34.275888,-118.609011
Peñíscola baluarte del Papa Luna , Spain,40.3588968,0.407769
Cherokee Strip , USA,34.2833399,-116.7550262
Adventures of Red Ryder , USA,34.2318594,-118.5214258
Casanova heiratet , Germany,47.71315240000001,11.758016
Susan and God , USA,34.1448279,-118.0508813
Vento di milioni , Italy,41.8517904,12.5771795
Gentleman att hyra , Sweden,59.3273202,18.3208558
Youth Will Be Served , USA,34.05179,-118.4125106
Encadenado , Argentina,-34.6036844,-58.3815591
The Grapes of Wrath , USA,33.731041,-117.788673
The Westerner , USA,31.877861,-111.195097
The Showdown , USA,34.2532295,-118.5994668
Third Finger Left Hand , USA,34.0160487,-118.4037798
La gerla di papà Martin , Italy,41.8517904,12.5771795
João Ratão , Portugal,40.6405055,-8.6537539
Modern New Orleans , USA,29.9354056,-90.1227564
Non me lo dire! , Italy,41.9150602,12.5079181
The Mortal Storm , USA,34.0160487,-118.4037798
Santa Rogelia , Italy,41.8517904,12.5771795
Life with Henry , USA,34.0837186,-118.3209528
Phantom Raiders , USA,34.0160487,-118.4037798
Colorado , USA,34.1155076,-118.7561452
Goodbye Mr. Germ , USA,40.037777,-75.18288199999999
The Grapes of Wrath , USA,35.5280783,-108.7425843
Not So Dumb , USA,34.0928092,-118.3286614
The Grapes of Wrath , USA,34.77132210000001,-114.4915068
El jefe máximo ,Mexico,23.634501,-102.552784
Beyond the Sacramento , USA,34.157658,-118.3436421
The Thief of Bagdad , USA,35.5002883,-110.0840117
Junior G-Men , USA,34.2096399,-118.4896448
Mujeres que torean ,Mexico,23.634501,-102.552784
Bismarck , Germany,52.407644,13.093361
Der Postmeister , Austria,48.2081743,16.3738189
Castle on the Hudson , USA,41.1511759,-73.8679897
Return to Yesterday , UK,51.50851,-0.3068
Young Bill Hickok , USA,34.13811680000001,-118.3533783
Gutarnas ö , Sweden,57.6348,18.29484
Oh Johnny How You Can Love! , USA,34.13811680000001,-118.3533783
Glimpses of Washington State , USA,47.4848168,-120.4091802
Kit Carson , USA,37.0474855,-112.5263145
Pinky Tomlin and His Orchestra , USA,29.7604267,-95.3698028
The Grapes of Wrath , USA,34.05179,-118.4125106
The Great Dictator , USA,34.107,-118.757
The Return of Frank James , USA,37.4193758,-118.5876191
The Westerner , USA,32.2217429,-110.926479
Valley Town , USA,41.0036719,-80.34700900000001
Hennes melodi , Sweden,59.34645399999999,17.9590401
The Grapes of Wrath , USA,35.2596833,-118.9142666
Dark Streets of Cairo , USA,34.13811680000001,-118.3533783
Waterloo Bridge , UK,51.5276867,-0.0808699
Johnny Apollo , USA,41.1511759,-73.8679897
Centomila dollari , Italy,41.9150602,12.5079181
Cherokee Strip , USA,34.275888,-118.609011
Im Schatten des Berges , Germany,48.065582,11.550787
Una aventura peligrosa , Cuba,23.1135925,-82.3665956
West of Pinto Basin , USA,34.2667923,-118.6490853
Romance in Rhythm , USA,40.7127753,-74.0059728
Love Thy Neighbor , USA,33.3878856,-118.4163103
Paradis perdu , France,48.8765002,2.3749363
21 Days , UK,51.598427,-0.51257
At the Villa Rose , UK,51.65813989999999,-0.2692358
Down Argentine Way , USA,34.2096399,-118.4896448
Rebecca , USA,33.7444613,-118.3870173
Service with the Colors , USA,37.8235515,-122.370648
A Fugitive from Justice , USA,34.1519315,-118.3365354
The Children Must Learn , USA,37.8393332,-84.2700179
Deadwood Dick , USA,34.275888,-118.609011
Andy Hardy's Dilemma: A Lesson in Mathematics - And Other Things , USA,34.0522342,-118.2436849
Drums of Fu Manchu , USA,34.2667923,-118.6490853
Paradis perdu , France,48.856614,2.3522219
The Ramparts We Watch , USA,41.3556539,-72.0995209
Don Pasquale , Italy,41.8517904,12.5771795
Madre a la fuerza , Mexico,19.4326077,-99.133208
Buck Benny Rides Again , USA,34.5362184,-117.2927641
Diablillos de arrabal , Mexico,19.4326077,-99.133208
The Domineering Male , USA,34.0160487,-118.4037798
Rancho Grande , USA,34.13655440000001,-118.2942
Blazing Six Shooters , USA,34.275888,-118.609011
Kyökin puolella , Finland,60.2054911,24.6559
Carolina Moon , USA,34.2667923,-118.6490853
Pão Nosso , Portugal,38.9447445,-8.1653387
Second Chorus , USA,34.1260381,-118.2141545
Virginia City , USA,34.5362184,-117.2927641
Su nombre es mujer , Argentina,-34.6036844,-58.3815591
Canto de amor , Argentina,-34.6036844,-58.3815591
Mexican Spitfire Out West , USA,39.5296329,-119.8138027
You the People , USA,34.0160487,-118.4037798
Trifles of Importance , USA,34.0160487,-118.4037798
Pennant Chasers , USA,40.6781784,-73.9441579
Modern New Orleans , USA,29.9556247,-90.0777332
Brigham Young , USA,40.4257626,-115.6653356
Links der Isar - rechts der Spree , Germany,48.065582,11.550787
The Light of Western Stars , USA,31.4948562,-111.5635986
Waterloo Bridge , UK,51.5073509,-0.1277583
Bullet Code , USA,34.275888,-118.609011
Antonio Meucci , Italy,41.8517904,12.5771795
Road to Singapore , USA,34.1448279,-118.0508813
Una famiglia impossibile , Italy,41.8517904,12.5771795
La locura de Don Juan ,Mexico,23.634501,-102.552784
San Giovanni decollato , Italy,41.8517904,12.5771795
The Singing Dude , USA,34.1519315,-118.3365354
Santa Fe Trail , USA,34.1751188,-118.6811919
Les surprises de la radio , France,48.9563411,2.312429
Beautiful Bali , Indonesia,-8.4095178,115.188916
The Sea Hawk , USA,33.5427189,-117.7853568
The Thief of Bagdad , USA,36.1741608,-110.8823649
Lucky Cisco Kid , USA,34.05179,-118.4125106
The Great Dictator , USA,34.1476529,-118.1492863
Bullets for Rustlers , USA,34.275888,-118.609011
Fantasia sottomarina , Italy,41.8517904,12.5771795
Der Sündenbock , Germany,48.1351253,11.5819805
One Night in the Tropics , USA,34.275888,-118.609011
Frontier Vengeance , USA,34.2244485,-118.7167571
Achtung! Feind hört mit! , Germany,48.76564,8.228524199999999
Colorado , USA,35.3730834,-117.991029
Rebecca , USA,34.0239976,-118.3923867
Eyes of the Navy , USA,32.6978305,-117.2043706
Billy the Kid Outlawed , USA,34.3836849,-118.5116012
Comrade X , USA,34.0160487,-118.4037798
Three Faces West , USA,36.5677116,-118.0898097
Foreign Correspondent , USA,34.0902669,-118.3463724
Jud Süß , Poland,52.2296756,21.0122287
Seattle: Gateway to the Northwest , USA,46.8799663,-121.7269094
Flowing Gold , USA,34.1519315,-118.3365354
La nascita di Salomè , Italy,41.8517904,12.5771795
South of Suez , USA,34.1519315,-118.3365354
The Great Dictator , USA,34.14764660000001,-118.1438278
Fanfulla da Lodi , Italy,41.939026,12.61903
Puolustusvoimain katsaus 10 , Finland,63.09999999999999,29.7999999
Tacoma Narrows Bridge Collapse , USA,47.2528768,-122.4442906
Waterloo Bridge , USA,39.780293,-121.748042
All This and Heaven Too , USA,34.1519315,-118.3365354
Those Were the Days! , USA,34.0837186,-118.3209528
Arise My Love , USA,34.0837186,-118.3209528
Beyond the Sacramento , USA,34.275888,-118.609011
Brigham Young , USA,34.05179,-118.4125106
Charlie Chan in Panama , USA,34.05179,-118.4125106
They Drive by Night , USA,37.37354029999999,-118.3773316
