film,country,lat,long
"Blue Light"  {Traitor's Blood (#1.5)}, USA,34.05179,-118.4125106
"Batman"  {Penguin Is a Girl's Best Friend (#2.42)}, USA,34.05179,-118.4125106
"Czterej pancerni i pies"  {Gdzie my tam granica (#1.3)}, Poland,51.6178445,15.3248325
"Dream Girl of '67"  {The Dream Girl of 1967 (Show No. 162) (#1.162)}, USA,34.1027414,-118.3272224
"Die Schatzinsel" , Italy,45.6049385,10.6351414
"Axel Nort" , Belgium,50.8503396,4.3517103
"Batman"  {Hizzonner the Penguin (#2.17)}, USA,34.05179,-118.4125106
"Blue Light" , Germany,48.08318560000001,11.5530435
"Family Affair"  {A Nanny for All Seasons (#3.12)}, USA,34.1441795,-118.3906594
"Batman"  {The Joker's Provokers (#2.22)}, USA,34.05179,-118.4125106
"Canvas"  {The Laundresses (#2.1)}, UK,51.5100255,-0.2268465
"Batman"  {The Joker's Hard Times (#2.38)}, USA,34.05179,-118.4125106
"Family Affair"  {Speak for Yourself Mr. French (#3.24)}, USA,34.1441795,-118.3906594
"Family Affair"  {The Flip Side (#3.25)}, USA,34.1441795,-118.3906594
"Batman"  {Zelda the Great (#1.9)}, USA,34.05179,-118.4125106
"Family Affair"  {My Man the Star (#3.28)}, USA,34.1441795,-118.3906594
"Batman"  {Fine Finny Fiends (#1.33)}, USA,34.05179,-118.4125106
"Batman"  {Better Luck Next Time (#1.20)}, USA,34.05179,-118.4125106
"Family Affair"  {To Love with Buffy (#3.14)}, USA,34.1441795,-118.3906594
"Batman"  {A Riddling Controversy (#2.46)}, USA,34.05179,-118.4125106
"Family Affair"  {Star Dust (#2.14)}, USA,34.1441795,-118.3906594
"Camberwick Green"  {Paddy Murphy (#1.7)}, UK,52.3555177,-1.1743197
"Camberwick Green"  {Windy Miller (#1.2)}, UK,52.3555177,-1.1743197
"Family Affair"  {The Stowaway (#4.9)}, USA,34.1441795,-118.3906594
"Family Affair"  {A Diller a Dollar (#3.22)}, USA,34.1441795,-118.3906594
"Au théâtre ce soir"  {L'or et la paille}, France,48.86872349999999,2.3137862
"Family Affair"  {The Girl Graduate (#4.14)}, USA,34.1441795,-118.3906594
"Family Affair"  {Christmas Came a Little Early (#3.7)}, USA,34.1441795,-118.3906594
"Batman"  {He Meets His Match the Grisly Ghoul (#1.16)}, USA,34.05179,-118.4125106
"Batman"  {The Penguin Declines (#2.39)}, USA,34.05179,-118.4125106
"Adrian der Tulpendieb" ,Netherlands,52.132633,5.291265999999999
"Au théâtre ce soir"  {Les amants novices}, France,48.86872349999999,2.3137862
"Czterej pancerni i pies" , Poland,51.8194235,19.3038202
"Family Affair"  {Uncle Prince Charming (#4.3)}, USA,34.1441795,-118.3906594
"Angustia que trajo el amor" , Argentina,-34.6036844,-58.3815591
"Au théâtre ce soir"  {Je l'aimais trop}, France,48.86872349999999,2.3137862
"Batman"  {The Duo Is Slumming (#2.32)}, USA,34.05179,-118.4125106
"Family Affair"  {Oh to Be in England (#3.17)}, USA,34.1441795,-118.3906594
"Batman"  {Enter Batgirl Exit Penguin (#3.1)}, USA,34.05179,-118.4125106
"Batman"  {Barbecued Batman? (#2.6)}, USA,34.05179,-118.4125106
"Algo caliente bajo la piel" , Argentina,-34.6036844,-58.3815591
"Czterej pancerni i pies"  {Radosc i gorycz (#1.2)}, Poland,50.73083519999999,16.3719247
"Batman"  {Fine Feathered Finks (#1.3)}, USA,34.05179,-118.4125106
"Batman"  {The Contaminated Cowl (#2.35)}, USA,34.05179,-118.4125106
"Family Affair"  {Who's Afraid of Nural Shpeni? (#1.8)}, USA,34.0239976,-118.3923867
"Double Image"  {Home and Away (#1.3)}, UK,52.4750743,-1.829833
"Au théâtre ce soir"  {Peau de vache}, France,48.86872349999999,2.3137862
"Au théâtre ce soir"  {Ferraille à vendre}, France,48.86872349999999,2.3137862
"Dream Girl of '67"  {The Dream Girl of 1967 (Show No. 76-The 1st Show in Color) (#1.76)}, USA,34.1027414,-118.3272224
"Confidential for Women"  {(1966-04-25)}, USA,40.7567644,-73.98571919999999
"Batman"  {The Puzzles Are Coming (#2.31)}, USA,34.05179,-118.4125106
"El Club del Clan" , Colombia,4.710988599999999,-74.072092
"Dream Girl of '67"  {The Dream Girl of 1967 (Show No. 79) (#1.79)}, USA,34.1027414,-118.3272224
"Batman"  {Give 'Em the Axe (#1.24)}, USA,34.05179,-118.4125106
"Chain Letter"  {(#1.4)}, USA,34.1546294,-118.334035
"Family Affair"  {Flower Power (#3.27)}, USA,34.0837186,-118.3209528
"Batman"  {The Bat's Kow Tow (#2.30)}, USA,34.05179,-118.4125106
"Espejismo brillaba" ,Mexico,23.634501,-102.552784
"Batman"  {How to Hatch a Dinosaur (#3.9)}, USA,34.05179,-118.4125106
"Au théâtre ce soir"  {Azaïs}, France,48.86872349999999,2.3137862
"Family Affair"  {Travels with Cissy (#5.7)}, USA,34.1441795,-118.3906594
"Batman"  {The Clock King's Crazy Crimes (#2.11)}, USA,34.05179,-118.4125106
"Crufts Dog Show" , UK,51.5357196,-0.1058969
"Die Gentlemen bitten zur Kasse" , Germany,51.3576785,9.4651587
"Chain Letter"  {(1966-09-15)}, USA,34.1551917,-118.3343234
"Family Affair"  {The Great Kow-Tow (#2.18)}, USA,34.1441795,-118.3906594
"Family Affair"  {Take Me Out of the Ballgame (#2.9)}, USA,34.1441795,-118.3906594
"Batman"  {The Bird's Last Jest (#2.28)}, USA,34.05179,-118.4125106
"Family Affair"  {Eastward Ho (#5.3)}, USA,34.1441795,-118.3906594
"Au théâtre ce soir"  {La prétentaine 1967}, France,48.86872349999999,2.3137862
"Dark Shadows" , USA,40.7048964,-74.0124888
"Double Image"  {Impossible Odds (#1.5)}, UK,52.4750743,-1.829833
"Buenas Tardes a la Orden" , Dominican Republic,18.4860575,-69.93121169999999
"Confidential for Women"  {(1966-09-27)}, USA,40.7567644,-73.98571919999999
"Batman"  {Minerva Mayhem and Millionaires (#3.26)}, USA,34.05179,-118.4125106
"Au théâtre ce soir"  {Le mari la femme et la mort (#5.15)}, France,48.86872349999999,2.3137862
"Batman"  {Batman Displays His Knowledge (#2.50)}, USA,34.05179,-118.4125106
"Family Affair"  {The Family Outing (#2.26)}, USA,34.1441795,-118.3906594
"Batman"  {Instant Freeze (#1.7)}, USA,40.7045399,-74.0130866
"Double Image"  {Impossible Odds (#1.5)}, UK,52.487731,-1.887223
"Axel Nort" , Belgium,51.033331,2.8658393
"Batman"  {The Joker's Flying Saucer (#3.24)}, USA,34.05179,-118.4125106
"Double Image"  {A Type of Concern (#1.4)}, UK,52.487731,-1.887223
"Dark Shadows"  {(#1.6)}, USA,40.7048964,-74.0124888
"Family Affair"  {All Nephews Are Created Equal (#1.26)}, USA,34.0239976,-118.3923867
"Batman"  {The Devil's Fingers (#2.15)}, USA,34.05179,-118.4125106
"Chain Letter"  {(#1.2)}, USA,34.1546294,-118.334035
"Batman"  {The Riddler's False Notion (#1.32)}, USA,34.05179,-118.4125106
"Eye Guess"  {(1966-06-24)}, USA,40.75932,-73.980058
"A Tale of Two Rivers" , UK,51.57448429999999,-0.6100188
"Aprendiendo a Vivir" , Mexico,20.6596988,-103.3496092
"Batman"  {The Sandman Cometh (#2.33)}, USA,34.05179,-118.4125106
"Family Affair"  {A Matter of Privacy (#3.18)}, USA,34.1441795,-118.3906594
"Family Affair"  {By a Whisker (#3.2)}, USA,34.1441795,-118.3906594
"Au théâtre ce soir"  {Il y a longtemps que je t'aime}, France,48.86872349999999,2.3137862
"Family Affair"  {Family in Paradise: Part 1 (#4.25)}, USA,34.1441795,-118.3906594
"Family Affair"  {A House in the Country (#2.21)}, USA,34.1441795,-118.3906594
"Au théâtre ce soir"  {La brune que voilà}, France,48.86872349999999,2.3137862
"Bozo's Big Top" , USA,42.3600825,-71.0588801
"El dolor de amar" ,Mexico,23.634501,-102.552784
"Eye Guess"  {(1967-01-03)}, USA,40.75932,-73.980058
"Camberwick Green"  {Mr Carraway the Fishmonger (#1.11)}, UK,52.3555177,-1.1743197
"Family Affair"  {And Baby Makes Eight (#5.9)}, USA,34.1441795,-118.3906594
"Die Schatzinsel" , France,48.2020471,-2.9326435
"Family Affair"  {Marmalade (#1.5)}, USA,34.0239976,-118.3923867
"Batman"  {The Greatest Mother of Them All (#2.9)}, USA,34.05179,-118.4125106
"A Tale of Two Rivers" , France,48.884831,2.26851
"Au théâtre ce soir"  {Le système Fabrizzi}, France,48.86872349999999,2.3137862
"Batman"  {A Piece of the Action (#2.51)}, USA,34.05179,-118.4125106
"Family Affair"  {Class Clown (#5.11)}, USA,34.1441795,-118.3906594
"Family Affair"  {Go Home Mr. French (#2.3)}, USA,34.1441795,-118.3906594
"1966 World Series" , USA,39.3300924,-76.60153489999999
"Au théâtre ce soir"  {La voyante}, France,48.86872349999999,2.3137862
"Family Affair"  {What Did You Do in the West Uncle? (#1.28)}, USA,34.0239976,-118.3923867
"Au théâtre ce soir"  {Tout dans le jardin}, France,48.86872349999999,2.3137862
"Camberwick Green"  {Captain Snort (#1.6)}, UK,52.3555177,-1.1743197
"Family Affair"  {A Tale of Two Travels (#4.11)}, USA,34.1441795,-118.3906594
"Dark Shadows"  {(#1.7)}, USA,40.7048964,-74.0124888
"Au théâtre ce soir"  {Interdit au public (#1.16)}, France,48.86872349999999,2.3137862
"Family Affair"  {The Substitute Teacher (#3.5)}, USA,34.1441795,-118.3906594
"Au théâtre ce soir"  {Pour avoir Adrienne (#2.13)}, France,48.86872349999999,2.3137862
"Family Affair"  {Freddie (#2.11)}, USA,34.1441795,-118.3906594
"Batman"  {The Bookworm Turns (#1.29)}, USA,34.05179,-118.4125106
"Family Affair"  {Number One Boy (#4.10)}, USA,34.1441795,-118.3906594
"Chain Letter"  {(1966-10-14)}, USA,34.1551917,-118.3343234
"Canvas"  {The Last Day in the Old House (#3.1)}, UK,51.5100255,-0.2268465
"Family Affair"  {The Toy Box (#2.8)}, USA,34.1441795,-118.3906594
"Chain Letter"  {(#1.7)}, USA,34.1546294,-118.334035
"Family Affair"  {The Language of Love (#4.18)}, USA,34.1441795,-118.3906594
"Batman"  {Batman's Waterloo (#2.54)}, USA,34.05179,-118.4125106
"Dark Shadows" ,USA,37.09024,-95.712891
"Au théâtre ce soir"  {La manière forte}, France,48.86872349999999,2.3137862
"Bat Out of Hell"  {(#1.4)}, UK,50.83761000000001,-0.774936
"Family Affair"  {The Young Man from Bolivia (#3.23)}, USA,34.1441795,-118.3906594
"Family Affair"  {Family Reunion (#2.16)}, USA,34.1441795,-118.3906594
"Family Affair"  {Buffy (#1.1)}, USA,34.0239976,-118.3923867
"Batman"  {Tut's Case Is Shut (#2.8)}, USA,34.05179,-118.4125106
"Batman"  {The Joker's Hard Times (#2.38)}, USA,34.0435566,-118.4122323
"Double Image"  {A Separate Peace (#1.2)}, UK,52.4750743,-1.829833
"Dream Girl of '67"  {The Dream Girl of 1967 (Show No. 39) (#1.39)}, USA,34.1027414,-118.3272224
"Family Affair"  {The Birthday Boy (#4.8)}, USA,34.1441795,-118.3906594
"Batman"  {The Mad Hatter Runs Afoul (#2.36)}, USA,34.05179,-118.4125106
"Czterej pancerni i pies"  {Brzeg morza (#1.8)}, Poland,54.5188898,18.5305409
"Dark Shadows"  {(#1.295)}, USA,40.7048964,-74.0124888
"Batman"  {Batman Is Riled (#1.6)}, USA,34.05179,-118.4125106
"Family Affair"  {Once in Love with Buffy (#1.21)}, USA,34.0239976,-118.3923867
