film,country,lat,long
"Andrea Celeste"  {(#1.34)}, Argentina,-34.6036844,-58.3815591
"Antiques Roadshow"  {Shugborough 2 (#25.10)}, UK,52.7918369,-2.0153059
"Antiques Roadshow"  {Historic Dockyard Portsmouth (#19.1)}, UK,50.800531,-1.1094659
"3 by Cheever"  {The 5:48 (#1.3)}, USA,42.4072107,-71.3824374
"Antiques Roadshow"  {Cardiff Castles Special (#27.14)}, UK,51.4822313,-3.1811767
"A Diary of Britain"  {Shinty Town (#1.2)}, UK,57.066379,-4.121542
"Angie"  {The First Fight (#1.10)}, USA,34.0837186,-118.3209528
"3 by Cheever"  {The 5:48 (#1.3)}, USA,40.0583238,-74.4056612
"Antiques Roadshow" , UK,51.058445,-1.312655
"Antiques Roadshow"  {Lanhydrock House (#19.26)}, UK,50.4409607,-4.6978341
"Antiques Roadshow" , UK,55.644927,-2.5606351
"A Man Called Intrepid" , Norway,59.8800821,8.614133899999999
"Antiques Roadshow"  {Sherborne 2 (#25.21)}, UK,50.947198,-2.5170988
"Angie"  {The Thief (#2.6)}, USA,34.0837186,-118.3209528
"Antiques Roadshow"  {Southwell (#31.7)}, UK,53.076838,-0.9541580000000001
"Antiques Roadshow"  {Winchester College (#22.9)}, UK,51.058445,-1.312655
"Andrea Celeste"  {(#1.38)}, Argentina,-34.6036844,-58.3815591
"60 Minutes"  {American Girls in Paris}, France,48.856614,2.3522219
"Antiques Roadshow"  {Bishop Auckland 2 (#29.5)}, UK,54.666712,-1.670153
"Andrea Celeste"  {(#1.90)}, Argentina,-34.6036844,-58.3815591
"Angie"  {Friends in Need (#2.22)}, USA,34.0837186,-118.3209528
"Andrea Celeste"  {(#1.19)}, Argentina,-34.6036844,-58.3815591
"Antiques Roadshow"  {Wisley (#26.24)}, UK,51.322955,-0.4761018
"Antiques Roadshow"  {Cheltenham Town Hall (#18.6)}, UK,51.8970756,-2.0777839
"Andrea Celeste"  {(#1.56)}, Argentina,-34.6036844,-58.3815591
"Antiques Roadshow"  {Bridlington (#31.16)}, UK,54.0790568,-0.1968266
"A Diary of Britain"  {Cob Country (#1.6)}, UK,52.1306607,-3.7837117
"Antiques Roadshow"  {Banqueting House (#30.7)}, UK,51.5045899,-0.1260055
"Antiques Roadshow"  {Leeds Castle Kent Pt.2 (#31.10)}, UK,51.24898959999999,0.6304649
"Andrea Celeste"  {(#1.102)}, Argentina,-34.6036844,-58.3815591
"Antiques Roadshow"  {Guernsey (#32.13)}, Channel Islands,49.47184069999999,-2.5805568
"Antiques Roadshow"  {Dartmouth (#20.1)}, UK,50.3570117,-3.5822843
"Archie Bunker's Place"  {Barney the Gambler (#2.12)}, USA,34.0745042,-118.3598913
"Akershus slott og festning gjennom 700 år" , Norway,59.90758599999999,10.7370841
"Antiques Roadshow"  {Penshurst Place 2 (#22.25)}, UK,51.1746265,0.1836777
"Andrea Celeste"  {(#1.103)}, Argentina,-34.6036844,-58.3815591
"Andrea Celeste"  {(#1.36)}, Argentina,-34.6036844,-58.3815591
"Antiques Roadshow"  {Ottawa (#24.16)}, Canada,45.429535,-75.6989062
"Andrea Celeste"  {(#1.65)}, Argentina,-34.6036844,-58.3815591
"Andrea Celeste"  {(#1.39)}, Argentina,-34.6036844,-58.3815591
"Antiques Roadshow"  {Redruth (#26.4)}, UK,50.224177,-5.267088999999999
"Antiques Roadshow"  {Unseen Items from Swansea Guildhall and Kedleston Hall (#29.9)}, UK,51.6138826,-3.9605868
"Andrea Celeste"  {(#1.99)}, Argentina,-34.6036844,-58.3815591
"Antiques Roadshow"  {Derry / Londonderry (#28.21)}, UK,54.9955925,-7.3198189
"Antiques Roadshow"  {Michelham Priory (#19.8)}, UK,50.8625532,0.2134022
"Angie"  {Harvey's Mother (#2.10)}, USA,34.0837186,-118.3209528
"A Diary of Britain"  {Christmas at St David's (#1.15)}, UK,52.0804365,-4.6780894
"Archie Bunker's Place"  {Father Christmas (#4.11)}, USA,34.13811680000001,-118.3533783
"Andrea Celeste"  {(#1.104)}, Argentina,-34.6036844,-58.3815591
"A Man Called Sloane" , USA,34.0902669,-118.3463724
"Andrea Celeste"  {(#1.100)}, Argentina,-34.6036844,-58.3815591
"Archie Bunker's Place"  {Father and Daughter Night (#1.21)}, USA,34.0745042,-118.3598913
"Antiques Roadshow"  {Rochdale (#28.10)}, UK,53.61576299999999,-2.159066
"Afternoon Plus" , UK,52.3555177,-1.1743197
"Antiques Roadshow"  {Dumfries House Ayrshire (#31.15)}, UK,55.455561,-4.307958
"Archie Bunker's Place"  {Custody: Part 2 (#2.11)}, USA,34.0745042,-118.3598913
"$weepstake$" , USA,34.0837186,-118.3209528
"Antiques Roadshow" , UK,52.91449859999999,-4.0973316
"Antiques Roadshow"  {Knightshayes Court Special (#24.19)}, UK,50.9263647,-3.4807347
"Angie"  {Family Feud (#2.9)}, USA,34.0837186,-118.3209528
"Angie"  {Theresa's Date (#1.6)}, USA,34.0837186,-118.3209528
"Antiques Roadshow"  {Victoria and Albert Museum (#24.8)}, UK,51.4966392,-0.17218
"Andrea Celeste"  {(#1.83)}, Argentina,-34.6036844,-58.3815591
"Antiques Roadshow"  {Bath Pt.2 (#32.18)}, UK,51.386204,-2.3628429
"Antiques Roadshow"  {Tyntesfield}, UK,51.44182619999999,-2.7182786
"Andrea Celeste"  {(#1.27)}, Argentina,-34.6036844,-58.3815591
"Antiques Roadshow"  {Highcliffe Castle (#30.9)}, UK,50.7381418,-1.713926
"Antiques Roadshow"  {Woburn Abbey (#26.17)}, UK,51.98310000000001,-0.5968
"Antiques Roadshow"  {Warwick (#25.4)}, UK,52.279668,-1.585228
"A Diary of Britain"  {Gamblers of the Vale (#1.4)}, UK,52.1673027,-2.1282034
"Antiques Roadshow"  {Liverpool Pt.2 (#30.20)}, UK,53.4086992,-2.9801682
"Antiques Roadshow"  {Bodnant Garden (#31.12)}, UK,53.2337323,-3.7988395
"Angie"  {The Opportunity (#1.8)}, USA,34.0837186,-118.3209528
"All Star Secrets" , USA,34.1546294,-118.334035
"Antiques Roadshow"  {Claverton (#20.6)}, UK,51.3751317,-2.3112021
"Antiques Roadshow"  {Chelsea (#28.11)}, UK,51.4875836,-0.1575795
"Antiques Roadshow"  {Devon (#32.5)}, UK,50.506305,-4.192974
"A Man Called Intrepid" , UK,51.65813989999999,-0.2692358
"Antiques Roadshow" , UK,52.279668,-1.585228
"Andrea Celeste"  {(#1.98)}, Argentina,-34.6036844,-58.3815591
"3 by Cheever"  {The 5:48 (#1.3)}, USA,42.3600825,-71.0588801
"A Man Called Intrepid" ,UK,55.378051,-3.435973
"Andrea Celeste"  {(#1.35)}, Argentina,-34.6036844,-58.3815591
"Andrea Celeste"  {(#1.6)}, Argentina,-34.6036844,-58.3815591
"Andrea Celeste"  {(#1.9)}, Argentina,-34.6036844,-58.3815591
"Angie"  {Beauty Parlor (#2.15)}, USA,34.0837186,-118.3209528
"Antiques Roadshow"  {Lyme Park (#21.25)}, UK,53.338102,-2.05472
"Antiques Roadshow"  {Portsmouth (#7.7)}, UK,50.7975575,-1.0930109
"Antiques Roadshow"  {Renishaw Hall 2 (#25.25)}, UK,53.302499,-1.344827
"Archie Bunker's Place"  {Barney's Lawsuit (#1.15)}, USA,34.0745042,-118.3598913
"Antiques Roadshow"  {Greenwich Pt.2 (#32.29)}, UK,51.4832762,-0.0055729
"Antiques Roadshow"  {Bletchley Park (#32.9)}, UK,51.9976597,-0.7406863
"Antiques Roadshow"  {Wilton House (#27.12)}, UK,51.0785664,-1.8592917
"Antiques Roadshow"  {Norwich (#28.19)}, UK,52.6318974,1.3011826
"Antiques Roadshow"  {Bolton Abbey (#31.1)}, UK,53.9837246,-1.8880471
"Antiques Roadshow"  {Lanhydrock (#31.6)}, UK,50.4409607,-4.6978341
"Archie Bunker's Place"  {Archie Gets a Head (#4.8)}, USA,34.13811680000001,-118.3533783
"Angie"  {Wedding Wings (#1.2)}, USA,34.0837186,-118.3209528
"Antiques Roadshow"  {Rochester Cathedral (#30.15)}, UK,51.3889909,0.5033976
"Antiques Roadshow"  {Knightshayes Court (#24.18)}, UK,50.9263647,-3.4807347
"Archie Bunker's Place"  {Double Date (#4.4)}, USA,34.13811680000001,-118.3533783
"Antiques Roadshow"  {Stirling University (#18.5)}, UK,56.1459171,-3.918879
"Andrea Celeste"  {(#1.41)}, Argentina,-34.6036844,-58.3815591
"Andrea Celeste"  {(#1.3)}, Argentina,-34.6036844,-58.3815591
"Antiques Roadshow" , UK,52.193636,-2.221575
"Antiques Roadshow"  {Castle Howard Compilation (#22.6)}, UK,54.1218033,-0.9061282
"Andrea Celeste"  {(#1.70)}, Argentina,-34.6036844,-58.3815591
"Andrea Celeste"  {(#1.46)}, Argentina,-34.6036844,-58.3815591
"Antiques Roadshow" , UK,53.259082,-1.91483
"Andrea Celeste"  {(#1.61)}, Argentina,-34.6036844,-58.3815591
"Antiques Roadshow"  {Chatsworth (#19.18)}, UK,53.2275433,-1.6114274
"Andrea Celeste"  {(#1.25)}, Argentina,-34.6036844,-58.3815591
"Antiques Roadshow"  {Marlborough (#20.5)}, UK,51.4164958,-1.7370072
"Antiques Roadshow" , UK,54.691745,-1.212926
"Antiques Roadshow"  {Walsall (#20.4)}, UK,52.5855615,-1.9804017
"Antiques Roadshow"  {Swansea (#7.1)}, UK,51.61361549999999,-3.960019299999999
"Andrea Celeste"  {(#1.75)}, Argentina,-34.6036844,-58.3815591
"Andrea Celeste"  {(#1.54)}, Argentina,-34.6036844,-58.3815591
"Antiques Roadshow"  {Beamish (#28.8)}, UK,54.88103169999999,-1.6588175
"Angie"  {Moving Day (#2.3)}, USA,34.0837186,-118.3209528
"Angie"  {Angie and Joyce Go to Jail (#2.23)}, USA,34.0837186,-118.3209528
"Antiques Roadshow"  {Kelvingrove Gallery and Museum 1 (#29.23)}, UK,55.86858909999999,-4.2906039
"Andrea Celeste"  {(#1.86)}, Argentina,-34.6036844,-58.3815591
"Antiques Roadshow"  {Rochester Cathedral Pt.2 (#30.16)}, UK,51.3889909,0.5033976
"Antiques Roadshow"  {Dyrham Park (#26.10)}, UK,51.479899,-2.372025
"Antiques Roadshow"  {Gloucester (#29.15)}, UK,51.8673025,-2.2466683
"Archie Bunker's Place"  {Custody: Part 1 (#2.10)}, USA,34.0745042,-118.3598913
"Antiques Roadshow" , UK,50.4619209,-3.525315
"Andrea Celeste"  {(#1.87)}, Argentina,-34.6036844,-58.3815591
"Antiques Roadshow"  {Dyrham Park Special (#26.11)}, UK,51.479899,-2.372025
"Andrea Celeste"  {(#1.59)}, Argentina,-34.6036844,-58.3815591
"Antiques Roadshow"  {Dromoland Castle (#20.27)}, Ireland,52.7830484,-8.905636399999999
"60 Minutes"  {Back to the Future (#37.30)}, Australia,-27.5480002,152.3741183
"Antiques Roadshow" , UK,51.504286,-3.576945
"Antiques Roadshow"  {Burghley House (#32.11)}, UK,52.6424935,-0.4525313
"Antiques Roadshow"  {Kendal (#26.9)}, UK,54.3248905,-2.7364249
"Archie Bunker's Place"  {Archie's New Partner: Part 2 (#1.2)}, USA,34.0745042,-118.3598913
"Andrea Celeste"  {(#1.47)}, Argentina,-34.6036844,-58.3815591
"Angie"  {The Elopement (#1.3)}, USA,34.0837186,-118.3209528
"Andrea Celeste"  {(#1.13)}, Argentina,-34.6036844,-58.3815591
"Antiques Roadshow"  {Blackpool (#32.2)}, UK,53.8158835,-3.0552914
"Antiques Roadshow" , UK,54.972237,-2.460856
"Antiques Roadshow"  {Titanic Drawing Offices Belfast (#31.17)}, UK,54.6075446,-5.9092365
"Archie Bunker's Place"  {Archie Fixes Up Fred (#1.20)}, USA,34.0745042,-118.3598913
"Antiques Roadshow"  {Holkham Hall 2 (#29.19)}, UK,52.949851,0.803677
"Antiques Roadshow" , UK,50.999041,-0.106333
"Antiques Roadshow"  {Athelhamptom House (#22.1)}, UK,50.7468951,-2.3258442
"Antiques Roadshow"  {Norfolk (#31.25)}, UK,52.581215,0.5702691
"Andrea Celeste"  {(#1.42)}, Argentina,-34.6036844,-58.3815591
"Andrea Celeste"  {(#1.26)}, Argentina,-34.6036844,-58.3815591
"Antiques Roadshow"  {Arundel Castle (#29.13)}, UK,50.8562911,-0.5539038
"Antiques Roadshow"  {Kedleston Hall (#29.3)}, UK,52.9593247,-1.5369616
"Antiques Roadshow"  {Gateshead (#31.11)}, UK,54.9676886,-1.6020888
"Antiques Roadshow"  {Burghley House (#20.17)}, UK,52.6424935,-0.4525313
"Andrea Celeste"  {(#1.94)}, Argentina,-34.6036844,-58.3815591
"Andrea Celeste"  {(#1.55)}, Argentina,-34.6036844,-58.3815591
"Andrea Celeste"  {(#1.20)}, Argentina,-34.6036844,-58.3815591
"Andrea Celeste"  {(#1.4)}, Argentina,-34.6036844,-58.3815591
"Antiques Roadshow"  {Blackpool 2 (#32.3)}, UK,53.8158835,-3.0552914
"Andrea Celeste"  {(#1.10)}, Argentina,-34.6036844,-58.3815591
"Andrea Celeste"  {(#1.97)}, Argentina,-34.6036844,-58.3815591
