film,country,lat,long
Die verkaufte Braut , Germany,48.1351253,11.5819805
Promenade en Chine ,China,35.86166,104.195397
The Conquerors , USA,37.9829496,-120.3821724
Das Mädel vom Montparnasse , France,48.856614,2.3522219
Congorilla ,Democratic Republic Of Congo,-4.038333,21.758664
Thirteen Women , USA,34.0972557,-118.3221583
The Star Reporter , UK,50.89510509999999,-1.4054134
Two White Arms , UK,51.533212,-0.2956206
Rain , USA,33.4438414,-118.4966147
Tiger Shark , USA,32.715738,-117.1610838
Les croix de bois , France,48.026628,0.333235
Písnickár , Czech Republic,50.3866969,14.2895199
The Temperance Fete , UK,51.4652636,-0.3457807
Chez les buveurs de sang , South Africa,-25.7478676,28.2292712
Mr. Robinson Crusoe ,Samoa,-13.759029,-172.104629
The Rider of Death Valley , USA,34.1367208,-118.6614809
Hello Trouble , USA,34.1155076,-118.7561452
Sto metrów milosci , Poland,52.2211599,21.0408086
Vstrechnyy , Russia,55.755826,37.6172999
Over the Seven Seas ,Australia,-25.274398,133.775136
Wedding Rehearsal , UK,51.5045855,-0.1378269
Trouble in Paradise , USA,34.0837186,-118.3209528
C'est Paree , USA,34.1519315,-118.3365354
Between Fighting Men , USA,36.5677116,-118.0898097
Broadway to Cheyenne , USA,34.3916641,-118.542586
Le roi des palaces , UK,52.3555177,-1.1743197
The Island Empire , Japan,35.3605555,138.7277777
Friederike , France,48.5734053,7.752111299999999
She Wanted a Millionaire , USA,34.0922825,-118.448199
Frisky Frolics , USA,40.7127753,-74.0059728
Two-Fisted Law , USA,34.3764405,-118.4302327
L'École Nationale d'Agriculture de Montpellier , France,43.610769,3.876716
Einmal möcht' ich keine Sorgen haben , Germany,52.52000659999999,13.404954
Carnival Boat , USA,37.1649307,-118.289546
L'Atlantide , Algeria,28.033886,1.659626
The Kid from Spain , USA,34.0902669,-118.3463724
Wedding Rehearsal , UK,51.40664169999999,-0.4643616
Blessed Event , USA,34.1519315,-118.3365354
One Man Law , USA,34.1155076,-118.7561452
Ich bei Tag und du bei Nacht , Germany,52.52000659999999,13.404954
Es geht um alles , Germany,53.5510846,9.9936819
L'affaire de la rue Mouffetard , France,48.9525321,2.3083201
Tannenberg , Germany,52.847964,12.864027
Le triangle de feu , Germany,52.52000659999999,13.404954
Suomi kutsuu II , Finland,60.4518126,22.2666302
Over the Seven Seas , Monaco,43.7400718,7.426643599999999
Wild Horse Mesa , USA,34.3916641,-118.542586
Too Busy to Work , USA,36.6060444,-118.0628654
Friederike , Germany,50.9794934,11.3235439
The Woman from Monte Carlo , USA,34.1519315,-118.3365354
Border Devils , USA,35.75467320000001,-118.4253627
Boudu sauvé des eaux , France,48.85834240000001,2.3375084
Haunted Gold , USA,32.6926512,-114.6276916
Bird of Paradise , USA,34.0972557,-118.3221583
Die - oder keine , Germany,52.5168713,13.3890608
What Price Taxi , USA,34.0728733,-118.2605195
Rasputin and the Empress , USA,34.0160487,-118.4037798
Japanese American Communities , USA,47.2528768,-122.4442906
The Big Stampede , USA,34.1743365,-118.5948099
The Man from Yesterday , USA,34.0837186,-118.3209528
Les trois mousquetaires , France,47.29431899999999,-2.511908
Písnickár , Czech Republic,50.0894377,14.4194074
Tell Me Tonight , Germany,52.52000659999999,13.404954
Edward Poppefeesten te Moerzeke de heilige priester , Belgium,51.0666518,4.1557302
Moscow Heart of Soviet Russia ,Soviet Union,34.0318648,-118.4832175
Make Me a Star , USA,34.0837186,-118.3209528
Alias the Doctor , USA,34.1519315,-118.3365354
Isle of Paradise , Indonesia,-8.4095178,115.188916
De loopkoers te Antwerpen Sint-Andries april 1932 , Belgium,51.2194475,4.4024643
Broadway to Cheyenne , USA,34.5794343,-118.1164613
An Old City Speaks , USA,32.7764749,-79.93105120000001
Skyscraper Souls , USA,34.0160487,-118.4037798
Les petits métiers de Paris , France,48.8867148,2.3388895
The Island Empire , Japan,34.6813804,135.8483856
Strange Interlude , USA,33.3878856,-118.4163103
Wild Women of Borneo ,Mexico,23.634501,-102.552784
Jewel Robbery , USA,34.1519315,-118.3365354
À moi le jour à toi la nuit , Germany,52.3905689,13.0644729
Bali the Island Paradise , Indonesia,-8.4095178,115.188916
The Shadow of the Eagle , USA,34.7513712,-118.2522977
Week-End Marriage , USA,34.1519315,-118.3365354
Ridin' for Justice , USA,34.1155076,-118.7561452
Tarzan the Ape Man , Algeria,36.7484043,3.075778
The Midnight Lady , USA,34.1397694,-118.3505779
The Black King , USA,40.8589275,-73.9733632
Der Rebell , Switzerland,46.4907973,9.8355079
Home Sweet Home the World Over ,Japan,36.204824,138.252924
American Madness , USA,34.1519315,-118.3365354
Bird of Paradise , USA,34.0239976,-118.3923867
The Last of the Mohicans , USA,34.187044,-118.3812562
¡Que viva Mexico! , Mexico,16.3161035,-95.2607757
Over the Seven Seas , Indonesia,-8.4095178,115.188916
Chez les buveurs de sang , South Africa,-28.5305539,30.8958242
Devil and the Deep , USA,34.0522342,-118.2436849
White Zombie , USA,34.0239976,-118.3923867
Scandal for Sale , USA,34.13811680000001,-118.3533783
The All-American , USA,34.13811680000001,-118.3533783
Frisco Jenny , USA,37.7735248,-122.4212212
Million Dollar Legs , USA,34.1155076,-118.7561452
Annemarie die Braut der Kompanie , Germany,52.52000659999999,13.404954
Der weiße Dämon ,Spain,40.46366700000001,-3.74922
Grand Hotel II), UK,55.0175869,-1.4255818
La mujer a través del arte , Spain,40.4200177,-3.7060387
Le roi des palaces ,UK,55.378051,-3.435973
Lügen auf Rügen , Germany,54.37698,13.6918
Svärmor kommer , Sweden,59.366667,17.9833329
Broadway Gossip No. 2 , USA,40.7127753,-74.0059728
Hello Trouble , USA,34.1213309,-118.3143371
The Greeks Had a Word for Them , USA,34.0902669,-118.3463724
Faut-il les marier? ,Austria,47.516231,14.550072
Brugge , Belgium,51.209348,3.2246995
The Crowd Roars , USA,40.818441,-74.1634852
The Hurricane Express , USA,34.4113854,-118.5400858
Mr. Robinson Crusoe , French Polynesia,-17.6509195,-149.4260421
Beauty and the Boss , USA,34.1519315,-118.3365354
Coup de feu à l'aube ,Germany,51.165691,10.451526
La danse des géants , Belgium,50.63043020000001,3.776992
Service for Ladies , UK,51.65813989999999,-0.2692358
Stan and Olly , UK,55.9568721,-3.1849156
Les trois mousquetaires , France,47.328003,-2.4297589
Hot Spot , USA,33.0113694,-115.4733554
The Strange Case of Clara Deane , USA,34.0837186,-118.3209528
Harlem Revue , USA,40.8115504,-73.9464769
Mr. Robinson Crusoe ,Fiji,-17.713371,178.065032
Dumb Dicks , USA,34.0239976,-118.3923867
Sky Bride , USA,34.2506356,-118.61481
Devil and the Deep , USA,32.6926512,-114.6276916
Repülö arany , Hungary,47.64446210000001,18.9644984
Reportaz nr 1 , Poland,52.2296756,21.0122287
Forbidden , USA,33.9850469,-118.4694832
The Devil Horse , USA,34.13,-116.88
American Madness , USA,34.0972557,-118.3221583
Any Old Port! , USA,34.023451,-118.3940897
O agapitikos tis voskopoulas , Greece,38.5958634,23.5442188
Ich bei Tag und du bei Nacht , Germany,52.3905689,13.0644729
Kriss , Indonesia,-8.4095178,115.188916
Hold 'Em Jail , USA,34.1213309,-118.3143371
Law of the North , USA,34.3764405,-118.4302327
Come on Danger! , USA,34.3916641,-118.542586
L'affaire est dans le sac , France,48.8185404,2.4671404
À moi le jour à toi la nuit , Germany,52.40420169999999,13.0384999
After the Ball , UK,51.4912156,-0.1436831
Flesh , USA,34.0160487,-118.4037798
The Promoter , USA,34.0239976,-118.3923867
A Study in Reds , USA,43.7844397,-88.7878678
Anton Spelec ostrostrelec , Czech Republic,50.0755381,14.4378005
Boudu sauvé des eaux , France,48.856614,2.3522219
Air Mail , USA,37.3614238,-118.3996636
Beyond the Rockies , USA,38.2692123,-119.574224
Les croix de bois , France,48.8185404,2.4671404
Nine Till Six , UK,51.50851,-0.3068
Suomi kutsuu , Finland,61.7559118,29.3930642
The Most Dangerous Game , USA,34.0522342,-118.2436849
You Said a Mouthful , USA,33.3878856,-118.4163103
The Silver Lining , USA,34.1271931,-118.16437
End of the Trail , USA,43.0080146,-108.3534357
The Devil Is Driving , USA,34.0837186,-118.3209528
Any Old Port! , USA,33.7360619,-118.2922461
Are You Listening? , USA,34.0160487,-118.4037798
Over the Seven Seas ,Samoa,-13.759029,-172.104629
A Tight Corner , UK,51.455612,-0.31888
Der Rebell , Austria,46.9291712,10.4875628
Winner Take All , USA,34.1519315,-118.3365354
Nachtkolonne , Germany,53.5510846,9.9936819
Unashamed , USA,34.0160487,-118.4037798
Forbidden , USA,33.5427189,-117.7853568
Forbidden Trail , USA,34.1155076,-118.7561452
Two Kinds of Women , USA,34.0837186,-118.3209528
The Crowd Roars , USA,39.7953542,-86.2353006
Jonny stiehlt Europa , France,43.7101728,7.261953200000001
The Wet Parade , USA,34.0160487,-118.4037798
Red-Haired Alibi , USA,34.0160487,-118.4037798
If I Had a Million , USA,34.0837186,-118.3209528
Lady with a Past , USA,34.0239976,-118.3923867
Free Wheeling , USA,34.0353573,-118.4094194
One Hour with You , USA,34.0837186,-118.3209528
Beyond the Rockies , USA,37.648546,-118.972079
Snow Birds , USA,34.0773151,-117.7506078
Vampyr , France,48.103316,2.61388
The Crash , USA,34.1519315,-118.3365354
Abenteuer im Engadin , Switzerland,46.7823704,9.6799111
American Madness , USA,34.04776330000001,-118.2495151
The Phantom Express , USA,34.0522342,-118.2436849
Theodor Körner , Germany,52.52000659999999,13.404954
L'affaire est dans le sac , France,48.821267,2.472043
Fast Companions , USA,34.13811680000001,-118.3533783
Tiger Shark , USA,36.6002378,-121.8946761
Lawyer Man , USA,34.1519315,-118.3365354
Wie sag' ich's meinem Mann? , Germany,53.9573545,14.1541603
Ein toller Einfall , Switzerland,46.4907973,9.8355079
Heritage of the Desert , USA,34.1155076,-118.7561452
Reportaz nr 2 , Ukraine,48.922633,24.711117
Home Sweet Home the World Over , Ireland,53.34090310000001,-8.9456734
Panama Flo , USA,34.0239976,-118.3923867
Over the Seven Seas , French Polynesia,-16.5004126,-151.7414904
Les petits métiers de Paris , France,48.8372728,2.3353873
Hulha Branca , Portugal,41.1579438,-8.629105299999999
Der Geheimagent , Germany,52.4575526,13.3911032
Lügen auf Rügen , Germany,54.4022152,13.606025
Devil and the Deep , USA,34.0837186,-118.3209528
Robbers' Roost , USA,34.8697395,-111.7609896
The Drifter , USA,34.13,-116.88
Die Gräfin von Monte-Christo , Austria,47.6435616,15.8302052
Tiger Shark , USA,21.3155434,-157.8615682
Two Against the World , USA,34.1519315,-118.3365354
The Mummy , USA,35.3730834,-117.991029
You Said a Mouthful , USA,34.1519315,-118.3365354
Santa , Mexico,19.3445588,-99.1864442
Men of Steel , UK,51.3869852,-0.4033934
The Passionate Plumber , USA,34.0160487,-118.4037798
I Am a Fugitive from a Chain Gang , USA,41.8781136,-87.6297982
Repülö arany , Hungary,46.9090603,18.0746239
The Other Mrs. Phipps , UK,51.455612,-0.31888
Le remembrement ,France,46.227638,2.213749
Night World , USA,34.13811680000001,-118.3533783
This Naked Age , France,48.856614,2.3522219
Un homme sans nom , Germany,52.52000659999999,13.404954
A Man's Land , USA,34.3916641,-118.542586
Love on Wheels , UK,51.5358743,-0.0887535
Nachtkolonne , Germany,52.38695999999999,13.12291
The Most Dangerous Game , USA,33.7700504,-118.1937395
The Big Broadcast , USA,40.7652911,-73.9830226
Les croix de bois , France,49.21600919999999,4.1290087
The Bitter Tea of General Yen , USA,34.1825782,-118.4396756
The Rookie , USA,40.7127753,-74.0059728
A vén gazember , Hungary,47.5266408,19.0463939
The Music Box , USA,34.0869409,-118.2702036
Symphony in Steel , Australia,-33.8523063,151.2107871
Fireman Save My Child , USA,41.9484384,-87.6553327
Over the Seven Seas ,Singapore,1.352083,103.819836
Hot Saturday , USA,34.0837186,-118.3209528
This Naked Age , Germany,52.52000659999999,13.404954
Movie Crazy , USA,34.0635016,-118.4455164
The Mouthpiece , USA,34.1519315,-118.3365354
¡Que viva Mexico! , Mexico,16.3226994,-95.24233
Cock of the Air , USA,34.2096399,-118.4896448
Texas Gun Fighter , USA,34.3916641,-118.542586
Lord Camber's Ladies , UK,51.65813989999999,-0.2692358
Kongo , USA,34.0160487,-118.4037798
Petaluma Chicken , USA,37.6909682,-122.3107517
The Music Box , USA,34.0804169,-118.2766276
The Island Empire , Japan,34.682883,135.8322271
La foule hurle , USA,34.1519315,-118.3365354
This Naked Age , USA,40.6693022,-73.97867029999999
Destry Rides Again , USA,34.152592,-118.916769
Ein Auto und kein Geld , Hungary,47.4837444,19.0516211
Águilas frente al sol ,Mexico,23.634501,-102.552784
Border Devils , USA,33.8302961,-116.5452921
Tee for Two , USA,34.1519315,-118.3365354
20000 Years in Sing Sing , USA,34.1519315,-118.3365354
Silver Dollar , USA,34.1519315,-118.3365354
Law and Order , USA,34.4885098,-118.3206939
Ten Minutes to Live , USA,40.7127753,-74.0059728
The Last of the Mohicans , USA,35.982179,-118.8356147
Tin Gods , UK,51.79241,-0.210988
Tom Brown of Culver , USA,34.13811680000001,-118.3533783
Dangers of the Arctic , USA,64.2008413,-149.4936733
Der Rebell , Switzerland,46.6029209,9.959993299999999
Friederike , Germany,50.1109221,8.6821267
Home Sweet Home the World Over ,Sri Lanka,7.873053999999999,80.77179699999999
Number Seventeen , UK,51.644142,-0.298193
Shikat vs. Lewis Wrestling Match , USA,40.7505045,-73.9934387
Tarzan the Ape Man , USA,34.187044,-118.3812562
The Most Dangerous Game , USA,33.8491816,-118.3884078
End of the Trail , USA,43.2832906,-108.8340103
Over the Counter , USA,34.0160487,-118.4037798
This Naked Age , USA,40.7127753,-74.0059728
Quand on est belle , USA,34.0160487,-118.4037798
Wild Horse Mesa , USA,34.0837186,-118.3209528
¡Que viva Mexico! , Mexico,19.4848572,-99.1178616
Men of Tomorrow , UK,51.7520209,-1.2577263
The Strangler , UK,51.79241,-0.210988
Speak Easily , USA,34.0160487,-118.4037798
Die verliebte Firma ,Switzerland,46.818188,8.227511999999999
Tarzan the Ape Man , USA,34.275888,-118.609011
En gammal gård , Sweden,58.6605369,16.3990329
Snow Birds , USA,37.1649307,-118.289546
The Babbling Book , USA,40.7568434,-73.9244921
Faithless , USA,34.0160487,-118.4037798
Murders in the Rue Morgue , USA,34.13811680000001,-118.3533783
The Most Dangerous Game , USA,33.7360619,-118.2922461
FN: Grand prix des 24 heures du RACB 1932 , Belgium,50.4369118,5.972049999999999
The Cabin in the Cotton , USA,34.1519315,-118.3365354
Whistlin' Dan , USA,34.085043,-118.1779112
Slightly Married , USA,34.13811680000001,-118.3533783
Le mariage de Mlle Beulemans , Belgium,50.8503396,4.3517103
Aulanko - Hämeenlinna , Finland,61.0232712,24.4467853
One Man Law , USA,34.3764405,-118.4302327
Daring Danger , USA,34.3764405,-118.4302327
Happy Ever After , Germany,52.52000659999999,13.404954
County Hospital , USA,34.0211224,-118.3964665
Un chien qui rapporte , France,48.8499681,2.2796433
Flaming Guns , USA,36.5677116,-118.0898097
Once Bitten , UK,51.455612,-0.31888
The Big Broadcast , USA,34.0928092,-118.3286614
Tangled Destinies , USA,34.0928092,-118.3286614
A Safe Proposition , UK,51.455612,-0.31888
The Washington Masquerade , USA,34.0160487,-118.4037798
This Naked Age , France,35.9571439,-85.6870534
Choo-Choo! , USA,34.0579972,-118.2467401
Destry Rides Again , USA,33.9191799,-118.4164652
Legion ulicy , Poland,52.2296756,21.0122287
Fast Life , USA,33.7333519,-118.2009017
Chili and Chills ,Mexico,23.634501,-102.552784
Romantic Argentina , Argentina,-34.6036844,-58.3815591
Over the Seven Seas , French Polynesia,-16.7613013,-151.443589
Broadway to Cheyenne , USA,34.4885098,-118.3206939
