film,country,lat,long
Bad Bascomb , USA,43.8065815,-110.6279223
Love in Tune , USA,34.0522342,-118.2436849
Tjurunga: The Story of Stone Age Man , Australia,-24.127621,132.8003556
Vappu 1946 , Finland,60.16985569999999,24.9383791
L'affaire du collier de la reine , France,48.8048649,2.1203554
Bylismy na wczasach , Poland,51.54272779999999,20.1460625
Fra London til Lofoten , Norway,62.0363276,4.867425799999999
Renegades , USA,34.275888,-118.609011
Rustlers Round-Up , USA,34.1155076,-118.7561452
Presidentin vaali 1946 , Finland,60.17257000000001,24.9329753
Mission spéciale , France,48.8516667,2.2667438
The Razor's Edge , USA,39.7392358,-104.990251
Se acabaron las mujeres ,Mexico,23.634501,-102.552784
Sciuscià , Italy,41.904364,12.4703624
O.S.S. , USA,34.1376576,-118.125269
Paese senza pace , Italy,45.273333,12.301111
Community Sing 7662: One-zy Two-zy , USA,34.0522342,-118.2436849
Un revenant , France,45.764043,4.835659
My Darling Clementine , USA,36.9639216,-109.380879
Die Mörder sind unter uns , Germany,52.5291174,13.3707834
Dwie godziny , Poland,51.7577029,19.4426237
Artist's Antics , USA,32.7766642,-96.79698789999999
Strange Journey , USA,34.0851396,-118.3285472
London Town , UK,51.4817279,-0.613576
Sentimental Journey , USA,33.5427189,-117.7853568
"The Teen-Age Show"  {(#1.6)}, UK,51.5941783,-0.1307733
Courage of Lassie , USA,48.0269741,-120.3377317
Tall Tan and Terrific , USA,40.8509333,-73.9701381
Glimpses of California , USA,34.0807282,-118.4130493
Up Goes Maisie , USA,34.1613284,-118.1676462
Bell Ringer of Antigua , Guatemala,14.5585707,-90.729523
Dalawang daigdig ,Philippines,12.879721,121.774017
A Night in Casablanca , USA,34.089696,-118.335049
Por tierras de Don Quijote , Spain,39.5139061,-2.9963089
Berlin im Aufbau , Germany,52.52000659999999,13.404954
Stars Over Texas , USA,34.2667923,-118.6490853
Fra London til Lofoten , Norway,61.93554330000001,5.113554199999999
The Flying Serpent , USA,34.13655440000001,-118.2942
The Green Years , USA,34.0160487,-118.4037798
Rocambole ,Mexico,23.634501,-102.552784
Romance of the West , USA,34.2667923,-118.6490853
El crimen de Pepe Conde , Spain,37.3890924,-5.9844589
Duel in the Sun , USA,31.56781969999999,-111.0510277
El ángel desnudo , Brazil,-22.9068467,-43.1728965
L'Algérie au travail , Algeria,36.4744901,5.274572099999999
Along the Rainbow Trail , USA,37.0774203,-110.964382
Home on the Range , USA,34.1402713,-118.857829
If I'm Lucky , USA,34.05179,-118.4125106
Duel in the Sun , USA,34.1751188,-118.6811919
Because of Him , USA,34.13811680000001,-118.3533783
Suspense , USA,34.0754602,-118.3545327
"Lights Out"  {First Person Singular (#1.1)}, USA,40.7127753,-74.0059728
Dirty Gertie from Harlem U.S.A. , USA,32.7766642,-96.79698789999999
Santa Fe Uprising , USA,34.275888,-118.609011
Black Angel , USA,34.13811680000001,-118.3533783
Broadway and Main , USA,40.75965900000001,-73.9861108
Gallant Bess , USA,34.1477829,-119.1951074
Margie , USA,39.5296329,-119.8138027
Notorious , USA,34.0736204,-118.4003563
The Time the Place and the Girl , USA,34.1519315,-118.3365354
Duel in the Sun , USA,31.785816,-110.6426424
Paisà , Italy,40.6512305,14.6433648
La symphonie pastorale , Switzerland,46.4715174,7.126011399999999
Por un amor ,Mexico,23.634501,-102.552784
The Inner Circle , USA,34.13811680000001,-118.3533783
Glimpses of California , USA,34.0928092,-118.3286614
Mr. Wright Goes Wrong , USA,34.0522342,-118.2436849
Paisà , Italy,41.9027835,12.4963655
Birds Make Sport ,Canada,56.130366,-106.346771
¡Ay qué rechula es Puebla! ,Mexico,23.634501,-102.552784
Uddeholm , Sweden,60.03437,13.694508
Notorious , USA,34.1448279,-118.0508813
Farrebique ou Les quatre saisons , France,44.2179747,2.6189273
Una sombra en mi destino ,Mexico,23.634501,-102.552784
The Girl in Room 20 , USA,32.7766642,-96.79698789999999
Lágrimas de sangre ,Mexico,23.634501,-102.552784
Screen Snapshots No. 1: Radio Characters , USA,34.1546294,-118.334035
The Shop at Sly Corner  (TV), UK,51.512833,-0.1276949
Peeks at Hollywood , USA,34.1519315,-118.3365354
The Trap , USA,33.9945622,-117.7646182
Canyon Passage , USA,34.13811680000001,-118.3533783
Margie , USA,39.5441917,-119.816397
Bataille du rail , France,48.507651,-2.7649086
Nocturne , USA,34.0522342,-118.2436849
"Composer at the Piano"  {Leslie Julian Jones (#1.9)}, UK,51.5941783,-0.1307733
Miss Susie Slagle's , USA,34.0837186,-118.3209528
Sheriff of Redwood Valley , USA,34.275888,-118.609011
White Tie and Tails , USA,34.13811680000001,-118.3533783
Duel in the Sun , USA,32.2967359,-111.166615
Cluny Brown , USA,34.05179,-118.4125106
Alaala kita ,Philippines,12.879721,121.774017
Mujer contra mujer ,Mexico,23.634501,-102.552784
The Strange Love of Martha Ivers , USA,34.0837186,-118.3209528
Unter den Brücken , Germany,52.5144898,13.3500906
Desiderio , Italy,42.0686395,13.2517751
La vita semplice , Italy,45.428224,12.320102
Canyon Passage , USA,42.8684411,-122.1684785
Tjurunga: The Story of Stone Age Man , Australia,-34.9284989,138.6007456
The Stranger , USA,34.0902669,-118.3463724
Bienaventurados los que creen ,Mexico,23.634501,-102.552784
Ding Dong Williams , USA,34.1402713,-118.857829
Bambini in città , Italy,45.4642035,9.189982
Along the Rainbow Trail , USA,37.151946,-109.8670664
Cowboy Blues , USA,34.157658,-118.3436421
Unter den Brücken , Germany,52.3905689,13.0644729
Deadline for Murder , USA,34.0851396,-118.3285472
Floarea reginei ,Romania,45.943161,24.96676
The Best Years of Our Lives , USA,39.1405043,-84.480237
Adventures in South America , Peru,-13.4216848,-71.84823879999999
I See a Dark Stranger , UK,50.7155591,-3.530875
Football Fanfare , USA,40.1019523,-88.2271615
It's a Wonderful Life ,USA,37.09024,-95.712891
Human Beginnings , USA,40.6481939,-73.9534785
No Leave No Love , USA,34.0160487,-118.4037798
Neuvostoliiton näyttely Suomessa , Finland,60.1834251,24.9257062
Screen Snapshots No. 1: Radio Characters , USA,34.0928092,-118.3286614
The Hoodlum Saint , USA,34.0160487,-118.4037798
Waga seishun ni kuinashi , Japan,35.6749492,139.7527028
V horách duní , Czech Republic,50.0305035,14.3908862
The Catman of Paris , USA,34.13811680000001,-118.3533783
Beware of Pity , UK,51.5358743,-0.0887535
The Beast with Five Fingers , USA,34.1519315,-118.3365354
Porvoo kirjojen kaupunki , Finland,60.3931919,25.6652739
A Matter of Life and Death , UK,51.31475930000001,-0.5599501
Our Old Car , USA,34.0160487,-118.4037798
My Darling Clementine , USA,36.9211097,-109.0856582
Screen Snapshots No. 1: Radio Characters , USA,34.0972557,-118.3221583
Der weite Weg , Austria,48.2081743,16.3738189
Duel in the Sun , USA,34.2506356,-118.61481
The Razor's Edge , USA,34.05179,-118.4125106
Nobody Lives Forever , USA,34.0622422,-118.2859618
"The Teen-Age Show" , UK,51.5941783,-0.1307733
Till the Clouds Roll By , USA,34.0160487,-118.4037798
Det glada kalaset , Sweden,59.34645399999999,17.9590401
Wild West , USA,34.275888,-118.609011
Looking at London , UK,51.4913716,-0.121421
Border Bandits , USA,34.3836849,-118.5116012
Skating Lady , USA,34.0522342,-118.2436849
Amar es vivir ,Mexico,23.634501,-102.552784
Driver dagg faller regn , Sweden,61.9375225,15.5063118
Glimpses of California , USA,34.1013266,-118.3270632
Till the End of Time , USA,32.715738,-117.1610838
V horách duní , Czech Republic,49.710663,16.032141
Paisà , Italy,43.7695604,11.2558136
Adventures in South America , Bolivia,-16.489689,-68.11929359999999
Glimpses of California , USA,34.1020231,-118.3409712
Sentimental Journey , USA,34.05179,-118.4125106
Kirkastuva sävel , Finland,60.16985569999999,24.9383791
The Best Years of Our Lives , USA,33.8189798,-118.1442118
Nobody Lives Forever , USA,33.8044614,-118.1678456
Embrujo antillano , Cuba,23.1135925,-82.3665956
Algérie moderne ,Algeria,28.033886,1.659626
Um Homem do Ribatejo , Portugal,38.9022048,-9.0397427
Victory Joe , Philippines,14.6090537,121.0222565
Images de Tunisie , Tunisia,33.918534,8.1229329
Song of the Sierras , USA,35.75467320000001,-118.4253627
Floarea reginei , Romania,45.5217138,25.9261894
El crimen de la calle de Bordadores , Spain,40.4167754,-3.7037902
Till the End of Time , USA,34.0522342,-118.2436849
The Years Between , UK,51.4882279,-0.2275754
Beware of Pity , UK,51.2863889,-2.7602778
Brooklyn I Love You , USA,40.7127753,-74.0059728
"The Teen-Age Show"  {(#1.13)}, UK,51.5941783,-0.1307733
Uddeholm , Sweden,59.62326539999999,14.3027897
Le bateau à soupe , France,47.2245289,-1.5527079
Little Giant , USA,34.13811680000001,-118.3533783
Great Expectations , UK,51.5138453,-0.0983506
Le Kivu , Democratic Republic Of Congo,-2.0448431,29.1855785
Un americano in vacanza ,Vatican City,41.902916,12.453389
"Lights Out"  {The Brave Man with a Cord (#1.4)}, USA,40.7127753,-74.0059728
Davit Guramishvili , Georgia,41.6895756,44.7907348
Night and Day , USA,34.1519315,-118.3365354
Golden Slippers , USA,34.0837186,-118.3209528
The Magic Bow , UK,51.5358743,-0.0887535
Hot Water , USA,34.0522342,-118.2436849
Glimpses of California , USA,34.0717589,-118.3608171
The Show-Off , USA,34.0160487,-118.4037798
Humoresque , USA,34.1519315,-118.3365354
Palabras de mujer ,Mexico,23.634501,-102.552784
Procesión de la virgen de Zapopan , Mexico,20.6596988,-103.3496092
The Blue Dahlia , USA,34.1517492,-118.5214282
Duel in the Sun , USA,32.0306741,-110.0380342
Korkealle kansan kunto I , Finland,60.18790199999999,24.9267459
The Postman Always Rings Twice , USA,33.916203,-118.060165
La otra ,Mexico,23.634501,-102.552784
A Matter of Life and Death , UK,51.09150469999999,-4.2250938
Brita i grosshandlarhuset , Sweden,59.34645399999999,17.9590401
Nobody Lives Forever , USA,40.7830603,-73.9712488
Tomorrow's Mexico , Mexico,19.4326077,-99.133208
Irgendwo in Berlin , Germany,52.5018599,13.4457079
Plainsman and the Lady , USA,36.5677116,-118.0898097
Waga seishun ni kuinashi , Japan,35.6894875,139.6917064
Home on the Range , USA,34.275888,-118.609011
Bataille du rail , France,48.600335,-3.404487
A Letter for Evie , USA,34.0160487,-118.4037798
Probinsyana ,Philippines,12.879721,121.774017
Somewhere in the Night , USA,34.0539543,-118.2489066
Wanted for Murder , UK,51.52289010000001,-0.1549671
L'homme au chapeau rond , France,48.8156399,2.4590707
The Harvey Girls , USA,35.0241873,-110.6973571
Dwie godziny , Poland,51.7592485,19.4559833
Images de Tunisie , Tunisia,35.3512031,10.2151578
Beale Street Mama , USA,29.4241219,-98.49362819999999
So's Your Antenna , USA,34.0522342,-118.2436849
Adventures in South America , Peru,-3.7436735,-73.25163260000001
I See a Dark Stranger ,Isle of Man,54.236107,-4.548056
"Television Screen Magazine" , USA,40.75932,-73.980058
Till the End of Time , USA,34.0621484,-118.2996061
Notorious ,USA,37.09024,-95.712891
Don Ricardo Returns , USA,34.2686386,-118.4654318
Möte i natten , Sweden,59.32932349999999,18.0685808
Undercurrent , USA,34.0160487,-118.4037798
Sioux City Sue I), USA,34.2667923,-118.6490853
"The Teen-Age Show"  {(#1.3)}, UK,51.5941783,-0.1307733
Negro Leagues Baseball , USA,39.11695650000001,-84.5352355
Renegade Girl , USA,34.2667923,-118.6490853
Film Vodvil: Art Mooney and Orchestra , USA,40.7127753,-74.0059728
Jericho , France,49.894067,2.295753
The Girl in Room 20 , USA,29.4241219,-98.49362819999999
Football Fanfare , USA,41.7055716,-86.2353388
La fine dei giganti , Italy,44.801485,10.3279036
Fra London til Lofoten , Norway,68.4711111,13.8636111
Mosquita muerta , Argentina,-34.6036844,-58.3815591
Home Sweet Homicide , USA,34.05179,-118.4125106
Routine Job: A Story of Scotland Yard , UK,51.4876272,-0.2671732
Notorious , USA,36.778261,-119.4179324
Duel in the Sun , USA,32.0045266,-110.1392363
The Yearling , USA,34.2483396,-117.1892078
Looking at London , UK,51.5072682,-0.1657303
Heldorado , USA,36.0160655,-114.7377325
The Glass Alibi , USA,34.1441795,-118.3906594
Djurgårdskvällar , Sweden,59.32335639999999,18.0963901
Colorado Serenade , USA,34.3836849,-118.5116012
Gallant Journey , USA,36.6007933,-121.8691196
Potsdam baut auf , Germany,52.3905689,13.0644729
My Darling Clementine , USA,37.00424539999999,-110.1734785
Sunset Pass , USA,36.5677116,-118.0898097
Desiderio , Italy,41.8419819,12.5849004
An American Filmman in Finland , Finland,60.4518126,22.2666302
Floarea reginei , Romania,45.7941029,23.8851034
Don Ricardo Returns , USA,34.152592,-118.916769
Reconstruction du pont de Chalampé , France,47.8197789,7.539769
Campeón sin corona ,Mexico,23.634501,-102.552784
Football Fanfare , USA,32.70953,-97.36279499999999
L'ange qu'on m'a donné , France,48.8434263,2.2317953
Rendezvous with Annie , USA,34.1441795,-118.3906594
Black Angel , USA,34.0617479,-118.3003843
The Harvey Girls , USA,36.9639216,-109.380879
"The Teen-Age Show"  {(#1.1)}, UK,51.5941783,-0.1307733
The Devil's Playground , USA,36.5677116,-118.0898097
O.S.S. , USA,33.7444613,-118.3870173
Anna and the King of Siam , USA,34.1448279,-118.0508813
Looking at London , UK,51.501364,-0.14189
13 Rue Madeleine , UK,51.280233,1.0789089
Film Vodvil: Bobby Byrne and Orchestra , USA,40.7127753,-74.0059728
Gun Town , USA,34.275888,-118.609011
Angel on My Shoulder , USA,34.089696,-118.335049
Zigmund Kolosovskiy , Ukraine,50.4501,30.5234
Waga seishun ni kuinashi , Japan,35.6346359,139.6043709
L'affaire du collier de la reine , France,48.8156399,2.4590707
Danger Woman , USA,34.13811680000001,-118.3533783
Up Goes Maisie , USA,34.0984246,-118.3290724
Unter den Brücken , Germany,52.8994912,12.6978231
Heldorado , USA,36.4855234,-114.5313116
Murder in the Music Hall , USA,34.13811680000001,-118.3533783
The Yearling , USA,29.2164391,-82.05695279999999
Tjurunga: The Story of Stone Age Man , Australia,-19.4914108,132.5509603
The Mission Trail , USA,36.5552386,-121.9232879
Humo en los ojos ,Mexico,23.634501,-102.552784
La sua strada , Italy,41.939026,12.61903
Deadline at Dawn , USA,34.05179,-118.4125106
"Lights Out"  {De Mortuis (#1.3)}, USA,40.7127753,-74.0059728
The Harvey Girls , USA,36.72777689999999,-110.2545767
El último amor de Goya ,Mexico,23.634501,-102.552784
13 Rue Madeleine , USA,34.05179,-118.4125106
Bad Bascomb , USA,43.7904282,-110.6817627
L'atleta di cristallo , Italy,40.7928393,17.1011931
Till the Clouds Roll By , USA,34.1448279,-118.0508813
Alias Billy the Kid , USA,34.275888,-118.609011
Messieurs Ludovic , France,48.856614,2.3522219
I See a Dark Stranger ,Ireland,53.1423672,-7.692053599999999
An Old Chinese Proverb: One Picture Is Worth Ten Thousand Words , USA,34.0522342,-118.2436849
Cais do Sodré , Portugal,38.7064148,-9.1430962
Le bateau à soupe , France,48.6906204,-1.8747783
Port of New York , USA,40.7127753,-74.0059728
Treasures from Trash , USA,34.0736204,-118.4003563
Colonel Effingham's Raid , USA,34.05179,-118.4125106
Misión blanca , Equatorial Guinea,3.7504118,8.7371039
Le bateau à soupe , France,48.649337,-2.025674
Easy to Wed , USA,34.0160487,-118.4037798
El hijo de nadie ,Mexico,23.634501,-102.552784
Le 6 juin à l'aube , France,49.1213315,-0.4330578
"The Teen-Age Show"  {(#1.14)}, UK,51.5941783,-0.1307733
Martin Roumagnac , France,48.6366441,4.946861999999999
Under Nevada Skies , USA,34.2667923,-118.6490853
Night Boat to Dublin , UK,51.79241,-0.210988
Out California Way , USA,34.2308885,-118.6323132
Devotion , USA,34.1519315,-118.3365354
The Blue Dahlia , USA,34.1365634,-118.3419867
An Old Chinese Proverb: One Picture Is Worth Ten Thousand Words , Mexico,16.8531086,-99.8236533
Kärlekens kors , Finland,60.16985569999999,24.9383791
The Fighting Frontiersman , USA,34.275888,-118.609011
It's a Wonderful Life , USA,34.0239976,-118.3923867
Images de Tunisie , Tunisia,35.0809148,8.6600586
Al andar se hace camino ,Guinea,9.945587,-9.696645
Two-Fisted Stranger , USA,34.2667923,-118.6490853
The Yearling , USA,34.0160487,-118.4037798
Saltstänk och krutgubbar , Sweden,59.7595841,18.7013584
The Curse of the Wraydons , UK,51.645829,-0.3671102
The Dark Corner , USA,40.7127753,-74.0059728
Under New Management , UK,51.4882279,-0.2275754
Floarea reginei , Romania,45.51919179999999,25.3696831
Little Miss Big , USA,34.13811680000001,-118.3533783
Passkey to Danger , USA,34.13811680000001,-118.3533783
Wanted for Murder , UK,51.79241,-0.210988
Rosa de América , Argentina,-34.6036844,-58.3815591
Unter den Brücken , Germany,52.4809452,12.8459803
Let There Be Light , USA,40.7952114,-73.2844585
A Matter of Life and Death , UK,51.219997,-0.4645764
Sister Kenny , USA,34.0972557,-118.3221583
The Blue Dahlia , USA,34.0537136,-118.2426533
A Night in Casablanca , USA,33.8302961,-116.5452921
Las casadas engañan de 4 a 6 ,Mexico,23.634501,-102.552784
Artist's Antics , USA,34.1397694,-118.3505779
Papá Lebonard ,Mexico,23.634501,-102.552784
Malìa , Italy,37.5999938,14.0153557
A City Sings , Canada,49.895136,-97.13837439999999
"Geographically Speaking" , USA,40.75932,-73.980058
Vacation in Reno , USA,34.275888,-118.609011
Kris , Sweden,60.2775453,15.985892
Smoky , USA,37.0474855,-112.5263145
Down Missouri Way , USA,34.1825782,-118.4396756
Cuban Madness , USA,34.0522342,-118.2436849
Gugmang talasa ,Philippines,12.879721,121.774017
Cross My Heart , USA,34.0837186,-118.3209528
Paisà , Italy,44.9025176,12.42849
My Darling Clementine , USA,36.9913715,-110.1938672
The Harvey Girls , USA,34.275888,-118.609011
Tomorrow Is Forever , USA,34.0928092,-118.3286614
Images de Tunisie ,Tunisia,33.886917,9.537499
A Stolen Life , USA,33.5427189,-117.7853568
Mottimaailmanmestarit , Finland,61.0232712,24.4467853
Winning Basketball , USA,35.0077519,-97.092877
Do You Love Me , USA,34.05179,-118.4125106
Wild West , USA,34.3916641,-118.542586
Duel in the Sun , USA,32.2217429,-110.926479
Toccata and Fugue , USA,37.5930377,-112.1870895
Farrebique ou Les quatre saisons , France,44.442564,2.370077
O sole mio , Italy,40.8517746,14.2681244
Courage of Lassie ,Canada,56.130366,-106.346771
L'ultimo sogno , Italy,44.5388539,11.5360478
California Gold Rush , USA,34.1441795,-118.3906594
Roma città libera , Italy,41.9027835,12.4963655
Humoresque , USA,33.5427189,-117.7853568
Enamorada , Mexico,19.0414398,-98.2062727
The Desert Horseman , USA,34.275888,-118.609011
Looking at London , UK,51.4994794,-0.1248092
Tjurunga: The Story of Stone Age Man , Australia,-23.740669,133.3459744
My Darling Clementine , USA,36.9669462,-109.6378902
Speaking of Animals No. Y6-1: Stork Crazy , USA,34.0522342,-118.2436849
Fool's Gold , USA,36.5677116,-118.0898097
The Phantom Rider , USA,34.2667923,-118.6490853
"Late Joys"  {(1951-09-07)}, UK,51.5080932,-0.1241213
I See a Dark Stranger , Ireland,53.3498053,-6.2603097
Looking at London , UK,51.50742839999999,-0.1290982
Ouvert pour cause d'inventaire , France,48.8782304,2.3814178
Badman's Territory , USA,34.1533395,-118.7616764
Guadalajara pues ,Mexico,23.634501,-102.552784
Glimpses of California , USA,34.1017552,-118.3385024
Courage of Lassie , USA,48.20412839999999,-120.8834148
Swell Guy , USA,34.13811680000001,-118.3533783
The Importance of Being Earnest  (TV), UK,51.5941783,-0.1307733
Great Expectations , UK,51.2787075,0.5217254000000001
Un élevage au Congo belge , Democratic Republic Of Congo,-5.8926,12.917
Vappu 1946 , Finland,60.18790199999999,24.9267459
Artist's Antics , USA,39.9525839,-75.1652215
Suita warszawska , Poland,52.2296756,21.0122287
The Caravan Trail , USA,34.275888,-118.609011
Let There Be Light , USA,40.7768086,-73.309938
Inspiración , Argentina,-34.6036844,-58.3815591
La hija del payaso ,Mexico,23.634501,-102.552784
La symphonie pastorale , Switzerland,46.46710420000001,7.0828407
Freies Land , Germany,53.0740638,11.8563484
Adventures in South America , Bolivia,-16.290154,-63.58865299999999
Chick Carter Detective , USA,34.2667923,-118.6490853
Nocturne , USA,34.0928092,-118.3286614
Se vuoi goder la vita , Italy,45.4408474,12.3155151
Gilda , USA,34.0928092,-118.3286614
"Lights Out"  {Something in the Wind (#1.2)}, USA,40.7127753,-74.0059728
Swing Cowboy Swing , USA,34.2667923,-118.6490853
The Overlanders , Australia,-33.8060158,151.2947775
La belle et la bête , France,47.414169,0.754852
"The Teen-Age Show"  {(#1.4)}, UK,51.5941783,-0.1307733
Looking at London , UK,51.5073509,-0.1277583
Rustlers Round-Up , USA,34.275888,-118.609011
Night and Day , USA,34.157658,-118.3436421
Beauty and the Bandit , USA,34.275888,-118.609011
Death Valley , USA,36.5322649,-116.9325408
The Big Sleep , USA,34.1487158,-118.3387981
The Dark Mirror , USA,34.0902669,-118.3463724
L'Algérie au travail , Algeria,36.753768,3.0587561
Quiet Weekend , UK,51.79241,-0.210988
Great Expectations , UK,51.013056,0.940951
Driftin' River , USA,34.3764405,-118.4302327
Le bateau à soupe , France,48.8765002,2.3749363
Strange Impersonation , USA,34.1441795,-118.3906594
The Overlanders , Australia,-23.740669,133.3459744
Holiday in Mexico , USA,34.0160487,-118.4037798
Images de Tunisie , Tunisia,35.0354386,9.4839392
Birds Make Sport , USA,31.9685988,-99.9018131
Football Fanfare , USA,38.9071923,-77.0368707
La belle et la bête , France,49.2600567,2.7122511
Notorious ,Brazil,-14.235004,-51.92528
'Minä elän' , Finland,60.4040324,25.0130603
Musical Masterpieces , USA,34.0160487,-118.4037798
Martin Roumagnac , France,48.637692,4.947418
Skånsk bygd , Sweden,56.2620473,12.5341433
Home on the Range , USA,34.107,-118.757
That Brennan Girl , USA,37.7749295,-122.4194155
Out California Way , USA,34.275888,-118.609011
Monsieur Beaucaire , USA,34.0837186,-118.3209528
The Cat Creeps , USA,34.13811680000001,-118.3533783
Kaikkien aikojen Vappu , Finland,60.18790199999999,24.9267459
Pervertida ,Mexico,23.634501,-102.552784
The Best Years of Our Lives , USA,34.0559781,-117.598057
Specter of the Rose , USA,34.13811680000001,-118.3533783
Duel in the Sun , USA,34.2694474,-118.781482
The Postman Always Rings Twice , USA,34.0350316,-118.2386528
The Spiral Staircase , USA,42.331427,-83.0457538
L'affaire du collier de la reine , France,48.8701888,2.2999002
Song of the South , USA,34.0902669,-118.3463724
"It's a Gift" , USA,40.7127753,-74.0059728
A Stolen Life , USA,33.8189798,-118.1442118
So Goes My Love , USA,34.13811680000001,-118.3533783
The Yearling , USA,34.13,-116.88
Somewhere in the Night , USA,34.05179,-118.4125106
Musical Shipmates , USA,41.8781136,-87.6297982
The Forest Commandos , Canada,47.5701828,-81.2922181
They Made Me a Killer , USA,36.3302284,-119.2920585
A Matter of Life and Death , UK,51.2194368,-0.4648081
Magnificent Doll , USA,34.13811680000001,-118.3533783
Beauty and the Bandit , USA,34.2667923,-118.6490853
Adventures in South America , Peru,-15.9254,-69.33539999999999
Jericho , France,48.869798,2.219033
Madres heroicas , Mexico,20.6596988,-103.3496092
Orasang ginto ,Philippines,12.879721,121.774017
Johnny Comes Flying Home , USA,34.05179,-118.4125106
"Shopping at Home" , USA,34.0837186,-118.3209528
'Minä elän' , Finland,60.16985569999999,24.9383791
L'idiot , France,48.9563411,2.312429
Tall Tan and Terrific , USA,40.8115504,-73.9464769
Sun Valley Cyclone , USA,34.275888,-118.609011
In Old Sacramento , USA,35.75467320000001,-118.4253627
Glimpses of California , USA,34.1247166,-118.2515038
La mantilla de Beatriz , Portugal,38.7208854,-9.1487491
Un americano in vacanza , Italy,41.9027835,12.4963655
Images de Tunisie , Tunisia,34.4311398,8.7756556
Of Human Bondage , USA,34.1519315,-118.3365354
Bad Bascomb , USA,43.7613857,-110.731659
The Postman Always Rings Twice , USA,33.5427189,-117.7853568
A Matter of Life and Death , UK,51.598427,-0.51257
Les Français en Allemagne ,Germany,51.165691,10.451526
Asu o tsukuru hitobito , Japan,35.6346359,139.6043709
Never Say Goodbye , USA,34.1519315,-118.3365354
Swing Cowboy Swing , USA,34.3779607,-118.4675271
Community Sing 7659: Aren't You Glad You're You , USA,34.0522342,-118.2436849
Awit ni palaris ,Philippines,12.879721,121.774017
Pepita Jiménez ,Mexico,23.634501,-102.552784
Crime of the Century , USA,34.13811680000001,-118.3533783
"The Teen-Age Show"  {(#1.5)}, UK,51.5941783,-0.1307733
Davit Guramishvili , Georgia,41.7151377,44.827096
My Reputation , USA,34.3608341,-117.6333884
The Harvey Girls , USA,35.0213656,-110.6947395
Más allá del amor ,Mexico,23.634501,-102.552784
Farrebique ou Les quatre saisons , France,44.4335021,2.3512196
Great Expectations , UK,51.5073509,-0.1277583
Man from Rainbow Valley , USA,34.275888,-118.609011
Oasis du Djerid ,Tunisia,33.886917,9.537499
The Time the Place and the Girl , USA,33.8302961,-116.5452921
Smoky , USA,41.1236875,-105.3022921
Warsaw Rebuilds , Poland,52.2296756,21.0122287
Driftin' River , USA,34.275888,-118.609011
My Pal Trigger , USA,37.514376,-118.627901
Beale Street Mama , USA,32.7766642,-96.79698789999999
Beauty and the Bandit , USA,34.3764405,-118.4302327
L'idiot , France,48.8800342,2.2787807
The Effects of the Atomic Bomb on Hiroshima and Nagasaki , Japan,34.3852029,132.4552927
The Cockeyed Miracle , USA,34.0160487,-118.4037798
The Dark Corner , USA,34.0194543,-118.4911912
The Secret Heart , USA,34.0160487,-118.4037798
Swell Guy , USA,33.8365932,-117.9143012
Janie Gets Married , USA,34.1519315,-118.3365354
The Blue Dahlia , USA,34.0912865,-118.3794303
Hop Harrigan America's Ace of the Airways , USA,34.0489281,-111.0937311
Duel in the Sun , USA,32.0450163,-110.0858173
Freedom and Famine ,France,46.227638,2.213749
