film,country,lat,long
"Ambiciones"  {(#1.4)}, Argentina,-34.6036844,-58.3815591
"Amor en custodia" I) {(#1.63)}, Argentina,-34.6036844,-58.3815591
"A tiro de piedra" ,Mexico,23.634501,-102.552784
"Agathe kann's nicht lassen"  {Alles oder nichts (#1.2)}, Austria,47.2537414,11.601487
"Amor en custodia" I) {(#1.127)}, Argentina,-34.6036844,-58.3815591
"20th Century Roadshow" , UK,53.002668,-2.179404
"Along for the Ride" , Canada,44.64876350000001,-63.5752387
"Amor en custodia" I) {(#1.108)}, Argentina,-34.6036844,-58.3815591
"Amor en custodia" I) {(#1.167)}, Argentina,-34.6036844,-58.3815591
"Amor en custodia" I) {(#1.38)}, Argentina,-34.6036844,-58.3815591
"Amor en custodia" I) {(#1.147)}, Argentina,-34.6036844,-58.3815591
"Amor en custodia" I) {(#1.13)}, Argentina,-34.6036844,-58.3815591
"Amor en custodia" I) {(#1.141)}, Argentina,-34.6036844,-58.3815591
"Amor en custodia" I) {(#1.75)}, Argentina,-34.6036844,-58.3815591
"Afterlife" I) {Things Forgotten (#2.7)}, UK,51.454513,-2.58791
"Alborada" , Mexico,22.1564699,-100.9855409
"Amor en custodia" I) {(#1.107)}, Argentina,-34.6036844,-58.3815591
"Amor mío"  {(#1.23)}, Argentina,-34.6036844,-58.3815591
"17" I), Chile,-33.4488897,-70.6692655
"Amor en custodia" I) {(#1.39)}, Argentina,-34.6036844,-58.3815591
"Amor mío"  {(#1.29)}, Argentina,-34.6036844,-58.3815591
"Aci Hayat"  {(#1.5)}, Turkey,41.0082376,28.9783589
"30 Days"  {Life on an Indian Reservation (#3.6)}, USA,36.0672173,-109.1880047
"Amor en custodia" I) {(#1.126)}, Argentina,-34.6036844,-58.3815591
"Amor mío"  {(#1.100)}, Argentina,-34.6036844,-58.3815591
"Amor mío"  {(#1.19)}, Argentina,-34.6036844,-58.3815591
"Amor mío"  {(#1.142)}, Argentina,-34.6036844,-58.3815591
"Amor mío"  {(#1.109)}, Argentina,-34.6036844,-58.3815591
"Amor mío"  {(#1.159)}, Argentina,-34.6036844,-58.3815591
"Aeroport" , Russia,55.755826,37.6172999
"Amor en custodia" I) {(#1.98)}, Argentina,-34.6036844,-58.3815591
"American Soldier" , USA,32.1656221,-82.9000751
"Amor en custodia" I) {(#1.26)}, Argentina,-34.6036844,-58.3815591
"Amor en custodia" I) {(#1.105)}, Argentina,-34.6036844,-58.3815591
"Amor en custodia" I) {(#1.189)}, Argentina,-34.6036844,-58.3815591
"0800 no llames"  {(#1.1)}, Argentina,-34.6036844,-58.3815591
"Amor en custodia" I) {(#1.48)}, Argentina,-34.6036844,-58.3815591
"Amor en custodia" I) {(#1.85)}, Argentina,-34.6036844,-58.3815591
"Amor en custodia" I) {(#1.1)}, Argentina,-34.6036844,-58.3815591
"Amor en custodia" I) {(#1.14)}, Argentina,-34.6036844,-58.3815591
"Adicción R" , Mexico,19.4326077,-99.133208
"20th Century Roadshow" , UK,51.454513,-2.58791
"Amor en custodia" I) {(#1.160)}, Argentina,-34.6036844,-58.3815591
"Amor mío"  {(#1.103)}, Argentina,-34.6036844,-58.3815591
"Amor mío"  {(#1.110)}, Argentina,-34.6036844,-58.3815591
"Amor mío"  {(#1.124)}, Argentina,-34.6036844,-58.3815591
"Amor en custodia" I) {(#1.78)}, Argentina,-34.6036844,-58.3815591
"American Princess" , UK,55.6156351,-3.0633199
"1st Amendment Stand Up"  {Don 'DC' Curry/Rickey Smiley (#3.1)}, USA,38.9071923,-77.0368707
"Ambiciones"  {(#1.8)}, Argentina,-34.6036844,-58.3815591
"Amor en custodia" I) {(#1.152)}, Argentina,-34.6036844,-58.3815591
"Amor en custodia" I) {(#1.161)}, Argentina,-34.6036844,-58.3815591
"Amor en custodia" I) {(#1.80)}, Argentina,-34.6036844,-58.3815591
"A Fork in the Mediterranean" ,Israel,31.046051,34.851612
"Amor en custodia" I) {(#1.193)}, Argentina,-34.6036844,-58.3815591
"Amor mío"  {(#1.31)}, Argentina,-34.6036844,-58.3815591
"Amor mío"  {(#1.111)}, Argentina,-34.6036844,-58.3815591
"Aci Hayat" , Turkey,40.88094470000001,29.257742
"Amor mío"  {(#1.147)}, Argentina,-34.6036844,-58.3815591
"Amor en custodia" I) {(#1.41)}, Argentina,-34.6036844,-58.3815591
"Ambiciones"  {(#1.7)}, Argentina,-34.6036844,-58.3815591
"Amor en custodia" I) {(#1.186)}, Argentina,-34.6036844,-58.3815591
"A Haunting" , USA,36.9614181,-76.38681799999999
"Amor en custodia" I) {(#1.77)}, Argentina,-34.6036844,-58.3815591
"Amor en custodia" I) {(#1.122)}, Argentina,-34.6036844,-58.3815591
"American Princess" , USA,40.7127753,-74.0059728
"Aci Hayat"  {(#2.13)}, Turkey,41.0082376,28.9783589
"A zori zdes tikhie" ,Russia,61.52401,105.318756
"Amor mío"  {(#1.102)}, Argentina,-34.6036844,-58.3815591
"Along for the Ride" , Canada,45.4215296,-75.69719309999999
"Amor en custodia" I) {(#1.136)}, Argentina,-34.6036844,-58.3815591
"Ambiciones" , Argentina,-34.6036844,-58.3815591
"Algo habrán hecho"  {El huevo de la serpiente (#3.3)}, Argentina,-34.6036844,-58.3815591
"Amor en custodia" I) {(#1.140)}, Argentina,-34.6036844,-58.3815591
"Amor en custodia" I) {(#1.101)}, Argentina,-34.6036844,-58.3815591
"Amor mío"  {(#1.120)}, Argentina,-34.6036844,-58.3815591
"Amor mío"  {(#1.17)}, Argentina,-34.6036844,-58.3815591
"Amor en custodia" I) {(#1.125)}, Argentina,-34.6036844,-58.3815591
"Amor en custodia" I) {(#1.173)}, Argentina,-34.6036844,-58.3815591
"Amor mío"  {(#1.105)}, Argentina,-34.6036844,-58.3815591
"After Sunset" , USA,32.3546679,-89.3985283
"Amor en custodia" I) {(#1.151)}, Argentina,-34.6036844,-58.3815591
"Affet beni" , Turkey,41.0082376,28.9783589
"20th Century Roadshow" , UK,51.50455239999999,-1.7954358
"A Importância de Ser Leal" , Portugal,38.7222524,-9.1393366
"Amor mío"  {(#1.138)}, Argentina,-34.6036844,-58.3815591
"Alma Gêmea" , Brazil,-22.9068467,-43.1728965
"Aashna" , UAE,25.2048493,55.2707828
"Aci Hayat"  {(#1.22)}, Turkey,41.0082376,28.9783589
"Amor en custodia" I) {(#1.194)}, Argentina,-34.6036844,-58.3815591
"Algo habrán hecho"  {Hambre y violencia en el granero del mundo (#3.1)}, Argentina,-34.6036844,-58.3815591
"Amor en custodia" I) {(#1.82)}, Argentina,-34.6036844,-58.3815591
"A Current Affair" , USA,40.7895453,-74.05652979999999
"Amor en custodia" I) {(#1.191)}, Argentina,-34.6036844,-58.3815591
"Aci Hayat" , Turkey,41.010935,29.040254
"All-Star Cup 2005" , UK,51.601979,-2.931029
"Ambiciones"  {(#1.11)}, Argentina,-34.6036844,-58.3815591
"Amor mío"  {(#1.112)}, Argentina,-34.6036844,-58.3815591
"Amor en custodia" I) {(#1.62)}, Argentina,-34.6036844,-58.3815591
"American Princess" , UK,51.5073509,-0.1277583
"Amor mío"  {(#1.101)}, Argentina,-34.6036844,-58.3815591
"Aci Hayat"  {(#1.17)}, Turkey,41.0082376,28.9783589
"Amor en custodia" I) {(#1.163)}, Argentina,-34.6036844,-58.3815591
"Amor en custodia" I) {(#1.154)}, Argentina,-34.6036844,-58.3815591
"Amor en custodia" I) {(#1.111)}, Argentina,-34.6036844,-58.3815591
"Amor mío"  {(#1.104)}, Argentina,-34.6036844,-58.3815591
"Aci Hayat"  {(#2.14)}, Turkey,41.0082376,28.9783589
"1st Amendment Stand Up" , USA,33.7489954,-84.3879824
"Amor en custodia" I) {(#1.20)}, Argentina,-34.6036844,-58.3815591
"Amor mío"  {(#1.136)}, Argentina,-34.6036844,-58.3815591
"Amor en custodia" I) {(#1.179)}, Argentina,-34.6036844,-58.3815591
"30 Days"  {Anti-Aging (#1.2)}, USA,34.0522342,-118.2436849
"Aci Hayat"  {(#1.4)}, Turkey,41.0082376,28.9783589
"Amor en custodia" I) {(#1.6)}, Argentina,-34.6036844,-58.3815591
"Amor en custodia" I) {(#1.100)}, Argentina,-34.6036844,-58.3815591
