film,country,lat,long
"Antiikkia antiikkia"  {Osa 6. Helsinki ritarihuone (#1.6)}, Finland,60.16985279999999,24.9563714
"BBC News 24"  {(#9.196)}, UK,52.3555177,-1.1743197
"Antiikkia antiikkia"  {Treasure Hunting: Bratislava (#7.5)}, Slovakia,48.1485965,17.1077478
"Amada enemiga" ,Mexico,23.634501,-102.552784
"Ally McBeal"  {The Oddball Parade (#3.14)}, USA,33.898828,-118.383715
"Antiques Roadshow"  {Reno: Hour 2 (#9.11)}, USA,39.485859,-119.79211
"Antiikkia antiikkia"  {Osa 26. Antiikkia Antiikkia special: Jönköping (#4.1)}, Sweden,57.78261370000001,14.1617876
"Antiikkia antiikkia"  {Treasure Hunting: Riga}, Latvia,56.9496487,24.1051865
"Archives of American Television"  {Ellen M. Violett}, USA,40.7127753,-74.0059728
"Antiques Roadshow" , USA,35.2270869,-80.8431267
"Antiikkia antiikkia"  {Osa 55. Sölve Saimaan höyrylaivaliikenteen historia (#9.6)}, Finland,61.2612666,28.2100733
"BBC News 24"  {(#8.314)}, UK,52.3555177,-1.1743197
"Antiikkia antiikkia"  {Osa 12. Helsinki Suomenlinnan lelu-ja nukkemuseo (#2.3)}, Finland,60.16985569999999,24.9383791
"BBC News 24"  {(#9.99)}, UK,52.3555177,-1.1743197
"Antiikkia antiikkia"  {Osa 83. Joensuu Eero Järnefeltin näyttely Joensuun Taidemuseossa (#12.3)}, Finland,62.6010236,29.763571
"Antiikkia antiikkia"  {Osa 84. Helsinki postimerkkimessut (#13.1)}, Finland,60.16985569999999,24.9383791
"Antiikkia antiikkia"  {Treasure Hunting: Budapest (#7.8)}, Hungary,47.497912,19.040235
"Archives of American Television"  {Jim Lehrer}, USA,38.8816208,-77.09098089999999
"Ally McBeal"  {The Kiss (#1.3)}, USA,34.0863381,-118.3285508
"Auf den Punkt"  {Der Benzinkrieg}, Germany,52.464429,13.410747
"Antiikkia antiikkia"  {Osa 30. Rauma Marelan talo (#5.4)}, Finland,61.1280434,21.5151958
"Antiikkia antiikkia"  {Osa 112. Porvoon Museo Edelfelt-Vallgren museo (#16.10)}, Finland,60.3931919,25.6652739
"Archives of American Television"  {Hugh Wilson}, USA,34.0659584,-118.3898212
"Ally McBeal"  {Making Spirits Bright (#2.10)}, USA,33.898828,-118.383715
"Ally McBeal"  {Neutral Corners (#5.3)}, USA,33.898828,-118.383715
"Antiques Roadshow" , USA,32.715738,-117.1610838
"Archives of American Television"  {Andy Ackerman}, USA,34.1161196,-118.1503488
"Aquila" , UK,51.2863889,-2.7602778
"Ally McBeal"  {Girls' Night Out (#4.2)}, USA,33.898828,-118.383715
"BBC News 24"  {(#9.314)}, UK,52.3555177,-1.1743197
"Archives of American Television"  {David Brinkley}, USA,25.8917613,-80.1269896
"12 Angry Viewers" , USA,40.7577921,-73.9862168
"Antiikkia antiikkia"  {Osa 115. Auran Koskipirtti (#16.12)}, Finland,60.6587177,22.5929129
"Archives of American Television"  {Jack Lemmon}, USA,34.0736204,-118.4003563
"Ally McBeal"  {Reach Out and Touch (#4.13)}, USA,33.898828,-118.383715
"Ally McBeal"  {Hope and Glory (#3.20)}, USA,33.898828,-118.383715
"Ally McBeal"  {I Want Love (#5.5)}, USA,33.898828,-118.383715
"Austin Stories"  {Austin Sex Stories (#1.10)}, USA,30.267153,-97.7430608
"Antiikkia antiikkia"  {Osa 121. Heinola Wpk-talo (#16.18)}, Finland,61.2024312,26.0284272
"Anyplace Wild"  {Prisoner's Paddle: Sea Kayaking Tasmania's Freycinet Peninsula and Maria Island (#4.4)}, Australia,-42.21,148.3052778
"Archivo negro" , Argentina,-34.6036844,-58.3815591
"Antiikkia antiikkia"  {Osa 8. Fiskars ruukki ja antiikkimarkkinat (#1.8)}, Finland,60.1169899,23.5373945
"Antiques Roadshow"  {Raleigh: Hour 2 (#14.2)}, USA,35.781864,-78.638485
"Ally McBeal"  {The Last Virgin (#4.5)}, USA,33.898828,-118.383715
"Antiikkia antiikkia"  {Osa 126. Ikaalinen Vanha kauppala (#16.23)}, Finland,61.771019,23.0586579
"Ally McBeal"  {A Kick in the Head (#5.11)}, USA,33.898828,-118.383715
"Ally McBeal"  {Out in the Cold (#3.9)}, USA,33.898828,-118.383715
"Archives of American Television"  {Fess Parker}, USA,34.742742,-120.11879
"A través del video" ,Mexico,23.634501,-102.552784
"Antiikkia antiikkia"  {Osa 36. Rovaniemi (#6.6)}, Finland,66.50394779999999,25.7293906
"Antiikkia antiikkia" , Finland,64.2578615,23.9476278
"Antiikkia antiikkia"  {Osa 136. Alajärvi Nelimarkka-museo (#18.3)}, Finland,63.01484699999999,23.8344374
"Antiikkia antiikkia"  {Osa 106. Lahti Sibeliustalo (#16.4)}, Finland,60.994943,25.651381
"A Grande Aposta" , China,22.198745,113.543873
"Antiikkia antiikkia"  {Osa 14. Helsinki Sederhomin talo (#2.5)}, Finland,60.16985569999999,24.9383791
"Ally McBeal"  {Turning Thirty (#3.18)}, USA,33.898828,-118.383715
"Antiikkia antiikkia"  {Aarrejahdissa Brysselissä (#17.2)}, Belgium,50.8503396,4.3517103
"A Dance to the Music of Time" , UK,51.87287,-0.2147645
"A Taste of Life" , USA,41.8781136,-87.6297982
"Archives of American Television"  {Berle Adams}, USA,34.0736204,-118.4003563
"Antiikkia antiikkia"  {Osa 82. Helsinki Ultima Thule - pohjoiset löytöretket-näyttely (#12.2)}, Finland,60.1695487,24.9306741
"Ally McBeal"  {Seeing Green (#3.3)}, USA,33.898828,-118.383715
"Antiikkia antiikkia"  {Osa 11. Sinebrychoff ulkomaalaisen taiteen museo (#2.2)}, Finland,60.1625196,24.9325427
"Antiikkia antiikkia"  {Osa 68. Helsinki Linnanmäen leikki-ja lelumuseo (#11.6)}, Finland,60.1457377,24.9913933
"Ally McBeal"  {One Hundred Tears (#5.10)}, USA,33.898828,-118.383715
"Ally McBeal"  {Without a Net (#4.4)}, USA,33.898828,-118.383715
"Ally McBeal"  {Being There (#1.21)}, USA,34.0863381,-118.3285508
"Ally McBeal"  {Cro-Magnon (#1.12)}, USA,34.0863381,-118.3285508
"Ally McBeal"  {These Are the Days (#1.23)}, USA,34.0863381,-118.3285508
"Antiikkia antiikkia"  {Osa 67. Helsinki vanhat rahat (#11.5)}, Finland,60.16985569999999,24.9383791
"Antiikkia antiikkia"  {Treasure Hunting: Prague}, Czech Republic,50.0755381,14.4378005
"Archives of American Television"  {Vin Scully}, USA,34.073851,-118.2399583
"Antiikkia antiikkia" , Finland,61.0656548,28.1834032
"Antiikkia antiikkia"  {Osa 82. Helsinki Ultima Thule - pohjoiset löytöretket-näyttely (#12.2)}, Finland,60.16985569999999,24.9383791
"A Dance to the Music of Time" , UK,51.5291103,-1.0032357
"Archives of American Television"  {Kay Alden}, USA,41.8781136,-87.6297982
"Antiikkia antiikkia"  {Osa 20. Porvoo Haikon kartano (#3.6)}, Finland,60.3931919,25.6652739
"BBC News 24"  {(#6.344)}, UK,52.3555177,-1.1743197
"Antiikkia antiikkia"  {Osa 127. Hämeenkyrö F.E. Sillanpään Töllinmäki (#16.24)}, Finland,61.5970392,23.1924517
"An Unsuitable Job for a Woman"  {Sacrifice (#1.1)}, UK,51.5616704,-1.0921197
"Ally McBeal"  {Judge Ling (#5.2)}, USA,33.898828,-118.383715
"Antiikkia antiikkia" , Finland,60.0713904,23.6619112
"Ally McBeal"  {Theme of Life (#1.17)}, USA,34.0863381,-118.3285508
"A Taste of Life" , USA,38.9071923,-77.0368707
"Antiikkia antiikkia"  {Osa 47. Kuopio Kuopion kauppahalli (#8.1)}, Finland,62.89796999999999,27.6781725
"Antiikkia antiikkia"  {Osa 130. Muurame Saunakylä (#16.27)}, Finland,61.9280541,25.3532887
"Ally McBeal"  {Fear of Flirting (#5.4)}, USA,33.898828,-118.383715
"Archives of American Television"  {Dean Valentine}, USA,34.0194543,-118.4911912
"Archives of American Television"  {John Frankenheimer}, USA,34.0536608,-118.4133894
"Antiikkia antiikkia"  {Osa 24. Fagervik ruukin kartano (#3.10)}, Finland,60.0221381,23.8154554
"BBC News 24"  {(#8.251)}, UK,52.3555177,-1.1743197
"Ally McBeal"  {Drawing the Lines (#1.8)}, USA,34.0863381,-118.3285508
"Antiques Roadshow" , USA,41.49932,-81.6943605
"Archives of American Television"  {Fred De Cordova}, USA,34.1808392,-118.3089661
"Ally McBeal"  {Alone Again (#1.22)}, USA,34.0863381,-118.3285508
"Antiikkia antiikkia"  {Osa 2. Vaasa Pohjanmaan museo: Carl Hedmanin kokoelmat (#1.2)}, Finland,63.0995124,21.6016108
"Archives of American Television"  {Ron Howard}, USA,34.0651832,-118.4000129
"Apt. 2F" , USA,40.74575189999999,-74.0085953
"Ally McBeal" , USA,33.898828,-118.383715
"Antiikkia antiikkia"  {Aarrejahdissa Lontoossa (#17.1)}, UK,51.5073509,-0.1277583
"Antiikkia antiikkia"  {Osa 94. Kauhava Puukot (#14.9)}, Finland,63.10119710000001,23.0650223
"BBC News 24"  {(#9.180)}, UK,52.3555177,-1.1743197
"Archives of American Television"  {Edward Asner}, USA,34.187044,-118.3812562
"Archives of American Television"  {Edward Asner}, USA,34.1633045,-118.3841777
"BBC News 24"  {(2007-03-09)}, UK,52.3555177,-1.1743197
"Antiikkia antiikkia"  {Osa 81. Valkeakoski Emil Wikströmin taitelijakoti Visavuori (#12.1)}, Finland,61.17528129999999,24.0214537
"Antiques Roadshow"  {100th Episode}, USA,25.7928333,-80.13541149999999
"BBC News 24"  {(#9.105)}, UK,52.3555177,-1.1743197
"A Dance to the Music of Time" , UK,51.49573549999999,-0.6044396
"Ally McBeal"  {Sideshow (#2.15)}, USA,33.898828,-118.383715
"Ally McBeal"  {Civil War (#2.17)}, USA,33.898828,-118.383715
"Antiikkia antiikkia"  {Osa 10. Helsinki Arabian museo (#2.1)}, Finland,60.2086784,24.9758124
"Ally McBeal"  {Over the Rainbow (#3.11)}, USA,33.898828,-118.383715
"Antiikkia antiikkia"  {Osa 33. Espoo kellomuseo}, Finland,60.1784572,24.7942764
"Archives of American Television"  {Robert Adler}, USA,41.8781136,-87.6297982
"Antiques Roadshow" , USA,36.1539816,-95.99277500000001
"Atorrantes" , Argentina,-34.6036844,-58.3815591
"Ally McBeal"  {Do You Wanna Dance? (#3.19)}, USA,33.898828,-118.383715
"Ally McBeal"  {Compromising Positions (#1.2)}, USA,34.0863381,-118.3285508
"Ally McBeal"  {Body Language (#1.14)}, USA,34.0863381,-118.3285508
"Antiikkia antiikkia"  {Osa 70. Mänttä Gösta Serlachiuksen taidemuseo (#11.8)}, Finland,62.0276205,24.5752949
"At the Angelika" , USA,40.7127753,-74.0059728
"Ally McBeal"  {Forbidden Fruits (#1.16)}, USA,34.0863381,-118.3285508
"Antiikkia antiikkia"  {Osa 128. Siikainen lasikuistit (#16.25)}, Finland,61.8766697,21.8215758
"Antiikkia antiikkia"  {Osa 142. Karttula Syvänniemi (#18.9)}, Finland,62.8675643,27.1653601
"Antiikkia antiikkia"  {Osa 60. Tornio/Haaparanta (#9.11)}, Sweden,65.8417085,24.1276643
"Atrapado" , Dominican Republic,18.4711851,-69.8933366
"Archives of American Television"  {Tyne Daly}, USA,40.7127753,-74.0059728
"Ally McBeal"  {Love's Illusions (#2.22)}, USA,33.898828,-118.383715
"A Legend to Ride" ,Iceland,64.963051,-19.020835
"Antiques Roadshow" , USA,43.0730517,-89.4012302
"Antiikkia antiikkia"  {Osa 32. Heinola Ylen lavastehuonekalut esillä}, Finland,61.2102113,26.0457548
"Ally McBeal"  {Pilot (#1.1)}, USA,34.0863381,-118.3285508
"Archives of American Television"  {Robert Mac Neil}, USA,40.7127753,-74.0059728
"A Taste of Life" , USA,32.7764749,-79.93105120000001
"Ally McBeal"  {Angels and Blimps (#2.13)}, USA,33.898828,-118.383715
"Ally McBeal"  {Woman (#5.13)}, USA,33.898828,-118.383715
"Alphateam - Die Lebensretter im OP" , Germany,53.5510846,9.9936819
"Ally McBeal"  {Pyramids on the Nile (#2.14)}, USA,33.898828,-118.383715
"Antiikkia antiikkia"  {Osa 68. Helsinki Linnanmäen leikki-ja lelumuseo (#11.6)}, Finland,60.16985569999999,24.9383791
"Aoi tori" , Japan,39.7186135,140.1023643
"Ally McBeal"  {In Dreams (#2.11)}, USA,33.898828,-118.383715
"Ally McBeal"  {Nine One One (#5.7)}, USA,33.898828,-118.383715
"Archives of American Television"  {Sid Caesar}, USA,34.0736204,-118.4003563
"BBC News 24"  {(#9.210)}, UK,52.3555177,-1.1743197
"Antiikkia antiikkia"  {Osa 85. Pori Juseliuksen mausoleumi (#13.2)}, Finland,61.48762239999999,21.759419
"Antiikkia antiikkia"  {Osa 3. Kristiinankaupunki Lebellin museo (#1.3)}, Finland,62.273222,21.3780065
"Ally McBeal"  {Sex Lies and Second Thoughts (#4.1)}, USA,33.898828,-118.383715
"Alto riesgo" ,USA,37.09024,-95.712891
"Antiikkia antiikkia"  {Treasure Hunting: Ljubljana (#7.6)}, Slovenia,46.0569465,14.5057515
"Antiikkia antiikkia"  {Osa 28. Turku wanhan ajan joulumarkkinat (#5.2)}, Finland,60.4518126,22.2666302
"Ally McBeal"  {The Blame Game (#1.13)}, USA,34.0863381,-118.3285508
"Aprender a vivir" , Argentina,-34.6036844,-58.3815591
"Austin Stories"  {Stalker of a Sales Band (#1.4)}, USA,30.267153,-97.7430608
"A Dance to the Music of Time" , UK,51.8455522,-0.400095
"Antiikkia antiikkia"  {Osa 18. Helsinki rikosmuseo (#3.4)}, Finland,38.8967027,-77.0216753
"Ally McBeal"  {I Will Survive (#3.17)}, USA,33.898828,-118.383715
"Antiikkia antiikkia" , Finland,60.88161059999999,22.4171644
"Antiikkia antiikkia"  {Osa 93. Pietarsaari Pietarsaaren museo (#14.8)}, Finland,63.6555446,22.5904734
