film,country,lat,long
Ein Walzer im Schlafcoupé , Germany,52.3721881,13.0226869
Stage Door Knights , USA,39.9259463,-75.1196199
The Road to Fortune , UK,50.26604709999999,-5.0527125
With Byrd at the South Pole , Antarctica,-86,-160.0000004
Wiatr od morza ,Poland,51.919438,19.145136
The Beauty Parade , USA,34.13811680000001,-118.3533783
The Virtuous Sin , USA,34.0837186,-118.3209528
Lisboa , Portugal,38.7115938,-9.1303515
The Black Hand Gang , UK,51.65813989999999,-0.2692358
Une femme a menti , France,34.0837186,-118.3209528
Fighting Thru; or California in 1878 , USA,34.3764405,-118.4302327
Ingagi ,Democratic Republic Of Congo,-4.038333,21.758664
Min and Bill , USA,33.7333519,-118.2009017
De rondrit van Vlaanderen voor beroepsrenners ,Belgium,50.503887,4.469936
The Royal Four-Flusher , USA,40.7127753,-74.0059728
Nuits de princes , France,48.8342436,2.2525457
Tajemství lékarovo , France,34.0837186,-118.3209528
Dixiana , USA,34.1397694,-118.3505779
Centenario de Bolívar en Santa Marta y Venezuela , Venezuela,10.2441931,-67.60661640000001
With Byrd at the South Pole , Antarctica,-82.862752,135
Glimpses of South Australia , Australia,-16.940477,145.758952
The Spoilers , USA,34.1975048,-119.1770516
48 pesetas de taxi , Spain,40.4167754,-3.7037902
Glimpses of South Australia , Australia,-34.9225385,138.61884
Am Rande der Sahara , Africa,23.4162027,25.66283
Alfama , Portugal,38.7118946,-9.128944599999999
Doktorns hemlighet , France,34.0837186,-118.3209528
Hell Harbor , USA,27.950575,-82.4571776
A Castelã das Berlengas , Portugal,38.7183004,-9.145423899999999
Lightnin' , USA,37.989901,-119.3065207
Kult ciala , Hungary,47.497912,19.040235
L'âge d'or , Italy,41.8902102,12.4922309
Lisboa , Portugal,38.7081851,-9.1385651
Son of the Gods , USA,34.1519315,-118.3365354
A Continental Evening , USA,39.9259463,-75.1196199
Across the World with Mr. And Mrs. Martin Johnson , Tanzania,-6.2555679,29.5107708
Alias French Gertie , USA,34.4885098,-118.3206939
Anna Christie I), USA,34.0160487,-118.4037798
Glimpses of South Australia , Australia,-34.8626306,138.7166624
Oi apahides ton Athinon , Greece,37.9838096,23.7275388
Slightly Scarlet , USA,34.0837186,-118.3209528
Stampede ,Sudan,12.862807,30.217636
Glimpses of South Australia , Australia,-34.9186533,138.6194135
Vista panorámica de la ciudad de Las Palmas , Spain,28.1235459,-15.4362574
Lisboa , Portugal,38.7090304,-9.132680299999999
Plukovník Svec , Czech Republic,50.0755381,14.4378005
Nerone , Italy,41.8517904,12.5771795
The Dawn Patrol , USA,34.373361,-118.5400404
Wu Li Chang , USA,34.0160487,-118.4037798
Campus Sweethearts , USA,40.7127753,-74.0059728
Adiós Argentina , Argentina,-34.6036844,-58.3815591
Way Out West , USA,35.0367105,-107.3828231
Plukovník Svec , Slovakia,48.1485965,17.1077478
Promithefs desmotis , Greece,38.4823868,22.5009699
Trains de plaisir , Belgium,51.21543,2.928656
Añoranzas , Argentina,-34.6036844,-58.3815591
Hell's Angels , USA,34.1630308,-118.2867607
Her Bashful Beau , USA,34.13811680000001,-118.3533783
Remote Control , USA,34.0160487,-118.4037798
Glimpses of South Australia , Australia,-34.920809,138.60683
Kismet , USA,34.1519315,-118.3365354
Escape! , UK,51.50303,-0.15242
Morocco , USA,32.6926512,-114.6276916
Carnaval de Binche , Belgium,50.41218,4.1659
Lisboa , Portugal,38.7139092,-9.1334762
Lisboa , Portugal,38.698592,-9.421354
Only Saps Work , USA,34.0837186,-118.3209528
Maria do Mar , Portugal,38.6556587,-90.3033799
Die heiligen drei Brunnen ,Switzerland,46.818188,8.227511999999999
Billy the Kid , USA,37.2982022,-113.0263005
Queen High , USA,40.7568434,-73.9244921
Golden Dawn , USA,34.1519315,-118.3365354
Toda una vida , France,34.0837186,-118.3209528
Lisboa , Portugal,38.71471380000001,-9.1391092
Glimpses of South Australia , Australia,-34.9215027,138.5975499
The Divorcee , USA,33.3878856,-118.4163103
Der unsterbliche Lump , Austria,47.41586,12.43549
French Leave II), USA,34.13811680000001,-118.3533783
Murder! , UK,51.65813989999999,-0.2692358
L'âge d'or , Vatican City,41.9021667,12.4539367
Die letzte Kompagnie , Germany,52.5420864,13.0590617
Montana Moon , USA,34.2532295,-118.5994668
Perché no? , France,34.0837186,-118.3209528
Glimpses of South Australia , Australia,-34.44935540000001,139.5903962
River's End , USA,34.1519315,-118.3365354
From Stump to Ship , USA,45.253783,-69.4454689
Doña mentiras , France,34.0837186,-118.3209528
Enfundá la mandolina , Argentina,-34.6036844,-58.3815591
The Dawn Trail , USA,35.75467320000001,-118.4253627
Follow Thru , USA,34.0837186,-118.3209528
O'Mally Rides Alone , USA,34.2483396,-117.1892078
Brand in der Oper , Germany,52.498949,13.3527404
Niebezpieczny romans ,Poland,51.919438,19.145136
Too Many Crooks , UK,51.455612,-0.31888
Der unsterbliche Lump , Austria,48.2081743,16.3738189
El secreto del doctor , France,34.0837186,-118.3209528
Feet First , USA,34.0426877,-118.2557341
Au bonheur des dames , France,48.8736199,2.3319794
Morocco , USA,34.1155076,-118.7561452
Lisboa , Portugal,38.7121301,-9.139429699999999
Fit to Be Tied , USA,40.7568434,-73.9244921
Glimpses of South Australia , Australia,-35.7752426,137.2142417
Glimpses of South Australia , Australia,-34.5333333,138.95
Paid , USA,34.0160487,-118.4037798
Raffles , USA,34.0902669,-118.3463724
Vsadniki vetra , Russia,59.9342802,30.3350986
Canchero , Argentina,-34.6036844,-58.3815591
Nur am Rhein ... , Germany,50.0604184,7.7681136
The Road to Fortune , UK,51.455612,-0.31888
The Flame of Love , UK,51.65813989999999,-0.2692358
Kinderkribbe Marie-Henriëtte - Verschansingstraat , Belgium,51.2194475,4.4024643
Montana Moon , USA,34.0160487,-118.4037798
Lightnin' , USA,38.74263759999999,-120.4357631
Promithefs desmotis , Greece,38.0386851,23.7864059
Grumpy , USA,35.75467320000001,-118.4253627
El inocente ,Mexico,23.634501,-102.552784
Revista Excelsior ,Mexico,23.634501,-102.552784
Rosenmontag , Germany,52.3870243,13.1201746
The Kidnappers Foil , USA,32.0954304,-96.46887269999999
The Sea God , USA,33.3878856,-118.4163103
The Devil to Pay! , USA,34.0902669,-118.3463724
Lisboa , Portugal,38.711204,-9.127723
Kfar Yeladim , Israel,32.6104931,35.287922
Excursión del círculo mercantil de Las Palmas a Tenerife , Spain,28.2915637,-16.6291304
Alfama , Portugal,38.7119919,-9.1278845
You'd Be Surprised! , UK,51.3869852,-0.4033934
Étape en forêt ,France,46.227638,2.213749
Entre platos y notas , USA,34.0928092,-118.3286614
Die heiligen drei Brunnen , Austria,47.2537414,11.601487
The Apache Kid's Escape , USA,34.1402713,-118.857829
Otan o eros pligonei , Greece,37.9838096,23.7275388
Hog Wild , USA,34.017031,-118.393423
Il richiamo del cuore , France,34.0837186,-118.3209528
Das gestohlene Gesicht , Germany,52.52000659999999,13.404954
Die singende Stadt , Italy,40.8517746,14.2681244
Verklungene Träume , Romania,47.1650037,26.9575245
De gentse hogeschool , Belgium,51.0543422,3.7174243
Follow the Leader , USA,40.7643574,-73.92346189999999
Défilé des combattants Place des Palais le 20 juillet 1930 , Belgium,50.8503396,4.3517103
Norrlänningar , Sweden,59.36672999999999,17.9825319
Glimpses of South Australia , Australia,-34.918453,138.611953
L'amour chante , Germany,52.52000659999999,13.404954
Le secret du docteur , France,34.0837186,-118.3209528
Menschen am Sonntag ,Germany,51.165691,10.451526
The Boudoir Diplomat , USA,34.13811680000001,-118.3533783
Verklungene Träume ,Bulgaria,42.733883,25.48583
The Rounder , USA,34.0160487,-118.4037798
A Lady Surrenders , USA,34.13811680000001,-118.3533783
Tajemnica lekarza , France,34.0837186,-118.3209528
La jaula de los leones , USA,34.0928092,-118.3286614
The Benson Murder Case , USA,34.0837186,-118.3209528
Alfama , Portugal,38.7134281,-9.1286799
Correos y telégrafos de la Nación , Argentina,-34.6036844,-58.3815591
Tarakanova , France,43.7101728,7.261953200000001
Reaching for the Moon , USA,34.0902669,-118.3463724
Lisboa , Portugal,38.7126768,-9.1259085
Numbered Men , USA,34.1519315,-118.3365354
Free Love , USA,34.13811680000001,-118.3533783
Fabrication du lait concentré sucré , France,45.867137,5.942356999999999
Lord Richard in the Pantry , UK,51.455612,-0.31888
Journey's End , USA,34.0456146,-118.5234482
Not So Dumb , USA,34.0160487,-118.4037798
Cérémonie patriotique au cinquantenaire le 21 juillet 1930 , Belgium,50.8503396,4.3517103
Shadow Ranch , USA,35.75467320000001,-118.4253627
The Big Trail , USA,36.4863668,-118.5657516
Mano a mano , Argentina,-34.6036844,-58.3815591
Morocco , USA,34.97251790000001,-120.5720731
Kult ciala , Austria,48.2081743,16.3738189
Call of the Flesh , USA,34.0160487,-118.4037798
Call of the Desert , USA,34.3764405,-118.4302327
The Widow from Chicago , USA,34.1519315,-118.3365354
The Song of the Flame , France,48.856614,2.3522219
Big Money II), USA,40.7127753,-74.0059728
La canzone dell'amore , Italy,41.8517904,12.5771795
Das Flötenkonzert von Sans-souci , Germany,52.5420864,13.0590617
Soyons gais , USA,34.0160487,-118.4037798
Playboy of Paris , USA,34.0837186,-118.3209528
El drama del collar , Argentina,-34.6036844,-58.3815591
Gems of M-G-M , USA,34.0160487,-118.4037798
See America Thirst , USA,34.13811680000001,-118.3533783
Billy the Kid , USA,34.2822134,-118.5506158
The Lone Rider , USA,34.1155076,-118.7561452
L'âge d'or , France,48.856614,2.3522219
The Cat Creeps , USA,34.13811680000001,-118.3533783
Japan in Cherry Blossom Time , Japan,35.3192254,139.5466868
Die heiligen drei Brunnen , Slovakia,49.137508,20.2182305
A Castelã das Berlengas , Portugal,39.4141667,-9.5116667
Danger Lights , USA,46.3664892,-109.4621536
L'équipe , France,49.65625199999999,3.291635
Alfama , Portugal,38.7120435,-9.1284995
Taxi Talks , USA,40.6781784,-73.9441579
The Gorilla , USA,34.1519315,-118.3365354
The Rogue Song , USA,34.0160487,-118.4037798
Moonlight and Romance , USA,34.0837186,-118.3209528
El amor solfeando , Germany,52.4963114,13.421424
Physiopolis , France,48.95367299999999,2.00067
Ver e Amar! , Portugal,38.7091762,-9.1423723
The Dawn Patrol , USA,34.2318594,-118.5214258
The Big Trail , USA,44.427963,-110.588455
Svatý Václav , Czech Republic,50.0853554,14.1300829
The Jade Box , USA,34.13811680000001,-118.3533783
Troopers Three , USA,36.6053401,-121.9116686
Off to Peoria , USA,40.8518747,-73.93766839999999
With Byrd at the South Pole , USA,40.7127753,-74.0059728
Riders of the Rio , USA,33.8302961,-116.5452921
Hans in allen Gassen , Germany,53.9406282,14.1874733
Amor audaz , USA,34.0837186,-118.3209528
Trailing Trouble , USA,36.5677116,-118.0898097
Alfama , Portugal,38.7110227,-9.1287796
Dios y ley , Mexico,31.8667427,-116.5963713
Leave It to Me , UK,51.455612,-0.31888
Der unsterbliche Lump , Austria,47.0034037,12.4580151
Die Jagd nach dem Glück , France,43.296482,5.36978
O'Mally Rides Alone , USA,34.13,-116.88
Some Show , USA,34.13811680000001,-118.3533783
Hans in allen Gassen , Germany,53.9573545,14.1541603
The Helping Hand , USA,40.7652911,-73.9830226
La aldea maldita , Spain,40.9429032,-4.108806899999999
La aldea maldita , Spain,41.1307098,-3.8114744
The Texan , USA,36.778261,-119.4179324
À propos de Nice , France,43.694585,7.25824
The Voice of Hollywood No. 3 II), USA,34.0522342,-118.2436849
The Limejuice Mystery or Who Spat in Grandfather's Porridge? , UK,52.3555177,-1.1743197
Améliorons nos races bovines ,France,46.227638,2.213749
Hello Baby , USA,40.7127753,-74.0059728
Glimpses of South Australia , Australia,-34.987953,138.7093431
Ein Burschenlied aus Heidelberg , Germany,52.3870243,13.1201746
Symphony in Two Flats , UK,51.5358743,-0.0887535
Osud trí srdcí , Czech Republic,49.0511239,14.4415939
The Bishop Murder Case , USA,34.0160487,-118.4037798
Die Jagd nach der Million , Italy,41.2224319,16.0660707
Across the World with Mr. And Mrs. Martin Johnson , Egypt,30.59363299999999,32.4465671
Olimpia , USA,34.0160487,-118.4037798
The Canyon of Missing Men , USA,34.3764405,-118.4302327
The Dawn Patrol , USA,34.2096399,-118.4896448
The Matrimonial Bed , USA,34.1519315,-118.3365354
Brand in der Oper , France,48.856614,2.3522219
À propos de Nice , France,43.6950466,7.2630642
Hawaiian Romance , USA,39.9259463,-75.1196199
No Exit , UK,51.79241,-0.210988
À propos de Nice , France,43.694629,7.2650344
