film,country,lat,long
"Playhouse 90"  {Project Immortality (#3.36)}, USA,34.0745042,-118.3598913
"The Price Is Right"  {(1960-07-06)}, USA,40.7127753,-74.0059728
Doris  (TV), France,48.856614,2.3522219
Crime Against Joe , USA,32.2217429,-110.926479
Babes in the Wood on Ice  (TV), UK,51.558096,-0.282586
The Conqueror , USA,34.0972557,-118.3221583
Cavalleria rusticana  (TV), Dominican Republic,18.4860575,-69.93121169999999
Charleys Tante , Germany,52.464429,13.410747
Tajemnica dzikiego szybu , Poland,50.80544889999999,20.4781219
"The Errol Flynn Theatre"  {Take the High Road (#1.20)}, UK,51.49282210000001,-0.6760417
"Hancock's Half Hour"  {There's an Airfield at the Bottom of My Garden (#3.11)}, UK,51.4882279,-0.2275754
Assignment: Venezuela , Venezuela,10.4805937,-66.90360629999999
Der Hauptmann von Köpenick , Germany,53.5510846,9.9936819
"Jane Eyre"  {(#1.5)}, UK,51.5056228,-0.2262469999999999
The Golden Equator , Ecuador,-0.9676533,-80.7089101
"To Tell the Truth"  {(1962-11-26)}, USA,40.7644372,-73.9837543
"To Tell the Truth"  {(1963-09-30)}, USA,40.7644372,-73.9837543
"Broken Arrow"  {Renegades Return (#2.10)}, USA,34.05179,-118.4125106
"Open House" I), USA,34.0522342,-118.2436849
"The Hardy Boys: The Mystery of the Applegate Treasure"  {A Real Case (#1.2)}, USA,34.156207,-118.325189
"To Tell the Truth"  {(1961-04-10)}, USA,40.7644372,-73.9837543
1956 Sugar Bowl  (TV), USA,29.9403477,-90.12072789999999
"To Tell the Truth"  {(1963-12-16)}, USA,40.7644372,-73.9837543
"The Adventures of Dr. Fu Manchu"  {The Vengeance of Dr. Fu Manchu (#1.4)}, USA,34.13811680000001,-118.3533783
"The Errol Flynn Theatre"  {Rustle of Silk (#1.4)}, UK,51.49282210000001,-0.6760417
Around the World in 80 Days , USA,34.0522342,-118.2436849
Back from Eternity , USA,34.1808392,-118.3089661
Patterns , USA,40.7127753,-74.0059728
Tierra de hombres , Mexico,19.2987575,-99.1325337
"Playhouse 90"  {John Brown's Raid (#4.8)}, USA,39.3253786,-77.7388818
Más allá del olvido , Argentina,-34.6036844,-58.3815591
The Man Who Knew Too Much , UK,51.5084248,-0.1542765
"To Tell the Truth"  {(1964-05-25)}, USA,40.7644372,-73.9837543
Durch die Wälder durch die Auen , Germany,49.0976154,12.4869404
"To Tell the Truth"  {(1965-12-13)}, USA,40.7644372,-73.9837543
Biruma no tategoto , Japan,35.2645639,139.1521538
Three Violent People , USA,34.0489281,-111.0937311
The Long Arm , UK,51.5076104,-0.129983
De Luxe Tour , USA,40.7127753,-74.0059728
"Adventure Theater"  {The Marriage Trap (#1.6)}, UK,51.4882279,-0.2275754
"Playhouse 90"  {Homeward Borne (#1.32)}, USA,34.0745042,-118.3598913
"Playhouse 90"  {The Return of Ansel Gibbs (#3.9)}, USA,34.0745042,-118.3598913
"The NFL on CBS"  {Washington Redskins vs. Baltimore Colts (#5.4)}, USA,39.328771,-76.602741
Treffpunkt Aimée , Germany,52.52000659999999,13.404954
"En direct de..."  {La grotte de Bédeilhac}, France,42.871756,1.570706
Brooklyn Goes to Paris , USA,34.13811680000001,-118.3533783
Calle Mayor , Spain,40.0703925,-2.1374162
"Varieté-Expreß" , Germany,50.937531,6.9602786
"To Tell the Truth"  {(1957-03-19)}, USA,40.7599428,-73.9869169
"To Tell the Truth"  {(1957-09-24)}, USA,40.7599428,-73.9869169
Cuerda de presos , Spain,42.8028512,-3.3880288
Tale of a Trotter , USA,40.9193015,-73.8645107
"To Tell the Truth"  {(1957-04-09)}, USA,40.7599428,-73.9869169
Baby Doll , USA,33.6515013,-91.0095508
"The NFL on CBS"  {Green Bay Packers vs. Detroit Lions (#8.78)}, USA,42.33899840000001,-83.0485197
Afacerea Protar ,Romania,45.943161,24.96676
"Playhouse 90"  {The Silver Whistle (#4.7)}, USA,34.0745042,-118.3598913
"Corky and White Shadow"  {An Introduction (#1.0)}, USA,34.156207,-118.325189
"Adventure Theater"  {Falstaff's Fur Coat (#1.9)}, UK,51.4882279,-0.2275754
Elena et les hommes , France,48.8501511,2.2186295
"Assignment Foreign Legion"  {The Anaya (#1.12)}, UK,51.6082641,-0.6426898
"To Tell the Truth"  {(1966-04-11)}, USA,40.7644372,-73.9837543
Bond of Fear , UK,51.12090600000001,1.31342
"Broken Arrow"  {Battle at Apache Pass (#1.2)}, USA,34.05179,-118.4125106
"The Steve Allen Show"  {Judy Holliday/Tony Bennett/Louis Jordan/Carmen Cavallaro (#1.6)}, USA,37.7749295,-122.4194155
A Man on the Beach , UK,51.54773580000001,-0.5349301
"The Tennessee Ernie Ford Show"  {Jane Wyman (#3.6)}, USA,34.1551917,-118.3343234
The Museum and the Fury ,Germany,51.165691,10.451526
"The Hardy Boys: The Mystery of the Applegate Treasure"  {A Pirate's Chest (#1.7)}, USA,34.156207,-118.325189
"The Tennessee Ernie Ford Show"  {Roberta Sherwood (#2.29)}, USA,34.1551917,-118.3343234
"To Tell the Truth"  {(1965-02-08)}, USA,40.7644372,-73.9837543
Alexander the Great , Spain,40.7262858,-3.8646893
"En direct de..."  {Radioamateur}, France,48.856614,2.3522219
"To Tell the Truth"  {(1957-10-15)}, USA,40.7599428,-73.9869169
Brooklyn Goes to San Francisco , USA,37.8190603,-122.4781232
Dark Venture ,Africa,-8.783195,34.508523
The Naked Hills , USA,34.275888,-118.609011
"Noah's Ark"  {Out to Pasture (#1.15)}, USA,34.13811680000001,-118.3533783
"Playhouse 90"  {Old Man (#3.8)}, USA,34.0745042,-118.3598913
"Opportunity Knocks"  {From Tokyo (#10.6)}, Japan,35.6894875,139.6917064
Cuerda de presos , Spain,42.6657196,-3.5016882
The Maverick Queen , USA,37.8118735,-107.6641946
Railroad Town , Canada,50.929452,-102.804654
The Man Who Knew Too Much , UK,51.5390261,-0.1425516
"Vampira Returns" , USA,34.0928092,-118.3286614
The Great American Pastime , USA,34.0160487,-118.4037798
"The Price Is Right"  {(1962-09-10)}, USA,40.7127753,-74.0059728
"En direct de..."  {L'école des mannequins}, France,48.8667747,2.3064118
The Long Arm , UK,51.49072229999999,-0.2253245
"The Dinah Shore Chevy Show"  {(#4.18)}, USA,34.1551917,-118.3343234
SF-katsaus 12 , Finland,60.16836290000001,24.9564342
Dort oben wo die Alpen glühen , Austria,46.82769,12.76272
"To Tell the Truth"  {(1965-10-04)}, USA,40.7644372,-73.9837543
"The Adventures of Jim Bowie"  {Bowie's Baby (#2.35)}, USA,34.0239976,-118.3923867
"To Tell the Truth"  {(1959-02-03)}, USA,40.7599428,-73.9869169
"The NFL on CBS"  {New Orleans Saints vs. Dallas Cowboys (#12.40)}, USA,32.7795083,-96.7595489
"The NFL on CBS"  {Baltimore Colts vs. San Francisco 49ers (#13.40)}, USA,37.7669182,-122.4561008
"To Tell the Truth"  {(1965-06-28)}, USA,40.7644372,-73.9837543
Bob le flambeur , France,48.88670459999999,2.3431043
De Luxe Tour , Spain,36.746209,-5.161225099999999
"The Steve Allen Show"  {Buddy Hackett/Count Basie/The Four Lads (#1.4)}, USA,40.7590482,-73.9896335
Ragazze al mare , Italy,43.548473,10.3105674
"On Trial"  {The Lie Detector Game (#1.16)}, USA,34.1441795,-118.3906594
Baby Doll , USA,37.9577016,-121.2907796
Das Erbe vom Pruggerhof , Austria,47.8532661,13.9562437
Expedition Röda havet , Sudan,19.1040389,37.3292861
"Playhouse 90"  {Eloise (#1.8)}, USA,34.0745042,-118.3598913
Con quién andan nuestras hijas , Mexico,19.4194815,-99.18945579999999
"The Adventures of Jim Bowie"  {Counterfeit Dixie (#2.4)}, USA,34.0239976,-118.3923867
"To Tell the Truth"  {(1959-03-03)}, USA,40.7599428,-73.9869169
De Luxe Tour , France,43.552847,7.017369
"Playhouse 90"  {The Ninth Day (#1.15)}, USA,34.0745042,-118.3598913
"Armchair Theatre"  {A Bit of a Lift (#15.3)}, UK,51.4956657,-0.1452793
Novia para dos , Argentina,-34.6036844,-58.3815591
"Broken Arrow"  {The Transfer (#2.39)}, USA,34.05179,-118.4125106
The White Squaw , USA,34.4885098,-118.3206939
"The Tennessee Ernie Ford Show"  {Frankie Vaughan (#4.32)}, USA,34.1551917,-118.3343234
Three Men in a Boat , UK,51.535764,-0.902894
"The Adventures of Hiram Holliday"  {Sturmzig Cuneiform (#1.14)}, USA,34.0837186,-118.3209528
"The Steve Allen Show"  {(#5.20)}, USA,40.7127753,-74.0059728
"To Tell the Truth"  {(1962-12-17)}, USA,40.7644372,-73.9837543
"The NFL on CBS"  {New York Giants vs. Dallas Cowboys (#8.83)}, USA,32.7795083,-96.7595489
Calabuch , Spain,40.3593167,0.3654204
"En direct de..."  {La Phonothèque Nationale}, France,48.856614,2.3522219
Calle Mayor , Spain,42.0096857,-4.5288016
Alexander the Great , Spain,40.8732261,-3.8858955
"Conflict"  {Man from 1997 (#1.6)}, USA,34.1519315,-118.3365354
"The Edge of Night" , USA,40.729791,-74.00802
Olet mennyt minun vereeni , Finland,60.16985569999999,24.9383791
Vina Vladimíra Olmera , Czech Republic,50.0817465,14.4271892
"The Errol Flynn Theatre"  {The Transfer (#1.8)}, UK,51.49282210000001,-0.6760417
The Lone Ranger , USA,34.2667923,-118.6490853
Salute to Baseball  (TV), USA,34.0928092,-118.3286614
"To Tell the Truth"  {(1965-12-27)}, USA,40.7644372,-73.9837543
"To Tell the Truth"  {(1958-08-26)}, USA,40.7599428,-73.9869169
Passport to Treason , UK,51.5040719,-0.0607141
"To Tell the Truth"  {(1957-11-19)}, USA,40.7599428,-73.9869169
"The Huntley-Brinkley Report" , USA,40.7127753,-74.0059728
A Kiss Before Dying , USA,32.2967359,-111.166615
"To Tell the Truth"  {(1959-04-21)}, USA,40.7599428,-73.9869169
"The NFL on CBS"  {Seatle Seahawks vs. Cleveland Browns (#42.2)}, USA,41.5060535,-81.6995481
Cela s'appelle l'aurore , France,42.0396042,9.012892599999999
"The Adventures of Hiram Holliday"  {The Adventure of the Surplus General (#1.23)}, USA,34.0837186,-118.3209528
The Wrong Man , USA,42.3696429,-77.685917
"The Adventures of Hiram Holliday"  {Christmas in Vienna (#1.12)}, USA,34.0837186,-118.3209528
Bhowani Junction , Pakistan,31.5779985,74.31807719999999
Diane , USA,34.0160487,-118.4037798
"To Tell the Truth"  {(1961-04-03)}, USA,40.7644372,-73.9837543
Crime in the Streets , USA,34.0902669,-118.3463724
"State Trooper"  {Room Service for 321 (#1.11)}, USA,37.7084481,-117.2357131
"The Adventures of Dr. Fu Manchu"  {The Assassins of Dr. Fu Manchu (#1.13)}, USA,34.13811680000001,-118.3533783
Die Magd von Heiligenblut , Austria,47.0034037,12.4580151
"To Tell the Truth"  {(1959-03-17)}, USA,40.7599428,-73.9869169
"The NFL on CBS"  {Miami Dolphins vs. Cincinnati Bengals (#41.28)}, USA,39.0954576,-84.51605769999999
"To Tell the Truth"  {(1960-04-21)}, USA,40.7599428,-73.9869169
Around the World in 80 Days , USA,37.27528,-107.8800667
The Man Who Knew Too Much , UK,51.4700223,-0.4542955
Tierra de hombres , Mexico,19.3719434,-99.22809889999999
"To Tell the Truth"  {(1961-05-22)}, USA,40.7644372,-73.9837543
"Broken Arrow"  {Black Moment (#2.5)}, USA,34.05179,-118.4125106
Cuerda de presos , Spain,42.748448,-3.2885455
"Adventure Theater"  {The Stranger on the Sea (#1.8)}, UK,51.4882279,-0.2275754
"The Adventures of Jim Bowie"  {Bad Medicine (#2.33)}, USA,34.0239976,-118.3923867
Ciudades gallegas , Spain,43.3623436,-8.4115401
The Killing , USA,33.9927814,-118.4437825
Riddles in Rhythm , USA,34.0522342,-118.2436849
Saigon ,Vietnam,14.058324,108.277199
"The NFL on CBS"  {Minnesota Vikings vs. Los Angeles Rams (#10.20)}, USA,34.0140526,-118.2878754
A Town Like Alice ,Australia,-25.274398,133.775136
San Salvatore , Germany,48.0645378,11.5483345
"En direct de..."  {Mines de potasse d'Alsace du Puits Amélie}, France,47.809194,7.240593000000001
"To Tell the Truth"  {(1958-05-20)}, USA,40.7599428,-73.9869169
"En direct de..."  {Phare du Planier}, France,43.1989779,5.2297779
"To Tell the Truth"  {(1964-11-23)}, USA,40.7644372,-73.9837543
"Night Beat" , USA,40.7127753,-74.0059728
"Broken Arrow"  {Ghostface (#1.23)}, USA,34.05179,-118.4125106
SF-katsaus 6 , Finland,59.98135929999999,24.400066
The Battle of the River Plate , UK,57.6862776,-4.1702625
Away All Boats , USA,34.13811680000001,-118.3533783
The King and I , USA,34.05179,-118.4125106
"The Price Is Right"  {(1963-11-22)}, USA,40.7127753,-74.0059728
"The Errol Flynn Theatre"  {The Mirror (#1.11)}, UK,51.49282210000001,-0.6760417
"Playhouse 90"  {Lone Woman (#2.16)}, USA,32.2175473,-111.1307805
"En direct de..."  {L'hôpital Marie Lannelongue}, France,48.7841386,2.2736484
Around the World in 80 Days , Japan,35.4437078,139.6380256
"I tre moschettieri" ,Italy,41.87194,12.56738
"The Price Is Right"  {(1957-11-04)}, USA,40.7127753,-74.0059728
"To Tell the Truth"  {(1960-06-23)}, USA,40.7644372,-73.9837543
"To Tell the Truth"  {(1963-11-11)}, USA,40.7644372,-73.9837543
"Playhouse 90"  {The Day Before Atlanta (#3.27)}, USA,34.0745042,-118.3598913
"As the World Turns"  {(1965-07-16)}, USA,40.7127753,-74.0059728
"To Tell the Truth"  {(1966-05-09)}, USA,40.7644372,-73.9837543
"En direct de..."  {Un soir au zoo de Vincennes}, France,48.8333544,2.4142081
Around the World in 80 Days , USA,34.05179,-118.4125106
Münster Helau  (TV), Germany,51.9606649,7.6261347
Retorno a la verdad , Spain,40.4167754,-3.7037902
The Swan , USA,34.0160487,-118.4037798
Brooklyn Goes to San Francisco , USA,37.7941378,-122.4077914
"Playhouse 90"  {Where's Charley? (#1.26)}, USA,34.0745042,-118.3598913
Un condamné à mort s'est échappé ou Le vent souffle où il veut , France,48.8156399,2.4590707
"To Tell the Truth"  {(1964-04-27)}, USA,40.7644372,-73.9837543
Please Murder Me! , USA,34.0837186,-118.3209528
"To Tell the Truth"  {(1964-04-06)}, USA,40.7644372,-73.9837543
"To Tell the Truth"  {(1962-06-04)}, USA,40.7644372,-73.9837543
"To Tell the Truth"  {(1966-12-12)}, USA,40.7644372,-73.9837543
Paris canaille , France,48.856614,2.3522219
"To Tell the Truth"  {(1961-12-11)}, USA,40.7644372,-73.9837543
Seven Wonders of the World , Thailand,13.7563309,100.5017651
Section des disparus , Argentina,-34.6036844,-58.3815591
"To Tell the Truth"  {(1958-11-25)}, USA,40.7599428,-73.9869169
"Adventure Theater"  {The Javanese Dagger (#1.2)}, UK,51.4882279,-0.2275754
"Noah's Ark"  {The Toothless Monkey (#1.4)}, USA,34.13811680000001,-118.3533783
"To Tell the Truth"  {(1958-02-04)}, USA,40.7599428,-73.9869169
Nacht der Entscheidung ,Belgium,50.503887,4.469936
"En direct de..."  {La voix humaine}, France,43.703976,7.311109000000001
Canyon River , USA,34.3836849,-118.5116012
"On Trial"  {The Case of the Jealous Bomber (#1.22)}, USA,34.1441795,-118.3906594
B'Ein Moledet ,Israel,31.046051,34.851612
"Alan Melville Takes You from A-Z"  {W (#2.23)}, UK,51.5260182,-0.1909133
SF-katsaus 12 , Finland,60.17257000000001,24.9329753
The Battle of the River Plate , UK,50.8197675,-1.0879769
Trapeze , France,48.8633365,2.3674811
"The Price Is Right"  {(1961-10-30)}, USA,40.7127753,-74.0059728
"The Tennessee Ernie Ford Show"  {Minnie Pearl (#2.7)}, USA,34.1551917,-118.3343234
Everything But the Truth , USA,34.13811680000001,-118.3533783
Death of a Scoundrel , USA,34.0902669,-118.3463724
"Playhouse 90"  {The Greer Case (#1.18)}, USA,34.0745042,-118.3598913
Blånande hav , Sweden,57.86126319999999,19.0539689
"To Tell the Truth"  {(1967-01-23)}, USA,40.7644372,-73.9837543
Die ganze Welt singt nur Amore , Switzerland,46.0036778,8.951051999999999
"To Tell the Truth"  {(1962-04-09)}, USA,40.7644372,-73.9837543
"The NFL on CBS"  {Philadelphia Eagles vs. New Orleans Saints (#25.67)}, USA,29.951061,-90.0812442
"The NFL on CBS"  {Philadelphia Eagles vs. Phoenix Cardinals (#36.72)}, USA,33.4262239,-111.9326491
"The Adventures of Jim Bowie"  {The Puma (#2.38)}, USA,34.0239976,-118.3923867
Person Unknown , UK,50.9063135,-0.533755
Viele kamen vorbei , Germany,48.7758459,9.1829321
Das Sonntagskind , Germany,52.464429,13.410747
The Leather Saint , USA,34.0708629,-118.4057571
"Broken Arrow"  {Quarantine (#1.27)}, USA,34.05179,-118.4125106
...und wer küßt mich? , Austria,48.2081743,16.3738189
"The Huntley-Brinkley Report"  {(1963-11-22)}, USA,32.7766642,-96.79698789999999
"State Trooper"  {The Hills of Homicide (#1.5)}, USA,39.046297,-119.9490713
"The Adventures of Hiram Holliday"  {Dancing Mouse (#1.11)}, USA,34.0837186,-118.3209528
"To Tell the Truth"  {(1962-11-19)}, USA,40.7644372,-73.9837543
Around the World in 80 Days , Japan,35.6894875,139.6917064
Earth vs. the Flying Saucers , USA,34.157658,-118.3436421
Three Men in a Boat , UK,51.5598883,-0.8729768
The Boss , USA,34.0902669,-118.3463724
"Noah's Ark"  {The Reluctant Reindeer (#1.14)}, USA,34.13811680000001,-118.3533783
Playa prohibida , Spain,39.5696005,2.6501603
The Harder They Fall , USA,34.0814688,-118.4139059
The Ten Commandments , Egypt,29.6712002,31.2368819
Earth vs. the Flying Saucers , USA,34.0728088,-118.4421592
"The Hardy Boys: The Mystery of the Applegate Treasure"  {Never Say Die (#1.17)}, USA,34.156207,-118.325189
Around the World in 80 Days , UK,51.4993725,-0.1369822
The Ten Commandments , USA,35.3730834,-117.991029
Pacific Destiny , UK,51.5073509,-0.1277583
"The Price Is Right"  {(1964-03-27)}, USA,40.760724,-73.98566699999999
"To Tell the Truth"  {(1959-01-27)}, USA,40.7599428,-73.9869169
The Searchers , USA,38.5458246,-106.9253207
El vividor ,Mexico,23.634501,-102.552784
"Northern Showground"  {(#1.2)}, UK,53.4781032,-2.2464222
The King and Four Queens , USA,35.680573,-109.0525929
The Unguarded Moment , USA,34.1391555,-118.3451386
"It Could Be You"  {(1961-08-23)}, USA,34.1546294,-118.334035
"To Tell the Truth"  {(1957-01-01)}, USA,40.7599428,-73.9869169
"To Tell the Truth"  {(1959-07-14)}, USA,40.7599428,-73.9869169
De Luxe Tour , Finland,67.9222304,26.5046438
San Salvatore , Germany,53.5510846,9.9936819
"Broken Arrow"  {Fathers and Sons (#1.26)}, USA,34.05179,-118.4125106
"To Tell the Truth"  {(1966-01-31)}, USA,40.7644372,-73.9837543
Suspenso en comunismo , Spain,40.4167754,-3.7037902
"The Adventures of Jim Bowie"  {Hare and Tortoise (#2.12)}, USA,34.0239976,-118.3923867
De Luxe Tour , France,44.837789,-0.57918
"Playhouse 90"  {Winter Dreams (#1.34)}, USA,34.0745042,-118.3598913
South Sea Bubble  (TV), UK,51.5113473,-0.1335698
The Maverick Queen , USA,37.7506902,-107.6817133
"To Tell the Truth"  {(1967-03-27)}, USA,40.7644372,-73.9837543
Seven Wonders of the World , Egypt,30.0444196,31.2357116
"Broken Arrow"  {Rebellion (#1.22)}, USA,34.05179,-118.4125106
The Searchers , USA,36.9211097,-109.0856582
"The Dinah Shore Chevy Show"  {(#5.8)}, USA,34.1551917,-118.3343234
The Houston Story , USA,29.7648943,-95.37055319999999
"Broken Arrow"  {The Bounty Hunters (#2.9)}, USA,34.05179,-118.4125106
"The NFL on CBS"  {Kansas City Chiefs vs. Washington Redskins (#42.13)}, USA,38.9076426,-76.8645464
"Broken Arrow"  {Johnny Flagstaff (#1.24)}, USA,34.05179,-118.4125106
"Broken Arrow"  {Ordeal (#1.28)}, USA,34.05179,-118.4125106
"State Trooper"  {Carson City Kitty (#3.4)}, USA,39.1637984,-119.7674034
"To Tell the Truth"  {(1957-12-31)}, USA,40.7599428,-73.9869169
"Tales of the 77th Bengal Lancers"  {The Relentless Man (#1.20)}, USA,34.4885098,-118.3206939
The Killing , USA,37.4337342,-122.4014193
The Girl He Left Behind , USA,34.1519315,-118.3365354
The Rainmaker , USA,34.0837186,-118.3209528
"Broken Arrow"  {Bear Trap (#2.31)}, USA,34.05179,-118.4125106
Columbia World of Sports: Thrilling Chills , Canada,47.32,-70.83
