film,country,lat,long
"Angel"  {Disharmony (#2.17)}, USA,34.0837186,-118.3209528
"Amor serrano" , Peru,-12.0463731,-77.042754
"Angel"  {Happy Anniversary (#2.13)}, USA,37.8718992,-122.2585399
"Angel"  {Hero (#1.9)}, USA,34.0837186,-118.3209528
"Angel" , USA,34.13811680000001,-118.3533783
"Angel"  {Damage (#5.11)}, USA,34.0837186,-118.3209528
"360° - Die GEO-Reportage"  {Spitzbergen eisige Insel}, Norway,78.22317220000001,15.6267229
"Angel"  {Players (#4.16)}, USA,34.0837186,-118.3209528
"Angel"  {Soul Purpose (#5.10)}, USA,34.0837186,-118.3209528
"Angel"  {The Price (#3.19)}, USA,34.059646,-118.297101
"Angel"  {The Price (#3.19)}, USA,34.0837186,-118.3209528
"A Lenda da Garça" , Portugal,41.3968776,-8.288151599999999
"Aftershock: Earthquake in New York" , USA,40.7143033,-74.0015086
"360° - Die GEO-Reportage"  {Kyuchu - Wo Japans grüner Tee wächst}, Japan,32.2352694,130.7980949
"An American Love Story" ,Nigeria,9.081999,8.675277
"Amazon" , Canada,43.653226,-79.3831843
"Angel"  {Carpe Noctem (#3.4)}, USA,34.0837186,-118.3209528
"A Life of Grime" , UK,51.5906113,-0.1109709
"Angel"  {Parting Gifts (#1.10)}, USA,34.0837186,-118.3209528
"A Lenda da Garça" , Portugal,41.1579438,-8.629105299999999
"Angel"  {Peace Out (#4.21)}, USA,34.06433500000001,-118.284817
"190 North" , USA,41.8781136,-87.6297982
"360° - Die GEO-Reportage"  {BC Loggers/Die Holzfäller von British Columbia}, Canada,50.998115,-118.195672
"Angel"  {That Vision Thing (#3.2)}, USA,34.0837186,-118.3209528
"Angel"  {Deep Down (#4.1)}, USA,34.0837186,-118.3209528
"360° - Die GEO-Reportage"  {Ein göttlicher Zug}, Russia,61.01370970000001,99.1966559
"360° - Die GEO-Reportage"  {Ein Traum von Schokolade},Venezuela,6.42375,-66.58973
"Aftershock: Earthquake in New York" , USA,40.7645266,-73.99960759999999
"Angel"  {Apocalypse Nowish (#4.7)}, USA,34.0837186,-118.3209528
"360° - Die GEO-Reportage"  {Peones - Verkannte Helden},Uruguay,-32.522779,-55.765835
"Angel"  {Orpheus (#4.15)}, USA,34.0837186,-118.3209528
"Angel"  {The Cautionary Tale of Numero Cinco (#5.6)}, USA,34.0837186,-118.3209528
"Angel"  {Heartthrob (#3.1)}, USA,34.0234928,-118.2813486
"An American Love Story" , USA,39.9611755,-82.99879419999999
"Angel"  {Birthday (#3.11)}, USA,34.0837186,-118.3209528
"Angel"  {Blood Money (#2.12)}, USA,34.0837186,-118.3209528
"Angel"  {Sleep Tight (#3.16)}, USA,34.0837186,-118.3209528
"A Walk Up Broadway" , USA,41.1115472,-73.85838059999999
"100 Deeds for Eddie McDowd" , USA,34.145317,-118.8870546
"Angel"  {Lonely Heart (#1.2)}, USA,34.0837186,-118.3209528
"360° - Die GEO-Reportage"  {Die Bernsteintaucher},Baltic Sea,58.48795200000001,19.863281
"Amar parece tan fácil" , Argentina,-34.6036844,-58.3815591
"Angel"  {Double or Nothing (#3.18)}, USA,34.0837186,-118.3209528
"Angel"  {The Prodigal (#1.15)}, USA,34.0837186,-118.3209528
"360° - Die GEO-Reportage"  {Die Waldbahn der Karpaten}, Romania,47.2390429,25.5908974
"2 straten verder" , Belgium,51.08994999999999,4.91434
"Angel"  {Epiphany (#2.16)}, USA,34.0837186,-118.3209528
"Angel"  {Eternity (#1.17)}, USA,34.0837186,-118.3209528
"Angel"  {Somnambulist (#1.11)}, USA,34.0837186,-118.3209528
"Angel"  {The Prodigal (#1.15)}, USA,33.9802893,-118.4517449
"ABC discapacidad" ,Mexico,23.634501,-102.552784
"360° - Die GEO-Reportage"  {Idjwi - Afrikas vergessene Inseln}, Democratic Republic Of Congo,-2.1335032,29.0692659
"Angel"  {The Bachelor Party (#1.7)}, USA,34.0837186,-118.3209528
"100 Deeds for Eddie McDowd" , USA,34.1336186,-117.9075627
"Angel" , USA,34.060789,-118.279166
"Angel"  {Sacrifice (#4.20)}, USA,34.0837186,-118.3209528
"Angel"  {Shiny Happy People (#4.18)}, USA,34.0837186,-118.3209528
"Angel"  {Slouching Toward Bethlehem (#4.4)}, USA,34.0837186,-118.3209528
"360° - Die GEO-Reportage"  {Hongkongs fliegende Küchen}, China,22.396428,114.109497
"An American Love Story" , USA,27.6648274,-81.5157535
"360° - Die GEO-Reportage"  {Die Legende von den Killerbienen}, USA,32.2217429,-110.926479
"Action" , USA,34.0522342,-118.2436849
"Angel"  {Belonging (#2.19)}, USA,34.0837186,-118.3209528
"Angel"  {The Ring (#1.16)}, USA,34.0837186,-118.3209528
"Angel"  {The Girl in Question (#5.20)}, USA,34.0837186,-118.3209528
"Angel"  {Loyalty (#3.15)}, USA,34.0837186,-118.3209528
"Angel"  {Reprise (#2.15)}, USA,34.0837186,-118.3209528
"About Your House with Bob Yapp" , USA,41.5094771,-90.5787476
"Angel"  {Billy (#3.6)}, USA,34.0837186,-118.3209528
"60 Minutes II" , USA,40.767267,-73.9841435
"360° - Die GEO-Reportage"  {Unterwegs mit der Irish Coast Guard}, Ireland,52.14093889999999,-10.2640135
"Aftershock: Earthquake in New York" , Canada,49.2827291,-123.1207375
"Angel"  {Blind Date (#1.21)}, USA,34.0837186,-118.3209528
"Angel"  {City of... (#1.1)}, USA,34.0522342,-118.2436849
"Angel"  {Offspring (#3.7)}, USA,34.0837186,-118.3209528
"Aaj Robibar"  {(#1.6)}, Bangladesh,23.7230547,90.39609689999999
"Angel"  {A New World (#3.20)}, USA,34.0837186,-118.3209528
"Angel"  {Couplet (#3.14)}, USA,34.0837186,-118.3209528
"Angel"  {That Old Gang of Mine (#3.3)}, USA,34.0837186,-118.3209528
"About Your House with Bob Yapp" , USA,34.1477849,-118.1445155
"About Your House with Bob Yapp" , USA,39.0997265,-94.5785667
"2 straten verder" , Belgium,51.1302138,4.5715093
"Angel"  {Harm's Way (#5.9)}, USA,34.0837186,-118.3209528
"360° - Die GEO-Reportage"  {Kyuchu - Wo Japans grüner Tee wächst}, Japan,31.377265,130.4400729
"Angel"  {Sense and Sensitivity (#1.6)}, USA,34.0837186,-118.3209528
"An American Love Story" , USA,42.8270136,-75.5446238
"Angel"  {Redefinition (#2.11)}, USA,34.0837186,-118.3209528
"360° - Die GEO-Reportage"  {Nashörner unter dem Hammer}, South Africa,-28.2198305,31.9518652
"Angel"  {The House Always Wins (#4.3)}, USA,34.0837186,-118.3209528
"4 Play" , UK,52.3555177,-1.1743197
"360° - Die GEO-Reportage"  {Arktis - Die Route der Atomeisbrecher},Russia,61.52401,105.318756
"Angel"  {Calvary (#4.12)}, USA,34.0837186,-118.3209528
"360° - Die GEO-Reportage"  {Die Waldbahn der Karpaten},Romania,45.943161,24.96676
"Angel"  {Lineage (#5.7)}, USA,34.0837186,-118.3209528
"Angel"  {Are You Now or Have You Ever Been (#2.2)}, USA,34.1184341,-118.3003935
"360° - Die GEO-Reportage"  {Bermuda - Schatzsuche in der Tiefsee}, Bermuda,32.3819877,-64.6769793
"Angel"  {Parting Gifts (#1.10)}, USA,34.059646,-118.297101
"An American Love Story" , USA,40.7282239,-73.7948516
"An American Love Story" , USA,42.8166152,-75.5401764
"Angel"  {Spin the Bottle (#4.6)}, USA,34.0837186,-118.3209528
"Angel"  {Dad (#3.10)}, USA,34.0837186,-118.3209528
"Angel"  {Guise Will Be Guise (#2.6)}, USA,34.0837186,-118.3209528
"Angel"  {Hell-Bound (#5.4)}, USA,34.0837186,-118.3209528
"Angel"  {Happy Anniversary (#2.13)}, USA,34.0837186,-118.3209528
"All Star Squares" , Australia,-37.81580599999999,144.9455975
"Angel"  {Dead End (#2.18)}, USA,34.0837186,-118.3209528
"Angel"  {Belonging (#2.19)}, USA,34.0537136,-118.2426533
"Angel"  {Home (#4.22)}, USA,34.1705609,-118.8375937
"Angel"  {The Magic Bullet (#4.19)}, USA,34.0837186,-118.3209528
"Angel" , USA,33.7664459,-118.2003321
"About Your House with Bob Yapp" , USA,40.44062479999999,-79.9958864
"Angel"  {Release (#4.14)}, USA,34.0837186,-118.3209528
"Angel"  {Inside Out (#4.17)}, USA,34.0837186,-118.3209528
"Angel"  {Soulless (#4.11)}, USA,34.0837186,-118.3209528
"Angel"  {Expecting (#1.12)}, USA,34.0837186,-118.3209528
"Angel"  {Peace Out (#4.21)}, USA,34.0837186,-118.3209528
"Angel"  {In the Dark (#1.3)}, USA,34.0837186,-118.3209528
"360° - Die GEO-Reportage"  {Palmasola - Dorf hinter Gittern}, Bolivia,-18.9833329,-63.09999999999999
"An American Love Story" , USA,40.5886699,-83.1285242
"American Health & Fitness" , USA,32.715738,-117.1610838
"Angel"  {Power Play (#5.21)}, USA,34.0837186,-118.3209528
"Angel"  {She (#1.13)}, USA,34.0368386,-118.2327892
"360° - Die GEO-Reportage"  {Peru - Delfine in Gefahr},Peru,-9.189967,-75.015152
"A Hora da Liberdade" , Portugal,38.7222524,-9.1393366
"Angel"  {City of... (#1.1)}, USA,34.0837186,-118.3209528
"Angel"  {I Fall to Pieces (#1.4)}, USA,34.0837186,-118.3209528
"Angel"  {I've Got You Under My Skin (#1.14)}, USA,34.02741,-118.2756401
"1 2 3 Out" , Argentina,-34.6246889,-58.4874539
"Angel"  {A Hole in the World (#5.15)}, USA,34.0837186,-118.3209528
"Aaj Robibar"  {(#1.4)}, Bangladesh,23.7230547,90.39609689999999
"A Lenda da Garça" , Portugal,41.44253,-8.2917857
"Angel"  {Awakening (#4.10)}, USA,34.0837186,-118.3209528
"Angel"  {She (#1.13)}, USA,34.0837186,-118.3209528
"Angel"  {The House Always Wins (#4.3)}, USA,36.135773,-115.1609394
"360° - Die GEO-Reportage"  {Die Schule der Inuit},Greenland,71.706936,-42.604303
"Amor a las carreras" , Mexico,19.4326077,-99.133208
"Angel"  {Reunion (#2.10)}, USA,34.0837186,-118.3209528
"360° - Die GEO-Reportage"  {Der Dreh mit den Havannas},Cuba,21.521757,-77.781167
"Ally" , USA,34.05179,-118.4125106
"360° - Die GEO-Reportage"  {Kyuchu - Wo Japans grüner Tee wächst}, Japan,31.5965535,130.5571158
"Angel"  {Life of the Party (#5.5)}, USA,34.0837186,-118.3209528
"Angel" , USA,34.0206569,-118.3979626
"Aaj Robibar"  {(#1.3)}, Bangladesh,23.7230547,90.39609689999999
"Angel" , USA,34.0837186,-118.3209528
"Angel"  {Loyalty (#3.15)}, USA,34.0122078,-118.4672974
"Ai no epuron" , Japan,35.6894875,139.6917064
"Angel"  {Are You Now or Have You Ever Been (#2.2)}, USA,34.0837186,-118.3209528
"360° - Die GEO-Reportage"  {Ticket in ein neues Leben}, India,24.5168566,86.64599439999999
"360° - Die GEO-Reportage"  {Sinfonie der Straße}, Venezuela,10.4805937,-66.90360629999999
"Angel"  {Just Rewards (#5.2)}, USA,34.0837186,-118.3209528
"360° - Die GEO-Reportage"  {Kalmückien die Rückkehr der Mönche}, Russia,46.5676845,45.7731614
"360° - Die GEO-Reportage"  {Kyuchu - Wo Japans grüner Tee wächst}, Japan,32.8031004,130.7078911
"Angel"  {Lullaby (#3.9)}, USA,34.0837186,-118.3209528
"Aftershock: Earthquake in New York" , USA,40.7927301,-73.9399121
"Angel"  {Rm w/a Vu (#1.5)}, USA,34.0837186,-118.3209528
"Angel"  {Not Fade Away (#5.22)}, USA,34.0837186,-118.3209528
"Angel"  {Dear Boy (#2.5)}, USA,34.0837186,-118.3209528
"Angel"  {Forgiving (#3.17)}, USA,34.0837186,-118.3209528
"7-es csatorna" , Hungary,47.497912,19.040235
"Angel"  {Quickening (#3.8)}, USA,34.0837186,-118.3209528
"Angel"  {Darla (#2.7)}, USA,34.0837186,-118.3209528
"Aftershock: Earthquake in New York" , USA,40.786643,-73.9704472
"Angel"  {Spin the Bottle (#4.6)}, USA,34.059646,-118.297101
"Angel"  {Over the Rainbow (#2.20)}, USA,34.0837186,-118.3209528
"Angel"  {Heartthrob (#3.1)}, USA,34.0522342,-118.2436849
"Angel"  {Shells (#5.16)}, USA,34.0837186,-118.3209528
"Angel"  {Salvage (#4.13)}, USA,34.0837186,-118.3209528
"Aaj Robibar"  {(#1.7)}, Bangladesh,23.7230547,90.39609689999999
"Angel"  {I've Got You Under My Skin (#1.14)}, USA,34.0837186,-118.3209528
"Angel"  {Provider (#3.12)}, USA,34.0837186,-118.3209528
"Angel" , USA,34.062098,-118.3174996
"Aaj Robibar"  {(#1.5)}, Bangladesh,23.7230547,90.39609689999999
"360° - Die GEO-Reportage"  {Sir Peter Blake - Expedition ins ewige Eis},Antarctica,-82.862752,135
"Angel"  {Conviction (#5.1)}, USA,34.0837186,-118.3209528
"Ally" , USA,34.0522342,-118.2436849
"A Baby Story" , USA,34.0522342,-118.2436849
"About Your House with Bob Yapp" , USA,41.6005448,-93.6091064
"Angel"  {Supersymmetry (#4.5)}, USA,34.0837186,-118.3209528
"Angel"  {Destiny (#5.8)}, USA,34.0837186,-118.3209528
"All stars: De serie"  {Fluitvader (#2.8)}, Netherlands,52.37282270000001,5.2295248
"American Health & Fitness" , USA,28.5383355,-81.3792365
"360° - Die GEO-Reportage"  {Kyuchu - Wo Japans grüner Tee wächst}, Japan,32.9519535,131.1209554
"360° - Die GEO-Reportage"  {Safran - Ein blühendes Geschäft},Morocco,31.791702,-7.092619999999999
"Aaj Robibar"  {(#1.1)}, Bangladesh,23.7230547,90.39609689999999
"360° - Die GEO-Reportage"  {Die Riesenflöße von Jenissej}, Russia,60.6637736,89.48266869999999
"Aftershock: Earthquake in New York" , USA,40.7527262,-73.9772294
"Aftershock: Earthquake in New York" , USA,40.7724641,-73.9834889
"Aftershock: Earthquake in New York" , USA,40.7127753,-74.0059728
"Agent natsionalnoy bezopasnosti" , Russia,59.9342802,30.3350986
"Amazon" ,Australia,-25.274398,133.775136
"360° - Die GEO-Reportage"  {Die blinden Kinder von Tibet}, China,29.65483799999999,91.140552
"Angel"  {Heartthrob (#3.1)}, USA,34.0837186,-118.3209528
"Angel"  {Sanctuary (#1.19)}, USA,34.0837186,-118.3209528
"360° - Die GEO-Reportage"  {Warten auf den Monsun}, India,19.0759837,72.8776559
"360° - Die GEO-Reportage"  {Mumien im Ausverkauf},Peru,-9.189967,-75.015152
"Angel"  {Judgment (#2.1)}, USA,34.0837186,-118.3209528
