film,country,lat,long
"Andromeda"  {Exit Strategies (#2.2)}, Canada,49.2827291,-123.1207375
"Andromeda"  {Harper 2.0 (#1.14)}, Canada,49.2827291,-123.1207375
"Andromeda"  {The Pearls That Were His Eyes (#1.11)}, Canada,49.2827291,-123.1207375
"A History of Britain" , UK,52.398661,0.263779
"Amor latino"  {(#1.34)}, Argentina,-34.6036844,-58.3815591
"Andromeda"  {Music of a Distant Drum (#1.13)}, Canada,49.2827291,-123.1207375
"A History of Britain" , UK,56.8714325,-5.4383094
"A History of Britain" , UK,50.8365537,-0.8097508
"Acemiler is basinda" , Turkey,41.0082376,28.9783589
"2000 Jahre Christentum"  {Neue Welten - Hinter dem europäischen Horizont (#1.9)},Guatemala,15.783471,-90.23075899999999
"A History of Britain" , UK,56.091722,-3.908402
"Abeltje" ,Luxembourg,49.815273,6.129582999999999
"Amor latino"  {(#1.69)}, Argentina,-34.6036844,-58.3815591
"Amor latino"  {(#1.54)}, Argentina,-34.6036844,-58.3815591
"Andromeda"  {Pitiless as the Sun (#2.4)}, Canada,49.2827291,-123.1207375
"Amor latino"  {(#1.78)}, Argentina,-34.6036844,-58.3815591
"A History of Britain" , UK,53.1397668,-4.2769046
"A History of Britain" , UK,53.9623292,-1.0819205
"Andromeda"  {Una Salus Victus (#2.7)}, Canada,49.2827291,-123.1207375
"Andromeda"  {Deep Midnight's Voice (#3.18)}, Canada,49.2827291,-123.1207375
"A History of Britain" , UK,52.07435599999999,0.71633
"Almeida Garrett" , Portugal,40.155204,-8.1106319
"Andromeda"  {Saving Light from a Black Sun (#5.16)}, Canada,49.2827291,-123.1207375
"Amor latino"  {(#1.66)}, Argentina,-34.6036844,-58.3815591
"A Dinner of Herbs" , UK,55.0997771,-1.8636839
"Amor latino"  {(#1.10)}, Argentina,-34.6036844,-58.3815591
"Andromeda"  {Abridging the Devil's Divide (#4.17)}, Canada,49.2827291,-123.1207375
"A History of Britain" , UK,56.002087,-2.516737
"Amor latino"  {(#1.12)}, Argentina,-34.6036844,-58.3815591
"Amor latino"  {(#1.73)}, Argentina,-34.6036844,-58.3815591
"A Place in the Sun" , USA,28.2919557,-81.40757099999999
"A History of Britain" , UK,52.09214900000001,-1.94677
"A History of Britain" , India,11.9138598,79.8144722
"Amor latino"  {(#1.94)}, Argentina,-34.6036844,-58.3815591
"Andere Tijden"  {De vergeten James Bond},Netherlands,52.132633,5.291265999999999
"Amor latino"  {(#1.21)}, Argentina,-34.6036844,-58.3815591
"A History of Britain" , UK,54.4543444,-3.0164231
"A Place in the Sun" , UK,51.5073509,-0.1277583
"A History of Britain" , UK,51.2443225,0.0832142
"Amor latino"  {(#1.2)}, Argentina,-34.6036844,-58.3815591
"A History of Britain" , UK,51.4994794,-0.1248092
"Amor latino"  {(#1.20)}, Argentina,-34.6036844,-58.3815591
"Animal Park" , UK,51.1857169,-2.2744354
"Almeida Garrett" , Portugal,40.1748245,-8.6826636
"Amor latino"  {(#1.18)}, Argentina,-34.6036844,-58.3815591
"A Nero Wolfe Mystery"  {Motherhunt: Part 2 (#2.7)}, Canada,43.6404149,-79.4599726
"18 Wheels of Justice" , USA,32.715738,-117.1610838
"Amor latino"  {(#1.31)}, Argentina,-34.6036844,-58.3815591
"Andromeda"  {Tunnel at the End of the Light (#2.22)}, Canada,49.2827291,-123.1207375
"Amor latino"  {(#1.3)}, Argentina,-34.6036844,-58.3815591
"Amor latino" , Spain,28.2915637,-16.6291304
"Andromeda"  {The Prince (#2.10)}, Canada,49.2827291,-123.1207375
"Andromeda"  {Past Is Prolix (#5.14)}, Canada,49.2827291,-123.1207375
"Amor latino"  {(#1.40)}, Argentina,-34.6036844,-58.3815591
"7 Numara" , Turkey,41.2384213,28.626479
"Andromeda"  {Trusting the Gordian Maze (#4.18)}, Canada,49.2827291,-123.1207375
"Amor latino"  {(#1.92)}, Argentina,-34.6036844,-58.3815591
"A History of Britain" , UK,51.5142586,-0.0791289
"Amor latino"  {(#1.7)}, Argentina,-34.6036844,-58.3815591
"A History of Britain" , UK,53.47915949999999,-2.2441051
"Amor latino"  {(#1.83)}, Argentina,-34.6036844,-58.3815591
"Amor latino"  {(#1.91)}, Argentina,-34.6036844,-58.3815591
"Andromeda"  {The Prince (#2.10)}, Canada,49.2780937,-122.9198833
"Amor latino"  {(#1.48)}, Argentina,-34.6036844,-58.3815591
"A History of Britain" , Belgium,50.71469,4.3991
"Andromeda"  {Forced Perspective (#1.15)}, Canada,49.2827291,-123.1207375
"Amor latino"  {(#1.9)}, Argentina,-34.6036844,-58.3815591
"Amantes de Luna Llena"  {(#1.1)}, Venezuela,10.4805937,-66.90360629999999
"A History of Britain" , UK,52.9868902,-1.9925186
"2000 Presidential Debates"  {(#1.2)}, USA,36.1352495,-80.2763425
