film,country,lat,long
"Arsenio Lupin"  {(#1.5)}, Argentina,-34.6036844,-58.3815591
"Bus Stop"  {Afternoon of a Cowboy (#1.1)}, USA,34.05179,-118.4125106
"Cain's Hundred"  {Savage in Darkness (#1.24)}, USA,34.0160487,-118.4037798
"Ben Casey"  {Eulogy in Four Flats (#4.24)}, USA,34.0239976,-118.3923867
"ABC's Wide World of Sports"  {(1976-09-18)}, USA,34.2998762,-79.8761741
"Ben Casey"  {Dress My Doll Pretty (#3.28)}, USA,34.0239976,-118.3923867
"Alcoa Premiere"  {All My Clients Are Innocent (#1.22)}, USA,34.13811680000001,-118.3533783
"Dr. Kildare"  {A Day to Remember (#3.27)}, USA,34.0160487,-118.4037798
"Ben Casey"  {A Memory of Candy Stripes (#1.14)}, USA,34.0239976,-118.3923867
"Don Bosco" ,Mexico,23.634501,-102.552784
"ABC's Wide World of Sports"  {(1979-07-14)}, UK,52.0733006,-1.0146634
"Ben Casey"  {Minus That Rusty Old Hacksaw (#4.23)}, USA,34.0239976,-118.3923867
"Ben Casey"  {In the Name of Love a Small Corruption (#2.3)}, USA,34.0239976,-118.3923867
"Ben Casey"  {Three Li'l Lambs (#4.25)}, USA,34.0239976,-118.3923867
"Bus Stop"  {A Lion Walks Among Us (#1.10)}, USA,34.05179,-118.4125106
"Alcoa Premiere"  {Chain Reaction (#2.21)}, USA,34.13811680000001,-118.3533783
"87th Precinct"  {Square Cop (#1.24)}, USA,34.13811680000001,-118.3533783
"Ben Casey"  {Why Did the Day Go Backwards? (#5.13)}, USA,34.0239976,-118.3923867
"Ben Casey"  {A Horse Named Stravinsky (#4.31)}, USA,34.0239976,-118.3923867
"Dr. Kildare"  {A Little Child Shall Lead (#5.17)}, USA,34.0160487,-118.4037798
"Ben Casey"  {The Man from Quasilia (#5.12)}, USA,34.0239976,-118.3923867
"ABC's Wide World of Sports"  {(1964-06-20)},Ireland,53.1423672,-7.692053599999999
"Ben Casey"  {Justice to a Microbe (#3.2)}, USA,34.0239976,-118.3923867
"Cain's Hundred"  {Cost of Living: Howard Judlow (#1.23)}, USA,34.0160487,-118.4037798
"Adventure"  {Wings in the Malayan Desert (#1.4)},Malaysia,4.210484,101.975766
"Cain's Hundred"  {Comeback (#1.8)}, USA,34.0160487,-118.4037798
"ABC's Wide World of Sports"  {(1968-12-07)}, USA,33.9533487,-117.3961564
"Dr. Kildare"  {A Very Infectious Disease (#2.24)}, USA,34.0160487,-118.4037798
"Charlie Chester on Laughter Service"  {(#1.2)}, UK,56.559107,-2.591543
"ABC's Wide World of Sports"  {(1966-09-10)}, USA,41.2411897,-77.00107860000001
"Ben Casey"  {Kill the Dream But Spare the Dreamer (#4.11)}, USA,34.0239976,-118.3923867
"Ben Casey"  {A Boy Is Standing Outside the Door (#4.14)}, USA,34.0239976,-118.3923867
"Ben Casey"  {I'll Get on My Ice Floe and Wave Goodbye (#3.18)}, USA,34.0239976,-118.3923867
"Ben Casey"  {But Linda Only Smiled (#1.2)}, USA,34.0239976,-118.3923867
"'Way Out"  {Hush-Hush (#1.11)}, USA,40.7127753,-74.0059728
"Ben Casey"  {Will Everyone Who Believes in Terry Dunne Please Applaud (#2.24)}, USA,34.0239976,-118.3923867
"87th Precinct"  {Main Event (#1.15)}, USA,34.13811680000001,-118.3533783
"Cain's Hundred"  {Take a Number: Jack Garsell (#1.15)}, USA,34.0160487,-118.4037798
"Alcoa Premiere"  {The Jail (#1.13)}, USA,34.13811680000001,-118.3533783
"Arsenio Lupin"  {(#1.7)}, Argentina,-34.6036844,-58.3815591
"Cain's Hundred"  {Blues for a Junkman: Arthur Troy (#1.21)}, USA,34.0160487,-118.4037798
"87th Precinct"  {Man in a Jam (#1.16)}, USA,34.13811680000001,-118.3533783
"ABC's Wide World of Sports"  {(1967-05-06)}, USA,41.4414366,-81.8643039
"Dr. Kildare"  {A Hundred Million Tomorrows (#3.24)}, USA,34.0160487,-118.4037798
"Ben Casey"  {Did Your Mother Come from Ireland Ben Casey? (#4.29)}, USA,34.0239976,-118.3923867
"Cain's Hundred"  {King of the Mountain (#1.6)}, USA,34.0160487,-118.4037798
"Ben Casey"  {Pull the Wool Over Your Eyes Here Comes the Cold Wind of Truth (#5.25)}, USA,34.0239976,-118.3923867
"Alcoa Premiere"  {Million Dollar Hospital (#2.29)}, USA,34.13811680000001,-118.3533783
"Ben Casey"  {I Hear America Singing (#2.11)}, USA,34.0239976,-118.3923867
"Ben Casey"  {La Vie La Vie Interieure (#2.28)}, USA,34.0239976,-118.3923867
"87th Precinct"  {Lady in Waiting (#1.2)}, USA,34.13811680000001,-118.3533783
"Bus Stop"  {Accessory by Consent (#1.8)}, USA,34.05179,-118.4125106
"Alcoa Premiere"  {Pattern of Guilt (#1.11)}, USA,34.13811680000001,-118.3533783
"David Brinkley's Journal"  {The Decline of Jazz in New Orleans (#1.13)}, USA,29.95106579999999,-90.0715323
"Charlie Chester on Laughter Service"  {(#1.7)}, UK,51.5073509,-0.1277583
"'Way Out"  {Soft Focus (#1.13)}, USA,40.7127753,-74.0059728
"Alcoa Premiere"  {The Witch Next Door (#1.6)}, USA,34.13811680000001,-118.3533783
"David Brinkley's Journal"  {America the Beautiful (#1.1)}, USA,28.3200067,-80.6075513
"Ben Casey"  {The White Ones Are Dolphins (#2.23)}, USA,34.0239976,-118.3923867
"Alcoa Premiere"  {The Town That Died (#2.30)}, USA,34.13811680000001,-118.3533783
"Alcoa Premiere"  {The Fugitive Eye (#1.2)}, USA,34.13811680000001,-118.3533783
"Bus Stop"  {Door Without a Key (#1.23)}, USA,34.05179,-118.4125106
"Dr. Kildare"  {An Ancient Office (#2.10)}, USA,34.0160487,-118.4037798
"Dr. Kildare"  {A Sometimes Distant Spring (#5.53)}, USA,34.0160487,-118.4037798
"'Way Out"  {Side Show (#1.12)}, USA,40.7127753,-74.0059728
"Alcoa Premiere"  {Jenny Ray (#2.24)}, USA,34.13811680000001,-118.3533783
"Dr. Kildare"  {Fathers and Daughters (#5.20)}, USA,34.0160487,-118.4037798
"Ben Casey"  {This Wild Wild Wild Waltzing World (#4.13)}, USA,34.0239976,-118.3923867
"'Way Out"  {Dissolve to Black (#1.8)}, USA,40.7127753,-74.0059728
"Charlie Chester on Laughter Service"  {(#1.6)}, UK,51.403971,-3.416546
"Ben Casey"  {A Story to Be Softly Told (#1.16)}, USA,34.0239976,-118.3923867
"Alcoa Premiere"  {Second Chance (#1.18)}, USA,34.13811680000001,-118.3533783
"Ben Casey"  {Money a Horse and a Knowledge of Latin (#4.9)}, USA,34.0239976,-118.3923867
"Ben Casey"  {Journeys End in Lovers Meeting (#4.27)}, USA,34.0239976,-118.3923867
"Adventure"  {Disciples of the Sword}, India,31.1471305,75.34121789999999
"Ben Casey"  {A Thousand Words Are Mute (#4.8)}, USA,34.0239976,-118.3923867
"ABC's Wide World of Sports"  {(1963-05-04)}, USA,40.2170534,-74.7429384
"Dr. Kildare"  {Admitting Service (#1.6)}, USA,34.0160487,-118.4037798
"Alcoa Premiere"  {Seven Against the Sea (#1.20)}, USA,34.13811680000001,-118.3533783
"Cain's Hundred"  {Inside Track (#1.26)}, USA,34.0160487,-118.4037798
"Charlie Chester on Laughter Service"  {(#1.13)}, UK,51.5034966,-0.2242238
"Alcoa Premiere"  {Of This Time of This Place (#1.17)}, USA,34.13811680000001,-118.3533783
"Ben Casey"  {Legacy from a Stranger (#2.4)}, USA,34.0239976,-118.3923867
"Ben Casey"  {When You See an Evil Man (#1.32)}, USA,34.0239976,-118.3923867
"David Brinkley's Journal"  {U.S. Foreign Policy}, USA,38.4783198,-107.8761738
"Ben Casey"  {Imagine a Long Bright Corridor (#1.15)}, USA,34.0239976,-118.3923867
"Ben Casey"  {All the Clocks Are Ticking (#1.25)}, USA,34.0239976,-118.3923867
"Calendar" , USA,40.7127753,-74.0059728
"Ben Casey"  {Behold! They Walk an Ancient Road (#2.6)}, USA,34.0239976,-118.3923867
"Bus Stop"  {The Covering Darkness (#1.4)}, USA,34.05179,-118.4125106
"'Way Out"  {The Sisters (#1.3)}, USA,40.7127753,-74.0059728
"Cain's Hundred"  {Five for One (#1.11)}, USA,34.0160487,-118.4037798
"'Way Out"  {Death Wish (#1.9)}, USA,40.7127753,-74.0059728
"87th Precinct"  {Occupation Citizen (#1.6)}, USA,34.13811680000001,-118.3533783
"Arsenio Lupin"  {(#1.2)}, Argentina,-34.6036844,-58.3815591
"87th Precinct"  {Idol in the Dust (#1.26)}, USA,34.13811680000001,-118.3533783
"Dr. Kildare"  {From Nigeria with Love (#5.26)}, USA,34.0160487,-118.4037798
"Abismos de amor" ,Mexico,23.634501,-102.552784
"Alcoa Premiere"  {Ordeal in Darkness (#2.7)}, USA,34.13811680000001,-118.3533783
"Ben Casey"  {But Who Shall Beat the Drums? (#4.3)}, USA,34.0239976,-118.3923867
"Dr. Kildare"  {Four Feet in the Morning (#3.9)}, USA,34.0160487,-118.4037798
"Alcoa Premiere"  {Of Struggle and Flight (#2.26)}, USA,34.13811680000001,-118.3533783
"Ben Casey"  {Pavane for a Gentle Lady (#1.8)}, USA,34.0239976,-118.3923867
"Ben Casey"  {Where Does the Boomerang Go? (#4.15)}, USA,34.0239976,-118.3923867
"Ben Casey"  {Pas De Deux (#4.16)}, USA,34.0239976,-118.3923867
"'Way Out"  {William and Mary (#1.1)}, USA,40.7127753,-74.0059728
"Ben Casey"  {Francini? Who Is Francini? (#5.7)}, USA,34.0239976,-118.3923867
"ABC's Wide World of Sports"  {(1973-10-20)}, USA,35.2270869,-80.8431267
"ABC's Wide World of Sports"  {(1972-06-24)}, USA,42.0333623,-87.88339909999999
"Dr. Kildare"  {Believe and Live (#4.30)}, USA,34.0160487,-118.4037798
"Alcoa Premiere"  {The Long Walk Home (#2.3)}, USA,34.13811680000001,-118.3533783
"Ben Casey"  {It Is Getting Dark... And We Are Lost (#3.15)}, USA,34.0239976,-118.3923867
"Alcoa Premiere"  {The Broken Year (#2.27)}, USA,34.13811680000001,-118.3533783
"Alcoa Premiere"  {The Best Years (#2.23)}, USA,34.13811680000001,-118.3533783
"Ben Casey"  {My Good Friend Krikor (#1.9)}, USA,34.0239976,-118.3923867
"Dr. Kildare"  {A Cry from the Street (#5.38)}, USA,34.0160487,-118.4037798
"Ben Casey"  {My Enemy Is a Bright Green Sparrow (#2.29)}, USA,34.0239976,-118.3923867
"ABC's Wide World of Sports"  {(1969-04-12)}, USA,26.0112014,-80.1494901
"Alcoa Premiere"  {It Takes a Thief (#1.28)}, USA,34.13811680000001,-118.3533783
"Arsenio Lupin"  {(#1.4)}, Argentina,-34.6036844,-58.3815591
"Ben Casey"  {The Light That Loses the Night That Wins (#3.17)}, USA,34.0239976,-118.3923867
"Alcoa Premiere"  {This Will Kill You (#2.28)}, USA,34.13811680000001,-118.3533783
"Dr. Kildare"  {A Life for a Life (#5.2)}, USA,34.0160487,-118.4037798
"87th Precinct"  {The Pigeon (#1.19)}, USA,34.13811680000001,-118.3533783
"ABC's Wide World of Sports"  {(1964-06-20)}, USA,39.768403,-86.158068
"Dr. Kildare"  {A Sort of Falling in Love (#5.34)}, USA,34.0160487,-118.4037798
"ABC's Wide World of Sports"  {(1964-08-08)}, USA,34.0522342,-118.2436849
"Ben Casey"  {Use Neon for My Epitaph (#2.17)}, USA,34.0239976,-118.3923867
"Alcoa Premiere"  {The Voice of Charlie Pont (#2.4)}, USA,34.13811680000001,-118.3533783
"Ben Casey"  {Run for Your Lives Dr. Galanos Practices Here! (#5.4)}, USA,34.0239976,-118.3923867
"87th Precinct"  {The Last Stop (#1.29)}, USA,34.13811680000001,-118.3533783
"Ben Casey"  {If There Were Dreams to Sell (#3.5)}, USA,34.0239976,-118.3923867
"Bus Stop"  {Portrait of a Hero (#1.5)}, USA,34.05179,-118.4125106
"Bus Stop"  {Verdict of 12 (#1.24)}, USA,34.05179,-118.4125106
"Ben Casey"  {To the Pure (#1.1)}, USA,34.0239976,-118.3923867
"David Brinkley's Journal"  {U.S. Foreign Policy}, USA,42.224867,-121.7816704
"De Rudi Carell Show"  {(1964-11-22)}, Belgium,50.8938475,4.3529065
"87th Precinct"  {Line of Duty (#1.5)}, USA,34.13811680000001,-118.3533783
"ABC's Wide World of Sports"  {(1968-06-15)}, USA,39.768403,-86.158068
"Ben Casey"  {A Bird in the Solitude Singing (#4.2)}, USA,34.0239976,-118.3923867
"Divorciadas" ,Mexico,23.634501,-102.552784
"Alcoa Premiere" , USA,34.13811680000001,-118.3533783
"Alcoa Premiere"  {Delbert Texas (#1.8)}, USA,34.13811680000001,-118.3533783
"Al dar las 10" , Argentina,-34.6036844,-58.3815591
"Charlie Chester on Laughter Service"  {(#1.11)}, UK,54.1263358,-1.6028288
"Ben Casey"  {From Too Much Love of Living (#3.14)}, USA,34.0239976,-118.3923867
"Dr. Kildare"  {An Island Like a Peacock (#2.31)}, USA,34.0160487,-118.4037798
"Ben Casey"  {Among Others a Girl Named Abilene (#1.26)}, USA,34.0239976,-118.3923867
"Ben Casey"  {You Wanna Know What Really Goes on in a Hospital? (#5.14)}, USA,34.0239976,-118.3923867
"Ben Casey" , USA,34.0574809,-118.2078576
"Ben Casey"  {A Hundred More Pipers (#2.20)}, USA,34.0239976,-118.3923867
"Dr. Kildare"  {Gratitude Won't Pay the Bills (#5.39)}, USA,34.0160487,-118.4037798
"Ben Casey"  {For This Relief Much Thanks (#3.1)}, USA,34.0239976,-118.3923867
"Dr. Kildare"  {All Brides Should Be Beautiful (#4.24)}, USA,34.0160487,-118.4037798
"Dr. Kildare"  {Goodbye Mr. Jersey (#3.21)}, USA,34.0160487,-118.4037798
"Dr. Kildare"  {Face of Fear (#2.22)}, USA,34.0160487,-118.4037798
