film,country,lat,long
"The Jack Benny Program"  {Three Musketeers Sketch (#14.11)}, USA,34.13811680000001,-118.3533783
"What's My Line?"  {(1955-12-18)}, USA,40.7127753,-74.0059728
"What's My Line?"  {(1963-03-24)}, USA,40.7644372,-73.9837543
"What's My Line?"  {(1964-11-29)}, USA,40.7127753,-74.0059728
Baikunther Will , India,22.572646,88.36389500000001
"What's My Line?"  {(1961-04-30)}, USA,40.7127753,-74.0059728
"Danger"  {Death Among the Relics (#1.50)}, USA,40.7127753,-74.0059728
"What's My Line?"  {(1960-09-11)}, USA,40.7127753,-74.0059728
"Lux Video Theatre"  {I Can't Remember (#2.45)}, USA,40.769262,-73.989637
"The George Burns and Gracie Allen Show"  {Gracie Doing a Picture Without George (#3.36)}, USA,34.089696,-118.335049
"You Asked for It" , USA,34.275888,-118.609011
"Lux Video Theatre"  {Millie's Daughter (#6.35)}, USA,34.1546294,-118.334035
"What's My Line?"  {(1964-12-06)}, USA,40.7127753,-74.0059728
"What's My Line?"  {(1953-07-19)}, USA,40.7127753,-74.0059728
"Danger"  {The Escape Artist (#2.29)}, USA,40.7127753,-74.0059728
Barricade , USA,34.1213309,-118.3143371
"What's My Line?"  {(#17.21)}, USA,40.7127753,-74.0059728
"Danger"  {The Eye Witness Who Couldn't See (#1.33)}, USA,40.7127753,-74.0059728
"Lux Video Theatre"  {All Dressed in White (#4.11)}, USA,34.0745042,-118.3598913
"Robert Montgomery Presents"  {Dark Victory (#2.15)}, USA,40.75932,-73.980058
"The Jack Benny Program"  {Jack Has Dog Trouble (#15.27)}, USA,34.13811680000001,-118.3533783
"What's My Line?"  {(1962-11-25)}, USA,40.7127753,-74.0059728
Barricade , USA,34.3916641,-118.542586
"What's My Line?"  {(1963-04-07)}, USA,40.7127753,-74.0059728
Banco de Prince , France,43.552847,7.017369
"Danger"  {Dressing Up (#1.3)}, USA,40.7127753,-74.0059728
Basketball Headliners of 1950 , USA,40.7505045,-73.9934387
"Lux Video Theatre"  {The Doctor's Wife (#2.10)}, USA,40.769262,-73.989637
"What's My Line?"  {(1953-04-26)}, USA,40.7127753,-74.0059728
"What's My Line?"  {(1956-10-14)}, USA,40.7127753,-74.0059728
"Lux Video Theatre"  {Vice Squad (#7.18)}, USA,34.1546294,-118.334035
"What's My Line?"  {(#17.36)}, USA,40.7127753,-74.0059728
"UK General Election"  {2017 the Election Wrap: 15/05/2017}, UK,51.518792,-0.143533
Branded , USA,31.8962033,-109.1636719
"The George Burns and Gracie Allen Show"  {Harry Returns Early (#7.33)}, USA,34.089696,-118.335049
"The Colgate Comedy Hour"  {(#5.14)}, USA,25.817899,-80.12234939999999
"What's My Line?"  {(1963-04-28)}, USA,40.7127753,-74.0059728
Arroz con leche , Argentina,-34.6036844,-58.3815591
"What's My Line?"  {(1964-06-14)}, USA,40.7127753,-74.0059728
"What's My Line?"  {(#1.7)}, USA,40.7127753,-74.0059728
"What's My Line?"  {(#17.31)}, USA,40.7127753,-74.0059728
"What's My Line?"  {(1966-06-05)}, USA,40.7127753,-74.0059728
"What's My Line?"  {(1966-08-14)}, USA,40.7127753,-74.0059728
Appointment with Danger , USA,41.5933696,-87.3464271
"Robert Montgomery Presents"  {The Davidian Report (#4.12)}, USA,40.75932,-73.980058
"The George Burns and Gracie Allen Show" , USA,40.7599428,-73.9869169
"The Web"  {Wolf Cry (#1.56)}, USA,40.7127753,-74.0059728
Armored Car Robbery , USA,34.0574809,-118.2078576
"What's My Line?"  {(1962-10-14)}, USA,40.7127753,-74.0059728
"Danger"  {The Bet (#4.26)}, USA,40.7127753,-74.0059728
"Lux Video Theatre"  {Ti Babette (#3.21)}, USA,40.769262,-73.989637
"What's My Line?"  {(1963-12-29)}, USA,40.7127753,-74.0059728
"Pro Football Highlights" , USA,40.7127753,-74.0059728
"What's My Line?"  {(1958-06-15)}, USA,40.7127753,-74.0059728
"What's My Line?"  {(1955-10-16)}, USA,40.7127753,-74.0059728
"Treasury Men in Action"  {The Case of the Avoided Taxes (#5.27)}, USA,34.1387775,-118.3527009
"Robert Montgomery Presents"  {Our Town (#1.6)}, USA,40.75932,-73.980058
"What's My Line?"  {(1954-07-04)}, USA,40.7127753,-74.0059728
"Robert Montgomery Presents"  {An Elephant for Peanuts (#7.42)}, USA,40.75932,-73.980058
"What's My Line?"  {(1955-01-23)}, USA,40.7127753,-74.0059728
"Stars Over Hollywood"  {Texas Parson (#1.7)}, USA,34.0928092,-118.3286614
Arroz con leche , Argentina,-41.1334722,-71.3102778
"The Colgate Comedy Hour"  {(#3.17)}, USA,38.9071923,-77.0368707
"Lux Video Theatre"  {The Lady Gambles (#6.5)}, USA,34.1546294,-118.334035
"Treasury Men in Action"  {The Case of the Perfect Gentleman (#5.35)}, USA,34.1387775,-118.3527009
"What's My Line?"  {(1958-04-27)}, USA,40.7127753,-74.0059728
"What's My Line?"  {(1957-07-07)}, USA,40.7127753,-74.0059728
"The George Burns and Gracie Allen Show"  {A Visit from Charles Vidor (#8.32)}, USA,34.089696,-118.335049
"Zoo Parade" , USA,29.95106579999999,-90.0715323
A XV Volta a Portugal , Portugal,39.74953310000001,-8.807682999999999
"The Web"  {Death Mask (#2.26)}, USA,40.7127753,-74.0059728
"The George Burns and Gracie Allen Show"  {George's Mother-in-Law Trouble (#5.14)}, USA,34.089696,-118.335049
"Danger"  {Diego (#3.21)}, USA,40.7127753,-74.0059728
"The George Burns and Gracie Allen Show"  {Burnses and Mortons Choosing Movie to Attend (#4.37)}, USA,34.089696,-118.335049
"The George Burns and Gracie Allen Show"  {Gracie Pretends to Be a College Boy's Mother (#3.26)}, USA,34.089696,-118.335049
"The Web"  {Stopover (#4.29)}, USA,40.7127753,-74.0059728
"What's My Line?"  {(1954-05-23)}, USA,40.7127753,-74.0059728
"What's My Line?"  {(1962-09-16)}, USA,40.7644372,-73.9837543
"What's My Line?"  {(1965-09-19)}, USA,40.7127753,-74.0059728
"The Jack Benny Program"  {Season Premiere (#12.1)}, USA,34.13811680000001,-118.3533783
"Treasury Men in Action"  {The Case of the Unfair Verdict (#5.17)}, USA,34.1387775,-118.3527009
"Somerset Maugham TV Theatre"  {Partners (#1.16)}, USA,40.7127753,-74.0059728
"Robert Montgomery Presents"  {Mr. & Mrs. Monroe (#7.2)}, USA,40.75932,-73.980058
"Lux Video Theatre"  {Call Me Mrs. (#4.19)}, USA,34.0745042,-118.3598913
"The George Burns and Gracie Allen Show"  {Questions and Answers (#6.37)}, USA,34.089696,-118.335049
"Danger"  {Trial by Jungle (#3.40)}, USA,40.7127753,-74.0059728
"The Jack Benny Program"  {Return to Broadway (#13.18)}, USA,34.13811680000001,-118.3533783
"Robert Montgomery Presents"  {Keane vs. Keane (#4.8)}, USA,40.75932,-73.980058
"What's My Line?"  {(1963-10-27)}, USA,40.7127753,-74.0059728
"Your Show of Shows"  {(#4.13)}, USA,40.7127753,-74.0059728
"Danger"  {Boomerang (#3.6)}, USA,40.7127753,-74.0059728
"What's My Line?"  {(1960-02-21)}, USA,40.7127753,-74.0059728
"What's My Line?"  {(1964-02-16)}, USA,40.7127753,-74.0059728
"What's My Line?"  {(#2.26)}, USA,40.7127753,-74.0059728
"What's My Line?"  {(1957-05-19)}, USA,40.7127753,-74.0059728
"Danger"  {Love Comes to Miss Lucy (#2.2)}, USA,40.7127753,-74.0059728
Au revoir M. Grock , Germany,47.6779496,9.173238399999999
"Robert Montgomery Presents"  {The Last Train to Kildevil (#8.27)}, USA,40.75932,-73.980058
"The Web"  {Kind Stranger (#4.4)}, USA,40.7127753,-74.0059728
"What's My Line?"  {(1960-05-15)}, USA,40.7127753,-74.0059728
"Lux Video Theatre"  {Will Power (#4.5)}, USA,34.0745042,-118.3598913
"The Cisco Kid"  {He Couldn't Quit (#6.21)}, USA,34.2667923,-118.6490853
"What's My Line?"  {(1951-12-16)}, USA,40.7127753,-74.0059728
"What's My Line?"  {(1954-01-24)}, USA,40.7127753,-74.0059728
"The Web"  {The Perfect Wife (#4.8)}, USA,40.7127753,-74.0059728
"Lux Video Theatre"  {She Married Her Boss (#6.37)}, USA,34.1546294,-118.334035
"Lux Video Theatre"  {The Guilty (#7.4)}, USA,34.1546294,-118.334035
"The Web"  {The Deadly Friend (#1.23)}, USA,40.7127753,-74.0059728
"What's My Line?"  {(1963-10-13)}, USA,40.7127753,-74.0059728
"The Jack Benny Program"  {Hope and Benny in Agent's Office (#7.12)}, USA,34.0745042,-118.3598913
"You Bet Your Life"  {(#5.23)}, USA,34.1546294,-118.334035
"Danger"  {Obsession (#5.6)}, USA,40.7127753,-74.0059728
"Somerset Maugham TV Theatre"  {The Facts of Life (#2.4)}, USA,40.7127753,-74.0059728
"The Colgate Comedy Hour"  {Hollywood Ice Revue (#5.12)}, USA,41.8813678,-87.6717522
"Danger"  {Night of Reckoning (#4.15)}, USA,40.7127753,-74.0059728
"The Jack Benny Program"  {Jack Goes to the Vault (#11.12)}, USA,34.0239976,-118.3923867
"What's My Line?"  {(#2.36)}, USA,40.7127753,-74.0059728
"The Jack Benny Program"  {How Jack Found Dennis (#14.19)}, USA,34.13811680000001,-118.3533783
"The George Burns and Gracie Allen Show"  {The Termites (#7.25)}, USA,34.089696,-118.335049
"Lux Video Theatre"  {Two Dozen Roses (#4.27)}, USA,34.0745042,-118.3598913
"Big Top" , USA,40.0067623,-75.14286320000001
"Lux Video Theatre"  {Mine to Have (#1.5)}, USA,40.769262,-73.989637
"What's My Line?"  {(1956-03-04)}, USA,40.7127753,-74.0059728
"What's My Line?"  {(1966-01-09)}, USA,40.7644372,-73.9837543
Appointment with Danger , USA,41.611143,-86.7227195
"What's My Line?"  {(#17.19)}, USA,40.769262,-73.989637
"What's My Line?"  {(1956-07-22)}, USA,40.7127753,-74.0059728
"The Colgate Comedy Hour"  {(#6.4)}, USA,34.112224,-118.3391279
"Lux Video Theatre"  {The Great McGinty (#5.36)}, USA,34.1546294,-118.334035
"The George Burns and Gracie Allen Show"  {Gracie Becomes a Portrait Artist After Museum Visit (#5.22)}, USA,34.089696,-118.335049
"The Jack Benny Program"  {The Stradivarius Story (#15.19)}, USA,34.13811680000001,-118.3533783
"The Web"  {No Escape (#1.52)}, USA,40.7127753,-74.0059728
"Zoo Parade"  {Struggle for Survival}, USA,41.8781136,-87.6297982
"The Jack Benny Program"  {Jack Adopts Son (#15.16)}, USA,34.13811680000001,-118.3533783
"What's My Line?"  {(1964-12-13)}, USA,40.7644372,-73.9837543
"Robert Montgomery Presents"  {David Copperfield: Part 1 (#6.14)}, USA,40.75932,-73.980058
"The George Burns and Gracie Allen Show"  {Ronnie's Boat (#7.36)}, USA,34.089696,-118.335049
"Robert Montgomery Presents"  {Pilgrim's Pride (#5.37)}, USA,40.75932,-73.980058
"What's My Line?"  {(#1.12)}, USA,40.7127753,-74.0059728
"Danger"  {The Corpse and Tighe O'Kane (#1.22)}, USA,40.7127753,-74.0059728
"Lux Video Theatre"  {Temptation (#6.29)}, USA,34.1546294,-118.334035
"The George Burns and Gracie Allen Show"  {Gracie Is Brilliant (#8.22)}, USA,34.089696,-118.335049
"What's My Line?"  {(1962-04-15)}, USA,40.7127753,-74.0059728
"What's My Line?"  {(1952-02-17)}, USA,40.7127753,-74.0059728
"Robert Montgomery Presents"  {Advice to the Lovelorn (#3.37)}, USA,40.75932,-73.980058
"The Web"  {The Treadmill (#4.43)}, USA,40.7127753,-74.0059728
Armored Car Robbery , USA,34.0522342,-118.2436849
"Robert Montgomery Presents"  {Cashel Byron's Profession (#3.11)}, USA,40.75932,-73.980058
"Robert Montgomery Presents"  {King of the Castle (#3.35)}, USA,40.75932,-73.980058
"Robert Montgomery Presents"  {Three Men from Tomorrow (#7.17)}, USA,40.75932,-73.980058
"Lux Video Theatre"  {The Nine-Penny Dream (#5.50)}, USA,34.1546294,-118.334035
Border Rangers , USA,34.2667923,-118.6490853
"Robert Montgomery Presents"  {Portrait of a Man (#7.32)}, USA,40.75932,-73.980058
"What's My Line?"  {(1958-12-21)}, USA,40.7127753,-74.0059728
"Robert Montgomery Presents"  {The House of Seven Gables (#2.19)}, USA,40.75932,-73.980058
"The Jack Benny Program"  {Natalie Wood/Robert Wagner Show (#10.12)}, USA,34.0239976,-118.3923867
"The Web"  {Indian Sign (#2.17)}, USA,40.7127753,-74.0059728
"What's My Line?"  {(1962-08-26)}, USA,40.7127753,-74.0059728
"The Web"  {Star Witness (#1.35)}, USA,40.7127753,-74.0059728
"What's My Line?"  {(1953-06-21)}, USA,40.7127753,-74.0059728
"The Alan Young Show"  {(1951-07-06)}, USA,34.0928092,-118.3286614
"The Cisco Kid" , USA,34.1564418,-116.4986445
"What's My Line?"  {(1965-11-28)}, USA,40.7127753,-74.0059728
"Lux Video Theatre"  {No Sad Songs for Me (#5.34)}, USA,34.1546294,-118.334035
"What's My Line?"  {(1956-02-19)}, USA,40.7127753,-74.0059728
"Danger"  {King of the Cons (#3.7)}, USA,40.7127753,-74.0059728
Backfire , USA,34.1519315,-118.3365354
"Danger"  {The Hanging Judge (#3.5)}, USA,40.7127753,-74.0059728
"Danger"  {Club Date (#3.3)}, USA,40.7127753,-74.0059728
"What's My Line?"  {(1954-05-02)}, USA,40.7127753,-74.0059728
"What's My Line?"  {(1957-07-21)}, USA,40.7127753,-74.0059728
"Lux Video Theatre"  {Wind on the Way (#3.42)}, USA,40.769262,-73.989637
"What's My Line?"  {(1953-05-17)}, USA,40.7127753,-74.0059728
"The Web"  {The Handcuff (#2.33)}, USA,40.7127753,-74.0059728
"What's My Line?"  {(1964-07-19)}, USA,40.7127753,-74.0059728
"The George Burns and Gracie Allen Show"  {The Plumber's Friend (#7.28)}, USA,34.089696,-118.335049
"Lux Video Theatre"  {The Shiny People (#1.18)}, USA,40.769262,-73.989637
"Danger"  {Surprise for the Boys (#1.14)}, USA,40.7127753,-74.0059728
"Lux Video Theatre"  {Has Anybody Seen My Gal? (#6.32)}, USA,34.1546294,-118.334035
"What's My Line?"  {(1961-10-08)}, USA,40.7127753,-74.0059728
"What's My Line?"  {(1954-08-29)}, USA,40.7127753,-74.0059728
"What's My Line?"  {(#2.45)}, USA,40.7127753,-74.0059728
"Robert Montgomery Presents"  {A Summer Love (#4.46)}, USA,40.75932,-73.980058
"The Cisco Kid"  {Man with the Reputation (#6.17)}, USA,34.1155076,-118.7561452
"The Jack Benny Program"  {Frank Sinatra Jr. Show (#13.2)}, USA,34.13811680000001,-118.3533783
"Treasury Men in Action"  {The Case of the Man Outside (#5.5)}, USA,34.1387775,-118.3527009
"Big Town"  {(#1.4)}, USA,40.7127753,-74.0059728
"The George Burns and Gracie Allen Show"  {Company for Christmas (#6.12)}, USA,34.089696,-118.335049
"Danger"  {Experiment with Death (#5.11)}, USA,40.7127753,-74.0059728
"The George Burns and Gracie Allen Show"  {Gracie at Department Store (#3.40)}, USA,34.089696,-118.335049
"The Web"  {The Creeper (#1.22)}, USA,40.7127753,-74.0059728
"What's My Line?"  {(1952-10-26)}, USA,40.7127753,-74.0059728
"Lux Video Theatre"  {Local Storm (#1.33)}, USA,40.769262,-73.989637
"Big Town"  {Song and Dance (#2.16)}, USA,40.7127753,-74.0059728
"Somerset Maugham TV Theatre"  {The Treasure (#1.12)}, USA,40.7127753,-74.0059728
"Robert Montgomery Presents"  {Kitty Foyle (#1.2)}, USA,40.75932,-73.980058
"The George Burns and Gracie Allen Show"  {Gracie Reports Car Stolen (#3.25)}, USA,34.089696,-118.335049
"What's My Line?"  {(1951-09-30)}, USA,40.7127753,-74.0059728
"What's My Line?"  {(1961-01-22)}, USA,40.7127753,-74.0059728
"Robert Montgomery Presents"  {Mr. Tutt Baits a Hook (#7.21)}, USA,40.75932,-73.980058
"What's My Line?"  {(1954-06-27)}, USA,40.7127753,-74.0059728
"What's My Line?"  {(1952-06-08)}, USA,40.7127753,-74.0059728
"Robert Montgomery Presents"  {The Citadel (#1.11)}, USA,40.75932,-73.980058
"Danger"  {Deadly Counter (#4.35)}, USA,40.7127753,-74.0059728
"Robert Montgomery Presents"  {The Last Tycoon (#2.13)}, USA,40.75932,-73.980058
"UK General Election"  {2017 the Election Wrap: 15/05/2017}, UK,57.66334699999999,-3.109121
"Lux Video Theatre"  {The Country Lawyer (#3.8)}, USA,40.769262,-73.989637
"Lux Video Theatre"  {Witness for the Prosecution (#3.55)}, USA,34.0745042,-118.3598913
"What's My Line?"  {(1958-05-11)}, USA,40.7127753,-74.0059728
"Robert Montgomery Presents"  {Duet for Two Hands (#4.48)}, USA,40.75932,-73.980058
"What's My Line?"  {(1964-06-07)}, USA,40.7127753,-74.0059728
"What's My Line?"  {(1962-11-18)}, USA,40.7644372,-73.9837543
"Robert Montgomery Presents"  {The Diamond Curtain (#6.43)}, USA,40.75932,-73.980058
"Robert Montgomery Presents"  {The Bench in the Park (#4.10)}, USA,40.75932,-73.980058
"What's My Line?"  {(1956-11-04)}, USA,40.7127753,-74.0059728
"Lux Video Theatre"  {Gallant Lady (#1.7)}, USA,40.769262,-73.989637
"Lux Video Theatre"  {One Foot in Heaven (#5.24)}, USA,34.1546294,-118.334035
"Robert Montgomery Presents"  {Southern Exposure (#7.47)}, USA,40.75932,-73.980058
Barricade , USA,34.4885098,-118.3206939
"Danger"  {Menace from the East (#5.17)}, USA,40.7127753,-74.0059728
"Robert Montgomery Presents"  {The Letter (#1.1)}, USA,40.75932,-73.980058
"What's My Line?"  {(1962-06-24)}, USA,40.7127753,-74.0059728
"The Web"  {The Wallet (#1.32)}, USA,40.7127753,-74.0059728
"Hawkins Falls Population 6200" , USA,41.8781136,-87.6297982
"Lux Video Theatre"  {Gavin's Darling (#4.25)}, USA,34.0745042,-118.3598913
"Lux Video Theatre"  {Pattern for Glory (#2.40)}, USA,40.769262,-73.989637
"The Cisco Kid"  {School Marm (#6.8)}, USA,34.1155076,-118.7561452
"The Cisco Kid"  {Bounty Men (#6.9)}, USA,34.1155076,-118.7561452
"Treasury Men in Action"  {The Case of the Perfect Crime (#5.22)}, USA,34.1387775,-118.3527009
"What's My Line?"  {(#17.4)}, USA,40.769262,-73.989637
"Big Town"  {The Guilty Package (#2.34)}, USA,40.7127753,-74.0059728
"Robert Montgomery Presents"  {A Case of Identity (#5.20)}, USA,40.75932,-73.980058
"Lux Video Theatre"  {Just Across the Street (#7.16)}, USA,34.1546294,-118.334035
"The George Burns and Gracie Allen Show"  {The Refrigerator Salesman (#7.13)}, USA,34.089696,-118.335049
Botta e risposta ,France,46.227638,2.213749
"Lux Video Theatre"  {Rosalind (#1.2)}, USA,40.769262,-73.989637
"Danger"  {Buttons (#3.1)}, USA,40.7127753,-74.0059728
"The George Burns and Gracie Allen Show"  {Gracie Having George's Portrait Painted (#3.5)}, USA,34.089696,-118.335049
"What's My Line?"  {(1965-07-11)}, USA,40.7127753,-74.0059728
Amerikkaa tuulilasin takaa , USA,44.427963,-110.588455
"What's My Line?"  {(1953-05-03)}, USA,40.7127753,-74.0059728
"What's My Line?"  {(1953-06-28)}, USA,40.7127753,-74.0059728
"The Gene Autry Show" , USA,33.44687860000001,-111.5018013
"The George Burns and Gracie Allen Show"  {High Blood Pressure (#8.25)}, USA,34.089696,-118.335049
"What's My Line?"  {(1966-07-10)}, USA,40.7127753,-74.0059728
"What's My Line?"  {(1962-12-16)}, USA,40.7127753,-74.0059728
"Danger"  {No Passport for Death (#5.20)}, USA,40.7127753,-74.0059728
"What's My Line?"  {(#2.38)}, USA,40.7127753,-74.0059728
"What's My Line?"  {(1963-01-20)}, USA,40.7127753,-74.0059728
A Life of Her Own , USA,34.1367208,-118.6614809
"Treasury Men in Action"  {Case of the Swindler's Gold (#5.21)}, USA,34.1387775,-118.3527009
"The George Burns and Gracie Allen Show"  {Too Much Pot Roast (#8.2)}, USA,34.089696,-118.335049
"What's My Line?"  {(1955-04-03)}, USA,40.7127753,-74.0059728
"The Web"  {Man in the Velvet Hat (#1.8)}, USA,40.7127753,-74.0059728
"The Jack Benny Program"  {Jack at Supermarket (#11.14)}, USA,34.0239976,-118.3923867
"The Adventures of Ellery Queen"  {The Crooked Man (#1.6)}, USA,34.0928092,-118.3286614
"What's My Line?"  {(1960-01-03)}, USA,40.7127753,-74.0059728
"Robert Montgomery Presents"  {Woman in the Window (#7.1)}, USA,40.75932,-73.980058
"Danger"  {Towerman (#4.9)}, USA,40.7127753,-74.0059728
"Lux Video Theatre"  {Cover-Up (#6.14)}, USA,34.1546294,-118.334035
"Danger"  {Death Among the Relics (#2.40)}, USA,40.7127753,-74.0059728
"What's My Line?"  {(1955-07-10)}, USA,40.7127753,-74.0059728
"What's My Line?"  {(1954-06-13)}, USA,40.7127753,-74.0059728
"The George Burns and Gracie Allen Show"  {Gracie Thinks Bob Cummings Is in Love with Her (#5.13)}, USA,34.089696,-118.335049
"The Jack Benny Program"  {Don's Anniversary (#11.13)}, USA,34.0239976,-118.3923867
"Danger"  {Precinct Girl (#5.18)}, USA,40.7127753,-74.0059728
"Danger"  {Blue (#1.31)}, USA,40.7127753,-74.0059728
"The George Burns and Gracie Allen Show"  {Cyrano De Bergerac (#6.23)}, USA,34.089696,-118.335049
"Big Town"  {The Fifth Floor (#2.5)}, USA,40.7127753,-74.0059728
"The George Burns and Gracie Allen Show"  {Gracie Buys Old Movies to Sell to Television (#4.34)}, USA,34.089696,-118.335049
"What's My Line?"  {(1962-12-30)}, USA,40.7127753,-74.0059728
"Lux Video Theatre"  {Diagnosis: Homicide (#7.47)}, USA,34.1546294,-118.334035
"Robert Montgomery Presents"  {Pitfall (#1.8)}, USA,40.75932,-73.980058
"You Bet Your Life"  {(#10.33)}, USA,34.1546294,-118.334035
"The George Burns and Gracie Allen Show"  {Vanderlip Leaves His Parakeet with George (#5.19)}, USA,34.089696,-118.335049
"Zoo Parade" , USA,42.331427,-83.0457538
"Robert Montgomery Presents"  {An Inspector Calls (#3.5)}, USA,40.75932,-73.980058
"Danger"  {Taste of Ashes (#1.10)}, USA,40.7127753,-74.0059728
"Inside Detective"  {Last Show}, USA,40.7127753,-74.0059728
"What's My Line?"  {(1953-10-11)}, USA,40.7127753,-74.0059728
"You Bet Your Life"  {(#9.32)}, USA,34.1546294,-118.334035
"Lux Video Theatre"  {Ten Days to Forever (#3.40)}, USA,40.769262,-73.989637
"The Jack Benny Program"  {Jack Plays Tarzan (#13.7)}, USA,34.13811680000001,-118.3533783
"Lux Video Theatre"  {The Brooch (#3.31)}, USA,40.769262,-73.989637
"The George Burns and Gracie Allen Show"  {George Teaches Gracie Not to Be Careless (#4.4)}, USA,34.089696,-118.335049
"The George Burns and Gracie Allen Show"  {Gracie Thinks She's Not Married to George (#3.16)}, USA,34.089696,-118.335049
"The Web"  {The Leech (#4.9)}, USA,40.7127753,-74.0059728
"What's My Line?"  {(1959-06-21)}, USA,40.7127753,-74.0059728
"The Cisco Kid" , USA,34.2667923,-118.6490853
"Lux Video Theatre"  {Flamingo Road (#7.5)}, USA,34.1546294,-118.334035
"What's My Line?"  {(1961-02-19)}, USA,40.7127753,-74.0059728
"Danger"  {Death for the Lonely (#2.41)}, USA,40.7127753,-74.0059728
"What's My Line?"  {(1964-03-29)}, USA,40.7127753,-74.0059728
"Danger"  {Cornered (#5.5)}, USA,40.7127753,-74.0059728
"What's My Line?"  {(1960-09-18)}, USA,40.7127753,-74.0059728
"Robert Montgomery Presents"  {The Champion (#1.10)}, USA,40.75932,-73.980058
"The George Burns and Gracie Allen Show"  {Fighting for Happiness (#7.24)}, USA,34.089696,-118.335049
"Big Town"  {Funland (#2.24)}, USA,40.7127753,-74.0059728
"What's My Line?"  {(#17.34)}, USA,40.7127753,-74.0059728
"What's My Line?"  {(1962-09-09)}, USA,40.7127753,-74.0059728
"The George Burns and Gracie Allen Show"  {Shoplifter and the Missing Ruby Clip (#5.8)}, USA,34.089696,-118.335049
"The Web"  {Talk of the Town (#1.11)}, USA,40.7127753,-74.0059728
"Treasury Men in Action"  {The Case of the Runaway Boy (#4.18)}, USA,34.1387775,-118.3527009
"Robert Montgomery Presents"  {A Matter of Conscience (#7.44)}, USA,40.75932,-73.980058
"The Cisco Kid"  {Six Gun Cupids (#6.14)}, USA,34.3836849,-118.5116012
"The Jack Benny Program"  {Slogan Contest (#10.13)}, USA,34.0239976,-118.3923867
"What's My Line?"  {(1957-03-10)}, USA,40.7127753,-74.0059728
"What's My Line?"  {(1965-10-31)}, USA,40.7127753,-74.0059728
"What's My Line?"  {(1965-12-26)}, USA,40.7127753,-74.0059728
"The Faye Emerson Show"  {Burl Ives}, USA,40.7127753,-74.0059728
"The George Burns and Gracie Allen Show"  {Gracie Thinks George Is Going to Commit Suicide (#3.11)}, USA,34.089696,-118.335049
"What's My Line?"  {(1959-06-07)}, USA,40.7127753,-74.0059728
"What's My Line?"  {(1956-07-08)}, USA,40.7127753,-74.0059728
"What's My Line?"  {(1961-12-24)}, USA,40.7127753,-74.0059728
"Lux Video Theatre"  {The Token (#1.9)}, USA,40.769262,-73.989637
"What's My Line?"  {(1956-01-08)}, USA,40.7127753,-74.0059728
"Robert Montgomery Presents"  {N.Y. to L.A. (#6.27)}, USA,40.75932,-73.980058
"The George Burns and Gracie Allen Show"  {Gracie Tries to Cure Roger of Amnesia (#5.38)}, USA,34.089696,-118.335049
"Robert Montgomery Presents"  {The Long Way Home (#7.29)}, USA,40.75932,-73.980058
"The Centre Show"  {(1955-07-22)}, UK,51.5177342,-0.148296
"The George Burns and Gracie Allen Show"  {The June Wedding (#8.36)}, USA,34.089696,-118.335049
"The Web"  {Sleeping Dogs (#2.22)}, USA,40.7127753,-74.0059728
"What's My Line?"  {(#2.13)}, USA,40.7127753,-74.0059728
