film,country,lat,long
"Clave de sol"  {(#1.51)}, Argentina,-34.6036844,-58.3815591
"Como la hiedra"  {(#1.115)}, Argentina,-34.6036844,-58.3815591
"Clave de sol"  {(#1.63)}, Argentina,-34.6036844,-58.3815591
"Clave de sol"  {(#1.78)}, Argentina,-34.6036844,-58.3815591
"Como la hiedra"  {(#1.56)}, Argentina,-34.6036844,-58.3815591
"Clave de sol"  {(#1.25)}, Argentina,-34.6036844,-58.3815591
"A Bit of Fry and Laurie"  {(#1.6)}, UK,52.3555177,-1.1743197
"Clave de sol"  {(#1.34)}, Argentina,-34.6036844,-58.3815591
"Como la hiedra"  {(#1.106)}, Argentina,-34.6036844,-58.3815591
"A Different World"  {Getaway: Part 2 (#3.24)}, USA,34.13811680000001,-118.3533783
"Clave de sol"  {(#1.57)}, Argentina,-34.6036844,-58.3815591
"Como la hiedra"  {(#1.34)}, Argentina,-34.6036844,-58.3815591
"A Different World"  {Ms. Understanding (#4.17)}, USA,34.13811680000001,-118.3533783
"A Bit of Fry and Laurie"  {(#2.3)}, UK,52.3555177,-1.1743197
"Biography"  {Richard Speck: Natural Born Killer}, USA,41.7132284,-87.5674081
"Burke's Backyard"  {(#3.14)}, Australia,-16.4874693,145.4647726
"A Different World"  {My Dinner with Theo (#1.22)}, USA,34.13811680000001,-118.3533783
"Clave de sol"  {(#1.46)}, Argentina,-34.6036844,-58.3815591
"21 Jump Street"  {Don't Stretch the Rainbow (#2.7)}, Canada,49.2374547,-123.1529549
"A Different World"  {Pilot (#1.2)}, USA,34.13811680000001,-118.3533783
"ChuckleVision"  {Loch Aye (#9.8)}, Isle of Man,54.1523372,-4.4861228
"Como la hiedra"  {(#1.29)}, Argentina,-34.6036844,-58.3815591
"Clave de sol"  {(#1.58)}, Argentina,-34.6036844,-58.3815591
"A Different World"  {Honeymoon in L.A.: Part 2 (#6.2)}, USA,34.13811680000001,-118.3533783
"CBS Summer Playhouse"  {The Heat (#3.8)}, USA,37.9577016,-121.2907796
"Clave de sol"  {(#1.88)}, Argentina,-34.6036844,-58.3815591
"Biography"  {Val Kilmer}, USA,34.0982682,-118.3684058
"College Bowl" , USA,28.385233,-81.563874
"A Different World"  {Faith Hope and Charity: Part 2 (#6.10)}, USA,34.1808392,-118.3089661
"Clave de sol"  {(#1.47)}, Argentina,-34.6036844,-58.3815591
"Clase media" , Spain,40.583377,-0.3465971
"Burke's Backyard"  {(#6.14)}, Australia,-20.3518817,148.9572514
"Ballada o Januszku" , Poland,52.2151532,21.0349992
"Biography"  {Millionheirs}, USA,34.0522342,-118.2436849
"A Different World"  {Good Help Is Hard to Fire (#4.7)}, USA,34.13811680000001,-118.3533783
"A Bit of Fry and Laurie"  {(#3.5)}, UK,52.3555177,-1.1743197
"A Different World"  {It Happened One Night (#2.11)}, USA,34.13811680000001,-118.3533783
"Clave de sol"  {(#1.62)}, Argentina,-34.6036844,-58.3815591
"Clave de sol"  {(#1.72)}, Argentina,-34.6036844,-58.3815591
"A Different World"  {Home Is Where the Fire Is (#5.3)}, USA,34.13811680000001,-118.3533783
"Clave de sol"  {(#1.83)}, Argentina,-34.6036844,-58.3815591
"A Different World"  {The Gift of the Magi (#1.10)}, USA,34.13811680000001,-118.3533783
"Como la hiedra"  {(#1.110)}, Argentina,-34.6036844,-58.3815591
"A Different World"  {Blues for Nobody's Child (#4.3)}, USA,34.13811680000001,-118.3533783
"Como la hiedra"  {(#1.36)}, Argentina,-34.6036844,-58.3815591
"Captain James Cook" , French Polynesia,-17.6509195,-149.4260421
"Ciné6" , France,48.856614,2.3522219
"Biography"  {Millionheirs}, Greece,37.9838096,23.7275388
"Centro Deportes" , Dominican Republic,18.4530729,-69.9722962
"Clave de sol"  {(#1.55)}, Argentina,-34.6036844,-58.3815591
"A Different World"  {To Have and Have Not (#3.4)}, USA,34.13811680000001,-118.3533783
"A Bit of Fry and Laurie"  {(#4.7)}, UK,52.3555177,-1.1743197
"Cabinda" , Cuba,23.1135925,-82.3665956
"A Bit of Fry and Laurie"  {(#3.2)}, UK,52.3555177,-1.1743197
"Anne of Green Gables: The Sequel" , Canada,43.946365,-78.306006
"Adventure"  {Fat Man Goes Gaucho (#4.7)},Argentina,-38.416097,-63.61667199999999
"Burke's Backyard"  {Burke's Backyard in England (#6.29)}, UK,52.3555177,-1.1743197
"Clave de sol"  {(#1.42)}, Argentina,-34.6036844,-58.3815591
"A Different World"  {Whitley's Last Supper (#4.4)}, USA,34.13811680000001,-118.3533783
"Clave de sol"  {(#1.6)}, Argentina,-34.6036844,-58.3815591
"Clave de sol"  {(#1.1)}, Argentina,-34.6036844,-58.3815591
"A Bit of Fry and Laurie"  {(#3.1)}, UK,52.3555177,-1.1743197
"Biography"  {Sir Isaac Newton: The Gravity of Genius}, USA,42.3736158,-71.10973349999999
"A Bit of Fry and Laurie"  {(#2.2)}, UK,52.3555177,-1.1743197
"A Different World"  {War and Peace (#4.12)}, USA,34.13811680000001,-118.3533783
"Clave de sol"  {(#1.93)}, Argentina,-34.6036844,-58.3815591
"A Different World"  {The Prime of Miss Lettie Bostic (#1.13)}, USA,34.13811680000001,-118.3533783
"Como la hiedra"  {(#1.30)}, Argentina,-34.6036844,-58.3815591
"A Different World"  {Special Delivery (#5.23)}, USA,34.13811680000001,-118.3533783
"Clave de sol"  {(#1.29)}, Argentina,-34.6036844,-58.3815591
"Adventure"  {Into the Great Solitude (#3.3)}, Canada,64.8255441,-124.8457334
"Como la hiedra"  {(#1.100)}, Argentina,-34.6036844,-58.3815591
"Clave de sol"  {(#1.16)}, Argentina,-34.6036844,-58.3815591
"Adventure"  {Yankee in Kamchatka (#5.2)}, Russia,56.1327377,159.5314398
"Anne of Green Gables: The Sequel" , Canada,46.414729,-63.07340300000001
"A Different World"  {It's Showtime at Hillman (#4.20)}, USA,34.13811680000001,-118.3533783
"Albert Schweitzer"  {(#1.2)}, Gabon,-0.7015456999999999,10.2403858
"A Different World"  {Life with Father (#2.8)}, USA,34.13811680000001,-118.3533783
"Clave de sol"  {(#1.40)}, Argentina,-34.6036844,-58.3815591
"A Different World"  {Come Back Little Eggby (#1.21)}, USA,34.13811680000001,-118.3533783
"Clave de sol"  {(#1.99)}, Argentina,-34.6036844,-58.3815591
"A Different World"  {No Means No (#2.20)}, USA,34.13811680000001,-118.3533783
"A Bit of Fry and Laurie"  {Pilot (#1.0)}, UK,52.3555177,-1.1743197
"Captain's Log with Captain Mark Gray" , USA,33.4467604,-119.3791204
"Candel" , Spain,41.3850639,2.1734035
"A Different World"  {Ex-Communication (#4.13)}, USA,34.13811680000001,-118.3533783
"Biography"  {Cecil B. DeMille}, USA,34.0928092,-118.3286614
"Clave de sol"  {(#1.100)}, Argentina,-34.6036844,-58.3815591
"Como la hiedra"  {(#1.40)}, Argentina,-34.6036844,-58.3815591
"A Different World"  {For She's Only a Bird in a Gilded Cage (#2.15)}, USA,34.13811680000001,-118.3533783
"Biography"  {The Life and Death of Owen Hart}, USA,39.0997265,-94.5785667
"Biography"  {The Life and Death of Owen Hart}, Canada,51.0486151,-114.0708459
"A Year in the Life" , USA,47.6062095,-122.3320708
"A Bit of Fry and Laurie"  {(#4.5)}, UK,52.3555177,-1.1743197
"Clave de sol"  {(#1.74)}, Argentina,-34.6036844,-58.3815591
"21 Jump Street" , Canada,49.2320488,-123.1186817
"Born Famous" , USA,34.0522342,-118.2436849
"A Different World"  {The Apple Doesn't Fall (#4.10)}, USA,34.13811680000001,-118.3533783
"Clave de sol"  {(#1.3)}, Argentina,-34.6036844,-58.3815591
"Ballada o Januszku" , Poland,52.8790493,18.7948147
"Como la hiedra"  {(#1.104)}, Argentina,-34.6036844,-58.3815591
"Como la hiedra"  {(#1.28)}, Argentina,-34.6036844,-58.3815591
"A Different World"  {Those Who Can't... Tutor (#1.4)}, USA,34.13811680000001,-118.3533783
"A Different World"  {We've Only Just Begun (#5.1)}, USA,34.13811680000001,-118.3533783
"A Dorothy L. Sayers Mystery"  {Have His Carcase: Episode One (#1.4)}, UK,50.67865,-3.23756
"Clave de sol"  {(#1.77)}, Argentina,-34.6036844,-58.3815591
"Black Adder the Third" , UK,51.5100255,-0.2268465
"Beauty and the Beast"  {Once Upon a Time (#1.1)}, USA,34.0478288,-118.2548754
"Biography"  {Halle Berry}, USA,40.7127753,-74.0059728
"Adventure"  {To the Island of the Aye-Aye (#5.7)},Madagascar,-18.766947,46.869107
"A Different World"  {Soldier Boy (#3.22)}, USA,34.13811680000001,-118.3533783
"CBS Summer Playhouse"  {Elysian Fields (#3.5)}, USA,29.95106579999999,-90.0715323
"Como la hiedra"  {(#1.50)}, Argentina,-34.6036844,-58.3815591
"Biography"  {The Manson Women: An American Nightmare}, USA,34.0943578,-118.4312284
"CBS Summer Playhouse"  {Changing Patterns (#1.3)}, USA,34.1035136,-118.280568
"Biography"  {Robin Williams}, USA,34.0522342,-118.2436849
"A Different World"  {Faith Hope and Charity: Part 1 (#6.9)}, USA,34.13811680000001,-118.3533783
"Burke's Backyard"  {(#6.32)}, Australia,-34.02318,151.11156
"A Different World"  {Success Lies and Videotape (#3.15)}, USA,34.13811680000001,-118.3533783
"Como la hiedra"  {(#1.39)}, Argentina,-34.6036844,-58.3815591
"A Different World"  {Porky de Bergerac (#1.3)}, USA,34.13811680000001,-118.3533783
"Burke's Backyard"  {(#8.5)}, Australia,-33.8453228,151.0693077
"Bush Tucker Man" , Australia,-19.4914108,132.5509603
"Adventure"  {The Black Pearls of Polynesia (#5.4)},Fiji,-17.713371,178.065032
"Como la hiedra"  {(#1.102)}, Argentina,-34.6036844,-58.3815591
"A Different World"  {Somebody Say Ho! (#6.4)}, USA,34.13811680000001,-118.3533783
"A Different World"  {Perhaps Love (#3.25)}, USA,34.13811680000001,-118.3533783
"A Different World" , USA,34.13811680000001,-118.3533783
"A Different World"  {Love Hillman-Style (#4.15)}, USA,34.13811680000001,-118.3533783
"Biography"  {Diego Rivera}, Mexico,19.4326077,-99.133208
"Clave de sol"  {(#1.4)}, Argentina,-34.6036844,-58.3815591
"Clave de sol"  {(#1.41)}, Argentina,-34.6036844,-58.3815591
"Amerika" , Canada,43.2557206,-79.8711024
"A Different World"  {College Kid (#6.23)}, USA,34.13811680000001,-118.3533783
"A Different World"  {If Only for One Night (#1.20)}, USA,34.13811680000001,-118.3533783
"Clave de sol"  {(#1.64)}, Argentina,-34.6036844,-58.3815591
"A Different World"  {High Anxiety (#2.18)}, USA,34.13811680000001,-118.3533783
"Burke's Backyard"  {Burke's Backyard in Ireland (#6.22)}, Ireland,53.3498053,-6.2603097
"Clave de sol"  {(#1.80)}, Argentina,-34.6036844,-58.3815591
