film,country,lat,long
"Esta noche... miedo"  {El cementerio}, Argentina,-34.6036844,-58.3815591
"Arnie"  {Et Tu Arnie (#2.9)}, USA,34.05179,-118.4125106
"All My Children" , USA,40.7127753,-74.0059728
"Estrellita mía"  {(#1.118)}, Argentina,-34.6036844,-58.3815591
"Eddie-Nora Show" ,Philippines,12.879721,121.774017
"El circo de Marrone"  {(#1.4)}, Argentina,-34.6036844,-58.3815591
"Atrás en la vía"  {(#1.2)}, Argentina,-34.6036844,-58.3815591
"El hombre que me negaron"  {(#1.14)}, Argentina,-34.6036844,-58.3815591
"Ciclo de teatro argentino"  {El jardín de ceniza}, Argentina,-34.6036844,-58.3815591
"El principio y el fin"  {(#1.12)}, Argentina,-34.6036844,-58.3815591
"Ciclo de teatro argentino"  {Pata de palo}, Argentina,-34.6036844,-58.3815591
"Barefoot in the Park" , USA,34.0837186,-118.3209528
"El monstruo no ha muerto"  {(#1.4)}, Argentina,-34.6036844,-58.3815591
"Estrellita mía"  {(#1.31)}, Argentina,-34.6036844,-58.3815591
"Dan August" , USA,34.1975048,-119.1770516
"El principio y el fin"  {(#1.19)}, Argentina,-34.6036844,-58.3815591
"Domingo de fiesta"  {(#1.18)}, Argentina,-34.6036844,-58.3815591
"Catweazle" , UK,51.7549392,-0.0854153
"Barefoot in the Park"  {Pilot (#1.1)}, USA,34.0837186,-118.3209528
"Años de amor y coraje"  {(#1.4)}, Argentina,-34.6036844,-58.3815591
"Drei mal neun"  {(#3.8)}, Germany,49.4912348,8.413166900000002
"Barefoot in the Park"  {You'll Never Walk Alone (#1.3)}, USA,34.0837186,-118.3209528
"Estrellita mía"  {(#1.36)}, Argentina,-34.6036844,-58.3815591
"Atrás en la vía"  {(#1.9)}, Argentina,-34.6036844,-58.3815591
"Esta noche... miedo"  {Réquiem para cinco muertes}, Argentina,-34.6036844,-58.3815591
"Do... Re... Mi... Papá"  {(#1.6)}, Argentina,-34.6036844,-58.3815591
"El circo de Marrone"  {(#1.19)}, Argentina,-34.6036844,-58.3815591
"Años de amor y coraje"  {(#1.8)}, Argentina,-34.6036844,-58.3815591
"Arnie"  {Pilot (#1.1)}, USA,34.05179,-118.4125106
"Barefoot in the Park"  {In Sickness and in Health (#1.4)}, USA,34.0837186,-118.3209528
"El monstruo no ha muerto"  {(#1.6)}, Argentina,-34.6036844,-58.3815591
"Estrellita mía"  {(#1.136)}, Argentina,-34.6036844,-58.3815591
"Catweazle" , UK,51.775175,-0.077596
"Estrellita mía"  {(#1.16)}, Argentina,-34.6036844,-58.3815591
"Estrellita mía" , Argentina,-34.6036844,-58.3815591
"Años de amor y coraje"  {(#1.10)}, Argentina,-34.6036844,-58.3815591
"Domingo de fiesta"  {(#1.2)}, Argentina,-34.6036844,-58.3815591
"El hombre que me negaron"  {(#1.16)}, Argentina,-34.6036844,-58.3815591
"El monstruo no ha muerto" , Argentina,-34.6036844,-58.3815591
"El principio y el fin"  {(#1.8)}, Argentina,-34.6036844,-58.3815591
"Esta noche... miedo"  {¡Asesino!}, Argentina,-34.6036844,-58.3815591
"Ciclo de teatro argentino"  {Rostro perdido}, Argentina,-34.6036844,-58.3815591
"Aquarius"  {Reggae}, UK,51.4612794,-0.1156148
"El hombre que me negaron"  {(#1.13)}, Argentina,-34.6036844,-58.3815591
"El ojal"  {(#1.1)}, Argentina,-34.6036844,-58.3815591
"Atrás en la vía"  {(#1.14)}, Argentina,-34.6036844,-58.3815591
"Esta noche... miedo"  {La testigo debe morir}, Argentina,-34.6036844,-58.3815591
"El principio y el fin"  {(#1.16)}, Argentina,-34.6036844,-58.3815591
"Ciclo de teatro argentino"  {El comienzo}, Argentina,-34.6036844,-58.3815591
"Estrellita mía"  {(#1.128)}, Argentina,-34.6036844,-58.3815591
"Doomwatch"  {Tomorrow the Rat (#1.4)}, UK,51.5073509,-0.1277583
"Barefoot in the Park"  {Corie's Rear Window (#1.9)}, USA,34.0837186,-118.3209528
"Dan August"  {In the Eyes of God (#1.5)}, USA,34.0902669,-118.3463724
"Años de amor y coraje" , Argentina,-34.6036844,-58.3815591
"Doomwatch"  {Invasion (#2.2)}, UK,54.069208,-1.999407
"Estrellita mía"  {(#1.133)}, Argentina,-34.6036844,-58.3815591
"Estrellita mía"  {(#1.113)}, Argentina,-34.6036844,-58.3815591
"A.M. Los Angeles" , USA,34.0522342,-118.2436849
"Arnie"  {Wilson Tastes Like a Good Candidate Should (#2.22)}, USA,34.05179,-118.4125106
"El circo de Marrone"  {(#1.16)}, Argentina,-34.6036844,-58.3815591
"Arnie"  {Pushing Pinky Out of the Treehouse (#2.10)}, USA,34.05179,-118.4125106
"All My Children" , USA,34.1035136,-118.280568
"Estrellita mía"  {(#1.146)}, Argentina,-34.6036844,-58.3815591
"Ciclo de teatro argentino"  {La pasión de Florencio Sánchez}, Argentina,-34.6036844,-58.3815591
"Do... Re... Mi... Papá"  {(#1.15)}, Argentina,-34.6036844,-58.3815591
"Do... Re... Mi... Papá"  {(#1.17)}, Argentina,-34.6036844,-58.3815591
"Doomwatch"  {High Mountain (#3.2)}, UK,56.2526946,-4.5141586
"Años de amor y coraje"  {(#1.11)}, Argentina,-34.6036844,-58.3815591
"Drei mal neun"  {(#3.1)}, Germany,49.24919,6.986054999999999
"Estrellita mía"  {(#1.116)}, Argentina,-34.6036844,-58.3815591
"Esto es teatro" , Argentina,-34.6036844,-58.3815591
"Estrellita mía"  {(#1.108)}, Argentina,-34.6036844,-58.3815591
"Estrellita mía"  {(#1.129)}, Argentina,-34.6036844,-58.3815591
"All My Children" , USA,32.0835407,-81.09983419999999
"Estrellita mía"  {(#1.47)}, Argentina,-34.6036844,-58.3815591
"Estrellita mía"  {(#1.126)}, Argentina,-34.6036844,-58.3815591
"Arnie"  {Feud for Thought (#1.21)}, USA,34.05179,-118.4125106
"Catweazle"  {The Curse of Rapkyn (#1.3)}, UK,51.3922201,-0.4423357
"El circo de Marrone"  {(#1.6)}, Argentina,-34.6036844,-58.3815591
"El ojal"  {(#1.3)}, Argentina,-34.6036844,-58.3815591
"Do... Re... Mi... Papá" , Argentina,-34.6036844,-58.3815591
"Estrellita mía"  {(#1.142)}, Argentina,-34.6036844,-58.3815591
"Do... Re... Mi... Papá"  {(#1.10)}, Argentina,-34.6036844,-58.3815591
"El teleteatro de Alberto Migré"  {Nacido para odiarte}, Argentina,-34.6036844,-58.3815591
"Estrellita mía"  {(#1.32)}, Argentina,-34.6036844,-58.3815591
"Estrellita mía"  {(#1.39)}, Argentina,-34.6036844,-58.3815591
"Esta noche... miedo"  {Fin de semana macabro}, Argentina,-34.6036844,-58.3815591
"Estrellita mía"  {(#1.21)}, Argentina,-34.6036844,-58.3815591
"Estrellita mía"  {(#1.37)}, Argentina,-34.6036844,-58.3815591
"Domingo de fiesta"  {(#1.7)}, Argentina,-34.6036844,-58.3815591
"Estrellita mía"  {(#1.35)}, Argentina,-34.6036844,-58.3815591
"Barefoot in the Park"  {Nothin' But the Truth (#1.12)}, USA,34.0837186,-118.3209528
"All My Children" , France,48.856614,2.3522219
"Estrellita mía"  {(#1.20)}, Argentina,-34.6036844,-58.3815591
"Estrellita mía"  {(#1.13)}, Argentina,-34.6036844,-58.3815591
"Domingo de fiesta"  {(#1.5)}, Argentina,-34.6036844,-58.3815591
"Do... Re... Mi... Papá"  {(#1.3)}, Argentina,-34.6036844,-58.3815591
"Estrellita mía"  {(#1.139)}, Argentina,-34.6036844,-58.3815591
"Estrellita mía"  {(#1.38)}, Argentina,-34.6036844,-58.3815591
"Arnie"  {Uncle Nikko (#2.21)}, USA,34.05179,-118.4125106
"Estrellita mía"  {(#1.103)}, Argentina,-34.6036844,-58.3815591
"Drei mal neun"  {(#3.4)}, Germany,50.0019,8.27561
"Baron Von Crypt" , USA,38.6270025,-90.19940419999999
"Arnie"  {The Return of 'Fingers' Ferguson (#2.8)}, USA,34.05179,-118.4125106
"El circo de Marrone"  {(#1.11)}, Argentina,-34.6036844,-58.3815591
"Ciclo de teatro argentino"  {Farsa del cajero que fue hasta la esquina}, Argentina,-34.6036844,-58.3815591
"Dan August"  {Murder by Proxy (#1.1)}, USA,34.0902669,-118.3463724
"Años de amor y coraje"  {(#1.12)}, Argentina,-34.6036844,-58.3815591
"Estrellita mía"  {(#1.25)}, Argentina,-34.6036844,-58.3815591
"Alegre teatro del domingo"  {(#1.2)}, Argentina,-34.6036844,-58.3815591
"Domingo de fiesta"  {(#1.19)}, Argentina,-34.6036844,-58.3815591
"Estrellita mía"  {(#1.26)}, Argentina,-34.6036844,-58.3815591
"Estrellita mía"  {(#1.12)}, Argentina,-34.6036844,-58.3815591
"Doomwatch"  {Burial at Sea (#1.3)}, UK,50.3754565,-4.1426565
"Arnie"  {One Strike and You're Out (#1.11)}, USA,34.05179,-118.4125106
"Dan August" , USA,34.0522342,-118.2436849
"Boboquivari"  {Cat Stevens}, USA,34.0522342,-118.2436849
"El chaleco" , Argentina,-34.6036844,-58.3815591
"El principio y el fin"  {(#1.5)}, Argentina,-34.6036844,-58.3815591
"El hombre que me negaron"  {(#1.17)}, Argentina,-34.6036844,-58.3815591
"Disappearing World"  {Cakchiquel Maya of San Antonio Palopo (#1.46)}, Guatemala,14.6889109,-91.116716
"Do... Re... Mi... Papá"  {(#1.18)}, Argentina,-34.6036844,-58.3815591
"Do... Re... Mi... Papá"  {(#1.16)}, Argentina,-34.6036844,-58.3815591
"Estrellita mía"  {(#1.150)}, Argentina,-34.6036844,-58.3815591
"Atrás en la vía"  {(#1.17)}, Argentina,-34.6036844,-58.3815591
"Ciclo de teatro argentino"  {El traspié}, Argentina,-34.6036844,-58.3815591
"Estrellita mía"  {(#1.132)}, Argentina,-34.6036844,-58.3815591
"Esta noche... miedo"  {Castigo siniestro}, Argentina,-34.6036844,-58.3815591
"El circo de Marrone"  {(#1.9)}, Argentina,-34.6036844,-58.3815591
