film,country,lat,long
"22 el loco"  {(#1.32)}, Argentina,-34.6036844,-58.3815591
"According to Jim"  {The Chaperone (#7.14)}, USA,34.1441795,-118.3906594
"22 el loco"  {(#1.41)}, Argentina,-34.6036844,-58.3815591
"22 el loco"  {(#1.95)}, Argentina,-34.6036844,-58.3815591
"Alias"  {Passage: Part 2 (#2.9)}, USA,34.156207,-118.325189
"According to Jim"  {No Harm No Fowl (#2.24)}, USA,34.1441795,-118.3906594
"Alias"  {Authorized Personnel Only: Part 1 (#4.1)}, USA,34.089214,-118.2913968
"22 el loco"  {(#1.51)}, Argentina,-34.6036844,-58.3815591
"According to Jim"  {Cheryl's Old Flame (#1.7)}, USA,34.1441795,-118.3906594
"Alias"  {A Missing Link (#3.4)}, USA,34.156207,-118.325189
"According to Jim"  {Cars & Chicks (#2.2)}, USA,34.1441795,-118.3906594
"According to Jim"  {The Nanny-Cam (#4.12)}, USA,34.1441795,-118.3906594
"Africa" ,Cameroon,7.369721999999999,12.354722
"According to Jim"  {A Hole in One (#4.1)}, USA,34.1441795,-118.3906594
"24"  {Day 5: 7:00 a.m.-8:00 a.m. (#5.1)}, USA,34.0522342,-118.2436849
"Africa" , Tanzania,-2.1539944,34.6856509
"According to Jim"  {Bad Word (#1.11)}, USA,34.1441795,-118.3906594
"Adults Only: The Secret History of the Other Hollywood" , USA,35.1495343,-90.0489801
"According to Jim"  {The Grill II (#6.15)}, USA,34.1441795,-118.3906594
"According to Jim"  {Blow-Up (#1.14)}, USA,34.1441795,-118.3906594
"Alias"  {Prelude (#3.7)}, USA,34.156207,-118.325189
"Alias"  {Q & A (#1.17)}, USA,34.1460965,-118.7772981
"Alias"  {Dead Drop (#2.4)}, USA,34.0537136,-118.2426533
"22 el loco"  {(#1.64)}, Argentina,-34.6036844,-58.3815591
"Alias"  {Ice (#4.4)}, USA,33.8987523,-118.2062225
"According to Jim"  {The Devil Went Down to Oak Park (#7.18)}, USA,34.1441795,-118.3906594
"24"  {Day 4: 7:00 p.m.-8:00 p.m. (#4.13)}, USA,34.0522342,-118.2436849
"Alias"  {All the Time in the World (#5.17)}, USA,34.156207,-118.325189
"According to Jim"  {The Cooler One (#8.13)}, USA,34.1441795,-118.3906594
"According to Jim"  {Foul Ball (#5.1)}, USA,34.1441795,-118.3906594
"According to Jim"  {Goodwill Hunting (#7.9)}, USA,34.1441795,-118.3906594
"22 el loco"  {(#1.52)}, Argentina,-34.6036844,-58.3815591
"Africa" , Tanzania,-6.135729500000001,39.3621196
"Abschnitt 40"  {Berlin - Abschnitt 40 (#1.0)}, Germany,52.52000659999999,13.404954
"22 el loco"  {(#1.67)}, Argentina,-34.6036844,-58.3815591
"According to Jim"  {Andy's Girlfriend (#1.9)}, USA,34.1441795,-118.3906594
"According to Jim"  {Renewing Vows (#5.13)}, USA,34.1441795,-118.3906594
"Alias"  {A Broken Heart (#1.4)}, USA,34.156207,-118.325189
"According to Jim"  {Shall We Dance? (#4.18)}, USA,34.1441795,-118.3906594
"24"  {Day 5: 9:00 a.m.-10:00 a.m. (#5.3)}, USA,34.0522342,-118.2436849
"22 el loco"  {(#1.85)}, Argentina,-34.6036844,-58.3815591
"Africa" ,Lesotho,-29.609988,28.233608
"Alias"  {Before the Flood (#4.22)}, USA,34.156207,-118.325189
"According to Jim"  {Father Disfigure (#2.8)}, USA,34.1441795,-118.3906594
"According to Jim"  {The Brother-in-Law (#2.11)}, USA,34.1441795,-118.3906594
"According to Jim"  {Trashed (#3.25)}, USA,34.1441795,-118.3906594
"According to Jim"  {The Clock (#4.22)}, USA,34.1441795,-118.3906594
"According to Jim"  {I Drink Your Milkshake (#7.13)}, USA,34.1441795,-118.3906594
"Africa" , Uganda,-0.7557754,33.438353
"Alias"  {Authorized Personnel Only: Part 1 (#4.1)}, USA,34.156207,-118.325189
"24"  {Day 4: 4:00 a.m.-5:00 a.m. (#4.22)}, USA,34.0522342,-118.2436849
"According to Jim"  {Hoosier Daddy (#6.4)}, USA,34.1441795,-118.3906594
"According to Jim"  {The Bachelor (#2.7)}, USA,34.1441795,-118.3906594
"According to Jim"  {The Smell of Success (#2.15)}, USA,34.1441795,-118.3906594
"22 el loco"  {(#1.38)}, Argentina,-34.6036844,-58.3815591
"22 el loco"  {(#1.94)}, Argentina,-34.6036844,-58.3815591
"According to Jim"  {Charity Begins at Hef's (#5.4)}, USA,34.1441795,-118.3906594
"24"  {12:00 p.m.-1:00 p.m. (#1.13)}, USA,34.3766906,-118.4105778
"According to Jim"  {The Rendezvous (#7.8)}, USA,34.1441795,-118.3906594
"According to Jim"  {Devlin in Disguise (#6.16)}, USA,34.1441795,-118.3906594
"22 el loco"  {(#1.96)}, Argentina,-34.6036844,-58.3815591
"According to Jim"  {Model Behavior (#1.12)}, USA,34.1441795,-118.3906594
"According to Jim"  {Rules of Engagement (#3.12)}, USA,34.1441795,-118.3906594
"Alias"  {Doppelgänger (#1.5)}, USA,34.156207,-118.325189
"24"  {7:00 a.m.-8:00 a.m. (#1.8)}, USA,34.1519315,-118.3365354
"According to Jim"  {Dana Dates the Reverend (#3.15)}, USA,34.1441795,-118.3906594
"22 el loco"  {(#1.73)}, Argentina,-34.6036844,-58.3815591
"Alias"  {Fait Accompli (#5.7)}, USA,34.156207,-118.325189
"According to Jim"  {Andy's Proposal (#8.4)}, USA,34.1441795,-118.3906594
"7 Lives Xposed"  {(#1.2)}, USA,34.0869409,-118.2702036
"22 el loco"  {(#1.47)}, Argentina,-34.6036844,-58.3815591
"24"  {Day 4: 12:00 a.m.-1:00 a.m. (#4.18)}, USA,34.0522342,-118.2436849
"Alias" , USA,34.0455701,-118.2509263
"According to Jim"  {ABCs and 123s (#3.6)}, USA,34.1441795,-118.3906594
"Alias"  {Color Blind (#1.7)}, USA,34.156207,-118.325189
"22 el loco"  {(#1.26)}, Argentina,-34.6036844,-58.3815591
"Alias" , USA,34.0522342,-118.2436849
"24"  {Day 2: 1:00 a.m.-2:00 a.m. (#2.18)},USA,37.09024,-95.712891
"According to Jim"  {Dana Dates Jim (#3.7)}, USA,34.1441795,-118.3906594
"Alias"  {Conscious (#3.9)}, USA,34.4885098,-118.3206939
"After Midnight" , USA,25.7616798,-80.1917902
"22 el loco"  {(#1.18)}, Argentina,-34.6036844,-58.3815591
"22 el loco"  {(#1.13)}, Argentina,-34.6036844,-58.3815591
"24"  {Day 2: 10:00 p.m.-11:00 p.m. (#2.15)},USA,37.09024,-95.712891
"Alias"  {I See Dead People (#5.14)}, USA,34.156207,-118.325189
"According to Jim"  {Ruby's First Date (#7.6)}, USA,34.1441795,-118.3906594
"Alias"  {Firebomb (#2.16)}, USA,34.0288007,-118.2762786
"According to Jim"  {Deal with the Devlins (#2.22)}, USA,34.1441795,-118.3906594
"According to Jim"  {Jim's Best Friend (#5.21)}, USA,34.1441795,-118.3906594
"22 el loco"  {(#1.77)}, Argentina,-34.6036844,-58.3815591
"According to Jim"  {Pizza Boy (#2.4)}, USA,34.1441795,-118.3906594
"Alias"  {Crossings (#3.12)}, USA,34.156207,-118.325189
"24" , Malaysia,3.139003,101.686855
"According to Jim"  {Pilot (#1.1)}, USA,34.1441795,-118.3906594
"22 el loco"  {(#1.27)}, Argentina,-34.6036844,-58.3815591
"According to Jim"  {Jim Almighty (#7.1)}, USA,34.1441795,-118.3906594
"Alias"  {Blood Ties (#3.20)}, USA,34.0169567,-118.2887703
"22 el loco"  {(#1.66)}, Argentina,-34.6036844,-58.3815591
"Alias"  {Reckoning (#1.6)}, USA,34.156207,-118.325189
"24"  {Day 5: 10:00 a.m.-11:00 a.m. (#5.4)}, USA,34.145317,-118.8870546
"Alias"  {Double Agent (#2.14)}, USA,34.0837186,-118.3209528
"According to Jim" , USA,34.1441795,-118.3906594
"22 el loco"  {(#1.14)}, Argentina,-34.6036844,-58.3815591
"According to Jim"  {The Competition (#4.23)}, USA,34.1441795,-118.3906594
"Alias"  {Double Agent (#2.14)}, USA,34.156207,-118.325189
"Alias"  {A Broken Heart (#1.4)}, USA,33.8987523,-118.2062225
"According to Jim"  {Cheryl's Day Off (#1.21)}, USA,34.1441795,-118.3906594
"24"  {Day 4: 4:00 p.m.-5:00 p.m. (#4.10)}, USA,34.0522342,-118.2436849
"According to Jim"  {No Surprises (#1.22)}, USA,34.1441795,-118.3906594
"According to Jim"  {Anec-Dont's (#5.6)}, USA,34.1441795,-118.3906594
"22 el loco"  {(#1.30)}, Argentina,-34.6036844,-58.3815591
"Alias" , USA,34.102547,-118.3438875
"Alias"  {Echoes (#4.8)}, USA,34.049752,-118.253854
"According to Jim"  {The Money (#1.13)}, USA,34.1441795,-118.3906594
"Alias" , USA,34.0510801,-118.2543526
"22 el loco"  {(#1.39)}, Argentina,-34.6036844,-58.3815591
"22 el loco"  {(#1.48)}, Argentina,-34.6036844,-58.3815591
"According to Jim"  {Period Peace (#7.7)}, USA,34.1441795,-118.3906594
"22 el loco"  {(#1.4)}, Argentina,-34.6036844,-58.3815591
"Alias" , USA,34.0635016,-118.4455164
"According to Jim"  {The Cheater (#7.16)}, USA,34.1441795,-118.3906594
"Alias"  {Facade (#3.15)}, USA,34.156207,-118.325189
"According to Jim"  {Paintball (#3.10)}, USA,34.1441795,-118.3906594
"According to Jim"  {Physical Therapy (#8.12)}, USA,34.1441795,-118.3906594
"According to Jim"  {The Cat Came Back (#1.3)}, USA,34.1441795,-118.3906594
"According to Jim"  {Poking the Bear (#4.9)}, USA,34.1441795,-118.3906594
"According to Jim"  {The Pass (#2.19)}, USA,34.1441795,-118.3906594
"According to Jim"  {The Scrapbook (#4.26)}, USA,34.1441795,-118.3906594
"Alias"  {Mockingbird (#5.4)}, USA,34.156207,-118.325189
"24"  {Day 7: 3:00 p.m.-4:00 p.m. (#7.8)}, USA,38.9071923,-77.0368707
"According to Jim"  {Wedding Bell Blues (#4.27)}, USA,34.1441795,-118.3906594
"Alias"  {Conscious (#3.9)}, USA,34.156207,-118.325189
"According to Jim"  {Moral Dilemma (#2.12)}, USA,34.1441795,-118.3906594
"Alias"  {Blowback (#3.14)}, USA,34.156207,-118.325189
"According to Jim"  {Coach Jim (#6.12)}, USA,34.1441795,-118.3906594
"22 el loco"  {(#1.23)}, Argentina,-34.6036844,-58.3815591
"24"  {Day 4: 11:00 p.m.-12:00 a.m. (#4.17)}, USA,34.0522342,-118.2436849
