film,country,lat,long
"Kraft Television Theatre"  {The Small House (#5.49)}, USA,40.7127753,-74.0059728
"Kraft Television Theatre"  {Death Wears Many Faces (#11.42)}, USA,40.7127753,-74.0059728
"Kraft Television Theatre"  {The Antique Touch (#7.22)}, USA,40.7127753,-74.0059728
"Kraft Television Theatre"  {The Gate (#7.12)}, USA,40.7127753,-74.0059728
"Kraft Television Theatre"  {The Iron Gate (#6.10)}, USA,40.7127753,-74.0059728
"Kraft Television Theatre"  {The Last Stop (#3.53)}, USA,40.7127753,-74.0059728
"Kraft Television Theatre"  {Background (#5.53)}, USA,40.7127753,-74.0059728
"Kraft Television Theatre"  {Come to Me (#11.10)}, USA,40.7127753,-74.0059728
"Kraft Television Theatre"  {Prairie Night (#9.43)}, USA,40.7127753,-74.0059728
"Kraft Television Theatre"  {Great Day (#2.2)}, USA,40.7127753,-74.0059728
"Kraft Television Theatre"  {The Quiet Wedding (#6.8)}, USA,40.7127753,-74.0059728
"Kraft Television Theatre"  {The Diehard (#6.39)}, USA,40.7127753,-74.0059728
"Kraft Television Theatre"  {Letters to Lucerne (#5.51)}, USA,40.7127753,-74.0059728
"Kraft Television Theatre"  {The Missing Years (#7.23)}, USA,40.7127753,-74.0059728
"Kraft Television Theatre"  {The Great Big Doorstep (#3.52)}, USA,40.7127753,-74.0059728
"Kraft Television Theatre"  {Ladies in Retirement (#3.26)}, USA,40.7127753,-74.0059728
"Kraft Television Theatre"  {The Girls Who Saw Too Much (#9.47)}, USA,40.7127753,-74.0059728
"Kraft Television Theatre"  {The Music Master (#5.45)}, USA,40.7127753,-74.0059728
"Kraft Television Theatre"  {The New Servant (#6.30)}, USA,40.7127753,-74.0059728
"Kraft Television Theatre"  {The Flying Gerardos (#2.23)}, USA,40.7127753,-74.0059728
"Kraft Television Theatre"  {The Wind is Ninety (#1.45)}, USA,40.7127753,-74.0059728
"Kraft Television Theatre"  {No Riders (#9.29)}, USA,40.7127753,-74.0059728
"Kraft Television Theatre"  {Mr. Pim Passes By (#2.48)}, USA,40.7127753,-74.0059728
"Kraft Television Theatre"  {The Vinegar Tree (#3.18)}, USA,40.7127753,-74.0059728
"Kraft Television Theatre"  {Before It's Too Late (#10.9)}, USA,40.7127753,-74.0059728
"Kraft Television Theatre"  {January Thaw (#3.46)}, USA,40.7127753,-74.0059728
"Kraft Television Theatre"  {Patterns (#8.20)}, USA,40.7127753,-74.0059728
"Kraft Television Theatre"  {The Last Mile (#5.31)}, USA,40.7127753,-74.0059728
"Kraft Television Theatre"  {A Cup of Kindness (#11.49)}, USA,40.7127753,-74.0059728
"Kraft Television Theatre"  {Merry Madness (#4.40)}, USA,40.7127753,-74.0059728
"Kraft Television Theatre"  {The Intruder (#6.43)}, USA,40.7127753,-74.0059728
"Kraft Television Theatre"  {Stranglehold (#4.38)}, USA,40.7127753,-74.0059728
"Kraft Television Theatre"  {The Day of the Hunter (#10.10)}, USA,40.7127753,-74.0059728
"Kraft Television Theatre"  {The Curly Headed Kid (#10.40)}, USA,40.7127753,-74.0059728
"Kraft Television Theatre"  {The Truth About Bladys (#1.36)}, USA,40.7127753,-74.0059728
"Kraft Television Theatre"  {The Lost Weekend (#9.25)}, USA,40.7127753,-74.0059728
"1947 World Series" , USA,40.8296426,-73.9261745
"Kraft Television Theatre"  {Dear Brutus (#5.11)}, USA,40.7127753,-74.0059728
"Kraft Television Theatre"  {The Life of Mickey Mantle (#10.3)}, USA,40.7127753,-74.0059728
"Kraft Television Theatre"  {Rip Van Winkle (#4.14)}, USA,40.7127753,-74.0059728
"Kraft Television Theatre"  {Edie and the Princess (#7.48)}, USA,40.7127753,-74.0059728
"Kraft Television Theatre"  {Mock Trial (#9.48)}, USA,40.7127753,-74.0059728
"Kraft Television Theatre"  {The Independent (#8.8)}, USA,40.7127753,-74.0059728
"Kraft Television Theatre"  {Never Be the Same (#5.10)}, USA,40.7127753,-74.0059728
"Kraft Television Theatre"  {Delicate Story (#4.24)}, USA,40.7127753,-74.0059728
"Kraft Television Theatre"  {Ashes in the Wind (#4.49)}, USA,40.7127753,-74.0059728
"Kraft Television Theatre"  {Patterns (#8.16)}, USA,40.7127753,-74.0059728
"Kraft Television Theatre"  {All Those Beautiful Girls (#10.36)}, USA,40.7127753,-74.0059728
"Kraft Television Theatre"  {All the King's Men: Part 2 (#11.32)}, USA,40.7127753,-74.0059728
"Kraft Television Theatre"  {Night Cry (#11.44)}, USA,40.7127753,-74.0059728
"Kraft Television Theatre"  {Cop Killer (#11.39)}, USA,40.7127753,-74.0059728
"Kraft Television Theatre"  {Out to Kill (#10.1)}, USA,40.7127753,-74.0059728
"Kraft Television Theatre"  {The Last Trump (#3.51)}, USA,40.7127753,-74.0059728
"Kraft Television Theatre"  {Drop on the Devil (#8.39)}, USA,40.7127753,-74.0059728
"Kraft Television Theatre"  {A Christmas Dinner (#9.13)}, USA,40.7127753,-74.0059728
"Kraft Television Theatre"  {The Man Most Likely (#7.44)}, USA,40.7127753,-74.0059728
"Kraft Television Theatre"  {A Traveler from Brussels (#10.24)}, USA,40.7127753,-74.0059728
"Kraft Television Theatre"  {The Murder of a Sand Flea (#10.4)}, USA,40.7127753,-74.0059728
"Kraft Television Theatre"  {The Silent Room (#4.27)}, USA,40.7127753,-74.0059728
"Kraft Television Theatre"  {Respectfully Yours (#2.51)}, USA,40.7127753,-74.0059728
"Kraft Television Theatre"  {The Green Pack (#4.1)}, USA,40.7127753,-74.0059728
"Kraft Television Theatre"  {Next of Kin (#6.28)}, USA,40.7127753,-74.0059728
"Kraft Television Theatre"  {Presumption of Innocence (#11.51)}, USA,40.7127753,-74.0059728
"Kraft Television Theatre"  {The Blind Spot (#6.41)}, USA,40.7127753,-74.0059728
"Kraft Television Theatre"  {The Doctor in Spite of Himself (#3.38)}, USA,40.7127753,-74.0059728
"Kraft Television Theatre"  {Justice (#5.9)}, USA,40.7127753,-74.0059728
"Kraft Television Theatre"  {Back Track (#11.47)}, USA,40.7127753,-74.0059728
"Kraft Television Theatre"  {The Man in Half Moon Street (#3.1)}, USA,40.7127753,-74.0059728
"Kraft Television Theatre"  {Alice in Wonderland (#7.36)}, USA,40.7127753,-74.0059728
"Kraft Television Theatre"  {Box 704 (#9.35)}, USA,40.7127753,-74.0059728
"Kraft Television Theatre"  {The Picket Fence (#7.8)}, USA,40.7127753,-74.0059728
"Kraft Television Theatre"  {The Silent Room (#3.22)}, USA,40.7127753,-74.0059728
"Kraft Television Theatre"  {Enraged (#4.21)}, USA,40.7127753,-74.0059728
"Kraft Television Theatre"  {Emma (#8.9)}, USA,40.7127753,-74.0059728
"Kraft Television Theatre"  {The Dover Road (#2.11)}, USA,40.7127753,-74.0059728
"Kraft Television Theatre"  {Gavin (#7.13)}, USA,40.7127753,-74.0059728
"Kraft Television Theatre"  {The Just and the Unjust (#10.15)}, USA,40.7127753,-74.0059728
"Kraft Television Theatre"  {Hoodlums with a Halo (#6.31)}, USA,40.7127753,-74.0059728
"Kraft Television Theatre"  {Fire and Ice (#10.38)}, USA,40.7127753,-74.0059728
"Kraft Television Theatre"  {Payment Deferred (#1.22)}, USA,40.7127753,-74.0059728
"Kraft Television Theatre"  {John Wilkes Booth (#4.47)}, USA,40.7127753,-74.0059728
"Kraft Television Theatre"  {The Curtain Rises (#2.44)}, USA,40.7127753,-74.0059728
"Kraft Television Theatre"  {Polka (#11.12)}, USA,40.7127753,-74.0059728
"Kraft Television Theatre"  {Papa Was a Sport (#8.3)}, USA,40.7127753,-74.0059728
"Kraft Television Theatre"  {The Climax (#5.3)}, USA,40.7127753,-74.0059728
"Kraft Television Theatre"  {Accidentally Yours (#3.5)}, USA,40.7127753,-74.0059728
"Kraft Television Theatre"  {Knight in a Business Suit (#7.47)}, USA,40.7127753,-74.0059728
"Kraft Television Theatre"  {The Ivory Door (#2.9)}, USA,40.7127753,-74.0059728
"Kraft Television Theatre"  {The Medallion (#10.29)}, USA,40.7127753,-74.0059728
"Kraft Television Theatre"  {The Glove (#3.14)}, USA,40.7127753,-74.0059728
"Kraft Television Theatre"  {The Misleading Lady (#2.47)}, USA,40.7127753,-74.0059728
"Kraft Television Theatre"  {Miranda (#2.17)}, USA,40.7127753,-74.0059728
"Kraft Television Theatre"  {The Chess Game (#8.49)}, USA,40.7127753,-74.0059728
"Kraft Television Theatre"  {The Intimate Strangers (#4.34)}, USA,40.7127753,-74.0059728
"Cinderella" , UK,51.613589,-0.062553
"Kraft Television Theatre"  {The Witch Child (#7.55)}, USA,40.7127753,-74.0059728
"Kraft Television Theatre"  {The Woman at High Hollow (#11.21)}, USA,40.7127753,-74.0059728
"Kraft Television Theatre"  {The Luck of Guldeford (#3.37)}, USA,40.7127753,-74.0059728
"Kraft Television Theatre"  {Adam and Eva (#2.33)}, USA,40.7127753,-74.0059728
"Kraft Television Theatre"  {Hilda McKay (#6.7)}, USA,40.7127753,-74.0059728
"Kraft Television Theatre"  {Apple of His Eye (#3.3)}, USA,40.7127753,-74.0059728
"Kraft Television Theatre"  {Green Stockings (#2.32)}, USA,40.7127753,-74.0059728
"Kraft Television Theatre"  {Riddle of a Lady (#11.50)}, USA,40.7127753,-74.0059728
"Kraft Television Theatre"  {The Braveness of Christy Fellon (#8.34)}, USA,40.7127753,-74.0059728
"Kraft Television Theatre"  {The Spell of the Tigress (#11.19)}, USA,40.7127753,-74.0059728
"Kraft Television Theatre"  {The Plunge (#10.2)}, USA,40.7127753,-74.0059728
"Kraft Television Theatre"  {Old Lady Robbins (#2.7)}, USA,40.7127753,-74.0059728
"Kraft Television Theatre"  {Now Where Was I? (#8.29)}, USA,40.75932,-73.980058
"Kraft Television Theatre"  {The Third Visitor (#5.38)}, USA,40.7127753,-74.0059728
"Kraft Television Theatre"  {The Detour (#2.8)}, USA,40.7127753,-74.0059728
"Kraft Television Theatre"  {Material Witness (#11.20)}, USA,40.7127753,-74.0059728
"Kraft Television Theatre"  {Sing a Song (#10.49)}, USA,40.7127753,-74.0059728
"Kraft Television Theatre"  {The Outcasts of Poker Flat (#11.30)}, USA,40.7127753,-74.0059728
"Kraft Television Theatre"  {Smart Boy (#11.3)}, USA,40.7127753,-74.0059728
"Kraft Television Theatre"  {Eleven O'Clock Flight (#9.14)}, USA,40.7127753,-74.0059728
"Kraft Television Theatre"  {A Cup of Kindness (#7.18)}, USA,40.7127753,-74.0059728
"Kraft Television Theatre"  {A Time for Turning (#5.43)}, USA,40.7127753,-74.0059728
"Kraft Television Theatre"  {Strangers in Hiding (#8.14)}, USA,40.7127753,-74.0059728
"Kraft Television Theatre"  {Spur of the Moment (#8.45)}, USA,40.7127753,-74.0059728
"Kraft Television Theatre"  {Short Story (#7.52)}, USA,40.7127753,-74.0059728
"Kraft Television Theatre"  {The Inn (#5.36)}, USA,40.7127753,-74.0059728
"Kraft Television Theatre"  {Black Sheep (#3.32)}, USA,40.7127753,-74.0059728
"Kraft Television Theatre"  {Meet the Prince (#2.15)}, USA,40.7127753,-74.0059728
"Kraft Television Theatre"  {The Beautiful Time (#9.2)}, USA,40.7127753,-74.0059728
"Kraft Television Theatre"  {The Great Big Doorstep (#5.44)}, USA,40.7127753,-74.0059728
"Kraft Television Theatre"  {Citizen Miller (#7.40)}, USA,40.7127753,-74.0059728
"Kraft Television Theatre"  {The Devil as a Roaring Lion (#9.17)}, USA,40.7127753,-74.0059728
"Kraft Television Theatre"  {A Touch of Summer (#7.38)}, USA,40.7127753,-74.0059728
"Kraft Television Theatre"  {The Wonderful Gift (#10.14)}, USA,40.7127753,-74.0059728
"Kraft Television Theatre"  {The Oath of Hippocrates (#2.34)}, USA,40.7127753,-74.0059728
"Kraft Television Theatre"  {Bobbie (#9.23)}, USA,40.7127753,-74.0059728
"Kraft Television Theatre"  {Pigs (#4.48)}, USA,40.7127753,-74.0059728
"Kraft Television Theatre"  {The Sears Girl (#9.16)}, USA,40.7127753,-74.0059728
"Kraft Television Theatre"  {Shadow of Suspicion (#10.8)}, USA,40.7127753,-74.0059728
"Kraft Television Theatre"  {Brief Candle (#4.32)}, USA,40.7127753,-74.0059728
"Kraft Television Theatre"  {The Sea Is Boiling Hot (#11.23)}, USA,40.7127753,-74.0059728
"Kraft Television Theatre"  {The Mollusc (#5.24)}, USA,40.7127753,-74.0059728
"Kraft Television Theatre"  {She Stoops to Conquer (#1.48)}, USA,40.7127753,-74.0059728
"Kraft Television Theatre"  {A Boy Called Ciske (#11.33)}, USA,40.7127753,-74.0059728
"Kraft Television Theatre"  {Lady Ruth (#9.11)}, USA,40.7127753,-74.0059728
"Kraft Television Theatre"  {It's Only Money (#8.51)}, USA,40.7127753,-74.0059728
"Kraft Television Theatre"  {A Cook for Mr. General (#11.4)}, USA,40.7127753,-74.0059728
"Kraft Television Theatre"  {Room Service (#2.22)}, USA,40.7127753,-74.0059728
"Kraft Television Theatre"  {That Ryan Girl (#5.30)}, USA,40.7127753,-74.0059728
"Kraft Television Theatre"  {Duet (#6.18)}, USA,40.7127753,-74.0059728
"Kraft Television Theatre"  {Hour of Crisis (#5.8)}, USA,40.7127753,-74.0059728
"Kraft Television Theatre"  {Murder on the Nile (#3.43)}, USA,40.7127753,-74.0059728
"Kraft Television Theatre"  {Meet a Body (#8.44)}, USA,40.7127753,-74.0059728
"Kraft Television Theatre"  {The Picture Window (#7.28)}, USA,40.7127753,-74.0059728
"Kraft Television Theatre"  {Indian Summer (#5.48)}, USA,40.7127753,-74.0059728
"Kraft Television Theatre"  {A Young Man's Fancy (#2.43)}, USA,40.7127753,-74.0059728
"Kraft Television Theatre"  {Big Hearted Herbert (#2.35)}, USA,40.7127753,-74.0059728
"Kraft Television Theatre"  {A Long Night in Forty Miles (#6.4)}, USA,40.7127753,-74.0059728
"Kraft Television Theatre"  {Lace on Her Petticoat (#5.47)}, USA,40.7127753,-74.0059728
"Kraft Television Theatre"  {The Other Wise Man (#11.13)}, USA,40.7127753,-74.0059728
"Kraft Television Theatre"  {One Left Over (#6.34)}, USA,40.7127753,-74.0059728
"Kraft Television Theatre"  {Fifty Grand (#11.29)}, USA,40.7127753,-74.0059728
"Kraft Television Theatre"  {A Room and a Half (#7.15)}, USA,40.7127753,-74.0059728
"Kraft Television Theatre"  {Sheriff's Man (#10.28)}, USA,40.7127753,-74.0059728
"Kraft Television Theatre"  {The Old Soak (#2.13)}, USA,40.7127753,-74.0059728
"Kraft Television Theatre"  {My Brother's Keeper (#6.23)}, USA,40.7127753,-74.0059728
"Kraft Television Theatre"  {The Cricket on the Hearth (#5.40)}, USA,40.7127753,-74.0059728
"Kraft Television Theatre"  {The Ascent of P.J. O'Hara (#6.36)}, USA,40.7127753,-74.0059728
"Kraft Television Theatre"  {The Little Gods Sell Tamales (#7.34)}, USA,40.7127753,-74.0059728
"Kraft Television Theatre"  {Irish Eyes (#5.4)}, USA,40.7127753,-74.0059728
"Kraft Television Theatre"  {Right You Are! (#6.20)}, USA,40.7127753,-74.0059728
"Kraft Television Theatre"  {The Thankful Heart (#7.19)}, USA,40.7127753,-74.0059728
"Kraft Television Theatre"  {Double in Ivory (#7.2)}, USA,40.7127753,-74.0059728
"Kraft Television Theatre"  {The Miracle of Chickerston (#2.30)}, USA,40.7127753,-74.0059728
"Kraft Television Theatre"  {Merton of the Movies (#1.2)}, USA,40.7127753,-74.0059728
"Kraft Television Theatre"  {Dolphin's Reach (#4.6)}, USA,40.7127753,-74.0059728
"Kraft Television Theatre"  {Judge Contain's Hotel (#8.33)}, USA,40.7127753,-74.0059728
"Kraft Television Theatre"  {The Office Dance (#8.2)}, USA,40.7127753,-74.0059728
"Kraft Television Theatre"  {Eddie (#11.17)}, USA,40.7127753,-74.0059728
"Kraft Television Theatre"  {Most Blessed Woman (#10.19)}, USA,40.7127753,-74.0059728
"Kraft Television Theatre"  {The Peaceful Warrior (#5.20)}, USA,40.7127753,-74.0059728
"Kraft Television Theatre"  {The Bride the Sun Shines On (#5.28)}, USA,40.7127753,-74.0059728
"Kraft Television Theatre"  {New Brooms (#3.15)}, USA,40.7127753,-74.0059728
"Kraft Television Theatre"  {Sextuplets (#10.46)}, USA,40.7127753,-74.0059728
"Kraft Television Theatre"  {The First and the Last (#10.42)}, USA,40.7127753,-74.0059728
"Kraft Television Theatre"  {The House Beautiful (#6.40)}, USA,40.7127753,-74.0059728
"Kraft Television Theatre"  {Consider Lily (#2.26)}, USA,40.7127753,-74.0059728
"Kraft Television Theatre"  {The Gramercy Ghost (#2.21)}, USA,40.7127753,-74.0059728
"Kraft Television Theatre"  {Candid Profile Inc. (#10.53)}, USA,40.7127753,-74.0059728
"Kraft Television Theatre"  {The Elephant Shepherd (#2.37)}, USA,40.7127753,-74.0059728
"Kraft Television Theatre"  {Code of the Corner (#11.16)}, USA,40.7127753,-74.0059728
"Kraft Television Theatre"  {Brief Music (#4.31)}, USA,40.7127753,-74.0059728
"Kraft Television Theatre"  {As Husbands Go (#3.17)}, USA,40.7127753,-74.0059728
"Kraft Television Theatre"  {The Cheese Game (#6.19)}, USA,40.7127753,-74.0059728
"Kraft Television Theatre"  {The Nineteenth Hole (#3.25)}, USA,40.7127753,-74.0059728
"Kraft Television Theatre"  {I Like It Here (#4.2)}, USA,40.7127753,-74.0059728
"Kraft Television Theatre"  {The Fair Haired Boy (#5.12)}, USA,40.7127753,-74.0059728
"Kraft Television Theatre"  {A Kiss for Cinderella (#6.3)}, USA,40.7127753,-74.0059728
