film,country,lat,long
The General Died at Dawn , USA,34.0837186,-118.3209528
The Last of the Mohicans , USA,35.3732921,-119.0187125
Two on a Doorstep , UK,51.6699111,-0.2837223
Bocage , Portugal,38.7507229,-9.259082399999999
Du bist mein Glück , Italy,44.4056499,8.946256
Transigeons , France,48.8701888,2.2999002
Vaimoke , Finland,60.1554097,23.0788543
Avenging Waters , USA,35.75467320000001,-118.4253627
Singende Jugend , Austria,47.2537414,11.601487
Rose of the Rancho , USA,34.0837186,-118.3209528
Cherry Blossom Time in Japan , Japan,35.4437078,139.6380256
Lash of the Penitentes , USA,34.5199402,-105.8700901
Le crime de Monsieur Lange , France,50.05916999999999,1.382472
The Crime of Dr. Forbes , USA,34.05179,-118.4125106
"Theatre Parade"  {Treasure Island}, UK,51.510098,-0.1207622
Dodsworth , USA,33.7526356,-118.1903235
Reasonable Doubt , UK,51.40664169999999,-0.4643616
Under Two Flags , USA,33.0113694,-115.4733554
Cherry Blossom Time in Japan , Japan,35.3192254,139.5466868
Barômetros , Brazil,-22.9068467,-43.1728965
Robinson Crusoe of Clipper Island , USA,34.13655440000001,-118.2942
Fury and the Woman , Canada,48.4742034,-123.3623618
Henri Deglane ex-champion du monde de lutte libre s'entraîne pour son match contre Léon Hall , France,48.856614,2.3522219
Grand Slam Opera , USA,34.089696,-118.335049
Guadalajara , Mexico,20.6596988,-103.3496092
Rhodes of Africa , UK,51.5357438,-0.0891975
Tee työ ja opi pelaamaan , Finland,61.2102113,26.0457548
The Prisoner of Shark Island , USA,34.05179,-118.4125106
Violets in Spring , USA,34.0160487,-118.4037798
Midnight at Madame Tussaud's , UK,51.55141800000001,-0.1145495
Das Veilchen vom Potsdamer Platz , Germany,52.4107352,13.3756523
Avenging Waters , USA,34.275888,-118.609011
Dia da Bandeira , Brazil,-22.9068467,-43.1728965
Lightnin' Bill Carson , USA,34.3764405,-118.4302327
The Lion Man , USA,34.0489281,-111.0937311
Revista del doctor Alfonso Ortiz Tirado ,Mexico,23.634501,-102.552784
Söder om landsvägen , Sweden,55.8669946,13.2440706
West of Nevada , USA,36.5677116,-118.0898097
Pohjalaisia , Finland,63.1454739,22.7948195
O Trevo de Quatro Folhas , Portugal,41.1579438,-8.629105299999999
Sárga csikó , Hungary,47.3166722,19.1586308
Yellowstone Park: 'Nature's Playground' , USA,44.4622269,-110.3333074
Captain January , USA,36.6177374,-121.9166215
You Can't Get Away with It , USA,39.0997265,-94.5785667
Phantom Patrol , USA,34.13,-116.88
Everything Is Rhythm , UK,51.6699111,-0.2837223
Marihuana I), USA,34.0522342,-118.2436849
Revolt of the Zombies , Cambodia,13.4124693,103.8669857
Swing Time , USA,34.0837186,-118.3209528
Wolf's Clothing , UK,51.40664169999999,-0.4643616
No Escape , UK,51.79241,-0.210988
Feud of the West , USA,34.4885098,-118.3206939
Song and Dance Man , USA,34.05179,-118.4125106
Cavalcade of the West , USA,34.4885098,-118.3206939
The Golden Arrow , USA,34.1519315,-118.3365354
From Nine to Nine , Canada,45.5016889,-73.567256
Speed , USA,42.331427,-83.0457538
The Crooked Trail , USA,34.3764405,-118.4302327
Peder Hedebol , Denmark,55.70915480000001,12.5774983
The Phantom of the Range , USA,36.6060444,-118.0628654
The Big Show , USA,32.7793216,-96.7440467
¡¡Ayuda a Madrid!! , Spain,40.4167754,-3.7037902
A Wedtime Story , USA,40.7127753,-74.0059728
Heart of the West , USA,35.75467320000001,-118.4253627
Through Normandy to Mont St. Michel , France,49.1213315,-0.4330578
Verräter , Germany,52.1639499,13.4747883
Northern Lights , Sweden,59.32932349999999,18.0685808
Bremen , Germany,53.07929619999999,8.8016936
The Girl on the Front Page , USA,34.13811680000001,-118.3533783
Road Gang , USA,34.1519315,-118.3365354
The Charge of the Light Brigade , USA,34.185009,-118.6683531
Kenes Brit Hekhayal , Poland,52.2296756,21.0122287
Dusty Ermine , Austria,47.4492375,12.3925407
Lo squadrone bianco , Libya,26.3351,17.228331
The Star Reporter in Hollywood No. 1 , USA,34.0837186,-118.3209528
"London Characters" , UK,51.5073509,-0.1277583
Valiant Is the Word for Carrie , USA,34.0837186,-118.3209528
The Voice of Bugle Ann , USA,34.1808392,-118.3089661
Yellowstone Park: 'Nature's Playground' , USA,44.7128793,-110.499736
After the Thin Man , USA,37.7749295,-122.4194155
The Green Pastures , USA,34.1519315,-118.3365354
Call of the Prairie , USA,36.5677116,-118.0898097
Three on the Trail , USA,35.75467320000001,-118.4253627
Roamin' Wild , USA,34.3764405,-118.4302327
Forgotten Faces , USA,34.0837186,-118.3209528
Little Miss Nobody , USA,34.05179,-118.4125106
Hollywood Boulevard , USA,34.0837186,-118.3209528
César , France,43.843704,4.055294
Ouanga ,Haiti,18.971187,-72.285215
Vi far till London , Sweden,57.70887,11.97456
Viaje al sureste , Mexico,20.3599062,-89.7683833
La maison en ordre , Canada,45.5016889,-73.567256
Janssons frestelse , Sweden,55.5711599,13.0582684
East Meets West , UK,51.5052027,-0.2244752
Il grande appello , Africa,1.957709,37.2972044
The Three Maxims , UK,51.455612,-0.31888
Wo die Lerche singt , Hungary,46.8302679,17.7340438
Laughing at Trouble , USA,34.05179,-118.4125106
Pearl of the Pacific , USA,21.3155434,-157.8615682
Screen Snapshots Series 16 No. 3 , USA,34.0694313,-118.4232896
Un grand amour de Beethoven , France,48.8971318,2.3845943
Captain January , USA,34.05179,-118.4125106
Three Smart Girls , USA,34.2483396,-117.1892078
Wenn wir alle Engel wären , Germany,50.937531,6.9602786
Reunion , Canada,46.222198,-79.366393
Mujeres de hoy , Mexico,19.173773,-96.1342241
Captain January , USA,36.5725286,-121.9485937
Roarin' Lead , USA,34.3764405,-118.4302327
Robinson Crusoe of Clipper Island , USA,34.0232056,-119.7657663
The Zeppelin 'Hindenburg' , USA,40.7127753,-74.0059728
Three Men on a Horse , USA,34.1519315,-118.3365354
VMV 6 , Finland,60.16985569999999,24.9383791
Spiel an Bord , Germany,53.5395845,8.580942499999999
Für Ehre Freiheit Frieden - Zeppeline im Wahlkampf , Germany,49.4521018,11.0766654
Benjamin Constant , Brazil,-22.9068467,-43.1728965
Crashing Thru Danger , USA,34.0522342,-118.2436849
Hearts Divided , USA,34.1519315,-118.3365354
Romeo and Juliet , USA,34.0160487,-118.4037798
Sistemas de riego en Ciudad Delícias Chihuahua y en Ciudad Anáhuac Nuevo León ,Mexico,23.634501,-102.552784
Born to Dance , USA,33.3878856,-118.4163103
Les Croquignolle , France,48.8701888,2.2999002
Polo Joe , USA,34.1519315,-118.3365354
Exercícios de Elevação , Brazil,-22.9068467,-43.1728965
Das Mädchen Irene , Germany,52.46817069999999,13.0134406
Le nouveau testament , France,48.83845669999999,2.3569316
Das Mädchen Irene , Monaco,43.7400718,7.426643599999999
Os Lusíadas , Brazil,-22.9068467,-43.1728965
Red River Valley , USA,32.8230997,-114.4941154
Yours for the Asking , USA,34.0837186,-118.3209528
The Conquest of the Air , UK,51.598427,-0.51257
Conflict , USA,37.9829496,-120.3821724
First Television Broadcast NBC/RCA , USA,40.3439888,-74.6514481
Vale of Kashmir , India,34.0836708,74.7972825
Romance Rides the Range , USA,34.3916641,-118.542586
La batalla de Farlete , Spain,41.534186,-0.5795779999999999
Sing Me a Love Song , USA,34.1519315,-118.3365354
Ayúdame a vivir , Argentina,-34.6036844,-58.3815591
Lucky Fugitives , Canada,49.6506376,-125.4493906
Bolek i Lolek ,Poland,51.919438,19.145136
Bucuresti orasul contrastelor ,Romania,45.943161,24.96676
Night Mail , UK,51.52814,-0.1339
Palm Springs , USA,34.5794343,-118.1164613
Prends la route ,Germany,51.165691,10.451526
Along the Mediterranean , Syria,33.5138073,36.2765279
Screen Snapshots Series 15 No. 7 , USA,33.8302961,-116.5452921
Can You Imagine? , USA,41.7747878,-78.02056019999999
The Gay Desperado , USA,32.2967359,-111.166615
The Gay Desperado , USA,32.2218532,-110.9664852
La cruz Roja Española , Spain,40.4596262,-3.7194658
The Last of the Mohicans , USA,34.0239976,-118.3923867
I Cruzeiro de Férias às Colónias do Ocidente , Guinea-Bissau,11.8816553,-15.6177942
O Telegrapho no Brasil , Brazil,-22.9068467,-43.1728965
Undersea Kingdom , USA,38.98206580000001,-76.4839405
The Texas Rangers , USA,35.8919694,-106.1183576
Barbara Radziwillówna , Poland,50.498985,21.5417402
Nobody's Fool , USA,34.13811680000001,-118.3533783
Love Begins at Twenty , USA,34.1519315,-118.3365354
Pepper , USA,34.05179,-118.4125106
Can You Imagine? , USA,40.4417355,-79.8819942
Die Jugendsünde , Germany,47.691738,11.888859
Ada! To nie wypada! , Poland,52.1053186,21.2616247
Mr. Deeds Goes to Town , USA,34.0972557,-118.3221583
Rambling in Vienna , Austria,48.2081743,16.3738189
L'ami de Monsieur , France,43.6735273,7.218183
Back to Nature , USA,34.139129,-118.133267
The Plainsman , USA,34.275888,-118.609011
The Story of Papworth the Village of Hope , UK,52.24797,-0.116833
Ulicnice , Czech Republic,50.2318521,12.8719616
Vámonos con Pancho Villa! , Mexico,27.058676,-101.7068294
Das Mädchen Irene , France,48.856614,2.3522219
Full Speed Ahead , UK,51.5610911,-0.2817981
Poncho blanco , Argentina,-34.6036844,-58.3815591
Changing of the Guard , USA,34.1519315,-118.3365354
Summer Olympics at Berlin  (TV), Germany,52.52000659999999,13.404954
O Cysne , Brazil,-22.9068467,-43.1728965
Colleen , USA,34.1519315,-118.3365354
Tough Guy , USA,34.0160487,-118.4037798
Along the Mediterranean , Italy,37.5999938,14.0153557
These Three , USA,34.0728088,-118.4421592
Everybody's Old Man , USA,34.05179,-118.4125106
Thoroughbred II), Canada,40.30839,-74.0179196
Wo die Lerche singt , Hungary,47.1028087,17.9093019
Cavalcade of the West , USA,34.3916641,-118.542586
Headin' for the Rio Grande , USA,33.6656308,-116.6684118
The Oregon Trail , USA,36.5677116,-118.0898097
Durch die Wüste , Libya,26.3351,17.228331
Here Comes Trouble , USA,34.05179,-118.4125106
Secret Agent , UK,51.5357438,-0.0891975
Silver Spurs , USA,34.1751188,-118.6811919
Madrid tumba del fascio III , Spain,40.4167754,-3.7037902
New Shoes , USA,34.0160487,-118.4037798
Siétamo , Spain,42.1303701,-0.2813739
Come and Get It , USA,46.3320094,-116.4466342
A Medida do Tempo , Brazil,-22.9068467,-43.1728965
Lady Luck , USA,34.13811680000001,-118.3533783
Wanted -- A Master , USA,34.0522342,-118.2436849
Die Stadt der sieben Türme , Germany,54.0924406,12.0991466
Annemarie. Die Geschichte einer jungen Liebe , Germany,53.59286179999999,9.4709494
Arizona Mahoney , USA,34.2311611,-116.9412714
Love on the Run , USA,34.0160487,-118.4037798
Nad Tamiza , UK,51.5073509,-0.1277583
Redes , Mexico,19.2055244,-96.168346
Rose-Marie , USA,38.9542445,-120.110414
Secret Agent , UK,51.5073509,-0.1277583
Custer's Last Stand I), USA,34.4885098,-118.3206939
Soak the Rich , USA,40.7431559,-73.9795486
Irma Lucinde voyante , France,48.904,2.247434
The Big Noise I), USA,34.1519315,-118.3365354
The Border Patrolman , USA,36.5322649,-116.9325408
The Walking Dead , USA,34.1519315,-118.3365354
White Death , Australia,-20.0499552,148.8888003
Le nouveau testament , France,48.8673897,2.3216405
All In , UK,51.5378112,-0.1023198
Windbag the Sailor , UK,51.5357438,-0.0891975
The Gentleman from Louisiana , USA,34.13811680000001,-118.3533783
The Road to Glory , USA,34.05179,-118.4125106
Palm Springs , USA,34.089696,-118.335049
Le roi , France,48.8860552,2.3355131
Birhen walang dambana ,Philippines,12.879721,121.774017
Tarzan Escapes , USA,34.0160487,-118.4037798
Die Jugendsünde , Germany,47.71315240000001,11.758016
Stampede , Canada,49.6506376,-125.4493906
Freshman Love , USA,34.2483396,-117.1892078
Love in Exile , UK,51.4652636,-0.3457807
The Garden of Allah , USA,33.0844831,-114.1432722
Inauguración de la carretera México-Laredo ,Mexico,23.634501,-102.552784
The Singing Kid , USA,34.1519315,-118.3365354
Oriental Paradise ,Japan,36.204824,138.252924
The Return of Sophie Lang , USA,34.0837186,-118.3209528
Carne de fieras , Spain,40.408387,-3.6919938
The Walking Dead , USA,34.0969357,-118.3168648
Um Apologo , Brazil,-22.9068467,-43.1728965
Der Kaiser von Kalifornien , Germany,48.1351253,11.5819805
Along the Mediterranean , Israel,32.8213072,35.0007031
First Television Broadcast NBC/RCA , USA,40.7484405,-73.98566439999999
The Bold Caballero , USA,34.4885098,-118.3206939
The Garden Murder Case , USA,34.138862,-118.0446356
Jaws of the Jungle ,Sri Lanka,7.873053999999999,80.77179699999999
Mieheke , Finland,60.16985569999999,24.9383791
Der Kaiser von Kalifornien ,Italy,41.87194,12.56738
Jonge harten , Netherlands,53.0547626,4.7977149
La batalla de Farlete , Spain,41.48882630000001,-0.5269638999999999
Bocage , Portugal,38.7671823,-9.1557078
Janssons frestelse , Sweden,56.4360329,12.9790592
Durch die Wüste , Egypt,27.0567362,27.9702964
Der lachende Dritte , Germany,47.8561815,12.3490983
Funerales del arzobispo de México monseñor Pascual Díaz y Flores ,Mexico,23.634501,-102.552784
Aventure à Paris , France,48.868308,2.32959
Strangers on Honeymoon , UK,51.5357438,-0.0891975
Veinte mil duros , Spain,41.3850639,2.1734035
Die unmögliche Frau , Romania,44.1598013,28.6348138
Der Kaiser von Kalifornien , USA,36.1069652,-112.1129972
The Perfect Set-Up , USA,34.0160487,-118.4037798
Janmabhoomi , India,19.2313133,72.8582134
Three Live Ghosts , USA,34.0160487,-118.4037798
Janssons frestelse , Sweden,56.5,13.116667
Burgtheater , Austria,48.21029619999999,16.36146
La secretaria de guerra y el plan sexenal ,Mexico,23.634501,-102.552784
Donaumelodien , Germany,52.52000659999999,13.404954
Easy to Take , USA,34.0837186,-118.3209528
The Petrified Forest , USA,34.1519315,-118.3365354
Once in a Million , UK,51.79241,-0.210988
Redes , Mexico,18.61092,-95.655968
Under Two Flags , USA,33.8302961,-116.5452921
The Last of the Mohicans , USA,34.2311611,-116.9412714
Dusty Ermine , UK,51.65813989999999,-0.2692358
Tredowata , Poland,52.2296756,21.0122287
Night Waitress , USA,33.7147411,-118.3142383
Pigskin Parade , USA,34.1613284,-118.1676462
Tough Guy , USA,34.288004,-117.6516063
A Son Comes Home , USA,34.0837186,-118.3209528
Madrid tumba del fascio I , Spain,40.4167754,-3.7037902
You Can't Get Away with It , USA,38.5229229,-77.2900787
Law and Lead , USA,36.5677116,-118.0898097
Secret Patrol , Canada,49.2827291,-123.1207375
O Trevo de Quatro Folhas , Portugal,38.8029127,-9.3816495
Educating Father , USA,34.05179,-118.4125106
Three Cheers for Love , USA,34.0837186,-118.3209528
Gold Bricks , USA,40.7127753,-74.0059728
Call of the Prairie , USA,34.1462291,-118.4184649
Dusty Ermine , Switzerland,46.5601061,8.5610781
San Francisco , USA,34.0160487,-118.4037798
Whom the Gods Love , Austria,47.80949,13.05501
The Case of the Velvet Claws , USA,34.1519315,-118.3365354
Roarin' Lead , USA,34.275888,-118.609011
Rembrandt , UK,51.598427,-0.51257
Love Before Breakfast , USA,34.13811680000001,-118.3533783
The Cowboy Star , USA,34.2667923,-118.6490853
Mixed Magic , USA,34.089696,-118.335049
Straight from the Shoulder , USA,37.989901,-119.3065207
Anthony Adverse , USA,34.1484321,-118.3398905
Carne de fieras , Spain,40.4745038,-3.5932428
Caryl of the Mountains , USA,34.13,-116.88
Das Hofkonzert , Germany,49.8312701,9.8803666
Moonlight Murder , USA,34.0160487,-118.4037798
Un día de guerra en el Frente de Aragón , Spain,42.131845,-0.4078058
Kesäinen kirje Suursaarelta , Finland,60.93261700000001,27.5590206
Stowaway , USA,34.05179,-118.4125106
Can You Imagine? , USA,43.2977472,-91.98766320000001
The House of Secrets , USA,34.0972557,-118.3221583
The Luckiest Girl in the World , USA,34.13811680000001,-118.3533783
Le Causse , France,44.25602,3.424988
Ada! To nie wypada! , Poland,52.2296756,21.0122287
Modern Times , USA,33.7360619,-118.2922461
Fräulein Veronika , Germany,48.1351253,11.5819805
Für Ehre Freiheit Frieden - Zeppeline im Wahlkampf , Germany,48.4010822,9.987607599999999
Men Are Not Gods , UK,51.5522478,-0.4856777
Le roman d'un tricheur , Monaco,43.7387938,7.426953600000001
Don't Get Personal , USA,34.13811680000001,-118.3533783
Magnificent Brute , USA,34.13811680000001,-118.3533783
I Cover Chinatown , USA,37.7905142,-122.3998609
Ceremonies in Bali , Indonesia,-8.4095178,115.188916
Diecinueve aniversario de la Revolución Rusa en Barcelona , Spain,41.3850639,2.1734035
Daniel Boone , USA,34.2311611,-116.9412714
Can You Imagine? , USA,43.0389025,-87.9064736
The Garden of Allah , USA,32.9583761,-115.0841386
Three Smart Girls , USA,34.13,-116.88
Here's Howe , USA,40.7127753,-74.0059728
Madres del mundo ,Mexico,23.634501,-102.552784
Skeppsbrutne Max , Sweden,59.33347209999999,18.0559643
The Leavenworth Case , USA,34.13811680000001,-118.3533783
Captain January , USA,36.6002378,-121.8946761
Les amants terribles , France,49.1314032,2.172289
I Cruzeiro de Férias às Colónias do Ocidente , São Tomé e Príncipe,0.3301924,6.733343
Aguiluchos de la FAI por tierras de Aragón. Reportaje número 3 , Spain,42.1303701,-0.2813739
Los claveles , Spain,40.4333104,-3.6870066
Piccadilly Jim , USA,34.0160487,-118.4037798
The Plot Thickens , USA,34.0972557,-118.3221583
Four Days' Wonder , USA,34.13811680000001,-118.3533783
Heart of the West , USA,34.1462291,-118.4184649
Annemarie. Die Geschichte einer jungen Liebe , Germany,53.07929619999999,8.8016936
Bocage , Portugal,38.6919934,-9.3118418
Juan Pistolas ,Mexico,23.634501,-102.552784
Public Enemy's Wife , USA,34.1519315,-118.3365354
Accused , UK,51.4652636,-0.3457807
Le coup de trois , Czech Republic,50.0755381,14.4378005
The Devil-Doll , USA,34.0160487,-118.4037798
A Message to Garcia , USA,34.05179,-118.4125106
Pinto Rustlers , USA,34.275888,-118.609011
Samson , France,48.8626256,2.2968881
The Jungle Princess , USA,34.0837186,-118.3209528
Barcelona trabaja para el frente , Spain,41.3850639,2.1734035
Alegría mexicana ,Mexico,23.634501,-102.552784
His Brother's Wife , USA,34.0160487,-118.4037798
Yidl mitn fidl , Poland,52.2296756,21.0122287
Television Comes to London  (TV), UK,51.5941783,-0.1307733
The Country Beyond , USA,34.275888,-118.609011
Charlie Chan at the Circus , USA,34.05179,-118.4125106
Aventure à Paris , France,48.87378630000001,2.2958272
Der Jäger von Fall , Germany,47.68256359999999,11.5765039
Ewige Wache , Germany,48.1351253,11.5819805
La gondole aux chimères , Italy,41.8517904,12.5771795
Raggen - det är jag det , France,48.8867148,2.3388895
The Big Broadcast of 1937 , USA,34.0837186,-118.3209528
El capitan Tormenta , USA,33.3878856,-118.4163103
Ramon Ramos and His Rainbow Room Orchestra , USA,40.7127753,-74.0059728
The Public Pays , USA,34.0160487,-118.4037798
The Country Beyond , USA,34.05179,-118.4125106
Die Erbschaft , Germany,48.065582,11.550787
Modern Times , USA,34.1406082,-118.3666621
Lawless Land , USA,34.3764405,-118.4302327
Our Relations , USA,34.0522342,-118.2436849
The Garden of Allah , USA,32.6926512,-114.6276916
Sing Baby Sing , USA,34.05179,-118.4125106
Tredowata , Poland,52.2333751,20.9571835
Für Ehre Freiheit Frieden - Zeppeline im Wahlkampf , Germany,50.937531,6.9602786
Nias and Sumatra Islands of Netherlands India , Indonesia,-0.589724,101.3431058
Strike Me Lucky ,Australia,-25.274398,133.775136
West of Nevada , USA,36.6060444,-118.0628654
Born to Dance , USA,34.0160487,-118.4037798
Thoroughbred II), Canada,43.6781484,-79.3379978
Desire , USA,34.0837186,-118.3209528
Bedzie lepiej , Poland,52.2296756,21.0122287
Rose-Marie , USA,38.939926,-119.9771868
Charlie Chan at the Race Track , USA,34.138862,-118.0446356
Parole! , USA,34.13811680000001,-118.3533783
The Charge of the Light Brigade , USA,36.5322649,-116.9325408
I Cruzeiro de Férias às Colónias do Ocidente , Cape Verde,14.93305,-23.5133267
¡¡Ayuda a Madrid!! , Spain,41.3850639,2.1734035
El baúl macabro ,Mexico,23.634501,-102.552784
Aces and Eights , USA,34.3764405,-118.4302327
Jeevan Naya , India,19.2313133,72.8582134
Tvoje srdce inkognito , Monaco,43.7400718,7.426643599999999
Brilliant Marriage , USA,34.13811680000001,-118.3533783
You Must Get Married , UK,51.3869852,-0.4033934
Rainbow on the River , USA,34.0239976,-118.3923867
The Law in Her Hands , USA,34.1519315,-118.3365354
Fugitive in the Sky , USA,34.1519315,-118.3365354
Standschütze Bruggler , Austria,47.2537414,11.601487
Jicaras de Michoacán , Mexico,19.5665192,-101.7068294
Custer's Last Stand II), USA,34.275888,-118.609011
El amor gitano , Spain,41.3850639,2.1734035
Paris in New York , USA,40.7127753,-74.0059728
Das Mädchen Irene , UK,51.5073509,-0.1277583
Der Kurier des Zaren , Germany,52.4334497,13.5100854
Siete cabritos y el lobo ,Mexico,23.634501,-102.552784
Heikinkadun historiaa , Finland,60.4476417,25.1023031
The Preview Murder Mystery , USA,34.0837186,-118.3209528
Women Are Trouble , USA,34.0160487,-118.4037798
Cavalcade of the West , USA,34.275888,-118.609011
Pigskin Parade , USA,34.0140526,-118.2878754
The Great Ziegfeld , USA,34.0160487,-118.4037798
Error de juventud , Spain,41.3850639,2.1734035
La fiesta de las flores ,Mexico,23.634501,-102.552784
First Television Broadcast NBC/RCA , USA,40.7593651,-73.98009789999999
Sabotage , UK,51.5357438,-0.0891975
Modern Times , USA,34.0471194,-118.4489822
Hopalong Cassidy Returns , USA,38.029655,-119.9740534
Londyn w obiektywie filmowców polskich , UK,51.5073509,-0.1277583
Avec le sourire , France,48.4434759,5.137688
Oh Susanna! , USA,36.5677116,-118.0898097
Come and Get It , USA,46.4999016,-116.3304192
The Man Who Could Work Miracles , UK,51.598427,-0.51257
The Trail of the Lonesome Pine , USA,34.13,-116.88
The Gay Desperado , USA,32.1070971,-111.0078764
Rio de Janeiro 'City of Splendour' , Brazil,-22.9068467,-43.1728965
O Trevo de Quatro Folhas , Portugal,41.5454486,-8.426506999999999
Straszny dwór ,Poland,51.919438,19.145136
One Good Turn , UK,51.6699111,-0.2837223
Trouble for Two , USA,34.0160487,-118.4037798
The Boss Rider of Gun Creek , USA,35.75467320000001,-118.4253627
Ghost-Town Gold , USA,34.275888,-118.609011
Spendthrift , USA,34.0837186,-118.3209528
Waldwinter , Czech Republic,50.7672222,15.6222222
Heikinkadun historiaa , Finland,60.1877272,24.9187584
Allá en el Rancho Grande , Mexico,19.5094012,-99.2037508
A Man Betrayed , USA,34.13811680000001,-118.3533783
Jury's Evidence , UK,51.6082641,-0.6426898
Du bist mein Glück , Germany,48.1351253,11.5819805
My Marriage , USA,34.05179,-118.4125106
Sutter's Gold , USA,34.13,-116.88
Waldwinter , Poland,50.7592869,16.3979649
Ace Drummond , USA,34.13811680000001,-118.3533783
Walking on Air , USA,33.9242907,-117.5708628
Wenn wir alle Engel wären , Germany,50.11042399999999,7.239158900000001
Tugboat Princess , Canada,48.4742034,-123.3623618
Inn Signs Through the Ages  (TV), UK,51.5941783,-0.1307733
Charlie Chan's Secret , USA,34.05179,-118.4125106
The Walking Dead , USA,33.9616801,-118.3531311
Mir kumen on , Poland,52.1714886,21.2012963
Under Two Flags , USA,33.0844831,-114.1432722
Lumpacivagabundus , Austria,48.3922149,15.4674236
Brand of the Outlaws , USA,34.3764405,-118.4302327
Rhythm in the Air , UK,51.533212,-0.2956206
Fährmann Maria , Germany,53.1660833,9.9189943
Darkest Africa , USA,34.1402713,-118.857829
La porte du large , France,48.390394,-4.486076
Inkognito , Germany,48.76564,8.228524199999999
Sweeney Todd: The Demon Barber of Fleet Street , UK,51.51421999999999,-0.1081082
Three Married Men , USA,34.0837186,-118.3209528
Ribeirão das Lages , Brazil,-22.9068467,-43.1728965
Jánosik , Czech Republic,49.7987803,12.6361921
Sucedió en México ,Mexico,23.634501,-102.552784
Kvartetten som sprängdes , Sweden,59.34645399999999,17.9590401
Murder at the Cabaret , UK,51.5045946,-0.376635
The Big Show , USA,34.275888,-118.609011
Modern Times , USA,34.5215263,-118.2645091
Dishonour Bright , UK,51.6082641,-0.6426898
Sacred City of the Mayan Indians , Guatemala,14.9449723,-91.10892439999999
The Arizona Raiders , USA,35.75467320000001,-118.4253627
Dodsworth , USA,34.0300679,-118.3835128
Midnight at Madame Tussaud's , UK,51.52289010000001,-0.1549671
The Voice of Bugle Ann , USA,34.1825782,-118.4396756
Reichsparteitag der Ehre , Germany,49.43392799999999,11.1126686
Graveyard of Ships , USA,35.24804,-75.5393155
Rose-Marie , USA,39.0003616,-119.9525689
Where There's a Will , UK,51.5378112,-0.1023198
Desert Gold , USA,38.2087233,-119.0143808
Der Kaiser von Kalifornien , Germany,47.9102296,11.4274164
Winds of the Wasteland , USA,34.1155076,-118.7561452
Under Two Flags , USA,33.7813748,-116.5450093
Straight from the Shoulder , USA,34.2311611,-116.9412714
Freshman Love , USA,34.13,-116.88
I Cover Chinatown , USA,37.7992627,-122.3976732
Comin' 'Round the Mountain , USA,36.6043644,-118.0625073
Oranje Hein , Netherlands,52.07318979999999,4.3074768
The Moon's Our Home , USA,34.13,-116.88
Straight from the Shoulder , USA,34.13,-116.88
Mother Don't Rush Me , UK,51.4882279,-0.2275754
Máquinas Simples: Segunda Parte Roldanas Plano Inclinado e Cunha , Brazil,-22.9068467,-43.1728965
Fährmann Maria , Germany,53.10162150000001,9.9085862
Divoch ,Yugoslavia,32.6364993,-115.5228734
Der Kaiser von Kalifornien , Germany,49.0670187,10.3259395
Vi far till London , UK,51.5073509,-0.1277583
San Francisco , USA,37.7749295,-122.4194155
Seine Tochter ist der Peter , Austria,47.4492375,12.3925407
Visages de France , France,48.87987039999999,0.1712529
Il re Burlone , Italy,41.8517904,12.5771795
The Voice of Bugle Ann , USA,36.5692952,-93.097702
Vámonos con Pancho Villa! , Mexico,21.0190145,-101.2573586
¿Quién me quiere a mí? , Spain,40.4167754,-3.7037902
Intermezzo II), France,43.4831519,-1.558626
Rigolboche , France,48.8716884,2.3016578
Too Many Parents , USA,34.0837186,-118.3209528
Down to the Sea , USA,28.1814008,-82.1575843
Secret Patrol , Canada,48.4742034,-123.3623618
The Bold Caballero , USA,34.275888,-118.609011
La cucaracha mexicana ,Mexico,23.634501,-102.552784
These Three , USA,34.0902669,-118.3463724
Marihuana II),Mexico,23.634501,-102.552784
Juan Moreira ,Argentina,-38.416097,-63.61667199999999
Rip Roarin' Buckaroo , USA,36.5677116,-118.0898097
The Plainsman , USA,45.3222126,-106.5144813
The Petrified Forest , USA,34.1469379,-118.3406228
Rigolboche , France,48.8557234,2.3451467
Red River Valley , USA,32.727049,-114.614955
Nászút féláron , Italy,40.6262925,14.3757985
Hot Money , USA,34.1519315,-118.3365354
The Petrified Forest , USA,34.1479102,-118.3391958
Le nouveau testament , France,48.8751364,2.3195707
Men of Yesterday , UK,51.40664169999999,-0.4643616
Durch die Wüste , Germany,52.52000659999999,13.404954
Stampede , Canada,48.4742034,-123.3623618
The Singing Cowboy , USA,34.1533395,-118.7616764
Secret Patrol , Canada,49.6506376,-125.4493906
Behind the Scenes of Cain and Mabel , USA,34.1519315,-118.3365354
Daniel Boone , USA,34.275888,-118.609011
Till We Meet Again , USA,34.0837186,-118.3209528
The Charge of the Light Brigade , USA,34.1490744,-118.3393653
The Plainsman , USA,45.6230476,-106.6666984
Sombras porteñas , Argentina,-34.6036844,-58.3815591
Heroes of the Range , USA,35.75467320000001,-118.4253627
White Death , Australia,-18.2870668,147.6991918
Flash Gordon , USA,34.13811680000001,-118.3533783
Murder with Pictures , USA,34.0837186,-118.3209528
Rose-Marie , USA,36.778261,-119.4179324
César , France,43.124228,5.928
Maly marynarz , Poland,54.5478972,18.5446613
Desert Gold , USA,34.275888,-118.609011
The Texas Rangers , USA,34.0837186,-118.3209528
