film,country,lat,long
"ABC News Nightline"  {(2014-01-14)},USA,37.09024,-95.712891
"ABC News Nightline"  {(2010-10-29)},USA,37.09024,-95.712891
"ABC News Nightline"  {(2011-05-11)},USA,37.09024,-95.712891
"ABC News Nightline"  {(2007-05-04)},USA,37.09024,-95.712891
"ABC News Nightline"  {(2012-04-26)},USA,37.09024,-95.712891
"ABC News Nightline"  {(2012-09-03)},USA,37.09024,-95.712891
"A Rumor of War" , USA,33.6373015,-117.6874827
"ABC News Nightline"  {(2012-12-21)},USA,37.09024,-95.712891
"ABC News Nightline"  {(2012-09-21)},USA,37.09024,-95.712891
"ABC News Nightline"  {(2012-02-01)},USA,37.09024,-95.712891
"ABC News Nightline"  {(2012-02-20)},USA,37.09024,-95.712891
"ABC News Nightline"  {(2012-08-28)},USA,37.09024,-95.712891
"ABC News Nightline"  {(2012-09-18)},USA,37.09024,-95.712891
"ABC News Nightline"  {(2010-07-14)},USA,37.09024,-95.712891
"ABC News Nightline"  {(2012-01-16)},USA,37.09024,-95.712891
"ABC News Nightline"  {(2011-03-29)},USA,37.09024,-95.712891
"ABC News Nightline"  {(2011-03-30)},USA,37.09024,-95.712891
"ABC News Nightline"  {(2012-03-12)},USA,37.09024,-95.712891
"ABC News Nightline"  {(2012-07-30)},USA,37.09024,-95.712891
"ABC News Nightline"  {(2011-01-04)},USA,37.09024,-95.712891
"ABC News Nightline"  {(2010-12-02)},USA,37.09024,-95.712891
"ABC News Nightline"  {(2007-12-10)},USA,37.09024,-95.712891
"ABC News Nightline"  {(2012-05-01)},USA,37.09024,-95.712891
"ABC News Nightline"  {(2012-02-29)},USA,37.09024,-95.712891
"ABC News Nightline"  {(2011-11-30)},USA,37.09024,-95.712891
"ABC News Nightline"  {(2010-11-02)},USA,37.09024,-95.712891
"ABC News Nightline"  {(2012-11-29)},USA,37.09024,-95.712891
"ABC News Nightline"  {(2012-11-15)},USA,37.09024,-95.712891
"ABC News Nightline"  {(2014-01-03)},USA,37.09024,-95.712891
"A Rumor of War" , Mexico,19.3547881,-99.1415076
"ABC News Nightline"  {(2012-03-14)},USA,37.09024,-95.712891
"ABC News Nightline"  {(2014-01-13)},USA,37.09024,-95.712891
"ABC News Nightline"  {(2012-06-06)},USA,37.09024,-95.712891
"ABC News Nightline"  {(2012-12-14)},USA,37.09024,-95.712891
"ABC News Nightline"  {(2011-02-24)},USA,37.09024,-95.712891
"ABC News Nightline"  {(2012-02-22)},USA,37.09024,-95.712891
"ABC News Nightline"  {(2012-11-23)},USA,37.09024,-95.712891
"ABC News Nightline"  {(2010-06-16)},USA,37.09024,-95.712891
"ABC News Nightline"  {(2012-12-03)},USA,37.09024,-95.712891
"ABC News Nightline"  {(2006-03-20)},USA,37.09024,-95.712891
"ABC News Nightline"  {(2007-05-16)},USA,37.09024,-95.712891
"ABC News Nightline"  {(2012-03-15)},USA,37.09024,-95.712891
"ABC News Nightline"  {(2014-01-07)},USA,37.09024,-95.712891
"ABC News Nightline"  {(2012-04-17)},USA,37.09024,-95.712891
"ABC News Nightline"  {(2006-06-05)},USA,37.09024,-95.712891
"A Industria Regionalizada" ,Portugal,39.39987199999999,-8.224454
"ABC News Nightline"  {(2011-04-06)},USA,37.09024,-95.712891
"ABC News Nightline"  {(2011-03-31)},USA,37.09024,-95.712891
"ABC News Nightline"  {(2012-07-10)},USA,37.09024,-95.712891
"ABC News Nightline"  {(2007-04-02)},USA,37.09024,-95.712891
"ABC News Nightline"  {(2010-05-10)},USA,37.09024,-95.712891
"ABC News Nightline"  {(2012-10-24)},USA,37.09024,-95.712891
"ABC News Nightline"  {(2012-11-08)},USA,37.09024,-95.712891
"ABC News Nightline"  {(2014-01-01)},USA,37.09024,-95.712891
"ABC News Nightline"  {(2012-07-04)},USA,37.09024,-95.712891
"ABC News Nightline"  {(2012-05-28)},USA,37.09024,-95.712891
"ABC News Nightline"  {(2012-06-04)},USA,37.09024,-95.712891
"ABC News Nightline"  {(2012-08-13)},USA,37.09024,-95.712891
"ABC News Nightline"  {(2012-07-13)},USA,37.09024,-95.712891
"ABC News Nightline"  {(2007-05-14)},USA,37.09024,-95.712891
"ABC News Nightline"  {(2012-08-20)},USA,37.09024,-95.712891
"ABC News Nightline"  {(2011-12-12)},USA,37.09024,-95.712891
"ABC News Nightline"  {(2010-08-09)},USA,37.09024,-95.712891
"ABC News Nightline"  {(2007-04-27)},USA,37.09024,-95.712891
"ABC News Nightline"  {(2012-09-10)},USA,37.09024,-95.712891
"ABC News Nightline"  {(2012-08-03)},USA,37.09024,-95.712891
"ABC News Nightline"  {(2012-06-15)},USA,37.09024,-95.712891
"ABC News Nightline"  {(2005-12-05)},USA,37.09024,-95.712891
"ABC News Nightline"  {(2014-01-06)},USA,37.09024,-95.712891
"ABC News Nightline"  {(2006-09-23)},USA,37.09024,-95.712891
"ABC News Nightline"  {(2012-01-11)},USA,37.09024,-95.712891
"ABC News Nightline"  {(2010-09-14)},USA,37.09024,-95.712891
"ABC News Nightline"  {(2014-01-16)},USA,37.09024,-95.712891
"ABC News Nightline"  {(2012-07-06)},USA,37.09024,-95.712891
"ABC News Nightline"  {(2012-06-11)},USA,37.09024,-95.712891
"ABC News Nightline"  {(2012-02-06)},USA,37.09024,-95.712891
"ABC News Nightline"  {(2012-02-09)},USA,37.09024,-95.712891
"ABC News Nightline"  {(2012-06-28)},USA,37.09024,-95.712891
"ABC News Nightline"  {(2010-09-13)},USA,37.09024,-95.712891
"1980 Presidential Debates"  {(#1.1)}, USA,39.28539079999999,-76.6171126
"ABC News Nightline"  {(2010-06-02)},USA,37.09024,-95.712891
"ABC News Nightline"  {(2012-07-03)},USA,37.09024,-95.712891
"ABC News Nightline"  {(2012-09-04)},USA,37.09024,-95.712891
"ABC News Nightline"  {(2012-12-05)},USA,37.09024,-95.712891
"ABC News Nightline"  {(2003-05-27)},USA,37.09024,-95.712891
"ABC News Nightline"  {(2012-10-31)},USA,37.09024,-95.712891
"ABC News Nightline"  {(2008-03-10)},USA,37.09024,-95.712891
"ABC News Nightline"  {(2011-11-24)},USA,37.09024,-95.712891
"ABC News Nightline"  {(2012-04-11)},USA,37.09024,-95.712891
"ABC News Nightline"  {(2014-01-08)},USA,37.09024,-95.712891
"ABC News Nightline"  {(2011-12-26)},USA,37.09024,-95.712891
"ABC News Nightline"  {(2011-12-23)},USA,37.09024,-95.712891
"ABC News Nightline"  {(2007-05-03)},USA,37.09024,-95.712891
"ABC News Nightline"  {(2012-07-20)},USA,37.09024,-95.712891
"ABC News Nightline"  {(2012-05-04)},USA,37.09024,-95.712891
"ABC News Nightline"  {(2011-03-21)},USA,37.09024,-95.712891
"ABC News Nightline"  {(2011-12-30)},USA,37.09024,-95.712891
"ABC News Nightline"  {(2012-02-17)},USA,37.09024,-95.712891
"ABC News Nightline"  {(2012-10-16)},USA,37.09024,-95.712891
"ABC News Nightline"  {(2012-10-12)},USA,37.09024,-95.712891
"ABC News Nightline"  {(2012-07-17)},USA,37.09024,-95.712891
