film,country,lat,long
Watch on the Rhine , USA,34.056219,-118.2365021
La hija del cielo ,Mexico,23.634501,-102.552784
Münchhausen , Germany,52.52000659999999,13.404954
Romantic Nevada , USA,39.5296329,-119.8138027
The West Side Kid , USA,34.13811680000001,-118.3533783
Germanin - Die Geschichte einer kolonialen Tat ,Cameroon,7.369721999999999,12.354722
Romeo y Julieta ,Mexico,23.634501,-102.552784
Strictly G.I. , USA,35.7986114,-120.74353
The Life and Death of Colonel Blimp , UK,51.6380867,-0.470408
Jack London , USA,34.0902669,-118.3463724
El ametralladora , Mexico,20.5502447,-102.5081224
All by Myself , USA,34.13811680000001,-118.3533783
In Old Oklahoma , USA,37.63909719999999,-120.9968782
Over the Andes , Argentina,-38.416097,-63.61667199999999
En flicka för mej , Sweden,59.34645399999999,17.9590401
Misterio en la marisma , Spain,37.0427289,-6.4344467
The Iron Major , USA,40.8619545,-73.88550640000001
Une voie impériale , Algeria,36.7374106,3.7250702
The Outlaw , USA,32.6926512,-114.6276916
Overland Mail Robbery , USA,34.2667923,-118.6490853
The Life and Death of Colonel Blimp , UK,53.951804,-1.7849913
The Human Comedy , USA,34.0160487,-118.4037798
Hans majestäts rival , Sweden,59.32169349999999,17.8868253
Der ewige Klang , Germany,52.38695999999999,13.12291
In Old Oklahoma , USA,35.3732921,-119.0187125
Raiders of Sunset Pass , USA,34.275888,-118.609011
Border Buckaroos , USA,34.275888,-118.609011
Bôrô no kesshitai , North Korea,40.79485,125.5501869
Paracelsus , Germany,48.065582,11.550787
Ossessione , Italy,41.9150602,12.5079181
The Constant Nymph , USA,34.1519315,-118.3365354
Background to Danger , USA,34.1519315,-118.3365354
Adieu Léonard , France,48.8860552,2.3355131
Girl Crazy , USA,34.0160487,-118.4037798
Harrigan's Kid , USA,33.95032,-118.3379459
Calling Wild Bill Elliott , USA,34.275888,-118.609011
It's That Man Again , UK,51.5056228,-0.2262469999999999
The Mad Ghoul , USA,34.13811680000001,-118.3533783
Gefährtin meines Sommers , Germany,52.2536713,13.9396311
Monsieur des Lourdines , France,48.8860552,2.3355131
Una carta de amor ,Mexico,23.634501,-102.552784
Unusual Occupations II), Brazil,-1.4557794,-48.4901968
Pistol Packin' Mama , USA,34.1441795,-118.3906594
The Human Comedy , USA,34.1657016,-118.3889964
Claudia , USA,34.05179,-118.4125106
Action in the North Atlantic , USA,34.1519315,-118.3365354
Land of Orizaba , Mexico,18.8504744,-97.1036396
Grand Canyon Pride of Creation , USA,35.5002883,-110.0840117
Yellow Canary , Canada,44.64876350000001,-63.5752387
Over the Andes , Brazil,-22.9492586,-43.1545757
Au bonheur des dames , France,48.8511354,2.3243648
Riders of the Northwest Mounted , USA,34.2311611,-116.9412714
Une voie impériale , Algeria,22.30551,1.090206
Harrigan's Kid , USA,34.0160487,-118.4037798
Himmel wir erben ein Schloß , Czech Republic,50.0755381,14.4378005
Shantytown , USA,34.13811680000001,-118.3533783
När ungdomen vaknar , Sweden,59.85090049999999,17.6300093
Three Cheers for the Girls , USA,34.1519315,-118.3365354
The United States Army Band , USA,38.9071923,-77.0368707
Mister Big , USA,34.13811680000001,-118.3533783
¡Qué lindo es Michoacán! , Mexico,19.5665192,-101.7068294
A Scream in the Dark , USA,34.13811680000001,-118.3533783
The Iron Major , USA,42.2392391,-71.8079608
Wenn der junge Wein blüht , Germany,52.6333266,13.3271781
Let's Face It , USA,34.0837186,-118.3209528
Fala: The President's Dog , USA,38.8976763,-77.0365298
Lassie Come Home , USA,33.7963444,-117.7525804
Thursday's Child , UK,51.79241,-0.210988
Hit the Ice , USA,43.6971294,-114.3517172
Altes Herz wird wieder jung , Germany,40.7560778,-73.9923536
Peterle , Germany,48.1351253,11.5819805
This Is the Army , USA,34.1488988,-118.3380676
Never a Dull Moment , USA,34.13811680000001,-118.3533783
La posada sangrienta ,Mexico,23.634501,-102.552784
Le comte de Monte Cristo 1ère époque: Edmond Dantès , Italy,41.8517904,12.5771795
Border Patrol , USA,35.75467320000001,-118.4253627
Millions Like Us , UK,50.764332,0.288506
Hostages , USA,34.0837186,-118.3209528
Tonelli , Germany,48.065582,11.550787
Unusual Occupations II), USA,40.2300454,-90.9501341
Fugitive of the Plains , USA,34.2667923,-118.6490853
Raiders of San Joaquin , USA,34.2667923,-118.6490853
Enrico IV , Italy,41.8517904,12.5771795
The Gang's All Here , USA,34.05179,-118.4125106
Brödernas kvinna , Sweden,59.32932349999999,18.0685808
Happidrome , UK,51.4882279,-0.2275754
Besatzung Dora , Germany,52.52000659999999,13.404954
La patria chica , Spain,37.3771957,-5.986892999999999
Ein Mann mit Grundsätzen? , Germany,53.5510846,9.9936819
Flesh and Fantasy , USA,34.13811680000001,-118.3533783
Damals , Germany,53.5510846,9.9936819
Over the Andes , Brazil,-22.9068467,-43.1728965
Hoppy Serves a Writ , USA,36.5677116,-118.0898097
Miehen kunnia , Finland,60.807601,21.402722
The Adventures of Tartu , UK,51.5358743,-0.0887535
Watch on the Rhine , USA,34.1484321,-118.3398905
Who's Hugh? , USA,33.8302961,-116.5452921
Son of Dracula , USA,34.13811680000001,-118.3533783
In Old Oklahoma , USA,34.13811680000001,-118.3533783
Västergyllen , Sweden,58.3453635,15.5197844
Cuando habla el corazón ,Mexico,23.634501,-102.552784
The Ox-Bow Incident , USA,34.2506356,-118.61481
Shadow of a Doubt , USA,38.4484303,-122.703644
Münchhausen , Italy,45.4408474,12.3155151
Jitterbugs , USA,34.5794343,-118.1164613
Tre Pol and Pen , UK,50.26604709999999,-5.0527125
P-38 Flight Characteristics , USA,34.1808392,-118.3089661
Espionaje en el golfo , Mexico,19.4326077,-99.133208
Ho tanta voglia di cantare , Italy,41.9150602,12.5079181
Two Tickets to London , USA,34.13811680000001,-118.3533783
Quelli della montagna , Italy,41.8517904,12.5771795
Adiós juventud ,Mexico,23.634501,-102.552784
Lassie Come Home , USA,48.0269741,-120.3377317
The Outlaw , USA,34.089696,-118.335049
Background to Danger , France,45.542815,4.854595
The Iron Major , USA,42.3355488,-71.16849450000001
Tre Pol and Pen , UK,50.66301000000001,-4.750660000000001
Fritze Bollmann wollte angeln , Germany,52.52000659999999,13.404954
Somewhere on Leave , UK,51.4882279,-0.2275754
Lassie Come Home , USA,34.1705609,-118.8375937
Noches de ronda ,Mexico,23.634501,-102.552784
Blazing Guns , USA,34.3916641,-118.542586
Edge of Darkness , USA,36.6007933,-121.8691196
The Meanest Man in the World , USA,34.05179,-118.4125106
Doctors at War , USA,40.2105523,-77.17646529999999
Destroyer , USA,34.0160487,-118.4037798
El profesor Cero , Argentina,-34.6036844,-58.3815591
Ho tanta voglia di cantare , Italy,41.8419819,12.5849004
True to Life , USA,34.0837186,-118.3209528
Top Man , USA,34.13811680000001,-118.3533783
The Life and Death of Colonel Blimp , UK,51.57789020000001,-0.2126937
Pyhän Olavin linnasta kalakukkojen kaupunkiin , Finland,61.86393859999999,28.9010692
Scenic Oregon , USA,42.9445872,-122.1090039
Los miserables , Mexico,19.4326077,-99.133208
Happy Land , USA,34.05179,-118.4125106
Waldemarsudde , Sweden,59.31994700000001,18.113673
Over the Andes , Chile,-33.047238,-71.61268849999999
Over the Andes , Chile,-33.0153481,-71.55002759999999
Calafuria , Italy,43.548473,10.3105674
Carson City Cyclone , USA,34.3764405,-118.4302327
Großstadtmelodie , Germany,52.52000659999999,13.404954
Hans majestäts rival , Sweden,59.36672999999999,17.9825319
L'école de Barbizon , France,48.44434469999999,2.6079734
Grand Canyon Pride of Creation , USA,36.1069652,-112.1129972
La patria chica , France,48.856614,2.3522219
Mater dolorosa , Italy,41.8517904,12.5771795
Salt Lake Diversions , USA,40.5888394,-111.6379793
Mighty Niagara , Canada,44.2356996,-76.4513765
Kohlhiesels Töchter , Austria,46.6687022,13.9605275
Senza una donna , Italy,41.8517904,12.5771795
Canto a las Américas ,Mexico,23.634501,-102.552784
Reise in die Vergangenheit , Germany,48.0645378,11.5483345
El escándalo , Spain,42.3439925,-3.696906
Assorted Nazi Political Films 1932-1943 ,Germany,51.165691,10.451526
L'ultima carrozzella , Italy,41.9150602,12.5079181
Millions Like Us , UK,51.5358743,-0.0887535
Kotovsky , Kazakhstan,43.2220146,76.8512485
San Demetrio London , UK,51.50851,-0.3068
This Is Tomorrow , USA,34.0160487,-118.4037798
Hello Frisco Hello , USA,34.05179,-118.4125106
Nacht ohne Abschied , Germany,52.9127329,13.1713599
G-Men vs. The Black Dragon , USA,34.4208305,-119.6981901
The Return of the Vampire , USA,34.0456146,-118.5234482
Wenn der junge Wein blüht , Germany,53.5510846,9.9936819
This Is the Army , USA,34.1470889,-118.34014
Happy Land , USA,38.6104658,-122.8691609
A Guy Named Joe , USA,34.0160487,-118.4037798
Mountain Fighters , USA,39.4203272,-106.3152766
A Guy Named Joe , USA,29.533603,-98.27480299999999
Cheyenne Roundup , USA,34.1533395,-118.7616764
Lascia cantare il cuore , Italy,41.939026,12.61903
Canal grande , Italy,41.8517904,12.5771795
For Whom the Bell Tolls , USA,38.8026097,-116.419389
Doña Bárbara ,Mexico,23.634501,-102.552784
Lassie Come Home , USA,40.4401316,-124.4095
Fires Were Started , UK,51.54773580000001,-0.5349301
The Iron Major , USA,39.1329219,-84.51495039999999
Fighting Valley , USA,34.2667923,-118.6490853
Le colonel Chabert , France,48.8156399,2.4590707
A Welcome to Britain , UK,51.40149419999999,-1.2026851
Grand Manan , Canada,44.7063915,-66.8157713
Frontier Fury , USA,34.3764405,-118.4302327
Thundering Trails , USA,34.1441795,-118.3906594
Die unheimliche Wandlung des Axel Roscher , Austria,47.4492375,12.3925407
Bombardier , USA,31.9973456,-102.0779146
Air Raid Wardens , USA,34.0160487,-118.4037798
Gefährlicher Frühling , Germany,48.5216364,9.0576448
The Adventures of Smilin' Jack , USA,34.13811680000001,-118.3533783
Karneval der Liebe , Czech Republic,50.0755381,14.4378005
Ossessione , Italy,44.82995529999999,12.1070074
Lassie Come Home , USA,47.6062095,-122.3320708
Yolanda , Mexico,18.9242095,-99.22156590000002
Die Wirtin zum Weißen Röß'l , Austria,47.7438859,13.4173794
The Life and Death of Colonel Blimp , UK,51.5131099,-0.1589148
Il birichino di papà , Italy,41.8517904,12.5771795
Dixie , USA,34.0837186,-118.3209528
G-Men vs. The Black Dragon , USA,34.13811680000001,-118.3533783
Der Majoratsherr , Germany,47.6301796,13.0000742
L'éternel retour , France,44.953486,2.5755
Wild Horse Stampede , USA,34.3916641,-118.542586
The Moon Is Down , USA,34.153946,-118.824825
Grey White and Blue , USA,38.4137894,-121.8739403
The Bells Go Down , UK,51.50851,-0.3068
Fahrt ins Abenteuer , Germany,52.52000659999999,13.404954
Law of the Saddle , USA,34.2667923,-118.6490853
Save Your Shillings and Smile , UK,51.50851,-0.3068
Une voie impériale , Mali,16.2639807,-0.0279867
The United States Navy Band , USA,38.9071923,-77.0368707
Titanic , Poland,54.5188898,18.5305409
Livet på landet , Sweden,56.2620473,12.5341433
Over the Andes , Chile,-21.1607667,-66.7752481
Desert Victory ,Egypt,26.820553,30.802498
Pyhän Olavin linnasta kalakukkojen kaupunkiin , Finland,62.89796999999999,27.6781725
Wild Horse Stampede , USA,34.2667923,-118.6490853
Arizona Trail , USA,34.2667923,-118.6490853
Leather Burners , USA,36.5677116,-118.0898097
The Man Killers , USA,25.0865151,-80.4472802
Rías de La Coruña - Betanzos y Noya , Spain,42.78427569999999,-8.8882891
Bar 20 , USA,36.5677116,-118.0898097
Tierra de pasiones ,Mexico,23.634501,-102.552784
Jees ja just , Finland,60.29335239999999,25.0377686
Premier prix du conservatoire , France,48.87268779999999,2.3468626
The Powers Girl , USA,34.089696,-118.335049
Riders of the Deadline , USA,36.5677116,-118.0898097
Inviati speciali , Italy,41.939026,12.61903
False Colors , USA,36.5677116,-118.0898097
Sogno d'amore , Italy,41.8517904,12.5771795
Drums of Fu Manchu , USA,34.275888,-118.609011
Du Barry Was a Lady , USA,34.0160487,-118.4037798
We'll Meet Again , UK,51.4882279,-0.2275754
Guadalcanal Diary , USA,33.3878856,-118.4163103
El tribunal de las Aguas , Spain,39.4699075,-0.3762881
La piel de Zapa , Argentina,-34.6036844,-58.3815591
Fighting Frontier , USA,34.275888,-118.609011
Women at War , USA,41.6005448,-93.6091064
Neiti Tuittupää , Finland,62.89796999999999,27.6781725
The Outlaw , USA,35.3730834,-117.991029
Up with the Lark , UK,51.3614279,-0.193961
Boss of Rawhide , USA,34.2667923,-118.6490853
Black Hills Express , USA,34.2667923,-118.6490853
I'll Walk Beside You , UK,51.4882279,-0.2275754
Mighty Niagara , USA,43.0962143,-79.0377388
Morenita clara ,Mexico,23.634501,-102.552784
The Good Fellows , USA,34.0837186,-118.3209528
Immensee - Ein deutsches Volkslied , Germany,54.1330282,10.6095048
Riding High , USA,34.0837186,-118.3209528
Daredevils of the West , USA,36.5677116,-118.0898097
L'ultima carrozzella , Italy,41.8902102,12.4922309
Las sorpresas del divorcio , Argentina,-34.6036844,-58.3815591
Through the Colorado Rockies , USA,38.7344231,-107.7177002
L'éternel retour ,France,46.227638,2.213749
Rosas de otoño , Argentina,-34.6036844,-58.3815591
On the Road to Monterrey , Mexico,25.6866142,-100.3161126
He's My Guy , USA,34.13811680000001,-118.3533783
Over the Andes , Chile,-33.4488897,-70.6692655
Tutta la vita in ventiquattr'ore , Italy,41.8517904,12.5771795
Five Graves to Cairo , USA,35.01099110000001,-115.4733551
Report from the Aleutians , USA,51.7615874,-176.6217472
Scenic Oregon , USA,45.7247666,-121.571879
The Nazis Strike , Germany,52.52000659999999,13.404954
This Is the Army , USA,34.147868,-118.3410385
L'école de Barbizon , France,48.444112,2.609187
Scenic Oregon , USA,43.8041334,-120.5542012
Swing Fever , USA,34.0160487,-118.4037798
The Nazis Strike ,Austria,47.516231,14.550072
Pilot #5 , USA,33.9790678,-117.6389643
Apparizione , Italy,41.8517904,12.5771795
The Fighting Engineers , USA,38.71887160000001,-77.15426839999999
Destination Tokyo , USA,33.7344571,-118.3622655
Redenzione , Italy,45.133249,10.0226511
Watch on the Rhine , USA,34.148292,-118.3412558
Goupi mains rouges , France,45.7519958,0.1534761
Wien 1910 , Austria,48.2081743,16.3738189
Münchhausen , Germany,52.3870243,13.1201746
Lo que sólo el hombre puede sufrir ,Mexico,23.634501,-102.552784
Katariina ja Munkkiniemen kreivi , Finland,60.16985569999999,24.9383791
The Man from the Rio Grande , USA,34.275888,-118.609011
The Moon Is Down , USA,34.2483396,-117.1892078
Romantic Nevada , USA,39.3126869,-119.8837999
Marchin' On , USA,32.7766642,-96.79698789999999
San Demetrio London , USA,29.3013479,-94.7976958
The Battle of Russia ,Russia,61.52401,105.318756
I nostri sogni , Italy,41.8517904,12.5771795
Lassie Come Home , USA,33.5427189,-117.7853568
Ein Mann für meine Frau , Germany,52.52000659999999,13.404954
Bordertown Gun Fighters , USA,34.3916641,-118.542586
Guadalajara , Mexico,19.3547881,-99.1415076
Maria Malibran , Italy,41.8517904,12.5771795
Prithvi Vallabh ,India,20.593684,78.96288
Carson City Cyclone , USA,34.275888,-118.609011
Air Force , USA,33.938889,-118.504167
Bullets and Saddles , USA,34.2667923,-118.6490853
Through the Colorado Rockies , USA,38.8408707,-105.0422595
Unusual Occupations II), USA,39.090891,-84.8499504
La patria chica , Spain,37.3861784,-5.992613700000001
The Human Comedy , USA,34.0194543,-118.4911912
Submarine Alert , USA,34.0522342,-118.2436849
Die goldene Spinne , Netherlands,52.3702157,4.895167900000001
Buckskin Frontier , USA,34.6295165,-98.6286741
Une voie impériale , Mali,19.4640568,0.8567905
O Costa do Castelo , Portugal,38.7222524,-9.1393366
Corregidor , USA,34.0456146,-118.5234482
The Spider Woman , USA,34.13811680000001,-118.3533783
Keeper of the Flame , USA,34.0160487,-118.4037798
Une voie impériale , Algeria,30.1324686,-2.1671288
Safo historia de una pasión , Argentina,-34.6036844,-58.3815591
Arlette et l'amour , France,43.529742,5.447426999999999
O noapte furtunoasa ,Romania,45.943161,24.96676
Salute to the Marines , USA,33.3178416,-117.3205123
Divorciadas ,Mexico,23.634501,-102.552784
Women on the Warpath , USA,42.2411499,-83.61299389999999
The Nazis Strike , Germany,49.4521018,11.0766654
Background to Danger , Turkey,39.9333635,32.8597419
Food and Magic , USA,34.1519315,-118.3365354
Air Force , USA,27.950575,-82.4571776
For Whom the Bell Tolls , USA,38.2692123,-119.574224
Lassie Come Home , USA,34.4208305,-119.6981901
Immensee - Ein deutsches Volkslied , Germany,54.1636961,10.5475663
The Phantom , USA,34.3916641,-118.542586
Air Force , USA,29.4241219,-98.49362819999999
Hitler's Madman , USA,34.3436033,-117.9096937
O My Darling Clementine , USA,34.1441795,-118.3906594
Old Acquaintance , USA,34.1519315,-118.3365354
Princess O'Rourke , USA,34.1484385,-118.3391958
Unusual Occupations II), Canada,45.4032761,-73.95036069999999
Ojos negros ,Mexico,23.634501,-102.552784
Ávila ayer y hoy , Spain,40.656685,-4.6812086
Happy Land , USA,38.440429,-122.7140548
Autour de Brazzaville ,Cameroon,7.369721999999999,12.354722
It Comes Up Love , USA,34.13811680000001,-118.3533783
María Eugenia ,Mexico,23.634501,-102.552784
Ave de Arribação , Portugal,37.0179538,-7.930834000000001
Minesweeper , USA,34.0837186,-118.3209528
I mörkaste Småland , Sweden,57.6292639,16.1834504
Holy Matrimony , USA,34.05179,-118.4125106
La patria chica , Spain,40.432651,-3.64816
Black Market Rustlers , USA,34.3764405,-118.4302327
The Fighting Buckaroo , USA,34.275888,-118.609011
Calling Wild Bill Elliott , USA,34.2667923,-118.6490853
Safo historia de una pasión , Argentina,-32.8894587,-68.8458386
Sherlock Holmes in Washington , USA,34.13811680000001,-118.3533783
Lassie Come Home , USA,37.9577016,-121.2907796
The Life and Death of Colonel Blimp , UK,53.93409399999999,-1.776569
This Is the Army , USA,34.148292,-118.3412558
Junker der Waffen-SS , Germany,47.7614737,11.5651524
The Deerslayer , USA,33.6680772,-117.3272615
Bordertown Gun Fighters , USA,34.3764405,-118.4302327
Unusual Occupations II), USA,34.5203411,-106.241127
Die goldene Spinne , Netherlands,52.0704978,4.3006999
Shadow of a Doubt , USA,38.440429,-122.7140548
Cattle Stampede , USA,34.2667923,-118.6490853
Five Graves to Cairo , USA,34.0837186,-118.3209528
Sugata Sanshirô , Japan,35.6346359,139.6043709
Headline , UK,51.4882279,-0.2275754
Colt Comrades , USA,36.5677116,-118.0898097
I trecento della Settima , Italy,41.8517904,12.5771795
It Ain't Hay , USA,34.13655440000001,-118.2942
Above Suspicion , USA,37.3614238,-118.3996636
Tristi amori , Italy,41.8517904,12.5771795
Government Girl , USA,38.8975799,-77.0061577
Du gehörst zu mir , Germany,52.52000659999999,13.404954
Luces y peces , Spain,43.5322015,-5.6611195
Man rede mir nicht von Liebe , Germany,47.421066,10.9853652
Leather Burners , USA,34.13655440000001,-118.2942
'Gung Ho!': The Story of Carlson's Makin Island Raiders , USA,33.1958696,-117.3794834
Devil Riders , USA,34.3836849,-118.5116012
In Old Oklahoma , USA,36.9902621,-112.9757702
They Got Me Covered , USA,34.0902669,-118.3463724
Watch on the Rhine , USA,34.1271931,-118.16437
Wolves of the Range , USA,34.2667923,-118.6490853
Drums of Fu Manchu , USA,34.2667923,-118.6490853
Blazing Guns , USA,34.3764405,-118.4302327
Summer on the Farm , UK,53.23263439999999,-2.6103158
It Ain't Hay , USA,34.13811680000001,-118.3533783
On the Road to Monterrey , Mexico,20.5888184,-100.3898876
The Life and Death of Colonel Blimp , UK,51.586976,-0.563829
Death Valley Manhunt , USA,34.3764405,-118.4302327
At the Front in North Africa with the U.S. Army ,Tunisia,33.886917,9.537499
Il fidanzato di mia moglie , Italy,41.8517904,12.5771795
Dead Man's Gulch , USA,34.1533395,-118.7616764
To My Unborn Son , USA,34.0160487,-118.4037798
Fuga a due voci , Italy,41.8517904,12.5771795
Northern Pursuit , USA,43.6971294,-114.3517172
Carson City Cyclone , USA,34.2667923,-118.6490853
Raiders of Red Gap , USA,34.2667923,-118.6490853
Tåg 56 , Sweden,59.2744881,18.0051297
L'avventura di Annabella , Italy,41.939026,12.61903
Coastal Command , UK,55.7561259,-6.287310100000001
Amor de Perdição , Portugal,40.2033145,-8.4102573
Sahara I), USA,35.14278,-116.10389
Il figlio del corsaro rosso , Italy,41.8517904,12.5771795
Days of Old Cheyenne , USA,34.275888,-118.609011
Immensee - Ein deutsches Volkslied , Italy,41.9027835,12.4963655
Blazing Guns , USA,34.3836849,-118.5116012
I mörkaste Småland , Sweden,59.32483990000001,18.0997283
Mighty Niagara , Canada,43.0895577,-79.0849436
Happy Go Lucky , USA,34.0837186,-118.3209528
Three Hearts for Julia , USA,34.0160487,-118.4037798
Man from Music Mountain , USA,36.5677116,-118.0898097
Margin for Error , USA,34.05179,-118.4125106
Blazing Frontier , USA,34.3836849,-118.5116012
I nostri sogni , Italy,41.87185650000001,12.4777876
Immortal Sergeant , USA,34.05179,-118.4125106
El ametralladora , Mexico,20.8098057,-102.7652326
For Whom the Bell Tolls , USA,36.0180578,-118.1224257
Hers to Hold , USA,34.13811680000001,-118.3533783
The Story of Samba , Brazil,-20.3855743,-43.5035777
Tarzan Triumphs , USA,34.0979551,-118.7314142
En flicka för mej , Sweden,58.4759013,16.3234307
Motoring in Mexico , Mexico,16.8531086,-99.8236533
We've Never Been Licked , USA,30.618531,-96.33649899999999
La razón de la culpa ,Mexico,23.634501,-102.552784
Modrý závoj , Czech Republic,50.0813889,14.3938889
The United States Navy Band , USA,38.8892686,-77.050176
Desert Victory , UK,51.54773580000001,-0.5349301
Fala: The President's Dog , USA,34.0160487,-118.4037798
La feria de las flores ,Mexico,23.634501,-102.552784
León monumental , Spain,42.5987263,-5.5670959
Die große Nummer , Germany,51.0588993,13.7456472
Education for Death: The Making of the Nazi , USA,34.156207,-118.325189
Espionaje en el golfo , Mexico,19.173773,-96.1342241
For Whom the Bell Tolls , USA,39.2571225,-120.711046
It's Just the Way It Is , UK,51.401897,-0.1955096
Sahara I), USA,35.01099110000001,-115.4733551
Salt Lake Diversions , USA,41.115791,-112.4768287
Lost Angel , USA,34.0160487,-118.4037798
The Story of Samba , Brazil,-22.9068467,-43.1728965
El peñón de las Ánimas ,Mexico,23.634501,-102.552784
Community Sing No. 9 Series 7: Rosie the Riveter , USA,34.0522342,-118.2436849
Lassie Come Home , USA,36.3614749,-121.856261
Northern Pursuit , USA,34.1519315,-118.3365354
Phantom of the Opera , USA,34.13811680000001,-118.3533783
Warn That Man , UK,51.79241,-0.210988
Beyond the Last Frontier , USA,34.3764405,-118.4302327
Modrý závoj , Czech Republic,50.0877053,14.4038934
Immensee - Ein deutsches Volkslied , Germany,54.1658138,10.6931834
Con los ojos del alma , Spain,41.1144048,-1.4144344
Immortal Sergeant , USA,34.107,-118.757
Follies Girl , USA,40.8447819,-73.8648268
Cleobatra , Egypt,31.2000924,29.9187387
Hoppy Serves a Writ , USA,36.6060444,-118.0628654
A Guy Named Joe , USA,27.950575,-82.4571776
Non mi muovo! , Italy,41.8517904,12.5771795
The Desperadoes , USA,34.2667923,-118.6490853
The Leopard Man , USA,34.0972557,-118.3221583
The Silver Fleet , UK,52.7521749,0.3946045
Salute to the Marines , USA,39.7284944,-121.8374777
Hit Parade of the Gay Nineties , USA,34.1519315,-118.3365354
Slightly Dangerous , USA,34.0160487,-118.4037798
Stormy Weather , USA,34.05179,-118.4125106
Frauen sind keine Engel , Austria,48.2081743,16.3738189
The Man in Grey , UK,51.5358743,-0.0887535
Miehen kunnia , Finland,60.16985569999999,24.9383791
Due cuori fra le belve , Italy,41.8517904,12.5771795
Wolves of the Range , USA,34.3916641,-118.542586
Swing Shift Maisie , USA,34.1630308,-118.2867607
Guadalcanal Diary , USA,33.3178416,-117.3205123
She's for Me , USA,34.13811680000001,-118.3533783
Hit Parade of 1943 , USA,34.13811680000001,-118.3533783
Immensee - Ein deutsches Volkslied , Italy,41.8919668,12.4882042
Scenic Oregon , USA,45.644167,-121.940556
Beyond the Last Frontier , USA,34.275888,-118.609011
Le baron fantôme , France,49.1556,2.548699
The Nazis Strike , China,30.1533605,88.7878678
Edge of Darkness , USA,36.5802249,-121.9741049
Resurrección ,Mexico,23.634501,-102.552784
Through the Colorado Rockies , USA,39.0638705,-108.5506486
The United States Navy Band , USA,38.8896198,-77.0229772
"Voice of Firestone Televues" , USA,40.75932,-73.980058
Salt Lake Diversions , USA,40.7787454,-113.8352043
Lassie Come Home , USA,34.1894496,-118.9067635
Rita da Cascia , Italy,41.939026,12.61903
Dertli pinar , Turkey,41.0082376,28.9783589
A Letter from Ulster , UK,54.7137146,-5.806324
Hoppy Serves a Writ , USA,35.75467320000001,-118.4253627
Dr. Gillespie's Criminal Case , USA,34.0160487,-118.4037798
Reisebekanntschaft , Austria,48.2081743,16.3738189
The Voice That Thrilled the World , USA,34.1519315,-118.3365354
Hit the Ice , USA,39.3364539,-120.3498347
Through the Colorado Rockies , USA,38.8338816,-104.8213634
Tentación ,Mexico,23.634501,-102.552784
Government Girl , USA,34.0972557,-118.3221583
Through the Colorado Rockies , USA,38.431109,-105.2688797
Rhythm of the Islands , USA,34.13811680000001,-118.3533783
Katariina ja Munkkiniemen kreivi , Finland,60.2054911,24.6559
Up with the Lark , UK,51.401897,-0.1955096
This Is the Army , USA,34.1469379,-118.3406228
El escándalo , Spain,40.4167754,-3.7037902
Riders of the Northwest Mounted , USA,34.13,-116.88
Lassie Come Home , USA,34.1825782,-118.4396756
Squadron Leader X , UK,51.598427,-0.51257
Water Wisdom , USA,29.2180314,-82.05614249999999
Ídolos , Spain,37.4418388,-6.0445003
Calaboose , USA,36.6060444,-118.0628654
Devil Riders , USA,34.275888,-118.609011
Henry Aldrich Gets Glamour , USA,34.0837186,-118.3209528
The Nazis Strike , Poland,52.2296756,21.0122287
