film,country,lat,long
Ice-Boat Racing at Redbank N.J. , USA,40.3658611,-73.9767375
Street Scene in Harrar , Ethiopia,9.3125556,42.1226825
Export Packing , USA,41.8781136,-87.6297982
Cuyahoga Gorge , USA,41.49932,-81.6943605
Duke and Duchess of York Passing Menzies Hotel , Australia,-37.8136276,144.9630576
Panoramic View of London Streets Showing Coronation Decorations , UK,51.5073509,-0.1277583
Knight Templars Parade Drill , USA,38.2526647,-85.7584557
Ostrich Farm , USA,42.88644679999999,-78.8783689
Amateur Athletic Association Sports I), UK,51.481663,-0.1909565
The Bengal Lancers , China,39.90419989999999,116.4073963
Royal Family Arriving at Whippingham Church , UK,50.7401353,-1.2544614
Beef Sheep and Hog Killing , USA,41.8781136,-87.6297982
Launching of the Celtic and Panorama , UK,54.59728500000001,-5.93012
Native Traffic Over the Bridge of Spain ,Philippines,12.879721,121.774017
Packing Pickle Jars Heinz , USA,40.44062479999999,-79.9958864
President Roosevelt at the Canton Station , USA,40.79894729999999,-81.378447
Palacio Plaza ,Philippines,12.879721,121.774017
Herring Boats Arriving at Grimsby , UK,53.567471,-0.080784
Dressing Beef , USA,41.8781136,-87.6297982
Funeral of President McKinley I), USA,40.79894729999999,-81.378447
The Taku Road , China,39.3433574,117.3616476
Mob Outside the Temple of Music at the Pan-American Exposition [Buffalo] , USA,42.88644679999999,-78.8783689
The War in China -- First Bengal Lancers , China,31.2303904,121.4737021
Trotters at Worcester , USA,42.2625932,-71.8022934
Canoeing Scene , USA,42.3600825,-71.0588801
Expert Driving , USA,40.7250986,-73.2453946
At the Setting of the Sun , USA,42.88644679999999,-78.8783689
Main Street Worcester , USA,42.2625932,-71.8022934
Manual Exercises by Abyssinian Troops ,Ethiopia,9.145000000000001,40.489673
Steam Yacht 'American' , USA,40.7127753,-74.0059728
Circular Panorama of Niagara Falls , USA,43.0962143,-79.0377388
Dan Leno's Record Score at the Oval , UK,51.4837512,-0.1149112
Building a Harbor at San Pedro , USA,33.7360619,-118.2922461
Finish of Flatbush Stakes Gravesend Track , USA,40.5910166,-73.977126
Dressmaking , USA,38.9071923,-77.0368707
Venice in America , USA,42.88644679999999,-78.8783689
A Mighty Tumble , USA,40.72815749999999,-74.0776417
Scenes and Incidents in the G.A.R. Encampment , USA,41.8781136,-87.6297982
Sixth U.S. Cavalry Skirmish Line , China,39.9924752,-75.1450212
U.S. Proving Grounds Sandy Hook , USA,40.4333496,-73.9885498
What Happened on Twenty-third Street New York City , USA,40.7127753,-74.0059728
Panoramic Ride Along a Road ,Jamaica,18.109581,-77.297508
Graf Waldersees Ankunft in Hamburg , Germany,53.5510846,9.9936819
Sheep Led to Slaughter by Goat , USA,41.8781136,-87.6297982
The War in China -- First Bengal Lancers , China,39.3433574,117.3616476
Headquarters Staff and Band Ohio State , USA,41.49932,-81.6943605
Saturday at the Free Baths , USA,40.7127753,-74.0059728
Arrival of Train of Cattle , USA,41.8781136,-87.6297982
Indians No. 1 , USA,42.88644679999999,-78.8783689
Raising the Ladders Firemen Ascending , UK,55.953252,-3.188267
The Campus Martius , USA,42.331427,-83.0457538
Bridal Veil Falls , USA,37.7288001,-119.6095
F.S. Gibbs and Family I), USA,40.2203907,-74.0120817
The War in China -- A British Donkey Train , China,39.3433574,117.3616476
Soldering Cans , USA,41.8781136,-87.6297982
Street Sweeping Brigade , USA,41.8781136,-87.6297982
President McKinley's Funeral IV), USA,38.9071923,-77.0368707
Japanese Village , USA,42.88644679999999,-78.8783689
The War in China -- Review of German Troops , China,39.3433574,117.3616476
Launching of the New Battleship 'Ohio' at San Francisco Cal. When President McKinley Was There , USA,37.7749295,-122.4194155
Natives Leaving Church , Philippines,14.6090537,121.0222565
Rocking Gold in the Klondike , Canada,64.2823274,-135
Loading Sugar Cane , USA,21.3069444,-157.8583333
Wedding Procession in Cairo , USA,42.88644679999999,-78.8783689
Esquimaux Village , USA,42.88644679999999,-78.8783689
The Police Annual Inspection at Birchfields Park , UK,53.4513262,-2.2118217
Beautiful Orient , USA,42.88644679999999,-78.8783689
Water Front of San Francisco , USA,37.7749295,-122.4194155
Panorama of New York Skyscrapers , USA,40.7127753,-74.0059728
Interior of Armour's Power House , USA,41.8781136,-87.6297982
Fulton Market , USA,40.7127753,-74.0059728
Lord Charles Beresford's Arrival at Southampton , UK,50.90970040000001,-1.4043509
Meat Vegetable and Cloth Market in Harrar , Ethiopia,9.3125556,42.1226825
Kindergarten Methods I), USA,38.9071923,-77.0368707
Flip-Flap Railway , USA,40.5755438,-73.9707016
Farragut Naval Post Ohio State , USA,41.49932,-81.6943605
Laughing Ben , USA,42.88644679999999,-78.8783689
Band and Battalion of the U.S. Indian School , USA,40.2010241,-77.20027449999999
Columbia Market Place ,Philippines,12.879721,121.774017
Flock of Sheep , USA,43.0216283,-78.9657302
Hogs on the Rail , USA,41.8781136,-87.6297982
Twenty-Seventh Infantry U.S.A. Entering Manila ,Philippines,12.879721,121.774017
King Menelik's Army Transport Fording a Stream ,Ethiopia,9.145000000000001,40.489673
Stuffing Sausage , USA,41.8781136,-87.6297982
On the Pei-Ho , China,39.3433574,117.3616476
Boys Free Public Baths , USA,40.7127753,-74.0059728
President Roosevelt at the Army-Navy Game , USA,39.9525839,-75.1652215
Captain Nissen Going Through Whirlpool Rapids Niagara Falls , USA,43.08622099999999,-78.9853012
President McKinley's Funeral IX), USA,40.79894729999999,-81.378447
Turkish Dance , USA,42.88644679999999,-78.8783689
Unveiling Chair of Justice , USA,42.331427,-83.0457538
Panoramic View of the Temple of Music and Esplanade , USA,42.88644679999999,-78.8783689
United States Government Gun Test , USA,40.4333496,-73.9885498
Von Waldersee Reviewing Cossacks , China,39.3433574,117.3616476
A Muffin Lesson , USA,38.9071923,-77.0368707
Bathing at Atlantic City , USA,39.3642834,-74.4229266
Shimbashi R.R. Station , Japan,35.6894875,139.6917064
Taking President McKinley's Body from Train at Canton Ohio , USA,42.88644679999999,-78.8783689
Stamping Tin , USA,41.8781136,-87.6297982
Sixth U.S. Cavalry Charging , China,39.9924752,-75.1450212
The War in China -- Von Waldersee and Staff , China,39.90419989999999,116.4073963
Approaching Manila by the Pasig River , Philippines,14.5995124,120.9842195
Duke and Duchess of York Marching Through the Streets of Montreal , Canada,45.5016889,-73.567256
Panorama of Kobe Harbor Japan , Japan,34.690083,135.1955112
The French Bridge , China,39.3433574,117.3616476
Fish Cut , USA,41.5285757,-109.4662461
The War in China II), China,39.3433574,117.3616476
Panorama of Esplanade by Night , USA,42.88644679999999,-78.8783689
Swimming Pool at Coney Island , USA,40.5755438,-73.9707016
Codfishing with Trawl , USA,43.0834222,-70.7078301
Panorama of St. Mark's Square , Italy,45.4341668,12.3384717
Seventh Artillery U.S.A. In Action ,Philippines,12.879721,121.774017
Energizing Drill , USA,38.9071923,-77.0368707
The Ostrich Farm: On the Midway , USA,42.88644679999999,-78.8783689
Circular Panorama of the Esplanade with the Electric Tower in the Background , USA,42.88644679999999,-78.8783689
General Quarters for Action , USA,38.9784453,-76.4921829
Ilocano Scouts Charging the Enemy's Entrenchments ,Philippines,12.879721,121.774017
The War in China -- Von Waldersee's Review , China,39.90419989999999,116.4073963
Labeling Cans , USA,41.8781136,-87.6297982
Hockey Match on the Ice at Montreal Canada , Canada,45.5016889,-73.567256
Chicago Fat Stock Parade , USA,41.8781136,-87.6297982
Tell's Chapel with Passing Steamer , Switzerland,46.9498719,8.6220124
Lard Refinery , USA,41.8781136,-87.6297982
Panorama of George Street Sydney , Australia,-33.8688197,151.2092955
Race for the Muriatti Cup Manchester , UK,53.4807593,-2.2426305
Congregation at Preston Parish Church , UK,53.7584995,-2.6960995
Nevada Falls , USA,37.7288001,-119.6095
Capt. Reilly's Battery Limbering , China,39.90419989999999,116.4073963
President McKinley's Funeral Cortege at Washington D.C. , USA,38.9071923,-77.0368707
Queen Victoria's Funeral [Number 1] , UK,50.759108,-1.285492
The Fire Department of Chelsea Mass. , USA,42.3917638,-71.0328284
Life in a Canton Street , China,23.12911,113.264385
Tally Ho! I), USA,40.7250986,-73.2453946
The Grand Canal Venice I), Italy,45.4408474,12.3155151
The High School Cadets , USA,38.9071923,-77.0368707
Une rue à Aden , Yemen,12.7854969,45.0186548
Forging , USA,38.9071923,-77.0368707
Chapin Post of Buffalo , USA,41.49932,-81.6943605
The Beginning of a Great Enterprise , USA,38.6270025,-90.19940419999999
In the Yellowstone , USA,37.7288001,-119.6095
An Esquimaux Game , USA,42.88644679999999,-78.8783689
The Complete Funeral Cortege Passing Through Windsor , UK,51.4817279,-0.613576
Grand prix cycliste à Melbourne , Australia,-37.8136276,144.9630576
Canned Meat Department. No. 1: Filling and Capping , USA,41.8781136,-87.6297982
Club Swinging Carlisle Indian School , USA,40.2010241,-77.20027449999999
Horse Parade at the Pan-American Exposition , USA,42.88644679999999,-78.8783689
Crowds on Epsom Course After the Derby , UK,51.3116688,-0.2436632
Dance of Abyssinian Priests Before Ark of the Covenant ,Ethiopia,9.145000000000001,40.489673
Esquimaux Leap-Frog , USA,42.88644679999999,-78.8783689
Amateur Athletic Association Sports II), UK,51.481663,-0.1909565
Loading Cars , USA,41.8781136,-87.6297982
Firemen Fighting the Tarrant Fire , USA,40.7127753,-74.0059728
Fire Department of Albany N.Y. , USA,42.6525793,-73.7562317
The War in China -- An Army Transport Train , China,39.90419989999999,116.4073963
Testing Horses , USA,41.8781136,-87.6297982
Gathering and Loading Bananas Onto Ox Wagons ,Jamaica,18.109581,-77.297508
President McKinley Leaving the White House for the Capitol , USA,38.9071923,-77.0368707
Cutting Pork , USA,41.8781136,-87.6297982
Quick Hitch Call and Run to the Fire , UK,55.953252,-3.188267
International Field Sports -- Oxford-Cambridge vs. Harvard-Yale , USA,40.9144688,-73.897838
On the Midway: Pan-American Exposition II), USA,42.88644679999999,-78.8783689
Roman Colosseum and Arch of Constantine , Italy,41.9027835,12.4963655
First Bengal Lancers , China,39.3433574,117.3616476
The Funeral Cortege Arriving at Trinity Pier , UK,51.5073509,-0.1277583
Royal Artillery and English Sailors Marching Through Hyde Park , UK,51.5073509,-0.1277583
Torpedo Flotilla Visit to Manchester , UK,53.4807593,-2.2426305
Canned Meat Department. No. 5: Vacuum Process , USA,41.8781136,-87.6297982
Snowballing Scene in Halifax , Canada,44.64876350000001,-63.5752387
Charge of Cossack Cavalry , China,39.3433574,117.3616476
Review of Native Troops at Harrar , Ethiopia,9.3125556,42.1226825
Gang of Negro Women Transport Coal ,Jamaica,18.109581,-77.297508
The Bridge of Sighs -- Pan-American Exposition , USA,42.88644679999999,-78.8783689
Water Polo Match at Tunbridge Wells , UK,51.132377,0.263695
Wawona Big Tree , USA,37.7288001,-119.6095
Funeral of President McKinley IV), USA,40.79894729999999,-81.378447
Oleo Oil Melting , USA,41.8781136,-87.6297982
Industrial Parade of the Cincinnati Fall Festival , USA,39.1031182,-84.5120196
The War in China -- The German Contingent , China,39.3433574,117.3616476
The Finish of Bridget McKeen , USA,40.7367406,-74.0096693
Fire Drills at Breslau Germany , Poland,51.1078852,17.0385376
A Wagon Load of Babies , USA,40.5755438,-73.9707016
President McKinley's Funeral V), USA,38.9071923,-77.0368707
West India Regiment Marching ,Jamaica,18.109581,-77.297508
Parade of Horses , USA,41.8781136,-87.6297982
President McKinley's Funeral VIII), USA,40.2731911,-76.8867008
Queen Victoria's Funeral [Number 3] , UK,51.4817279,-0.613576
Dance of David by Abyssinian Priests ,Ethiopia,9.145000000000001,40.489673
The War in China -- Japanese Infantry , China,39.3433574,117.3616476
Ferrocarril llegando a la estación de Aguascalientes , Mexico,21.8852562,-102.2915677
Panorama of the Exposition No. 2 , USA,42.88644679999999,-78.8783689
Cornell-Columbia-University of Pennsylvania Boat Race at Ithaca N.Y. Showing Lehigh Valley Observation Train , USA,42.4439614,-76.5018807
Steamboat Leaving for Hilo , USA,21.3069444,-157.8583333
Capt. Schuyler Post of Philadelphia , USA,41.49932,-81.6943605
Cutting Sugar Cane Honolulu , USA,21.3069444,-157.8583333
The Waterfront of New York , USA,40.7127753,-74.0059728
Cutting Cucumbers and Cauliflower Heinz , USA,40.44062479999999,-79.9958864
Japanese Infantry on the March , China,39.3433574,117.3616476
Panorama Great Gorge Route Over Lewiston Bridge , Canada,43.0895577,-79.0849436
General Buller's Reception at Aldershot , UK,51.248366,-0.7557509
In the Yellowstone , USA,37.5368803,-119.6562684
Panorama of Montreux , Switzerland,46.4312213,6.9106799
Slicing Hams and Bacon , USA,41.8781136,-87.6297982
Tien-Tsin , China,39.3433574,117.3616476
The Queen's Funeral , UK,51.5073509,-0.1277583
Circular Panorama of the Midway , USA,42.88644679999999,-78.8783689
Feeding Time , USA,41.8781136,-87.6297982
The Builders of Shamrock II , UK,55.945287,-4.564554
Canned Meat Department. No. 6: Painting and Labeling , USA,41.8781136,-87.6297982
Phantom Ride Through Dense Palm Forests ,Jamaica,18.109581,-77.297508
Circular Panorama of Trajan's Column , Italy,41.9027835,12.4963655
Pulling Wool , USA,41.8781136,-87.6297982
Ladies Day at the Public Baths , USA,40.7127753,-74.0059728
Shanghai from a Sailing Junk , China,31.2303904,121.4737021
Cossack Cavalry , China,39.90419989999999,116.4073963
Fifty Donkeys Racing on Blackpool Sands , UK,53.8175053,-3.0356748
Cutting Beef , USA,41.8781136,-87.6297982
Pan-American Exposition by Night , USA,42.88644679999999,-78.8783689
Lambs Club G.A.R. , USA,41.49932,-81.6943605
President McKinley's Funeral I), USA,42.88644679999999,-78.8783689
Broadway and Fourteenth St. Experimental , USA,40.7127753,-74.0059728
Columbia Post , USA,41.8781136,-87.6297982
The Court of Fountains -- Pan-American Exposition , USA,42.88644679999999,-78.8783689
Pista de bicicletas para niños en Barcelona , Spain,41.3850639,2.1734035
Skinning Sheep , USA,41.8781136,-87.6297982
First Bengal Lancers Distant View , China,39.90419989999999,116.4073963
Packers on the Trail , Canada,64.0499169,-139.435965
Panorama Public Square Cleveland O. , USA,41.49932,-81.6943605
3 Can Testers , USA,41.8781136,-87.6297982
Bridge Traffic Manila , Philippines,14.6090537,121.0222565
Panorama of Battleships Assembled at Spithead , UK,50.8441882,-1.1856073
Signor Marconi -- Wireless Telegraphy , UK,51.5073509,-0.1277583
Spanish Dancers at the Pan-American Exposition , USA,42.88644679999999,-78.8783689
Circular Panorama of Atlantic City N.J. , USA,39.3642834,-74.4229266
Ostrich Farms at Pasadena , USA,34.1477849,-118.1445155
Branding Hams , USA,41.8781136,-87.6297982
Burro Pack Train on the Chilcoot Pass , USA,59.69694439999999,-135.2386111
The War in China -- Coolies at Work , China,39.3433574,117.3616476
Artist's Point , USA,37.7288001,-119.6095
The Living Flag , USA,41.49932,-81.6943605
Panorama of the Pasig River ,Philippines,12.879721,121.774017
The Matron Stakes , USA,40.7913972,-74.5340842
The Overland Limited , USA,40.9263957,-98.3420118
Ascending Mt. Low California , USA,34.231948,-118.1059034
Fertilizing Codfish Eggs , USA,43.0881256,-70.73613700000001
The Big Swallow , UK,50.82253000000001,-0.137163
The 9th Infantry U.S.A. , China,39.90419989999999,116.4073963
Japanese Artillery , China,39.3433574,117.3616476
Shamrock to the Fore , USA,40.4333496,-73.9885498
Propylaea and North End of Plaza Pan. Am. Exp. , USA,42.88644679999999,-78.8783689
Triumphal Bridge Pan-American Exposition , USA,42.88644679999999,-78.8783689
Industrial Floats , USA,42.331427,-83.0457538
Mounted Police Charge , USA,39.9525839,-75.1652215
President McKinley and Escort Going to the Capitol , USA,38.8964153,-77.0336816
A Language Lesson , USA,38.9071923,-77.0368707
English Derby 1901 , UK,51.3134689,-0.2543261
The Battery Panorama to East River , USA,40.7127753,-74.0059728
Vista del 15 batallón ,Mexico,23.634501,-102.552784
Their Majesties the King and Queen , UK,51.5073509,-0.1277583
Funeral of President McKinley V), USA,40.79894729999999,-81.378447
'Columbia' and 'Shamrock II': Turning the Outer Stake Boat , USA,41.4901024,-71.3128285
Parade to the Post , USA,40.5975847,-73.9536163
Street Scene Shanghai , China,31.2303904,121.4737021
Glimpses of Venice , Italy,45.4408474,12.3155151
President McKinley's Funeral Cortege at Buffalo New York , USA,42.88644679999999,-78.8783689
In Old China , China,31.2303904,121.4737021
King Edward Queen Alexandra Prince and Princess of Wales Entraining at Portsmouth , UK,50.8197675,-1.0879769
On an Electric Tram Through Main Street Kingston ,Jamaica,18.109581,-77.297508
Royal Train with Duke and Duchess of York Climbing Mt. Hector , Canada,53.9332706,-116.5765035
The Falling Walls at the Tarrant Explosion , USA,40.7127753,-74.0059728
Panorama of Rome from the Janiculum , Italy,41.9027835,12.4963655
Charge by 1st Bengal Lancers , China,39.3433574,117.3616476
Physical Training , USA,38.9071923,-77.0368707
Gathering Gladioli , USA,42.6931351,-73.3720549
'Columbia' Winning the Cup II), USA,40.4333496,-73.9885498
The War in China -- British Rajputs , China,31.2303904,121.4737021
Pine Ridge Bluffs , USA,41.3113669,-105.5911007
Buffalo Bill's Wild West Parade , USA,40.7314123,-73.99698479999999
