film,country,lat,long
"9-1-1: What's Your Emergency?"  {Unsung Heroes (#1.2)}, USA,31.9685988,-99.9018131
"Damage Control" , USA,40.6220478,-74.24459019999999
"I Am Rock & Roll Voodoo" , USA,34.1176605,-118.3520389
"Homeless: Life on the Street"  {Dallas (#1.4)}, USA,32.7790911,-96.8002704
"La peste" , Spain,37.3034383,-6.2986857
"In the Midst of It All" , Canada,43.653226,-79.3831843
"Earthling House Huntress" , Canada,43.653226,-79.3831843
"Firangi Rambabu" , USA,47.6062095,-122.3320708
"Killing Eve"  {(#1.6)}, Romania,44.4267674,26.1025384
"Counterpart"  {(#1.10)},Germany,51.165691,10.451526
"Die Inselärztin"  {Neustart auf Mauritius (#1.1)}, Mauritius,-20.4368993,57.3206034
"Counterpart"  {(#1.5)}, Germany,52.52000659999999,13.404954
"Female Pilots of the IDF" ,Israel,31.046051,34.851612
"Carter"  {Kiki-Loki (#1.7)}, Canada,46.3091152,-79.4608204
"Killing Eve"  {(#1.7)}, France,48.856614,2.3522219
"After Nightfall"  {Five (#1.5)}, Australia,-33.76864,151.16347
"Astral" , USA,40.9464875,-73.0692732
"Counterpart"  {Birds of a Feather (#1.2)},USA,37.09024,-95.712891
"I Am Multiverse Australia" , ACT,-35.2809368,149.1300092
"12 to Midnight" , USA,34.491414,-118.6152208
"Carter"  {Pig Man Lion (#1.5)}, Canada,46.3091152,-79.4608204
"La verdad"  {(#1.8)}, Spain,43.46230569999999,-3.8099803
"Counterpart"  {(#1.9)}, Germany,52.52000659999999,13.404954
"Conspiracy of Silence"  {Our Father (#1.2)},Sweden,60.12816100000001,18.643501
"Cobra Kai" , USA,34.0522342,-118.2436849
"Homeless: Life on the Street"  {Los Angeles (#1.2)}, USA,34.040713,-118.2467693
"A Scottish Play" , USA,35.6869752,-105.937799
"Hidden/Craith" , UK,53.2399763,-4.0803271
"Counterpart"  {The Crossing (#1.1)}, Germany,52.52000659999999,13.404954
"Art Attack" , USA,39.9525839,-75.1652215
"Conspiracy of Silence"  {Wilted Leaves (#1.5)},Lithuania,55.169438,23.881275
"La verdad"  {(#1.1)}, Spain,43.46230569999999,-3.8099803
"Conspiracy of Silence"  {At Any Price (#1.6)},Sweden,60.12816100000001,18.643501
"Brecht" , Czech Republic,50.0755381,14.4378005
"Hayfields" , UK,53.8007554,-1.5490774
"Conspiracy of Silence"  {Not Animals (#1.7)},Lithuania,55.169438,23.881275
