film,country,lat,long
"Auntie's Bloomers"  {Auntie's Olympic Bloomers 2}, UK,52.3555177,-1.1743197
"Brides of Christ" , Australia,-33.877437,151.093807
"Alta comedia"  {Por vivir}, Argentina,-34.6036844,-58.3815591
"California's Gold"  {Bird Rock}, USA,33.3878856,-118.4163103
"Az én mozim" , Hungary,47.497912,19.040235
"California's Gold"  {Aircraft Carriers}, USA,32.715738,-117.1610838
"Bull Riders Only" , Canada,51.0486151,-114.0708459
"Brooklyn Bridge"  {Get a Job (#1.10)}, USA,34.0837186,-118.3209528
"Art/World" , USA,34.0522342,-118.2436849
"2point4 Children"  {Frenzy (#4.5)}, UK,51.4902302,-0.2587993
"California's Gold"  {Cabrillo's Ship}, USA,32.6735426,-117.2425191
"Born in the USSR" ,Russia,61.52401,105.318756
"California's Gold"  {Big Things in the Desert}, USA,33.7348989,-116.3203583
"California's Gold"  {Cape Mendocino Lighthouse}, USA,40.4401316,-124.4095
"California's Gold"  {Basset Hound Picnic}, USA,34.1366931,-118.0334243
"Alta comedia"  {Cicatrices}, Argentina,-34.6036844,-58.3815591
"Auntie's Bloomers"  {Auntie's Smashing New Bloomers}, UK,51.31475930000001,-0.5599501
"Auntie's Bloomers"  {Auntie's Smashing New Bloomers}, UK,53.5933498,-2.2966054
"Cable Today" , UK,51.46131099999999,-0.303742
"Alta comedia"  {Un asunto de conciencia}, Argentina,-34.6036844,-58.3815591
"Alta comedia"  {Hijo y rival}, Argentina,-34.6036844,-58.3815591
"Brooklyn Bridge"  {Boys and Girls Together (#1.13)}, USA,34.0837186,-118.3209528
"Alta comedia"  {Homenaje al sainete argentino}, Argentina,-34.6036844,-58.3815591
"C. Everett Koop M.D." ,France,46.227638,2.213749
"Auntie's Bloomers"  {Auntie's Natural Bloomers 2}, UK,52.3555177,-1.1743197
"Bottom" , UK,51.49094909999999,-0.2284826
"Born in the USSR"  {Born in the USSR: 21 Up (#1.3)}, Russia,59.9342802,30.3350986
"California's Gold"  {Ansel Adams}, USA,34.040713,-118.2467693
"California's Gold"  {Ansel Adams}, USA,34.0522265,-118.2436596
"Auntie's Bloomers"  {Auntie's New Bloomers 3}, UK,52.3555177,-1.1743197
"Alta comedia"  {Las cajas de zapatos}, Argentina,-34.6036844,-58.3815591
"2point4 Children"  {We'd Like to Know a Little Bit More About You for Our Files (#5.2)}, UK,51.4902302,-0.2587993
"Cadena braga" ,Puerto Rico,18.220833,-66.590149
"California's Gold"  {China Clipper}, USA,37.8108709,-122.3668348
"Anytime Tales"  {(#1.9)}, UK,52.3555177,-1.1743197
"Auntie's Bloomers"  {Auntie's New Bloomers 2},USA,37.09024,-95.712891
"Alta comedia"  {Tiempos de ratas}, Argentina,-34.6036844,-58.3815591
"Alta comedia"  {Una mujer de la vida}, Argentina,-34.6036844,-58.3815591
"Bookmice" , Canada,43.653226,-79.3831843
"California's Gold"  {Ablitt House}, USA,34.4208321,-119.6982057
"California's Gold"  {Aircraft Carriers}, USA,37.7652065,-122.2416355
"California's Gold"  {Basset Hound Picnic}, USA,34.0522265,-118.2436596
"2point4 Children"  {Women on the Verge of a Nervous Breakdown (#3.4)}, UK,51.4902302,-0.2587993
"Alta comedia"  {Un amor diferente}, Argentina,-34.6036844,-58.3815591
"Buenos Aires háblame de amor"  {(1991-03-01)}, Argentina,-34.6036844,-58.3815591
"Autovaras" , Finland,61.45088449999999,23.8488092
"California's Gold"  {Abalone}, USA,36.3136201,-121.3541631
"California's Gold"  {Chavez Center}, USA,35.4937274,-118.8596804
"California's Gold"  {Anaheim}, USA,33.8365932,-117.9143012
"Born in the USSR" ,Kyrgyzstan,41.20438,74.766098
"Brooklyn Bridge"  {When Irish Eyes Are Smiling (#1.1)}, USA,34.0837186,-118.3209528
"California's Gold"  {Abalone}, USA,36.6002378,-121.8946761
"C. Everett Koop M.D." ,Canada,56.130366,-106.346771
"Alta comedia"  {Casa de muñecas}, Argentina,-34.6036844,-58.3815591
"2point4 Children"  {When Did You Last See Your Father (#7.5)}, UK,51.4902302,-0.2587993
"Calidad de vida" ,Mexico,23.634501,-102.552784
"Auntie's Bloomers"  {Glittering Bloomers}, UK,52.3555177,-1.1743197
"BBC East Midlands Today" , UK,52.6368778,-1.1397592
"California's Gold"  {Catalina Casino}, USA,34.0522265,-118.2436596
"2point4 Children"  {When the Children Are Asleep (#3.2)}, UK,51.4902302,-0.2587993
"California's Gold"  {B2 Bomber Update}, USA,34.13939430000001,-118.2068416
"Born in the USSR" ,Lithuania,55.169438,23.881275
"BBC East Midlands Today"  {04/04/2015 6:50pm}, UK,52.65210459999999,-0.7820248
"Alta comedia"  {Milagro de amor}, Argentina,-34.6036844,-58.3815591
"Buenos Aires háblame de amor"  {(#1.1)}, Argentina,-34.6036844,-58.3815591
"Brooklyn Bridge"  {Boys of Summer (#1.3)}, USA,34.0837186,-118.3209528
"California's Gold"  {Catalina Casino}, USA,33.3488979,-118.3257414
"California's Gold"  {Catalina Casino}, USA,33.3428193,-118.3282279
"Brooklyn Bridge"  {Good as Gold (#2.8)}, USA,34.0837186,-118.3209528
"Alta comedia"  {Poca cosa}, Argentina,-34.6036844,-58.3815591
"California's Gold"  {Aircraft Carriers}, USA,32.6716639,-117.1441227
"Agrisiyete" ,Philippines,12.879721,121.774017
"California's Gold"  {Cabrillo's Ship}, USA,32.6716639,-117.1441227
"Brooklyn Bridge"  {Sylvia's Condition (#1.4)}, USA,34.0837186,-118.3209528
"Anytime Tales"  {(#1.5)}, UK,52.3555177,-1.1743197
"Acting Crazy" , Canada,49.2827291,-123.1207375
"California's Gold"  {Buried Treasure}, USA,39.4692306,-120.8429926
"California's Gold"  {Boeing}, USA,33.7700504,-118.1937395
"California's Gold"  {Blue Angels}, USA,33.0113694,-115.4733554
"California's Gold"  {Coit Tower}, USA,37.8023949,-122.4058222
"California's Gold"  {Boeing}, USA,33.8201111,-118.1617623
"California's Gold"  {Center of California}, USA,37.9832553,-121.8677352
