film,country,lat,long
"California Dreams"  {Fallen Idol (#4.5)}, USA,34.1546294,-118.334035
"A Touch of Frost"  {Deep Waters (#4.5)}, UK,54.283113,-0.399752
"A Touch of Frost"  {Penny for the Guy (#5.1)}, UK,53.871843,-1.585865
"Animal Adventures"  {Miami Serpentarium (#3.19)}, USA,26.979261,-81.893957
"Bill & Ted's Excellent Adventures"  {Hunka Hunka Bill and Ted (#1.4)}, Canada,49.2827291,-123.1207375
"999"  {(#13.4)},UK,55.378051,-3.435973
"BET's Comicview"  {Kevin Hart/Corey Holcomb/Ron G. (#18.11)}, USA,34.1027414,-118.3272224
"California Dreams"  {Father Knows Bets (#5.7)}, USA,34.1546294,-118.334035
"Burari tochû gesha no tabi"  {(2014-07-12)}, Japan,35.3056679,139.5102702
"Animal Adventures"  {Touchdown Alaska (#7.23)}, USA,28.0379618,-82.4211522
"999"  {(#7.3)},UK,55.378051,-3.435973
"Burari tochû gesha no tabi"  {(2014-07-12)}, Japan,35.3196143,139.5479891
"999"  {(#7.9)},UK,55.378051,-3.435973
"Bunch of Five" , UK,55.8628285,-4.2428535
"C'est mon histoire"  {Vingt ans plus tard}, Poland,52.23599129999999,21.0410138
"American Justice"  {Payback for a Bully}, USA,27.6648274,-81.5157535
"Animal Adventures"  {Water Babies (#1.19)}, USA,28.0379618,-82.4211522
"999"  {(#12.4)},UK,55.378051,-3.435973
"Animal Adventures"  {Hippos of King's Pool (#5.7)}, Botswana,-18.4384647,23.7069717
"999"  {(#7.10)},UK,55.378051,-3.435973
"A Touch of Frost" , UK,53.795984,-1.759398
"A Touch of Frost"  {Private Lives (#6.3)}, UK,53.9915028,-1.5412015
"Animal Adventures"  {Going Buggy (#2.11)}, USA,28.0379618,-82.4211522
"Bob"  {Stone in Love (#1.10)}, USA,34.0837186,-118.3209528
"BET's Comicview"  {Kevin Hart/Howie Bell/Shaun Jones (#18.10)}, USA,34.1027414,-118.3272224
"Anglo Saxon Attitudes" , UK,52.3555177,-1.1743197
"Bob"  {The Man Who Broke the Bank at Our Lady of Constant Sorrow (#1.19)}, USA,34.0837186,-118.3209528
"Absolutely Fabulous"  {France (#1.3)}, France,43.829119,5.312693900000001
"999"  {(#5.9)},UK,55.378051,-3.435973
"A Touch of Frost"  {Quarry (#3.2)}, UK,53.72346599999999,-1.345968
"BET's Comicview"  {Kevin Hart/Arvin Mitchell/Retha Jones (#18.25)}, USA,34.1027414,-118.3272224
"American Justice" , USA,29.41191659999999,-82.10981559999999
"Animal Adventures"  {Uncommon Canines (#1.21)}, USA,28.0379618,-82.4211522
"Bingles" , Australia,-37.8136276,144.9630576
"999"  {(#11.9)},UK,55.378051,-3.435973
"999"  {(#1.6)},UK,55.378051,-3.435973
"999"  {(#2.8)},UK,55.378051,-3.435973
"999"  {(#9.2)},UK,55.378051,-3.435973
"999"  {(#2.6)},UK,55.378051,-3.435973
"Animal Adventures" , USA,28.0379618,-82.4211522
"Animal Adventures"  {Alaska's Big Little Zoo (#6.10)}, USA,61.1248378,-149.7930209
"999"  {(#3.6)},UK,55.378051,-3.435973
"BET's Comicview"  {Kevin Hart/Tony Tone/Tom Segura (#18.19)}, USA,34.1027414,-118.3272224
"Bon dia Catalunya" , Spain,41.365393,2.0542658
"BET's Comicview"  {Kevin Hart/Deon Cole/Felipe Esparza (#18.9)}, USA,34.1027414,-118.3272224
"Bob"  {Michiana Moon (#2.6)}, USA,34.0837186,-118.3209528
"Burari tochû gesha no tabi"  {(2014-07-12)}, Japan,35.3185977,139.5496199
"999"  {(#13.10)},UK,55.378051,-3.435973
"A Touch of Frost"  {Nothing to Hide (#2.3)}, UK,53.7257615,-1.3505953
"Animal Adventures"  {Outside City Limits (#2.16)}, USA,41.6032207,-73.087749
"Bob"  {Death of an Underwear Salesman (#1.22)}, USA,34.0837186,-118.3209528
"Black and White in Colour"  {Television Memory Race 1968-1992}, UK,51.5100255,-0.2268465
"999"  {(#7.5)},UK,55.378051,-3.435973
"999"  {(#7.8)},UK,55.378051,-3.435973
"Absolutely Fabulous" , UK,51.5031653,-0.1123051
"CBS This Morning"  {(#4.110)}, Pakistan,35.9081927,74.36167979999999
"Achterbahn"  {Titanic - Noch einmal (#1.59)}, Germany,52.52000659999999,13.404954
"Burari tochû gesha no tabi"  {Hibiyasen}, Japan,35.667195,139.7402161
"California Dreams"  {Defending Sly's Life (#4.6)}, USA,34.1546294,-118.334035
"BBC Weekend News"  {04/04/2015 6:40pm}, UK,53.3900441,-2.5969501
"Bligh" ,Australia,-25.274398,133.775136
"BBC Weekend News"  {04/04/2015 12pm}, Saudi Arabia,24.7135517,46.6752957
"Benny Hinn" , Canada,43.653226,-79.3831843
"Animal Adventures"  {My Montana (#4.6)}, USA,48.0632864,-114.0726134
"Bob"  {The Entertainer (#1.23)}, USA,34.0837186,-118.3209528
"999"  {(#6.5)},UK,55.378051,-3.435973
"CBS This Morning"  {(#4.110)}, Pakistan,33.6844202,73.04788479999999
"California Dreams"  {Family Tree (#3.11)}, USA,34.1546294,-118.334035
"C'est mon histoire"  {Vingt ans plus tard}, Poland,52.2296756,21.0122287
"A Time to Dance" , UK,53.9915028,-1.5412015
"999"  {(#11.10)},UK,55.378051,-3.435973
"Bob"  {Da Game (#1.16)}, USA,34.0837186,-118.3209528
"Billy"  {Thunder from Down Under (#1.13)}, USA,34.1519315,-118.3365354
"Absolutely Fabulous"  {Morocco (#2.3)}, Morocco,31.62578839999999,-7.989049
"Brigada cola" , Argentina,-34.6036844,-58.3815591
"A Touch of Frost"  {Endangered Species (#13.1)}, UK,51.9454204,-1.4579922
"C'est mon histoire"  {Vingt ans plus tard}, Poland,51.77207749999999,19.4740065
"California Dreams"  {Daddy's Girl (#3.10)}, USA,34.1546294,-118.334035
"999"  {(#5.1)},UK,55.378051,-3.435973
"Billy"  {Love Me or Leave Me: Part 1 (#1.11)}, USA,34.1519315,-118.3365354
"999"  {(#1.5)},UK,55.378051,-3.435973
"Bob"  {The Phantom of AmCanTranConComCo (#1.18)}, USA,34.0837186,-118.3209528
"BET's Comicview"  {Kevin Hart/John Laster/Marshall Brandon (#18.14)}, USA,34.1027414,-118.3272224
"California Dreams"  {Dream Man (#1.5)}, USA,34.1546294,-118.334035
"Billy"  {Parenting 101 (#1.3)}, USA,34.1519315,-118.3365354
"BET's Comicview" , USA,29.95106579999999,-90.0715323
"999"  {(#7.4)},UK,55.378051,-3.435973
"999"  {(#13.13)},UK,55.378051,-3.435973
"999"  {(#6.1)},UK,55.378051,-3.435973
"Animal Adventures"  {My Montana (#4.6)}, USA,28.0379618,-82.4211522
"Absolutely Fabulous"  {Identity (#6.1)}, UK,51.50928469999999,-0.1446922
"Billy"  {Poker Face (#1.4)}, USA,34.1519315,-118.3365354
"Animal Adventures"  {Swamp Things (#1.12)}, USA,29.9226643,-90.1303123
"Burari tochû gesha no tabi"  {JR Musashino Line}, Japan,35.7642063,139.9659901
"Animal Adventures"  {Hoof'n It (#6.3)}, USA,61.2180556,-149.9002778
"Billy"  {Billy Gets the Bird (#1.5)}, USA,34.1519315,-118.3365354
"Billy"  {Out All Night (#1.9)}, USA,34.1519315,-118.3365354
"Caliente con El Pachá" , Dominican Republic,19.4791963,-70.6930568
"999"  {(#13.5)},UK,55.378051,-3.435973
"Absolutely Fabulous"  {Schmoozin' (#5.6)}, UK,51.5320754,-0.1780759
"A Touch of Frost"  {Line of Fire: Part 1 (#7.1)}, UK,53.7098553,-1.2709415
"Absolutely Fabulous" , UK,51.5088923,-0.2081639
"Animal Adventures"  {Where the Bears Are (#13.1)}, USA,58.5975286,-154.6937285
"999"  {(#5.4)},UK,55.378051,-3.435973
"BET's Comicview"  {Kevin Hart/Haydiyah Robinson/Doo Doo Brown (#18.28)}, USA,34.1027414,-118.3272224
"BBC Weekend News"  {04/04/2015 6:40pm}, UK,51.518792,-0.143533
"Billy"  {Love Me or Leave Me: Part 2 (#1.12)}, USA,34.1519315,-118.3365354
"California Dreams"  {Mother and Child Reunion (#1.9)}, USA,34.1546294,-118.334035
"Benny Hinn" , USA,33.5206608,-86.80248999999999
"999"  {(#11.4)},UK,55.378051,-3.435973
"California Dreams"  {Rebel Without a Clue (#2.16)}, USA,34.1546294,-118.334035
"999"  {(#10.10)},UK,55.378051,-3.435973
"A Touch of Frost"  {Deep Waters (#4.5)}, UK,53.72346599999999,-1.345968
"American Justice"  {Murder on the Boardwalk}, USA,29.2611845,-81.0337796
"999"  {(#2.5)},UK,55.378051,-3.435973
"Bob"  {La Sorpresa (#1.13)}, USA,34.0837186,-118.3209528
"Breakfast Television"  {We Talk 'Wayward Pines' Season Two with Jaime Callica}, Canada,49.2827291,-123.1207375
"999"  {(#6.2)},UK,55.378051,-3.435973
"Billy" , USA,34.1519315,-118.3365354
"A Touch of Frost" , UK,53.68309,-1.50611
"Billy"  {Billy Flunks Mary (#1.8)}, USA,34.1519315,-118.3365354
"Boro boro" , Argentina,-34.6036844,-58.3815591
