film,country,lat,long
"30 Rock"  {Succession (#2.13)}, USA,40.736297,-73.9382627
"AM - Antes del mediodía"  {(2012-09-28)}, Argentina,-34.6036844,-58.3815591
"AM - Antes del mediodía"  {(2011-09-05)}, Argentina,-34.6036844,-58.3815591
"AM - Antes del mediodía"  {(2013-01-17)}, Argentina,-34.6036844,-58.3815591
"AM - Antes del mediodía"  {(2013-03-13)}, Argentina,-34.6036844,-58.3815591
"AM - Antes del mediodía"  {(2012-11-13)}, Argentina,-34.6036844,-58.3815591
"5 Takes: Pacific Rim"  {Cairns}, Australia,-16.9185514,145.7780548
"AM - Antes del mediodía"  {(2014-04-02)}, Argentina,-34.6036844,-58.3815591
"AM - Antes del mediodía"  {(2014-04-18)}, Argentina,-34.6036844,-58.3815591
"AM - Antes del mediodía"  {(2014-04-29)}, Argentina,-34.6036844,-58.3815591
"8x45 - Austria Mystery"  {Raunacht (#1.4)}, Austria,48.2081743,16.3738189
"13WHAM News This Morning" , USA,43.16103,-77.6109219
"'Til Death"  {Four Neighbors and a Funeral (#2.2)}, USA,34.0160487,-118.4037798
"AM - Antes del mediodía"  {(2011-10-04)}, Argentina,-34.6036844,-58.3815591
"30 Rock"  {Blind Date (#1.3)}, USA,40.751329,-73.943516
"30 Rock"  {Queen of Jordan (#5.17)}, USA,40.736297,-73.9382627
"30 Rock"  {Meet the Woggels! (#6.17)}, USA,40.736297,-73.9382627
"AM - Antes del mediodía"  {(2013-01-30)}, Argentina,-34.6036844,-58.3815591
"AM - Antes del mediodía"  {(2014-05-21)}, Argentina,-34.6036844,-58.3815591
"AM - Antes del mediodía"  {(2013-05-21)}, Argentina,-34.6036844,-58.3815591
"AM - Antes del mediodía"  {(2014-04-17)}, Argentina,-34.6036844,-58.3815591
"AM - Antes del mediodía"  {(2014-04-15)}, Argentina,-34.6036844,-58.3815591
"AM - Antes del mediodía"  {(2012-03-08)}, Argentina,-34.6036844,-58.3815591
"A Royal Birthday" , Netherlands,12.16957,-68.99002
"AM - Antes del mediodía"  {(2011-08-18)}, Argentina,-34.6036844,-58.3815591
"AM - Antes del mediodía"  {(2012-11-16)}, Argentina,-34.6036844,-58.3815591
"'Til Death Do Us Part"  {Pilot (#1.0)}, USA,41.0147014,-73.8722746
"30 Rock"  {Live from Studio 6H (#6.19)}, USA,40.736297,-73.9382627
"30 Rock"  {Cougars (#2.7)}, USA,40.736297,-73.9382627
"AM - Antes del mediodía"  {(2014-04-24)}, Argentina,-34.6036844,-58.3815591
"AM - Antes del mediodía"  {(2013-07-10)}, Argentina,-34.6036844,-58.3815591
"AM - Antes del mediodía"  {(2012-09-17)}, Argentina,-34.6036844,-58.3815591
"AM - Antes del mediodía"  {(2011-05-30)}, Argentina,-34.6036844,-58.3815591
"AM - Antes del mediodía"  {(2013-11-06)}, Argentina,-34.6036844,-58.3815591
"4 Flügel Küche Bad!" , Germany,52.3647941,12.8700716
"AM - Antes del mediodía"  {(2012-09-26)}, Argentina,-34.6036844,-58.3815591
"AM - Antes del mediodía"  {(2011-11-17)}, Argentina,-34.6036844,-58.3815591
"AM - Antes del mediodía"  {(2014-04-11)}, Argentina,-34.6036844,-58.3815591
"A vida por diante" , Spain,43.3476427,-8.2760021
"30 Rock"  {Black Tie (#1.12)}, USA,40.751329,-73.943516
"AM - Antes del mediodía"  {(2014-01-02)}, Argentina,-34.6036844,-58.3815591
"A Clear Word from Mud Creek" , USA,35.3187279,-82.4609528
"AM - Antes del mediodía"  {(2014-02-27)}, Argentina,-34.6036844,-58.3815591
"AM - Antes del mediodía"  {(2012-03-13)}, Argentina,-34.6036844,-58.3815591
"30 Rock"  {Operation Righteous Cowboy Lightning (#5.12)}, USA,40.736297,-73.9382627
"30 Rock"  {When It Rains It Pours (#5.2)}, USA,40.736297,-73.9382627
"AM - Antes del mediodía"  {(2011-04-05)}, Argentina,-34.6036844,-58.3815591
"1812: El mar de la libertad" ,Chile,-35.675147,-71.542969
"30 Rock"  {Up All Night (#1.13)}, USA,40.751329,-73.943516
"30 Rock"  {Stride of Pride (#7.3)}, USA,40.736297,-73.9382627
"2006 FIFA World Cup" , Germany,51.34580769999999,12.3482854
"5 Takes: USA" , USA,38.9071923,-77.0368707
"AM - Antes del mediodía"  {(#7.1)}, Argentina,-34.6036844,-58.3815591
"48 ore" , Italy,44.4056499,8.946256
"30 Rock"  {Kidney Now! (#3.22)}, USA,40.751329,-73.943516
"AM - Antes del mediodía"  {(2012-03-16)}, Argentina,-34.6036844,-58.3815591
"AM - Antes del mediodía"  {(2012-05-01)}, Argentina,-34.6036844,-58.3815591
"30 Rock"  {The Head and the Hair (#1.11)}, USA,40.751329,-73.943516
"AM - Antes del mediodía"  {(2014-03-24)}, Argentina,-34.6036844,-58.3815591
"AM - Antes del mediodía"  {(2014-04-01)}, Argentina,-34.6036844,-58.3815591
"AM - Antes del mediodía"  {(2011-12-01)}, Argentina,-34.6036844,-58.3815591
"AM - Antes del mediodía"  {(2011-08-30)}, Argentina,-34.6036844,-58.3815591
"AM - Antes del mediodía"  {(2012-05-08)}, Argentina,-34.6036844,-58.3815591
"AM - Antes del mediodía"  {(2012-06-12)}, Argentina,-34.6036844,-58.3815591
"AM - Antes del mediodía"  {(2012-03-05)}, Argentina,-34.6036844,-58.3815591
"AM - Antes del mediodía"  {(2012-11-23)}, Argentina,-34.6036844,-58.3815591
"10.5: Apocalypse" , Canada,46.014012,-73.41779609999999
"30 Rock"  {Gentleman's Intermission (#5.6)}, USA,40.736297,-73.9382627
"8x45 - Austria Mystery"  {Das Eis bricht (#1.3)}, Austria,48.10807699999999,15.8049558
"AM - Antes del mediodía" , Argentina,-34.6036844,-58.3815591
"30 Rock"  {Let's Stay Together (#5.3)}, USA,40.736297,-73.9382627
"2006 FIFA World Cup" , Germany,49.42607,11.12482
"30 Rock"  {Klaus and Greta (#4.9)}, USA,40.751329,-73.943516
"4 Play: At Home with the Broken Family Band" , UK,51.5073509,-0.1277583
"AM - Antes del mediodía"  {(2011-03-04)}, Argentina,-34.6036844,-58.3815591
"30 Rock"  {Governor Dunston (#7.2)}, USA,40.736297,-73.9382627
"30 Rock" , USA,40.75932,-73.980058
"'Til Death"  {The Baby (#4.34)}, USA,34.0160487,-118.4037798
"30 Rock"  {Cleveland (#1.20)}, USA,40.751329,-73.943516
"30 Rock"  {Dealbreakers Talk Show #0001 (#4.7)}, USA,40.751329,-73.943516
"30 Rock"  {Flu Shot (#3.8)}, USA,40.751329,-73.943516
"'Til Death Do Us Part"  {Pilot (#1.0)}, USA,41.1666751,-73.8483277
"AM - Antes del mediodía"  {(2014-06-03)}, Argentina,-34.6036844,-58.3815591
"30 Rock"  {Don Geiss America and Hope (#4.15)}, USA,40.751329,-73.943516
"30 Rock"  {The Baby Show (#1.9)}, USA,40.751329,-73.943516
"30 Rock"  {The Bubble (#3.15)}, USA,40.751329,-73.943516
"30 Rock"  {Floyd (#4.16)}, USA,40.751329,-73.943516
"30 Rock"  {Unwindulax (#7.4)}, USA,40.736297,-73.9382627
"3 lbs."  {Heart Stopping (#1.3)}, USA,40.7568434,-73.9244921
"1PW Television" , UK,53.52282,-1.128462
"2006 FIFA World Cup" , Germany,48.7922577,9.23208
"AM - Antes del mediodía"  {(2013-05-02)}, Argentina,-34.6036844,-58.3815591
"AM - Antes del mediodía"  {(2011-10-24)}, Argentina,-34.6036844,-58.3815591
"AM - Antes del mediodía"  {(2012-03-30)}, Argentina,-34.6036844,-58.3815591
"AM - Antes del mediodía"  {(2012-04-26)}, Argentina,-34.6036844,-58.3815591
"AM - Antes del mediodía"  {(2014-05-29)}, Argentina,-34.6036844,-58.3815591
"AM - Antes del mediodía"  {(2009-07-01)}, Argentina,-34.6036844,-58.3815591
"5 & 10 in Focus" , USA,46.5475825,-87.39559539999999
"1812: El mar de la libertad" ,Mexico,23.634501,-102.552784
"AM - Antes del mediodía"  {(#7.2)}, Argentina,-34.6036844,-58.3815591
"AM - Antes del mediodía"  {(2012-10-24)}, Argentina,-34.6036844,-58.3815591
"AM - Antes del mediodía"  {(2013-10-24)}, Argentina,-34.6036844,-58.3815591
"AM - Antes del mediodía"  {(2014-05-05)}, Argentina,-34.6036844,-58.3815591
"AM - Antes del mediodía"  {(2013-07-23)}, Argentina,-34.6036844,-58.3815591
"AM - Antes del mediodía"  {(2013-06-11)}, Argentina,-34.6036844,-58.3815591
"1812: El mar de la libertad" ,Russia,61.52401,105.318756
"30 Rock"  {The Funcooker (#3.14)}, USA,40.751329,-73.943516
"30 Rock"  {Into the Crevasse (#4.2)}, USA,40.751329,-73.943516
"AM - Antes del mediodía"  {(2012-09-24)}, Argentina,-34.6036844,-58.3815591
"48 ore" , Italy,41.9027835,12.4963655
"AM - Antes del mediodía"  {(2012-05-25)}, Argentina,-34.6036844,-58.3815591
"3 lbs."  {Lost for Words (#1.1)}, USA,40.7568434,-73.9244921
"AM - Antes del mediodía"  {(2013-09-06)}, Argentina,-34.6036844,-58.3815591
"A fogság nyomában" ,Italy,41.87194,12.56738
"8x45 - Austria Mystery"  {Die Testamentmaschine (#1.8)},Austria,47.516231,14.550072
"AM - Antes del mediodía"  {(2012-04-13)}, Argentina,-34.6036844,-58.3815591
"AM - Antes del mediodía"  {(2010-06-25)}, Argentina,-34.6036844,-58.3815591
"30 Rock"  {Hogcock!/Last Lunch (#7.12)}, USA,40.736297,-73.9382627
"AM - Antes del mediodía"  {(2011-05-16)}, Argentina,-34.6036844,-58.3815591
"30 Rock"  {I Do Do (#4.22)}, USA,40.751329,-73.943516
"AM - Antes del mediodía"  {(2014-04-07)}, Argentina,-34.6036844,-58.3815591
"1812: El mar de la libertad" ,Ecuador,-1.831239,-78.18340599999999
"18 i +" , Spain,41.3850639,2.1734035
"AM - Antes del mediodía"  {(2012-11-06)}, Argentina,-34.6036844,-58.3815591
"30 Rock"  {Aunt Phatso vs. Jack Donaghy (#7.6)}, USA,40.736297,-73.9382627
"30 Rock"  {Alexis Goodlooking and the Case of the Missing Whisky (#6.10)}, USA,40.736297,-73.9382627
"AM - Antes del mediodía"  {(2012-10-18)}, Argentina,-34.6036844,-58.3815591
"AM - Antes del mediodía"  {(2013-05-22)}, Argentina,-34.6036844,-58.3815591
"30 Rock"  {The Rural Juror (#1.10)}, USA,40.751329,-73.943516
"30 Rock"  {There's No I in America (#7.5)}, USA,40.736297,-73.9382627
"AM - Antes del mediodía"  {(2011-04-26)}, Argentina,-34.6036844,-58.3815591
"AM - Antes del mediodía"  {(2012-11-29)}, Argentina,-34.6036844,-58.3815591
"2006 FIFA World Cup" ,Germany,51.165691,10.451526
"30 Rock"  {Season 4 (#4.1)}, USA,40.751329,-73.943516
"30 Rock"  {Fireworks (#1.18)}, USA,40.751329,-73.943516
"1PW Television" ,UK,55.378051,-3.435973
"30 Rock"  {Jack the Writer (#1.4)}, USA,40.751329,-73.943516
"30 Rock"  {Retreat to Move Forward (#3.9)}, USA,40.751329,-73.943516
"30 Rock"  {Double-Edged Sword (#5.14)}, USA,40.736297,-73.9382627
"'Til Death"  {The Coffee Maker (#1.19)}, USA,34.0160487,-118.4037798
"30 Rock"  {Secrets and Lies (#2.8)}, USA,40.736297,-73.9382627
"AM - Antes del mediodía"  {(2013-04-16)}, Argentina,-34.6036844,-58.3815591
"49th and Main" , Canada,49.2827291,-123.1207375
"AM - Antes del mediodía"  {(2013-02-01)}, Argentina,-34.6036844,-58.3815591
"A Cunhada" , Brazil,-22.9068467,-43.1728965
