film,country,lat,long
Alaska Wonders in Motion , USA,60.62138890000001,-144.1188889
A Trooper of Troop K , USA,34.0333443,-118.0370113
Coney Island , USA,40.5755438,-73.9707016
The Trail of Graft , USA,30.3321838,-81.65565099999999
The Volunteer , USA,40.8509333,-73.9701381
The Grand Canyon of Arizona , USA,36.1069652,-112.1129972
The Woman God Forgot , USA,34.0388976,-118.5553599
See America First #72 , USA,36.9614181,-76.38681799999999
Thomas Graals bästa film , Sweden,59.33058630000001,18.0946521
A Stormy Knight , USA,34.13811680000001,-118.3533783
The Man Who Forgot , USA,38.9071923,-77.0368707
The Chief Cook , USA,40.6687141,-74.1143091
Wild and Woolly , USA,34.1808392,-118.3089661
A Bargain at $37.50 , USA,30.3321838,-81.65565099999999
Remorse a Story of the Red Plague , Australia,-34.6457618,138.5102836
Under False Colors , USA,40.94870969999999,-73.7326309
Heroic France , France,49.15987639999999,5.3844231
Her Greatest Love , USA,40.8479517,-73.9686002
The Iron Heart , USA,40.72815749999999,-74.0776417
