film,country,lat,long
"1000 Places to See Before You Die"  {Mexico (#1.11)}, Mexico,17.628743,-101.5432777
"0511 TV Lokal"  {Dagmar Huth}, Germany,52.3758916,9.732010400000002
"0511 TV Lokal"  {Hart am Wind - Kinder & Jugend -Theaterfestival}, Germany,52.3758916,9.732010400000002
"1000 Places to See Before You Die"  {South Africa (#1.7)}, South Africa,-34.409963,19.280555
"Amyna zonis"  {(#1.9)}, Greece,37.9838096,23.7275388
"Aliens in America" , Canada,49.18344039999999,-123.081486
"ADHDtv: With Lew Marklin"  {Sammie of the 90210 (#2.20)}, USA,34.4148505,-119.6944454
"0511 TV Lokal"  {Jazz am Ballhof 2}, Germany,52.3758916,9.732010400000002
"Aftenshowet"  {(2008-12-10)}, Denmark,55.6797154,12.5907984
"9 mm crímenes a la medida de la historia"  {Caso Falcón}, Argentina,-34.6036844,-58.3815591
"1000 Places to See Before You Die"  {Canada (#1.13)}, Canada,49.3007961,-123.1309293
"'Da Kink in My Hair"  {All That Glitters (#1.9)}, Canada,43.653226,-79.3831843
"ADHDtv: With Lew Marklin"  {The Mullets in Outer Space (#2.8)}, USA,34.4381507,-119.6817845
"1000 Places to See Before You Die"  {Canada (#1.13)}, Canada,50.11669300000001,-122.9459488
"1000 Places to See Before You Die"  {France (#1.6)}, Monaco,43.7387938,7.426953600000001
"Al rojo vivo fin de semana con Candela Ferro" , USA,25.7616798,-80.1917902
"Angry Planet"  {Crystal Cave (#3.11)}, Mexico,27.8559178,-105.4932019
"Animalia" , Australia,-27.913266,153.313335
"Ancient Megastructures" , Italy,41.8902102,12.4922309
"1000 Places to See Before You Die"  {Brazil (#1.4)}, Brazil,-22.9864387,-43.2267893
"Andy Barker P.I." , USA,34.13811680000001,-118.3533783
"Afrika mon amour" , Germany,52.52000659999999,13.404954
"Angry Planet"  {Island Caving (#2.1)}, Canada,53.9332706,-116.5765035
"ADHDtv: With Lew Marklin"  {Lewie Does Georgia (#3.3)}, USA,34.4148505,-119.6944454
"All Together Now" , USA,40.7127753,-74.0059728
"ADHDtv: With Lew Marklin"  {Lewie Does Christina De Rosa (#3.1)}, USA,34.0928092,-118.3286614
"Abbey & Janice: Beauty & The Best" , USA,34.0522342,-118.2436849
"1000 Places to See Before You Die"  {Mexico (#1.11)}, Mexico,20.6243088,-103.3212248
"2007 World Series: Boston Red Sox vs. Colorado Rockies" , USA,42.3600825,-71.0588801
"Amyna zonis"  {(#1.1)}, Greece,37.9838096,23.7275388
"Andrew Marr's History of Modern Britain" ,USA,37.09024,-95.712891
"1000 Places to See Before You Die"  {France (#1.6)}, Monaco,43.7400718,7.426643599999999
"America at a Crossroads"  {Kansas to Kandahar: Citizen Soldiers at War}, Afghanistan,31.628871,65.7371749
"After the Catch"  {View from Shore (#6.3)}, USA,39.4785695,-106.0456866
"0511 TV Lokal"  {Rosa von Praunheim im Interview zu seinem Film 'Die Jungs vom Bahnhof Zoo'}, Germany,52.3758916,9.732010400000002
"0511 TV Lokal"  {Produzentengalerie Falkenberg}, Germany,52.3758916,9.732010400000002
"1000 Places to See Before You Die"  {Brazil (#1.4)}, Brazil,-22.9852632,-43.2030103
"A Place in Spain: Costa Chaos" , UK,51.5073509,-0.1277583
"0511 TV Lokal"  {AWO-Kinderlauf}, Germany,52.3758916,9.732010400000002
"0511 TV Lokal"  {Pressekonferenz Schauspielhaus}, Germany,52.3758916,9.732010400000002
"0511 TV Lokal"  {Mindestlohn-Karawane}, Germany,52.3758916,9.732010400000002
"A Total Write-Off!" , Canada,53.544389,-113.4909267
"Ameer al shuaraa" ,Kuwait,29.31166,47.481766
"Armed & Famous" , USA,40.1933767,-85.3863599
"Affedilmeyen" , Turkey,41.0082376,28.9783589
"ADHDtv: With Lew Marklin"  {Lewie Does Helter Skelter (#2.19)}, USA,34.1477849,-118.1445155
"Angry Planet"  {Thunder Down Under (#2.5)}, Australia,-25.3444277,131.0368822
"0511 Sondersendung zu Theaterformen" , Germany,52.3758916,9.732010400000002
"Aftenshowet"  {(2009-04-21)}, Denmark,56.1408113,10.1819846
"Angry Planet"  {Thunder Down Under (#2.5)}, Australia,-31.2733434,149.219061
"1 chan KNB" , Japan,36.6959518,137.2136768
"Andra Avenyn" , Sweden,57.70887,11.97456
"After the Catch"  {Deck Hands (#2.4)}, USA,42.616346,-70.649661
"Annem"  {(#1.14)}, Turkey,41.0082376,28.9783589
"Allsang På Grensen" , Norway,59.1199455,11.3970065
"ADHDtv: With Lew Marklin"  {Lewie Does Lou Gossett (#3.2)}, USA,34.0259216,-118.7797571
"After the Catch"  {Fresh Blood (#5.4)}, USA,21.284271,-157.706991
"After the Catch"  {Staying on Course (#3.1)}, USA,32.799452,-117.2432179
"'Da Kink in My Hair"  {Of Papers and Patois (#2.3)}, Canada,43.653226,-79.3831843
"A Comicbook Orange" , Canada,45.5016889,-73.567256
"1000 Places to See Before You Die"  {South Africa (#1.7)}, South Africa,-33.4760618,22.2430391
"100 Winners" , USA,34.0522342,-118.2436849
"Aliens in America" , USA,34.3916641,-118.542586
"AllesTester im Einsatz" , Germany,52.52000659999999,13.404954
"'Da Kink in My Hair"  {Pardnah Me? (#2.12)}, Canada,43.653226,-79.3831843
"Amango" , Chile,-33.4488897,-70.6692655
"A Total Write-Off!" , Canada,53.54329569999999,-113.4882154
"Ameer al shuaraa" ,Egypt,26.820553,30.802498
"Amazon Heartbeat" ,Peru,-9.189967,-75.015152
"'Da Kink in My Hair"  {Di Heart of Di Matter (#1.13)}, Canada,43.653226,-79.3831843
"1000 Places to See Before You Die"  {Canada (#1.13)}, Canada,49.2827291,-123.1207375
"ADHDtv: With Lew Marklin"  {Stroke Man (#2.4)}, USA,34.4208305,-119.6981901
"2007 World Series: Boston Red Sox vs. Colorado Rockies" , USA,39.7392358,-104.990251
"'Da Kink in My Hair"  {Playing Social (#2.4)}, Canada,43.653226,-79.3831843
"'Da Kink in My Hair"  {Speaky Spokey (#1.12)}, Canada,43.653226,-79.3831843
"Anime Select's Tokyo Reporter" , Japan,35.6894875,139.6917064
"Angry Planet"  {Waterspouts (#2.3)}, USA,25.0273356,-81.5357506
"Abbey & Janice: Beauty & The Best" , UK,51.5073509,-0.1277583
"Almost Epic" , USA,34.0522342,-118.2436849
"1000 Places to See Before You Die"  {France (#1.6)}, France,43.696973,7.122138
"After the Catch"  {High Tide (#5.5)}, USA,21.284271,-157.706991
"Annem"  {(#1.6)}, Turkey,41.0082376,28.9783589
"9 mm crímenes a la medida de la historia" , Argentina,-34.6036844,-58.3815591
"Angry Planet"  {Cabo Verde Volcano (#4.5)}, Cape Verde,14.9133487,-24.3816818
"0511 TV Lokal"  {Bravo Bene! Arnulf Ratings Aufwärts}, Germany,52.3758916,9.732010400000002
"American Heiress"  {Crash and Burn (#1.2)},Mexico,23.634501,-102.552784
"0511 TV Lokal"  {Tafelfreuden in der Handwerksform}, Germany,52.3758916,9.732010400000002
"Abgedreht in Stuttgart" , Germany,48.7758459,9.1829321
"Alberta's Best is Hiring" , Canada,53.9332706,-116.5765035
"Acompáñenos" , Spain,42.24059889999999,-8.7207268
"'Da Kink in My Hair"  {Coming Out of the Closet (#2.11)}, Canada,43.653226,-79.3831843
"Aftenshowet"  {(2009-04-20)}, Denmark,56.1408113,10.1819846
"0511 TV Lokal"  {The Winner of Fireworks}, Germany,52.3758916,9.732010400000002
"Adriaan" , Netherlands,52.4049474,4.6201852
"Are We There Yet?: World Adventure" ,France,46.227638,2.213749
"1000 Places to See Before You Die"  {France (#1.6)}, France,48.85837009999999,2.2944813
"Ajj Da Mudda" , USA,40.7127753,-74.0059728
"ADHDtv: With Lew Marklin" , USA,36.778261,-119.4179324
"2900 Happiness"  {(#3.1)}, Denmark,55.73665399999999,12.569196
"1000 Places to See Before You Die"  {South Africa (#1.7)}, South Africa,-33.8076073,18.3712309
"Angry Planet"  {Wild Water (#1.8)}, Canada,43.08622099999999,-78.9853012
"Angry Planet"  {Rising Oceans (#4.3)},Fiji,-17.713371,178.065032
"0511 TV Lokal"  {10 Jahre AWO rennt}, Germany,52.3758916,9.732010400000002
"'Da Kink in My Hair"  {Black Cake White Cake (#2.10)}, Canada,43.653226,-79.3831843
"0511 TV Lokal"  {Autofreier Sonntag in Hannover}, Germany,52.3758916,9.732010400000002
"'Da Kink in My Hair"  {Looks Can Be Revealing (#2.2)}, Canada,43.653226,-79.3831843
"0511 TV Lokal" , Germany,52.3758916,9.732010400000002
"Ahornallee" , Germany,51.2277411,6.7734556
"ADHDtv: With Lew Marklin"  {Lewie Does Lou Gossett (#3.2)}, USA,34.0736204,-118.4003563
"Angry Planet"  {Burning Australia (#4.1)}, Australia,-29.0138504,134.753253
"Armageddon - Der Einschlag" , France,48.856614,2.3522219
"0511 TV Lokal"  {Schmucki-Festival}, Germany,52.3758916,9.732010400000002
"0511 TV Lokal"  {Reinert-Kassner - Erwachsenenfortbildg}, Germany,52.3758916,9.732010400000002
"0511 TV Lokal"  {Malte Sartorius - Venedig}, Germany,52.3758916,9.732010400000002
"42" I),Poland,51.919438,19.145136
"'Da Kink in My Hair"  {Empress of Eglinton (#2.8)}, Canada,43.653226,-79.3831843
"ADHDtv: With Lew Marklin"  {Ubiquitous Taco (#2.12)}, USA,34.4381507,-119.6817845
"Amyna zonis"  {(#1.15)}, Greece,37.9838096,23.7275388
"4Real" ,Haiti,18.971187,-72.285215
"After the Catch"  {Emergency! (#2.3)}, USA,42.616346,-70.649661
"'Da Kink in My Hair"  {Love Can't Wrap Up in a Paper (#1.5)}, Canada,43.653226,-79.3831843
"Army Wives" , USA,32.7764749,-79.93105120000001
"0511 TV Lokal"  {Rufus Beck die deutsche Hörbuch-Stimme von Harry Potter}, Germany,52.3758916,9.732010400000002
"Are We There Yet?: World Adventure" ,Costa Rica,9.748916999999999,-83.753428
"A Comicbook Orange" , USA,32.715738,-117.1610838
"Apne Dil Se Puchho"  {Golu (#1.2)}, India,23.1793013,75.7849097
"1000 Places to See Before You Die"  {France (#1.6)}, Monaco,43.7391246,7.4278803
"Are We There Yet?: World Adventure" ,Peru,-9.189967,-75.015152
"0511 TV Lokal"  {A Clockwork Orange im Ballhof}, Germany,52.3758916,9.732010400000002
"Army Wives" , USA,32.8909785,-80.0691552
"Annem"  {(#1.10)}, Turkey,41.0082376,28.9783589
"'Da Kink in My Hair"  {Honesty the Best Policy? (#2.7)}, Canada,43.653226,-79.3831843
"0511 TV Lokal"  {Andrea Focks im Atelier}, Germany,52.30207370000001,9.4693993
"1000 Places to See Before You Die"  {Mexico (#1.11)},Mexico,23.634501,-102.552784
"0511 TV Lokal"  {Zukunftszug}, Germany,52.3758916,9.732010400000002
"Abhi Abhi To Aye Ho" , Pakistan,31.5203696,74.35874729999999
"American Greed"  {Computer Hacker Masterminds}, USA,40.43416,-79.970298
"1000 Places to See Before You Die"  {Canada (#1.13)}, Canada,50.1149639,-122.9486474
"2007 World Series of Poker"  {No Limit Hold Em Main Event: Part 12 (#1.22)}, USA,36.1699412,-115.1398296
"After the Catch"  {The Wizard (#4.3)}, USA,29.963168,-90.057842
"Angry Planet"  {Waterspouts (#2.3)}, USA,25.745929,-80.5549561
"Are We There Yet?: World Adventure" , UK,52.3555177,-1.1743197
"0511 TV Lokal"  {Ideen-Expo 2009}, Germany,52.3758916,9.732010400000002
"'Da Kink in My Hair"  {Computer Love (#2.9)}, Canada,43.653226,-79.3831843
