film,country,lat,long
"12 O'Clock High"  {Between the Lines (#2.14)}, USA,34.05179,-118.4125106
"12 O'Clock High"  {Decision (#1.7)}, USA,34.05179,-118.4125106
"12 O'Clock High"  {Those Who Are About to Die (#1.15)}, USA,34.05179,-118.4125106
"A Flame in the Wind"  {(1966-09-27)}, USA,40.7567644,-73.98571919999999
"Crossroads"  {(#1.2109)}, UK,52.3555177,-1.1743197
"12 O'Clock High"  {Six Feet Under (#3.13)}, USA,34.05179,-118.4125106
"12 O'Clock High"  {Grant Me No Favor (#2.10)}, USA,34.05179,-118.4125106
"Crossroads"  {(#1.2169)}, UK,52.3555177,-1.1743197
"12 O'Clock High"  {The Mission (#1.27)}, USA,34.05179,-118.4125106
"12 O'Clock High"  {Practice to Deceive (#3.6)}, USA,34.05179,-118.4125106
"Broadside"  {Miss Ranakai (#1.31)}, USA,34.13811680000001,-118.3533783
"Crossroads"  {(#1.2185)}, UK,52.3555177,-1.1743197
"Crossroads"  {(#1.219)}, UK,52.3555177,-1.1743197
"Crossroads"  {(#1.2140)}, UK,52.3555177,-1.1743197
"Crossroads"  {(#1.2201)}, UK,52.3555177,-1.1743197
"A Tenkes kapitánya"  {Fogságban (#1.11)}, Hungary,45.8555814,18.2979721
"Crossroads"  {(#1.218)}, UK,52.3555177,-1.1743197
"Broadside"  {The Morale of Molly McGuire (#1.8)}, USA,34.1397694,-118.3505779
"A Tenkes kapitánya"  {Nincs kegyelem (#1.12)}, Hungary,45.8555814,18.2979721
"Crossroads"  {(#1.161)}, UK,52.3555177,-1.1743197
"Crossroads"  {(#1.2061)}, UK,52.3555177,-1.1743197
"Crossroads"  {(#1.2101)}, UK,52.3555177,-1.1743197
"Crossroads"  {(#1.152)}, UK,52.3555177,-1.1743197
"Crossroads"  {(#1.2183)}, UK,52.3555177,-1.1743197
"A Flame in the Wind"  {(1965-07-16)}, USA,40.7567644,-73.98571919999999
"Corona de lágrimas" ,Mexico,23.634501,-102.552784
"Crossroads"  {(#1.2150)}, UK,52.3555177,-1.1743197
"Crossroads"  {(#1.2206)}, UK,52.3555177,-1.1743197
"Crossroads"  {(#1.200)}, UK,52.3555177,-1.1743197
"Crossroads"  {(#1.2075)}, UK,52.3555177,-1.1743197
"Crossroads"  {(#1.2094)}, UK,52.3555177,-1.1743197
"A Flame in the Wind"  {(1966-09-15)}, USA,40.7567644,-73.98571919999999
"A Tenkes kapitánya"  {Buga Jakab (#1.3)}, Hungary,46.9827018,17.6960646
"Crossroads"  {(#1.2044)}, UK,52.3555177,-1.1743197
"Crossroads"  {(#1.118)}, UK,52.3555177,-1.1743197
"Crossroads"  {(#1.2099)}, UK,52.3555177,-1.1743197
"Crossroads"  {(#1.158)}, UK,52.3555177,-1.1743197
"A Tenkes kapitánya"  {Veronika (#1.8)}, Hungary,45.8555814,18.2979721
"Crossroads"  {(#1.204)}, UK,52.3555177,-1.1743197
"Crossroads"  {(#1.2171)}, UK,52.3555177,-1.1743197
"Crossroads"  {(#1.2203)}, UK,52.3555177,-1.1743197
"12 O'Clock High"  {Angel Babe (#2.24)}, USA,34.05179,-118.4125106
"12 O'Clock High"  {End of the Line (#1.24)}, USA,34.05179,-118.4125106
"12 O'Clock High"  {The Hunters and the Killers (#3.17)}, USA,34.05179,-118.4125106
"Crossroads"  {(#1.215)}, UK,52.3555177,-1.1743197
"A Tenkes kapitánya"  {Buga Jakab (#1.3)}, Hungary,45.8555814,18.2979721
"Crossroads"  {(#1.2191)}, UK,52.3555177,-1.1743197
"Crossroads"  {(#1.207)}, UK,52.3555177,-1.1743197
"Crossroads"  {(#1.220)}, UK,52.3555177,-1.1743197
"Crossroads"  {(#1.2194)}, UK,52.3555177,-1.1743197
"Crossroads"  {(#1.14)}, UK,52.3555177,-1.1743197
"Crossroads"  {(#1.2106)}, UK,52.3555177,-1.1743197
"12 O'Clock High"  {Soldiers Sometimes Kill (#1.12)}, USA,34.05179,-118.4125106
"Crossroads"  {(#1.208)}, UK,52.3555177,-1.1743197
"A Tenkes kapitánya"  {A haditerv (#1.10)}, Hungary,45.8555814,18.2979721
"Crossroads"  {(#1.2081)}, UK,52.3555177,-1.1743197
"Broadside"  {Kill 'Em with Kindness (#1.3)}, USA,34.13811680000001,-118.3533783
"Crossroads"  {(#1.2077)}, UK,52.3555177,-1.1743197
"12 O'Clock High"  {Face of a Shadow (#3.3)}, USA,34.05179,-118.4125106
"America's Crises"  {Mental Health: The Emotional Dilemma}, USA,42.2987501,-71.0303139
"Another World" , U.S. Virgin Islands,17.7245968,-64.83479919999999
"Crossroads"  {(#1.169)}, UK,52.3555177,-1.1743197
"Crossroads"  {(#1.2070)}, UK,52.3555177,-1.1743197
"Crossroads"  {(#1.133)}, UK,52.3555177,-1.1743197
"Crossroads"  {(#1.213)}, UK,52.3555177,-1.1743197
"Crossroads"  {(#1.12)}, UK,52.3555177,-1.1743197
"Crossroads"  {(#1.2129)}, UK,52.3555177,-1.1743197
"12 O'Clock High"  {Follow the Leader (#1.2)}, USA,34.05179,-118.4125106
"12 O'Clock High"  {The Fighter Pilot (#3.9)}, USA,34.05179,-118.4125106
"Crossroads"  {(#1.2179)}, UK,52.3555177,-1.1743197
"Apasionada" ,Mexico,23.634501,-102.552784
"A Tenkes kapitánya"  {A vásár (#1.6)}, Hungary,45.8555814,18.2979721
"Crossroads"  {(#1.2)}, UK,52.3555177,-1.1743197
"12 O'Clock High"  {Underground (#2.18)}, USA,34.05179,-118.4125106
"Crossroads"  {(#1.138)}, UK,52.3555177,-1.1743197
"12 O'Clock High"  {The Outsider (#2.20)}, USA,34.05179,-118.4125106
"Broadside"  {The Great Ranakai Mutiny (#1.27)}, USA,34.13811680000001,-118.3533783
"Crossroads"  {(#1.2144)}, UK,52.3555177,-1.1743197
"12 O'Clock High"  {Massacre (#3.2)}, USA,34.05179,-118.4125106
"A Flame in the Wind"  {(1966-12-16)}, USA,40.7567644,-73.98571919999999
"Crossroads"  {(#1.154)}, UK,52.3555177,-1.1743197
"Crossroads"  {(#1.2058)}, UK,52.3555177,-1.1743197
"Crossroads"  {(#1.2068)}, UK,52.3555177,-1.1743197
"Cinéastes de notre temps"  {Pasolini l'enragé}, Italy,41.9027835,12.4963655
"A Tenkes kapitánya"  {Csattan az ostor (#1.13)}, Hungary,45.8555814,18.2979721
"12 O'Clock High"  {To Seek and Destroy (#3.10)}, USA,34.05179,-118.4125106
"Crossroads"  {(#1.2064)}, UK,52.3555177,-1.1743197
"Crossroads"  {(#1.2151)}, UK,52.3555177,-1.1743197
"Crossroads"  {(#1.110)}, UK,52.3555177,-1.1743197
"Crossroads"  {(#1.2178)}, UK,52.3555177,-1.1743197
"Crossroads"  {(#1.15)}, UK,52.3555177,-1.1743197
"12 O'Clock High"  {The Loneliest Place in the World (#2.1)}, USA,34.05179,-118.4125106
"Crossroads"  {(#1.2175)}, UK,52.3555177,-1.1743197
"Bewitched" , USA,34.0972557,-118.3221583
"12 O'Clock High"  {The Duel at Mont Sainte Marie (#3.14)}, USA,34.05179,-118.4125106
"Crossroads"  {(#1.162)}, UK,52.3555177,-1.1743197
"Crossroads"  {(#1.2124)}, UK,52.3555177,-1.1743197
"Crossroads"  {(#1.2133)}, UK,52.3555177,-1.1743197
"12 O'Clock High"  {Storm at Twilight (#2.11)}, USA,34.05179,-118.4125106
"Crossroads"  {(#1.2107)}, UK,52.3555177,-1.1743197
"Crossroads"  {(#1.197)}, UK,52.3555177,-1.1743197
"12 O'Clock High"  {The Hollow Man (#2.26)}, USA,34.05179,-118.4125106
"Crossroads"  {(#1.2172)}, UK,52.3555177,-1.1743197
"Crossroads"  {(#1.124)}, UK,52.3555177,-1.1743197
"Crossroads"  {(#1.155)}, UK,52.3555177,-1.1743197
"12 O'Clock High"  {Siren Voices (#2.29)}, USA,34.05179,-118.4125106
"Clapperboard" , UK,51.5100255,-0.2268465
