film,country,lat,long
The All-Star Bond Rally , USA,34.05179,-118.4125106
Universal Newsreel XX), Germany,50.845185,9.91225
Purity Squad , USA,34.0160487,-118.4037798
Royan cité martyre II), France,45.623027,-1.043182
The Bells of St. Mary's , USA,32.2102662,-110.9923464
The Dolly Sisters , USA,34.05179,-118.4125106
Down at the Local , UK,53.763201,-2.70309
Anna Liisa , Finland,60.16985569999999,24.9383791
Brief Encounter , UK,51.5229316,-0.1185433
Bud Abbott and Lou Costello in Hollywood , USA,34.0160487,-118.4037798
Campane a stormo , Italy,45.0522366,7.5153885
Maria på Kvarngården , Sweden,59.8435065,17.5649247
Apology for Murder , USA,34.0807282,-118.4130493
La sede Primada , Spain,39.8628316,-4.027323099999999
Overseas Roundup ,Burma,21.916221,95.955974
The Southerner , USA,37.0038661,-119.6904746
Alger et ses environs , Algeria,36.8066768,3.2303739
Mildred Pierce , USA,34.1488988,-118.3380676
Keep Your Powder Dry , USA,41.6005448,-93.6091064
So You Think You're Allergic , USA,34.1519315,-118.3365354
L'art retrouvé , France,47.616126,1.517218
Roma città aperta , Italy,41.8637994,12.6517041
Her Highness and the Bellboy , USA,34.0160487,-118.4037798
Man from Oklahoma , USA,34.4885098,-118.3206939
Caesar and Cleopatra ,Egypt,26.820553,30.802498
Phantoms Inc. , USA,34.0160487,-118.4037798
Brewster's Millions , USA,34.0928092,-118.3286614
Universal Newsreel XII), Burma,18.8750881,96.50821099999999
Katselemme Poria , Finland,61.4851393,21.7974179
Noche decisiva , Spain,40.4167754,-3.7037902
The Valley of Decision , USA,40.44062479999999,-79.9958864
Le père Chopin , Canada,45.5016889,-73.567256
Kolberg , Germany,52.3870243,13.1201746
La sombra de Chucho el Roto ,Mexico,23.634501,-102.552784
This Man's Navy , USA,40.014561,-74.3112574
Watchtower Over Tomorrow , USA,37.7749295,-122.4194155
Where Do We Go from Here? , USA,34.05179,-118.4125106
Adventure , USA,34.0160487,-118.4037798
The Topeka Terror , USA,34.1441795,-118.3906594
Roma città aperta , Italy,41.9058499,12.4823456
The Ship That Wouldn't Die , Japan,33.593933,130.3540734
Diamond Horseshoe , USA,34.05179,-118.4125106
The Topeka Terror , USA,34.275888,-118.609011
There'll Always Be an England , UK,51.1278758,1.3134027
The Way to the Stars , UK,54.3391051,-1.4337339
La freccia nel fianco , Italy,41.8517904,12.5771795
Kings of the Fairway , USA,32.7766642,-96.79698789999999
Blithe Spirit , UK,51.5612304,-0.4981299
Seul dans la nuit , France,48.8185404,2.4671404
West of the Pecos , USA,36.5677116,-118.0898097
Nuevos puentes , Spain,37.6556349,-5.52761
Les enfants du paradis , France,43.6735273,7.218183
Mildred Pierce , USA,34.1519315,-118.3365354
Tunisie: Voyage du Général Mast , Tunisia,33.8779023,9.745565
Universal Newsreel VII), USA,36.944775,-76.3190582
The Spanish Main , USA,34.0928092,-118.3286614
Universal Newsreel XVII), Switzerland,46.2043907,6.1431577
Universal Newsreel III), USA,38.9071923,-77.0368707
Dead of Night , UK,51.5477849,-0.5851327
Big Timers , USA,40.8509333,-73.9701381
Beachhead to Berlin , Germany,52.52000659999999,13.404954
Overseas Roundup ,Iran,32.427908,53.688046
Colorado Pioneers , USA,34.275888,-118.609011
Fram för lilla Märta eller På livets ödesvägar , Sweden,59.32932349999999,18.0685808
La vita ricomincia , Italy,41.9150602,12.5079181
Unusual Occupations III), USA,28.5383355,-81.3792365
Viernes de Patzcuaro , Mexico,19.5134546,-101.6091876
Bad Men of the Border , USA,34.275888,-118.609011
Screen Snapshots Series 25 No. 3: Fashions and Rodeo , USA,34.0522342,-118.2436849
Steel , UK,51.401897,-0.1955096
Captain Eddie , USA,34.05179,-118.4125106
The Fight for the Sky ,Germany,51.165691,10.451526
Nob Hill , USA,34.05179,-118.4125106
Universal Newsreel V), USA,41.8781136,-87.6297982
Utah , USA,36.5677116,-118.0898097
Entre hermanos ,Mexico,23.634501,-102.552784
Pride of the Marines , USA,39.9525839,-75.1652215
Strange Confession , USA,34.13811680000001,-118.3533783
The House on 92nd Street , USA,40.7060855,-73.9968643
The Sailor Takes a Wife , USA,34.0160487,-118.4037798
Three's a Crowd , USA,34.1441795,-118.3906594
Diary of a Sergeant , USA,38.976559,-77.028746
'I Know Where I'm Going!' , UK,56.153581,-5.707058000000001
The Clock , USA,34.0928092,-118.3286614
Berlinskaya konferentsiya 17 iulya: 2 avgusta 1945 , Germany,52.4726003,13.1383647
The Windjammer , USA,34.0837186,-118.3209528
The Cisco Kid Returns , USA,34.2729782,-118.4616431
The Return of the Durango Kid , USA,34.157658,-118.3436421
Objective Burma! , USA,34.1743365,-118.5948099
Bambucos y corazones , Colombia,4.5136635,-74.25021219999999
Universal Newsreel IX),France,46.227638,2.213749
La vie secrète des visages ,France,46.227638,2.213749
The Daltons Ride Again , USA,34.275888,-118.609011
Honeymoon Ahead , USA,34.13811680000001,-118.3533783
Berlinskaya konferentsiya 17 iulya: 2 avgusta 1945 , Germany,52.5168713,13.3890608
Grissly's Millions , USA,34.13811680000001,-118.3533783
The Body Snatcher , USA,34.0972557,-118.3221583
Vittnesbördet , Sweden,56.0216112,12.7429168
Monte Miracolo , Switzerland,45.976575,7.6584519
Thrill of a Romance , USA,34.13,-116.88
Road to Utopia , USA,34.0837186,-118.3209528
29. august , Denmark,55.6760968,12.5683372
The Strange Affair of Uncle Harry , USA,34.13811680000001,-118.3533783
Man from Oklahoma , USA,35.3730834,-117.991029
A Walk in the Sun , USA,34.1155076,-118.7561452
Fallen Angel , USA,33.787728,-117.852301
Tornado ,Guinea,9.945587,-9.696645
Unusual Occupations III), USA,42.7875235,-86.1089301
White Pongo , USA,34.1448279,-118.0508813
She Gets Her Man , USA,34.13811680000001,-118.3533783
Blithe Spirit , UK,51.598427,-0.51257
Das Leben geht weiter , Germany,53.1660833,9.9189943
Pride of the Marines , USA,32.7273155,-117.145639
The Chicago Kid , USA,34.1441795,-118.3906594
Universal Newsreel III), France,48.856614,2.3522219
Sendas del destino ,Mexico,23.634501,-102.552784
Universal Newsreel XXII), Japan,35.6894875,139.6917064
Along Came Jones , USA,34.275888,-118.609011
Roma città aperta , Italy,41.9030479,12.4874575
Blazing the Western Trail , USA,34.1303078,-118.3144236
Oregon Trail , USA,34.275888,-118.609011
Road to Utopia , USA,37.7797825,-119.0754232
Bravo kleiner Thomas , Germany,48.065582,11.550787
Along the Navajo Trail I), USA,34.2667923,-118.6490853
The House on 92nd Street , Germany,53.5510846,9.9936819
The Fight for the Sky ,Netherlands,52.132633,5.291265999999999
Kings of the Fairway , USA,34.0522342,-118.2436849
Bewitched , USA,34.0160487,-118.4037798
Memorias de una vampiresa ,Mexico,23.634501,-102.552784
A Thousand and One Nights , USA,34.275888,-118.609011
Universal Newsreel XVI), Philippines,14.5642638,121.0277456
El precio de una vida ,Mexico,23.634501,-102.552784
'I Know Where I'm Going!' , UK,56.4561763,-5.6551997
The Lost Weekend , USA,40.7127753,-74.0059728
Community Sing: Cowboy Hit Tunes , USA,34.0522342,-118.2436849
Go Down Death! , USA,29.4241219,-98.49362819999999
Nazi Concentration Camps , Austria,48.2571254,14.5001374
See My Lawyer , USA,34.13811680000001,-118.3533783
Are Animals Actors? , USA,34.0928092,-118.3286614
Berlinskaya konferentsiya 17 iulya: 2 avgusta 1945 , Germany,52.4194153,13.0707833
'I Know Where I'm Going!' , UK,56.3269846,-5.9891369
Der Puppenspieler , Germany,54.08998219999999,9.0754881
Um Homem às Direitas , Portugal,38.7208854,-9.1487491
Sierra Morena ,Mexico,23.634501,-102.552784
Men in Her Diary , USA,34.13811680000001,-118.3533783
The Cheaters , USA,34.13811680000001,-118.3533783
Le cinématographe Lumière , France,45.7400644,4.8677266
Universal Newsreel XV), Italy,41.9027835,12.4963655
Lady on a Train , USA,34.13811680000001,-118.3533783
L'art retrouvé , France,49.90487,0.9925120000000001
Humayun , India,26.9124336,75.7872709
Universal Newsreel XVI), Philippines,14.3806243,121.0289229
Blåjackor , Sweden,59.0773813,18.1357483
Die letzte Chance , Switzerland,46.67341529999999,9.686377
The Lost Weekend , USA,40.7735649,-73.9565551
Both Barrels Blazing , USA,34.2667923,-118.6490853
Los espejos del bosque ,Guinea,9.945587,-9.696645
De Cartagena a Cumaná , Venezuela,10.2126546,-67.424832
Mildred Pierce , USA,34.1484385,-118.3391958
Universal Newsreel IX), Philippines,16.1418764,120.447285
Thunderhead - Son of Flicka , USA,41.0890322,-105.2443718
L'art retrouvé , France,48.8867148,2.3388895
I'll Remember April , USA,34.13811680000001,-118.3533783
Kings of the Fairway , USA,38.5976262,-80.4549026
Circumstantial Evidence , USA,34.05179,-118.4125106
The Hidden Eye , USA,34.0160487,-118.4037798
Mildred Pierce , USA,34.0285644,-118.7544404
La nostra ora , Italy,44.4056499,8.946256
Story of G.I. Joe , USA,34.275888,-118.609011
Palillo Vargas Heredia ,Mexico,23.634501,-102.552784
Apology for Murder , USA,34.13655440000001,-118.2942
Her Lucky Night , USA,34.13811680000001,-118.3533783
La luna vale un millón , Spain,40.4482866,-3.6695139
My Ain Folk , UK,51.401897,-0.1955096
Mildred Pierce , USA,34.1015885,-118.3336436
Navajo Kid , USA,34.2667923,-118.6490853
The Way to the Stars , UK,54.366618,-1.62002
Hold That Blonde! , USA,34.0837186,-118.3209528
Universal Newsreel XII), Burma,27.2941392,95.7378808
Noche decisiva , Spain,37.3890924,-5.9844589
Unusual Occupations III), USA,43.8041334,-120.5542012
Como yo te quería ,Mexico,23.634501,-102.552784
Crime Inc. ,USA,37.09024,-95.712891
Are Animals Actors? , USA,34.1017552,-118.3385024
Kolberg , Germany,52.5348604,13.1431864
Madame Sans-Gêne , Argentina,-34.6036844,-58.3815591
Peccatori , Italy,41.8517904,12.5771795
Universal Newsreel XXIII), Philippines,14.5895972,120.9747258
Saratoga Trunk , USA,34.1519315,-118.3365354
Roma città aperta , Italy,41.8887787,12.5276732
De Cartagena a Cumaná , Venezuela,10.4805937,-66.90360629999999
Universal Newsreel XXIV), Germany,50.5778599,7.2440681
Flaming Bullets , USA,34.2667923,-118.6490853
Universal Newsreel V), USA,40.6215489,-74.06524379999999
Universal Newsreel XII), Burma,27.2942684,95.6837216
Alger et ses environs , Algeria,36.753768,3.0587561
Brief Encounter , UK,51.598427,-0.51257
The Town , USA,38.7358933,-85.37995769999999
Universal Newsreel VIII), Philippines,12.360135,121.0457055
18 Million Orphans ,Philippines,12.879721,121.774017
Boule de suif , France,49.0857332,2.4110757
Pride of the Marines , USA,40.02130289999999,-75.0449027
Home Sweet Home , UK,51.4882279,-0.2275754
Funeral Pyres of Nazidom , Germany,49.4521018,11.0766654
Éramos seis , Argentina,-34.6036844,-58.3815591
Escape in the Desert , USA,36.5322649,-116.9325408
Target Tokyo , USA,21.3420741,-157.9642869
Die letzte Chance , Switzerland,46.4107,10.0266
Universal Newsreel X), USA,38.9071923,-77.0368707
Leave Her to Heaven , USA,34.05179,-118.4125106
Nazi Concentration Camps , Germany,50.9543024,12.6691896
Se abre el abismo , Argentina,-34.6036844,-58.3815591
Tell It to a Star , USA,34.1441795,-118.3906594
Redes , Spain,42.5750554,-8.1338558
Modern Guatemala City , Guatemala,14.6349149,-90.5068824
Donbass ,Ukraine,48.379433,31.1655799
Universal Newsreel VI), USA,38.9071923,-77.0368707
L'art retrouvé , France,48.8606111,2.337644
Alla tiders syttende mai , Norway,59.9138688,10.7522454
Between Two Women , USA,34.0160487,-118.4037798
De Cartagena a Cumaná , Venezuela,10.431916,-64.18331599999999
Madonna of the Seven Moons , UK,51.5358743,-0.0887535
Scotland Yard Investigator , USA,34.13811680000001,-118.3533783
The Stilwell Road , India,26.2006043,92.9375739
Universal Newsreel V), Philippines,11.0384275,124.6192702
Universal Newsreel XV), Philippines,15.4865047,120.973393
Che distinta famiglia! , Italy,41.8517904,12.5771795
Objective Burma! , USA,34.1484321,-118.3398905
Thunderhead - Son of Flicka , USA,45.5761597,-122.1157756
'Como México no hay dos'! ,Mexico,23.634501,-102.552784
Pride of the Marines , USA,39.8940766,-75.179159
Pride of the Marines , USA,40.0190075,-75.0509917
Rätsel der Nacht ,Netherlands,52.132633,5.291265999999999
Fatto di cronaca , Italy,41.8517904,12.5771795
Pillow to Post , USA,34.1519315,-118.3365354
Conflict , USA,34.3436033,-117.9096937
Week-End at the Waldorf , USA,40.7127753,-74.0059728
V-E +1 ,Czechoslovakia,14.4803708,121.0390178
God Is My Co-Pilot , USA,34.275888,-118.609011
Jungle Queen , USA,34.13811680000001,-118.3533783
Thrill of a Romance , USA,34.2483396,-117.1892078
Adulterio ,Mexico,23.634501,-102.552784
Along Came Jones , USA,31.4887016,-111.5420505
There'll Always Be an England , UK,51.535764,-0.902894
Mildred Pierce , USA,34.0537136,-118.2426533
There'll Always Be an England , UK,51.21567770000001,-0.4315649
'I Know Where I'm Going!' , UK,56.4391984,-6.000887
The Royal Mounted Rides Again , USA,34.13,-116.88
La sede burgalesa , Spain,42.3439925,-3.696906
L'abito nero da sposa , Italy,41.8517904,12.5771795
Columbia World of Sports: Master of the Irons , USA,32.7554883,-97.3307658
The Big Show-Off , USA,34.13811680000001,-118.3533783
The Last Bomb , Northern Mariana Islands,15.0043455,145.6356577
The Chicago Kid , USA,41.8781136,-87.6297982
Le père Chopin , Canada,46.06548799999999,-73.7340588
Am Abend nach der Oper , Austria,47.5964751,13.9020964
The Purple Monster Strikes , USA,34.1184341,-118.3003935
San Antonio , USA,34.1519315,-118.3365354
L'espoir , Spain,41.1188827,1.2444909
Let's Visit the Crofters , UK,60.5296507,-1.2659409
Universal Newsreel XII),China,35.86166,104.195397
Flame of Barbary Coast , USA,34.13811680000001,-118.3533783
The Lost Weekend , USA,34.0522342,-118.2436849
Permanent Agriculture , USA,34.9495672,-81.9320482
Il ventesimo duca , Italy,41.8517904,12.5771795
Dillinger , USA,34.13,-116.88
The Cold-Blooded Penguin , USA,34.156207,-118.325189
Objective Burma! , USA,34.1519315,-118.3365354
Rouen martyre d'une cité , France,49.44323199999999,1.099971
Am Abend nach der Oper , Austria,48.2081743,16.3738189
Beyond the Pecos , USA,34.2667923,-118.6490853
Universal Newsreel XXI), Germany,51.0784539,6.315906999999999
'I Know Where I'm Going!' , UK,56.355292,-5.8589641
Topaz , USA,39.3521373,-112.5761687
Meine Herren Söhne , Germany,47.4916945,11.0954984
The Affairs of Susan , USA,34.0837186,-118.3209528
A Thousand and One Nights , USA,33.9191799,-118.4164652
Flickorna i Småland , Sweden,57.6690339,15.858857
A Vizinha do Lado , Portugal,38.7222524,-9.1393366
Newfoundland Sentinel of the Atlantic , Canada,48.6064556,-56.3330408
The Bells of St. Mary's , USA,32.2175473,-111.1307805
A Diary for Timothy , UK,51.5138453,-0.0983506
Screen Snapshots Series 25 No. 1: 25th Anniversary , USA,34.0522342,-118.2436849
They Were Expendable , USA,41.5870465,-71.28338289999999
Brief Encounter , UK,51.573111,-0.4986409999999999
Paduka Pattabhishekham , India,13.0428163,80.19099369999999
Here Come the Co-eds , USA,34.13811680000001,-118.3533783
Unusual Occupations III), USA,34.0194543,-118.4911912
Sunset in El Dorado , USA,34.5794343,-118.1164613
The Thin Man Goes Home , USA,34.0160487,-118.4037798
'I Know Where I'm Going!' , UK,56.6227813,-6.0723004
En el trópico huele a azahar ,Guinea,9.945587,-9.696645
Captain Eddie , USA,38.440429,-122.7140548
Code of the Lawless , USA,34.275888,-118.609011
Painted Boats , UK,51.5132397,-0.0352334
There'll Always Be an England , UK,51.5073509,-0.1277583
Mildred Pierce , USA,34.1479102,-118.3391958
There'll Always Be an England , UK,51.815606,-0.8084
Blood on the Sun , USA,34.089696,-118.335049
Club verde ,Mexico,23.634501,-102.552784
Cambridge , UK,52.205337,0.121817
Rauhanpäivä Rautatientorilla , Finland,60.1710558,24.9426841
The Way to the Stars , UK,51.5358743,-0.0887535
Swing Out Sister , USA,34.13811680000001,-118.3533783
A Walk in the Sun , USA,34.0979551,-118.7314142
Kings of the Fairway , USA,32.7554883,-97.3307658
A Gun in His Hand , USA,34.0160487,-118.4037798
La cabalgata del circo , Argentina,-34.6036844,-58.3815591
Corpus Christi Bandits , USA,34.275888,-118.609011
Universal Newsreel XXI), Germany,50.9224226,6.3639119
Cornered , USA,34.1213309,-118.3143371
La mulata de Córdoba ,Mexico,23.634501,-102.552784
Des ruines vous parlent , France,48.390394,-4.486076
Humayun , India,26.9854865,75.8513454
Murder He Says , USA,34.0837186,-118.3209528
Los gigantes del bosque ,Guinea,9.945587,-9.696645
Tarzan and the Amazons , USA,34.1448279,-118.0508813
The Purple Monster Strikes , USA,34.275888,-118.609011
17 Days: The Story of Newspaper History in the Making , USA,40.7127753,-74.0059728
The House on 92nd Street , USA,40.8463289,-73.9430764
The Master Key , USA,34.13811680000001,-118.3533783
Crepúsculo ,Mexico,23.634501,-102.552784
Roma città aperta , Italy,41.8978802,12.5095134
Den glade skräddaren , Sweden,59.34645399999999,17.9590401
Patrick the Great , USA,34.13811680000001,-118.3533783
The Cisco Kid in Old New Mexico , USA,34.2729782,-118.4616431
Brief Encounter , UK,51.60611979999999,-0.6525972
The Seesaw and the Shoes , USA,34.0160487,-118.4037798
Alger et ses environs , Algeria,36.617812,4.315422
Keep Your Powder Dry , USA,34.0160487,-118.4037798
Along the Navajo Trail I), USA,34.1625239,-118.7213852
The Enemy Strikes , Belgium,50.0005062,5.7152802
Marked for Murder , USA,34.2667923,-118.6490853
The Crimson Canary , USA,34.13811680000001,-118.3533783
Le cinématographe Lumière , France,48.871058,2.3335678
Despertar a la vida , Argentina,-34.6036844,-58.3815591
Die falsche Braut , Austria,47.32351999999999,12.79685
Danny Boy , USA,34.2667923,-118.6490853
Freunde , Czech Republic,50.0755381,14.4378005
Tunisie: Voyage du Général Mast ,Tunisia,33.886917,9.537499
Le cinématographe Lumière , France,43.136418,5.754186
Quartieri alti , Italy,41.939026,12.61903
The Wicked Lady , UK,52.81173099999999,1.231647
Wife Decoy , USA,34.0928092,-118.3286614
Columbia World of Sports: Master of the Irons , USA,33.5021365,-82.02262759999999
Christmas in Connecticut , USA,34.1519315,-118.3365354
Scarlet Street , USA,34.13811680000001,-118.3533783
The Enemy Strikes , France,48.856614,2.3522219
The Singing Pipes , Canada,45.6306875,-72.956339
This Man's Navy , USA,33.7029388,-117.8239274
Universal Newsreel XVII), USA,41.4425675,-81.81903160000002
Universal Newsreel VIII), Germany,49.9667396,7.904596000000001
Universal Newsreel XIII), Ukraine,44.49520500000001,34.166301
Unusual Occupations III), USA,39.5170724,-119.7416756
Jungle Raiders , USA,36.5677116,-118.0898097
Johnny Frenchman , UK,51.50851,-0.3068
The Horn Blows at Midnight , USA,34.1519315,-118.3365354
The Caribbean Mystery , USA,34.05179,-118.4125106
'I Know Where I'm Going!' , UK,56.415157,-5.471047
Un día con el diablo ,Mexico,23.634501,-102.552784
Leave Her to Heaven , USA,45.253783,-69.4454689
Detour , USA,34.8498825,-118.1607083
Noche decisiva , France,48.856614,2.3522219
Der Puppenspieler , Germany,54.37601189999999,9.0896682
The Lost Weekend , USA,40.7830603,-73.9712488
La mujer que engañamos ,Mexico,23.634501,-102.552784
Springtime in Texas , USA,34.3916641,-118.542586
Objective Burma! , USA,33.9791793,-118.032844
The Phantom Speaks , USA,34.13811680000001,-118.3533783
The Way to the Stars , UK,54.3962334,-1.6166295
Thrill of a Romance , USA,34.1865454,-117.2629648
Johnny Frenchman , UK,50.2702259,-4.787523
Nazi Concentration Camps , Germany,51.5355242,10.7487004
Prairie Rustlers , USA,34.2667923,-118.6490853
Nosotros ,Mexico,23.634501,-102.552784
The Last Bomb ,Guam,13.444304,144.793731
Universal Newsreel XXI), Canada,43.7185474,-79.37155
Shady Lady , USA,34.13811680000001,-118.3533783
Tunisie: Voyage du Général Mast , Tunisia,36.9245069,10.0471549
That's the Spirit , USA,34.13811680000001,-118.3533783
The Royal Mounted Rides Again , USA,34.2311611,-116.9412714
Two O'Clock Courage , USA,34.0972557,-118.3221583
Universal Newsreel XIV), USA,21.3069444,-157.8583333
Monte Miracolo , France,45.923697,6.869433
'I Know Where I'm Going!' , UK,56.4549303,-5.6870643
Das alte Lied , Netherlands,52.0704978,4.3006999
Star in the Night , USA,34.1519315,-118.3365354
'I Know Where I'm Going!' , UK,56.5430094,-5.9467037
Thrill of a Romance , USA,34.0160487,-118.4037798
Brief Encounter , UK,54.454,-3.311
Flicker Flashbacks No. 3 Series 2 , USA,34.0928092,-118.3286614
Kings of the Fairway , USA,33.5021365,-82.02262759999999
Panorama Musical , France,48.8765002,2.3749363
Universal Newsreel XIII),Malta,35.937496,14.375416
Incendiary Blonde , USA,34.0837186,-118.3209528
Roma città aperta , Italy,41.8925662,12.5272352
Rhapsody in Blue , USA,34.1519315,-118.3365354
Caldonia , USA,40.7127753,-74.0059728
Week-End at the Waldorf , USA,40.7756932,-73.96060469999999
Ziegfeld Follies , USA,34.0160487,-118.4037798
Chi l'ha visto? , Italy,41.8517904,12.5771795
Frontier Gal , USA,37.648546,-118.972079
The Chicago Kid , USA,34.275888,-118.609011
Spellbound , USA,40.750568,-73.993519
There'll Always Be an England , UK,51.5477849,-0.5851327
San Pietro , Italy,41.4454758,13.9636174
29 Acacia Avenue , UK,51.4882279,-0.2275754
Confidential Agent , USA,34.1519315,-118.3365354
Pride of the Marines , USA,40.0380466,-75.0714986
Painted Boats , UK,51.50851,-0.3068
Befrielsen i Århus og København , Denmark,56.162939,10.203921
Gangs of the Waterfront , USA,34.1441795,-118.3906594
Rough Ridin' Justice , USA,34.275888,-118.609011
Northwest Trail , USA,33.6670507,-116.6892323
Shrines of Yucatan , Mexico,20.6842849,-88.5677826
And Then There Were None , USA,34.0902669,-118.3463724
The Unseen , USA,34.0837186,-118.3209528
A Royal Scandal , USA,34.05179,-118.4125106
Nazi Concentration Camps , Belgium,51.05612439999999,4.3414534
Don't Fence Me In , USA,34.2483396,-117.1892078
Tora no o wo fumu otokotachi , Japan,35.6346359,139.6043709
Universal Newsreel XXIII), Philippines,14.5897713,120.9814556
Without Love , USA,34.0160487,-118.4037798
The Fight for the Sky , UK,52.3555177,-1.1743197
Universal Newsreel XIV), USA,38.9071923,-77.0368707
Das alte Lied , Netherlands,52.3702157,4.895167900000001
Behind City Lights , USA,34.13811680000001,-118.3533783
L'espoir , Spain,41.5911589,1.5208624
Detour , USA,39.4327568,-119.7655429
A Thousand and One Nights , USA,34.4885098,-118.3206939
The Stork Club , USA,34.0837186,-118.3209528
The House on 92nd Street , USA,40.783266,-73.9507404
Universal Newsreel XXII), Japan,24.7740241,141.3272846
Sunset in El Dorado , USA,34.3764405,-118.4302327
Universal Newsreel XXIII),Philippines,12.879721,121.774017
Danger Signal , USA,34.1519315,-118.3365354
South of the Rio Grande , USA,34.3836849,-118.5116012
