film,country,lat,long
José do Telhado , Portugal,41.1845043,-8.1477551
Peter der Matrose , Switzerland,46.499875,9.8464232
Song: Mine All Mine , USA,34.0160487,-118.4037798
Evangeline , USA,36.5159123,-121.9422821
The Manxman , UK,50.3310267,-4.520718
Fox Movietone Follies of 1929 , USA,26.7056206,-80.0364297
Doing His Stuff , USA,34.13811680000001,-118.3533783
Mocny czlowiek , Poland,52.228181,21.0125682
Horské volání S.O.S. , Slovakia,49.166512,20.1316748
The Lure of the South Seas , American Samoa,-14.3257552,-170.7325287
Conserves de fruits , France,48.2020471,-2.9326435
Bozí mlýny , Czech Republic,49.2535045,17.4955939
Montparnasse , France,48.8634799,2.3591145
Sympathy , USA,40.7127753,-74.0059728
Mary the Beautiful , USA,34.083506,-118.3172759
Fox Movietone Follies of 1929 , Cuba,23.1135925,-82.3665956
Die weiße Hölle vom Piz Palü , Switzerland,46.3230989,10.0698852
The Mysterious Island , USA,34.0160487,-118.4037798
Das Schweigen im Walde , Germany,52.52000659999999,13.404954
Gilan qizi , Azerbaijan,39.7537438,46.7464755
The Bishop's Candlesticks , USA,40.7568434,-73.9244921
Agustina de Aragón , Spain,40.4167754,-3.7037902
Ich hab mein Herz im Autobus verloren , Italy,41.959817,12.8022261
Flight , USA,32.7678287,-117.0230839
Battle of Paris , USA,40.7568434,-73.9244921
The Constabule , USA,34.2506356,-118.61481
The Desert Song , USA,32.9583761,-115.0841386
Un chien andalou , France,48.8342436,2.2525457
Spite Marriage , USA,34.0160487,-118.4037798
Conserves de beurre et d'oeufs , France,48.2020471,-2.9326435
Säg det i toner , Sweden,59.32628369999999,18.1132093
Wrong Again , USA,34.0192521,-118.4554656
Barnum Was Right , USA,34.13811680000001,-118.3533783
Das Schiff der verlorenen Menschen , Germany,54.1105263,12.1346864
The Constabule , USA,34.3916641,-118.542586
The Iron Mask , USA,37.9022621,-122.5036227
Hanka a Jindra , Czech Republic,49.9600837,14.3198018
Montparnasse , France,48.8462217,2.3371605
Den starkaste , Norway,69.6492047,18.9553239
The Flying Scotsman , UK,51.5316396,-0.1244231
Madame X , USA,34.0160487,-118.4037798
Queen Kelly , USA,34.0239976,-118.3923867
The Girl on the Barge , USA,40.7568434,-73.9244921
Hawk of the Hills , USA,34.13,-116.88
Le secret du cargo , France,43.28671840000001,5.352835499999999
On with the Show! , USA,34.1519315,-118.3365354
The Girl in the Show , USA,34.0293223,-118.4042636
Jménem Jeho Velicenstva , Czech Republic,50.2103605,15.825211
Chasing Through Europe , Belgium,50.8492265,2.8779388
Boy Wanted , USA,39.9259463,-75.1196199
Hríchy lásky , Czech Republic,50.0755381,14.4378005
The Godless Girl , USA,34.0239976,-118.3923867
The Wolf of Wall Street , USA,34.0837186,-118.3209528
Stín ve svetle , Czech Republic,50.0755381,14.4378005
São Paulo Sinfonia da Metrópole , Brazil,-23.5505199,-46.63330939999999
Turkey for Two , USA,40.859431,-73.89557099999999
Conserves de légumes , France,48.2020471,-2.9326435
La culture de la tomate ,France,46.227638,2.213749
Osudné noci , Czech Republic,50.0755381,14.4378005
Courtin' Wildcats , USA,34.13811680000001,-118.3533783
The Devil Bear , Canada,48.401961,-89.61610499999999
The Last of Mrs. Cheyney , USA,34.0160487,-118.4037798
Agustina de Aragón , Spain,41.067066,-2.6462262
Figaro , France,48.58614499999999,1.994942
Podskalák , Czech Republic,50.0755381,14.4378005
Surf and Sail , USA,25.5722,-80.2321
Melodies , USA,40.8589275,-73.9733632
Se Norge , Norway,59.8800821,8.614133899999999
Redskin , USA,36.1336111,-109.4694444
Evangeline , USA,44.9153307,-93.21100059999999
Tiger Rose , USA,34.2483396,-117.1892078
The Cohens and Kellys in Atlantic City , USA,34.13811680000001,-118.3533783
The Pagan , French Polynesia,-17.5516251,-149.5584758
Favorite Melodies , USA,40.7568434,-73.9244921
The Flying Fleet , USA,34.0160487,-118.4037798
On the Boulevard , USA,39.9259463,-75.1196199
The Return of Sherlock Holmes , USA,40.7568434,-73.9244921
Berth Marks , USA,34.08861,-118.207913
The Constabule , USA,33.9616801,-118.3531311
Korkein voitto , Finland,60.16985569999999,24.9383791
Berth Marks , USA,34.0522342,-118.2436849
The Manxman ,Isle of Man,54.236107,-4.548056
Montparnasse , France,48.84198689999999,2.3290724
The Charlatan , USA,34.13811680000001,-118.3533783
Hunger in Waldenburg , Poland,50.7840092,16.2843553
The Shakedown , USA,34.13811680000001,-118.3533783
Men O'War , USA,34.0400952,-118.2179399
Pramen lásky , Czech Republic,50.14242489999999,15.1188883
