film,country,lat,long
Fog Over Frisco , USA,34.1519315,-118.3365354
The Lost Jungle I), USA,40.7536528,-86.0688811
The Lucky Texan , USA,35.75467320000001,-118.4253627
Good Morning Eve! , USA,34.1519315,-118.3365354
Fog Over Frisco , USA,37.6909682,-122.3107517
Córka generala Pankratowa ,Poland,51.919438,19.145136
Vaccin 48 , France,48.90189489999999,2.571686
Sequoia , USA,36.1302265,-118.8181495
The Lost Patrol , USA,32.6926512,-114.6276916
Miss Fane's Baby Is Stolen , USA,34.0837186,-118.3209528
Sweden Land of the Vikings , Sweden,57.8884502,11.5967453
Wagon Wheels , USA,36.778261,-119.4179324
Picture Brides , USA,34.0239976,-118.3923867
Sweden Land of the Vikings , Sweden,57.6348,18.29484
El escándalo ,Mexico,23.634501,-102.552784
Exposición ganadera ,Mexico,23.634501,-102.552784
Strictly Fresh Yeggs , USA,34.0928092,-118.3286614
Are We Civilized? , USA,34.089696,-118.335049
Sången till henne , Sweden,59.3256984,18.0718788
Tell Me If It Hurts , UK,51.5073509,-0.1277583
The Man from Utah , USA,36.5677116,-118.0898097
Le roi des Champs-Élysées , France,48.856614,2.3522219
Siltalan pehtoori , Finland,60.4040324,25.0130603
Da stimmt was nicht , Germany,48.76564,8.228524199999999
My Old Dutch , UK,51.5358743,-0.0887535
Princesse Czardas ,Germany,51.165691,10.451526
The Curtain Falls , USA,34.0972557,-118.3221583
Treasure Island , USA,36.3614749,-121.856261
La alegría que pasa , Spain,41.7831042,2.2679632
Bedside , USA,34.1519315,-118.3365354
Beyond Bengal ,Malaysia,4.210484,101.975766
The Man Who Knew Too Much , UK,51.5041646,-0.0762572
Arizona Nights , USA,34.4885098,-118.3206939
Open All Night , UK,51.455612,-0.31888
Der Springer von Pontresina , Germany,35.9406556,-93.9797672
It Happened One Night , USA,34.1201523,-118.4102859
Wir parken wo es uns gefällt , Germany,52.4637104,14.2108946
L'Atalante , France,48.996211,2.06347
A Modern Hero , USA,34.1519315,-118.3365354
Shoot the Works , USA,34.0837186,-118.3209528
Tangled Evidence , UK,51.401897,-0.1955096
Wonder Bar , USA,34.1519315,-118.3365354
Whispering Tongues , UK,51.455612,-0.31888
Gentlemen Are Born , USA,34.1519315,-118.3365354
Financial Jitters , USA,34.13811680000001,-118.3533783
Flood Tide , UK,51.455612,-0.31888
As Sete Marvilhas do Rio de Janeiro: Quarta Maravilha , Brazil,-22.9068467,-43.1728965
Road House , UK,51.5357438,-0.0891975
Stolen Sweets , USA,34.13811680000001,-118.3533783
I Sell Anything , USA,34.1519315,-118.3365354
Hudba srdcí , Czech Republic,49.303454,14.158029
Imitation of Life , USA,34.13811680000001,-118.3533783
One Hour Late , USA,34.0837186,-118.3209528
Sweden Land of the Vikings , Sweden,57.51189710000001,11.9500282
Frühjahrsparade , Hungary,47.497912,19.040235
Fighting Through , USA,34.2506356,-118.61481
The Inventors , USA,40.7127753,-74.0059728
Two Alone , USA,37.9829496,-120.3821724
Dixieland , USA,37.8092279,-85.46690249999999
Evelyn Prentice , USA,34.0160487,-118.4037798
Mauvaise graine ,Isle d'Adam,49.112288,2.217872
All of Me , USA,34.0837186,-118.3209528
Treasure Island , USA,36.5159123,-121.9422821
Anita v ráji , Czech Republic,50.0755381,14.4378005
Zion: Canyon of Colour , USA,37.2501854,-112.956498
Lockvogel , Turkey,41.2213125,29.1290157
Hail Columbia , USA,38.0086043,-78.4531994
White Heat , USA,21.9586111,-159.6708333
No Ransom , USA,34.0239976,-118.3923867
Rivalen der Luft - Ein Segelfliegerfilm , Germany,50.64475909999999,10.0089235
Merry Wives of Reno , USA,34.1519315,-118.3365354
L'agronomie au Maroc , Morocco,33.8730164,-5.5407299
L'Atalante , France,48.8856821,2.37546
Private Scandal , USA,34.0837186,-118.3209528
The Firebird , USA,34.1519315,-118.3365354
Viernes de dolores ,Mexico,23.634501,-102.552784
Mauvaise graine , France,49.1144172,2.2131208
Inca Cusco , Peru,-13.1631412,-72.5449629
Transatlantic Merry-Go-Round , USA,34.0239976,-118.3923867
A Circus Hoodoo , USA,34.0837186,-118.3209528
Wake Up and Dream , USA,34.13811680000001,-118.3533783
The Cat and the Fiddle , USA,34.0160487,-118.4037798
Cleopatra , USA,34.0837186,-118.3209528
Blue Steel , USA,34.089696,-118.335049
L'Atalante , France,48.88582359999999,2.3743689
Raudan jalostusta Suomessa I-VI , Finland,62.55024779999999,24.0694098
Flirtation Walk , USA,41.3914827,-73.95597210000001
Pozdní máj , Czech Republic,50.8784035,14.3715503
Chloe Love Is Calling You , USA,27.7903436,-82.62688229999999
Flood Tide , UK,51.57448429999999,-0.6100188
It Happened One Night , USA,34.1271931,-118.16437
The Camels Are Coming , Egypt,30.59363299999999,32.4465671
El héroe de Nacozari , Mexico,30.4800084,-108.9404979
Sweet Adeline , USA,34.1519315,-118.3365354
Mauvaise graine , France,48.856614,2.3522219
Kidnapping Gorillas ,Democratic Republic Of Congo,-4.038333,21.758664
Kagirinaki hodô , Japan,35.6721142,139.7708253
The Dude Ranger , USA,34.275888,-118.609011
Der Flüchtling aus Chicago , Germany,48.065582,11.550787
Call of the Coyote: A Legend of the Golden West , USA,36.1069652,-112.1129972
Budujemy , Poland,52.26932859999999,20.9818745
Lest We Forget , UK,51.40664169999999,-0.4643616
Fashions of 1934 , USA,34.1519315,-118.3365354
Children of the Nile , Egypt,30.0444196,31.2357116
Three Little Pigskins , USA,34.1039216,-118.3274686
Colorful Ports of Call , Kenya,-4.0434771,39.6682065
Frasquita , Italy,36.9269273,14.7255129
The Countess of Monte Cristo , USA,34.13811680000001,-118.3533783
The Show-Off , USA,34.0160487,-118.4037798
România ,Romania,45.943161,24.96676
L'Atalante , France,48.8554681,2.3505663
Jane Eyre , USA,34.089696,-118.335049
A Lost Lady , USA,34.1519315,-118.3365354
Der verlorene Sohn , Austria,47.2537414,11.601487
Wild Cargo ,Malaya,33.8103642,-84.4163739
Studio Highlights , USA,34.1519315,-118.3365354
Chucho el Roto , Mexico,19.3437444,-99.1561883
The Richest Girl in the World , USA,34.13,-116.88
Gambling Lady , USA,34.1519315,-118.3365354
Mrs. Wiggs of the Cabbage Patch , USA,34.1367208,-118.6614809
The Mystery of Mr. X , USA,34.0160487,-118.4037798
So endete eine Liebe ,Hungary,47.162494,19.5033041
The Little Minister , USA,34.2318594,-118.5214258
An Aerial Trip Over New York , USA,40.7127753,-74.0059728
Sweden Land of the Vikings , USA,40.7127753,-74.0059728
La canzone del sole , Italy,45.43838419999999,10.9916215
Cruz Diablo ,Mexico,23.634501,-102.552784
Six of a Kind , USA,34.1155076,-118.7561452
We Live Again , USA,34.0902669,-118.3463724
Murder in the Clouds , USA,34.1519315,-118.3365354
Ein Mann will nach Deutschland , Spain,28.2915637,-16.6291304
Chained , USA,34.0160487,-118.4037798
Corazón bandolero , Mexico,19.2474522,-98.99607379999999
Thunder Over Texas , USA,34.152592,-118.916769
'Neath the Arizona Skies , USA,34.3779607,-118.4675271
A Wicked Woman , USA,34.0160487,-118.4037798
Holland in Tulip Time ,Netherlands,52.132633,5.291265999999999
Plaisirs de Paris ,Germany,51.165691,10.451526
Young and Beautiful , USA,34.0956445,-118.2818619
Romance in the Rain , USA,34.13811680000001,-118.3533783
The Desert Man , USA,34.5794343,-118.1164613
Roping Wild Bears , USA,33.8502345,-111.3104752
The Empress of Floreana , Ecuador,-1.2366701,-90.44876359999999
Huntingdon's Hero , USA,40.48479589999999,-78.0102813
Mandalay , USA,37.4364176,-120.4976626
Rolling in Money , UK,51.50851,-0.3068
The Red Rider , USA,34.1533395,-118.7616764
Going Spanish , USA,40.7568434,-73.9244921
Dixieland , USA,44.2042479,-73.9932333
Mauvaise graine , France,48.878275,2.2978446
Remember the Alamo , USA,41.3914827,-73.95597210000001
Double Door , USA,34.0837186,-118.3209528
L'Atalante , France,48.856614,2.3522219
La Prison De Saint-Clothaire , France,48.9563411,2.312429
She Loves Me Not , USA,34.0837186,-118.3209528
Fugitive Road , USA,34.13811680000001,-118.3533783
The Cat's-Paw , USA,34.089696,-118.335049
Nordpol - Ahoi! ,Greenland,71.706936,-42.604303
Forsaking All Others , USA,34.13,-116.88
La signora di tutti , Italy,45.8080597,9.0851765
El héroe de Nacozari , Mexico,30.9897648,-110.289179
Honky Donkey , USA,34.0257279,-118.3954236
Abyssinia ,Ethiopia,9.145000000000001,40.489673
Auf den Spuren der Hanse , Germany,54.0924406,12.0991466
Dixieland , USA,41.7472642,-73.1887165
Sing As We Go! , UK,53.8175053,-3.0356748
Swit dzien i noc Palestyny , Israel,32.0852999,34.78176759999999
Itto ,Morocco,31.791702,-7.092619999999999
The Path of Glory , UK,51.4882279,-0.2275754
Cuesta abajo , USA,40.7431559,-73.9795486
Eight Girls in a Boat , USA,34.0837186,-118.3209528
I Like It That Way , USA,34.13811680000001,-118.3533783
Broadway Bill , USA,37.6363503,-122.4178433
You're Telling Me! , USA,34.0837186,-118.3209528
Kid Millions , USA,32.6926512,-114.6276916
Doña Francisquita , Spain,41.3850639,2.1734035
Dr. Monica , USA,34.1519315,-118.3365354
Kansas City Princess , USA,34.1519315,-118.3365354
L'agronomie au Maroc , Morocco,34.0181246,-5.0078451
Der verlorene Sohn ,Germany,51.165691,10.451526
Grenzfeuer , Germany,47.5516667,12.9191667
Malle gevallen , Netherlands,52.1601144,4.4970097
The Great Flirtation , USA,34.0837186,-118.3209528
The Outcast , UK,51.79241,-0.210988
Virginia's Husband , UK,51.3869852,-0.4033934
Sea Sore , USA,40.7127753,-74.0059728
State la Bucuresti/Alcazar , Romania,44.4267674,26.1025384
L'or ,Germany,51.165691,10.451526
A Political Party , UK,51.455612,-0.31888
The Trail Beyond , USA,36.8878548,-118.5551477
Chucho el Roto , Mexico,19.2093777,-96.1313744
Fog Over Frisco , USA,37.792524,-122.425773
Holland in Tulip Time , Netherlands,52.49686939999999,5.0727015
Happiness Ahead , USA,34.1519315,-118.3365354
The Fire Raisers , UK,51.5357438,-0.0891975
Mit dir durch dick und dünn , Germany,48.065582,11.550787
Der Schimmelreiter , Germany,54.4837642,9.060062799999999
El compadre Mendoza , Mexico,19.5094012,-99.2037508
The Tonto Kid , USA,34.4885098,-118.3206939
Good Badminton , USA,40.7127753,-74.0059728
Dixieland , USA,42.3600825,-71.0588801
Flirtation Walk , USA,33.7120951,-118.2960341
Tangled Evidence , UK,51.455612,-0.31888
Beloved , USA,34.13811680000001,-118.3533783
The Star Packer , USA,34.373361,-118.5400404
Das unsterbliche Lied , Austria,47.80949,13.05501
World's Fair and Warmer , USA,41.8630889,-87.6081068
Princess Charming , UK,51.5358743,-0.0887535
Life in a Haitian Valley Film Study ,Haiti,18.971187,-72.285215
Gambling , USA,40.7431559,-73.9795486
Granaderos del amor , USA,34.05179,-118.4125106
Der junge Baron Neuhaus , Austria,48.2081743,16.3738189
Melody in Spring , USA,34.0837186,-118.3209528
Harold Teen , USA,34.1519315,-118.3365354
La alegría que pasa , Spain,41.8362054,2.2839698
Behold My Wife! , USA,34.0837186,-118.3209528
La signora di tutti , Italy,41.8517904,12.5771795
Pals of the West , USA,34.275888,-118.609011
Sweden Land of the Vikings , Sweden,61.0917012,14.6663653
Viva Villa! , Mexico,20.6596988,-103.3496092
Bolero , USA,34.0837186,-118.3209528
Mystery Mountain , USA,34.13655440000001,-118.2942
Now and Forever , USA,34.2483396,-117.1892078
Auf den Spuren der Hanse , Germany,53.3173433,13.8633409
De Jantjes , Netherlands,52.3702157,4.895167900000001
Undercover Men , Canada,43.7315479,-79.7624177
Wild Cargo ,India,20.593684,78.96288
In Old Santa Fe , USA,34.0956445,-118.2818619
The Poor Rich , USA,34.13811680000001,-118.3533783
Bouboule 1er roi nègre ,Senegal,14.497401,-14.452362
Hollywood Rhythm , USA,34.0928092,-118.3286614
The Night Club Queen , UK,51.455612,-0.31888
Waltzes from Vienna , UK,51.5357438,-0.0891975
He Was Her Man , USA,34.1519315,-118.3365354
Treasure Island , USA,37.7652065,-122.2416355
Maria Chapdelaine , Canada,50.9718556,-73.6223399
The Case of the Howling Dog , USA,34.1519315,-118.3365354
Wilhelm Tell , Switzerland,46.9689652,8.5930219
William Tell II),Germany,51.165691,10.451526
Unser deutscher Zeppelin - Eine deutsche Erfindung auf der wir Stolz sind. , USA,40.7127753,-74.0059728
Die Welt ohne Maske , Germany,52.52000659999999,13.404954
Four Frightened People , USA,19.4721389,-155.5922066
14e groote prijs van Brasschaat , Belgium,51.29226999999999,4.49419
As Sete Maravilhas do Rio de Janeiro: Quinta Maravilha , Brazil,-22.9068467,-43.1728965
Cleopatra , USA,35.015224,-117.8264138
Siltalan pehtoori , Finland,60.9887015,25.5163229
Les misérables , France,43.7101728,7.261953200000001
Frontier Days , USA,36.5677116,-118.0898097
Holland in Tulip Time , Netherlands,52.3702157,4.895167900000001
The Dude Ranger , USA,34.0239976,-118.3923867
Looking for Trouble , USA,34.275888,-118.609011
Netzahualcoyotl ,Mexico,23.634501,-102.552784
Born April First , USA,34.13811680000001,-118.3533783
Brides of Sulu , Philippines,6.0473648,121.0089611
Fugitive Lovers , USA,34.0160487,-118.4037798
Fürst Woronzeff , France,43.552847,7.017369
El pulpo humano ,Mexico,23.634501,-102.552784
Sport Slants II), USA,40.7127753,-74.0059728
Tartarin de Tarascon , France,43.80604400000001,4.65752
The Vanishing Shadow , USA,34.13811680000001,-118.3533783
Babbitt , USA,34.1519315,-118.3365354
Tri kroky od tela , France,43.552847,7.017369
Here Comes the Navy , USA,33.7422615,-118.2772823
Jungle Bound , Cambodia,13.4413567,103.8588791
L'agronomie au Maroc , Morocco,33.5731104,-7.589843399999999
So endete eine Liebe , Germany,49.79130439999999,9.9533548
Blue Steel , USA,34.3916641,-118.542586
'Neath the Arizona Skies , USA,34.3916641,-118.542586
La sangre manda , Mexico,19.4326077,-99.133208
Mrs. Wiggs of the Cabbage Patch , USA,34.1751188,-118.6811919
The Lawless Frontier , USA,35.75467320000001,-118.4253627
Um das Menschenrecht , Germany,48.1351253,11.5819805
L'Atalante , France,48.8650209,2.3672868
Hail Columbia , USA,41.49932,-81.6943605
A Ticket in Tatts , Australia,-37.785,144.928
Hail Columbia , USA,38.9071923,-77.0368707
Rivalen der Luft - Ein Segelfliegerfilm , Germany,55.2783333,20.9683333
The Song of Ceylon ,Sri Lanka,7.873053999999999,80.77179699999999
Cowboy Holiday , USA,36.5677116,-118.0898097
Mauvaise graine , France,48.8479505,2.2578125
She Made Her Bed , USA,34.0837186,-118.3209528
Der ewige Traum , France,45.923697,6.869433
Chained , USA,40.6215489,-74.06524379999999
Allez Oop! , USA,34.089696,-118.335049
Lazy River , USA,34.0160487,-118.4037798
Ein Mann will nach Deutschland , Spain,28.2723384,-16.642508
Sadie McKee , USA,34.0160487,-118.4037798
The Fighting Trooper , USA,34.255168,-117.3043942
Willem van Oranje , Netherlands,51.44164199999999,5.4697225
The Merry Frinks , USA,34.1519315,-118.3365354
In Old Santa Fe , USA,35.01099110000001,-115.4733551
Wild Cargo ,Sri Lanka,7.873053999999999,80.77179699999999
Der Doppelgänger , Germany,52.4978899,13.2926916
Lorna Doone , UK,51.040565,-3.552937
The Big Race , USA,34.13811680000001,-118.3533783
The Passion Play , USA,29.4241219,-98.49362819999999
Blue Steel , USA,37.1649307,-118.289546
British Agent , USA,34.1519315,-118.3365354
Swit dzien i noc Palestyny , Israel,31.5247051,35.110719
La canzone del sole , Italy,40.5532009,14.222154
Crime Without Passion , USA,40.7652911,-73.9830226
The Red Rider , USA,34.13811680000001,-118.3533783
No More Women , USA,34.0837186,-118.3209528
Journal of a Crime , USA,34.1519315,-118.3365354
Przeor Kordecki - obronca Czestochowy , Poland,52.2296756,21.0122287
Der verlorene Sohn , USA,40.7127753,-74.0059728
Saimaalta Suomenlahdelle , Finland,60.1910277,24.792957
Java Head , USA,42.5213163,-70.8866429
Auf den Spuren der Hanse , Germany,53.8654673,10.6865593
Volldampf voraus! , Germany,54.170342,12.0784438
George White's Scandals , USA,40.7127753,-74.0059728
Autour d'une évasion , France,46.203401,-1.367376
Petting Preferred , USA,34.13811680000001,-118.3533783
The Fighting Trooper , USA,34.2483396,-117.1892078
When the Kellys Rode ,Australia,-25.274398,133.775136
Wild Boy , UK,51.5358743,-0.0887535
Pozdní máj , Czech Republic,50.03764169999999,13.8724605
Der Herr der Welt , Germany,52.415113,13.1468678
Are You a Mason? , UK,51.455612,-0.31888
The Notorious Sophie Lang , USA,34.0837186,-118.3209528
Pleasing Grandpa , USA,34.13811680000001,-118.3533783
Rapt , Switzerland,46.3984,7.6145
The Band Plays On , USA,34.0160487,-118.4037798
The Broken Melody , UK,51.455612,-0.31888
Cine revista regional veracruzana , Mexico,19.5437751,-96.91018059999999
Heat Lightning , USA,34.1519315,-118.3365354
The Gold Ghost , USA,34.089696,-118.335049
Murder on the Blackboard , USA,34.0972557,-118.3221583
Die Finanzen des Großherzogs , Portugal,32.76070740000001,-16.9594723
Revista musical ,Mexico,23.634501,-102.552784
So ein Flegel , Germany,52.4959958,13.2829832
The Merry Widow , USA,34.0160487,-118.4037798
Hollywood on Parade No. B-1 , USA,34.0928092,-118.3286614
The River Wolves , UK,51.455612,-0.31888
Dixieland , USA,43.9140162,-69.966996
Paris Interlude , USA,34.0160487,-118.4037798
Cheating Cheaters , USA,34.13811680000001,-118.3533783
Oro y plata ,Mexico,23.634501,-102.552784
Mauvaise graine , France,48.8631711,2.3134965
Bayreuth bereitet die Festspiele vor , Germany,49.9456399,11.5713346
A Very Honorable Guy , USA,34.1519315,-118.3365354
The Gay Divorcee , USA,34.0194543,-118.4911912
Colorful Ports of Call , Tanzania,-6.135729500000001,39.3621196
Bleeke Bet , Netherlands,52.3702157,4.895167900000001
The Dude Ranger , USA,36.1069652,-112.1129972
The Big Shakedown , USA,34.1519315,-118.3365354
Viva Villa! , Mexico,17.416667,-99.333333
Ayer y hoy , Argentina,-34.6036844,-58.3815591
Massacre , USA,34.1519315,-118.3365354
And She Learned About Dames , USA,34.1519315,-118.3365354
Hollywood Party , USA,34.0160487,-118.4037798
Chucho el Roto , Mexico,19.4194815,-99.18945579999999
Sidonie Panache ,Algeria,28.033886,1.659626
El vuelo de la muerte ,Mexico,23.634501,-102.552784
Splendid Fellows ,Australia,-25.274398,133.775136
Flying Hunters , USA,46.8796822,-110.3625658
6 Day Bike Rider , USA,34.1519315,-118.3365354
Here Comes the Navy , USA,47.55077180000001,-122.664129
The Ghost Walks , USA,34.0239976,-118.3923867
The Man Trailer , USA,34.275888,-118.609011
Mauvaise graine , France,43.3616391,5.3169971
Treasure Island , USA,37.8043637,-122.2711137
Tarzan and His Mate , USA,33.9791793,-118.032844
Ein Mann will nach Deutschland , Spain,28.3913534,-16.5238744
Eine Nacht in Venedig , Italy,45.4408474,12.3155151
The Man with Two Faces , USA,34.1519315,-118.3365354
Na Svatém Kopecku , Czech Republic,49.100657,17.759793
Die Freundin eines großen Mannes , Germany,52.52000659999999,13.404954
The Private Life of Don Juan , USA,34.0902669,-118.3463724
Zion: Canyon of Colour , USA,37.1649827,-113.0118848
Unga hjärtan , Denmark,55.667748,12.514108
Upper World , USA,34.1519315,-118.3365354
Inca Cusco , Peru,-13.53195,-71.96746259999999
Dick Turpin , UK,51.6677362,-0.6215547
L'Atalante , France,48.88237609999999,2.3822917
L'Atalante , France,48.808519,2.436141
West of the Divide , USA,35.75467320000001,-118.4253627
Zion: Canyon of Colour , USA,37.2127861,-112.9457462
Here Comes the Navy , USA,37.42718130000001,-122.0619054
Alala , Spain,42.5750554,-8.1338558
...heute abend bei mir , Austria,48.2081743,16.3738189
De Jantjes , Netherlands,52.95628079999999,4.7607971
Port of Lost Dreams , USA,34.0239976,-118.3923867
El negro que tenía el alma blanca , France,43.7101728,7.261953200000001
L'ai-je bien gagné? , France,48.9563411,2.312429
Madame Spy , USA,34.13811680000001,-118.3533783
Wharf Angel , USA,34.0837186,-118.3209528
West of the Pecos , USA,34.1155076,-118.7561452
Sweden Land of the Vikings , Sweden,59.32932349999999,18.0685808
Lazy River , USA,29.7839178,-90.1154566
In Love with Life , USA,34.0956445,-118.2818619
Say It with Flowers , UK,51.455612,-0.31888
Strange Wives , USA,34.13811680000001,-118.3533783
You're Telling Me! , USA,34.0522342,-118.2436849
Wild Gold , USA,35.75467320000001,-118.4253627
Keep 'Em Rolling , USA,40.7127753,-74.0059728
Tatranská romance , Czech Republic,50.0305171,14.3947996
Pecados de amor ,Mexico,23.634501,-102.552784
Hail Columbia , USA,39.9522188,-75.1932137
La canzone del sole , Italy,41.9027835,12.4963655
The Rise of Catherine the Great , UK,51.598427,-0.51257
This Side of Heaven , USA,34.0160487,-118.4037798
Enemigos ,Mexico,23.634501,-102.552784
Krach um Jolanthe , Germany,53.1434501,8.214552099999999
Autour d'une évasion , France,3.933889,-53.125782
The Silver Streak , USA,40.94781580000001,-90.3712395
The Scarlet Letter , USA,34.1173429,-118.3753081
Sången till henne , Sweden,59.32932349999999,18.0685808
Hail Columbia , USA,29.95106579999999,-90.0715323
Les hommes de la côte , France,48.726199,-3.985325
Let's Be Ritzy , USA,34.13811680000001,-118.3533783
Cross Country Cruise , USA,34.13811680000001,-118.3533783
The Pursuit of Happiness , USA,34.0837186,-118.3209528
¡Viva México! ,Mexico,23.634501,-102.552784
