film,country,lat,long
Der Mann ohne Namen - 6. Der Sprung über den Schatten ,Netherlands,52.132633,5.291265999999999
Die Abenteuerin von Monte Carlo - 1. Die Geliebte des Schahs ,Morocco,31.791702,-7.092619999999999
The Lotus Eater , USA,25.7616798,-80.1917902
Der Mann ohne Namen - 4. Die goldene Flut ,Netherlands,52.132633,5.291265999999999
The Great Moment , USA,37.5778696,-122.34809
Pahs and Papas ,New Zealand,-40.900557,174.885971
Zpev zlata , Germany,52.52000659999999,13.404954
Schilderachtig België , Belgium,50.5965132,5.975602299999999
Combate de flores ,Mexico,23.634501,-102.552784
Der Mann ohne Namen - 4. Die goldene Flut ,Germany,51.165691,10.451526
En lyckoriddare , Sweden,59.32704259999999,18.1037456
Monte Carlo II), Monaco,43.7400718,7.426643599999999
L'appel du sang , Italy,41.9027835,12.4963655
The Goat , USA,34.0527022,-118.2786538
The Blizzard , USA,39.327962,-120.1832533
Beneficio de Gaona alternando con Celita y Sanchez Mejias celebrado el domingo 9 ,Mexico,23.634501,-102.552784
Props , USA,39.3642834,-74.4229266
Orphans of the Storm , USA,41.1523202,-72.251191
Värmlänningarna , Sweden,59.83534749999999,13.5344147
The Love Light , USA,36.5159123,-121.9422821
Along the Riviera ,Mediterranean Sea,34.5531284,18.0480105
The Lotus Eater , USA,34.089696,-118.335049
