film,country,lat,long
The Divorcee , USA,40.8509333,-73.9701381
A Woman There Was , USA,25.7616798,-80.1917902
Going South , USA,29.95106579999999,-90.0715323
Parisian Fashion Frolic ,France,46.227638,2.213749
Man of Might , USA,34.0489281,-111.0937311
Revista de las fiestas de la paz ,Mexico,23.634501,-102.552784
Het slagveld bij de Ijzer , Belgium,51.02879840000001,2.7277995
Back Stage , USA,34.1075087,-118.2659521
When the Desert Smiles , USA,43.0759678,-107.2902839
One Against Many , USA,33.7700504,-118.1937395
Bound and Gagged , USA,40.8509333,-73.9701381
The Isle of Conquest , USA,27.6648274,-81.5157535
Man's Desire , USA,39.327962,-120.1832533
The Toilers , UK,50.26604709999999,-5.0527125
A Lady's Tailor , USA,34.0091764,-118.4976285
El automóvil gris , Mexico,19.711382,-98.45407
Miss Arizona , USA,39.6477653,-104.9877597
Labrador and Newfoundland , Canada,52.9390014,-66.914216
Macocha , Czech Republic,49.3733333,16.7347221
Le fils de la nuit , Algeria,36.753768,3.0587561
No Mother to Guide Him , USA,34.0956445,-118.2818619
Hemsöborna , Sweden,59.1353294,18.4106144
Eretz Yisrael Hameshukhreret , Israel,31.768319,35.21371
Fool's Gold , USA,47.6587802,-117.4260465
Le Congo économique ,Democratic Republic Of Congo,-4.038333,21.758664
The Wolf of the Tetons , USA,43.7904282,-110.6817627
Die Herrin der Welt 3. Teil - Der Rabbi von Kuan-Fu , Germany,52.4551812,13.7493557
Venganza de bestia , Mexico,20.9673702,-89.5925857
The Great Air Robbery , USA,36.1069652,-112.1129972
Kuvia Suomen vapaussodasta , Finland,65.0120888,25.4650772
Breed of Men , USA,41.8781136,-87.6297982
La vie au Katanga , Democratic Republic Of Congo,-8.8851145,26.419389
The Climbers , USA,40.7250986,-73.2453946
La banda del automóvil o la dama enlutada ,Mexico,23.634501,-102.552784
Reportaje de diversos lugares del país ,Mexico,23.634501,-102.552784
China ,China,35.86166,104.195397
The Passing of the Crow , USA,43.051276,-108.3579834
El botón de fuego , Spain,41.3850639,2.1734035
John Petticoats , USA,29.95106579999999,-90.0715323
A Petal on the Current , USA,37.7749295,-122.4194155
La conquête belge de l'Afrique ,Democratic Republic Of Congo,-4.038333,21.758664
The Little Boss , USA,40.8704078,-123.9583922
De eerste levende okapi in Europa komt aan met het schip Anversville , Belgium,51.2194475,4.4024643
Brothers Divided , USA,32.727049,-114.614955
What Am I Bid? , USA,38.939926,-119.9771868
Bird Island , USA,36.778261,-119.4179324
The American Legion , USA,37.7749295,-122.4194155
Man's Desire , USA,38.1922885,-119.9952641
Dos corazones ,Mexico,23.634501,-102.552784
Back to God's Country , Canada,55.4312556,-115.6038964
Emiliano Zapata en vida y muerte ,Mexico,23.634501,-102.552784
Just Squaw , USA,37.12605780000001,-122.1221869
King Solomon's Mines , South Africa,-29.5088889,30.3605556
Man of Might ,Mexico,23.634501,-102.552784
The Two Brides , USA,42.5737067,-70.7106005
Ada se ucí jezdit , Czech Republic,50.0755381,14.4378005
When Love Is Blind , USA,34.0956445,-118.2818619
The Painted World , USA,40.7637704,-73.9742809
Anders als die Andern , Germany,52.52000659999999,13.404954
Salome vs. Shenandoah , USA,34.0956445,-118.2818619
The Masked Rider , Mexico,27.8647835,-101.1334267
'Dikke Bertha' op doortocht in Brussel , Belgium,50.8503396,4.3517103
The Better 'ole; or The Romance of Old Bill , UK,51.455612,-0.31888
The Great Radium Mystery , USA,34.13811680000001,-118.3533783
The Green-Eyed Monster , USA,27.6648274,-81.5157535
The Sentimental Bloke , Australia,-33.89195,151.26099
The Jungle Trail , USA,25.7616798,-80.1917902
Elmo the Mighty , USA,34.13655440000001,-118.2942
The Green-Eyed Monster , USA,30.3321838,-81.65565099999999
Lightning Bryce , USA,34.13655440000001,-118.2942
The Red Glove , USA,37.8472445,-120.5794242
Man's Desire , USA,40.8020712,-124.1636729
The Fear Woman , USA,37.8715926,-122.272747
Le fils de la nuit , Algeria,36.360155,6.642433
The Hushed Hour , USA,34.0456146,-118.5234482
El automóvil gris , Mexico,19.4326077,-99.133208
In the Wild West , USA,29.4241219,-98.49362819999999
Fool's Gold , USA,47.7510741,-120.7401385
The Dark Star , USA,40.8509333,-73.9701381
Old Faithful , USA,44.427963,-110.588455
Miss Adventure , USA,33.3878856,-118.4163103
The Unpainted Woman , USA,32.7375477,-114.9633007
Hemsöborna , Sweden,59.11354110000001,18.5047825
A Rosa do Adro , Portugal,41.3253974,-8.6749285
Where 'The Spirit That Won' Was Born , USA,39.9525839,-75.1652215
Das Gelübde der Keuschheit , Germany,54.30906539999999,13.0770347
The Sentimental Bloke , Australia,-30.0002315,136.2091547
Allan Quatermain , South Africa,-28.5305539,30.8958242
Through the Wrong Door , USA,34.13,-116.88
Eyes of Youth , USA,34.0522342,-118.2436849
Leave It to Susan , USA,35.01099110000001,-115.4733551
Sivooký démon , Czech Republic,50.0755381,14.4378005
The Sentimental Bloke , Australia,-33.702107,151.0812513
Van Kasongo naar Kabinda: Lusambo Luebo Lomani Kasai Kinshasa Matadi Boma , Democratic Republic Of Congo,-5.0471979,20.7122465
Sunnyside , USA,34.0967219,-118.3439645
Konferencja syjonistyczna w Warszawie , Poland,52.2296756,21.0122287
Kuvia Suomen vapaussodasta , Finland,60.16985569999999,24.9383791
The Open Door , USA,41.1511759,-73.8679897
A Haitian Night's Tale ,Haiti,18.971187,-72.285215
Rustling a Bride , USA,34.0489281,-111.0937311
Certisko , Czech Republic,50.0755381,14.4378005
Utrpením ke sláve , Czech Republic,50.0755381,14.4378005
Soldiers of Fortune , USA,32.7311007,-117.1495772
Daughter of Mine , USA,40.71873129999999,-73.9890522
Molly of the Follies , USA,40.5755438,-73.9707016
The Exquisite Thief , USA,34.13,-116.88
Three Green Eyes , USA,27.6648274,-81.5157535
Scarlet Days , USA,37.9627027,-120.2412999
The Pest , USA,34.0522342,-118.2436849
Fool's Gold , USA,47.6875503,-117.3490691
The Unbroken Promise , USA,29.4241219,-98.49362819999999
Male and Female , USA,33.3878856,-118.4163103
The Way of a Woman , USA,40.7127753,-74.0059728
Harakiri , Germany,53.5965764,9.9383146
Almost a Husband , USA,40.0583238,-74.4056612
The Light , USA,29.95106579999999,-90.0715323
J'accuse , France,43.167598,1.083829
Gee Whiz! , USA,29.4241219,-98.49362819999999
A Lady's Tailor , USA,34.0956445,-118.2818619
Impossible Catherine , USA,43.5681446,-73.6359602
Checkers , USA,40.4964371,-74.2807337
Loot , USA,33.3878856,-118.4163103
You Never Know Your Luck , USA,29.4241219,-98.49362819999999
Nerven , Germany,48.1351253,11.5819805
Eretz Yisrael Hameshukhreret , Israel,31.959019,34.927831
Das Spielzeug der Zarin , Germany,52.40420169999999,13.0384999
Old Faithful , USA,44.4604788,-110.8281377
Eretz Yisrael Hameshukhreret ,Israel,31.7930604,35.2449342
A Japanese Study ,Japan,36.204824,138.252924
The Firing Line , USA,25.7616798,-80.1917902
A Barnyard Romance , USA,33.7700504,-118.1937395
Ravished Armenia ,USA,37.09024,-95.712891
The Greatest Question , USA,26.1224386,-80.13731740000001
The Valley of the Giants , USA,40.8704078,-123.9583922
Nascimento Sapateiro , Spain,41.3850639,2.1734035
The Bandbox , USA,40.7828647,-73.9653551
Hans nåds testamente , Sweden,59.23535029999999,18.3050466
Johnny Get Your Gun , USA,27.6648274,-81.5157535
The End of the Road , USA,40.76050310000001,-73.9509934
Åh i morron kväll , Sweden,59.32958349999999,18.0714021
Daddy-Long-Legs , USA,34.1271931,-118.16437
Intrede van de koninklijke familie in Gent na de wapenstilstand , Belgium,51.0543422,3.7174243
The Challenge of Chance , USA,41.8781136,-87.6297982
Labrador and Newfoundland , Canada,48.6064556,-56.3330408
The Sentimental Bloke , Australia,-33.8688197,151.2092955
Fighting Cressy , USA,34.0900086,-118.4120236
Láska je utrpením , Czech Republic,50.0755381,14.4378005
The Knickerbocker Buckaroo , USA,34.05179,-118.4125106
The Faith of the Strong , USA,37.7288001,-119.6095
She Went to See in a Rickshaw ,Japan,36.204824,138.252924
Hemsöborna , Sweden,59.4265609,18.8861369
The Little Boss , USA,40.8020712,-124.1636729
The Shepherd of the Hills , USA,36.6436731,-93.21851439999999
Kuvia Suomen vapaussodasta , Finland,62.3246584,27.8961002
Ingmarssönerna , Sweden,60.45358109999999,14.4967711
South , Chile,-33.047238,-71.61268849999999
Northern Norway ,Norway,60.47202399999999,8.468945999999999
Back to God's Country , USA,48.5879853,-116.8668585
Thoroughbreds All , South Africa,-33.9248685,18.4240553
Nobody Home , USA,34.1477849,-118.1445155
Picturesque Japan ,Japan,36.204824,138.252924
When Bearcat Went Dry , USA,37.8393332,-84.2700179
Fiddlers and Acrobats , USA,27.6648274,-81.5157535
Across England in an Aeroplane , UK,52.3555177,-1.1743197
Broken Blossoms or The Yellow Man and the Girl , USA,34.0456146,-118.5234482
The Professor , USA,34.0967219,-118.3439645
Mr. Outing Floats a Dream , Brazil,-1.6441282,-61.65994440000001
The Darkest Hour , USA,44.16438040000001,-71.4325573
Bolshevism on Trial , USA,34.0522342,-118.2436849
The Forfeit , USA,29.4241219,-98.49362819999999
The Firing Line , USA,40.8509333,-73.9701381
Matija Gubec , Croatia,45.8150108,15.9819189
Aloisuv los , Czech Republic,50.0755381,14.4378005
La caída de Carranza ,Mexico,23.634501,-102.552784
Lightning Bryce , USA,37.7749295,-122.4194155
Please Get Married , USA,33.7700504,-118.1937395
Male and Female , USA,34.275888,-118.609011
The Spite Bride , USA,34.0472554,-118.2500327
You Never Know Your Luck , USA,40.7127753,-74.0059728
L'industrie du diamant au Kasaï , Democratic Republic Of Congo,-5.0471979,20.7122465
The Masked Rider , USA,29.4241219,-98.49362819999999
Brussel zeehaven , Belgium,50.8503396,4.3517103
Put Your Cares on Ice , USA,44.2794911,-73.9798713
Lions and Ladies , USA,34.0928092,-118.3286614
A Genuine Panama , Panama,8.9823792,-79.51986959999999
Nationale feesten 1919. Aankomst te Brussel van de Republikeinse garde. Het bezoek van president Poincaré aan Brussel , Belgium,50.8503396,4.3517103
Congo pittoresque dans un voyage de Kabinda à Lusambo , Democratic Republic Of Congo,-6.137357799999999,24.4886232
Hearts and Flowers , USA,34.0956445,-118.2818619
A Mexican Mix-Up , USA,29.4241219,-98.49362819999999
Cameraing Through Africa I),Africa,-8.783195,34.508523
The Highest Trump , USA,32.715738,-117.1610838
The Challenge of Chance , USA,33.983373,-117.373004
Told in the Hills , USA,46.39853249999999,-116.8027245
Among Those Present , USA,34.0956445,-118.2818619
The Great Gamble , USA,44.5268936,-73.4563467
Labrador , Canada,52.9390014,-66.914216
Herr Arnes pengar , Sweden,60.6255911,17.4135581
Wings of the Morning , USA,33.6188829,-117.9298493
The Twin Pawns , USA,40.8534973,-73.9374517
The Challenge of Chance , USA,38.634034,-90.21232400000001
Pettigrew's Girl , USA,34.0522342,-118.2436849
Maria I),Mexico,23.634501,-102.552784
Ravished Armenia , USA,34.2363809,-117.6589752
Going South , USA,29.9012437,-81.31243409999999
The Fire Flingers , USA,34.13811680000001,-118.3533783
Van Kasongo naar Kabinda: Lusambo Luebo Lomani Kasai Kinshasa Matadi Boma , Democratic Republic Of Congo,-4.9652806,23.4478441
The Masked Rider , USA,29.3557903,-98.8786387
A Romance of Seattle , USA,47.6086739,-122.3326564
The Dragon Painter , USA,37.7288001,-119.6095
Leave It to Susan , USA,40.0583238,-74.4056612
Toton the Apache , USA,32.9752398,-117.2583568
Congo pittoresque dans un voyage de Kabinda à Lusambo , Democratic Republic Of Congo,-4.9652806,23.4478441
El automóvil gris , Mexico,19.0414398,-98.2062727
The Woman Michael Married , USA,34.095287,-118.1270146
Le fils de la nuit , Algeria,34.8370347,5.751047499999999
Bilder von der Spartakistenherrschaft in München , Germany,48.1351253,11.5819805
A Heart in Pawn , USA,37.7700914,-122.470436
Die Herrin der Welt 4. Teil - König Macombe , Germany,52.4551812,13.7493557
The Unpainted Woman , USA,37.8393332,-84.2700179
Love Wins , USA,40.786395,-73.8389657
You Never Know Your Luck , USA,40.8527649,-73.9724901
Onze troepen bezetten Aken , Germany,50.7753455,6.083886800000001
Brussel 1 november 1919 , Belgium,50.8503396,4.3517103
Le bercail , France,48.8971318,2.3845943
Åh i morron kväll , Sweden,59.32526550000001,18.0988974
Van Kasongo naar Kabinda: Lusambo Luebo Lomani Kasai Kinshasa Matadi Boma , Democratic Republic Of Congo,-5.8396417,13.0702646
Male and Female , USA,33.9960737,-119.7691632
The Brand , USA,34.0300679,-118.3835128
Tagalog Tailors ,Philippines,12.879721,121.774017
The Sentimental Bloke , Australia,-33.8704,151.2223
A Fallen Idol , USA,25.7616798,-80.1917902
Nugget Nell , USA,34.13,-116.88
The Firing Line , USA,44.2794911,-73.9798713
Woman Woman! , USA,40.73044489999999,-74.0001351
De duivel in Amsterdam , Netherlands,51.4427238,6.0608726
Hemsöborna , Sweden,59.0581586,18.4005543
Out of the Sea , USA,27.6648274,-81.5157535
The Masked Rider , USA,29.7266131,-99.0736462
Making Pottery in Africa ,Africa,-8.783195,34.508523
The Solitary Sin , USA,33.7700504,-118.1937395
Hearts in Hock , USA,34.0928092,-118.3286614
Der Mädchenhirt , Czech Republic,50.0755381,14.4378005
When Doctors Disagree , USA,33.9756002,-118.0500779
Der Glücksschmid , Germany,50.6666667,10.8333333
Tabaré ,Mexico,23.634501,-102.552784
De duivel in Amsterdam , Netherlands,52.3702157,4.895167900000001
The Spite Bride , USA,34.0418182,-118.2569208
False Evidence , USA,38.2775,-120.30944
Fruits of Passion , USA,44.1247154,-73.8693043
The Stronger Vow , USA,40.0583238,-74.4056612
The Jungle Trail , USA,25.745929,-80.5549561
The Wilderness Trail , USA,34.13,-116.88
Droga do upadku czyli w nawiasach zycia , Poland,52.406374,16.9251681
When Doctors Disagree , USA,34.13,-116.88
De slag bij de Ijzer , Belgium,51.02879840000001,2.7277995
Macocha , Czech Republic,50.0755381,14.4378005
Funeral de Emiliano Zapata ,Mexico,23.634501,-102.552784
Marie Ltd. , USA,40.7314123,-73.99698479999999
A Rosa do Adro , Portugal,41.1972402,-8.663781199999999
Bringing Up Betty , USA,40.8509333,-73.9701381
Day Dreams , USA,40.0583238,-74.4056612
The Red Peril , USA,42.4439614,-76.5018807
J'accuse , France,48.88855,5.541657
Elmo the Mighty , USA,34.275888,-118.609011
Van Kasongo naar Kabinda: Lusambo Luebo Lomani Kasai Kinshasa Matadi Boma , Democratic Republic Of Congo,-6.137357799999999,24.4886232
The Two Brides , USA,42.6159285,-70.6619888
Back to God's Country , USA,37.7749295,-122.4194155
L'industrie du cuivre au Katanga , Democratic Republic Of Congo,-8.8851145,26.419389
A House Divided , USA,40.7564391,-73.9887773
The Woods of Paris , France,48.856614,2.3522219
The Probation Wife , USA,40.7449631,-73.98854930000002
The Golden Shower , USA,40.8678773,-73.425958
A Romance of Seattle , USA,47.6233258,-122.3348812
Van Elisabethstad naar Tanganyika , Democratic Republic Of Congo,-11.6876026,27.5026174
Catalonian Pyrenees , Spain,41.5911589,1.5208624
Patriottische plechtigheid in Brussel op 21 juli 1919 , Belgium,50.8503396,4.3517103
Die Augen von Jade , Germany,53.5965764,9.9383146
Akord smrti , Czech Republic,50.0755381,14.4378005
Frozen Thrills , USA,46.8799663,-121.7269094
Hop the Bellhop , USA,34.0928092,-118.3286614
In the Land of the Setting Sun , USA,45.3573429,-122.6067584
A Rosa do Adro , Portugal,41.14834030000001,-8.6256377
South , Argentina,-34.6036844,-58.3815591
Van Kasongo naar Kabinda: Lusambo Luebo Lomani Kasai Kinshasa Matadi Boma , Democratic Republic Of Congo,-4.4238447,26.6700737
Intrede van de alpenjagers in Brussel , Belgium,50.8503396,4.3517103
Such Is Life in Greenwich Village , USA,40.7335719,-74.0027418
Kuvia Suomen vapaussodasta , Finland,62.787735,22.8504338
Kuvia Suomen vapaussodasta , Finland,62.0211096,24.509583
The Miracle Man , USA,34.13811680000001,-118.3533783
The Bandbox , USA,41.3178717,-73.8462467
Jubilo , USA,40.0583238,-74.4056612
Man of Might , USA,37.7749295,-122.4194155
Dombey and Son , UK,51.44458100000001,-0.335246
Madame DuBarry , Germany,52.40420169999999,13.0384999
The Valley of the Giants , USA,40.8665166,-124.0828396
The Tenderfoot , USA,29.4241219,-98.49362819999999
A Romance of Seattle , USA,47.609284,-122.3389058
Just Neighbors , USA,34.056219,-118.2365021
Der Schmuck der Gräfin , Germany,52.4575526,13.3911032
The Challenge of Chance , USA,33.9533487,-117.3961564
The World of Columbus , USA,39.9611755,-82.99879419999999
South , Antarctica,-54.4138333,-36.5827165
Herr Arnes pengar , Sweden,59.6635321,18.9246132
Dunungen , Sweden,59.6191463,17.7234191
Nerven , Germany,47.6931241,10.340652
Where Bonds Are Loosed , USA,24.633333,-82.92
A Romance of Seattle , USA,47.6146799,-122.3492751
Pitfalls of a Big City , USA,37.9386291,-122.4898472
Van Kasongo naar Kabinda: Lusambo Luebo Lomani Kasai Kinshasa Matadi Boma , Democratic Republic Of Congo,-6.1453931,24.524264
A Day's Pleasure , USA,33.7360619,-118.2922461
The Trap , USA,34.13811680000001,-118.3533783
Out of the Fog , USA,42.4072107,-71.3824374
A Star Over Night , USA,40.7127753,-74.0059728
Typical Mexican Aspects , Mexico,22.2331041,-97.861099
Van Kasongo naar Kabinda: Lusambo Luebo Lomani Kasai Kinshasa Matadi Boma , Democratic Republic Of Congo,-4.4419311,15.2662931
Kuvia Suomen vapaussodasta , Finland,63.6744036,22.6966088
Kuvia Suomen vapaussodasta , Finland,63.09508899999999,21.6164564
Ruanda en Urundi ,Rwanda,-1.940278,29.873888
The Heart of Wetona , USA,40.7620074,-73.9167504
Van Kasongo naar Kabinda: Lusambo Luebo Lomani Kasai Kinshasa Matadi Boma , Democratic Republic Of Congo,-5.8508719,13.4627375
South , Antarctica,-61.1125817,-55.1402233
Man's Desire , USA,34.251881,-117.1920998
The Spite Bride , USA,37.7749295,-122.4194155
Angel Child , USA,33.7700504,-118.1937395
Le fils de la nuit , Algeria,36.7508896,5.056733299999999
The Little Boss , USA,40.7450055,-123.8695086
Children of Banishment , USA,38.2692123,-119.574224
The Mints of Hell , USA,39.327962,-120.1832533
El eco del abismo ,Mexico,23.634501,-102.552784
The Last of His People , USA,34.13,-116.88
Mandarin's Gold , USA,40.7157509,-73.9970307
The Crooked Dagger , USA,42.4439614,-76.5018807
A Visit to St. Michel France , France,43.167598,1.083829
The Shepherd of the Hills , USA,33.3878856,-118.4163103
The White Heather , USA,33.7360619,-118.2922461
The Greatest Question , Bahamas,25.0479835,-77.355413
Twilight , USA,35.7595731,-79.01929969999999
Nationaal Werk voor kinderwelzijn-kolonie te Knokke , Belgium,51.34635,3.28586
Las brujas ,Mexico,23.634501,-102.552784
Glacier Park , USA,48.7596128,-113.7870225
The Day She Paid , USA,34.13811680000001,-118.3533783
Herr Arnes pengar , Sweden,59.36295999999999,18.1468001
La venganza de Don Silvestre , Philippines,10.7201501,122.5621063
The Woman Michael Married , USA,32.8328112,-117.2712717
A Day and Night at Coney Island , USA,40.5755438,-73.9707016
The Valley of the Giants , USA,43.8041334,-120.5542012
O devcicu , Czech Republic,48.7244312,16.9669527
The Way of the Strong , USA,39.327962,-120.1832533
Amado Nervo sus funerales ,Mexico,23.634501,-102.552784
The Sentimental Bloke , Australia,-33.7931501,151.2876488
Antwerpen de eerste na-oorlogsche nationale feestdag , Belgium,51.2194475,4.4024643
Hiding in Holland , Netherlands,52.9,4.97
You Never Know Your Luck , USA,29.4203836,-98.4782017
Patriottisch feest in Sint-Gillis.6.7.1919. Ter ere van de soldaten de invaliden en de gedeporteerden van de gemeente , Belgium,50.8301436,4.340218399999999
Aventuras de Chucho el Roto ,Mexico,23.634501,-102.552784
Man's Desire , USA,38.634034,-90.21232400000001
Eyes of Youth , USA,37.7968374,-122.3950767
Ingmarssönerna , Sweden,60.889025,15.1233731
Pogrzeb Dinezona , Poland,52.2296756,21.0122287
Pohorony Very Kholodnoi , Ukraine,46.482526,30.7233095
Mr. Outing Climbs Aboard , Zimbabwe,-17.9318052,25.8255575
An Indian Love Story , USA,43.051276,-108.3579834
Back to God's Country , USA,35.75467320000001,-118.4253627
Indian Life , USA,43.051276,-108.3579834
Le grand centre de Lusambo et son industrie , Democratic Republic Of Congo,-4.9652806,23.4478441
Anne of Green Gables , USA,42.2436085,-71.1676536
Synnöve Solbakken , Norway,61.7403412,9.3767065
In Old Kentucky , USA,38.2029725,-85.7700383
Lightning Bryce , USA,36.6060444,-118.0628654
El combate de las flores , Mexico,20.6596988,-103.3496092
El rompecabezas de Juanillo ,Mexico,23.634501,-102.552784
A Prizma Color Visit to Catalina , USA,33.3878856,-118.4163103
A Man and His Money , USA,40.0583238,-74.4056612
Die Herrin der Welt 1. Teil - Die Freundin des gelben Mannes , Germany,52.4551812,13.7493557
Hawaii , USA,21.3155434,-157.8615682
Blackie's Redemption , USA,37.9386291,-122.4898472
Rausch , Germany,52.5290106,13.3841921
The Faith of the Strong , USA,45.7247666,-121.571879
It Pays to Advertise , USA,32.6858853,-117.1830891
The Valley of the Giants , USA,40.8020712,-124.1636729
Lightning Bryce , USA,34.0522342,-118.2436849
Una novia caprichosa ,Mexico,23.634501,-102.552784
Ruiny Malopolski , Poland,49.72253060000001,20.2503358
The Oakdale Affair , USA,40.8509333,-73.9701381
When the Clouds Roll by , USA,34.056219,-118.2365021
A Romance of Seattle , USA,47.6717258,-122.3473074
The Pointing Finger , USA,34.139214,-118.160146
The Red Glove , USA,38.029655,-119.9740534
The Knickerbocker Buckaroo , USA,34.2506356,-118.61481
De duivel in Amsterdam , Netherlands,52.43691399999999,4.6081788
Tarazona , Spain,41.90429719999999,-1.7222535
God's Outlaw , USA,42.4061569,-76.5823154
The Masked Rider , USA,29.2558394,-98.5639071
Divoká Maryna ,Czech Republic,49.81749199999999,15.472962
Sången om den eldröda blomman , Sweden,63.3628283,16.7699486
The Homesteader , USA,43.3766665,-99.8590069
Daddy-Long-Legs , USA,34.0979551,-118.7314142
Kuvia Suomen vapaussodasta , Finland,63.216667,22.0666671
Reportaje sobre los recursos y bellezas naturales del estado de Sonora , Mexico,29.2972247,-110.3308814
Heart o' the Hills , USA,34.13,-116.88
The Heart of Youth , USA,34.13,-116.88
The Wisest Fool , USA,29.4241219,-98.49362819999999
With Allenby in Palestine and Lawrence in Arabia ,Egypt,26.820553,30.802498
Spring Fever I), USA,40.44062479999999,-79.9958864
Cameraing Through Africa II),Africa,-8.783195,34.508523
The Homesteader , USA,41.8780025,-93.097702
The Sentimental Bloke , Australia,-33.8975454,151.2686042
Movimientos brownianos , Spain,41.6488226,-0.8890853
The Tiger's Trail , USA,34.1425078,-118.255075
Montana Mountain Adventures , USA,46.8796822,-110.3625658
Treat 'Em Rough , USA,34.5400242,-112.4685025
Van Kasongo naar Kabinda: Lusambo Luebo Lomani Kasai Kinshasa Matadi Boma , Democratic Republic Of Congo,-5.3512395,21.4216267
The Greatest Question , USA,40.94870969999999,-73.7326309
Ravished Armenia , USA,36.778261,-119.4179324
Præsidenten , Sweden,57.6348,18.29484
Matija Gubec , Croatia,45.85848,15.6756511
In the Land of the Setting Sun , USA,45.5230622,-122.6764815
The Trembling Hour , USA,37.9386291,-122.4898472
