film,country,lat,long
The Dandy Fifth , USA,40.7127753,-74.0059728
First Heavy Artillery , USA,42.4250964,-71.066163
A Volunteer Fire Company , USA,40.9312099,-73.89874689999999
The Bride's Trousseau , USA,40.7127753,-74.0059728
The Dewey Arch , USA,40.7127753,-74.0059728
Calcutta Street Scene , India,22.572646,88.36389500000001
A Thrilling Ride , USA,43.16103,-77.6109219
The 'Sagamore' , USA,40.7127753,-74.0059728
Black Watch Landing at Cape Town , South Africa,-33.9248685,18.4240553
Michigan Naval Reserves and the Detroit Light Guards , USA,42.331427,-83.0457538
Liverpool from River Mersey I), UK,53.4083714,-2.9915726
Jeffries Being Rubbed Down , USA,40.2203907,-74.0120817
Spaniards Evacuating , Cuba,23.1135925,-82.3665956
International Collegiate Games III), UK,51.48755389999999,-0.2111916
Inverkeething to Dunfermline , UK,56.071741,-3.452151
Panorama of Windsor Castle , UK,51.483894,-0.6044027
Windsor Castle from the Thames , UK,51.483894,-0.6044027
Fighting Between Boer and Briton ,South Africa,-30.559482,22.937506
'Graf Waldersee' , USA,40.7127753,-74.0059728
The Wrestlers , India,19.0759837,72.8776559
The Demon Barber , USA,40.7127753,-74.0059728
The Paddock , UK,51.3116688,-0.2436632
Winnisquam Lake , USA,43.5278546,-71.4703509
Jeffries-Sharkey Contest , USA,40.5755438,-73.9707016
The 'Pennsylvania' , USA,40.7127753,-74.0059728
A Basuto Indaba ,South Africa,-30.559482,22.937506
Up the Big Grade in the Valley of the Kicking Horse , Canada,49.628677,-115.6379759
The 'Make-Up' Thief , USA,40.7127753,-74.0059728
Trial Race 'Columbia' and 'Defender' , USA,40.9278769,-73.75179829999999
Feeding the King Penguin , UK,51.5312705,-0.1569694
Sunday School Parade I), USA,40.6602037,-73.9689558
President and Mrs. McKinley , USA,42.2042586,-72.6162009
Patriot's Day Parade I), USA,42.3875968,-71.0994968
La Marguerite Leaving Ostend , Belgium,51.21543,2.928656
The Lock-Step , USA,39.6620397,-75.5668166
Under Saltash Bridge , UK,50.40920999999999,-4.21643
Arrival of the Queen of Holland at the Hague , Netherlands,52.0704978,4.3006999
Oxford-Cambridge Boat-Race , UK,51.5073509,-0.1277583
A Warm Baby with a Cold Deck , USA,40.7127753,-74.0059728
New Brooklyn to New York via Brooklyn Bridge No. 1 , USA,40.7060855,-73.9968643
The Maniac Barber , USA,40.7127753,-74.0059728
Cape Town Views , South Africa,-33.9248685,18.4240553
Unloading Mules for the Front ,South Africa,-30.559482,22.937506
Le portrait mystérieux , France,48.863812,2.448451
Under the Shadow of Mt. Stephen Passing Field's Station in the Rocky Mountains , Canada,49.628677,-115.6379759
Pole Vaulting at Columbia University , USA,40.7127753,-74.0059728
Presentation and Address to the Chief of the Gathering , UK,57.9119234,-4.376987499999999
Admiral Dewey and Mayor Van Wyck Going Down Riverside Drive , USA,40.7127753,-74.0059728
Admiral Dewey Receiving the Washington and New York Committees , USA,40.6215489,-74.06524379999999
Liberty Enlightening the World , USA,40.7127753,-74.0059728
Going to the Post , USA,40.573447,-73.9951485
A Gay Old Boy , USA,40.7127753,-74.0059728
Police Drill , USA,42.331427,-83.0457538
33rd Infantry U.S.A. , USA,21.3069444,-157.8583333
Pobyt cara w Spale , Poland,51.54272779999999,20.1460625
Feeding the Tigers , UK,51.5312705,-0.1569694
Officers of the 'Olympia' , France,43.703976,7.311109000000001
Picturesque Maidenhead , UK,51.522414,-0.7219
Cape Town from the Sea , South Africa,-33.9248685,18.4240553
Her Majesty Queen Victoria Reviewing the Honorable Artillery , UK,51.4817279,-0.613576
The Prince of Wales at the Aldershot Review , UK,51.248366,-0.7557509
Vista de la entrada principal de la plaza de toros de Jerez el segundo día de feria , Spain,36.6850064,-6.126074399999999
Children Feeding Ducklings , USA,42.0667652,-71.3281114
Heroes of Luzon , USA,40.44062479999999,-79.9958864
'Columbia' Close to the Wind , USA,40.4333496,-73.9885498
Yale Athletes , USA,41.308274,-72.9278835
Port Huron; West End of St. Clair Tunnel , USA,42.9708634,-82.42491419999999
The Price of a Kiss , USA,40.7127753,-74.0059728
The Queen and Princess of Battenburg , UK,57.03966459999999,-3.2292362
How Papa Set Off the Fireworks , USA,40.7127753,-74.0059728
Mounted Artillery , USA,42.4250964,-71.066163
Henley Royal Regatta , UK,51.535764,-0.902894
Amann II), UK,51.5073509,-0.1277583
G.A.R. Post Detroit , USA,42.331427,-83.0457538
Stage Coaches Leaving the Hotel Victoria , UK,51.5073509,-0.1277583
'Columbia' vs. 'Defender' , USA,41.0748454,-72.94605659999999
Champion High Jumpers 'Chappie' and 'Ben Bolt' , USA,40.7617271,-73.9743529
Four Corners of Rochester , USA,43.16103,-77.6109219
Admiral Dewey's Flagship Olympia in Action at Manila , Philippines,14.6090537,121.0222565
General Lee's Procession Havana , Cuba,23.1135925,-82.3665956
Apple Blossoms , USA,40.7127753,-74.0059728
How Bill the Burglar Got a Bath , USA,40.7127753,-74.0059728
Poker at Dawson City , USA,40.7839856,-74.2340251
Scenes at the Invercharron Gathering , UK,57.9119234,-4.376987499999999
The 'Overland Limited' Passing Witch Rocks , USA,41.5111059,-112.0287507
Dreyfus Receiving His Sentence , USA,40.7127753,-74.0059728
Arrival of the Oceanic at Liverpool , UK,53.4083714,-2.9915726
Crew of the U.S. Cruiser 'Raleigh' , USA,39.9525839,-75.1652215
Admiral Dewey's First Step on American Shore , USA,40.7020737,-73.9708292
An Attempt to Escape , USA,40.7127753,-74.0059728
Connecticut Naval Reserves , USA,40.7127753,-74.0059728
'Sagasta' Admiral Dewey's Pet Pig , France,43.7101728,7.261953200000001
A Cock Fight I), USA,41.308274,-72.9278835
International Collegiate Games: Half Mile Run , UK,51.48755389999999,-0.2111916
Four A.M. at the French Ball , USA,40.7127753,-74.0059728
Whirlpool Rapids , USA,43.0962143,-79.0377388
Blackpool: The Parade , UK,53.8175053,-3.0356748
God Save the Queen , UK,51.4817279,-0.613576
The Female Drummer , USA,40.7127753,-74.0059728
Gen. McCrosky Butt and Staff , USA,40.7127753,-74.0059728
The Gap Entrance to the Rocky Mountains , Canada,50.9950754,-114.0013142
The Great Football Game Between Annapolis and West Point , USA,39.9525839,-75.1652215
Governor Walcott of Massachusetts , USA,42.4250964,-71.066163
Jones Interviews His Wife , USA,40.7985699,-74.23908279999999
How the Secretary Bird Slaughters Its Food , UK,51.5312705,-0.1569694
Jeffries Training on Bicycle , USA,40.2203907,-74.0120817
In the Canadian Rockies Near Banff , Canada,50.9950754,-114.0013142
The Breeches Buoy , USA,42.302785,-70.9135096
Blackpool: Panorama of the Sea Front , UK,53.8175053,-3.0356748
Paa strøget udenfor ranchs ur , Denmark,55.6796514,12.5822405
M'lle. Cathrina Bartho I), USA,40.7127753,-74.0059728
Le retour. Au bois , France,48.856614,2.3522219
Training Ship 'Lancaster' , USA,40.7127753,-74.0059728
Police Boats and Pleasure Craft on Way to 'Olympia' , USA,40.7127753,-74.0059728
Miss Jewett and the Baker Family , USA,42.3600825,-71.0588801
Going to the Firing Line , Philippines,14.6090537,121.0222565
Admiral Dewey Leading Land Parade , USA,40.7127753,-74.0059728
Casey at the Bat , USA,40.7839856,-74.2340251
Launching the Lifeboat , USA,42.302785,-70.9135096
Ruins of the Windsor Hotel Fire , USA,40.7127753,-74.0059728
Crawford Notch , USA,44.1758718,-71.3913491
New Brooklyn to New York via Brooklyn Bridge No. 2 , USA,40.7127753,-74.0059728
The Dairy Maid's Revenge , USA,40.7127753,-74.0059728
Demonstrating the Action of a Patent Street Sprinkler of the American Car Sprinkler Co. of Worcester Mass , USA,42.2625932,-71.8022934
Panorama of Table Mountain , South Africa,-33.9248685,18.4240553
Three Hot Babies , USA,40.7127753,-74.0059728
2nd Special Service Battalion Canadian Infantry: Parade , Canada,46.8138783,-71.2079809
A Just Cause for Divorce , USA,40.7127753,-74.0059728
104th Street Curve New York Elevated Railway , USA,40.7127753,-74.0059728
Arabian Gun Twirler , USA,40.7839856,-74.2340251
Wreck of the S.S. 'Paris' , UK,50.26604709999999,-5.0527125
Tunnel 'No. Three' , USA,41.5111059,-112.0287507
A Welcome Home , USA,42.51954,-70.8967155
Running Through Gallitzen Tunnel Penna. R.R. , USA,40.482293,-78.5516827
Overland Limited , USA,41.2523634,-95.99798829999999
Flagship 'Olympia' and Cruiser 'New York' in Naval Parade , USA,42.403046,-73.8886727
The Elephant's Bath ,South Africa,-30.559482,22.937506
'Columbia' and 'Defender' Rounding Stake-Boat , USA,41.0748454,-72.94605659999999
Ballet of the Ghosts , USA,40.7127753,-74.0059728
How the Porto Rican Girls Entertain Uncle Sam's Soldiers , USA,40.7127753,-74.0059728
Duke and Duchess of York at Conway , UK,53.282872,-3.82948
'Shamrock' and 'Columbia' Rounding the Outer Stake Boat , USA,40.4333496,-73.9885498
Admiral Dewey Passing Catholic Club Stand , USA,40.7127753,-74.0059728
Lobengula's Army ,South Africa,-30.559482,22.937506
Shoot the Chutes Series , USA,40.5755438,-73.9707016
Tram Ride Up Russell Road , South Africa,-33.7139247,25.5207358
Repulse of Spanish Troops at Santiago , Cuba,20.01693,-75.8301537
Phillis Was Not Dressed to Receive Callers , USA,40.7127753,-74.0059728
Sir Thomas Lipton and Party on 'Erin's' Launch , USA,40.7127753,-74.0059728
43rd Rifles; Royal Canadian Infantry , Canada,45.4215296,-75.69719309999999
Scots Guards Having Dinner at Cape Town Docks , South Africa,-33.9248685,18.4240553
Panoramic View of Windsor Castle , UK,51.4817279,-0.613576
Arrival of Train at Station Calcutta , India,22.572646,88.36389500000001
Bicycle Trick Riding No. 2 , USA,40.7839856,-74.2340251
Pilot Boats in New York Harbor , USA,40.7127753,-74.0059728
Boers Hunting Zebras and Wild Beasts ,South Africa,-30.559482,22.937506
Mr. and Mrs. C. Oliver Iselin , USA,40.64,-74.05
Water Throwing Contest , USA,40.9312099,-73.89874689999999
A Midnight Fantasy , USA,40.7127753,-74.0059728
President McKinley , USA,42.2042586,-72.6162009
Rodzajowe scenki warszawskie , Poland,52.2296756,21.0122287
Morning Colors on U.S. Cruiser 'Raleigh' , USA,42.403046,-73.8886727
Football Game Between Orange Athletic and Newark Athletic Clubs , USA,40.7706187,-74.2326478
Arrival of Boat Providence R.I. , USA,41.8239891,-71.4128343
A Spectacular Start , USA,40.4333496,-73.9885498
Brighton , UK,50.82253000000001,-0.137163
Under Full Sail , USA,40.7127753,-74.0059728
The Pride of the Household , USA,40.7127753,-74.0059728
Presentation of Colours , UK,57.9119234,-4.376987499999999
Baxter Street Mystery , USA,40.7127753,-74.0059728
Eggs Hatching , USA,40.8570442,-74.0215285
Llegada del vapor Bellver a Mallorca , Spain,39.6952629,3.0175712
By Pulpit Rock and Through the Town of Echo , USA,47.655203,-117.427057
Panorama of Table Bay , South Africa,-33.9248685,18.4240553
The Crowd After a Race , UK,51.535764,-0.902894
Jeffries and Roeber Wrestling , USA,40.2203907,-74.0120817
A Zulu War Dance , UK,51.5459269,0.7077123
1st Penn' Volunteers of Philadelphia , USA,40.7127753,-74.0059728
One Mile Dash , USA,40.7756932,-73.96060469999999
Gymnastic Exercises by Sutherland Rifle Volunteers , UK,57.9119234,-4.376987499999999
Photographic Convention Gloucester , UK,51.8642112,-2.2380335
A Ray of Sunshine After the Rain , USA,40.7127753,-74.0059728
A Unique Race , USA,40.6781784,-73.9441579
Dewey Parade 10th Pennsylvania Volunteers , USA,40.7127753,-74.0059728
Hippopotamus 'Babe' , USA,40.6781784,-73.9441579
Ritchie the Tramp Bicyclist , UK,51.5073509,-0.1277583
Moving Pictures of Natural Scenes and Religious Rituals , India,22.572646,88.36389500000001
Unveiling the Statue of Gen. U.S. Grant , USA,39.9525839,-75.1652215
Providence Fire Department , USA,41.8239891,-71.4128343
Test. Coney Island Athletic Club I), USA,40.5755438,-73.9707016
Amann the Great Impersonator , South Africa,-17.8227032,31.0091216
Departure of the Gordon Highlanders , UK,53.4083714,-2.9915726
Myopia vs. Dedham , USA,42.6157439,-70.864818
Around the Big Curves , USA,40.7127753,-74.0059728
The Eastern Slope of the Rockies Passing Anthracite Station , Canada,49.628677,-115.6379759
Tulburarile mersului in paraplegiile organice ,Romania,45.943161,24.96676
Toros en Saltillo , Mexico,25.4383234,-100.973678
Scrubbing the Elephants ,South Africa,-30.559482,22.937506
In Busy 'Frisco , USA,37.7749295,-122.4194155
President McKinley and Mayor Ashbridge of Philadelphia , USA,39.9525839,-75.1652215
En file indienne sur les glaciers avec les raquettes montée , France,46.88761909999999,9.656999599999999
General Sir Frederick Forestier-Walker Inspecting Cape Town Volunteers , South Africa,-33.9248685,18.4240553
Male Prisoners Marching to Dinner , USA,42.331427,-83.0457538
Prince of Wales Duke of York and Prince Christian Arrive , UK,51.4817279,-0.613576
Frazer Canyon East of Yale , Canada,49.7818451,-121.4469372
Cramp's Shipyard , USA,39.9525839,-75.1652215
Second Battalion 1st Regiment N.G. of Pennsylvania , USA,39.9525839,-75.1652215
Admiral Dewey , France,43.7101728,7.261953200000001
Admiral Dewey at State House Boston , USA,42.3600825,-71.0588801
Troop 'F' 3rd Cavalry , USA,42.4250964,-71.066163
Sunday School Parade II), USA,40.6602037,-73.9689558
Where There's a Will There's a Way , USA,40.7127753,-74.0059728
Paa strøget udenfor ranchs ur , Denmark,55.6808625,12.5772102
Fourth Connecticut Volunteers Dewey Parade , USA,40.7127753,-74.0059728
Fête de Paris 1899: Concours d'automobiles fleuries , France,48.856614,2.3522219
Coaling Vessel by Natives , South Africa,-33.9248685,18.4240553
Eighth Regiment Mass. Volunteers , USA,42.3600825,-71.0588801
Panorama of Inverkeething , UK,56.030043,-3.398795
West of Peterson; Entrance to Weber Canyon , USA,41.1973624,-112.0353885
'Sampson' Champion High Stepper , USA,40.7127753,-74.0059728
Défilé de voitures de bébés à la pouponnière de Paris , France,48.856614,2.3522219
'Etruria' , USA,40.7127753,-74.0059728
Panoramic View of the Dewey Arch New York City , USA,40.7127753,-74.0059728
Finish of the Brooklyn Handicap 1899 , USA,40.5975847,-73.9536163
After the Ball , USA,40.7127753,-74.0059728
A Close Finish , USA,40.4333496,-73.9885498
'Shamrock' and 'Columbia' Jockeying for a Start , USA,40.4333496,-73.9885498
A Unique Race , USA,40.98568849999999,-74.11200819999999
Oxford and Cambridge University Boat Crews , UK,51.5073509,-0.1277583
Down Mount Tom , USA,42.2042586,-72.6162009
Grand National Steeple-Chase , UK,53.4083714,-2.9915726
New York Mounted Police , USA,40.7127753,-74.0059728
