film,country,lat,long
"Blind Date"  {(#13.11)}, UK,52.3555177,-1.1743197
"227"  {Bull's Eye (#3.5)}, USA,34.0972557,-118.3221583
"Blind Date"  {(#15.17)}, UK,52.3555177,-1.1743197
"Blind Date"  {(#1.5)}, UK,52.3555177,-1.1743197
"Blind Date"  {(#16.20)}, UK,52.3555177,-1.1743197
"Blind Date"  {(#13.19)}, UK,52.3555177,-1.1743197
"227"  {Blues (#3.20)}, USA,34.0972557,-118.3221583
"Blind Date"  {(#15.8)}, UK,52.3555177,-1.1743197
"227"  {For Richer for Poorer (#4.17)}, USA,34.0972557,-118.3221583
"A Thousand Skies" , Australia,-31.8883543,138.4246191
"Blind Date"  {(#17.21)}, UK,52.3555177,-1.1743197
"Blind Date"  {(#18.10)}, UK,52.3555177,-1.1743197
"American Masters"  {Ernest Hemingway: Rivers to the Sea (#19.6)}, USA,43.6807402,-114.3636619
"Amazing Stories"  {The Doll (#1.22)}, USA,34.13811680000001,-118.3533783
"American Masters"  {Woody Allen: A Documentary (#25.7)}, UK,51.5073509,-0.1277583
"Bleak House" , UK,52.6424935,-0.4525313
"Blind Date"  {(#18.14)}, UK,52.3555177,-1.1743197
"Amazing Stories"  {The 21-Inch Sun (#2.15)}, USA,34.13811680000001,-118.3533783
"American Masters"  {Annie Leibovitz: Life Through a Lens (#20.8)}, USA,38.9071923,-77.0368707
"Abandonada" ,Mexico,23.634501,-102.552784
"Blind Date"  {(#10.5)}, UK,52.3555177,-1.1743197
"Amazing Stories"  {Such Interesting Neighbors (#2.18)}, USA,34.13811680000001,-118.3533783
"Blind Date"  {(#15.14)}, UK,52.3555177,-1.1743197
"227"  {Knock It Off (#5.17)}, USA,34.0972557,-118.3221583
"A Thousand Skies" , Australia,-16.483611,145.465278
"Blind Date"  {(#10.16)}, UK,52.3555177,-1.1743197
"Blind Date"  {(#17.25)}, UK,52.3555177,-1.1743197
"Blind Date"  {(#12.11)}, UK,52.3555177,-1.1743197
"Blind Date"  {(#15.21)}, UK,52.3555177,-1.1743197
"Amazing Stories"  {Grandpa's Ghost (#1.24)}, USA,34.13811680000001,-118.3533783
"American Masters"  {Woody Allen: A Documentary (#25.7)}, USA,40.774416,-73.96315589999999
"Blind Date"  {(#11.22)}, UK,52.3555177,-1.1743197
"227"  {The Real Decoys (#4.10)}, USA,34.0972557,-118.3221583
"Amazing Stories"  {Guilt Trip (#1.9)}, USA,34.13811680000001,-118.3533783
"Blind Date"  {(#11.20)}, UK,52.3555177,-1.1743197
"227"  {Reunion Blues (#5.9)}, USA,34.0972557,-118.3221583
"Blind Date"  {(#14.14)}, UK,52.3555177,-1.1743197
"Blind Date"  {(#14.16)}, UK,52.3555177,-1.1743197
"227"  {Double Your Pleasure (#4.4)}, USA,34.0972557,-118.3221583
"Blind Date"  {(#17.3)}, UK,52.3555177,-1.1743197
"227"  {How the West Was Fun: Part 1 (#5.5)}, USA,34.0972557,-118.3221583
"Blind Date"  {(#17.22)}, UK,52.3555177,-1.1743197
"227"  {The Class of '89 (#4.18)}, USA,34.0972557,-118.3221583
"227"  {House Number (#4.22)}, USA,34.0972557,-118.3221583
"Anne of Green Gables" , Canada,44.4444354,-79.747991
"227"  {Country Cousins (#3.23)}, USA,34.0972557,-118.3221583
"American Masters"  {Yours for a Song: The Women of Tin Pan Alley (#13.7)}, USA,40.7376635,-73.98675340000001
"Anne of Green Gables" , Canada,43.9268152,-79.0746424
"Blind Date"  {(#10.14)}, UK,52.3555177,-1.1743197
"Blind Date"  {(#18.19)}, UK,52.3555177,-1.1743197
"Blind Date"  {(#18.21)}, UK,52.3555177,-1.1743197
"A Thousand Skies" , Australia,-33.8335699,138.61
"Blind Date"  {(#15.6)}, UK,52.3555177,-1.1743197
"Blind Date"  {(#11.16)}, UK,52.3555177,-1.1743197
"5 dni z zycia emeryta" ,Poland,51.919438,19.145136
"227"  {The Roommate (#3.17)}, USA,34.0972557,-118.3221583
"Blind Date"  {(#15.5)}, UK,52.3555177,-1.1743197
"Blind Date"  {(#1.3)}, UK,52.3555177,-1.1743197
"227"  {Nightmare on 227 (#5.22)}, USA,34.0972557,-118.3221583
"227"  {Looking Back (#4.8)}, USA,34.0972557,-118.3221583
"Blind Date"  {(#11.14)}, UK,52.3555177,-1.1743197
"Blind Date"  {(#12.10)}, UK,52.3555177,-1.1743197
"Acimak" , Turkey,41.0082376,28.9783589
"Blind Date"  {(#10.11)}, UK,52.3555177,-1.1743197
"227"  {There Goes the Building (#3.3)}, USA,34.0972557,-118.3221583
"American Masters"  {Philip Johnson Self Portrait (#1.2)}, USA,40.7127753,-74.0059728
"Blind Date"  {(#18.23)}, UK,52.3555177,-1.1743197
"About Time"  {Once Upon a Time (#1.2)}, France,46.153155,6.493636
"Amazing Stories"  {No Day at the Beach (#1.14)}, USA,34.13811680000001,-118.3533783
"American Masters"  {A Conversation with Gregory Peck (#15.6)}, USA,40.73760780000001,-73.9866516
"Blind Date"  {(#13.26)}, UK,52.3555177,-1.1743197
"Blind Date"  {(#17.1)}, UK,52.3555177,-1.1743197
"American Masters"  {You Must Remember This: The Warner Bros. Story (#22.4)}, USA,34.0522342,-118.2436849
"Amazing Stories"  {What If...? (#2.11)}, USA,34.13811680000001,-118.3533783
"American Masters"  {Yours for a Song: The Women of Tin Pan Alley (#13.7)}, USA,40.774297,-73.962993
"Blind Date"  {(#16.6)}, UK,52.3555177,-1.1743197
"Blind Date"  {(#2.10)}, UK,52.3555177,-1.1743197
"Blind Date"  {(#11.18)}, UK,52.3555177,-1.1743197
"Blind Date"  {(#13.12)}, UK,52.3555177,-1.1743197
"Blind Date"  {(#16.9)}, UK,52.3555177,-1.1743197
"American Masters"  {Sidney Poitier: One Bright Light (#14.5)}, Bahamas,24.213309,-75.36453689999999
"Blind Date"  {(#12.14)}, UK,52.3555177,-1.1743197
"American Masters"  {Annie Leibovitz: Life Through a Lens (#20.8)}, USA,41.9318294,-73.90743719999999
"American Masters"  {Garrison Keillor: The Man on the Radio in the Red Shoes (#23.5)}, USA,44.949042,-93.09728199999999
"Blind Date"  {(#14.2)}, UK,52.3555177,-1.1743197
"227"  {The Butler Did It (#3.21)}, USA,34.0972557,-118.3221583
"Blind Date"  {(#13.5)}, UK,52.3555177,-1.1743197
"American Masters"  {Sketches of Frank Gehry (#20.7)}, USA,34.0150846,-118.4936045
"227"  {The Prince (#4.13)}, USA,34.0972557,-118.3221583
"Blind Date"  {(#16.17)}, UK,52.3555177,-1.1743197
"Blind Date"  {(#18.5)}, UK,52.3555177,-1.1743197
"Blind Date"  {(#13.1)}, UK,52.3555177,-1.1743197
"227"  {A Date to Remember (#4.15)}, USA,34.0972557,-118.3221583
"Blind Date"  {(#12.22)}, UK,52.3555177,-1.1743197
"Blind Date"  {(#17.18)}, UK,52.3555177,-1.1743197
"American Masters"  {Woody Allen: A Documentary (#25.7)}, USA,34.0522342,-118.2436849
"American Masters"  {A Conversation with Gregory Peck (#15.6)}, USA,34.0522342,-118.2436849
"American Masters"  {Sketches of Frank Gehry (#20.7)}, Spain,43.2686712,-2.9340118
"Blind Date"  {(#18.17)}, UK,52.3555177,-1.1743197
"Blind Date"  {(#16.10)}, UK,52.3555177,-1.1743197
"227"  {The New Neighbors (#3.19)}, USA,34.0972557,-118.3221583
"Blind Date"  {(#15.2)}, UK,52.3555177,-1.1743197
"Blind Date"  {(#18.3)}, UK,52.3555177,-1.1743197
"American Masters"  {A Conversation with Gregory Peck (#15.6)}, Ireland,53.3498053,-6.2603097
"Blind Date"  {(#13.6)}, UK,52.3555177,-1.1743197
"Blind Date"  {(#13.20)}, UK,52.3555177,-1.1743197
"227"  {The Whiz Kid (#4.1)}, USA,34.0972557,-118.3221583
"A Thousand Skies" , Australia,-20.9175738,142.7027956
"American Masters"  {Tony Bennett: The Music Never Ends (#21.6)}, USA,40.7282239,-73.7948516
"Blind Date"  {(#13.7)}, UK,52.3555177,-1.1743197
"Blind Date"  {(#18.4)}, UK,52.3555177,-1.1743197
"American Masters"  {Woody Allen: A Documentary (#25.7)}, Spain,41.3850639,2.1734035
"Anne of Green Gables" , Canada,46.510712,-63.41681359999999
"227"  {Rapture (#3.10)}, USA,34.0972557,-118.3221583
"227"  {Play Christy for Me (#5.16)}, USA,34.0972557,-118.3221583
"Blind Date"  {(#13.15)}, UK,52.3555177,-1.1743197
"Blind Date"  {(#16.15)}, UK,52.3555177,-1.1743197
"Amazing Stories"  {Hell Toupee (#1.21)}, USA,34.13811680000001,-118.3533783
"Blind Date"  {(#1.7)}, UK,52.3555177,-1.1743197
"Blind Date"  {(#18.25)}, UK,52.3555177,-1.1743197
"Blind Date"  {(#10.2)}, UK,52.3555177,-1.1743197
"Blind Date"  {(#11.4)}, UK,52.3555177,-1.1743197
"Blind Date"  {(#12.19)}, UK,52.3555177,-1.1743197
"American Masters"  {Garrison Keillor: The Man on the Radio in the Red Shoes (#23.5)}, USA,44.9537029,-93.0899578
"American Masters"  {A Conversation with Gregory Peck (#15.6)}, USA,42.3600825,-71.0588801
"Blind Date"  {(#15.7)}, UK,52.3555177,-1.1743197
"Anne of Green Gables" , Canada,45.16438900000001,-79.5494636
"Blind Date"  {(#12.6)}, UK,52.3555177,-1.1743197
"227"  {The Sing-Off (#3.15)}, USA,34.0972557,-118.3221583
"American Masters"  {No Direction Home: Bob Dylan (#19.7)}, USA,40.7127753,-74.0059728
"Blind Date"  {(#10.10)}, UK,52.3555177,-1.1743197
"Blind Date"  {(#11.23)}, UK,52.3555177,-1.1743197
"Anne of Green Gables" , Canada,46.421699,-63.250966
"American Masters"  {Philip Johnson Self Portrait (#1.2)}, USA,33.7489954,-84.3879824
"Blind Date"  {(#16.2)}, UK,52.3555177,-1.1743197
"Blind Date"  {(#13.18)}, UK,52.3555177,-1.1743197
"227"  {The Talk Show (#3.12)}, USA,34.0972557,-118.3221583
"Blind Date"  {(#12.23)}, UK,52.3555177,-1.1743197
"227"  {A Yen for Lester (#4.7)}, USA,34.0972557,-118.3221583
"Anne of Green Gables" , Canada,43.2695301,-79.88432639999999
"American Masters"  {Sketches of Frank Gehry (#20.7)}, USA,34.0553454,-118.249845
"227"  {Play It Again Stan (#4.11)}, USA,34.0972557,-118.3221583
"227" , USA,34.13811680000001,-118.3533783
"A.D."  {Part 4 (#1.4)},Tunisia,33.886917,9.537499
"Blind Date"  {(#11.19)}, UK,52.3555177,-1.1743197
"American Masters"  {Good Rockin' Tonight: The Legacy of Sun Records (#16.5)}, USA,35.1495343,-90.0489801
"Blind Date"  {(#17.15)}, UK,52.3555177,-1.1743197
"Blam!" , Germany,48.1351253,11.5819805
"Blind Date"  {(#11.5)}, UK,52.3555177,-1.1743197
"Blind Date"  {(#10.15)}, UK,52.3555177,-1.1743197
"Amazing Stories"  {Santa '85 (#1.11)}, USA,34.13811680000001,-118.3533783
"Blind Date"  {(#12.9)}, UK,52.3555177,-1.1743197
"American Masters"  {Woody Allen: A Documentary (#25.7)}, USA,40.6781784,-73.9441579
"American Masters"  {You Must Remember This: The Warner Bros. Story (#22.4)}, USA,34.1519315,-118.3365354
"Amazing Stories"  {The Main Attraction (#1.2)}, USA,34.045413,-118.4611375
"American Masters"  {Sketches of Frank Gehry (#20.7)}, Germany,47.6016618,7.618916700000001
"Blind Date"  {(#12.24)}, UK,52.3555177,-1.1743197
"American Masters"  {The World of Nat King Cole (#20.2)}, Cuba,23.1135925,-82.3665956
"American Masters"  {Garrison Keillor: The Man on the Radio in the Red Shoes (#23.5)}, USA,40.7830603,-73.9712488
"Blind Date"  {(#17.10)}, UK,52.3555177,-1.1743197
"Blind Date"  {(#18.1)}, UK,52.3555177,-1.1743197
"Blind Date"  {(#14.21)}, UK,52.3555177,-1.1743197
"227"  {Teach Me Tonight: Part 1 (#3.6)}, USA,34.0972557,-118.3221583
"Blind Date"  {(#18.18)}, UK,52.3555177,-1.1743197
"227"  {Shall We Dance? (#3.14)}, USA,34.0972557,-118.3221583
"Amazing Stories"  {Thanksgiving (#2.9)}, USA,34.13811680000001,-118.3533783
"Blind Date"  {(#10.12)}, UK,52.3555177,-1.1743197
"Blind Date"  {(#13.10)}, UK,52.3555177,-1.1743197
"Blind Date"  {(#13.23)}, UK,52.3555177,-1.1743197
"American Masters"  {Sketches of Frank Gehry (#20.7)}, USA,34.0351905,-118.4847312
"American Masters"  {John Muir in the New World (#25.3)}, USA,64.2008413,-149.4936733
"American Masters"  {John Muir in the New World (#25.3)}, USA,43.7844397,-88.7878678
"Blind Date"  {(#13.22)}, UK,52.3555177,-1.1743197
"Blind Date"  {(#15.18)}, UK,52.3555177,-1.1743197
"227"  {Trial and Error (#4.19)}, USA,34.0972557,-118.3221583
"Blind Date"  {(#16.21)}, UK,52.3555177,-1.1743197
"Blind Date"  {(#14.4)}, UK,52.3555177,-1.1743197
"Blind Date"  {(#14.15)}, UK,52.3555177,-1.1743197
"Blind Date"  {(#18.16)}, UK,52.3555177,-1.1743197
"Blind Date"  {(#10.9)}, UK,52.3555177,-1.1743197
"Blind Date"  {(#18.26)}, UK,52.3555177,-1.1743197
"Amazing Stories"  {Remote Control Man (#1.10)}, USA,34.13811680000001,-118.3533783
"Arroz Doce" , Portugal,38.7222524,-9.1393366
"Blind Date"  {(#12.5)}, UK,52.3555177,-1.1743197
"Blind Date"  {(#13.8)}, UK,52.3555177,-1.1743197
"227"  {The Bet (#4.20)}, USA,34.0972557,-118.3221583
"Blind Date"  {(#11.11)}, UK,52.3555177,-1.1743197
"Blind Date"  {(#16.16)}, UK,52.3555177,-1.1743197
"227"  {There Go the Clowns (#5.13)}, USA,34.0972557,-118.3221583
"Amazing Stories"  {Blue Man Down (#2.14)}, USA,34.13811680000001,-118.3533783
"Blind Date"  {(#11.10)}, UK,52.3555177,-1.1743197
"227"  {Teach Me Tonight: Part 2 (#3.7)}, USA,34.0972557,-118.3221583
"227"  {Do Not Pass Go: Part 1 (#5.18)}, USA,34.0972557,-118.3221583
"Auto Racing '85"  {Southern 500}, USA,34.2973206,-79.9051516
"Blind Date"  {(#13.17)}, UK,52.3555177,-1.1743197
"American Masters"  {Sweet Honey in the Rock: Raise Your Voice (#19.2)}, USA,38.9071923,-77.0368707
"Blind Date"  {(#10.7)}, UK,52.3555177,-1.1743197
"Amazing Stories"  {Life on Death Row (#2.7)}, USA,34.13811680000001,-118.3533783
"Blind Date"  {(#16.18)}, UK,52.3555177,-1.1743197
"Akhri Chattan" ,Pakistan,30.375321,69.34511599999999
"American Masters"  {Philip Johnson Self Portrait (#1.2)}, USA,32.7554883,-97.3307658
"227"  {The Fight of the Century (#5.4)}, USA,34.0972557,-118.3221583
"227"  {Hide the Star (#4.2)}, USA,34.0972557,-118.3221583
"Blind Date"  {(#14.1)}, UK,52.3555177,-1.1743197
"Blind Date"  {(#16.1)}, UK,52.3555177,-1.1743197
"Amazing Stories" , USA,34.0565579,-118.2387699
"Blind Date"  {(#10.19)}, UK,52.3555177,-1.1743197
"Amazing Stories"  {Mummy Daddy (#1.4)}, USA,34.13811680000001,-118.3533783
"Bik hue gim" , China,22.396428,114.109497
"American Masters"  {Ernest Hemingway: Rivers to the Sea (#19.6)},Spain,40.46366700000001,-3.74922
"Blind Date"  {(#15.1)}, UK,52.3555177,-1.1743197
"Blind Date"  {(#12.1)}, UK,52.3555177,-1.1743197
"A.D."  {Part 3 (#1.3)},Tunisia,33.886917,9.537499
"American Masters"  {The Ten-Year Lunch: The Wit and Legend of the Algonquin Round Table (#2.9)}, USA,40.756018,-73.982297
"Blind Date"  {(#11.15)}, UK,52.3555177,-1.1743197
"A.D."  {Part 1 (#1.1)},Tunisia,33.886917,9.537499
"American Masters"  {Sam Cooke: Crossing Over (#24.1)}, USA,34.0522342,-118.2436849
"Blind Date"  {(#12.7)}, UK,52.3555177,-1.1743197
"American Masters"  {You Must Remember This: The Warner Bros. Story (#22.4)}, USA,40.7830603,-73.9712488
"American Masters"  {You Must Remember This: The Warner Bros. Story (#22.4)}, USA,40.759011,-73.9844722
"Amazing Stories"  {You Gotta Believe Me (#2.5)}, USA,34.13811680000001,-118.3533783
"Amazing Stories"  {Mr. Magic (#1.8)}, USA,34.13811680000001,-118.3533783
"Blind Date"  {(#10.20)}, UK,52.3555177,-1.1743197
"227"  {Pilot (#1.6)}, USA,34.13811680000001,-118.3533783
"Amazing Stories"  {The Wedding Ring (#2.1)}, USA,34.13811680000001,-118.3533783
"American Masters"  {Sam Cooke: Crossing Over (#24.1)}, USA,41.80546409999999,-87.60876379999999
"Blind Date"  {(#16.11)}, UK,52.3555177,-1.1743197
"Blind Date"  {(#14.8)}, UK,52.3555177,-1.1743197
"Animais"  {A Crianca e o Zoo (#1.2)}, Portugal,38.7443615,-9.1707172
"227"  {For Sale (#4.24)}, USA,34.0972557,-118.3221583
