film,country,lat,long
"Austin City Limits"  {My Morning Jacket (#34.5)}, USA,30.267153,-97.7430608
"Chalupári"  {Zaslouzilý vseumelec (#1.5)}, Czech Republic,49.70579739999999,14.1454756
"Celebrity Squares"  {(#5.9)}, UK,52.3555177,-1.1743197
"Austin City Limits"  {Songwriters Special Featuring Kris Kristofferson (#22.2)}, USA,30.267153,-97.7430608
"Arena"  {A Pretty British Affair}, UK,51.51232299999999,-0.1491331
"Arena"  {George Orwell Part 5: Nineteen Eighty-Four}, UK,56.1108432,-5.6929571
"Baretta"  {The Half-Million Dollar Baby (#1.5)}, USA,34.0338582,-118.2357151
"Eurovision laulukilpailu 1975 - Suomen karsinta"  {2. Semifinaali (#1.2)}, Finland,60.20528599999999,24.9229208
"Die Stadt im Tal" , Belgium,50.6292029,6.0337111
"Baretta"  {The Runaways (#3.18)}, USA,34.04420950000001,-118.243885
"Celebrity Squares"  {(#1.38)}, UK,52.3555177,-1.1743197
"Celebrity Squares"  {(1979-03-31)}, UK,52.3555177,-1.1743197
"Fawlty Towers" , UK,51.5310581,-0.2690351
"Celebrity Squares"  {(#5.2)}, UK,52.3555177,-1.1743197
"Alguien por quien vivir"  {(#1.1)}, Argentina,-34.6036844,-58.3815591
"Austin City Limits"  {Asleep at the Wheel's 25th Anniversary Celebration (#21.3)}, USA,30.267153,-97.7430608
"Arena"  {Chelsea Hotel}, USA,40.7444838,-73.9969366
"Celebrity Squares"  {(#7.1)}, UK,52.3555177,-1.1743197
"Celebrity Squares"  {(#6.11)}, UK,52.3555177,-1.1743197
"Crockett's Victory Garden"  {(#27.9)}, USA,41.6540652,-71.26597459999999
"Czterdziestolatek"  {Cwana bestia czyli krysztal (#2.4)}, Poland,52.2296756,21.0122287
"Baretta"  {Playin' Police (#3.24)}, USA,34.051752,-118.266647
"Baretta"  {Open Season (#3.15)}, USA,34.050286,-118.245687
"Austin City Limits"  {Gretchen Wilson/Miranda Lambert (#31.12)}, USA,30.267153,-97.7430608
"Austin City Limits"  {Toby Keith/Allison Moorer (#26.16)}, USA,30.267153,-97.7430608
"Ayer fue mentira"  {(#1.2)}, Argentina,-34.6036844,-58.3815591
"Celebrity Squares"  {(1997-01-03)}, UK,52.3555177,-1.1743197
"EBC1: Emu's Broadcasting Company" , UK,52.3555177,-1.1743197
"Baretta"  {Woman in the Harbor (#1.3)}, USA,34.0895925,-118.3900889
"Eurovision laulukilpailu 1975 - Suomen karsinta"  {3. Semifinaali (#1.3)}, Finland,60.20528599999999,24.9229208
"Far Out Space Nuts"  {Captain Torque Space Pirate (#1.11)}, USA,34.0902669,-118.3463724
"Baretta"  {Photography by John Doe (#2.7)}, USA,34.0406819,-118.242206
"Caribe"  {The Patriots (#1.10)}, USA,25.7616798,-80.1917902
"Austin City Limits"  {Lyle Lovett and Friends: A Songwriters Special (#34.3)}, USA,30.267153,-97.7430608
"Celebrity Squares"  {(#1.28)}, UK,52.3555177,-1.1743197
"Edward the Seventh" , UK,51.6571596,-0.3971759
"Arena"  {The Very Strange Story of... The Legendary Joe Meek}, UK,51.5073509,-0.1277583
"Austin City Limits"  {Blues Night with Delbert McClinton and Miss Lavelle White (#22.13)}, USA,30.267153,-97.7430608
"Cash and Company" , Australia,-37.581111,144.713889
"Chalupári"  {Zaslouzilý vseumelec (#1.5)}, Czech Republic,50.0305035,14.3908862
"Celebrity Squares"  {(#5.13)}, UK,52.3555177,-1.1743197
"Austin City Limits"  {Los Lonely Boys/The Gourds (#32.9)}, USA,30.267153,-97.7430608
"Baretta"  {Dear Tony (#3.8)}, USA,34.0524683,-118.2718936
"Archer"  {The Vanished Man (#1.5)}, USA,34.0837186,-118.3209528
"Celebrity Squares"  {(#6.13)}, UK,52.3555177,-1.1743197
"Czterdziestolatek"  {Portret czyli jak byc kochanym (#1.4)}, Poland,52.2215888,21.0403363
"Far Out Space Nuts"  {It's All in Your Mind (#1.1)}, USA,34.0902669,-118.3463724
"Baretta"  {Don't Kill the Sparrows (#3.13)}, USA,34.0463763,-118.2480586
"Baretta"  {Everybody Pays the Fare (#3.19)}, USA,34.0481344,-118.2472237
"Baretta"  {Death on the Run (#2.20)}, USA,34.0345366,-118.2252491
"Arena"  {Whatever Happened to Spitting Image?}, UK,51.61100709999999,-1.2428193
"Celebrity Squares"  {(#5.7)}, UK,52.3555177,-1.1743197
"Baretta"  {On the Road (#2.3)}, USA,34.045317,-118.249382
"Baretta"  {Sharper Than a Serpent's Tooth (#2.13)}, USA,34.0598,-118.29151
"Baretta"  {The 5½ Pound Junkie (#1.2)}, USA,34.0448402,-118.2475914
"Celebrity Squares"  {(#5.3)}, UK,52.3555177,-1.1743197
"Austin City Limits"  {Death Cab for Cutie/My Morning Jacket (#31.13)}, USA,30.267153,-97.7430608
"Alguien por quien vivir"  {(#1.9)}, Argentina,-34.6036844,-58.3815591
"Arena"  {Heavy Metal}, UK,52.8305468,-1.3788403
"Celebrity Squares"  {(#5.12)}, UK,52.3555177,-1.1743197
"Ayer fue mentira"  {(#1.13)}, Argentina,-34.6036844,-58.3815591
"Beacon Hill"  {The Test (#1.10)}, USA,40.7127753,-74.0059728
"Eurovision laulukilpailu 1975 - Suomen karsinta"  {Finaali (#1.5)}, Finland,60.20528599999999,24.9229208
"Chalupári"  {Operace (#1.3)}, Czech Republic,50.0305035,14.3908862
"Fawlty Towers"  {Communication Problems (#2.1)}, UK,51.5100255,-0.2268465
"Baretta"  {He'll Never See Daylight (#1.1)}, USA,34.0502098,-118.2648458
"Fawlty Towers"  {The Wedding Party (#1.3)}, UK,51.5100255,-0.2268465
"Czterdziestolatek"  {Pocztówka ze Spitzbergenu czyli oczarowanie (#1.10)}, Poland,52.3780696,20.9170219
"Baretta"  {Keep Your Eye on the Sparrow (#1.10)}, USA,34.101991,-118.30979
"Celebrity Squares"  {(#7.8)}, UK,52.3555177,-1.1743197
"Baretta"  {Keep Your Eye on the Sparrow (#1.10)}, USA,34.0418071,-118.2534909
"Celebrity Squares"  {(#5.4)}, UK,52.3555177,-1.1743197
"Barbary Coast"  {Mary Had More Than a Little (#1.12)}, USA,34.0837186,-118.3209528
"Arena"  {Harold Pinter: A Celebration}, UK,51.50699299999999,-0.1142297
"Czterdziestolatek"  {Nowy zastepca czyli meteor (#1.12)}, Poland,52.2296756,21.0122287
"Alguien por quien vivir"  {(#1.19)}, Argentina,-34.6036844,-58.3815591
"Celebrity Squares"  {(#5.17)}, UK,52.3555177,-1.1743197
"Arena"  {George Orwell Part 5: Nineteen Eighty-Four}, UK,51.543464,-0.0995171
"Barbary Coast" , USA,34.0837186,-118.3209528
"Baretta"  {Sharper Than a Serpent's Tooth (#2.13)}, USA,34.053789,-118.270261
"Celebrity Squares"  {(#1.13)}, UK,52.3555177,-1.1743197
"Alguien por quien vivir" , Argentina,-34.6036844,-58.3815591
"Baretta"  {Crazy Annie (#3.9)}, USA,34.050286,-118.245687
"Caribe"  {The Mercenary (#1.4)}, USA,25.7616798,-80.1917902
"Celebrity Squares"  {(#6.16)}, UK,52.3555177,-1.1743197
"Czterdziestolatek"  {Wpadnij kiedy zechcesz czyli bodzce stepione (#1.3)}, Poland,52.2296756,21.0122287
"Cash and Company" , Australia,-37.5341522,144.4821625
"Baretta"  {Can't Win for Losin' (#3.11)}, USA,34.0459499,-118.2487587
"Czterdziestolatek"  {Cudze nieszczescie czyli swiadek obrony (#1.11)}, Poland,52.2296756,21.0122287
"Celebrity Squares"  {(1977-01-01)}, UK,52.3555177,-1.1743197
"Celebrity Squares"  {(#7.7)}, UK,52.3555177,-1.1743197
"Barbary Coast"  {Funny Money (#1.1)}, USA,34.0837186,-118.3209528
"Caribe"  {One Second to Doom (#1.9)}, USA,25.7616798,-80.1917902
"Donny and Marie"  {(#2.1)}, USA,34.0969357,-118.3168648
"Ayer fue mentira"  {(#1.5)}, Argentina,-34.6036844,-58.3815591
"Czterdziestolatek"  {Toast czyli blizej niz dalej (#1.1)}, Poland,52.2296756,21.0122287
"Far Out Space Nuts"  {Tower of Tagot (#1.5)}, USA,34.0902669,-118.3463724
"Fawlty Towers"  {The Builders (#1.2)}, UK,51.5100255,-0.2268465
"Cinéma 16"  {Le berger des abeilles}, France,42.485952,2.748826
"Alguien por quien vivir"  {(#1.10)}, Argentina,-34.6036844,-58.3815591
"Bronk"  {The Ordeal (#1.22)}, USA,34.0160487,-118.4037798
"Baretta"  {The Secret of Terry Lake (#1.11)}, USA,34.13811680000001,-118.3533783
"Arena"  {Amy Winehouse: The Day She Came to Dingle}, Ireland,52.1417397,-10.2674189
"Fawlty Towers"  {The Anniversary (#2.5)}, UK,51.5100255,-0.2268465
"Celebrity Squares"  {(#1.3)}, UK,52.3555177,-1.1743197
"Celebrity Squares"  {(#7.6)}, UK,52.3555177,-1.1743197
"Austin City Limits"  {Brad Paisley/Sara Evans (#27.9)}, USA,30.267153,-97.7430608
"Ayer fue mentira"  {(#1.15)}, Argentina,-34.6036844,-58.3815591
"Austin City Limits"  {Garrison Keillor & the Hopeful Gospel Quartet with Special Guests Chet Atkins & Johnny Gimble (#18.8)}, USA,30.267153,-97.7430608
"Ayer fue mentira"  {(#1.17)}, Argentina,-34.6036844,-58.3815591
"Baretta"  {Think Mink (#3.20)}, USA,34.044789,-118.248387
"Five Red Herrings" , UK,54.83756899999999,-4.04878
"Cinéma 16"  {Un jour... entre chiens et loups}, France,44.180863,3.43001
"Celebrity Squares"  {(1977-01-15)}, UK,52.3555177,-1.1743197
"Fawlty Towers"  {Basil the Rat (#2.6)}, UK,51.5100255,-0.2268465
"Chalupári"  {Romeo z autobusu (#1.7)}, Czech Republic,50.0305035,14.3908862
"Celebrity Squares"  {(#8.2)}, UK,52.3555177,-1.1743197
"Alguien por quien vivir"  {(#1.3)}, Argentina,-34.6036844,-58.3815591
"Austin City Limits"  {Arcade Fire (#37.9)}, USA,30.267153,-97.7430608
"Austin City Limits"  {Sharon Jones & the Dap-Kings/Carolyn Wonderland (#34.6)}, USA,30.267153,-97.7430608
"Barbary Coast"  {The Ballad of Redwing Jail (#1.4)}, USA,34.0837186,-118.3209528
"Archer"  {The Arsonist (#1.2)}, USA,34.0837186,-118.3209528
"Austin City Limits"  {Jason Mraz/Fountains of Wayne (#29.8)}, USA,30.267153,-97.7430608
"Celebrity Squares"  {(#5.14)}, UK,52.3555177,-1.1743197
"Caribe"  {Lady Killer (#1.5)}, USA,25.7616798,-80.1917902
"Baretta"  {Keep Your Eye on the Sparrow (#1.10)}, USA,34.0463763,-118.2480586
"Celebrity Squares"  {(#1.5)}, UK,52.3555177,-1.1743197
"Alguien por quien vivir"  {(#1.12)}, Argentina,-34.6036844,-58.3815591
"Baretta"  {Photography by John Doe (#2.7)}, USA,34.04670060000001,-118.2485625
"Edward the Seventh" , UK,52.8296856,0.5124889
"Austin City Limits"  {Double Trouble with Special Guests (#26.14)}, USA,30.267153,-97.7430608
"Austin City Limits"  {Emmylou Harris & Rodney Crowell (#39.5)}, USA,30.267153,-97.7430608
"Ayer fue mentira"  {(#1.6)}, Argentina,-34.6036844,-58.3815591
"Fawlty Towers"  {The Psychiatrist (#2.2)}, UK,51.5100255,-0.2268465
"Alguien por quien vivir"  {(#1.7)}, Argentina,-34.6036844,-58.3815591
"Crockett's Victory Garden"  {(#27.10)}, USA,42.339381,-71.094048
"Czterdziestolatek"  {Otwarcie trasy czyli czas wolny (#1.8)}, Poland,52.2296756,21.0122287
"Caribe"  {Assault on the Calavera (#1.13)}, USA,25.7616798,-80.1917902
"Austin City Limits"  {The Arcade Fire (#33.6)}, USA,30.267153,-97.7430608
"Edward the Seventh"  {Alix (#1.4)}, UK,51.7504588,-0.3423409
"Ayer fue mentira"  {(#1.9)}, Argentina,-34.6036844,-58.3815591
"Celebrity Squares"  {(#1.4)}, UK,52.3555177,-1.1743197
"Baretta"  {Aggie (#2.21)}, USA,34.0562786,-118.2759918
"Ayer fue mentira"  {(#1.10)}, Argentina,-34.6036844,-58.3815591
"Celebrity Squares"  {(#5.18)}, UK,52.3555177,-1.1743197
"Ayer fue mentira"  {(#1.4)}, Argentina,-34.6036844,-58.3815591
"Czterdziestolatek"  {Gra wojenna czyli na kwaterze (#2.5)}, Poland,52.2296756,21.0122287
"Baretta"  {Street Edition (#3.4)}, USA,34.0348332,-118.2316054
"Austin City Limits"  {The Flaming Lips/The Shins (#30.9)}, USA,30.267153,-97.7430608
"Far Out Space Nuts"  {Birds of a Feather (#1.8)}, USA,34.0902669,-118.3463724
