film,country,lat,long
"Acompañantes"  {(#1.2)}, Argentina,-34.6036844,-58.3815591
"Anna & Kristina's Beauty Call" , Canada,49.2827291,-123.1207375
"Actors Entertainment"  {ActorsE Chat with Aziz Acar Cemile Suheyla Yaltir and Kurt Kelly (#6.182)}, Turkey,41.0082376,28.9783589
"All 4 Adventure"  {(#8.1)}, Australia,-30.16317,131.575195
"2+Leif" , Germany,52.53925100000001,13.4135533
"Acompañantes" , Argentina,-34.6036844,-58.3815591
"Arga snickaren"  {Klas och Carolina har renoverat i 6 år (#6.9)}, Sweden,59.2744881,18.0051297
"Arga snickaren"  {Familjen bor i mögliga baracker (#8.2)}, Sweden,59.85310609999999,19.1262923
"2+Leif" , Germany,52.50951209999999,13.3629077
"Arga snickaren"  {Victoria och Melker lever utan dusch (#1.6)}, Sweden,59.1943375,17.7487898
"Ailiseu"  {(#2.4)}, Hungary,47.497912,19.040235
"2009 World Series of Poker" , USA,36.1699412,-115.1398296
"Actors Entertainment"  {ActorsE Chat with Chad Roberts and Laci Kay. (#7.77)}, USA,34.1629375,-118.327207
"13: Fear Is Real"  {Meet the Mastermind (#1.1)}, USA,30.9842977,-91.96233269999999
"Animales sueltos"  {(2012-12-07)}, Argentina,-34.6036844,-58.3815591
"Animation Lookback"  {Pixar Animation Studios Part 6 (#5.7)}, USA,28.385233,-81.563874
"Above Suspicion" , UK,51.5073509,-0.1277583
"20 Geboren op de dag dat de muur viel" , Germany,52.52000659999999,13.404954
"Animales sueltos"  {(2013-09-24)}, Argentina,-34.6036844,-58.3815591
"Above Suspicion"  {Deadly Intent Part 3 (#3.3)}, UK,51.531427,-0.126133
"Anacostia"  {Why Me? (Part I) (#5.2)}, USA,41.308274,-72.9278835
"Arga snickaren"  {Byggkaos i lyxvilla på Björkö (#7.2)}, Sweden,59.32597999999999,17.5666859
"Actors Entertainment"  {ActorsE Chat: John Michael Ferrari/Danika Quinn/Mary Jo Gruber}, USA,34.0928092,-118.3286614
"Acemi Müezzin" , Turkey,39.6246129,27.752721
"Alan Carr: Chatty Man"  {(#7.1)}, UK,51.5100255,-0.2268465
"$5 Cover"  {Jacked Up and Crying (#1.6)}, USA,35.5174913,-86.5804473
"A escena"  {(#1.45)}, Spain,41.380533,2.171102
"Aloha!" , Denmark,55.6766499,12.5611372
"Arga snickaren"  {Huset måste saneras (#10.6)}, Sweden,59.359052,17.6694942
"AnimeCons TV"  {SNAFU Con 2014 (#6.41)}, USA,39.52312,-119.778391
"Animales sueltos"  {(2016-08-21)}, Argentina,-34.6036844,-58.3815591
"Ailiseu"  {(#2.1)}, Cambodia,13.4124693,103.8669857
"Actors Entertainment"  {Sidebeat Music - Give the Band a Hand (#6.80)}, USA,34.0465585,-118.2475229
"Above Suspicion"  {The Red Dahlia: Part 2 (#2.2)}, UK,51.502533,-0.668173
"Actor's Day in LA"  {Actors Day in LA - Robey Theatre Festival (#7.8)}, USA,34.046444,-118.2526466
"Around the World for Free" ,South Africa,-30.559482,22.937506
"Antiarte"  {(#1.2)}, Argentina,-34.6036844,-58.3815591
"30 for 30"  {Once Brothers (#1.25)}, USA,34.0522342,-118.2436849
"30 for 30"  {Hawaiian: The Legend of Eddie Aikau (#2.9)}, USA,21.6415052,-158.0671269
"Around the World in 80 Trades"  {(#1.3)},Taiwan,23.69781,120.960515
"Arga snickaren"  {Kaos i handelsträdgården (#9.1)}, Sweden,58.99788539999999,15.0599914
"Animales sueltos"  {(2015-08-20)}, Argentina,-34.6036844,-58.3815591
"A Nation in Reserve" ,Israel,31.046051,34.851612
"A escena"  {(#1.40)}, Spain,41.380533,2.171102
"Actors Entertainment"  {Sidebeat Music - Lucky Harmon}, USA,34.1629375,-118.327207
"Arte Lounge" , Germany,52.50926,13.43212
"Alisa - Folge deinem Herzen" , Germany,52.3870243,13.1201746
"AnimeCons TV"  {July 2011: PortConMaine 2011 and Brian Brushwood (#3.7)}, USA,43.6414716,-70.2408811
"Alguien a quién querer" , Argentina,-34.6036844,-58.3815591
"Arga snickaren"  {Linda bor i en enda renoveringsröra (#2.3)}, Sweden,59.60990049999999,16.5448092
"AnimeCons TV"  {Gallifrey One 2014 (#6.10)}, USA,34.0522342,-118.2436849
"Arga snickaren"  {Benny och Anna är trötta på sitt kaos (#1.4)}, Sweden,59.7436995,18.3601496
"Amigos del volante" , Argentina,-34.6036844,-58.3815591
"1-2-3 Istanbul!" , Albania,42.0692985,19.5032559
"Actors Entertainment"  {ActorsE Chat with Randy Thomas and Kurt Kelly (#6.200)}, USA,27.6648274,-81.5157535
"Arga snickaren"  {Maj och Robert bor i en enda stor röra (#3.2)}, Sweden,59.19536300000001,17.625689
"Actor's Day in LA"  {Actors Day in LA - George Bettinger Inducted Into Friars Club (#8.1)}, USA,40.7607956,-73.9725823
"AnimeCons TV"  {Tony Oliver Interview (#6.35)}, USA,39.2903848,-76.6121893
"Arga snickaren"  {Kan Johan verkligen lita på Anders? (#6.4)}, Sweden,59.2719175,18.0854593
"Alone in the Wild" , Canada,64.2823274,-135
"Argenmex" ,Mexico,23.634501,-102.552784
"Arga snickaren"  {Tina och Robert (#11.7)}, Sweden,59.0913889,18.2813889
"Arga snickaren"  {Anders tampas med svamp och farlig el (#2.1)}, Sweden,59.43494069999999,17.8070801
"Actors Entertainment"  {Motivational Chat with Lissa Coffee (#7.107)}, USA,34.1629375,-118.327207
"Animales sueltos"  {(2013-06-12)}, Argentina,-34.6036844,-58.3815591
"Actors Entertainment"  {Sidebeat Music - Craig Wayne Boyd (#7.100)}, USA,36.0612383,-115.0404019
"A Few Good Men & Women" , Canada,52.1332144,-106.6700458
"Aaron Stone" , Canada,43.653226,-79.3831843
"Anacostia"  {Why Me? (Part I) (#5.2)}, USA,39.0067768,-76.77913649999999
"Animales sueltos"  {(2013-05-08)}, Argentina,-34.6036844,-58.3815591
"Around the World in 80 Trades"  {(#1.1)},South Africa,-30.559482,22.937506
"Archer" , USA,40.7127753,-74.0059728
"A Vida Privada de Salazar" , Portugal,38.7222524,-9.1393366
"A Fool's Idea"  {Why Do Clowns Wear Big Red Noses? (#1.5)}, USA,40.7127753,-74.0059728
"Amigos del volante"  {(#1.2)}, Argentina,-34.6036844,-58.3815591
"Actors Entertainment"  {ActorsE Chat: Rebecca Holden/Kevin Sasaki}, USA,34.0928092,-118.3286614
"Aniela" , Romania,44.5735614,25.9359584
"30 for 30"  {The '85 Bears (#3.6)}, USA,41.8623132,-87.6166884
"Around the World for Free" ,Japan,36.204824,138.252924
"Animales sueltos"  {(2015-02-27)}, Argentina,-34.6036844,-58.3815591
"Actors Entertainment"  {Motivational Chat with Marjean Holden and Host John Michael Ferrari (#7.108)}, USA,34.1629375,-118.327207
"A escena"  {(#1.15)}, Spain,41.3831913,2.1668668
"Anacostia"  {Why Me? (Part I) (#5.2)}, USA,39.1434406,-77.2013705
"Arga snickaren"  {Mamma och döttrar får hjälp (#10.7)}, Sweden,59.20977260000001,18.052167
"Actors Entertainment"  {ActorsE Chat with Darren Darnborough and Ron Brewington (#7.83)}, USA,34.1629375,-118.327207
"Arga snickaren"  {Carina i Vallentuna (#11.4)}, Sweden,59.53569999999999,18.078017
"Animales sueltos"  {(2013-12-19)}, Argentina,-34.6036844,-58.3815591
"Arga snickaren"  {Båda sjuka och pengarna slut (#9.10)}, Sweden,57.50984,12.6941321
"Arga snickaren"  {En gammal lada i Ålberga (#10.4)}, Sweden,59.4802773,18.3107831
"Arga snickaren"  {Karin och Conny köpte en riktig nitlott (#3.7)}, Sweden,58.8028181,16.7856412
"AnimeCons TV"  {SacAnime Winter 2014 (#6.2)}, USA,38.2766295,-122.6669266
"1-2-3 Istanbul!" , Croatia,45.8150108,15.9819189
"Arga snickaren"  {Paret grälar och bygget står still (#10.2)}, Sweden,63.3990428,13.0815058
"Agrotis monos psahnei..." ,Greece,39.074208,21.824312
"Above Suspicion"  {Part 1 (#1.1)},Portugal,39.39987199999999,-8.224454
"Actor's Day in LA"  {Actors Day in LA at Expressions Unlimited with Bobbie Chance (#7.14)}, USA,34.1469388,-118.4232529
"Animales sueltos"  {(2013-10-31)}, Argentina,-34.6036844,-58.3815591
"Antiarte" , Argentina,-34.6036844,-58.3815591
"Arga snickaren"  {Huset brann ner (#8.3)}, Sweden,59.77594920000001,16.923174
"Around the World for Free" ,Kenya,-0.023559,37.906193
"Alfredo Tomato" , Canada,43.653226,-79.3831843
"Actors Entertainment"  {Sidebeat Music - Give the Band a Hand 2 (#8.6)}, USA,34.040713,-118.2467693
"Animales sueltos"  {(2009-09-15)}, Argentina,-34.6036844,-58.3815591
"A escena"  {(#1.20)}, Spain,41.4200787,2.1899468
"Actor's Day in LA"  {Actors Day in LA Visits Food Sex & Consequence (#5.4)}, USA,34.1491135,-118.3787227
"Arga snickaren"  {Stora renoveringsbehov (#11.2)}, Sweden,59.8753468,18.0467159
"$5 Cover"  {Kate and Company (#1.4)}, USA,35.5174913,-86.5804473
"Arga snickaren"  {Utan tvättstuga i Eskilstuna (#11.1)}, Sweden,59.37124859999999,16.5098046
"Ancients Behaving Badly" ,Italy,41.87194,12.56738
"Adult Learners" , Australia,-33.8688197,151.2092955
"Above Suspicion"  {The Red Dahlia: Part 1 (#2.1)}, UK,51.5073509,-0.1277583
"Actor's Day in LA"  {Set of Six Gun Savior (#4.7)}, USA,34.0617664,-118.4447863
"Alice" , Canada,49.0580516,-122.4706669
"30 for 30"  {What Carter Lost (#3.20)}, USA,32.7766642,-96.79698789999999
"Above Suspicion"  {The Red Dahlia: Part 3 (#2.3)}, UK,51.502533,-0.668173
"Ah c'était ça la vie!" , France,48.856614,2.3522219
"American Contestant with Bob Odenkirk" , USA,34.0522342,-118.2436849
"AnimeCons TV"  {Fall Kraken Con 2014 (#6.39)}, USA,37.8043637,-122.2711137
"1-2-3 Istanbul!" , Bosnia-Herzegovina,43.8562586,18.4130763
"Apartment for Eight" , USA,33.6594835,-117.9988026
"Animales sueltos"  {(2013-08-30)}, Argentina,-34.6036844,-58.3815591
"Alaska State Troopers"  {Trail of Blood (#5.1)}, USA,64.8377778,-147.7163888
"Animales sueltos"  {(2009-05-19)}, Argentina,-34.6036844,-58.3815591
"10 Minute Tales"  {Perfect Day (#1.10)}, UK,51.55179529999999,-0.0646437
"A tort ou à raison" , Belgium,50.8366449,4.3516068
"Arga snickaren"  {Johan och Åsa med barn bor på 12 kvm (#6.8)}, Sweden,59.8753468,18.0467159
"AhornTV" ,Canada,56.130366,-106.346771
"Animales sueltos" , Argentina,-34.6036844,-58.3815591
"Actors" , USA,42.3600825,-71.0588801
"Arga snickaren"  {Orken tog slut (#10.8)}, Sweden,59.23400949999999,18.2964802
"A Passion 4Fashion TV" , USA,40.7127753,-74.0059728
"1810" , Chile,-33.6793441,-70.58310689999999
"Ailiseu"  {(#1.8)}, Japan,39.7186135,140.1023643
"50ToDeath" , USA,40.7127753,-74.0059728
"AnimeCons TV"  {SacAnime Winter 2014 (#6.2)}, USA,38.5815719,-121.4943996
"A Few Good Men & Women" , Canada,50.4452112,-104.6188943
"AnimeCons TV"  {Otakon Vegas 2014 (#6.3)}, USA,36.1699412,-115.1398296
"10 Minute Tales"  {Statuesque (#1.5)}, UK,51.656489,-0.39032
"A Few Good Men & Women" , Canada,50.3915811,-105.5348562
"'n Shrink"  {Haul from Hell (#1.3)}, USA,30.267153,-97.7430608
"Ailiseu"  {(#1.8)}, China,31.2303904,121.4737021
"Adictos" ,Mexico,23.634501,-102.552784
"A escena"  {(#1.40)}, Spain,41.36953560000001,2.1598196
"Arrow" , USA,34.0522342,-118.2436849
"Arga snickaren"  {Försöker bygga klart efter pappans död (#10.5)}, Sweden,59.4530556,18.6841667
