film,country,lat,long
"Barney Miller"  {The Layoff (#2.3)}, USA,34.1035136,-118.280568
"Barney Miller"  {Uniform Day (#6.17)}, USA,34.1035136,-118.280568
"Barney Miller"  {Voice Analyzer (#5.14)}, USA,34.1035136,-118.280568
"Barney Miller"  {Rain (#2.11)}, USA,34.1035136,-118.280568
"Barney Miller"  {Vanished: Part 1 (#6.13)}, USA,34.1035136,-118.280568
"Carrie's War"  {(#1.1)}, UK,52.5304626,-2.4205052
"Barney Miller"  {The Spy (#5.15)}, USA,34.1035136,-118.280568
"Chico and the Man"  {The Hot Rock (#4.21)}, USA,34.1546294,-118.334035
"Barney Miller"  {The Child Stealers (#6.15)}, USA,34.1035136,-118.280568
"Dinah!"  {(#1.27)}, USA,34.0745042,-118.3598913
"Barney Miller"  {Strip Joint (#6.6)}, USA,34.1035136,-118.280568
"Barney Miller"  {The Social Worker (#2.2)}, USA,34.1035136,-118.280568
"Amar al ladrón"  {(#1.18)}, Argentina,-34.6036844,-58.3815591
"Barney Miller"  {The Doll (#7.17)}, USA,34.1035136,-118.280568
"Barney Miller"  {Sex Surrogate (#3.17)}, USA,34.1035136,-118.280568
"Con odio y con amor"  {(#1.17)}, Argentina,-34.6036844,-58.3815591
"Barney Miller"  {Grand Hotel (#2.7)}, USA,34.1035136,-118.280568
"Casada por poder"  {(#1.19)}, Argentina,-34.6036844,-58.3815591
"Chico and the Man"  {This Hallowed Garage (#2.2)}, USA,34.1546294,-118.334035
"Chopper One"  {Ambush (#1.7)}, USA,34.0522342,-118.2436849
"Bagpuss"  {The Giant (#1.9)}, UK,51.30666,1.042894
"Barney Miller"  {Vacation (#6.3)}, USA,34.1035136,-118.280568
"Casada por poder"  {(#1.17)}, Argentina,-34.6036844,-58.3815591
"Dinah!"  {(#1.128)}, USA,34.0745042,-118.3598913
"Casada por poder"  {(#1.15)}, Argentina,-34.6036844,-58.3815591
"Con odio y con amor"  {(#1.11)}, Argentina,-34.6036844,-58.3815591
"Chico and the Man"  {The Accident (#2.18)}, USA,34.1546294,-118.334035
"Casada por poder"  {(#1.3)}, Argentina,-34.6036844,-58.3815591
"Con odio y con amor"  {(#1.26)}, Argentina,-34.6036844,-58.3815591
"Derrick"  {Die Versuchung (#6.11)}, Germany,48.0810332,11.5325294
"Amar al ladrón"  {(#1.11)}, Argentina,-34.6036844,-58.3815591
"Bagpuss"  {The Fiddle (#1.11)}, UK,51.30666,1.042894
"Barney Miller"  {The Bird (#6.7)}, USA,34.1035136,-118.280568
"Chico and the Man"  {Matchmaker Matchmaker (#3.16)}, USA,34.1546294,-118.334035
"Derrick"  {Die Versuchung (#6.11)}, Germany,48.0777388,11.5339642
"Dinah!"  {(#2.158)}, USA,34.0745042,-118.3598913
"Chico and the Man"  {The Proposal (#4.7)}, USA,34.1546294,-118.334035
"Chico and the Man"  {Buenas Dias Mr. President (#4.23)}, USA,34.1546294,-118.334035
"Barney Miller"  {The DNA Story (#6.10)}, USA,34.1035136,-118.280568
"Chico and the Man"  {The Strike (#2.11)}, USA,34.1546294,-118.334035
"Bagpuss"  {Old Man's Beard (#1.10)}, UK,51.30666,1.042894
"Chico and the Man"  {Ms. Liz (#2.7)}, USA,34.1546294,-118.334035
"Celebrity Sweepstakes"  {(1975-09-01)}, USA,34.1546294,-118.334035
"Derrick"  {Besuch aus New York (#6.8)}, Germany,48.065582,11.550787
"Chico and the Man"  {The Face Job (#2.22)}, USA,34.1546294,-118.334035
"Barney Miller"  {Vanished: Part 2 (#6.14)}, USA,34.1035136,-118.280568
"Barney Miller"  {Good-Bye Mr. Fish: Part 2 (#4.2)}, USA,34.1035136,-118.280568
"Bagpuss"  {Ship in a Bottle (#1.1)}, UK,52.3555177,-1.1743197
"Con odio y con amor"  {(#1.20)}, Argentina,-34.6036844,-58.3815591
"Chico and the Man"  {Lifestyle (#1.7)}, USA,34.1546294,-118.334035
"Barney Miller"  {Community Relations (#3.13)}, USA,34.1035136,-118.280568
"Barney Miller"  {Quarantine: Part 2 (#3.3)}, USA,34.1035136,-118.280568
"Alberto Vilar el indomable"  {(#1.12)}, Argentina,-34.6036844,-58.3815591
"Con odio y con amor"  {(#1.9)}, Argentina,-34.6036844,-58.3815591
"Barney Miller"  {Kidnapping: Part 2 (#5.2)}, USA,34.1035136,-118.280568
"Con odio y con amor"  {(#1.3)}, Argentina,-34.6036844,-58.3815591
"Chico and the Man"  {Ed Brown vs. the IRS (#3.7)}, USA,34.1546294,-118.334035
"Bagpuss"  {The Ballet Shoe (#1.4)}, UK,51.30666,1.042894
"Con odio y con amor"  {(#1.27)}, Argentina,-34.6036844,-58.3815591
"Derrick"  {Stiftungsfest (#1.3)},Schlosshotel Grünwald,48.0425009,11.5196725
"Chico and the Man"  {Second Coming of Della (#3.2)}, USA,34.1546294,-118.334035
"Dinah!" , USA,34.0745042,-118.3598913
"Carrie's War"  {(#1.5)}, UK,51.6380033,-3.651104299999999
"Chico and the Man"  {Natural Causes (#1.11)}, USA,34.1546294,-118.334035
"Barney Miller"  {Hot Dogs (#2.13)}, USA,34.1035136,-118.280568
"Barney Miller"  {Corporation (#4.4)}, USA,34.1035136,-118.280568
"Bagpuss"  {Ship in a Bottle (#1.1)}, UK,51.30666,1.042894
"Carrie's War"  {(#1.1)}, UK,51.6380033,-3.651104299999999
"Celebrity Sweepstakes"  {(1976-05-03)}, USA,34.1551917,-118.3343234
"Barney Miller"  {Call Girl (#7.6)}, USA,34.1035136,-118.280568
"Barney Miller"  {Paternity (#8.1)}, USA,34.1035136,-118.280568
"Barney Miller"  {Resignation (#7.7)}, USA,34.1035136,-118.280568
"Barney Miller"  {Landmark: Part 3 (#8.22)}, USA,34.1035136,-118.280568
"Casada por poder"  {(#1.14)}, Argentina,-34.6036844,-58.3815591
"Barney Miller"  {Bugs (#4.3)}, USA,34.1035136,-118.280568
"Chico and the Man"  {Charo and the Matador (#4.15)}, USA,34.1546294,-118.334035
"Barney Miller"  {Obituary (#8.15)}, USA,34.1035136,-118.280568
"Chico and the Man"  {The Hypnotist (#2.15)}, USA,34.1546294,-118.334035
"Chico and the Man" , USA,34.1808392,-118.3089661
"Chico and the Man"  {The Bed (#4.5)}, USA,34.1546294,-118.334035
"Chico and the Man"  {The Big Brush-Off (#2.17)}, USA,34.1546294,-118.334035
"Ask-i memnu" , Turkey,41.0082376,28.9783589
"Amar al ladrón"  {(#1.3)}, Argentina,-34.6036844,-58.3815591
"Con odio y con amor"  {(#1.15)}, Argentina,-34.6036844,-58.3815591
"Chico and the Man"  {Sammy Stops In (#1.18)}, USA,34.1546294,-118.334035
"Chico and the Man"  {Ed Brown's Car Wash (#4.17)}, USA,34.1546294,-118.334035
"Chico and the Man"  {Out of Sight (#1.14)}, USA,34.1546294,-118.334035
"Barney Miller"  {The Psychic (#7.11)}, USA,34.1035136,-118.280568
"Chico and the Man"  {Old Is Gold (#3.10)}, USA,34.1546294,-118.334035
"Born Free" , Africa,1.957709,37.2972044
"Barney Miller"  {You Dirty Rat (#2.9)}, USA,34.1035136,-118.280568
"Alberto Vilar el indomable"  {(#1.18)}, Argentina,-34.6036844,-58.3815591
"Chopper One"  {The Informer (#1.5)}, USA,34.0522342,-118.2436849
"Barney Miller"  {Agent Orange (#7.5)}, USA,34.1035136,-118.280568
"Barney Miller"  {Stormy Weather (#7.12)}, USA,34.1035136,-118.280568
"Barney Miller"  {The Desk (#6.8)}, USA,34.1035136,-118.280568
"Chico and the Man"  {Uncle Sonny (#3.21)}, USA,34.1546294,-118.334035
"Bagpuss"  {The Frog Princess (#1.3)}, UK,52.3555177,-1.1743197
"Barney Miller"  {The Courtesans (#1.5)}, USA,34.1035136,-118.280568
"Barney Miller"  {The Arrival (#8.14)}, USA,34.1035136,-118.280568
"Derrick" , Germany,48.065582,11.550787
"Barney Miller"  {Asylum (#3.19)}, USA,34.1035136,-118.280568
"Chico and the Man"  {Ed's Recuperation (#3.6)}, USA,34.1546294,-118.334035
"Der Leutnant vom Schwanenkietz" , Germany,52.52000659999999,13.404954
"Barney Miller"  {The Tontine (#8.8)}, USA,34.1035136,-118.280568
"Carrie's War"  {(#1.5)}, UK,52.5304626,-2.4205052
"Casada por poder"  {(#1.6)}, Argentina,-34.6036844,-58.3815591
"Amar al ladrón"  {(#1.7)}, Argentina,-34.6036844,-58.3815591
"Barney Miller"  {Landmark: Part 2 (#8.21)}, USA,34.1035136,-118.280568
"Chico and the Man"  {Take Me I'm Yours (#4.3)}, USA,34.1546294,-118.334035
"Con odio y con amor"  {(#1.25)}, Argentina,-34.6036844,-58.3815591
"Alberto Vilar el indomable"  {(#1.10)}, Argentina,-34.6036844,-58.3815591
"Chopper One"  {The Drop (#1.6)}, USA,34.0522342,-118.2436849
"Chico and the Man"  {Pilot (#1.1)}, USA,34.1808392,-118.3089661
"Amar al ladrón"  {(#1.17)}, Argentina,-34.6036844,-58.3815591
"Bagpuss"  {The Fiddle (#1.11)}, UK,52.3555177,-1.1743197
"Amy Prentiss" , USA,34.13811680000001,-118.3533783
"Amar al ladrón"  {(#1.2)}, Argentina,-34.6036844,-58.3815591
"Chico and the Man"  {The Doctor Story (#1.19)}, USA,34.1546294,-118.334035
"Barney Miller"  {Good-Bye Mr. Fish: Part 1 (#4.1)}, USA,34.1035136,-118.280568
"Barney Miller"  {The Arsonist (#2.6)}, USA,34.1035136,-118.280568
"Amar al ladrón"  {(#1.36)}, Argentina,-34.6036844,-58.3815591
"Barney Miller"  {Power Failure (#3.9)}, USA,34.1035136,-118.280568
"Amy Prentiss"  {Profile in Evil (#1.3)}, USA,34.13811680000001,-118.3533783
"Barney Miller"  {Protection (#2.14)}, USA,34.1035136,-118.280568
"Barney Miller"  {Rape (#4.15)}, USA,34.1035136,-118.280568
"Cada noche" , Mexico,19.4326077,-99.133208
"Dinah!"  {(#1.99)}, USA,34.0745042,-118.3598913
"Alberto Vilar el indomable"  {(#1.15)}, Argentina,-34.6036844,-58.3815591
"Amar al ladrón"  {(#1.9)}, Argentina,-34.6036844,-58.3815591
"Chico and the Man"  {A New Girl in Town (#4.16)}, USA,34.1546294,-118.334035
"Amar al ladrón"  {(#1.5)}, Argentina,-34.6036844,-58.3815591
"Barney Miller"  {The Kid (#2.21)}, USA,34.1035136,-118.280568
"Chico and the Man"  {Mucho Macho Ed (#3.9)}, USA,34.1546294,-118.334035
"Chico and the Man"  {Ready When You Are CB (#3.11)}, USA,34.1546294,-118.334035
"Con odio y con amor" , Argentina,-34.6036844,-58.3815591
