film,country,lat,long
"Countryfile"  {(2009-03-29)}, UK,52.3555177,-1.1743197
"America's Most Wanted" , USA,30.3321838,-81.65565099999999
"Countryfile"  {A Shakespeare Special}, UK,52.3555177,-1.1743197
"Amándote"  {(#1.53)}, Argentina,-34.6036844,-58.3815591
"China Beach" , USA,34.1519315,-118.3365354
"Amándote"  {(#1.80)}, Argentina,-34.6036844,-58.3815591
"Alentejo Sem Lei"  {(#1.1)}, Portugal,38.734754,-8.892697199999999
"American Experience"  {John & Abigail Adams (#18.5)}, USA,42.2079017,-71.0040013
"America's Most Wanted"  {Darin DeVoe}, USA,39.7392358,-104.990251
"48 Hours"  {The Preacher's Wife (#24.5)}, USA,31.5182285,-97.179026
"American Experience"  {The Abolitionists - Part 3 (#25.3)}, USA,39.6620397,-75.5668166
"Country Ways: The Vale of Cuckmere in September" , UK,52.3555177,-1.1743197
"America's Most Wanted" , USA,44.977753,-93.2650108
"Countryfile"  {(2011-02-13)}, UK,52.3555177,-1.1743197
"American Experience"  {Troublesome Creek: A Midwestern (#7.6)}, USA,41.4036007,-95.0138776
"Amándote"  {(#1.109)}, Argentina,-34.6036844,-58.3815591
"Amar y vivir" , Colombia,4.710988599999999,-74.072092
"Amándote"  {(#1.23)}, Argentina,-34.6036844,-58.3815591
"American Experience"  {The Amish (#24.5)}, USA,41.652846,-85.706426
"China Beach"  {Magic (#3.11)}, USA,34.1519315,-118.3365354
"Amándote"  {(#1.33)}, Argentina,-34.6036844,-58.3815591
"China Beach"  {All About E.E.V. (#2.6)}, USA,34.1519315,-118.3365354
"Bohubrihi"  {(#1.7)}, Bangladesh,23.7230547,90.39609689999999
"Countryfile"  {(2005-07-17)}, UK,52.3105572,0.2912959
"China Beach"  {Lost and Found: Part 2 (#2.2)}, USA,34.1519315,-118.3365354
"Countryfile"  {Autumn Special}, UK,52.3555177,-1.1743197
"48 Hours"  {The Preacher's Wife (#24.5)}, USA,29.4241219,-98.49362819999999
"Amándote"  {(#1.111)}, Argentina,-34.6036844,-58.3815591
"America's Most Wanted"  {Irvin Martin (Captured) (#21.12)}, USA,39.1378733,-76.8217374
"China Beach"  {She Sells More Than Sea Shells (#4.2)}, USA,34.1519315,-118.3365354
"9B" , Canada,43.653226,-79.3831843
"Carlos Santos na TV" , Brazil,-1.4557794,-48.4901968
"Cinéma de notre temps"  {No Return Rafi Pitts}, Mexico,32.6245389,-115.4522623
"American Experience"  {T.R.: The Story of Theodore Roosevelt (Part I) (#9.1)}, Cuba,20.0208333,-75.7994444
"Amándote"  {(#1.67)}, Argentina,-34.6036844,-58.3815591
"Amándote"  {(#1.42)}, Argentina,-34.6036844,-58.3815591
"Amándote"  {(#1.90)}, Argentina,-34.6036844,-58.3815591
"China Beach"  {Cherry (#2.8)}, USA,34.1519315,-118.3365354
"Amándote"  {(#1.22)}, Argentina,-34.6036844,-58.3815591
"Bohubrihi"  {(#1.1)}, Bangladesh,23.7230547,90.39609689999999
"Amándote"  {(#1.61)}, Argentina,-34.6036844,-58.3815591
