film,country,lat,long
"12 steden 13 ongelukken"  {Leraar Ron kan niet kiezen (Maastricht)}, Netherlands,50.8513682,5.6909725
"Beverly Hills 90210" , USA,34.1450016,-118.1506514
"Beverly Hills 90210"  {A Pig Is a Boy Is a Dog (#4.23)}, USA,34.1909643,-118.1160626
"Are You Afraid of the Dark?"  {The Tale of the Sorcerer's Apprentice (#1.9)}, Canada,42.3149367,-83.03636329999999
"AMA United States Motocross Nationals" , USA,38.5815719,-121.4943996
"Are You Afraid of the Dark?"  {The Tale of the Captured Souls (#1.7)}, Canada,42.3149367,-83.03636329999999
"Are You Afraid of the Dark?"  {The Tale of the Quicksilver (#3.11)}, Canada,49.2827291,-123.1207375
"Are You Afraid of the Dark?"  {The Tale of the Twisted Claw (#1.4)}, Canada,42.3149367,-83.03636329999999
"A Taste of Louisiana with Chef John Folse & Co."  {Kent House (#6.8)}, USA,31.3034137,-92.4830204
"Amándote II"  {(#1.26)}, Argentina,-34.6036844,-58.3815591
"American Dreamer"  {Papa Joe (#1.15)}, USA,34.0837186,-118.3209528
"12 steden 13 ongelukken"  {De witte ruiter (Ruurlo)}, Netherlands,52.08160299999999,6.4548904
"120 Minutes"  {(1994-06-25)}, UK,51.5159305,-0.1301366
"Amándote II"  {(#1.34)}, Argentina,-34.6036844,-58.3815591
"Basta para mí"  {(#1.18)}, Argentina,-34.6036844,-58.3815591
"Are You Afraid of the Dark?"  {The Tale of the Guardian's Curse (#3.8)}, Canada,45.5016889,-73.567256
"Amándote II"  {(#1.48)}, Argentina,-34.6036844,-58.3815591
"Beverly Hills 90210"  {Aloha Beverly Hills: Part 2 (#8.2)}, USA,21.3069444,-157.8583333
"Amándote II"  {(#1.140)}, Argentina,-34.6036844,-58.3815591
"Amándote II"  {(#1.12)}, Argentina,-34.6036844,-58.3815591
"Beverly Hills 90210"  {Aloha Beverly Hills: Part 2 (#8.2)}, USA,21.2830129,-157.8376061
"Beverly Hills 90210"  {Baby Makes Five (#2.22)}, USA,34.1418217,-118.4211935
"A Taste of Louisiana with Chef John Folse & Co."  {Frog Festival (#7.8)}, USA,30.234925,-92.26846169999999
"Amándote II"  {(#1.123)}, Argentina,-34.6036844,-58.3815591
"A Taste of Louisiana with Chef John Folse & Co."  {Washington Parish Free Fair (#8.12)}, USA,30.8471283,-90.15314099999999
"A Taste of Louisiana with Chef John Folse & Co."  {Shadows-on-the-Teche (#5.13)}, USA,30.0043896,-91.815654
"Beverly Hills 90210"  {A Pig Is a Boy Is a Dog (#4.23)}, USA,34.1260381,-118.2141545
"Are You Afraid of the Dark?" , Canada,49.1665898,-123.133569
"Atreverse"  {En la isla (#1.21)}, Argentina,-34.6036844,-58.3815591
"Amándote II"  {(#1.125)}, Argentina,-34.6036844,-58.3815591
"Beverly Hills 90210"  {B.Y.O.B. (#1.10)}, USA,34.1909643,-118.1160626
"Are You Afraid of the Dark?"  {The Tale of the Guardian's Curse (#3.8)}, Canada,45.4985219,-73.5794001
"Amándote II"  {(#1.54)}, Argentina,-34.6036844,-58.3815591
"Amándote II"  {(#1.11)}, Argentina,-34.6036844,-58.3815591
"Are You Afraid of the Dark?" ,Canada,56.130366,-106.346771
"Bad Movies We Love" , USA,34.0900392,-118.3276282
"Amándote II"  {(#1.88)}, Argentina,-34.6036844,-58.3815591
"Beverly Hills 90210"  {Acting Out (#4.28)}, USA,34.1260381,-118.2141545
"American Dreamer"  {Don't Drink the Water (#1.13)}, USA,34.0837186,-118.3209528
"AMA U.S. Motocross Nationals" , USA,38.5815719,-121.4943996
"Beverly Hills 90210"  {Acting Out (#4.28)}, USA,34.1376057,-118.156679
"Amándote II"  {(#1.25)}, Argentina,-34.6036844,-58.3815591
"Beverly Hills 90210" , USA,34.0753069,-118.3804174
"A Taste of Louisiana with Chef John Folse & Co."  {Longue Vue House & Gardens (#6.3)}, USA,29.977113,-90.1227756
"Amándote II"  {(#1.68)}, Argentina,-34.6036844,-58.3815591
"Beverly Hills 90210"  {Aloha Beverly Hills: Part 2 (#8.2)}, USA,34.1815714,-118.4598437
"Atreverse"  {Darse cuenta II Parte 1 (#2.12)}, Argentina,-34.6036844,-58.3815591
"Atreverse"  {Ganas de gritar (#2.5)}, Argentina,-34.6036844,-58.3815591
"Amándote II"  {(#1.133)}, Argentina,-34.6036844,-58.3815591
"Atreverse"  {Reunión de padres (#1.4)}, Argentina,-34.6036844,-58.3815591
"Beverly Hills 90210"  {A Fling in Palm Springs (#1.14)}, USA,34.0192966,-118.8032788
"Atreverse"  {Damas y caballeros (#2.6)}, Argentina,-34.6036844,-58.3815591
"Amándote II"  {(#1.148)}, Argentina,-34.6036844,-58.3815591
"Atreverse"  {Un 30 de Febrero (#2.3)}, Argentina,-34.6036844,-58.3815591
"AMA U.S. Motocross Nationals" , USA,45.5826188,-122.3534247
"Atreverse"  {Tres hermanas tres sirvientas (#1.25)}, Argentina,-34.6036844,-58.3815591
"Are You Afraid of the Dark?"  {The Tale of the Lonely Ghost (#1.3)}, Canada,42.3149367,-83.03636329999999
"Amándote II"  {(#1.108)}, Argentina,-34.6036844,-58.3815591
"Basta para mí"  {(#1.5)}, Argentina,-34.6036844,-58.3815591
"Basta para mí"  {(#1.4)}, Argentina,-34.6036844,-58.3815591
"12 steden 13 ongelukken"  {Een Afrikaan in Marken (Marken)}, Netherlands,52.45899259999999,5.1032057
"Atreverse"  {El hombre enamorado (#2.9)}, Argentina,-34.6036844,-58.3815591
"Are You Afraid of the Dark?"  {The Tale of the Carved Stone (#3.7)}, Canada,45.5016889,-73.567256
"Beverly Hills 90210" , USA,34.13811680000001,-118.3533783
"Atreverse"  {Amores (#1.5)}, Argentina,-34.6036844,-58.3815591
"12 steden 13 ongelukken"  {Killing Me Softly (Alphen Aan Den Rijn)}, Netherlands,52.111222,4.6472507
"Atreverse"  {Dime con quien andas (#2.20)}, Argentina,-34.6036844,-58.3815591
"Betes i films" , Spain,41.365393,2.0542658
"Atreverse" , Argentina,-34.6036844,-58.3815591
"Beverly Hills 90210"  {A Walsh Family Christmas (#2.18)}, USA,34.4960223,-118.3264011
"AMA United States Motocross Nationals" , USA,42.09868669999999,-75.91797380000001
"Amándote II"  {(#1.27)}, Argentina,-34.6036844,-58.3815591
"Amándote II"  {(#1.138)}, Argentina,-34.6036844,-58.3815591
"Amándote II"  {(#1.29)}, Argentina,-34.6036844,-58.3815591
"A Taste of Louisiana with Chef John Folse & Co."  {Crab Festival (#7.3)}, USA,30.2979164,-89.9259419
"Amándote II"  {(#1.107)}, Argentina,-34.6036844,-58.3815591
"A Taste of Louisiana with Chef John Folse & Co."  {Loyd's Hall (#5.6)}, USA,31.034294,-92.35455499999999
"Amándote II"  {(#1.127)}, Argentina,-34.6036844,-58.3815591
"Amándote II"  {(#1.20)}, Argentina,-34.6036844,-58.3815591
"Amándote II"  {(#1.71)}, Argentina,-34.6036844,-58.3815591
"Beverly Hills 90210"  {And Did It... My Way (#4.10)}, USA,34.1815714,-118.4598437
"Amándote II"  {(#1.139)}, Argentina,-34.6036844,-58.3815591
"BerlinMitte" , Germany,52.52000659999999,13.404954
"Basta para mí"  {(#1.8)}, Argentina,-34.6036844,-58.3815591
"Atreverse"  {Las hermanas provincianas (#2.10)}, Argentina,-34.6036844,-58.3815591
"Amándote II"  {(#1.9)}, Argentina,-34.6036844,-58.3815591
"Beverly Hills 90210"  {All This and Mary Too (#6.22)}, USA,34.1815714,-118.4598437
"Are You Afraid of the Dark?"  {The Tale of Oblivion (#6.11)}, Canada,45.5016889,-73.567256
"Atreverse"  {Darse cuenta II Parte 4 (#2.15)}, Argentina,-34.6036844,-58.3815591
"Amándote II"  {(#1.63)}, Argentina,-34.6036844,-58.3815591
"Are You Afraid of the Dark?"  {The Tale of the Prom Queen (#1.12)}, Canada,42.3149367,-83.03636329999999
"Atreverse"  {La vida empieza con A (#2.23)}, Argentina,-34.6036844,-58.3815591
"Barend en Van Dorp"  {(2000-10-11)}, Netherlands,51.8939035,4.5231354
"Atreverse"  {Darse cuenta II Parte 3 (#2.14)}, Argentina,-34.6036844,-58.3815591
"Atreverse"  {Entre las sábanas (#1.14)}, Argentina,-34.6036844,-58.3815591
"Basta para mí"  {(#1.6)}, Argentina,-34.6036844,-58.3815591
"Are You Afraid of the Dark?"  {The Tale of Cutter's Treasure: Part 1 (#4.4)}, Canada,42.3149367,-83.03636329999999
"12 steden 13 ongelukken"  {Slikken (Bruinisse)}, Netherlands,51.6629014,4.094781
"A Taste of Louisiana with Chef John Folse & Co."  {Festival International de Louisiane (#8.11)}, USA,30.2240897,-92.0198427
"A Taste of Louisiana with Chef John Folse & Co."  {Festivals Acadiens (#7.10)}, USA,30.2240897,-92.0198427
"Beverly Hills 90210"  {B.Y.O.B. (#1.10)}, USA,34.1636113,-118.5362506
"A Taste of Louisiana with Chef John Folse & Co."  {Gumbo Festival (#8.2)}, USA,29.9332605,-90.1700748
"Atreverse"  {Mirarse a la cara Parte 2 (#1.13)}, Argentina,-34.6036844,-58.3815591
"Beverly Hills 90210" , USA,34.1636113,-118.5362506
"Beverly Hills 90210"  {Aloha Beverly Hills: Part 1 (#8.1)}, USA,21.2830129,-157.8376061
"A Taste of Louisiana with Chef John Folse & Co."  {San Francisco Plantation (#5.8)}, USA,30.049492,-90.60194100000001
"Amándote II"  {(#1.78)}, Argentina,-34.6036844,-58.3815591
"Beverly Hills 90210"  {A Fling in Palm Springs (#1.14)}, USA,34.1720921,-118.8405407
"Amándote II"  {(#1.144)}, Argentina,-34.6036844,-58.3815591
"Amándote II"  {(#1.100)}, Argentina,-34.6036844,-58.3815591
"Amándote II"  {(#1.112)}, Argentina,-34.6036844,-58.3815591
"Are You Afraid of the Dark?"  {The Tale of the Virtual Pets (#6.4)}, Canada,45.509752,-73.504379
"Are You Afraid of the Dark?"  {The Tale of the Time Trap (#7.11)}, Canada,42.3149367,-83.03636329999999
"Atreverse"  {Un negocio redondo (#1.16)}, Argentina,-34.6036844,-58.3815591
"Amándote II"  {(#1.3)}, Argentina,-34.6036844,-58.3815591
"Beverly Hills 90210"  {Ashes to Ashes (#2.9)}, USA,34.1815714,-118.4598437
"Are You Afraid of the Dark?"  {The Tale of the Dangerous Soup (#3.13)}, Canada,45.5016889,-73.567256
"Angyalbörben" , Hungary,47.64446210000001,18.9644984
"Albert Einstein" , Germany,52.52000659999999,13.404954
"12 steden 13 ongelukken"  {Comeback (Den Haag)}, Netherlands,52.0704978,4.3006999
"Amándote II"  {(#1.37)}, Argentina,-34.6036844,-58.3815591
"Are You Afraid of the Dark?"  {The Tale of the Super Specs (#1.6)}, Canada,42.3149367,-83.03636329999999
"Amándote II"  {(#1.85)}, Argentina,-34.6036844,-58.3815591
"Albert Einstein" , Germany,52.1313922,13.2162494
"Basta para mí"  {(#1.10)}, Argentina,-34.6036844,-58.3815591
"Beverly Hills 90210"  {A Walsh Family Christmas (#2.18)}, USA,34.0490898,-118.3853578
"Are You Afraid of the Dark?"  {The Tale of the Dead Man's Float (#5.1)}, Canada,45.5016889,-73.567256
"Amándote II"  {(#1.65)}, Argentina,-34.6036844,-58.3815591
"Amándote II"  {(#1.131)}, Argentina,-34.6036844,-58.3815591
"Amándote II"  {(#1.15)}, Argentina,-34.6036844,-58.3815591
"Basta para mí"  {(#1.12)}, Argentina,-34.6036844,-58.3815591
"Amándote II"  {(#1.130)}, Argentina,-34.6036844,-58.3815591
"Atreverse"  {También hay gente en la selva (#2.21)}, Argentina,-34.6036844,-58.3815591
"Against the Law" , USA,42.3600825,-71.0588801
"Amándote II"  {(#1.23)}, Argentina,-34.6036844,-58.3815591
"12 steden 13 ongelukken"  {Hoogmoed (Heerhugowaard)}, Netherlands,52.662677,4.8324767
"Beverly Hills 90210"  {A Walsh Family Christmas (#2.18)}, USA,34.1909643,-118.1160626
"A Taste of Louisiana with Chef John Folse & Co."  {Strawberry Festival (#8.8)}, USA,30.4388041,-90.4414762
"Beverly Hills 90210"  {Aunt Bea's Pickles (#8.25)}, USA,34.1477849,-118.1445155
"Beverly Hills 90210"  {Aloha Beverly Hills: Part 1 (#8.1)}, USA,34.0522342,-118.2436849
"Basta para mí"  {(#1.14)}, Argentina,-34.6036844,-58.3815591
"A Taste of Louisiana with Chef John Folse & Co."  {Rene Beauregard House (#5.10)}, USA,29.9406483,-89.99415289999999
"Atreverse"  {Sin amor (#2.24)}, Argentina,-34.6036844,-58.3815591
"Angyalbörben" , Hungary,47.6092307,18.9918365
"Amándote II"  {(#1.8)}, Argentina,-34.6036844,-58.3815591
"Amándote II"  {(#1.76)}, Argentina,-34.6036844,-58.3815591
"12 steden 13 ongelukken"  {De val (Driebergen)}, Netherlands,52.0508132,5.2854055
"Amándote II"  {(#1.14)}, Argentina,-34.6036844,-58.3815591
"12 steden 13 ongelukken"  {Pasfoto's (Lage Vuursche)}, Netherlands,52.1803305,5.2150904
"Barend en Van Dorp"  {(2000-04-26)}, Netherlands,51.9627848,5.8934476
"Beverly Hills 90210"  {All That Glitters (#8.26)}, USA,34.1815714,-118.4598437
"A Taste of Louisiana with Chef John Folse & Co."  {Creole Tomato Festival (#7.1)}, USA,29.9584426,-90.0644107
"A Taste of Louisiana with Chef John Folse & Co."  {Poke Salot Festival (#8.10)}, USA,32.8609625,-91.3884482
"Amándote II"  {(#1.103)}, Argentina,-34.6036844,-58.3815591
"A Taste of Louisiana with Chef John Folse & Co."  {Crawfish Festival (#8.9)}, USA,30.2735323,-91.8992837
"Are You Afraid of the Dark?"  {The Tale of the Fire Ghost (#4.10)}, Canada,45.5016889,-73.567256
"Angyalbörben" , Hungary,47.5136249,18.9278382
"Beverly Hills 90210"  {April Is the Cruelest Month (#1.18)}, USA,34.1576915,-118.5104587
"Beverly Hills 90210"  {Acting Out (#4.28)}, USA,34.1815714,-118.4598437
"A Taste of Louisiana with Chef John Folse & Co."  {Houmas House (#6.6)}, USA,30.140658,-90.935071
"Amándote II"  {(#1.45)}, Argentina,-34.6036844,-58.3815591
"Amándote II"  {(#1.121)}, Argentina,-34.6036844,-58.3815591
"A la cama con Moria" , Argentina,-34.6036844,-58.3815591
"Amándote II"  {(#1.89)}, Argentina,-34.6036844,-58.3815591
"Atreverse"  {Alta en el cielo (#1.1)}, Argentina,-34.6036844,-58.3815591
"Amándote II"  {(#1.83)}, Argentina,-34.6036844,-58.3815591
"Angyalbörben" , Hungary,47.5473984,18.7213733
"Beverly Hills 90210"  {A Presumption of Innocence (#3.11)}, USA,34.1687122,-118.5122604
"Beverly Hills 90210"  {April Is the Cruelest Month (#1.18)}, USA,34.1815714,-118.4598437
"A Taste of Louisiana with Chef John Folse & Co."  {Blueberry Festival (#7.4)}, USA,30.1231441,-91.8294817
"Beverly Hills 90210"  {Baby Makes Five (#2.22)}, USA,34.138862,-118.0446356
