film,country,lat,long
"Alta comedia"  {El cumpleaños de la señora Capper}, Argentina,-34.6036844,-58.3815591
"A Man Called Shenandoah"  {An Unfamiliar Tune (#1.30)}, USA,34.0160487,-118.4037798
"Alta comedia"  {Un sombrero lleno de lluvia}, Argentina,-34.6036844,-58.3815591
"Alta comedia"  {La sombra de una mujer}, Argentina,-34.6036844,-58.3815591
"Branded"  {Survival (#1.1)}, USA,37.0474855,-112.5263145
"Alta comedia" , Argentina,-34.6036844,-58.3815591
"Alta comedia"  {La vida es otra cosa}, Argentina,-34.6036844,-58.3815591
"Alta comedia"  {Mi hijo vive}, Argentina,-34.6036844,-58.3815591
"Alta comedia"  {Un largo camino sin final}, Argentina,-34.6036844,-58.3815591
"Adventures of the Seaspray"  {Rain of Death (#1.23)},New Zealand,-40.900557,174.885971
"Alta comedia"  {El tobogán}, Argentina,-34.6036844,-58.3815591
"Adventures of the Seaspray"  {Mutiny on the Seaspray (#1.0)},Fiji,-17.713371,178.065032
"Alta comedia"  {Una infinita soledad}, Argentina,-34.6036844,-58.3815591
"Alta comedia"  {Nocturno}, Argentina,-34.6036844,-58.3815591
"Alta comedia"  {La última estación}, Argentina,-34.6036844,-58.3815591
"Court Martial"  {All Is a Dream to Me (#1.10)}, UK,51.54773580000001,-0.5349301
"Alta comedia"  {La infame}, Argentina,-34.6036844,-58.3815591
"Candilejas" , Argentina,-34.6036844,-58.3815591
"A Man Called Shenandoah"  {Town on Fire (#1.8)}, USA,34.0160487,-118.4037798
"Alta comedia"  {Teresa Raquín}, Argentina,-34.6036844,-58.3815591
"Branded"  {Seward's Folly (#2.6)}, USA,34.0837186,-118.3209528
"Court Martial"  {Vengeance Is Mine}, UK,51.54773580000001,-0.5349301
"Alta comedia"  {Todo el años es Navidad}, Argentina,-34.6036844,-58.3815591
"Alta comedia"  {Un corazón comprometido}, Argentina,-34.6036844,-58.3815591
"Branded"  {The Mission: Part 1 (#1.8)}, USA,34.0837186,-118.3209528
"Adventures of the Seaspray" , Australia,-33.8688197,151.2092955
"Alta comedia"  {Cumbres borrascosas}, Argentina,-34.6036844,-58.3815591
"Alta comedia"  {Marius}, Argentina,-34.6036844,-58.3815591
"Alta comedia"  {Pájaro de barro}, Argentina,-34.6036844,-58.3815591
"Alta comedia"  {Como rama seca}, Argentina,-34.6036844,-58.3815591
"Alta comedia"  {Septiembre 6 de 1930}, Argentina,-34.6036844,-58.3815591
"Alta comedia"  {¿Quién mató al abuelo?}, Argentina,-34.6036844,-58.3815591
"Convoy"  {Admiral Do-Right (#1.8)}, USA,34.13811680000001,-118.3533783
"1965 World Series"  {Game 7}, USA,44.9708202,-93.29411069999999
"Court Martial"  {Flight of a Tiger (#1.20)}, UK,51.54773580000001,-0.5349301
"Alta comedia"  {El castigo del odio}, Argentina,-34.6036844,-58.3815591
"Alta comedia"  {Lola Montes}, Argentina,-34.6036844,-58.3815591
"A Man Called Shenandoah"  {The Accused (#1.16)}, USA,34.0160487,-118.4037798
"Alta comedia"  {Asunto de hombres}, Argentina,-34.6036844,-58.3815591
"Alta comedia"  {Los amorosos}, Argentina,-34.6036844,-58.3815591
"Adventures of the Seaspray"  {Treasure of Ruala (#1.16)},Fiji,-17.713371,178.065032
"1965 World Series"  {Game 1}, USA,44.9708202,-93.29411069999999
"Court Martial"  {Savior of Vladik (#1.5)}, UK,51.54773580000001,-0.5349301
"Alta comedia"  {Carrera de amor}, Argentina,-34.6036844,-58.3815591
"Convoy"  {Felicia (#1.3)}, USA,34.13811680000001,-118.3533783
"A Man Called Shenandoah"  {Run Killer Run (#1.17)}, USA,34.0160487,-118.4037798
"Alta comedia"  {Me case con un ángel}, Argentina,-34.6036844,-58.3815591
"Alta comedia"  {Mi marido hoy duerme en casa}, Argentina,-34.6036844,-58.3815591
"Alta comedia"  {Hondo es el silencio}, Argentina,-34.6036844,-58.3815591
"Alta comedia"  {Cita de amor en año nuevo}, Argentina,-34.6036844,-58.3815591
"Alta comedia"  {A toda costa}, Argentina,-34.6036844,-58.3815591
"A Man Called Shenandoah"  {Plunder (#1.25)}, USA,34.0160487,-118.4037798
"Alta comedia"  {La dama de las camelias}, Argentina,-34.6036844,-58.3815591
"Alta comedia"  {La dama del Chez Maxim}, Argentina,-34.6036844,-58.3815591
"Branded"  {Leap Upon Mountains.... (#1.6)}, USA,34.0837186,-118.3209528
"Alma de mi alma" ,Mexico,23.634501,-102.552784
"Days of Our Lives" , USA,34.0522342,-118.2436849
"Alta comedia"  {El Tío Vania}, Argentina,-34.6036844,-58.3815591
"1965 World Series"  {Game 2}, USA,44.9708202,-93.29411069999999
"Adventures of the Seaspray" ,Fiji,-17.713371,178.065032
"Branded"  {Call to Glory: Part 1 (#2.24)}, USA,34.0837186,-118.3209528
"Alta comedia"  {El Puente de Waterloo}, Argentina,-34.6036844,-58.3815591
"Days of Our Lives" , USA,32.8543741,-79.82266779999999
"Branded"  {Cowards Die Many Times (#2.31)}, USA,34.0837186,-118.3209528
"Alta comedia"  {Los muertos}, Argentina,-34.6036844,-58.3815591
"Alta comedia"  {El ángel perdido}, Argentina,-34.6036844,-58.3815591
"BBC Play of the Month"  {The Recruiting Officer (#9.3)}, UK,51.4138825,-2.2375653
"Alta comedia"  {Marianela}, Argentina,-34.6036844,-58.3815591
"Alta comedia"  {Un solo verano de amor}, Argentina,-34.6036844,-58.3815591
"Alta comedia"  {Tiempo de reír tiempo de llorar}, Argentina,-34.6036844,-58.3815591
"Branded"  {The Mission: Part 3 (#1.10)}, USA,34.0837186,-118.3209528
"Alta comedia"  {La tierra grita}, Argentina,-34.6036844,-58.3815591
"Alta comedia"  {De carne somos}, Argentina,-34.6036844,-58.3815591
"Branded" , USA,32.2175473,-111.1307805
"Alta comedia"  {Los físicos}, Argentina,-34.6036844,-58.3815591
"Alta comedia"  {Un asunto de conciencia}, Argentina,-34.6036844,-58.3815591
"Alta comedia"  {Hijo y rival}, Argentina,-34.6036844,-58.3815591
"Adventures of the Seaspray"  {The Hunt (#1.8)},Fiji,-17.713371,178.065032
"Alta comedia"  {Elisa pidió un deseo}, Argentina,-34.6036844,-58.3815591
"Alta comedia"  {Ha llegado un inspector}, Argentina,-34.6036844,-58.3815591
"Alta comedia"  {Homenaje al sainete argentino}, Argentina,-34.6036844,-58.3815591
"Alta comedia"  {Mi casa tu casa nuestra casa}, Argentina,-34.6036844,-58.3815591
"Alta comedia"  {La noche del sábado}, Argentina,-34.6036844,-58.3815591
"Alta comedia"  {Senderos cruzados}, Argentina,-34.6036844,-58.3815591
"Adventures of the Seaspray"  {Doublecross (#1.31)}, Australia,-37.8136276,144.9630576
"Branded"  {Very Few Heroes (#1.12)}, USA,34.0837186,-118.3209528
"Alta comedia"  {Ninoska}, Argentina,-34.6036844,-58.3815591
"Adventures of the Seaspray"  {The Surfers (#1.18)}, Australia,-33.8688197,151.2092955
"Branded"  {Coward Step Aside (#1.7)}, USA,34.0837186,-118.3209528
"Alta comedia"  {Pablo y Virginia}, Argentina,-34.6036844,-58.3815591
"Alta comedia"  {El mar profundo y azul}, Argentina,-34.6036844,-58.3815591
"Alta comedia"  {Los anónimos}, Argentina,-34.6036844,-58.3815591
"Alta comedia"  {Al pan pan}, Argentina,-34.6036844,-58.3815591
"Branded" , USA,34.4885098,-118.3206939
"Alta comedia"  {Alfonsina}, Argentina,-34.6036844,-58.3815591
"Alta comedia"  {Todos eran mis hijos}, Argentina,-34.6036844,-58.3815591
"Alta comedia"  {Tesoros en el cielo}, Argentina,-34.6036844,-58.3815591
"Alta comedia"  {La dama del perrito}, Argentina,-34.6036844,-58.3815591
"A Man Called Shenandoah"  {The Caller (#1.4)}, USA,34.0160487,-118.4037798
"Alta comedia"  {Nostradamus}, Argentina,-34.6036844,-58.3815591
"Adventures of the Seaspray"  {Stalemate (#1.4)},Fiji,-17.713371,178.065032
"Alta comedia"  {Más que música}, Argentina,-34.6036844,-58.3815591
"Alta comedia"  {Correo del corazón}, Argentina,-34.6036844,-58.3815591
"A Man Called Shenandoah"  {The Onslaught (#1.1)}, USA,34.0160487,-118.4037798
"Alta comedia"  {Cuando las mujeres pueden a los hombres}, Argentina,-34.6036844,-58.3815591
"Alta comedia"  {Casa de muñecas}, Argentina,-34.6036844,-58.3815591
"Branded"  {A Proud Town (#2.15)}, USA,34.0837186,-118.3209528
"Casos y cosas de la casa" , Argentina,-34.6036844,-58.3815591
"Alta comedia"  {Carnet de baile}, Argentina,-34.6036844,-58.3815591
"Alta comedia"  {La casa junto al río}, Argentina,-34.6036844,-58.3815591
"Alta comedia"  {Fedra}, Argentina,-34.6036844,-58.3815591
"A Man Called Shenandoah" , USA,33.44687860000001,-111.5018013
"Candilejas"  {(#1.8)}, Argentina,-34.6036844,-58.3815591
"Call My Bluff" I) {(1965-07-16)}, USA,40.75932,-73.980058
"Alta comedia"  {Las de Barranco}, Argentina,-34.6036844,-58.3815591
"Alta comedia"  {Caín}, Argentina,-34.6036844,-58.3815591
"Alta comedia"  {El álbum de la buela}, Argentina,-34.6036844,-58.3815591
"Alta comedia"  {Casco de oro}, Argentina,-34.6036844,-58.3815591
"A Man Called Shenandoah"  {The Young Outlaw (#1.15)}, USA,34.0160487,-118.4037798
"Alta comedia"  {La encrucijada}, Argentina,-34.6036844,-58.3815591
"Adventures of the Seaspray"  {The Hostages (#1.7)},New Zealand,-40.900557,174.885971
"Convoy"  {No More Souvenirs (#1.11)}, USA,34.13811680000001,-118.3533783
"A Man Called Shenandoah"  {Run and Hide (#1.22)}, USA,34.0160487,-118.4037798
"Alta comedia"  {Poca cosa}, Argentina,-34.6036844,-58.3815591
"BBC Show of the Week"  {The Girls of Takarazuka}, France,48.856614,2.3522219
"Adventures of the Seaspray"  {The Death Dancers (#1.22)},New Guinea,-5.0122202,141.3470159
"Branded" , USA,33.44687860000001,-111.5018013
"A Man Called Shenandoah"  {The Imposter (#1.29)}, USA,34.0160487,-118.4037798
"Branded"  {Now Join the Human Race (#2.2)}, USA,34.0837186,-118.3209528
"Alta comedia"  {Bajo la piel del cordero}, Argentina,-34.6036844,-58.3815591
"Alta comedia"  {Mata Hari}, Argentina,-34.6036844,-58.3815591
"Alta comedia"  {La loba}, Argentina,-34.6036844,-58.3815591
"Branded"  {The Test (#1.3)}, USA,34.0837186,-118.3209528
"Alta comedia"  {Quién mató a María Raquel?}, Argentina,-34.6036844,-58.3815591
"Branded"  {The Wolfers (#2.17)}, USA,34.0837186,-118.3209528
"Alta comedia"  {Mamá empezó a trabajar}, Argentina,-34.6036844,-58.3815591
"Alta comedia"  {Juegos de venganza}, Argentina,-34.6036844,-58.3815591
"Alta comedia"  {Cartas de amor}, Argentina,-34.6036844,-58.3815591
"Branded"  {The Bar Sinister (#2.5)}, USA,34.0837186,-118.3209528
