film,country,lat,long
"Blue Heelers"  {Visions Splendid (#1.10)}, Australia,-37.058136,144.2185006
"Cardiac Arrest"  {Factor 8 (#2.5)}, UK,55.8872631,-4.279682999999999
"Bella Block"  {Die Kommissarin (#1.1)}, Germany,52.6367036,9.8450766
"Blue Heelers"  {Armed and Dangerous (#1.13)}, Australia,-37.058136,144.2185006
"Blue Heelers"  {Suspicion (#1.39)}, Australia,-37.9,144.664
"Cadfael" ,Hungary,47.162494,19.5033041
"America's Castles"  {Coal Barons}, USA,41.6771101,-71.26620249999999
"Blue Heelers"  {An Old Fashioned Man (#9.18)}, Australia,-37.8350425,144.9754427
"Blauvogel" , Canada,43.653226,-79.3831843
"Blue Heelers"  {Dead Ringer (#2.15)}, Australia,-37.8360799,144.8401227
"Bisperas ng kasaysayan" , Philippines,17.5704898,120.3873299
"America's Castles"  {The Confederacy}, USA,33.399661,-91.0377029
"Blue Heelers"  {Winning at All Costs (#6.3)}, Australia,-37.8360799,144.8401227
"Bravo Profiles"  {Jack Kerouac: On the Road to Desolation}, USA,37.7749295,-122.4194155
"Blue Heelers"  {With Prejudice (#2.21)}, Australia,-37.9178086,144.7477259
"Blue Heelers"  {The Lord Giveth (#8.32)}, Australia,-37.8350425,144.9754427
"Bay Kamber" , Turkey,41.0082376,28.9783589
"Cardiac Arrest"  {The Way of All Flesh (#3.8)}, UK,55.8872631,-4.279682999999999
"37 Grad"  {Mord im Paradies (#1.836)}, French Polynesia,-17.6830987,-149.552715
"Blue Heelers"  {Domino Effect (#1.8)}, Australia,-37.861,144.885
"Blue Heelers"  {The New Perfect (#10.19)}, Australia,-37.8350425,144.9754427
"All-American Girl"  {A Night at the Oprah (#1.17)}, USA,34.156207,-118.325189
"Blue Heelers"  {Inside Outside (#9.26)}, Australia,-37.8350425,144.9754427
"All-American Girl"  {Who's the Boss (#1.3)}, USA,34.156207,-118.325189
"Blue Heelers"  {Salutary Lessons (#2.16)}, Australia,-37.9,144.664
"Blue Heelers"  {Motherlove (#2.14)}, Australia,-37.9,144.664
"37 Grad"  {Kinderlos glücklich}, Germany,53.2464214,10.4115179
"Bravo Profiles"  {Rod Steiger}, USA,40.7127753,-74.0059728
"Cardiac Arrest"  {The Comfort of Strangers (#2.3)}, UK,55.8872631,-4.279682999999999
"Blue Heelers"  {Fair Play (#10.6)}, Australia,-37.8350425,144.9754427
"All-American Girl"  {Notes from the Underground (#1.15)}, USA,34.156207,-118.325189
"Alles außer Mord!"  {Das blonde Gift (#3.4)}, Germany,53.5510846,9.9936819
"Blue Heelers"  {Winners and Losers (#8.20)}, Australia,-37.8350425,144.9754427
"America's Castles"  {Industrial Barons}, USA,25.7616798,-80.1917902
"Blue Heelers"  {Best Eaten Cold (#8.39)}, Australia,-37.8350425,144.9754427
"Bella Block"  {Die schönste Nacht des Lebens (#1.36)}, Germany,53.5510846,9.9936819
"Blue Heelers"  {Without Intent (#1.40)}, Australia,-37.9,144.664
"Blue Heelers"  {Wednesday's Child (#9.21)}, Australia,-37.8350425,144.9754427
"All-American Girl"  {Young Americans (#1.19)}, USA,34.156207,-118.325189
"Cardiac Arrest"  {The Age of Consent (#3.9)}, UK,55.8872631,-4.279682999999999
"Blue Heelers"  {Visions Splendid (#1.10)}, Australia,-37.861,144.885
"Blue Heelers"  {A Hard Call (#8.34)}, Australia,-37.8350425,144.9754427
"Bella Block"  {Blackout (#1.22)}, Germany,53.5510846,9.9936819
"Cardiac Arrest"  {Suffer Little Children (#3.6)}, UK,55.8872631,-4.279682999999999
"Behind the Scenes with TBN Founder Paul Crouch" , USA,33.7454725,-117.867653
"Blue Heelers"  {Paranoia: Part 1 (#2.22)}, Australia,-37.9,144.664
"Chicago Hope"  {Austin Space (#5.2)}, USA,34.05179,-118.4125106
"Blue Heelers"  {Sexual Healing (#10.41)}, Australia,-37.8350425,144.9754427
"37 Grad"  {Mord im Paradies (#1.836)}, French Polynesia,-9.781216200000001,-139.0817124
"All-American Girl"  {Venus de Margaret (#1.16)}, USA,34.156207,-118.325189
"Blue Heelers"  {Death by Flight (#8.15)}, Australia,-37.8350425,144.9754427
"Cadfael" , Hungary,47.497912,19.040235
"Alles außer Mord!"  {Die Frau ohne Gesicht (#1.1)}, Germany,53.5510846,9.9936819
"Cardiac Arrest"  {Breaking Strain (#3.12)}, UK,55.8872631,-4.279682999999999
"Blue Heelers"  {Without a Trace (#2.1)}, Australia,-37.8360799,144.8401227
"Bella Block"  {Kurschatten (#1.14)}, Germany,53.5510846,9.9936819
"86-60-86" , Portugal,38.7222524,-9.1393366
"AQP Show" , USA,25.7616798,-80.1917902
"Bella Block"  {Angeklagt (#1.34)}, Germany,53.5510846,9.9936819
"37 Grad"  {Mord im Paradies (#1.836)}, French Polynesia,-17.5516251,-149.5584758
"America's Castles"  {Grand Resorts}, USA,41.7475933,-74.0868095
"Bella Block"  {Tod eines Mädchens (#1.4)}, Germany,53.5510846,9.9936819
"Bella Block"  {Bitterer Verdacht (#1.11)}, Germany,53.567749,9.986442
"Blue Heelers"  {Good and Evil: Part 2 (#10.36)}, Australia,-37.8350425,144.9754427
"37 Grad"  {Immer am Limit}, Germany,50.8701345,9.7019675
"Blue Heelers"  {Gun Crazy (#2.20)}, Australia,-37.8360799,144.8401227
"Blue Heelers"  {Gun Law (#2.8)}, Australia,-37.8360799,144.8401227
"A Mind to Kill"  {Shadow Falls (#3.1)}, UK,52.1306607,-3.7837117
"Blue Heelers"  {Finders Keepers (#9.22)}, Australia,-37.8350425,144.9754427
"50/50" ,South Africa,-30.559482,22.937506
"Bella Block"  {Blinde Liebe (#1.8)}, Germany,53.5510846,9.9936819
"America's Castles"  {Castles on the Bay}, USA,37.8043637,-122.2711137
"Bella Block"  {Vorsehung (#1.28)}, Germany,53.5510846,9.9936819
"Blue Heelers"  {Jack and Jill (#9.7)}, Australia,-37.8350425,144.9754427
"America's Castles"  {The Astor Estates (#3.1)}, USA,41.4901024,-71.3128285
"Blue Heelers"  {Heavy Traffic (#2.7)}, Australia,-37.9,144.664
"Awesome Interiors" , USA,34.0633529,-118.2177021
"All-American Girl"  {Submission: Impossible (#1.2)}, USA,34.156207,-118.325189
"Blue Heelers"  {The Blame Game: Part 2 (#8.2)}, Australia,-37.8350425,144.9754427
"Cadfael" , Hungary,47.581519,19.138151
"Blue Heelers"  {No Place Like Home (#8.21)}, Australia,-37.8350425,144.9754427
"Blue Heelers"  {Paranoia: Part 2 (#2.23)}, Australia,-37.9,144.664
"Blue Heelers"  {What Goes Around (#10.38)}, Australia,-37.8350425,144.9754427
"BYU's Divine Comedy" , USA,40.2338438,-111.6585337
"Alejandra" , Venezuela,10.4197967,-67.2497751
"Blue Heelers"  {Gun Law (#2.8)}, Australia,-37.9,144.664
"Bravo Profiles"  {Jack Kerouac: On the Road to Desolation}, USA,40.7127753,-74.0059728
"Blue Heelers"  {Rainy Night Blues (#9.6)}, Australia,-37.8350425,144.9754427
"Blue Heelers"  {Gun Crazy (#2.20)}, Australia,-37.9,144.664
"Blue Heelers"  {Wishful Thinking (#6.6)}, Australia,-37.8360799,144.8401227
"37 Grad"  {Liebesgrüße aus Russland - Eine Braut aus dem Katalog (#1.897)}, Germany,53.859336,8.6879057
"America's Castles"  {The Astor Estates (#3.1)}, USA,41.9318294,-73.90743719999999
"Blue Heelers"  {Winning at All Costs (#6.3)}, Australia,-37.9119003,144.6533747
"37 Grad"  {Immer gut drauf - Ohne Lächeln kein Job}, Germany,52.360017,9.731224899999999
"Blue Heelers"  {Father's Day: Part 2 (#10.15)}, Australia,-37.8350425,144.9754427
"All-American Girl"  {Educating Margaret (#1.11)}, USA,34.156207,-118.325189
"Begegnung mit der Bibel" ,Morocco,31.791702,-7.092619999999999
"Alles außer Mord!"  {Wahnsinn mit Methode (#2.5)}, Germany,53.5510846,9.9936819
"Blue Heelers"  {Credit Limit (#8.33)}, Australia,-37.8350425,144.9754427
"Blue Heelers"  {Luck of the Draw (#1.44)}, Australia,-37.8360799,144.8401227
"37 Grad"  {Mord im Paradies (#1.836)}, French Polynesia,-17.5332448,-149.5123964
"Bassie en Adriaan en de reis vol verrassingen" , USA,40.7127753,-74.0059728
"BYU's Divine Comedy"  {Y-Men: Students United (#13.2)}, USA,40.2518435,-111.6493156
"Blue Heelers"  {Baby Love (#8.23)}, Australia,-37.8350425,144.9754427
"Arnau" , Spain,42.0731013,2.6795379
"Blue Heelers"  {Dancing on the Edge (#9.12)}, Australia,-37.8350425,144.9754427
"Blue Heelers"  {Prince Charming (#10.18)}, Australia,-37.8350425,144.9754427
"Cabaret" , Portugal,38.7222524,-9.1393366
"America's Castles"  {Empire Estates}, USA,41.0391,-73.86699999999999
"Blue Heelers"  {Good and Evil: Part One (#10.35)}, Australia,-37.8350425,144.9754427
"Bravo Profiles"  {Jack Kerouac: On the Road to Desolation}, USA,48.7718174,-121.2984648
"All-American Girl"  {Mommie Nearest (#1.7)}, USA,34.156207,-118.325189
"Cardiac Arrest"  {Trench Warfare (#3.5)}, UK,55.8872631,-4.279682999999999
"Bella Block"  {Abschied im Licht (#1.7)}, Germany,53.5510846,9.9936819
"37 Grad"  {Plötzlich war er da - Albtraum Geisterfahrer}, Germany,48.1351253,11.5819805
"Blue Heelers"  {Wishful Thinking (#6.6)}, Australia,-37.861,144.885
"Amigos Para Sempre" , Portugal,38.7222524,-9.1393366
"Bella Block"  {Bitterer Verdacht (#1.11)}, Germany,53.5665641,9.984619499999999
"Cardiac Arrest"  {The Killing Season (#1.3)}, UK,55.8872631,-4.279682999999999
"Cardiac Arrest"  {The Oedipus Effect (#3.11)}, UK,55.8872631,-4.279682999999999
"Alles außer Mord!"  {Das Kuckucksei (#2.3)}, Germany,53.5510846,9.9936819
"All That" , USA,34.0976271,-118.3248688
"Bassie en Adriaan en de reis vol verrassingen" , USA,37.7749295,-122.4194155
"Blue Heelers"  {With Prejudice (#2.21)}, Australia,-37.9297757,144.7488173
"Bella Block"  {Hundskinder (#1.33)}, Germany,53.5510846,9.9936819
"Blue Heelers"  {Suspicion (#1.39)}, Australia,-37.8360799,144.8401227
"Blue Heelers"  {With Prejudice (#2.21)}, Australia,-37.8360799,144.8401227
"Alejandra" , Venezuela,10.4805937,-66.90360629999999
"Bella Block"  {Das schwarze Zimmer (#1.29)}, Germany,53.5510846,9.9936819
"Blue Heelers"  {Without a Trace (#2.1)}, Australia,-37.9,144.664
"Blue Heelers"  {Love In (#10.11)}, Australia,-37.8350425,144.9754427
