film,country,lat,long
"20/20"  {Disaster in the Pacific},USA,37.09024,-95.712891
"20/20"  {Transgender at 11: Listening to Jazz},USA,37.09024,-95.712891
"All Creatures Great and Small" , UK,54.3151153,-2.080491
"B.J. and the Bear"  {The Foundlings (#1.0)}, USA,39.5137752,-121.556359
"20/20"  {Charlie Sheen: In His Own Words},USA,37.09024,-95.712891
"20/20"  {(2001-02-09)},USA,37.09024,-95.712891
"Amerikanske bruddstykker" , USA,36.778261,-119.4179324
"20/20"  {Life After...},USA,37.09024,-95.712891
"20/20"  {Pastor to Power: Billy Graham and the Presidents (#30.65)},USA,37.09024,-95.712891
"20/20"  {Bad Blood},USA,37.09024,-95.712891
"20/20"  {Jaycee Dugard: Her First Interview},USA,37.09024,-95.712891
"20/20"  {Sex: Myths Lies and Straight Talk 20/20 Sorts Fiction from the Facts of Life},USA,37.09024,-95.712891
"Blake's 7" , UK,51.2787075,0.5217254000000001
"20/20"  {Medical Mysteries},USA,37.09024,-95.712891
"20/20"  {Tragedy at the Elementary School},USA,37.09024,-95.712891
"20/20"  {(1987-01-08)},USA,37.09024,-95.712891
"20/20"  {(2011-02-11)},USA,37.09024,-95.712891
"20/20"  {What Happened to Alissa?},USA,37.09024,-95.712891
"Amor de Perdição: Memórias de uma Família" , Portugal,38.7222524,-9.1393366
"20/20"  {Vanished in Tokyo},USA,37.09024,-95.712891
"20/20"  {(2012-06-22)},USA,37.09024,-95.712891
"20/20"  {Simon Says},USA,37.09024,-95.712891
"All Creatures Great and Small"  {City Slicker (#4.9)}, UK,54.4005026,-0.7122145
"20/20"  {(2010-01-22)},USA,37.09024,-95.712891
"20/20"  {(1989-10-06)},USA,37.09024,-95.712891
"20/20"  {Stolen at Birth},USA,37.09024,-95.712891
"20/20"  {The People Next Door},USA,37.09024,-95.712891
"Amor de Perdição: Memórias de uma Família" , Portugal,40.2033145,-8.4102573
"20/20"  {Vanished 2},USA,37.09024,-95.712891
"B.J. and the Bear" , USA,33.7526356,-118.1903235
"20/20"  {(2008-12-26)},USA,37.09024,-95.712891
"20/20"  {The Woman in the Video (#39.13)},USA,37.09024,-95.712891
"20/20"  {Taken: The Nancy Tyler Story (#34.25)},USA,37.09024,-95.712891
"Blake's 7" , UK,52.1359735,-0.4666565
"20/20"  {What Remains},USA,37.09024,-95.712891
"20/20"  {(1994-04-22)},USA,37.09024,-95.712891
"Battlestar Galactica"  {Lost Planet of the Gods: Part 1 (#1.2)},Egypt,26.820553,30.802498
"20/20"  {(1992-06-26)},USA,37.09024,-95.712891
"20/20"  {Anger in America: Lewis Black Is 'Livid' (#30.21)},USA,37.09024,-95.712891
"20/20"  {The Butler},USA,37.09024,-95.712891
"20/20"  {(2009-08-14)},USA,37.09024,-95.712891
"20/20"  {The War Next Door},USA,37.09024,-95.712891
"20/20"  {Bruce Jenner: The Interview},USA,37.09024,-95.712891
"20/20"  {(2008-02-08)},USA,37.09024,-95.712891
"20/20"  {(2009-08-07)},USA,37.09024,-95.712891
"20/20"  {True Confessions: Hotel Horrors},USA,37.09024,-95.712891
"20/20"  {(1997-02-14)},USA,37.09024,-95.712891
"20/20"  {(2010-04-09)},USA,37.09024,-95.712891
"20/20"  {All in the Family (#39.16)},USA,37.09024,-95.712891
"20/20"  {Workplace Confidential: Workers Gone Wild; Modern Office Romance; Unbelievable Commutes},USA,37.09024,-95.712891
"20/20"  {Before They Were Famous},USA,37.09024,-95.712891
"20/20"  {(2010-07-23)},USA,37.09024,-95.712891
"All Creatures Great and Small" , UK,54.3059035,-1.7182219
"20/20"  {(2009-11-20)},USA,37.09024,-95.712891
"20/20"  {Billionaire Secrets: What They Know Can Change Your Life},USA,37.09024,-95.712891
"20/20"  {Surviving the Summer},USA,37.09024,-95.712891
"20/20"  {MIss Travel Cabo},USA,37.09024,-95.712891
"20/20"  {Dying to Be Famous: The Versace Murders (#40.45)}, France,48.856614,2.3522219
"20/20"  {Letourneau and Fualaau Now},USA,37.09024,-95.712891
"20/20"  {Secrets of the Sell (#39.4)},USA,37.09024,-95.712891
"20/20"  {Blood Ties},USA,37.09024,-95.712891
"Bir Adam Yaratmak" , Turkey,41.0082376,28.9783589
"20/20"  {Mystery on the Hudson (#39.9)},USA,37.09024,-95.712891
"20/20"  {Femme Fatale},USA,37.09024,-95.712891
"20/20"  {A Shot in the Dark},USA,37.09024,-95.712891
"Africa nera Africa rossa" , Angola,-8.839987599999999,13.2894368
"20/20"  {Vanished 1},USA,37.09024,-95.712891
"20/20"  {(2004-09-24)},USA,37.09024,-95.712891
"Battlestar Galactica" , USA,35.3730834,-117.991029
"20/20"  {(2002-06-28)},USA,37.09024,-95.712891
"20/20"  {9/11: Remembrance and Renewal},USA,37.09024,-95.712891
"20/20"  {(2010-06-18)},USA,37.09024,-95.712891
"Ardiente secreto" ,Mexico,23.634501,-102.552784
"Battlestar Galactica" , USA,34.3916641,-118.542586
"20/20"  {All Access Nashville with Katie Couric (#35.9)},USA,37.09024,-95.712891
"20/20"  {Suzy Favor Hamilton: From Three-Time Olympian to Las Vegas Call Girl (#39.1)},USA,37.09024,-95.712891
"20/20"  {(2010-11-30)},USA,37.09024,-95.712891
"Blake's 7" , UK,50.8765244,-1.6314631
"20/20"  {Young Beautiful Dead},USA,37.09024,-95.712891
"20/20"  {(1978-11-30)},USA,37.09024,-95.712891
"20/20"  {Suspicion},USA,37.09024,-95.712891
"20/20"  {A Capitol Offense (#39.23)},USA,37.09024,-95.712891
"20/20"  {The New Sex: Strange Arrangements},USA,37.09024,-95.712891
