film,country,lat,long
"Cacho de la esquina"  {(#1.12)}, Argentina,-34.6036844,-58.3815591
"Adam's Rib"  {Delilah (#1.8)}, USA,34.0160487,-118.4037798
"Barnaby Jones"  {Memory of a Nightmare (#7.10)}, USA,34.0902669,-118.3463724
"Day at Night"  {Jonathan Winters}, USA,40.7127753,-74.0059728
"Barnaby Jones"  {Renegade's Child (#5.9)}, USA,34.114617,-118.778185
"Chase"  {The Game Ball (#1.16)}, USA,34.13811680000001,-118.3533783
"Barnaby Jones"  {Nightmare in Hawaii: Part 2 (#8.3)}, USA,34.0902669,-118.3463724
"Chase"  {The Dice Rolled Dead (#1.9)}, USA,34.13811680000001,-118.3533783
"Barnaby Jones"  {Echo of a Murder (#2.3)}, USA,34.0902669,-118.3463724
"Barnaby Jones"  {The Coronado Triangle (#6.22)}, USA,34.0902669,-118.3463724
"Chase"  {$35 Will Fly You to the Moon (#1.15)}, USA,34.13811680000001,-118.3533783
"Cacho de la esquina" , Argentina,-34.6036844,-58.3815591
"Barnaby Jones"  {Terror on a Quiet Afternoon (#6.21)}, USA,34.0902669,-118.3463724
"Barnaby Jones"  {A Short Happy Life (#7.21)}, USA,34.066403,-118.28245
"Barnaby Jones"  {The Medium (#7.13)}, USA,34.0902669,-118.3463724
"Adam's Rib" , USA,34.0160487,-118.4037798
"Barnaby Jones" , USA,35.3730834,-117.991029
"Corrientes y Marrone... la esquina de la revista" , Argentina,-34.6036844,-58.3815591
"Barnaby Jones"  {Victim of Love (#7.9)}, USA,34.1546781,-118.3074043
"Barnaby Jones"  {Murder-Go-Round (#1.10)}, USA,34.4152714,-118.7941156
"Barnaby Jones"  {Circle of Treachery (#5.18)}, USA,34.0902669,-118.3463724
"Barnaby Jones"  {Sing a Song of Murder (#1.8)}, USA,34.0902669,-118.3463724
"Barnaby Jones"  {The Stalking Horse (#4.24)}, USA,34.0902669,-118.3463724
"Aquellos que fueron"  {(#1.3)}, Argentina,-34.6036844,-58.3815591
"Barnaby Jones"  {The Mercenaries (#6.2)}, USA,34.1168369,-118.2911511
"BBC2 Playhouse"  {The Breakthrough (#2.1)}, UK,52.0833333,1.5666667
"Armchair Cinema"  {Regan (#1.2)}, UK,51.48802449999999,-0.07661559999999999
"Barnaby Jones"  {A Taste for Murder (#4.12)}, USA,34.0902669,-118.3463724
"BBC2 Playhouse"  {Mrs. Reinhardt (#8.1)}, UK,51.8137073,-0.8094705
"Barnaby Jones"  {Fraternity of Thieves (#5.10)}, USA,34.0616912,-118.3112041
"Baffle"  {(1973-10-15)}, USA,34.1551917,-118.3343234
"Barnaby Jones"  {The Price of Anger (#8.13)}, USA,34.0902669,-118.3463724
"Barnaby Jones"  {Theater of Fear (#4.2)}, USA,34.0902669,-118.3463724
"Barnaby Jones"  {A Ransom in Diamonds (#6.16)}, USA,34.0902669,-118.3463724
"Day at Night"  {Art Buchwald in Washington}, USA,38.9071923,-77.0368707
"Chase"  {The Winning Ticket (#1.4)}, USA,34.13811680000001,-118.3533783
"Barnaby Jones"  {The Deadlier Species (#3.21)}, USA,34.0902669,-118.3463724
"Barnaby Jones"  {Murder-Go-Round (#1.10)}, USA,34.0902669,-118.3463724
"Cacho de la esquina"  {(#1.14)}, Argentina,-34.6036844,-58.3815591
"Barnaby Jones"  {The Bounty Hunter (#5.8)}, USA,33.728086,-118.2674605
"Barnaby Jones"  {The Devil's Handmaiden (#6.11)}, USA,34.0902669,-118.3463724
"Barnaby Jones"  {Jeopardy for Two (#3.23)}, USA,34.0902669,-118.3463724
"Barnaby Jones"  {Prime Target (#6.17)}, USA,34.0902669,-118.3463724
"Barnaby Jones"  {Focus on Fear (#8.15)}, USA,34.0902669,-118.3463724
"Barnaby Jones"  {The Lonely Victims (#4.16)}, USA,34.0902669,-118.3463724
"Barnaby Jones"  {Sister of Death (#5.11)}, USA,34.0902669,-118.3463724
"Alguien como usted"  {(#1.5)}, Argentina,-34.6036844,-58.3815591
"Barnaby Jones"  {Venus as in Flytrap (#2.14)}, USA,34.0522342,-118.2436849
"Day at Night"  {Norman Lear}, USA,34.0522342,-118.2436849
"Day at Night"  {Myrna Loy}, USA,40.7127753,-74.0059728
"Baffle"  {(1974-03-11)}, USA,34.1551917,-118.3343234
"Alguien como usted"  {(#1.13)}, Argentina,-34.6036844,-58.3815591
"Barnaby Jones"  {Echo of a Distant Battle: Part 2 (#7.15)}, USA,34.3070612,-118.4704744
"Cacho de la esquina"  {(#1.15)}, Argentina,-34.6036844,-58.3815591
"Barnaby Jones"  {Death Beat (#6.1)}, USA,34.13655440000001,-118.2942
"Barnaby Jones"  {The Deadly Jinx (#2.15)}, USA,34.0522342,-118.2436849
"Brown's Towns"  {Bath (#1.2)}, UK,51.375801,-2.3599039
"8 x 1 in Noten" , Germany,53.613416,9.901999499999999
"BBC2 Playhouse"  {Mrs. Reinhardt (#8.1)}, France,48.2020471,-2.9326435
"Brown's Towns"  {Yeovil (#1.1)}, UK,50.942061,-2.633308
"Barnaby Jones"  {A Gold Record for Murder (#2.18)}, USA,34.0522342,-118.2436849
"An American Family" , USA,34.4208305,-119.6981901
"Barnaby Jones"  {A Little Glory a Little Death (#1.12)}, USA,34.0894728,-118.3852275
"Barnaby Jones"  {Echo of a Distant Battle: Part 2 (#7.15)}, USA,34.061907,-118.454024
"Doc Elliot"  {The Pharmacist (#1.14)}, USA,34.1519315,-118.3365354
"Billy Liar"  {Billy and the Key of the Door (#1.11)}, UK,51.4875301,-0.1041051
"Barnaby Jones"  {Echo of a Distant Battle: Part 1 (#7.14)}, USA,34.1755213,-118.6061273
"Barnaby Jones"  {Death Beat (#6.1)}, USA,33.7494717,-118.271886
"Barnaby Jones"  {Murder in the Key of C (#8.16)}, USA,34.0970283,-118.3352923
"Barnaby Jones"  {Blood Vengeance (#5.1)}, USA,34.1256529,-118.4289807
"Doc Elliot"  {A Small Hand of Friendship (#1.5)}, USA,34.8227556,-118.9448219
"Alguien como usted"  {(#1.1)}, Argentina,-34.6036844,-58.3815591
"Barnaby Jones"  {To Denise with Love and Murder (#1.11)}, USA,34.1220373,-118.1400176
"Chase"  {Six for Five (#1.7)}, USA,34.13811680000001,-118.3533783
"Barnaby Jones"  {Child of Danger (#6.14)}, USA,34.0902669,-118.3463724
"Czarne chmury" , Poland,53.0697159,22.9674639
"Alguien como usted"  {(#1.12)}, Argentina,-34.6036844,-58.3815591
"Alguien como usted"  {(#1.6)}, Argentina,-34.6036844,-58.3815591
"De kat" , France,44.0555639,5.048722
"Alguien como usted"  {(#1.9)}, Argentina,-34.6036844,-58.3815591
"Day at Night"  {Dr. Edward Teller}, USA,37.7749295,-122.4194155
"Barnaby Jones"  {To Catch a Dead Man (#1.2)}, USA,34.1387008,-118.8614293
"Adam's Rib"  {The Unwritten Law: Part 2 (#1.6)}, USA,34.0160487,-118.4037798
"Barnaby Jones"  {Silent Vendetta (#4.18)}, USA,34.0902669,-118.3463724
"Barnaby Jones"  {Blood Vengeance (#5.1)}, USA,34.0907278,-118.3472696
"Barnaby Jones"  {Band of Evil (#5.6)}, USA,34.0902669,-118.3463724
"Diana"  {Take My Father Please (#1.8)}, USA,34.1441795,-118.3906594
"Barnaby Jones"  {Odd Man Loses (#3.5)}, USA,34.0902669,-118.3463724
"Barnaby Jones"  {Honeymoon with Death (#4.5)}, USA,34.0902669,-118.3463724
"Barnaby Jones"  {A Gathering of Thieves (#3.1)}, USA,34.0902669,-118.3463724
"Barnaby Jones"  {Target for a Wedding (#7.24)}, USA,34.0902669,-118.3463724
"Barnaby Jones"  {The Wife Beater (#6.3)}, USA,34.0902669,-118.3463724
"Adam's Rib"  {Too Many Cooks (#1.13)}, USA,34.0160487,-118.4037798
"Adam's Rib"  {Two Pairs of Pants (#1.2)}, USA,34.0160487,-118.4037798
"Barnaby Jones"  {The Killin' Cousin (#8.22)}, USA,34.144815,-118.270113
"Barnaby Jones"  {Foul Play (#2.24)}, USA,33.9582095,-118.3418988
"Barnaby Jones"  {The Deadly Valentine (#5.21)}, USA,34.0902669,-118.3463724
"Barnaby Jones"  {Echo of a Murder (#2.3)}, USA,34.0522342,-118.2436849
"Barnaby Jones"  {Secret of the Dunes (#2.13)}, USA,34.6867846,-118.1541632
"Barnaby Jones"  {Temptation (#7.25)}, USA,34.0902669,-118.3463724
"Barnaby Jones"  {The Price of Terror (#4.4)}, USA,34.0902669,-118.3463724
"Barnaby Jones"  {The Protectors (#7.18)}, USA,34.0902669,-118.3463724
"Armchair Cinema"  {Regan (#1.2)}, UK,51.4731085,-0.2697985
"Claudia y yo"  {(#1.1)}, Argentina,-34.6036844,-58.3815591
"Barnaby Jones"  {The Eyes of Terror (#4.23)}, USA,34.0902669,-118.3463724
"Barnaby Jones"  {Programmed for Killing (#2.17)}, USA,34.0902669,-118.3463724
"Barnaby Jones"  {A Dangerous Affair (#7.2)}, USA,34.0902669,-118.3463724
"Barnaby Jones"  {A Gold Record for Murder (#2.18)}, USA,34.0902669,-118.3463724
"Alguien como usted"  {(#1.10)}, Argentina,-34.6036844,-58.3815591
"Barnaby Jones"  {Daughter of Evil (#6.7)}, USA,34.0902669,-118.3463724
"Diana"  {You Can't Go Back (#1.9)}, USA,34.1441795,-118.3906594
"Barnaby Jones"  {Image in a Cracked Mirror (#2.23)}, USA,34.0522342,-118.2436849
"Alguien como vos"  {(#1.1)}, Argentina,-34.6036844,-58.3815591
"Barnaby Jones"  {Foul Play (#2.24)}, USA,34.0522342,-118.2436849
"Dealer's Choice" , USA,36.0996349,-115.171358
"Barnaby Jones"  {The Loose Connection (#1.6)}, USA,34.0902669,-118.3463724
"Barnaby Jones"  {Image of Evil (#3.18)}, USA,34.0902669,-118.3463724
"Baffle"  {(1973-03-25)}, USA,34.1551917,-118.3343234
"Barnaby Jones"  {Fatal Witness (#4.9)}, USA,34.1387008,-118.8614293
"Chase"  {The People Parlay (#1.22)}, USA,34.13811680000001,-118.3533783
"Doc Elliot" , USA,34.1519315,-118.3365354
"Day at Night"  {Marya Mannes in New York}, USA,40.7127753,-74.0059728
"Alguien como vos"  {(#1.3)}, Argentina,-34.6036844,-58.3815591
"Czarne chmury" , Poland,50.102242,19.581842
"De kat" , Belgium,51.191087,5.117064699999999
"Barnaby Jones"  {Stand-In for Death (#2.9)}, USA,34.0522342,-118.2436849
"Aquellos que fueron"  {Martín Güemes}, Argentina,-34.6036844,-58.3815591
"Adam's Rib"  {Separate Vacation (#1.4)}, USA,34.0160487,-118.4037798
"7 of 1"  {Prisoner and Escort (#1.2)}, UK,51.70391499999999,-3.312749
"Barnaby Jones"  {Master of Deception (#7.20)}, USA,34.0902669,-118.3463724
"Billy Liar"  {Billy and the Cornish Split (#1.5)}, UK,51.5035374,-0.2191734
"Almorfando con La Chona"  {(#1.1)}, Argentina,-34.6036844,-58.3815591
"Barnaby Jones"  {The Picture Pirates (#7.11)}, USA,34.0902669,-118.3463724
"Doc Elliot"  {The Carrier (#1.7)}, USA,34.1519315,-118.3365354
"Barnaby Jones"  {Nightmare in Hawaii: Part 1 (#8.2)}, USA,20.883697,-156.6722674
"Barnaby Jones"  {Girl on the Road (#8.6)}, USA,34.0902669,-118.3463724
"Adam's Rib"  {Friend of the Family (#1.11)}, USA,34.0160487,-118.4037798
"Barnaby Jones"  {Murder-Go-Round (#1.10)}, USA,34.4155576,-118.7939677
"Barnaby Jones"  {Murder-Go-Round (#1.10)}, USA,34.4151794,-118.7949011
"Armchair Cinema"  {Regan (#1.2)}, UK,51.5395974,-0.5503115
"Chase"  {One for You Two for Me (#1.5)}, USA,34.13811680000001,-118.3533783
"Barnaby Jones"  {Death on Deposit (#3.11)}, USA,34.0902669,-118.3463724
"Certain Women" , Australia,-33.8688197,151.2092955
"Claudia y yo" , Argentina,-34.6036844,-58.3815591
"Brown's Towns" , UK,51.55577390000001,-1.7797176
"Barnaby Jones"  {Perchance to Kill (#1.5)}, USA,34.0902669,-118.3463724
"Barnaby Jones"  {Nightmare in Hawaii: Part 1 (#8.2)}, USA,34.0902669,-118.3463724
"Barnaby Jones"  {Rendezvous with Terror (#2.20)}, USA,34.0522342,-118.2436849
"Armchair Cinema"  {Regan (#1.2)}, UK,51.5119674,-0.5307461
"Barnaby Jones"  {Wipeout (#4.22)}, USA,34.0902669,-118.3463724
"Barnaby Jones"  {The Challenge (#3.3)}, USA,34.0902669,-118.3463724
"Barnaby Jones"  {Renegade's Child (#5.9)}, USA,34.0902669,-118.3463724
"Barnaby Jones"  {Hitch-Hike to Terror (#7.4)}, USA,34.0902669,-118.3463724
"Barnaby Jones"  {Uninvited Peril (#6.20)}, USA,34.0902669,-118.3463724
"Barnaby Jones"  {Fatal Witness (#4.9)}, USA,34.0902669,-118.3463724
"Day at Night"  {Marya Mannes}, USA,40.7127753,-74.0059728
"Barnaby Jones"  {The Reincarnation (#6.9)}, USA,34.0902669,-118.3463724
"Barnaby Jones"  {Murder-Go-Round (#1.10)}, USA,34.4144336,-118.7916196
