film,country,lat,long
Blood on the Moon , USA,34.3836849,-118.5116012
"Toast of the Town"  {(#8.2)}, USA,40.769262,-73.989637
Nothing Venture , UK,50.83761000000001,-0.774936
Dick Barton: Special Agent , UK,50.8020965,-0.8327928
"Studio One"  {Side Street (#6.24)}, USA,40.7127753,-74.0059728
"Toast of the Town"  {(#20.7)}, USA,40.769262,-73.989637
"Toast of the Town"  {(#15.23)}, USA,25.790654,-80.1300455
"Toast of the Town"  {(#8.39)}, USA,40.769262,-73.989637
Dalawang dambana ,Philippines,12.879721,121.774017
The Miracle of the Bells , USA,41.1750827,-76.0746487
Menschen unter Haien , Greece,39.116667,23.716667
"Toast of the Town"  {(#19.8)}, USA,40.769262,-73.989637
Berlin Express , Germany,52.516156,13.3801632
"Toast of the Town"  {(#6.45)}, USA,40.769262,-73.989637
"Toast of the Town"  {(#17.21)}, USA,40.769262,-73.989637
Le coeur sur la main , France,48.85406709999999,2.3722419
On Our Merry Way , USA,34.1500037,-118.443182
"Studio One"  {Fear Is No Stranger (#6.34)}, USA,40.7127753,-74.0059728
"Toast of the Town"  {(#11.5)}, USA,40.769262,-73.989637
"Toast of the Town"  {(#24.9)}, USA,40.7638118,-73.98294469999999
Der Finfter yortsayt fun oyfshtand in varshaver geto , Poland,52.2296756,21.0122287
Das verlorene Gesicht , Germany,49.3987524,8.6724335
"Toast of the Town"  {(#18.38)}, USA,40.769262,-73.989637
"Studio One"  {None But My Foe (#3.25)}, USA,40.7127753,-74.0059728
"The Ford Theatre Hour"  {Laburnum Grove (#2.9)}, USA,40.7127753,-74.0059728
Here Come the Huggetts , UK,51.5358743,-0.0887535
Noches de angustia ,Mexico,23.634501,-102.552784
Portrait of Jennie , USA,40.7828647,-73.9653551
Blanche Fury , UK,51.54773580000001,-0.5349301
"Studio One"  {Letter from an Unknown Woman (#4.24)}, USA,40.7127753,-74.0059728
"Toast of the Town"  {(#7.23)}, USA,40.769262,-73.989637
"Toast of the Town"  {(#20.3)}, USA,40.769262,-73.989637
"Studio One"  {The Legend of Jenny Lind (#4.13)}, USA,40.7127753,-74.0059728
My Brother's Keeper , UK,51.746997,-0.9741879999999999
"Studio One"  {The Outward Room (#1.5)}, USA,40.7127753,-74.0059728
"Toast of the Town"  {(#5.41)}, USA,40.769262,-73.989637
State of the Union , USA,42.3318716,-83.05056859999999
"Toast of the Town"  {(#13.38)}, USA,40.769262,-73.989637
"Toast of the Town"  {The John Huston Story (A Salute to John Huston) (#9.41)}, USA,40.769262,-73.989637
Night Life in Chicago , USA,41.8781136,-87.6297982
De pecado en pecado ,Mexico,23.634501,-102.552784
"Studio One"  {Prelude to Murder (#7.3)}, USA,40.7127753,-74.0059728
Colomba , France,42.0396042,9.012892599999999
"Studio One"  {Experiment Perilous (#6.49)}, USA,40.7127753,-74.0059728
"Toast of the Town"  {(#8.22)}, USA,40.769262,-73.989637
"Toast of the Town"  {(#5.13)}, USA,40.769262,-73.989637
I alitheia gia ta paidia tis Elladas , Greece,40.3910287,20.8359459
"Studio One"  {The Secret Self (#6.50)}, USA,40.7127753,-74.0059728
Labi ng Bataan ,Philippines,12.879721,121.774017
"Toast of the Town"  {(#7.4)}, USA,40.769262,-73.989637
"Toast of the Town"  {(#7.47)}, USA,40.769262,-73.989637
"The Philco Television Playhouse"  {The Cipher (#5.30)}, USA,40.7127753,-74.0059728
"Toast of the Town"  {(#5.27)}, USA,40.769262,-73.989637
"Toast of the Town"  {(#6.51)}, USA,40.769262,-73.989637
"Studio One"  {Julius Caesar (#1.8)}, USA,40.7127753,-74.0059728
Miss Tatlock's Millions , USA,34.0837186,-118.3209528
"Studio One"  {The Eddie Chapman Story (#7.23)}, USA,40.7127753,-74.0059728
Shep Comes Home , USA,34.0489281,-111.0937311
"Studio One"  {The Man They Acquitted (#4.46)}, USA,40.7127753,-74.0059728
"Texaco Star Theatre Starring Milton Berle"  {(#1.48)}, USA,40.7127753,-74.0059728
"Studio One"  {The Unmentionable Blues (#9.44)}, USA,40.7127753,-74.0059728
Bundle from Brazil , USA,40.7127753,-74.0059728
"Toast of the Town"  {(#15.45)}, USA,40.769262,-73.989637
The Friendship Train , USA,40.9263957,-98.3420118
"Toast of the Town"  {(#16.6)}, USA,40.769262,-73.989637
"Toast of the Town"  {(#18.5)}, USA,40.769262,-73.989637
"Studio One"  {Blow Up at Cortland (#8.12)}, USA,40.7127753,-74.0059728
Nürnberg und seine Lehre ,Romania,45.943161,24.96676
"The Perry Como Show"  {(#9.14)}, USA,25.790654,-80.1300455
"Actor's Studio"  {Salt of the Earth (#1.33)}, USA,40.7127753,-74.0059728
"America's Town Meeting" , USA,40.7560562,-73.9845952
State of the Union , USA,34.2096399,-118.4896448
"Toast of the Town"  {(#21.11)}, USA,40.769262,-73.989637
"Toast of the Town"  {(#23.19)}, USA,40.7638118,-73.98294469999999
I Sagas värld , Portugal,38.7222524,-9.1393366
L'eroe della strada , Italy,45.070312,7.686856499999999
Menschen in Gottes Hand , Germany,53.1660833,9.9189943
Panhandle , USA,34.937254,-101.6475533
The Friendship Train , USA,41.7910697,-107.2386627
Command Decision , USA,33.890884,-117.2617329
"Ted Mack & the Original Amateur Hour"  {(1964-01-26)}, USA,40.7644372,-73.9837543
Family Honeymoon , USA,36.1069652,-112.1129972
"Toast of the Town"  {(#3.16)}, USA,40.769262,-73.989637
The Enchanted Valley , USA,34.2311611,-116.9412714
Phantom Valley , USA,34.275888,-118.609011
"Toast of the Town"  {(#8.42)}, USA,40.769262,-73.989637
"Toast of the Town"  {(#16.30)}, Canada,43.653226,-79.3831843
Melody Time , USA,34.156207,-118.325189
"Toast of the Town"  {(#13.48)}, USA,40.769262,-73.989637
"Studio One"  {Battleship Bismarck (#2.7)}, USA,40.7127753,-74.0059728
Relentless , USA,32.4142365,-111.4987253
Gun Smugglers , USA,36.5677116,-118.0898097
"Studio One"  {No Place to Run (#10.47)}, USA,34.0928092,-118.3286614
Pitfall , USA,34.0610904,-118.3022665
Somewhere in Politics , UK,53.46837,-2.276992
"Toast of the Town"  {(#5.53)}, USA,40.769262,-73.989637
"Toast of the Town"  {(#10.7)}, USA,40.769262,-73.989637
Botón de ancla , Spain,42.24059889999999,-8.7207268
Race Street , USA,37.791077,-122.414339
"Toast of the Town"  {(#21.24)}, USA,40.7638118,-73.98294469999999
The Miracle of the Bells , USA,41.2459149,-75.88130749999999
"Toast of the Town"  {(#11.50)}, USA,40.769262,-73.989637
"Toast of the Town"  {(#17.1)}, USA,40.769262,-73.989637
"Studio One"  {The Love Letter (#5.6)}, USA,40.7127753,-74.0059728
"Toast of the Town"  {(#13.7)}, USA,40.769262,-73.989637
Botón de ancla , Spain,42.3942491,-8.705376099999999
"Toast of the Town"  {(#7.49)}, USA,40.769262,-73.989637
"Studio One"  {Love at Fourth Sight (#9.13)}, USA,40.7127753,-74.0059728
"Actor's Studio"  {Night Club (#1.2)}, USA,40.7127753,-74.0059728
Screen Snapshots: Smiles and Styles , USA,34.1865454,-117.2629648
Bodyguard , USA,34.1429092,-118.3613548
"Toast of the Town"  {(#8.27)}, USA,40.769262,-73.989637
He Walked by Night , USA,33.3488979,-118.3257414
A Southern Yankee , USA,34.0160487,-118.4037798
Call Northside 777 , USA,41.8781136,-87.6297982
Johnny Belinda , USA,34.1488988,-118.3380676
Strike It Rich , USA,32.3512601,-95.30106239999999
"The Ford Theatre Hour"  {Arsenic and Old Lace (#1.7)}, USA,40.7127753,-74.0059728
"Studio One"  {The Luck of Luke McTigger (#8.41)}, USA,40.7127753,-74.0059728
Arch of Triumph , USA,34.0851396,-118.3285472
"Toast of the Town"  {(#10.12)}, USA,40.769262,-73.989637
"Toast of the Town"  {(#11.39)}, USA,40.769262,-73.989637
Cambridge Footlights Revue 'La Vie Cambridgienne'  (TV), UK,51.5941783,-0.1307733
"Toast of the Town"  {(#13.20)}, USA,40.769262,-73.989637
"Toast of the Town"  {(#8.45)}, USA,40.769262,-73.989637
"Studio One"  {The Silent Gun (#8.21)}, USA,40.7127753,-74.0059728
Fort Apache , USA,36.9913715,-110.1938672
"Toast of the Town"  {(#5.38)}, USA,40.769262,-73.989637
"Toast of the Town"  {(#13.41)}, USA,40.769262,-73.989637
"Studio One"  {Ticket to Tahiti (#10.34)}, USA,34.0928092,-118.3286614
Señora Tentación , Mexico,19.3547881,-99.1415076
The Fallen Idol , UK,51.5073509,-0.1277583
"Texaco Star Theatre Starring Milton Berle" , USA,34.0928092,-118.3286614
Let's Cogitate , USA,34.0160487,-118.4037798
"Toast of the Town"  {(#18.40)}, USA,40.769262,-73.989637
"Toast of the Town"  {(#1.7)}, USA,40.769262,-73.989637
"Toast of the Town"  {(#10.25)}, USA,40.769262,-73.989637
"Toast of the Town"  {(#9.51)}, USA,34.0745042,-118.3598913
"Actor's Studio"  {The Widow of Wasdale Head (#1.12)}, USA,40.7127753,-74.0059728
"Toast of the Town"  {(#13.35)}, USA,40.769262,-73.989637
"Toast of the Town"  {(#13.36)}, USA,40.769262,-73.989637
Frontier Agent , USA,34.3764405,-118.4302327
Johnny Belinda , USA,34.1487158,-118.3387981
"Toast of the Town"  {(#12.4)}, USA,40.769262,-73.989637
Irmeli seitsentoistavuotias , Finland,60.16985569999999,24.9383791
Río Escondido , Mexico,19.6860054,-99.1260866
Jussit on jaettu ja juhlittu , Finland,60.218163,24.8121425
Nocturno en la ciudad santa ,Morocco,31.791702,-7.092619999999999
"Toast of the Town"  {(#17.38)}, USA,40.769262,-73.989637
"Texaco Star Theatre Starring Milton Berle"  {(#1.45)}, USA,40.7127753,-74.0059728
"Studio One"  {Stan the Killer (#4.49)}, USA,40.7127753,-74.0059728
The Denver Kid , USA,34.275888,-118.609011
"Toast of the Town"  {(#6.6)}, USA,40.769262,-73.989637
"Studio One"  {Moment of Truth (#1.11)}, USA,40.7127753,-74.0059728
Behind Your Radio Dial , USA,34.0522342,-118.2436849
"Ted Mack & the Original Amateur Hour"  {(1968-08-25)}, USA,40.769262,-73.989637
He Walked by Night , USA,34.0537136,-118.2426533
An klingenden Ufern , Austria,46.755972,14.452348
The Naked City , USA,40.71938129999999,-74.00478100000001
Another Shore , Ireland,53.1491175,-6.0793414
"Toast of the Town"  {(#12.18)}, USA,40.769262,-73.989637
Fort Apache , USA,38.733081,-109.5925139
"Toast of the Town"  {(#11.12)}, USA,40.769262,-73.989637
Let's Sing a Song About the Moonlight , USA,34.1519315,-118.3365354
Kampen om tungtvannet , Norway,60.1542843,7.443046099999998
"Toast of the Town"  {(#23.24)}, USA,40.7638118,-73.98294469999999
"Studio One"  {The Taming of the Shrew (#2.39)}, USA,40.7127753,-74.0059728
Anna Roditi , Greece,37.9838096,23.7275388
Berlin hat sich entschieden , Germany,52.52000659999999,13.404954
Kampen om tungtvannet , Norway,59.8800821,8.614133899999999
Kiss the Blood Off My Hands , USA,34.13811680000001,-118.3533783
Louisiana Story , USA,29.8307631,-91.9067872
"Toast of the Town"  {(#2.33)}, USA,40.769262,-73.989637
"Toast of the Town"  {(#10.23)}, USA,40.769262,-73.989637
"Toast of the Town"  {(#20.1)}, USA,40.769262,-73.989637
International Circus Review , UK,53.4654325,-2.1898487
"Toast of the Town"  {(#16.15)}, USA,40.769262,-73.989637
Ang anak ng dagat ,Philippines,12.879721,121.774017
"Toast of the Town"  {A Tribute to George White (#5.19)}, USA,40.769262,-73.989637
He Walked by Night , USA,34.3121626,-118.4806781
"Studio One"  {The Trial of John Peter Zenger (#3.22)}, USA,40.7127753,-74.0059728
"Elder Michaux" , USA,38.9071923,-77.0368707
He Walked by Night , USA,33.9386361,-118.2380432
The Cold War: Act 1 - France , France,48.856614,2.3522219
"Studio One"  {Dino (#8.16)}, USA,40.7127753,-74.0059728
"Toast of the Town"  {(#23.12)}, USA,40.7638118,-73.98294469999999
Compañeros de aventuras , Argentina,-34.6036844,-58.3815591
The Big Clock , USA,34.0837186,-118.3209528
"Toast of the Town"  {(#18.26)}, USA,40.769262,-73.989637
Relentless , USA,32.2175473,-111.1307805
"The Ford Theatre Hour"  {The Presentation of the Look Magazine TV Awards (#3.10)}, USA,40.7127753,-74.0059728
"Toast of the Town"  {(#10.30)}, USA,40.769262,-73.989637
"Toast of the Town"  {(#10.43)}, USA,40.769262,-73.989637
Arthur Takes Over , USA,34.05179,-118.4125106
"Toast of the Town"  {(#14.10)}, USA,40.769262,-73.989637
"Studio One"  {There Was a Crooked Man (#2.41)}, USA,40.7127753,-74.0059728
"Toast of the Town"  {(#22.9)}, USA,40.7638118,-73.98294469999999
"Toast of the Town"  {(#23.28)}, USA,40.7638118,-73.98294469999999
"Studio One"  {The Other Place (#10.15)}, USA,34.0928092,-118.3286614
"Toast of the Town"  {(#18.35)}, USA,40.769262,-73.989637
"Toast of the Town"  {(#15.3)}, France,48.856614,2.3522219
Awit ng bulag ,Philippines,12.879721,121.774017
Sydämeni laulu , USA,40.6590043,-73.99560199999999
"Toast of the Town"  {(#7.34)}, USA,40.769262,-73.989637
"Studio One"  {The Death and Life of Larry Benson (#6.37)}, USA,40.7127753,-74.0059728
"Studio One"  {A Favor for Sam (#8.25)}, USA,40.7127753,-74.0059728
"Toast of the Town"  {(#4.27)}, USA,40.769262,-73.989637
"Toast of the Town"  {(#4.48)}, USA,40.769262,-73.989637
"Studio One"  {Walk Down the Hill (#9.23)}, USA,40.7127753,-74.0059728
"Toast of the Town"  {(#20.42)}, USA,40.769262,-73.989637
Film ohne Titel , Germany,53.13408519999999,11.1773945
"Toast of the Town"  {(#9.10)}, USA,40.769262,-73.989637
"Toast of the Town"  {(#14.34)}, USA,40.769262,-73.989637
Scudda Hoo! Scudda Hay! , USA,34.0979551,-118.7314142
"Toast of the Town"  {(#3.12)}, USA,40.769262,-73.989637
"Toast of the Town"  {(#8.17)}, USA,40.769262,-73.989637
"Toast of the Town"  {(#19.12)}, USA,40.769262,-73.989637
"Toast of the Town"  {(#4.30)}, USA,40.769262,-73.989637
Back Trail , USA,34.3764405,-118.4302327
Le diable boiteux , France,48.8765002,2.3749363
"Toast of the Town"  {(#18.30)}, USA,40.769262,-73.989637
"Toast of the Town"  {(#22.5)}, USA,40.7638118,-73.98294469999999
"Toast of the Town"  {(#5.17)}, USA,40.769262,-73.989637
Isn't It Romantic? , USA,34.0837186,-118.3209528
"The Ford Theatre Hour"  {The Touchstone (#3.17)}, USA,40.7127753,-74.0059728
Impasse des deux anges , France,48.8523997,2.3603853
The Naked City , USA,40.8047973,-73.9619349
Relentless , USA,32.436381,-111.2224422
"The Perry Como Show"  {(#14.5)}, USA,40.7127753,-74.0059728
Mare nostrum , Italy,40.8517746,14.2681244
"Toast of the Town"  {(#22.31)}, USA,40.7638118,-73.98294469999999
Esther Waters , UK,50.8148382,0.2166248
The Luck of the Irish , USA,34.0979551,-118.7314142
"Toast of the Town"  {(#15.1)}, USA,40.769262,-73.989637
The Friendship Train , USA,34.0522342,-118.2436849
Night Time in Nevada , USA,34.5362184,-117.2927641
Berlin Express , France,48.8874493,2.3442726
Factorías ferroviarias , Spain,40.4475272,-3.8074152
"Toast of the Town"  {(#6.13)}, USA,40.769262,-73.989637
"Toast of the Town"  {(#3.9)}, USA,40.769262,-73.989637
"Toast of the Town"  {(#9.25)}, USA,40.769262,-73.989637
"Studio One"  {The Small Door (#6.42)}, USA,40.7127753,-74.0059728
I alitheia gia ta paidia tis Elladas , Greece,40.583333,21.3
"Studio One"  {My Son Johnny (#8.20)}, USA,40.7127753,-74.0059728
"Toast of the Town"  {(#13.44)}, USA,40.769262,-73.989637
Coroner Creek , USA,34.275888,-118.609011
Arctic Borderlands in Winter , Canada,53.7608608,-98.8138762
"Toast of the Town"  {(#5.39)}, USA,40.769262,-73.989637
"The Perry Como Show"  {(#17.10)}, USA,34.1551917,-118.3343234
"Studio One"  {Fatal in My Fashion (#7.6)}, USA,40.7127753,-74.0059728
"Studio One"  {Julie (#8.10)}, USA,40.7127753,-74.0059728
"Toast of the Town"  {(#8.44)}, USA,40.769262,-73.989637
"Toast of the Town"  {(#21.32)}, USA,40.7638118,-73.98294469999999
"Actor's Studio"  {Hannah (#2.15)}, USA,40.7127753,-74.0059728
"Actor's Studio"  {The Catbird Seat (#1.5)}, USA,40.7127753,-74.0059728
"Toast of the Town"  {(#12.20)}, USA,40.769262,-73.989637
"Toast of the Town"  {(#2.25)}, USA,40.769262,-73.989637
El último chinaco ,Mexico,23.634501,-102.552784
Strike It Rich , USA,32.5156971,-95.4093998
Relentless , USA,34.0489281,-111.0937311
"Toast of the Town"  {(#19.28)}, USA,40.769262,-73.989637
"Toast of the Town"  {(#15.7)}, USA,40.769262,-73.989637
Le plus bel homme du monde , France,43.552847,7.017369
"Toast of the Town"  {(#21.37)}, USA,40.7638118,-73.98294469999999
Holidays with Pay ,Isle of Man,54.236107,-4.548056
"Toast of the Town"  {(#10.27)}, USA,40.769262,-73.989637
The Gay Ranchero , USA,34.3916641,-118.542586
"Studio One"  {Mrs. 'Arris Goes to Paris (#10.27)}, USA,34.0928092,-118.3286614
All My Sons , USA,38.440429,-122.7140548
"Amanda" , USA,40.7127753,-74.0059728
"Studio One"  {The Shadow of a Genius (#10.26)}, USA,34.0928092,-118.3286614
The Gallant Legion , USA,34.4885098,-118.3206939
"Studio One"  {Mutiny on the Nicolette (#4.12)}, USA,40.7127753,-74.0059728
Der himmlische Walzer , Austria,48.2081743,16.3738189
Belle Starr's Daughter , USA,34.0967219,-118.3439645
La carne manda ,Mexico,23.634501,-102.552784
"Studio One"  {Regarding File Number 3456 (#8.31)}, USA,40.7127753,-74.0059728
"Toast of the Town"  {(#10.44)}, USA,40.769262,-73.989637
El barco sale a las diez , Argentina,-34.6036844,-58.3815591
"Toast of the Town"  {(#21.31)}, USA,40.7638118,-73.98294469999999
"Toast of the Town"  {(#12.32)}, USA,40.769262,-73.989637
"Toast of the Town"  {(#3.42)}, USA,40.769262,-73.989637
"Toast of the Town"  {(#15.9)}, USA,40.769262,-73.989637
"Studio One"  {Mighty Like a Rogue (#4.4)}, USA,40.7127753,-74.0059728
"Toast of the Town"  {(#3.36)}, USA,40.769262,-73.989637
"The Ford Theatre Hour"  {Little Women (#2.6)}, USA,40.7127753,-74.0059728
"Studio One"  {King Coffin (#5.33)}, USA,40.7127753,-74.0059728
"Studio One"  {Sane as a Hatter (#7.43)}, USA,40.7127753,-74.0059728
"Toast of the Town"  {(#6.14)}, USA,40.769262,-73.989637
Superman , USA,36.5677116,-118.0898097
"Ted Mack & the Original Amateur Hour" , USA,34.0745042,-118.3598913
"Movieland Quiz" , USA,39.9525839,-75.1652215
Man-Eater of Kumaon , USA,34.2667923,-118.6490853
"Toast of the Town"  {(#21.16)}, USA,40.7638118,-73.98294469999999
"Studio One"  {The Dark Intruder (#9.47)}, USA,40.7127753,-74.0059728
Sydämeni laulu , USA,34.112224,-118.3391279
"Toast of the Town"  {(#17.26)}, USA,40.769262,-73.989637
Easy Money , UK,51.5357438,-0.0891975
"Toast of the Town"  {(#24.12)}, USA,40.7638118,-73.98294469999999
"Studio One"  {Spectre of Alexander Wolff (#3.7)}, USA,40.7127753,-74.0059728
Sewing: Pattern Interpretation , USA,38.9716689,-95.2352501
"Studio One"  {June Moon (#1.19)}, USA,40.7127753,-74.0059728
"Ted Mack & the Original Amateur Hour"  {(1962-02-25)}, USA,40.7644372,-73.9837543
"Toast of the Town"  {(#11.29)}, USA,40.769262,-73.989637
Berlin Express , Germany,52.512688,13.3811053
The Fallen Idol , UK,51.5312705,-0.1569694
Sette canne un vestito , Italy,45.8292352,13.2627729
"Studio One"  {The Trial of John Peter Zenger (#5.16)}, USA,40.7127753,-74.0059728
"Toast of the Town"  {(#4.44)}, USA,40.769262,-73.989637
"Toast of the Town"  {(#16.23)}, USA,40.769262,-73.989637
"Toast of the Town"  {(#24.5)}, USA,40.7638118,-73.98294469999999
Ladri di biciclette , Italy,41.9094674,12.4882418
"Studio One"  {Trilby (#3.4)}, USA,40.7127753,-74.0059728
Fighter Squadron , USA,34.5829537,-117.3921973
"Toast of the Town"  {(#14.2)}, USA,37.7749295,-122.4194155
"Toast of the Town"  {(#3.30)}, USA,40.769262,-73.989637
"The Ford Theatre Hour"  {Joy to the World (#1.2)}, USA,40.7127753,-74.0059728
"The Perry Como Show"  {(#11.34)}, USA,40.7631786,-73.9798106
Su íntimo secreto , Argentina,-34.6036844,-58.3815591
"Toast of the Town"  {(#16.34)}, USA,40.769262,-73.989637
"Toast of the Town"  {See America with Ed Sullivan: Chicago (#14.5)}, USA,41.8795845,-87.62371329999999
"Actor's Studio"  {You're Breaking My Heart (#1.35)}, USA,40.7127753,-74.0059728
Au coeur de l'orage , France,44.89543,5.371251
"Toast of the Town"  {(#9.21)}, USA,40.769262,-73.989637
I Jane Doe , USA,34.13811680000001,-118.3533783
The Denver Kid , USA,34.4885098,-118.3206939
"Toast of the Town"  {(#23.4)}, USA,40.7638118,-73.98294469999999
Eva , Sweden,58.64810499999999,16.133249
"Toast of the Town"  {(#7.35)}, USA,40.769262,-73.989637
"Studio One"  {No Deadly Medicine: Part 2 (#10.13)}, USA,40.7127753,-74.0059728
"Actor's Studio"  {The Man Who Lost Christmas (#1.13)}, USA,40.7127753,-74.0059728
Berlin Express , France,48.85296820000001,2.3499021
"Toast of the Town"  {(#21.2)}, USA,40.769262,-73.989637
"Studio One"  {The Idol of San Vittore (#4.3)}, USA,40.7127753,-74.0059728
Red River , USA,31.6853682,-110.3964667
"Toast of the Town"  {(#11.6)}, USA,40.769262,-73.989637
"Studio One"  {Mrs. Brimmer Did It! (#7.32)}, USA,40.7127753,-74.0059728
"Toast of the Town"  {(#11.43)}, USA,40.769262,-73.989637
"Toast of the Town"  {(#4.24)}, USA,40.769262,-73.989637
"Toast of the Town"  {(#10.37)}, USA,40.769262,-73.989637
"The Texas News" , USA,32.7554883,-97.3307658
"Toast of the Town"  {(#9.19)}, USA,40.769262,-73.989637
"Toast of the Town"  {The Girl Rush Show (#8.50)}, USA,40.769262,-73.989637
Neuf garçons un coeur , France,48.8396952,2.2399123
"Tonight on Broadway"  {Montserrat (#2.7)}, USA,40.7127753,-74.0059728
"Toast of the Town"  {(#7.45)}, USA,40.769262,-73.989637
"The Ford Theatre Hour"  {The Little Minister (#2.14)}, USA,40.7127753,-74.0059728
"Studio One"  {Beyond a Reasonable Doubt (#6.25)}, USA,40.7127753,-74.0059728
Indian Agent , USA,36.5677116,-118.0898097
"The Ford Theatre Hour"  {The Married Look (#3.2)}, USA,40.7127753,-74.0059728
"Studio One"  {The Boy Who Changed the World (#7.5)}, USA,40.7127753,-74.0059728
"Studio One"  {The Apple Tree (#3.47)}, USA,40.7127753,-74.0059728
"Toast of the Town"  {(#21.15)}, USA,40.7638118,-73.98294469999999
"Toast of the Town"  {(#24.13)}, USA,40.7638118,-73.98294469999999
3 Godfathers , USA,36.5677116,-118.0898097
Grand Canyon Trail , USA,35.3730834,-117.991029
"Studio One"  {Berkeley Square (#1.9)}, USA,40.7127753,-74.0059728
Black Eagle , USA,34.275888,-118.609011
"The Ford Theatre Hour"  {The Twentieth Century (#2.1)}, USA,40.7127753,-74.0059728
El cuarto mandamiento ,Mexico,23.634501,-102.552784
"Toast of the Town"  {(#2.1)}, USA,40.769262,-73.989637
"Studio One"  {The Silent Women (#7.20)}, USA,40.7127753,-74.0059728
Gángsters contra charros ,Mexico,23.634501,-102.552784
Se la llevó el Remington ,Mexico,23.634501,-102.552784
Il cavaliere misterioso , Italy,41.8078509,13.7887872
Ladri di biciclette , Italy,41.8837764,12.4741756
"Studio One"  {In Love with a Stranger (#9.41)}, USA,40.7127753,-74.0059728
"Toast of the Town"  {(#3.5)}, USA,40.769262,-73.989637
"Toast of the Town"  {(#8.53)}, USA,40.769262,-73.989637
Espuelas de oro ,Mexico,23.634501,-102.552784
Johnny Belinda , USA,36.5733522,-121.916677
"Toast of the Town"  {(#20.20)}, USA,40.769262,-73.989637
The Emperor Waltz , Canada,52.873383,-117.9542938
"Toast of the Town"  {(#9.28)}, USA,40.769262,-73.989637
"Studio One"  {The Talented Mr. Ripley (#8.17)}, USA,40.7127753,-74.0059728
"Toast of the Town"  {(#21.29)}, USA,40.7638118,-73.98294469999999
"Toast of the Town"  {(#4.22)}, USA,40.769262,-73.989637
Red River , Mexico,31.3011855,-110.9381047
"Studio One"  {Jane Eyre (#4.45)}, USA,40.7127753,-74.0059728
Juan Moreira ,Argentina,-38.416097,-63.61667199999999
Bayit Ha'Arava ,Israel,31.046051,34.851612
"Ted Mack & the Original Amateur Hour"  {(1966-09-11)}, USA,40.769262,-73.989637
Safe Living at School , USA,42.0697509,-87.7878408
Bumble Boogie , USA,34.156207,-118.325189
"Toast of the Town"  {(#20.31)}, USA,40.769262,-73.989637
"Toast of the Town"  {(#7.43)}, USA,40.769262,-73.989637
Miraculous Journey , USA,34.0928092,-118.3286614
"Toast of the Town"  {(#5.25)}, USA,40.769262,-73.989637
"Studio One"  {Miracle at Potter's Farm (#8.14)}, USA,40.7127753,-74.0059728
"Toast of the Town"  {(#7.37)}, USA,40.769262,-73.989637
"Toast of the Town"  {(#8.26)}, USA,40.769262,-73.989637
"Ted Mack & the Original Amateur Hour" , USA,40.6700279,-73.96105519999999
Let's Sing a Stephen Foster Song , USA,34.1519315,-118.3365354
Eva , Sweden,58.587745,16.192421
"Toast of the Town"  {(#2.41)}, USA,40.769262,-73.989637
"Toast of the Town"  {(#9.43)}, USA,40.769262,-73.989637
Kilroy sen teki , Finland,60.16985569999999,24.9383791
I södra halvklotets största hamn , Argentina,-34.6036844,-58.3815591
"Toast of the Town"  {(#7.33)}, USA,40.769262,-73.989637
"Studio One"  {Escape Route (#10.11)}, USA,40.7127753,-74.0059728
Factorías ferroviarias , Spain,41.3850639,2.1734035
"The Ford Theatre Hour"  {She Loves Me Not (#2.3)}, USA,40.7127753,-74.0059728
"Studio One"  {Mist with the Tamara Geba (#3.3)}, USA,40.7127753,-74.0059728
A Plan to Work On , UK,56.071741,-3.452151
Hormoonit valloillaan , Finland,60.16985569999999,24.9383791
"Actor's Studio"  {Three O'Clock (#1.27)}, USA,40.7127753,-74.0059728
"Studio One"  {The Hollywood Complex (#9.19)}, USA,40.7127753,-74.0059728
Lo sconosciuto di San Marino , Italy,43.9367658,12.4464848
Film ohne Titel , Germany,48.065582,11.550787
"Toast of the Town"  {(#18.11)}, USA,40.769262,-73.989637
Lisboa de Hoje e de Amanhã , Portugal,38.7222524,-9.1393366
I Sagas värld , Portugal,32.76070740000001,-16.9594723
"Studio One"  {Two Little Minks (#7.14)}, USA,40.7127753,-74.0059728
"Studio One"  {Treasure Island (#4.34)}, USA,40.7127753,-74.0059728
The Man from Texas , USA,34.345277,-118.5081407
"Toast of the Town"  {(#2.51)}, USA,40.769262,-73.989637
"Toast of the Town"  {(#8.10)}, USA,40.769262,-73.989637
Nothing Venture , UK,50.730991,-0.793704
"Toast of the Town"  {(#19.17)}, USA,40.769262,-73.989637
"Toast of the Town"  {(#4.8)}, USA,40.769262,-73.989637
"Toast of the Town"  {(#23.1)}, USA,40.7638118,-73.98294469999999
Red River , USA,31.4208201,-110.9155489
"Toast of the Town"  {(#4.21)}, USA,40.769262,-73.989637
"Toast of the Town"  {(#9.23)}, USA,40.769262,-73.989637
Panhandle , USA,35.2219971,-101.8312969
"Toast of the Town"  {(#14.38)}, USA,40.769262,-73.989637
"Toast of the Town"  {(#23.18)}, USA,40.7638118,-73.98294469999999
"Toast of the Town"  {(#17.31)}, USA,40.769262,-73.989637
"Toast of the Town"  {(#19.15)}, Germany,48.1351253,11.5819805
Black Bart , USA,34.2667923,-118.6490853
"Toast of the Town"  {(#22.14)}, USA,40.7638118,-73.98294469999999
La norteña de mis amores ,Mexico,23.634501,-102.552784
