film,country,lat,long
"Adventure Box" , USA,37.3047036,-113.109945
"American Dope" , USA,40.74575189999999,-74.0085953
"Andi Mack"  {She Said She Said (#1.6)}, USA,40.7607793,-111.8910474
"Alien Experiencers" ,USA,37.09024,-95.712891
"A mi kis falunk"  {A kamion (#1.2)}, Hungary,47.7287429,18.842995
"An Art Lovers' Guide" , Spain,41.3850639,2.1734035
"Alex Inc." , USA,40.7127753,-74.0059728
"13 Reasons Why"  {Tape 7 Side A (#1.13)}, California US,38.4072423,-122.8262259
"'Frankie & Emma'" , UK,51.5073509,-0.1277583
"All of Me" , Australia,-37.8136276,144.9630576
"A Series of Unfortunate Events"  {The Bad Beginning: Part One (#1.1)}, Canada,49.2827291,-123.1207375
"Adulthood"  {Pilot (#1.1)}, USA,40.7127753,-74.0059728
"10th Ave."  {The Italians (#1.2)}, USA,40.7637581,-73.9918181
"#BreakfastClub" , USA,34.0522342,-118.2436849
"A Dirty Filmmaker PSA" , USA,34.0522342,-118.2436849
"Antti Holma ja Maastamuuttajat"  {Parhaita paloja (#1.8)}, Spain,27.9202202,-15.5474373
"American Ripper"  {The Grave (#1.8)}, USA,39.9299104,-75.25763189999999
"Amanda ja pelimiehet"  {Moskova (#1.10)}, Russia,55.4312453,37.5457647
"A Guide to Grocery Shopping" , USA,34.1808392,-118.3089661
"Amanda ja pelimiehet"  {Pittsburgh (#1.4)}, USA,40.44062479999999,-79.9958864
"Altai 30 päivässä"  {Mongolian Altai (#1.8)}, Mongolia,48.9706758,89.96783820000002
"Age of the Living Dead"  {(#1.5)}, UK,52.3555177,-1.1743197
"Agora Somos 2" , Brazil,-22.9068467,-43.1728965
"Andi Mack"  {Home Away from Home (#1.10)}, USA,40.7607793,-111.8910474
"13 Reasons Why"  {Tape 3 Side B (#1.6)}, USA,37.9735346,-122.5310874
"Alex Caine: Infiltrateur" , Canada,45.5016889,-73.567256
"Ankara Nation"  {Uniquely Niche}, USA,34.0522342,-118.2436849
"Aggie NOW" , USA,38.5449065,-121.7405167
"2Real4U" , USA,41.11392180000001,-80.6626252
"2017 World Series"  {Game 3 (#1.3)}, USA,29.7572694,-95.3555143
"ADR TV" , Argentina,-32.4104614,-63.24364499999999
"Antti Holma ja Maastamuuttajat"  {Parhaita paloja (#1.8)}, Chile,-22.9087073,-68.19971559999999
"Altai 30 päivässä"  {Muumioprinsessa (#1.1)}, Russia,51.68047,87.6664292
"American Ripper"  {No Rest for the Wicked (#1.7)}, USA,41.8781136,-87.6297982
"Amanda ja pelimiehet"  {Peking (#1.5)}, China,39.90419989999999,116.4073963
"American Vandal"  {Gag Order (#1.6)}, USA,33.9850469,-118.4694832
"A mi kis falunk"  {A körforgalom (#1.6)}, Hungary,47.7287429,18.842995
"13 Reasons Why"  {Tape 1 Side B (#1.2)}, USA,37.9735346,-122.5310874
"A mi kis falunk"  {A választás (#1.1)}, Hungary,47.7287429,18.842995
"Adults"  {(#1.2)}, USA,40.7432759,-73.9196324
"A Series of Unfortunate Events"  {The Wide Window: Part Two (#1.6)}, Canada,49.2827291,-123.1207375
"13 Reasons Why"  {Tape 5 Side A (#1.9)}, California US,38.4072423,-122.8262259
"American Gods"  {The Bone Orchard (#1.1)}, Canada,43.97722,-78.61680199999999
"A Billion to One"  {First in Line (#1.1)}, USA,42.331427,-83.0457538
"Anssi Kela ja isot biisit"  {Tunteiden tulkit (#1.4)}, Finland,60.16985569999999,24.9383791
"#Hashtag Travel"  {The Hudson Valley (#1.1)}, USA,41.7003713,-73.9209701
"All of Me"  {All of Me at a Job Interview (#1.1)}, Australia,-37.801111,144.978889
"American Ripper"  {Blood and Bone (#1.6)}, USA,39.7665043,-86.0774108
"A Guide to Dating" , USA,34.0522342,-118.2436849
"Anssi Kela ja isot biisit"  {Koostejakso (#1.9)}, Finland,60.16985569999999,24.9383791
"Abstract: The Art of Design"  {Bjarke Ingels: Architecture (#1.4)}, UK,51.5073509,-0.1277583
"Antonio: Down Under" ,Australia,-25.274398,133.775136
"13 Reasons Why"  {Tape 1 Side A (#1.1)}, USA,38.0954755,-122.2724704
"Altai 30 päivässä"  {Jäätiköitä ja Mars-maisemaa (#1.4)}, Russia,53.3547792,83.7697833
"Alias Grace"  {Part 1 (#1.1)}, Canada,44.2209006,-76.5136146
"Anak Merdeka" , Malaysia,1.492659,103.7413591
"Anatomy of an Antihero 2"  {Malendrain (#2.2)}, USA,34.0522342,-118.2436849
"Altai 30 päivässä"  {Muumioprinsessa (#1.1)}, Finland,60.32104159999999,24.9528604
"Abandoned: Hide and Seek" , Australia,-33.8688197,151.2092955
"American Ripper"  {Blood and Bone (#1.6)}, USA,41.8781136,-87.6297982
"Adulthood" , USA,40.7127753,-74.0059728
"Anatomy of an Antihero 2"  {The Road Chosen (#2.3)}, USA,34.0522342,-118.2436849
"Aallonmurtaja" , Finland,60.16985569999999,24.9383791
"138 Escape" , UK,53.4083714,-2.9915726
"American Gods"  {Git Gone (#1.4)}, Canada,43.2557206,-79.8711024
"Adulting" I), USA,34.0522342,-118.2436849
"A Herdeira" , Mexico,24.1649022,-110.3104055
"American Vandal"  {Growing Suspicion (#1.4)}, USA,33.9850469,-118.4694832
"2Real4U" , USA,41.0704767,-80.67491629999999
"Al HaRetzef" , Israel,32.7940463,34.989571
"13 Reasons Why"  {Tape 2 Side A (#1.3)}, USA,38.0954755,-122.2724704
"Antti Holma ja Maastamuuttajat"  {Parhaita paloja (#1.8)}, USA,47.1268714,-88.5809563
"American Gods"  {The Secret of Spoons (#1.2)}, Canada,43.2557206,-79.8711024
"Ahí Afuera" , Argentina,-41.8101472,-68.9062689
"Adults"  {(#1.1)}, USA,40.6681038,-73.9805817
"A mi kis falunk"  {A riválisok (#1.8)}, Hungary,47.7287429,18.842995
"13 Reasons Why"  {Tape 1 Side A (#1.1)}, California US,38.4072423,-122.8262259
"After Birth Alley" , Canada,51.0424504,-114.074896
"Andi Mack"  {Terms of Embarrassment (#1.8)}, USA,40.7607793,-111.8910474
"13 Reasons Why"  {Tape 4 Side B (#1.8)}, California US,38.4072423,-122.8262259
"Age of the Living Dead"  {(#1.2)}, UK,52.3555177,-1.1743197
"After Oil" , USA,42.21460709999999,-73.95949399999999
"American Dope" , USA,42.331427,-83.0457538
"American Gods" , USA,35.4675602,-97.5164276
"13 Reasons Why"  {Tape 5 Side B (#1.10)}, California US,38.4072423,-122.8262259
"American Ripper"  {The Grave (#1.8)}, USA,39.9525839,-75.1652215
"2nd Chance" , USA,34.0522342,-118.2436849
"Ai nostri" ,Romania,45.943161,24.96676
"13 Reasons Why"  {Tape 5 Side A (#1.9)}, USA,38.0954755,-122.2724704
"2Real4U" , USA,41.0653689,-80.64648299999999
"13 Reasons Why"  {Tape 4 Side A (#1.7)}, California US,38.4072423,-122.8262259
"2017 World Series"  {Game 4 (#1.4)}, USA,29.7572694,-95.3555143
"Antti Holma ja Maastamuuttajat"  {Satu Islannista (#1.4)}, Iceland,64.12652059999999,-21.8174392
"Andi Mack"  {She's Turning Into You (#1.9)}, USA,40.7607793,-111.8910474
"#Hashtag Travel"  {The Hudson Valley (#1.1)}, USA,41.5048158,-73.9695832
"A Herdeira" , Portugal,41.6911117,-8.8292321
"American Vandal"  {Hard Facts: Vandalism and Vulgarity (#1.1)}, USA,34.1899991,-118.5302945
"Alias Grace"  {Part 4 (#1.4)}, Canada,44.2209006,-76.5136146
"Alias Grace"  {Part 2 (#1.2)}, Canada,44.2209006,-76.5136146
"American Ripper"  {No Rest for the Wicked (#1.7)}, USA,39.7684512,-86.0708016
"All Wrong" , USA,33.9850469,-118.4694832
"30 Seconds in Paris" , France,48.8683409,2.3662062
"13 Reasons Why" , USA,38.0524208,-122.2130236
"Anssi Kela ja isot biisit"  {Sporttia ja rappiota (#1.3)}, Finland,61.5286784,23.6369295
"Amanda ja pelimiehet"  {Miami (#1.1)}, USA,25.7616798,-80.1917902
"13 Reasons Why"  {Tape 2 Side B (#1.4)}, USA,37.9735346,-122.5310874
"American Ripper"  {The Butcher's Blade (#1.2)}, USA,41.8781136,-87.6297982
"1491: The Untold Story of the Americas Before Columbus" , Canada,48.4284207,-123.3656444
"13 Reasons Why"  {Tape 6 Side B (#1.12)}, California US,38.4072423,-122.8262259
"After Trek" , USA,34.0745042,-118.3598913
"American Ripper"  {Blood and Bone (#1.6)}, USA,39.7684512,-86.0708016
"13 Reasons Why"  {Tape 3 Side B (#1.6)}, California US,38.4072423,-122.8262259
"Ai nostri"  {Mostenitorul (#1.5)},Romania,45.943161,24.96676
"Altai 30 päivässä"  {Luonnonvoimien armoilla (#1.3)}, Russia,50.45,86.625
"Andi Mack"  {Dancing in the Dark (#1.4)}, USA,40.7607793,-111.8910474
"Ai nostri"  {Botezul (#1.2)},Romania,45.943161,24.96676
"Abandoned: Hide and Seek" , Australia,-31.2532183,146.921099
"A Billion to One"  {First in Line (#1.1)}, Bangladesh,23.810332,90.4125181
"Afrishare" , USA,34.0522342,-118.2436849
"Antti Holma ja Maastamuuttajat"  {Sasu Salinin saaret (#1.3)}, Spain,28.1235459,-15.4362574
"An Art Lovers' Guide" , Russia,59.9342802,30.3350986
"#Murder" , USA,35.9606384,-83.9207392
"American Vandal"  {Nailed (#1.3)}, USA,33.9850469,-118.4694832
"A Herdeira" , Portugal,41.6916227,-8.8335401
"Amanda ja pelimiehet"  {Minnesota (#1.6)}, USA,44.9537029,-93.0899578
"Afterlife"  {We'll All Be Together Soon (#1.5)}, USA,34.0522342,-118.2436849
"Agrofun" , Canada,46.0878165,-64.7782313
"Anssi Kela ja isot biisit"  {Matkalla hitiksi (#1.5)}, Finland,60.16985569999999,24.9383791
"Amélie et Compagnie" , Canada,46.522099,-80.9530353
"American Vandal"  {Gag Order (#1.6)}, USA,34.1899991,-118.5302945
"2017 World Series"  {Game 2 (#1.2)}, USA,34.073851,-118.2399583
"American Gods" , Canada,43.6306084,-79.52953579999999
"American Vandal"  {Premature Theories (#1.5)}, USA,33.9850469,-118.4694832
"American Gods"  {Head Full of Snow (#1.3)}, Canada,43.2557206,-79.8711024
"Adventures of Bellatrix & Ayan" , USA,37.5407246,-77.4360481
"13 Reasons Why"  {Tape 2 Side A (#1.3)}, USA,37.9735346,-122.5310874
"13 Reasons Why"  {Tape 6 Side B (#1.12)}, USA,38.0954755,-122.2724704
"Acting Master Class" , Austria,48.2081743,16.3738189
"A mi kis falunk"  {A pókernap (#1.7)}, Hungary,47.7287429,18.842995
"Amacing Race 29" , Norway,62.5586559,6.115278099999999
"Amore pensaci tu" , Italy,41.9027835,12.4963655
"13 Reasons Why"  {Tape 1 Side A (#1.1)}, USA,37.9735346,-122.5310874
"Afterlife"  {Bad Blood (#1.3)}, USA,34.0522342,-118.2436849
"A Tale of Two Sisters" , USA,44.5588028,-72.57784149999999
"Anne with an E" , Canada,46.510712,-63.41681359999999
"American Gods"  {A Murder of Gods (#1.6)}, Canada,43.1393867,-80.2644254
"American Ripper"  {Devil in the Details (#1.1)}, USA,41.8838677,-87.6319365
"600 Bottles of Wine" , Australia,-33.8688197,151.2092955
"Almost Naked" , USA,34.0522342,-118.2436849
"01.09" , Brazil,-23.5505199,-46.63330939999999
"1491: The Untold Story of the Americas Before Columbus" ,Peru,-9.189967,-75.015152
"American Ripper"  {Home Sweet Hell (#1.4)}, USA,40.7127753,-74.0059728
"American Vandal"  {Growing Suspicion (#1.4)}, USA,34.03563310000001,-118.5155901
"Andi Mack"  {Were We Ever? (#1.11)}, USA,40.7607793,-111.8910474
"A Blind Eye" , USA,32.2217429,-110.926479
"Amanda ja pelimiehet"  {Magnitogorsk (#1.7)}, Russia,53.4129429,59.00162330000001
"Antti Holma ja Maastamuuttajat"  {Rakas isosisko (#1.6)}, Sweden,59.32932349999999,18.0685808
"13 Reasons Why"  {Tape 3 Side A (#1.5)}, California US,38.4072423,-122.8262259
"13 Reasons Why"  {Tape 2 Side B (#1.4)}, USA,38.0954755,-122.2724704
"A Series of Unfortunate Events" , Canada,49.2827291,-123.1207375
"American Ripper"  {Devil in the Details (#1.1)}, USA,41.8781136,-87.6297982
"American Ripper"  {Home Sweet Hell (#1.4)}, USA,41.6475306,-88.0895061
"13 Reasons Why"  {Tape 5 Side B (#1.10)}, USA,37.9735346,-122.5310874
"A Just Cause" , USA,33.7489954,-84.3879824
"American Vandal"  {Clean Up (#1.8)}, USA,34.0477547,-118.5309147
"American Vandal"  {Climax (#1.7)}, USA,34.0477547,-118.5309147
"Almost Naked" , USA,33.7444613,-118.3870173
"American Ripper"  {Devil in the Details (#1.1)}, USA,43.4248816,-71.4138418
"#2WheelzNHeelz" , USA,36.1626638,-86.7816016
"Adventist Health TV" , USA,32.7554883,-97.3307658
"A Hundred Indecisions" , USA,40.0583238,-74.4056612
"9JKL" , USA,34.1441795,-118.3906594
"Ai nostri"  {Taxe si Impozite (#1.3)},Romania,45.943161,24.96676
"American Woman" , USA,34.0522342,-118.2436849
"American Ripper"  {Home Sweet Hell (#1.4)}, UK,51.5073509,-0.1277583
"Andi Mack"  {13 (#1.1)}, USA,40.7607793,-111.8910474
"American Ripper"  {No Rest for the Wicked (#1.7)}, USA,40.5187154,-74.4120953
"Africans of Hollywood" , USA,34.0522342,-118.2436849
"Android Employed" , Canada,49.2827291,-123.1207375
"A Five Star Option" , USA,27.6648274,-81.5157535
"A Família Ventura" , Portugal,38.7222524,-9.1393366
"American Gods"  {The Bone Orchard (#1.1)}, Canada,43.7285941,-79.3491986
"American Gods" , Canada,43.653226,-79.3831843
"13 Reasons Why"  {Tape 4 Side A (#1.7)}, USA,37.9735346,-122.5310874
"American Gods" , Canada,43.5448048,-80.24816659999999
"American Gods"  {A Prayer for Mad Sweeney (#1.7)}, Canada,43.2557206,-79.8711024
"American Vandal"  {Hard Facts: Vandalism and Vulgarity (#1.1)}, USA,34.03563310000001,-118.5155901
"702" , Brazil,-22.9068467,-43.1728965
"ACTIV888" , USA,33.9850469,-118.4694832
"American Vandal"  {Gag Order (#1.6)}, USA,34.0477547,-118.5309147
"Altai 30 päivässä"  {Kultaisen järven taika (#1.2)}, Russia,51.68047,87.6664292
"American Vandal"  {A Limp Alibi (#1.2)}, USA,34.03563310000001,-118.5155901
"13 Reasons Why"  {Tape 3 Side A (#1.5)}, USA,38.0954755,-122.2724704
"Adults"  {(#1.3)}, USA,40.7432759,-73.9196324
"Antti Holma ja Maastamuuttajat"  {Parhaita paloja (#1.8)}, Brazil,-22.4279328,-44.5360667
"2 gars 30 jours"  {I'll Be Back (#1.14)}, USA,40.7127753,-74.0059728
"#Mittelfingerspitzengefühl" ,Germany,51.165691,10.451526
"Altai 30 päivässä"  {Islamilainen ramadan-siunaus (#1.6)}, Kazakhstan,49.97492949999999,82.6017244
"200 Million Years Old Classmate" , China,36.067108,120.382609
"10000 Hours" , USA,40.6781784,-73.9441579
"Anthropology in 10 or Less" , USA,39.7392358,-104.990251
"Andi Mack"  {Outside the Box (#1.2)}, USA,40.7607793,-111.8910474
"American Vandal"  {A Limp Alibi (#1.2)}, USA,34.0477547,-118.5309147
"Anjelica's Dance Workout" , Canada,43.653226,-79.3831843
"Alias Grace" , Canada,43.658949,-79.3354808
"Altai 30 päivässä"  {Kultaisen järven taika (#1.2)}, Russia,51.537153,85.898051
"13 Reasons Why"  {Tape 6 Side A (#1.11)}, USA,37.9735346,-122.5310874
"#VitalSignz" , Canada,43.653226,-79.3831843
"Allie & Lara Make a Horror Movie" , Canada,43.653226,-79.3831843
"13 Reasons Why"  {Tape 4 Side B (#1.8)}, USA,38.0954755,-122.2724704
"Anssi Kela ja isot biisit"  {Matkalla hitiksi (#1.5)}, Finland,60.3931919,25.6652739
"American Woman" , USA,34.1519315,-118.3365354
"Access All Areas" , UK,52.9180115,-3.89122
"Anne with an E"  {Tightly Knotted to a Similar String (#1.5)}, Canada,43.320012,-80.14538399999999
"Actress: Another Word for Waitress" , USA,34.0522342,-118.2436849
"Andi Mack"  {Best Surprise Ever (#1.12)}, USA,40.7607793,-111.8910474
"Amnesia" ,Kuwait,29.31166,47.481766
"13 Reasons Why"  {Tape 2 Side A (#1.3)}, USA,38.2540739,-122.6394126
"American Gods" , Canada,43.3616211,-80.3144276
"Abstract: The Art of Design"  {Bjarke Ingels: Architecture (#1.4)}, USA,40.77147799999999,-73.99301299999999
"Absentia" , Bulgaria,42.6977082,23.3218675
"Amanda ja pelimiehet"  {Pietari (#1.3)}, Russia,59.9342802,30.3350986
"Anssi Kela ja isot biisit"  {Legendojen jalanjäljillä (#1.6)}, Finland,60.16985569999999,24.9383791
"13 Reasons Why"  {Tape 6 Side A (#1.11)}, USA,38.0954755,-122.2724704
"13 Reasons Why" , USA,37.9254806,-122.5274755
"3D Print the Future" , USA,35.23122900000001,-80.8375887
"American Vandal"  {Nailed (#1.3)}, USA,34.03563310000001,-118.5155901
"Acceptable Risk" , Ireland,53.3498053,-6.2603097
"13 Reasons Why" , USA,38.4072423,-122.8262259
"American Ripper"  {Black Heart White City (#1.5)}, USA,41.8781136,-87.6297982
"After Midnight with Ethan Steele" , USA,38.5925524,-90.3573389
"3 Degrees"  {Demon Protocol (#1.1)}, USA,32.715738,-117.1610838
"American Vandal"  {Hard Facts: Vandalism and Vulgarity (#1.1)}, USA,34.0477547,-118.5309147
"American Ripper"  {Home Sweet Hell (#1.4)}, USA,41.8781136,-87.6297982
"Anne with an E"  {But What Is So Headstrong as Youth? (#1.3)}, Canada,43.320012,-80.14538399999999
"2nd Time Around" , CA 91406,34.21397049999999,-118.4744436
"Amber Townsend Presents" , USA,30.0812142,-95.421094
"Antti Holma ja Maastamuuttajat"  {Brasilialainen joulustressi (#1.7)}, Brazil,-22.4279328,-44.5360667
"#CaptchaLA" , USA,34.0522342,-118.2436849
"All 8" , USA,34.0522342,-118.2436849
"48 Steps" , USA,34.187044,-118.3812562
"A Herança" , Brazil,-21.1704008,-47.8103238
"American Ripper"  {Devil in the Details (#1.1)}, USA,41.8837536,-87.6249515
"$2 Donuts" , Australia,-33.8688197,151.2092955
"Al HaRetzef" , Israel,31.768319,35.21371
"Amanda ja pelimiehet"  {Peking (#1.5)}, China,40.4319077,116.5703749
"American Songbook at NJPAC Hosted by Michael Feinstein"  {(#4.3)}, USA,40.740225,-74.167322
"10th Ave." , USA,40.7127753,-74.0059728
"American Gods" , USA,34.9334298,-95.76971309999999
"Aallonmurtaja" , Finland,60.4665666,26.9459403
"American Vandal"  {Hard Facts: Vandalism and Vulgarity (#1.1)}, USA,33.9850469,-118.4694832
"Ai nostri"  {Prima rata (#1.4)},Romania,45.943161,24.96676
"A Herdeira" , Portugal,41.6923554,-8.830519299999999
"American Ripper"  {No Rest for the Wicked (#1.7)}, USA,39.9683364,-75.17266479999999
"Al HaRetzef" , Israel,32.0852999,34.78176759999999
"#Hashtag Travel"  {The Hudson Valley (#1.1)}, USA,41.4200937,-73.954583
"Amanda ja pelimiehet"  {Moskova (#1.10)}, Russia,55.7546967,37.6215216
"13 Reasons Why"  {Tape 1 Side B (#1.2)}, California US,38.4072423,-122.8262259
"Age of the Living Dead"  {(#1.1)}, UK,52.3555177,-1.1743197
"American Ripper"  {The Butcher's Blade (#1.2)}, UK,51.5073509,-0.1277583
"A Blind Eye" , USA,34.0522342,-118.2436849
"Amanda ja pelimiehet"  {Moskova (#1.10)}, Russia,55.7536207,37.6225599
"American Ripper"  {The Butcher's Blade (#1.2)}, UK,51.5148198,-0.0650534
"American Gods"  {Come to Jesus (#1.8)}, Canada,43.2557206,-79.8711024
"Aliens Anonymous" , USA,34.0522342,-118.2436849
"Altai 30 päivässä"  {Rallia lumihuippujen keskellä (#1.7)}, Kazakhstan,50.33822139999999,83.50625480000001
"After Trek"  {Context Is for Kings (#1.2)}, USA,34.0745042,-118.3598913
"American Gods" , USA,36.706981,-97.0855948
"Altai 30 päivässä"  {Muumioprinsessa (#1.1)}, Russia,51.942186,85.9719355
"American Ripper"  {Whitechapel Runs Red (#1.3)}, UK,51.4687087,-0.0924541
"#BreakfastClub" , USA,40.7127753,-74.0059728
"A Billion to One"  {First in Line (#1.1)}, UAE,25.2048493,55.2707828
"Antti Holma ja Maastamuuttajat"  {Hevari & hinttari aavikolla (#1.2)}, Chile,-22.9087073,-68.19971559999999
"2017 World Series"  {Game 1 (#1.1)}, USA,34.073851,-118.2399583
"Antti Holma ja Maastamuuttajat"  {Kansalaiskölvimme Björck (#1.1)}, Australia,-33.8688197,151.2092955
"13 Reasons Why" , USA,38.0193657,-122.1341321
"Amanda ja pelimiehet"  {Chicago (#1.8)}, USA,41.8781136,-87.6297982
"48 Steps" , USA,34.1808392,-118.3089661
"American Ripper"  {Home Sweet Hell (#1.4)}, USA,42.0483943,-87.6800306
"A Spooky Ghost: Preparing for Exam" , UK,52.3555177,-1.1743197
"American Vandal"  {A Limp Alibi (#1.2)}, USA,33.9850469,-118.4694832
"Adventure Box" , USA,37.1413888,-113.2336111
"American Ripper"  {The Butcher's Blade (#1.2)}, UK,51.4687087,-0.0924541
"Ackley Bridge" , UK,53.7903282,-1.7571252
"Anatomy of an Antihero 2"  {New Beginning (#2.1)}, USA,34.0522342,-118.2436849
"A Billion to One"  {First in Line (#1.1)}, France,45.764043,4.835659
"American Ripper"  {Blood and Bone (#1.6)}, USA,39.9525839,-75.1652215
"#Hashtag Travel"  {The Hudson Valley (#1.1)}, USA,41.5964825,-73.91096999999999
"A Herdeira" , Spain,42.34002,-8.82663
"Antti Holma ja Maastamuuttajat"  {Parhaita paloja (#1.8)}, Sweden,59.32932349999999,18.0685808
"Abstract: The Art of Design"  {Bjarke Ingels: Architecture (#1.4)}, Denmark,55.6760968,12.5683372
"A Very British Hotel" , UK,51.502101,-0.1599829
"American Dope" , Mexico,32.5149469,-117.0382471
"10th Ave." , USA,40.7512123,-73.90364869999999
"Amanda ja pelimiehet"  {Columbus (#1.9)}, USA,39.9611755,-82.99879419999999
"American Songbook at NJPAC Hosted by Michael Feinstein" , USA,40.740225,-74.167322
"Adults"  {(#1.2)}, USA,40.6772802,-74.0094471
"A mi kis falunk"  {A vaddisznó (#1.4)}, Hungary,47.7287429,18.842995
"Animal Nation with Anthony Anderson" , USA,34.0522342,-118.2436849
"Alias Grace"  {Part 5 (#1.5)}, Canada,44.2209006,-76.5136146
"13 Reasons Why"  {Tape 2 Side B (#1.4)}, California US,38.4072423,-122.8262259
"A Herdeira" , Spain,42.2822418,-8.6565601
"Amanda ja pelimiehet"  {Minnesota (#1.6)}, USA,44.8548651,-93.2422148
"52 Dage som hjemløs" , Denmark,55.6760968,12.5683372
"A Herdeira" , Portugal,41.6915792,-8.833941
"13 Reasons Why"  {Tape 3 Side B (#1.6)}, USA,38.0954755,-122.2724704
"13 Reasons Why"  {Tape 2 Side A (#1.3)}, California US,38.4072423,-122.8262259
"Andi Mack"  {Dad Influence (#1.7)}, USA,40.7607793,-111.8910474
"A Tale of Two Sisters" , USA,38.9071923,-77.0368707
"A glimpse insight into the mind of Charlie Baker" , Austria,47.80949,13.05501
"Abismo" , Argentina,-34.6036844,-58.3815591
"13 Reasons Why" , USA,37.9340915,-122.5352539
"1491: The Untold Story of the Americas Before Columbus" , Canada,50.674522,-120.3272675
"7YUZ" , Turkey,41.0082376,28.9783589
"Altai 30 päivässä"  {Härmäläisen Homo sapiensin kaksoisolento (#1.5)}, Russia,53.3547792,83.7697833
"After Curfew" , USA,37.4137536,-79.14224639999999
"13 Reasons Why" , USA,38.2540739,-122.6394126
"13 Reasons Why"  {Tape 3 Side A (#1.5)}, USA,37.9735346,-122.5310874
"Adult School Holiday" , USA,34.0522342,-118.2436849
"Aerial Africa"  {Kruger National Park (#1.7)}, South Africa,-23.9883848,31.5547402
"10th Ave."  {Pilot (#1.1)}, USA,40.7637581,-73.9918181
"American Gods"  {Lemon Scented You (#1.5)}, Canada,43.2557206,-79.8711024
"Alex Caine: Infiltrateur"  {Filière Pakistanaise (#1.3)}, Canada,45.5016889,-73.567256
"All Def Comedy" , USA,34.1027414,-118.3272224
"13 Reasons Why"  {Tape 6 Side B (#1.12)}, USA,37.9735346,-122.5310874
"All Shades of Suzana" , Serbia,45.0075322,19.8227166
"Antti Holma ja Maastamuuttajat"  {Brasilialainen joulustressi (#1.7)}, Brazil,-22.9068467,-43.1728965
"2 gars 30 jours"  {2 gars (#1.1)}, Canada,45.5016889,-73.567256
"American Vandal"  {Premature Theories (#1.5)}, USA,34.03563310000001,-118.5155901
"American Gods"  {A Murder of Gods (#1.6)}, Canada,43.2557206,-79.8711024
"American Vandal"  {Clean Up (#1.8)}, USA,33.9850469,-118.4694832
"#Mittelfingerspitzengefühl" ,The Netherlands,52.132633,5.291265999999999
"Amoral" , USA,40.7127753,-74.0059728
"Amanda ja pelimiehet"  {Columbus (#1.9)}, USA,41.49932,-81.6943605
"Afterlife"  {Welcome Home (#1.1)}, USA,34.0522342,-118.2436849
"#Hashtag Travel"  {The Hudson Valley (#1.1)}, USA,41.53564919999999,-73.89902520000001
"AM:PM" , Brazil,-23.5505199,-46.63330939999999
"Alias Grace" , Canada,44.2209006,-76.5136146
