film,country,lat,long
"Air America"  {Seller's Market (#1.5)}, USA,34.3381333,-119.2944724
"Air America"  {Crosshairs (#1.3)}, USA,39.8804418,-105.7601585
"Barátok közt"  {(#1.3765)}, Hungary,47.497912,19.040235
"Barátok közt"  {(#1.3780)}, Hungary,47.497912,19.040235
"Africa: Search for Common Ground" ,Mali,17.570692,-3.996166
"A Place in the Sun" , USA,33.1580933,-117.3505939
"Air America"  {Seller's Market (#1.5)}, USA,39.8804418,-105.7601585
"Air America"  {Till Death (#1.9)}, USA,34.3381333,-119.2944724
"Air America"  {Rebound (#1.6)}, USA,39.8804418,-105.7601585
"Appraise It!" , USA,34.0522342,-118.2436849
"Animorphs"  {The Front (#2.6)}, Canada,43.653226,-79.3831843
"Argumentos" ,Mexico,23.634501,-102.552784
"Air America"  {Catch-23 (#1.15)}, USA,34.3381333,-119.2944724
"Africa: Search for Common Ground" ,Angola,-11.202692,17.873887
"Airline" , France,43.6597689,7.214821400000001
"Barátok közt"  {(#1.6075)}, Hungary,47.497912,19.040235
"African Explorer"  {Kalahari 4x4 (#1.8)},Tanzania,-6.369028,34.888822
"Barátok közt"  {(#1.1451)}, Hungary,47.497912,19.040235
"Barátok közt"  {(#1.6111)}, Hungary,47.497912,19.040235
"Barátok közt"  {(#1.6071)}, Hungary,47.497912,19.040235
"Air America"  {Fear of Flying (#1.13)}, USA,34.3381333,-119.2944724
"Barátok közt"  {(#1.3807)}, Hungary,47.497912,19.040235
"Appraise It!" , USA,44.977753,-93.2650108
"Barátok közt"  {(#1.4232)}, Hungary,47.497912,19.040235
"Barátok közt"  {(#1.3947)}, Hungary,47.497912,19.040235
"Barátok közt"  {(#1.3862)}, Hungary,47.497912,19.040235
"Barátok közt"  {(#1.4172)}, Hungary,47.497912,19.040235
"Animorphs"  {Face Off: Part 3 (#2.1)}, Canada,43.653226,-79.3831843
"Airline" , UK,51.38363039999999,-2.7135463
"Barátok közt"  {(#1.4233)}, Hungary,47.497912,19.040235
"Barátok közt"  {(#1.6119)}, Hungary,47.497912,19.040235
"Animorphs"  {The Release (#1.18)}, Canada,43.653226,-79.3831843
"Air America"  {Till Death (#1.9)}, USA,39.8804418,-105.7601585
"Agigma psyhis" , Greece,39.66502880000001,20.8537466
"Barátok közt"  {(#1.4222)}, Hungary,47.497912,19.040235
"Barátok közt"  {(#1.4448)}, Hungary,47.497912,19.040235
"African Explorer"  {Lesotho 4x4 (#1.6)},Mauritius,-20.348404,57.55215200000001
"A Place in the Sun" , USA,25.790654,-80.1300455
"Barátok közt"  {(#1.2752)}, Hungary,47.497912,19.040235
"Barátok közt"  {(#1.6061)}, Hungary,47.497912,19.040235
"Air America"  {Engraved Danger (#1.14)}, USA,39.8804418,-105.7601585
"Barátok közt"  {(#1.6106)}, Hungary,47.497912,19.040235
"A Respectable Trade" , UK,51.3808295,-2.3563442
"Air America"  {Rebound (#1.6)}, USA,34.3381333,-119.2944724
"Barátok közt"  {(#1.6110)}, Hungary,47.497912,19.040235
"A Parcel of Rogues" , UK,56.49067119999999,-4.2026458
"Barátok közt"  {(#1.3369)}, Hungary,47.497912,19.040235
"Barátok közt" , Hungary,47.497912,19.040235
"Barátok közt"  {(#1.4121)}, Hungary,47.497912,19.040235
"Barátok közt"  {(#1.4446)}, Hungary,47.497912,19.040235
"Barátok közt"  {(#1.3396)}, Hungary,47.497912,19.040235
"Barátok közt"  {(#1.4279)}, Hungary,47.497912,19.040235
"Air America"  {Eye of the Storm (#1.16)}, USA,39.8804418,-105.7601585
"Barátok közt"  {(#1.4227)}, Hungary,47.497912,19.040235
"Barátok közt"  {(#1.1366)}, Hungary,47.497912,19.040235
"Air America"  {The Miracle (#1.26)}, USA,39.8804418,-105.7601585
"Barátok közt"  {(#1.3739)}, Hungary,47.497912,19.040235
"Barátok közt"  {(#1.4171)}, Hungary,47.497912,19.040235
"Barátok közt"  {(#1.4235)}, Hungary,47.497912,19.040235
"Barátok közt"  {(#1.2689)}, Hungary,47.497912,19.040235
"Barátok közt"  {(#1.3707)}, Hungary,47.497912,19.040235
"Alas poder y pasión" , Argentina,-27.4269255,-55.9467076
"Barátok közt"  {(#1.4242)}, Hungary,47.497912,19.040235
"All Saints" , Australia,-33.8688197,151.2092955
"African Explorer"  {Desert Elephants of the Kaokoveld (#1.5)},Mozambique,-18.665695,35.529562
"African Explorer"  {Desert Elephants of the Kaokoveld (#1.5)},Namibia,-22.95764,18.49041
"Barátok közt"  {(#1.3861)}, Hungary,47.497912,19.040235
"Alas poder y pasión" , Argentina,-34.6568571,-58.38773559999999
"Barátok közt"  {(#1.4270)}, Hungary,47.497912,19.040235
"Barátok közt"  {(#1.3808)}, Hungary,47.497912,19.040235
"Barátok közt"  {(#1.4282)}, Hungary,47.497912,19.040235
"Barátok közt"  {(#1.6116)}, Hungary,47.497912,19.040235
"Barátok közt"  {(#1.6095)}, Hungary,47.497912,19.040235
"Aishi suginakute yokatta" , Japan,35.6894875,139.6917064
"Animorphs"  {Tobias (#1.16)}, Canada,43.653226,-79.3831843
"Airline" , UK,51.87626460000001,-0.3717471
"Barátok közt"  {(#1.6084)}, Hungary,47.497912,19.040235
"Barátok közt"  {(#1.4132)}, Hungary,47.497912,19.040235
"A Place in the Sun" , Bahamas,25.0479835,-77.355413
"Barátok közt"  {(#1.1462)}, Hungary,47.497912,19.040235
"Barátok közt"  {(#1.1207)}, Hungary,47.497912,19.040235
"Barátok közt"  {(#1.1362)}, Hungary,47.497912,19.040235
"Barátok közt"  {(#1.1461)}, Hungary,47.497912,19.040235
"Barátok közt"  {(#1.6124)}, Hungary,47.497912,19.040235
"Animorphs"  {The Leader: Part 2 (#1.15)}, Canada,43.653226,-79.3831843
"Barátok közt"  {(#1.4473)}, Hungary,47.497912,19.040235
"Barátok közt"  {(#1.4266)}, Hungary,47.497912,19.040235
"Barátok közt"  {(#1.4259)}, Hungary,47.497912,19.040235
"Air America"  {The Court-Martial of Rio Arnett (#1.17)}, USA,34.3381333,-119.2944724
"Barátok közt"  {(#1.3754)}, Hungary,47.497912,19.040235
"Barátok közt"  {(#1.6102)}, Hungary,47.497912,19.040235
"Barátok közt"  {(#1.4181)}, Hungary,47.497912,19.040235
"Barátok közt"  {(#1.4226)}, Hungary,47.497912,19.040235
"Barátok közt"  {(#1.4119)}, Hungary,47.497912,19.040235
"A Respectable Trade" , UK,50.332907,-4.759194
"Barátok közt"  {(#1.4280)}, Hungary,47.497912,19.040235
