film,country,lat,long
"#VanLifeAttila"  {Cariboo Joy RV Park (#3.7)}, Canada,52.9817372,-122.4949058
"A Garota da Moto"  {Viral (#1.13)}, Brazil,-23.5298784,-46.6551207
"2016 World Series"  {Game 2 (#1.2)}, USA,41.496211,-81.6852289
"14 Keys" , Canada,46.522099,-80.9530353
"#VanLifeAttila"  {New Career (#4.27)}, Canada,53.9332706,-116.5765035
"60 Days In"  {Pod Wars (#2.5)}, USA,38.2777583,-85.7368413
"11.22.63" , Canada,43.732256,-79.49338499999999
"A Garota da Moto"  {A Luta (#1.14)}, Brazil,-23.5295781,-46.6545922
"19.43" , France,49.83891,2.163534
"2091"  {El Apostador (#1.7)}, Colombia,3.2323761,-75.16879399999999
"2091"  {Dejá Vu (#1.3)}, Colombia,3.2323761,-75.16879399999999
"2091"  {Dejá Vu (#1.3)}, Colombia,4.710988599999999,-74.072092
"A Garota da Moto"  {Fora de Si (#1.21)}, Brazil,-23.5505199,-46.63330939999999
"Action Super Squad: Short Shots!"  {McGraw on Guns (#1.3)}, USA,41.6883646,-93.7925199
"A Garota da Moto"  {Morte e Vida (#1.9)}, Brazil,-23.5287699,-46.6533477
"Abandoned"  {Newfoundland Coast (#1.2)}, Canada,48.6064556,-56.3330408
"2 Femmes à Hollywood" , USA,34.0522342,-118.2436849
"#VanLifeAttila"  {Constructively Ill (#3.3)}, Canada,53.0859739,-121.6244178
"Abandoned Tracks"  {Central and St James Stations (#1.2)}, Australia,-33.8808502,151.2076943
"#VanLifeAttila"  {Hit 'n' Run (#2.2)}, Canada,50.8378243,-118.9768156
"#VanLifeAttila"  {1 Year After Starting Meds for Depression (#3.15)},Barkerville Highway,53.03733889999999,-121.9918256
"30" , USA,39.4941665,-74.53237949999999
"60 Days In"  {First Timers (#1.2)}, USA,38.2777583,-85.7368413
"A Garota da Moto" , Brazil,-23.5287699,-46.6533477
"A Garota da Moto"  {Avec Plaisir (#1.3)}, Brazil,-23.5295781,-46.6545922
"A Impostora" , Mozambique,-26.003799,32.557362
"A Garota da Moto"  {Sindicato do Crime (#1.4)}, Brazil,-23.5505199,-46.63330939999999
"#VanLifeAttila"  {Attila the Drunk (#3.10)}, Canada,53.0859739,-121.6244178
"4 Point Line" , USA,40.6781784,-73.9441579
"50 Yard Game Films" , USA,39.2903848,-76.6121893
"Aftermath"  {A Clatter and a Chatter (#1.5)}, Canada,49.2827291,-123.1207375
"11.22.63"  {The Rabbit Hole (#1.1)}, Canada,43.5448048,-80.24816659999999
"Against the Grain" , USA,31.549333,-97.1466695
"Adoptable" , USA,34.0522342,-118.2436849
"Abandoned"  {Newfoundland Coast (#1.2)}, Canada,49.8470959,-54.1796651
"#VanLifeAttila"  {God Is a Copout (#2.3)}, Canada,51.0486151,-114.0708459
"#VanLifeAttila"  {Shots for the Queen(Victoria) (#3.26)}, Canada,53.0703513,-121.5137657
"A Garota da Moto" , Brazil,-23.5298784,-46.6551207
"50 Yard Game Films" , USA,41.49932,-81.6943605
"2091"  {Reinicio (#1.10)}, Colombia,3.2323761,-75.16879399999999
"2091"  {Perder para Ganar (#1.5)}, Colombia,4.710988599999999,-74.072092
"Adventures in My Own Backyard" , USA,33.5539143,-117.2139232
"24h Danger" ,Afghanistan,33.93911,67.709953
"2016 World Series"  {Game 4 (#1.4)}, USA,41.9484384,-87.6553327
"#VanLifeAttila"  {God Is a Copout (#2.3)}, Canada,50.8378243,-118.9768156
"60 Days In"  {Where Are They Now (#1.14)}, USA,38.2777583,-85.7368413
"Abandoned"  {Ghost Mall (#1.1)}, USA,41.59523069999999,-81.5087473
"Abece TV" , Turkey,41.0082376,28.9783589
"2016 IHeartRadio Music Festival" , USA,36.1699412,-115.1398296
"Abandoned"  {Ghost Mall (#1.1)}, USA,41.4331968,-81.535641
"2091"  {Reinicio (#1.10)}, Colombia,4.710988599999999,-74.072092
"Adventures in My Own Backyard" , USA,33.8067758,-117.8821935
"A Garota da Moto"  {Amigas (#1.24)}, Brazil,-23.5287699,-46.6533477
"A Garota da Moto"  {Confronto (#1.26)}, Brazil,-23.5295781,-46.6545922
"#VanLifeAttila"  {"Over" a Film by Attila (#3.31)},Barkerville Highway,53.03733889999999,-121.9918256
"A Garota da Moto"  {Avec Plaisir (#1.3)}, Brazil,-23.5298784,-46.6551207
"A Garota da Moto"  {Morte e Vida (#1.9)}, Brazil,-23.5295781,-46.6545922
"1916"  {Episode One: Awakening (#1.1)},Ireland,53.1423672,-7.692053599999999
"#MyCurrentSituation: Atlanta" , USA,33.7489954,-84.3879824
"50 Yard Game Films" , USA,38.9071923,-77.0368707
"Aftermath"  {RVL 6768 (#1.1)}, Canada,49.16837,-122.579975
"A Garota da Moto"  {Uma Garota Chamada Fang (#1.10)}, Brazil,-23.5287699,-46.6533477
"A Little Lost: Web Series" , USA,34.0522342,-118.2436849
"Action Super Squad: Short Shots!"  {Vas Stupid (#1.4)}, USA,41.6883646,-93.7925199
"11.22.63" , Canada,43.2854723,-80.4507835
"3%" , Brazil,-23.5505199,-46.63330939999999
"#VanLifeAttila"  {A Domestic Life (#3.6)}, Canada,52.9817372,-122.4949058
"9 Days with Cambria" , Canada,43.653226,-79.3831843
"#VanLifeAttila"  {Food Rehearsals Food (#3.4)}, Canada,53.0703513,-121.5137657
"A Garota da Moto"  {Desaparecido (#1.5)}, Brazil,-23.5298784,-46.6551207
"#VanLifeAttila"  {Parking Problems vs Real Problems (#4.4)}, Canada,49.2827291,-123.1207375
"A Garota da Moto"  {Amigas (#1.24)}, Brazil,-23.5298784,-46.6551207
"A Garota da Moto"  {Confronto (#1.26)}, Brazil,-23.5298784,-46.6551207
"Abandoned"  {California Water Supply (#1.4)}, USA,36.4871576,-117.8739694
"A Garota da Moto"  {Modelo (#1.7)}, Brazil,-23.5295781,-46.6545922
"#VanLifeAttila"  {Clinical Depression: Season Finale (#3.35)}, Canada,49.8879519,-119.4960106
"#VanLifeAttila"  {Job 5 (#4.12)}, Canada,49.2488091,-122.9805104
"A Garota da Moto" , Brazil,-23.5505199,-46.63330939999999
"Aftermath"  {Here Is No Water But Only Rock (#1.8)}, Canada,49.2827291,-123.1207375
"#VanLifeAttila"  {The Butler Didn't Do It (#3.29)}, Canada,52.9817372,-122.4949058
"#VanLifeAttila"  {God Is a Copout (#2.3)}, Canada,49.2827291,-123.1207375
"A Garota da Moto"  {Dia de Fúria (#1.15)}, Brazil,-23.5505199,-46.63330939999999
"24 Hours of Food with Michael Bonacini" , Canada,45.5016889,-73.567256
"2016 World Series"  {Game 5 (#1.5)}, USA,41.9484384,-87.6553327
"A Garota da Moto" , Brazil,-23.5461791,-46.667082
"A F*cking Web Series" , USA,40.7127753,-74.0059728
"Abandoned Tracks"  {Central and St James Stations (#1.2)}, Australia,-33.8707357,151.2105613
"Abandoned"  {Ghost Mall (#1.1)}, USA,41.1143307,-81.4679002
"2091"  {Lo real (#1.1)}, Colombia,4.710988599999999,-74.072092
"60 Days In"  {All Pain No Gain (#2.3)}, USA,38.2777583,-85.7368413
"A Garota da Moto"  {Dia de Fúria (#1.15)}, Brazil,-23.5298784,-46.6551207
"#VanLifeAttila"  {That Moment When You Know (#3.16)}, Canada,53.117183,-121.4995991
"#VanLifeAttila"  {A Domestic Life (#3.6)}, Canada,53.0703513,-121.5137657
"A Garota da Moto"  {Sequestro (#1.17)}, Brazil,-23.5287699,-46.6533477
"A Garota da Moto"  {Uma Garota Chamada Fang (#1.10)}, Brazil,-23.5608234,-46.6469219
"Across" , USA,46.729553,-94.6858998
"A Garota da Moto"  {A Morte Planejada (#1.19)}, Brazil,-23.5298784,-46.6551207
"A Garota da Moto"  {Morte e Vida (#1.9)}, Brazil,-23.5505199,-46.63330939999999
"#LoveMyRoomie" , USA,40.7127753,-74.0059728
"A Garota da Moto"  {Sequestro (#1.17)}, Brazil,-23.5295781,-46.6545922
"24K Orange"  {Citizens Academy (#1.1)}, USA,33.7454725,-117.867653
"1916"  {Episode One: Awakening (#1.1)},USA,37.09024,-95.712891
"A Garota da Moto"  {A Gata e o Rato (#1.22)}, Brazil,-23.5295781,-46.6545922
"Abandoned"  {California Water Supply (#1.4)}, USA,33.3286185,-115.8434122
"Abandoned"  {Newfoundland Coast (#1.2)}, Canada,47.5615096,-52.7125768
"11.22.63" , USA,32.7788184,-96.8082993
"2091"  {La Pieza que Falta (#1.11)}, Colombia,3.2323761,-75.16879399999999
"60 Days In"  {Meet the Participants (#2.1)}, USA,38.2777583,-85.7368413
"60 Days In"  {Friends Without Benefits (#1.5)}, USA,38.2777583,-85.7368413
"A Garota da Moto"  {A Morte Planejada (#1.19)}, Brazil,-23.5295781,-46.6545922
"Abandoned Tracks"  {Central and St James Stations (#1.2)}, Australia,-33.8641859,151.2165708
"60 Days In"  {Exodus (#1.12)}, USA,38.2777583,-85.7368413
"A Day in L.A." , USA,34.0351532,-118.2304243
"24h Danger" ,USA,37.09024,-95.712891
"1916"  {Episode One: Awakening (#1.1)},France,46.227638,2.213749
"16 and Awesome" , USA,34.0522342,-118.2436849
"A Garota da Moto"  {Sindicato do Crime (#1.4)}, Brazil,-23.5295781,-46.6545922
"Abandoned Tracks"  {The Helensburgh Tunnels (#1.1)}, Australia,-34.1455116,150.9849229
"A History of Trouble with Women" , USA,36.778261,-119.4179324
"A Garota da Moto"  {Fugu (#1.16)}, Brazil,-23.5287699,-46.6533477
"#VanLifeAttila"  {Hope. A Dangerous Thing. (#2.1)}, Canada,53.0703513,-121.5137657
"#VanLifeAttila"  {Bullseye (#4.8)}, Canada,49.2827291,-123.1207375
"25 & Counting" , USA,34.0412085,-118.442596
"#VanLifeAttila"  {That Moment When You Know (#3.16)}, Canada,53.0859739,-121.6244178
"#LoveMyRoomie"  {S2. E1 (#2.1)}, USA,40.6781784,-73.9441579
"9-1-1 Encounters" , USA,34.0522342,-118.2436849
"#VanLifeAttila"  {Painful Arrival: PART 1 (#2.12)},Barkerville Highway,53.03733889999999,-121.9918256
"60 Days In"  {Alone for the Holidays (#1.9)}, USA,38.2777583,-85.7368413
"A Day in the Life Of" , USA,40.7127753,-74.0059728
"A Garota da Moto"  {Uma Garota Chamada Fang (#1.10)}, Brazil,-23.5628311,-46.6462595
"A Garota da Moto"  {A Fuga (#1.1)}, Brazil,-23.5589834,-46.6840527
"#SpongeyLeaks"  {Leak 2.1: in medias res: Fraudulent Eviction Notices & Bulletproof Vests: Barb's 2nd Abuser (#1.4)}, USA,34.2381251,-118.530123
"2016 Presidential Debates"  {(#1.3)}, USA,37.29717979999999,-78.3961973
"Abandoned"  {Ghost Mall (#1.1)}, USA,41.49932,-81.6943605
"24h Danger" ,Japan,36.204824,138.252924
"A Garota da Moto"  {Sindicato do Crime (#1.4)}, Brazil,-23.5298784,-46.6551207
"#VanLifeAttila"  {Therapy Tools. Butler Tools. (#3.13)}, Canada,53.0703513,-121.5137657
"Aftermath"  {The Barbarous King (#1.9)}, Canada,49.2827291,-123.1207375
"After the Bid: Houston" , USA,29.7604267,-95.3698028
"A Garota da Moto"  {Fora de Si (#1.21)}, Brazil,-23.5298784,-46.6551207
"2091"  {El Apostador (#1.7)}, Colombia,4.710988599999999,-74.072092
"2091"  {Tiempo Fuera (#1.6)}, Colombia,3.2323761,-75.16879399999999
"#VanLifeAttila"  {Cariboo Joy RV Park (#3.7)}, Canada,53.0703513,-121.5137657
"#VanLifeAttila"  {Flashback (#2.9)},Barkerville Highway,53.03733889999999,-121.9918256
"#VanLifeAttila"  {Gramophone (#3.30)}, Canada,53.0703513,-121.5137657
"2091"  {Perder para Ganar (#1.5)}, Colombia,3.2323761,-75.16879399999999
"A Garota da Moto"  {Morte e Vida (#1.9)}, Brazil,-23.5298784,-46.6551207
"A Garota da Moto"  {Face a Face Com a Inimiga (#1.11)}, Brazil,-23.5295781,-46.6545922
