film,country,lat,long
Billy the Kid Wanted , USA,34.3836849,-118.5116012
Affectionately Yours , USA,34.1519315,-118.3365354
More Dangerous Than Dynamite , USA,34.0522342,-118.2436849
The Sea Wolf , USA,34.1519315,-118.3365354
Tall Dark and Handsome , USA,34.05179,-118.4125106
Ciudades viejas de Castilla - España artística y monumental , Spain,41.652251,-4.724532099999999
The Great Lie , USA,34.5362184,-117.2927641
The Singing Hill , USA,35.3730834,-117.991029
West of Cimarron , USA,34.1533395,-118.7616764
Burma Convoy , USA,34.13811680000001,-118.3533783
This Woman Is Mine , USA,34.13811680000001,-118.3533783
Bad Man of Deadwood , USA,34.275888,-118.609011
Tumbledown Ranch in Arizona , USA,32.2318851,-110.9501094
Pia de' Tolomei , Italy,41.8517904,12.5771795
Murder Among Friends , USA,34.05179,-118.4125106
Thumbs Up Texas! , USA,30.267153,-97.7430608
Dick Tracy vs. Crime Inc. , USA,33.6680772,-117.3272615
Danny Boy , UK,51.50851,-0.3068
The Maltese Falcon , USA,34.1484321,-118.3398905
Tierra y cielo , Spain,40.4167754,-3.7037902
Doctors Don't Tell , USA,34.13811680000001,-118.3533783
Water Sports , USA,34.0522342,-118.2436849
They Died with Their Boots On , USA,34.275888,-118.609011
Piccolo mondo antico , Italy,46.0327605,9.0496014
Dude Cowboy , USA,34.152592,-118.916769
Suspicion , USA,36.3614749,-121.856261
Paris sur Seine , France,48.8573137,2.362543
The Face Behind the Mask , USA,34.0160487,-118.4037798
Murder on Lenox Avenue , USA,40.8115504,-73.9464769
49th Parallel , Canada,51.1663673,-115.5623573
Das Mädchen von Fanö , Germany,54.55053700000001,13.1057352
Cándida millonaria , Argentina,-34.6036844,-58.3815591
Thunder Over the Prairie , USA,34.275888,-118.609011
Tins for India ,India,20.593684,78.96288
Along the Rio Grande , USA,34.5362184,-117.2927641
Flor de fango ,Mexico,23.634501,-102.552784
Notre-Dame de la mouise , France,48.904,2.247434
High Sierra , USA,34.1519315,-118.3365354
Liebe ist zollfrei , Austria,48.2081743,16.3738189
Alles für Gloria , Italy,41.8517904,12.5771795
Million Dollar Baby , USA,34.1519315,-118.3365354
Ore 9: Lezione di chimica , Italy,41.8517904,12.5771795
Belle Starr , USA,34.1533395,-118.7616764
Design for Scandal , USA,34.0194543,-118.4911912
Northern Neighbors , Canada,43.0895577,-79.0849436
O Pai Tirano , Portugal,38.7115701,-9.1395403
The Ghost Train , UK,50.54703300000001,-3.496688
The Gunman from Bodie , USA,34.373361,-118.5400404
Peer Gynt , USA,43.6274794,-89.7709579
The Shepherd of the Hills , USA,36.6436731,-93.21851439999999
The Tanks Are Coming , USA,37.9161043,-85.9562469
Turbine , Italy,41.8517904,12.5771795
Zapotecan Village ,Mexico,23.634501,-102.552784
Teresa Venerdì , Italy,41.8517904,12.5771795
Hochzeitsnacht , Austria,47.2370003,10.8588526
Stranger Than Fiction 6372: The Hermit of Oklahoma , USA,42.3370413,-71.20922139999999
Sullivan's Travels , USA,34.208254,-118.6058609
Power Dive , USA,34.2096399,-118.4896448
The Maltese Falcon , USA,34.1484385,-118.3391958
Yosemite the Magnificent , USA,37.7288001,-119.6095
Stranger Than Fiction 6372: The Hermit of Oklahoma , USA,35.6139371,-99.6714939
Here Comes Happiness , USA,34.1519315,-118.3365354
The Lone Rider Fights Back , USA,34.3916641,-118.542586
Appointment for Love , USA,34.13811680000001,-118.3533783
La nave bianca , Italy,40.46436060000001,17.2470303
Adam Had Four Sons , USA,34.0293223,-118.4042636
Spähtrupp Hallgarten , Germany,47.4413018,11.2640301
Universal Variety Views No. 93 , USA,34.0522342,-118.2436849
Four Mothers , USA,34.112224,-118.3391279
Men of the Timberland , USA,36.5677116,-118.0898097
Love on the Dole , UK,53.8175053,-3.0356748
They Died with Their Boots On , USA,34.1743365,-118.5948099
Turned Out Nice Again , UK,51.50851,-0.3068
In the Navy , USA,33.7666873,-116.3591772
Citizen Kane , USA,34.1271931,-118.16437
One Foot in Heaven , USA,34.0928092,-118.3286614
The Great Train Robbery , USA,34.275888,-118.609011
Paraiso , Philippines,14.0091974,121.1080244
Nevada City , USA,34.3916641,-118.542586
High Sierra , USA,36.5322649,-116.9325408
High Sierra , USA,34.2483396,-117.1892078
49th Parallel , Canada,43.0895577,-79.0849436
The Great Lie , USA,34.1743365,-118.5948099
Auf Wiedersehn Franziska! , Germany,48.1725613,12.8310753
Cavalcade of Faith ,Vatican City,41.902916,12.453389
The Bad Man , USA,35.1982836,-111.651302
The Inside Passage , USA,47.6062095,-122.3320708
Ride Kelly Ride , USA,34.05179,-118.4125106
Jungle Girl , USA,34.2667923,-118.6490853
Keep 'Em Flying , USA,42.3265152,-122.8755949
Thumbs Up Texas! , USA,29.4241219,-98.49362819999999
Ciudades viejas de Castilla - España artística y monumental , Spain,42.3439925,-3.696906
Sur les chemins de Lamartine , France,46.3068839,4.828730999999999
Über alles in der Welt , Germany,54.08654629999999,13.3923414
L'avventuriera del piano di sopra , Italy,41.9150602,12.5079181
Stranger Than Fiction 6373: The Candy Kid , USA,33.4734978,-82.0105148
Sheriff of Tombstone , USA,34.4885098,-118.3206939
Secrets of the Lone Wolf , USA,34.0456146,-118.5234482
Blonde Inspiration , USA,34.0160487,-118.4037798
Father's Son , USA,34.1519315,-118.3365354
Joven viuda y estanciera ,Argentina,-38.416097,-63.61667199999999
Old Mother Riley's Circus , UK,51.6699111,-0.2837223
Belle Starr , USA,34.275888,-118.609011
L'ultimo ballo , Italy,41.8517904,12.5771795
Northern Neighbors , Canada,46.222198,-79.366393
Ye Olde Minstrels , USA,34.0160487,-118.4037798
I paradis... , Sweden,59.1353294,18.4106144
Il pozzo dei miracoli , Italy,41.8517904,12.5771795
Four Mothers , USA,34.1519315,-118.3365354
High Sierra , USA,38.2692123,-119.574224
Jungle Girl , USA,34.275888,-118.609011
Un marito per il mese di aprile , Italy,41.8517904,12.5771795
Hem från Babylon , Sweden,59.26203809999999,17.22311
One Night in Lisbon , USA,34.0837186,-118.3209528
Snapphanar , Sweden,59.34645399999999,17.9590401
Two Gun Sheriff , USA,34.275888,-118.609011
L'amante segreta , Italy,41.8517904,12.5771795
Sundown , USA,35.5280783,-108.7425843
Road to Zanzibar , USA,33.0113694,-115.4733554
Citizen Kane , USA,40.7127753,-74.0059728
The Shanghai Gesture , USA,34.0623339,-118.2383309
Alarmstufe V , Germany,48.065582,11.550787
Porque te vi llorar , Spain,43.4211483,-4.7562159
Down in San Diego , USA,32.715738,-117.1610838
Fugitive Valley , USA,34.2667923,-118.6490853
Springpojkar ä vi allihopa! , Sweden,59.32932349999999,18.0685808
Hem från Babylon , Sweden,59.32628369999999,18.1132093
Puddin' Head , USA,34.13811680000001,-118.3533783
Dive Bomber , USA,32.6735426,-117.2425191
Princesita ,Philippines,12.879721,121.774017
Dive Bomber , USA,34.1519315,-118.3365354
Scenic Grandeur , USA,46.2743029,-122.1337072
Stranger Than Fiction 6372: The Hermit of Oklahoma , USA,40.7127753,-74.0059728
Frauen sind doch bessere Diplomaten , Germany,52.407644,13.093361
Meet John Doe , USA,34.1519315,-118.3365354
Haiti: 'Land of Dark Majesty' , Haiti,19.5727553,-72.2435832
Stranger Than Fiction 6371: Shampoo Springs , USA,39.2903848,-76.6121893
Down Mexico Way , USA,34.3916641,-118.542586
Cuando canta el corazón , Argentina,-34.6036844,-58.3815591
Citizen Kane , USA,34.0522342,-118.2436849
Sundown , USA,42.9445872,-122.1090039
High Sierra , USA,34.1483509,-118.3377023
The Eternal Gift , USA,41.8781136,-87.6297982
Ung dam med tur , Sweden,59.34645399999999,17.9590401
Perils of the Jungle , Democratic Republic Of Congo,-1.94689,18.7795084
The Man at the Gate , UK,54.4343549,-0.5350049
La liga de las canciones ,Mexico,23.634501,-102.552784
Dumbo , USA,34.156207,-118.325189
The Bandit Trail , USA,34.2244485,-118.7167571
Kameraden , Czech Republic,50.0755381,14.4378005
Leichte Muse , Germany,52.5207127,13.3883474
Down Mexico Way , USA,34.5362184,-117.2927641
En kvinna ombord , Sweden,60.6748796,17.1412726
The Lone Rider Fights Back , USA,34.3836849,-118.5116012
Tarzan's Secret Treasure , USA,34.275888,-118.609011
Billy the Kid's Range War , USA,34.275888,-118.609011
Wetterleuchten um Barbara , Austria,47.0888716,11.4714428
Frauen sind doch bessere Diplomaten , Germany,50.22683079999999,8.6181618
Stranger Than Fiction 6374: Junior Battle Fleet , USA,34.0522342,-118.2436849
Historic Maryland , USA,39.2967385,-76.59273619999999
A Woman's Face , USA,43.6971294,-114.3517172
Love on the Dole , UK,51.6699111,-0.2837223
Lydia , USA,34.0902669,-118.3463724
Meet the Stars #8: Stars Past and Present , USA,34.13811680000001,-118.3533783
The Inside Passage , USA,45.6318397,-122.6716063
I pirati della Malesia , Italy,41.2381661,13.0457514
Stranger Than Fiction 6373: The Candy Kid , USA,42.0450722,-87.68769689999999
Out of the Fog , USA,34.1519315,-118.3365354
Über alles in der Welt , Austria,47.07418510000001,12.6946761
El cantar de mis penas , Argentina,-34.6036844,-58.3815591
Clarissa , Germany,52.3905689,13.0644729
Kiss the Boys Goodbye , USA,34.0837186,-118.3209528
Snapphanar , Sweden,56.2543556,14.0718204
Amor chinaco ,Mexico,23.634501,-102.552784
Il ruscello di Ripasottile , Italy,41.9498965,12.0761045
Il ruscello di Ripasottile , Italy,41.9094412,12.52929
Power Dive , USA,34.0837186,-118.3209528
Six-Gun Gold , USA,34.2244485,-118.7167571
You Can't Fool a Camera , USA,37.4274745,-122.169719
Billy the Kid's Fighting Pals , USA,34.3916641,-118.542586
The Black Cat , USA,34.13811680000001,-118.3533783
Angels with Broken Wings , USA,34.1441795,-118.3906594
Peer Gynt , USA,42.0722513,-87.7228384
Western Union , USA,34.05179,-118.4125106
Red River Valley , USA,34.275888,-118.609011
La forza bruta , Italy,41.8517904,12.5771795
Sergeant York , USA,34.1519315,-118.3365354
Prazský flamendr , Czech Republic,50.0755381,14.4378005
The Lone Rider Ambushed , USA,34.3916641,-118.542586
Buying a Dog , USA,40.7985699,-74.23908279999999
Za tichych noci , USA,41.8781136,-87.6297982
Arkansas Judge , USA,34.13811680000001,-118.3533783
Down Mexico Way , USA,36.5677116,-118.0898097
Stranger Than Fiction 6371: Shampoo Springs , USA,41.3098746,-122.3105666
In the Sweet Pie and Pie , USA,34.0957588,-118.3347079
Among the Living , USA,34.0837186,-118.3209528
Last of the Duanes , USA,36.5677116,-118.0898097
Reaching for the Sun , USA,34.2483396,-117.1892078
Shadows on the Stairs , USA,34.1519315,-118.3365354
Luce nelle tenebre , Italy,41.9150602,12.5079181
Cyclone on Horseback , USA,34.2667923,-118.6490853
Der Weg ins Freie , Austria,47.2692124,11.4041024
High Sierra , USA,34.1865454,-117.2629648
Paris sur Seine , France,48.856614,2.3522219
The Strawberry Blonde , USA,34.1519315,-118.3365354
They Met in Bombay , USA,34.1367208,-118.6614809
The Man Who Lost Himself , USA,34.13811680000001,-118.3533783
Thieves Fall Out , USA,34.1519315,-118.3365354
Billy the Kid's Fighting Pals , USA,34.275888,-118.609011
Flying Cadets , USA,34.13811680000001,-118.3533783
Nice Girl? , USA,34.1391555,-118.3451386
Lydia , USA,34.089696,-118.335049
El más infeliz del pueblo , Argentina,-34.6036844,-58.3815591
The Kid's Last Ride , USA,34.2667923,-118.6490853
Prairie Pioneers , USA,34.275888,-118.609011
Razmatchakati hamar , Armenia,39.20772090000001,46.4067952
Nevada City , USA,34.13811680000001,-118.3533783
Stranger Than Fiction 6373: The Candy Kid , USA,41.0083332,-76.4470813
Sergeant York , USA,34.14746179999999,-118.3404082
No Hands on the Clock , USA,34.0837186,-118.3209528
Spellbound , UK,51.4652636,-0.3457807
Sullivan's Travels , USA,34.1983122,-118.3574036
49th Parallel , Canada,48.6064556,-56.3330408
Glimpses of Kentucky , USA,38.1941785,-84.8650287
Keep 'Em Flying , USA,34.13811680000001,-118.3533783
Glimpses of Florida , USA,27.9376505,-81.5758541
King of the Texas Rangers , USA,34.2667923,-118.6490853
Ryhmy ja Romppainen , Finland,60.16985569999999,24.9383791
La prière aux étoiles , France,43.215134,5.53712
Married Bachelor , USA,34.0160487,-118.4037798
Le due tigri , Italy,41.8517904,12.5771795
Jesse James at Bay , USA,34.13811680000001,-118.3533783
Citizen Kane , USA,36.778261,-119.4179324
The Ghost Train , UK,50.44685,-4.469609999999999
The Gunman from Bodie , USA,34.3916641,-118.542586
Famalicão , Portugal,41.41112589999999,-8.5237319
Quax der Bruchpilot , Germany,48.0645378,11.5483345
A Man Betrayed , USA,34.1441795,-118.3906594
Arteries of New York City , USA,40.7127753,-74.0059728
I Wanted Wings , USA,29.3872438,-98.6009502
Third Dimensional Murder , USA,34.0160487,-118.4037798
Ball of Fire , USA,34.0902669,-118.3463724
Illusion , Germany,52.5220247,13.3858217
Salpausselän hiihdot Lahdessa 1-2.3.1941 , Finland,60.983757,25.6297071
The Kid's Last Ride , USA,34.3764405,-118.4302327
Billy the Kid , USA,34.0160487,-118.4037798
Antreas ja syntinen Jolanda , Finland,60.46608759999999,22.0250874
Citizen Kane , USA,34.0259216,-118.7797571
Bad Men of Missouri , USA,38.029655,-119.9740534
Week-End in Havana , Cuba,23.1135925,-82.3665956
Stranger Than Fiction 6373: The Candy Kid , USA,39.9525839,-75.1652215
Haiti: 'Land of Dark Majesty' , Haiti,19.6047122,-72.2189449
Adventures of Captain Marvel , USA,34.0979551,-118.7314142
The Shepherd of the Hills , USA,34.2311611,-116.9412714
Arizona Cyclone , USA,34.275888,-118.609011
Passage from Hong Kong , USA,34.1519315,-118.3365354
El capitán Centellas ,Mexico,23.634501,-102.552784
Puolustusvoimain katsaus 9 , Finland,60.1554097,23.0788543
I Wanted Wings , USA,33.890884,-117.2617329
Yosemite the Magnificent , USA,37.5098372,-119.6046848
El secreto del sacerdote ,Mexico,23.634501,-102.552784
International Squadron , USA,34.1519315,-118.3365354
Madame Sans-Gêne , France,48.818346,2.433975
Bad Man of Deadwood , USA,34.13811680000001,-118.3533783
Morsian yllättää , Finland,60.62995249999999,24.8580797
Tuxedo Junction , USA,34.1477849,-118.1445155
49th Parallel , Canada,49.895136,-97.13837439999999
Coffins on Wheels , USA,34.0160487,-118.4037798
Honky Tonk , USA,37.9532584,-120.4226952
I pirati della Malesia , Italy,41.8517904,12.5771795
Romance of the Rio Grande , USA,34.3916641,-118.542586
Padosi ,India,20.593684,78.96288
The Maltese Falcon , USA,37.7955703,-122.3933208
Orizzonte dipinto , Italy,41.8517904,12.5771795
The Night of January 16th , USA,34.0837186,-118.3209528
You Belong to Me ,USA,37.09024,-95.712891
Baby Blues , USA,34.0160487,-118.4037798
Caught in the Draft , USA,34.1155076,-118.7561452
Perils of the Jungle ,Democratic Republic Of Congo,-4.038333,21.758664
Under Fiesta Stars , USA,34.1213309,-118.3143371
Jungens , Russia,54.7104264,20.4522144
Bad Man of Deadwood , USA,34.3764405,-118.4302327
Dude Cowboy , USA,34.1213309,-118.3143371
La canción de los barrios , Argentina,-34.6036844,-58.3815591
Men of Boys Town , USA,41.2611099,-96.1319649
Ridi pagliaccio , Italy,41.939026,12.61903
Steel Against the Sky , USA,34.1519315,-118.3365354
Law of the Timber , USA,34.13,-116.88
Tumbledown Ranch in Arizona , USA,34.2667923,-118.6490853
Último refugio , Argentina,-34.6036844,-58.3815591
Ciudades viejas de Castilla - España artística y monumental , Spain,40.656685,-4.6812086
Antreas ja syntinen Jolanda , Finland,60.4518126,22.2666302
Brivido , Italy,41.939026,12.61903
The Bandit Trail , USA,34.275888,-118.609011
Down Mexico Way , USA,34.2667923,-118.6490853
H.M. Pulham Esq. , USA,34.0160487,-118.4037798
Knockout , USA,34.1519315,-118.3365354
Melody Lane , USA,34.13811680000001,-118.3533783
Rías Bajas Gallegas. Volando sobre España - Número 4 , Spain,42.4890178,-8.8486809
Columbia World of Sports 3802: Show Dogs , USA,40.7127753,-74.0059728
Hold Back the Dawn , Mexico,32.5149469,-117.0382471
Battlefields of the Pacific , USA,21.3155434,-157.8615682
Yosemite the Magnificent , USA,37.7274261,-119.5437725
Under Fiesta Stars , USA,34.275888,-118.609011
Jungle Girl , USA,34.2318594,-118.5214258
L'elisir d'amore , Italy,41.8517904,12.5771795
A Very Young Lady , USA,34.05179,-118.4125106
Honky Tonk , USA,34.0160487,-118.4037798
The Texas Marshal , USA,34.3916641,-118.542586
White Sails ,Australia,-25.274398,133.775136
Hudson's Bay , USA,34.05179,-118.4125106
Western Union , USA,37.0474855,-112.5263145
Dive Bomber , USA,30.5294298,-86.7965921
Bayani ng buhay ,Philippines,12.879721,121.774017
Blues in the Night , USA,34.1519315,-118.3365354
El milagro de Cristo ,Mexico,23.634501,-102.552784
Hurricane Smith , USA,34.13811680000001,-118.3533783
Battlefields of the Pacific , China,31.2303904,121.4737021
Scenic Grandeur , USA,46.19140059999999,-122.1955508
Sierra Sue , USA,37.648546,-118.972079
The Great Lie , USA,34.1519315,-118.3365354
Madame Sans-Gêne , France,48.7353912,2.5276589
Rías Bajas Gallegas. Volando sobre España - Número 4 , Spain,42.24059889999999,-8.7207268
Santiago y el camino de los peregrinos , Spain,42.2676329,-4.405349699999999
Citizen Kane , USA,34.0928092,-118.3286614
How to Hold Your Husband - BACK , USA,34.0160487,-118.4037798
Highway West , USA,34.1519315,-118.3365354
In Old Cheyenne , USA,34.275888,-118.609011
Stranger Than Fiction 6371: Shampoo Springs , USA,33.6688986,-117.3296032
El insurgente ,Mexico,23.634501,-102.552784
Romance of the Rio Grande , USA,34.2506356,-118.61481
Premier rendez-vous , France,48.8516667,2.2667438
Sailors on Leave , USA,34.1441795,-118.3906594
Robbers of the Range , USA,34.3764405,-118.4302327
El tesoro de la isla Maciel , Argentina,-34.6036844,-58.3815591
Navy Blues , USA,34.1519315,-118.3365354
Riders of the Timberline , USA,34.13,-116.88
Shining Victory , USA,34.1519315,-118.3365354
The Trial of Mary Dugan , USA,34.0160487,-118.4037798
Rancho Alegre ,Mexico,23.634501,-102.552784
In the Navy , USA,33.7360619,-118.2922461
Forbidden Trails , USA,34.3916641,-118.542586
La torre de los suplicios ,Mexico,23.634501,-102.552784
Badlands of Dakota , USA,34.13811680000001,-118.3533783
Antreas ja syntinen Jolanda , Finland,60.16985569999999,24.9383791
Dick Tracy vs. Crime Inc. , USA,34.275888,-118.609011
Reaching for the Sun , USA,34.13,-116.88
Spähtrupp Hallgarten , Germany,47.7349645,11.8625291
The Blood of Jesus , USA,32.7766642,-96.79698789999999
Männerwirtschaft , Germany,52.1178305,8.679399799999999
Old Mother Riley in Business , UK,51.6699111,-0.2837223
Western Union , USA,37.2982022,-113.0263005
Changed Identity , USA,34.0160487,-118.4037798
Rawhide Rangers , USA,34.13811680000001,-118.3533783
Stranger Than Fiction 6372: The Hermit of Oklahoma , USA,42.3625953,-71.3614484
Hold Back the Dawn , USA,34.0837186,-118.3209528
One Foot in Heaven , USA,34.1045445,-118.3388544
Country Fair , USA,34.13811680000001,-118.3533783
Sullivan's Travels , USA,34.0522342,-118.2436849
The Roundup , USA,33.814463,-116.6791834
One Foot in Heaven , USA,34.061409,-118.323405
Jungle Girl , USA,34.1402713,-118.857829
Yosemite the Magnificent , USA,37.7459192,-119.5331992
Shidô monogatari , Japan,35.7234861,140.2239639
La mujer del zapatero , Argentina,-34.6036844,-58.3815591
Orquesta de señoritas , Argentina,-34.6036844,-58.3815591
L'acrobate , France,43.6735273,7.218183
Riders of Death Valley , USA,36.5322649,-116.9325408
Glimpses of Florida , USA,28.0004661,-81.6912535
Billy the Kid , USA,32.309582,-110.8231912
Meet Boston Blackie , USA,40.5755438,-73.9707016
Unusual Occupations I), USA,34.0928092,-118.3286614
When Ladies Meet , USA,34.0160487,-118.4037798
Zwielicht , Germany,52.78291609999999,14.0385707
Nothing But the Truth , USA,34.0837186,-118.3209528
Jingle Belles , USA,34.13811680000001,-118.3533783
Whispers , USA,34.0160487,-118.4037798
Notte di fortuna , Italy,41.939026,12.61903
Heimkehr , Poland,53.2600919,20.8970643
Nozze di sangue , Italy,41.939026,12.61903
Rías Bajas Gallegas. Volando sobre España - Número 4 , Spain,42.8782132,-8.5448445
Hauptsache glücklich! , Germany,48.065582,11.550787
Columbia World of Sports 3802: Show Dogs , USA,40.7505045,-73.9934387
The Black Cat , USA,34.1397694,-118.3505779
1-2-3-Go! , USA,34.0160487,-118.4037798
The Ghost Train , UK,52.718084,-4.0434526
Cadet Girl , USA,34.05179,-118.4125106
Puolustusvoimain katsaus 1 , Finland,60.1554097,23.0788543
The Royal Mounted Patrol , USA,34.13,-116.88
The Maltese Falcon , USA,34.1519315,-118.3365354
Bury Me Not on the Lone Prairie , USA,34.275888,-118.609011
Charley's Aunt , USA,34.05179,-118.4125106
Binibiro lamang kita ,Philippines,12.879721,121.774017
Leuchtendes Hellas , Greece,37.9838096,23.7275388
The Bride Came C.O.D. , USA,34.1519315,-118.3365354
Billy the Kid , USA,32.2217429,-110.926479
Carne de cabaret ,Mexico,23.634501,-102.552784
Fugitive Valley , USA,34.275888,-118.609011
La prière aux étoiles , France,43.4212739,5.218332
Quiet Wedding , UK,51.40664169999999,-0.4643616
Sur les chemins de Lamartine , France,46.3486649,4.6979559
Porto de Abrigo , Portugal,38.7222524,-9.1393366
Warclouds in the Pacific , China,22.396428,114.109497
Chèque au porteur , France,48.856614,2.3522219
Mamma , Italy,41.8517904,12.5771795
West Point Widow , USA,34.0837186,-118.3209528
Robin Hood of the Pecos , USA,34.4885098,-118.3206939
San Antonio Rose , USA,34.13811680000001,-118.3533783
Swamp Water , USA,34.05179,-118.4125106
El excelentísimo Manuel Prado Ugarteche Presidente del Perú visita a la República de Colombia , Colombia,11.0041072,-74.80698129999999
Shidô monogatari , Japan,35.6072668,140.1062907
The Kid's Last Ride , USA,34.3836849,-118.5116012
El crucero Baleares , Spain,42.24059889999999,-8.7207268
Billy the Kid in Santa Fe , USA,34.3764405,-118.4302327
Poikamies-pappa , Finland,60.3931919,25.6652739
Arizona Bound , USA,34.6322364,-112.3988954
Hasta que llovió en Sayula ,Mexico,23.634501,-102.552784
Rías Bajas Gallegas. Volando sobre España - Número 4 , Spain,42.214554,-8.905221599999999
Yosemite the Magnificent , USA,37.7565957,-119.5969074
¡Ay qué tiempos señor don Simón! ,Mexico,23.634501,-102.552784
Yo quiero ser bataclana , Argentina,-34.6036844,-58.3815591
Man Hunt , USA,34.05179,-118.4125106
Underground , USA,34.1519315,-118.3365354
Ana Lani , USA,34.0928092,-118.3286614
Sun Valley Serenade , USA,34.05179,-118.4125106
Historic Maryland , USA,39.2903848,-76.6121893
Volpone , France,48.8516667,2.2667438
Al son de la marimba ,Mexico,23.634501,-102.552784
Three Sons o' Guns , USA,34.1519315,-118.3365354
Sergeant York , USA,34.1743365,-118.5948099
Un pobre rico , Argentina,-34.6036844,-58.3815591
The Inside Passage , USA,59.45833329999999,-135.313889
The Inside Passage , USA,55.34222219999999,-131.6461112
Hoch der Lambeth Valk , Germany,49.4521018,11.0766654
Jiweonbyeong ,Korea,37.66399759999999,127.9784585
The Get-Away , USA,34.0160487,-118.4037798
Riders of Death Valley , USA,35.75467320000001,-118.4253627
Blood and Sand , Mexico,19.3829393,-99.1800913
The Shepherd of the Hills , USA,34.13,-116.88
Vénus aveugle , France,43.6953903,7.285138499999999
Primo amore , Italy,41.8517904,12.5771795
Out of Darkness , USA,34.0160487,-118.4037798
Alarm , Germany,52.487401,13.4244057
Yosemite the Magnificent , USA,37.746154,-119.574336
Der scheinheilige Florian , Austria,47.3303714,13.1543556
Navy Blues , USA,21.3069444,-157.8583333
Bad Men of Missouri , USA,37.9829496,-120.3821724
Down Mexico Way , USA,34.3836849,-118.5116012
Pals of the Pecos , USA,34.275888,-118.609011
Main Street on the March! , USA,34.0160487,-118.4037798
Meet the Chump , USA,34.13811680000001,-118.3533783
Riders of the Purple Sage , USA,36.5677116,-118.0898097
Come Live with Me , USA,37.9829496,-120.3821724
Under Fiesta Stars , USA,34.13655440000001,-118.2942
The Saint in Palm Springs , USA,33.8302961,-116.5452921
Jenny und der Herr im Frack , Germany,48.065582,11.550787
Shadow of the Thin Man , USA,34.0160487,-118.4037798
The Ghost Train , UK,52.69606,-4.04942
Outlaws of Cherokee Trail , USA,34.3916641,-118.542586
Billy the Kid's Round-Up , USA,34.3916641,-118.542586
A Missouri Outlaw , USA,34.275888,-118.609011
Sing Another Chorus , USA,34.13811680000001,-118.3533783
Sergeant York , USA,34.2244485,-118.7167571
Northern Neighbors , Canada,46.81141299999999,-71.20361
The Flame of New Orleans , USA,30.9842977,-91.96233269999999
In the Navy , USA,21.3420741,-157.9642869
Back in the Saddle , USA,34.5362184,-117.2927641
Chèque au porteur , France,48.8499198,2.6370411
Lady Scarface , USA,40.7295628,-74.012699
Navy Blues , USA,32.715738,-117.1610838
La prière aux étoiles , France,43.21497919999999,5.5337109
¡Ay Jalisco... no te rajes! ,Mexico,23.634501,-102.552784
Strange Alibi , USA,34.1519315,-118.3365354
Ciudades viejas de Castilla - España artística y monumental , Spain,42.5987263,-5.5670959
Road to Zanzibar , USA,34.0837186,-118.3209528
They Died with Their Boots On , USA,34.1751188,-118.6811919
They Died with Their Boots On , USA,34.14746179999999,-118.3404082
Petticoat Politics , USA,34.13811680000001,-118.3533783
Quax der Bruchpilot , Germany,52.52000659999999,13.404954
Sundown , USA,35.01099110000001,-115.4733551
The Bride Came C.O.D. , USA,36.5322649,-116.9325408
The Maltese Falcon , USA,37.7883998,-122.4226917
¡Harka! ,Morocco,31.791702,-7.092619999999999
Thumbs Up Texas! , USA,32.7554883,-97.3307658
Power for Defense , USA,35.370634,-84.509829
That Hamilton Woman , USA,34.089696,-118.335049
The Little Foxes , USA,34.0902669,-118.3463724
Thumbs Up Texas! , USA,32.7793216,-96.7440467
Tierra y cielo , France,48.856614,2.3522219
Heimkehr , Poland,53.56354,20.99519
Adventures of Captain Marvel , USA,34.275888,-118.609011
Along the Rio Grande , USA,34.3764405,-118.4302327
Creo en Dios ,Mexico,23.634501,-102.552784
A Dangerous Game , USA,34.13811680000001,-118.3533783
I Wanted Wings , USA,29.533603,-98.27480299999999
Bachelor Daddy , USA,34.13811680000001,-118.3533783
Tobacco Road , USA,34.2318594,-118.5214258
Desert Bandit , USA,34.3764405,-118.4302327
Porto de Abrigo , Portugal,38.7208854,-9.1487491
Puolustusvoimain katsaus 1 , Finland,60.16985569999999,24.9383791
Major Barbara , UK,51.598427,-0.51257
The Little Foxes , USA,34.9592083,-116.419389
Never Give a Sucker an Even Break , USA,34.0522342,-118.2436849
Sagebrush and Silver , USA,38.8026097,-116.419389
Hochzeitsnacht , Austria,47.3027654,11.096002
Bullets for O'Hara , USA,34.1519315,-118.3365354
The Great American Broadcast , USA,34.05179,-118.4125106
Love Crazy , USA,34.0160487,-118.4037798
Wrangler's Roost , USA,34.2667923,-118.6490853
The Apache Kid , USA,34.275888,-118.609011
Unfinished Business , USA,34.13811680000001,-118.3533783
The Hard-Boiled Canary , USA,34.13,-116.88
Keep 'Em Flying , USA,33.9790678,-117.6389643
Marco Visconti , Italy,41.8517904,12.5771795
Ciudades viejas de Castilla - España artística y monumental , Spain,40.9429032,-4.108806899999999
Warclouds in the Pacific , Canada,48.4284207,-123.3656444
The Texas Marshal , USA,34.3764405,-118.4302327
Thumbs Up Texas! , USA,30.618531,-96.33649899999999
Carnival of Rhythm , USA,34.1519315,-118.3365354
Parachute Battalion , USA,32.3530561,-84.9552211
A Yank in the R.A.F. , USA,34.05179,-118.4125106
Glimpses of Kentucky , USA,37.7619007,-84.846999
Tampuhan ,Philippines,12.879721,121.774017
Tierra y cielo , Spain,37.3890924,-5.9844589
Rías Bajas Gallegas. Volando sobre España - Número 4 , Spain,42.2300691,-8.7550005
